channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
359, 26.961203, 21.385337, 32.205149, 17037.220328, 6.808868, 6596.678645, 7.670044, 579.931929, 9.085604, 579.931929, 9.085604, 0.000000, 0.000000, 95216.679031, 8.710637, 3.164521, 17232.396726, 19045.340164
360, 26.157482, 23.965494, 31.562320, 16493.773394, 7.090775, 6742.567006, 7.384666, 591.868573, 9.057907, 591.868573, 9.057907, 0.000000, 0.000000, 92159.774380, 8.676305, 3.177508, 16714.878423, 18547.326799
361, 25.257159, 41.602515, 30.201312, 16735.193291, 7.455524, 7397.669297, 6.990008, 684.879419, 8.786520, 684.879419, 8.786520, 0.000000, 0.000000, 89998.683503, 8.023594, 2.930073, 16415.236945, 18575.914758
362, 26.454953, 24.048934, 31.697363, 16427.959876, 7.247760, 6951.702950, 7.602852, 664.191580, 9.192572, 664.191580, 9.192572, 0.000000, 0.000000, 86984.996366, 8.629809, 3.159156, 15791.010457, 18323.155066
363, 26.485844, 25.335063, 31.383537, 17177.167899, 6.571811, 6343.898007, 7.244441, 500.490393, 8.549996, 500.490393, 8.549996, 0.000000, 0.000000, 108128.704024, 8.216445, 2.974394, 19558.130737, 19268.033027
364, 26.397300, 22.725033, 31.714594, 16279.837902, 6.894990, 6337.765988, 7.385948, 546.162450, 9.094439, 546.162450, 9.094439, 0.000000, 0.000000, 100552.706491, 8.539674, 3.116957, 18206.343537, 18397.174767
365, 26.514224, 25.626480, 31.235047, 16252.420077, 6.376080, 5531.061506, 7.254341, 401.280026, 8.553796, 401.280026, 8.553796, 0.000000, 0.000000, 123088.455104, 8.211548, 2.956419, 22253.080893, 18637.110350
366, 26.396528, 23.847409, 31.442053, 16171.267014, 6.638817, 5767.850592, 7.256419, 456.002738, 8.846019, 456.002738, 8.846019, 0.000000, 0.000000, 113206.507908, 8.413409, 3.048768, 20479.020580, 18488.610458
367, 26.242214, 31.048148, 31.110858, 15971.694291, 5.830362, 4738.731586, 6.835294, 257.628289, 8.203627, 257.628289, 8.203627, 0.000000, 0.000000, 144553.993335, 8.205485, 2.922583, 26119.053333, 18736.754053
368, 30.118410, 76.449307, 34.092130, 13761.914346, 5.472588, 3602.296096, 7.425556, 243.691873, 7.848512, 243.691873, 7.848512, 0.000000, 0.000000, 180319.978033, 7.815822, 2.688534, 32575.899648, 16047.770742
369, 28.465215, 80.601099, 31.728676, 14214.847694, 5.120508, 3640.092012, 6.795455, 220.238167, 7.714641, 220.238167, 7.714641, 5742397644345690069925888.000000, 0.000000, 200659.032101, 7.168524, 2.479042, 36250.269686, 16695.581578
370, 27.853904, 40.301121, 32.898045, 14485.894496, 5.853031, 4003.415505, 7.657792, 239.678847, 9.104415, 239.678847, 9.104415, 0.000000, 0.000000, 159144.968824, 8.119933, 2.866826, 28751.599905, 17035.099433
371, 26.811178, 35.476838, 30.911185, 15218.587640, 5.760813, 4281.730474, 7.078966, 231.170150, 8.262967, 231.170150, 8.262967, 0.000000, 0.000000, 163405.071287, 7.806739, 2.786338, 29523.205666, 18046.604318
372, 26.054536, 26.863273, 31.188580, 16832.427066, 6.845146, 6415.033733, 7.219053, 526.875348, 8.726196, 526.875348, 8.726196, 0.000000, 0.000000, 103859.584768, 8.387582, 3.054422, 18810.004417, 19003.448748
373, 25.845885, 32.040820, 30.572911, 16791.241810, 7.082736, 6871.670797, 7.168305, 592.156866, 8.711527, 592.156866, 8.711527, 0.000000, 0.000000, 100956.088398, 8.123132, 2.950474, 18321.091385, 18834.916058
374, 25.483340, 36.684973, 30.190680, 16528.803579, 7.408204, 6886.456589, 6.955498, 581.720489, 8.840504, 581.720489, 8.840504, 0.000000, 0.000000, 96382.384029, 8.179991, 2.996795, 17566.969170, 18608.922584
375, 25.927167, 29.426851, 30.695396, 16570.692197, 7.131893, 6669.316730, 7.207192, 556.564413, 8.791632, 556.564413, 8.791632, 0.000000, 0.000000, 99760.239051, 8.320693, 3.046074, 18112.457805, 18721.137357
376, 26.140765, 25.854788, 31.562045, 16902.215679, 7.088981, 7081.251913, 7.359769, 645.491329, 8.978816, 645.491329, 8.978816, 0.000000, 0.000000, 89028.325967, 8.551982, 3.107097, 16147.246687, 18790.001898
377, 25.089142, 43.736064, 30.271678, 16775.183331, 7.378687, 7156.693707, 6.837207, 674.220115, 8.750197, 674.220115, 8.750197, 0.000000, 0.000000, 92890.196464, 8.010946, 2.932322, 16918.171023, 18662.976574
378, 26.743878, 24.715340, 31.864053, 16667.082719, 6.477175, 5846.654879, 7.401119, 465.055804, 8.765674, 465.055804, 8.765674, 0.000000, 0.000000, 111649.818239, 8.571344, 3.079540, 20187.836493, 18943.093284
379, 25.678000, 27.002921, 31.015619, 16932.362364, 6.586230, 6199.485457, 6.984610, 482.025815, 8.506326, 482.025815, 8.506326, 0.000000, 0.000000, 113146.049305, 8.199175, 2.964832, 20470.085405, 19170.446032
380, 26.309687, 29.515488, 31.385192, 16218.838104, 7.214641, 7014.019277, 7.451698, 731.789071, 8.992537, 731.789071, 8.992537, 0.000000, 0.000000, 88504.343198, 8.361930, 3.071708, 16062.905663, 18059.075882
381, 26.213072, 25.700260, 31.524957, 16385.500068, 6.948920, 6664.170065, 7.361370, 629.703361, 8.918667, 629.703361, 8.918667, 0.000000, 0.000000, 96004.929842, 8.377004, 3.072217, 17389.890239, 18360.215083
382, 26.058236, 37.462111, 30.649726, 16060.890795, 7.738622, 7191.004298, 7.293583, 731.035833, 9.231968, 731.035833, 9.231968, 0.000000, 0.000000, 82896.699554, 8.154093, 3.008585, 15161.253995, 17795.397912
383, 26.485541, 27.728437, 30.989251, 16136.729694, 7.511085, 7077.488123, 7.588281, 665.267341, 9.139894, 665.267341, 9.139894, 0.000000, 0.000000, 86501.872885, 8.293616, 3.041137, 15756.382559, 17954.192878
