channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
0, 39.960631, 0.583078, 9.648642, 162.303415, 4.114266, 0.000087, 11.152719, 969034.454327, 12.927875, 969034.454327, 12.927875, 0.000000, 0.000000, 427.460220, 4.907286, 1.358421, 192.136985, 192.136985
1, 31.584951, 2.999662, 10.769638, 144.322745, 5.812641, 2.155726, 21.903788, 6.809030, 15.859954, 6.809030, 15.859954, 0.000000, 0.000000, -1158.460378, 12.044116, -125.603733, 117.801640, 145.085249
2, 39.214103, 1.619826, 10.536953, 115.289140, 5.410628, 7.486770, 3.282381, 3.783437, 5.843272, 3.783437, 5.843272, 0.000000, 0.000000, 360.797460, 5.995712, 1.901553, 154.997615, 154.997615
3, 40.000000, 2.245993, 10.576468, 104.985556, 6.032075, 7.736594, 3.583208, 11.474534, 7.166417, 11.474534, 7.166417, 0.000000, 0.000000, 376.590747, 6.419197, 1.683354, 152.493537, 152.493537
4, 23.500333, 7.715376, -61.786436, 1213.920702, 26.093341, 146704.145923, 5.246295, 183.548807, 3.546325, 183.548807, 3.546325, 0.000000, 0.000000, -4308.475475, 6.494702, -53.436564, 201.270673, 1484.365957
5, 28.000000, 1.554508, 16.985259, -87.094483, -7.946188, 60691.399724, 2.152145, 0.836147, 2.152145, 0.836147, 2.152145, 0.000000, 0.000000, 1427.247008, 8.534561, 3.270872, 214.996916, 132.470812
6, 39.998317, 1.799378, 8.100229, 231.562999, 3.568760, 0.000002, 9.118462, 3.134641, 15.725693, 3.134641, 15.725693, 0.000000, 0.000000, 134.353369, 14.431370, 0.888704, 220.179357, 231.562999
7, 40.000000, 1.647492, 9.321652, 167.562540, 4.011435, 18.303558, 6.624725, 34.252751, 14.828672, 34.252751, 14.828672, 0.000000, 0.000000, 395.594850, 4.735925, 1.347869, 195.630673, 195.630673
8, 21.411670, 0.732932, 28.690201, 60.103805, 5.526217, 3.421797, 4.545599, 1.107607, 7.820345, 1.107607, 7.820345, 0.000000, 0.000000, 486.281435, 7.277334, 2.682898, 87.871087, 69.083417
9, 39.136342, 1.874787, 13.427307, 81.009366, 7.146280, 6.171362, 2.972880, 6.911221, 4.978251, 6.911221, 4.978251, 0.000000, 0.000000, 471.741185, 5.660818, 1.553797, 129.461258, 116.773458
10, 40.000000, 144.840225, 9.899154, 149.360782, 4.186671, 153.560585, 6.202161, 131111.945615, 8.520909, 131111.945615, 8.520909, 0.000000, 0.000000, 416.112649, 5.017713, 1.513293, 181.054745, 181.054745
11, 40.000000, 1.898897, 8.222442, 201.404921, 3.677928, 153.167327, 5.969260, 6.577361, 11.374571, 6.577361, 11.374571, 0.000000, 0.000000, 270.351008, 14.259111, 1.270420, 197.220726, 201.404921
12, 30.863782, 3.785856, 12.917333, 85.095211, 6.207101, 8.211504, 3.505923, 9.551761, 8.063624, 9.551761, 8.063624, 0.000000, 0.000000, 450.381705, 6.306739, 1.910916, 130.616770, 129.884084
13, 39.997165, 2.371512, 10.711002, 115.168302, 5.042471, 10.237291, 4.531372, 1.007238, 6.941544, 1.007238, 6.941544, 0.000000, 0.000000, 415.195265, 5.695148, 1.818067, 155.471548, 155.471548
14, 27.307906, 3.163949, 9.758669, 139.354089, 4.297044, 8.156988, 4.189559, 1.196809, 6.797109, 1.196809, 6.797109, 0.000000, 0.000000, 410.539306, 5.577577, 1.741012, 181.562056, 181.562056
15, 40.000000, 310.337354, 10.584608, 140.501468, 6.261809, 101.647885, 6.987789, 60879.266335, 8.442586, 60879.266335, 8.442586, 0.000000, 0.000000, -690.342440, 11.903669, -5.475749, 119.486917, 140.501476
16, 27.469392, 1.091188, 32.562925, 41.964346, 5.525435, 15.071537, 5.079293, 1.526178, 8.230185, 1.526178, 8.230185, 0.000000, 0.000000, 450.410823, 7.773425, 2.653761, 81.370352, 48.178447
17, 26.928881, 1.381037, 32.219519, 38.494946, 4.885170, 10.095057, 4.950589, 1.188312, 7.774407, 1.188312, 7.774407, 0.000000, 0.000000, 556.628354, 7.372575, 2.541140, 100.558099, 45.541081
18, 29.503248, 1.200475, 32.759768, 33.159365, 4.412431, 5.481142, 5.216928, 0.981979, 7.426202, 0.981979, 7.426202, 0.000000, 0.000000, 660.844492, 7.384500, 2.407034, 119.385282, 40.404549
19, 28.085719, 1.048436, 32.333878, 42.230601, 5.323872, 12.905847, 7.171384, 1.124416, 8.139538, 1.124416, 8.139538, 0.000000, 0.000000, 418.408917, 7.420431, 2.867937, 75.588348, 48.833937
20, 25.636948, 1.116304, 30.693224, 43.088833, 6.257801, 17.480091, 6.682968, 1.505334, 9.011154, 1.505334, 9.011154, 0.000000, 0.000000, 348.508180, 8.409744, 3.035201, 63.011556, 50.595527
21, 24.777205, 1.071382, 31.034154, 54.369422, 6.508654, 18.603666, 7.449720, 2.295380, 7.449720, 2.295380, 7.449720, 0.000000, 0.000000, 243.676387, 8.019231, 2.941057, 44.094908, 59.070741
22, 24.136261, 0.938076, 29.401029, 48.147934, 7.521615, 20.949801, 5.860917, 1.786944, 8.505404, 1.786944, 8.505404, 0.000000, 0.000000, 303.891274, 7.479564, 2.464095, 55.461369, 52.772601
23, 26.665733, 0.908428, 30.354109, 44.891599, 6.365128, 13.057799, 7.933882, 1.682655, 8.944026, 1.682655, 8.944026, 0.000000, 0.000000, 368.039344, 7.953455, 2.863749, 66.552743, 52.004755
24, 25.857569, 0.922813, 31.915649, 43.518772, 6.643534, 17.091981, 6.434936, 1.309010, 9.001313, 1.309010, 9.001313, 0.000000, 0.000000, 312.854273, 8.174497, 3.001453, 56.569990, 49.399025
25, 23.899674, 1.095045, 31.778264, 49.245316, 6.589675, 16.953572, 7.645159, 1.825000, 8.521137, 1.825000, 8.521137, 0.000000, 0.000000, 251.038811, 9.119961, 3.344166, 45.442081, 55.517866
26, 25.699622, 0.948379, 30.761163, 51.021777, 6.007915, 19.690981, 7.183841, 1.454041, 7.976518, 1.454041, 7.976518, 0.000000, 0.000000, 282.306030, 8.574494, 3.061343, 51.036724, 57.212875
27, 26.297528, 1.047982, 29.722375, 47.904830, 6.543641, 17.502467, 7.119616, 1.168833, 7.937422, 1.168833, 7.937422, 0.000000, 0.000000, 298.772179, 8.138634, 3.025245, 54.123284, 54.664080
28, 24.326927, 1.147256, 30.680336, 45.243156, 5.861050, 15.043183, 5.706074, 1.768660, 7.925986, 1.768660, 7.925986, 0.000000, 0.000000, 355.695150, 8.740935, 3.169741, 64.284320, 53.704618
29, 25.120082, 0.811153, 30.832580, 46.628878, 6.923441, 17.375085, 7.025342, 1.239182, 8.264946, 1.239182, 8.264946, 0.000000, 0.000000, 311.499676, 7.666436, 2.747844, 56.402820, 51.865454
30, 25.721351, 0.947917, 30.638549, 45.358831, 7.391861, 19.390102, 7.358984, 1.646118, 9.187383, 1.646118, 9.187383, 0.000000, 0.000000, 271.029434, 7.864815, 2.709888, 49.271315, 49.960682
31, 26.224054, 0.855791, 30.070644, 51.755503, 6.720715, 16.983911, 7.172530, 2.193862, 6.609567, 2.193862, 6.609567, 0.000000, 0.000000, 270.535259, 8.052147, 2.834149, 49.052076, 57.008820
32, 26.950169, 0.916948, 32.824781, 37.570433, 4.716104, 5.455173, 7.475798, 0.880808, 7.475798, 0.880808, 7.475798, 0.000000, 0.000000, 606.648916, 7.386256, 2.516693, 109.594554, 44.783218
33, 28.893751, 1.372815, 31.766927, 41.247773, 4.150436, 6.762077, 5.759971, 1.043166, 7.272709, 1.043166, 7.272709, 0.000000, 0.000000, 612.009846, 7.309907, 2.455151, 110.563027, 48.701723
34, 27.460661, 1.128052, 33.356425, 36.777798, 5.012388, 9.312645, 5.593407, 1.305852, 7.673358, 1.305852, 7.673358, 0.000000, 0.000000, 577.331423, 7.547764, 2.421432, 104.298211, 42.972761
35, 27.455740, 0.811258, 32.496966, 36.265593, 5.046582, 11.006527, 5.964827, 1.413379, 8.517322, 1.413379, 8.517322, 0.000000, 0.000000, 500.429781, 7.956379, 2.798582, 90.405604, 44.049509
36, 25.870093, 1.045953, 30.618428, 43.790734, 6.843283, 17.897186, 6.481020, 1.819386, 8.690893, 1.819386, 8.690893, 0.000000, 0.000000, 319.499742, 8.261943, 3.022758, 57.872545, 50.591206
37, 26.079043, 0.941346, 31.101115, 44.090283, 5.989655, 13.059186, 7.204819, 1.073056, 8.001789, 1.073056, 8.001789, 0.000000, 0.000000, 373.042765, 8.383215, 3.026697, 67.413802, 51.809109
38, 27.343232, 0.769574, 32.283453, 43.059021, 6.390397, 15.077106, 8.075979, 1.603424, 8.245948, 1.603424, 8.245948, 0.000000, 0.000000, 358.663515, 7.893982, 2.852926, 64.814745, 48.945897
39, 25.290242, 0.957458, 32.189248, 50.052613, 6.055610, 11.835505, 6.513662, 1.117147, 8.473453, 1.117147, 8.473453, 0.000000, 0.000000, 362.066460, 8.053700, 2.818588, 65.421053, 55.921693
40, 25.333866, 0.980330, 30.775641, 50.012762, 6.716577, 19.424042, 6.574379, 1.844745, 8.336327, 1.844745, 8.336327, 0.000000, 0.000000, 275.085285, 7.790848, 2.874574, 49.799173, 55.073949
41, 25.248988, 1.043546, 30.350901, 48.475584, 6.236026, 17.162532, 6.741718, 1.201963, 7.932674, 1.201963, 7.932674, 0.000000, 0.000000, 309.022067, 8.439232, 3.033474, 55.895531, 55.300267
42, 26.499759, 1.204273, 31.718895, 48.306981, 5.405769, 11.971304, 7.136120, 0.911786, 7.611421, 0.911786, 7.611421, 0.000000, 0.000000, 359.817167, 8.591446, 3.102480, 65.005939, 55.793159
43, 26.212806, 0.910335, 30.736258, 43.045387, 5.560323, 11.931424, 7.155679, 1.335551, 7.761128, 1.335551, 7.761128, 0.000000, 0.000000, 394.362593, 8.429304, 3.126124, 71.252098, 51.955367
44, 26.997543, 0.809959, 30.431645, 43.730739, 5.754464, 14.093680, 6.668942, 1.382779, 7.766045, 1.382779, 7.766045, 0.000000, 0.000000, 397.451166, 8.216237, 2.900205, 71.818157, 51.655324
45, 24.851541, 0.946997, 30.675628, 45.074166, 6.722296, 19.216172, 6.709056, 1.989867, 9.161965, 1.989867, 9.161965, 0.000000, 0.000000, 326.247352, 8.246554, 2.906507, 59.063537, 51.514536
46, 27.129563, 1.031410, 31.266680, 44.068511, 5.550636, 13.838388, 6.098231, 1.044623, 8.453597, 1.044623, 8.453597, 0.000000, 0.000000, 415.789167, 8.293347, 2.943956, 75.119774, 52.068651
47, 23.069659, 0.776866, 31.410449, 43.925827, 5.993263, 13.906327, 6.281822, 0.775789, 9.426314, 0.775789, 9.426314, 0.000000, 0.000000, 358.756450, 8.583081, 3.221808, 64.830961, 52.132124
48, 28.034852, 1.237135, 32.182496, 42.591342, 4.864815, 10.775527, 6.128465, 0.983526, 7.456548, 0.983526, 7.456548, 0.000000, 0.000000, 489.012959, 7.782887, 2.649704, 88.343025, 49.509205
49, 26.714249, 1.047652, 31.700930, 38.297910, 5.169160, 9.584970, 5.381445, 0.934603, 8.545040, 0.934603, 8.545040, 0.000000, 0.000000, 555.556202, 7.438631, 2.510995, 100.364735, 45.508942
50, 28.242669, 0.923813, 32.682839, 32.677133, 5.861753, 9.547961, 6.113866, 1.010216, 10.195208, 1.010216, 10.195208, 0.000000, 0.000000, 467.335499, 8.310047, 3.001764, 84.430350, 41.118709
51, 27.483264, 0.953075, 32.459128, 35.557443, 6.148547, 7.282639, 7.099667, 1.069625, 8.519900, 1.069625, 8.519900, 0.000000, 0.000000, 485.442233, 8.051779, 2.854822, 87.706760, 43.541011
52, 25.330221, 1.023502, 32.080487, 47.253542, 6.800337, 20.927475, 6.474238, 1.262333, 9.004157, 1.262333, 9.004157, 0.000000, 0.000000, 271.698699, 8.450333, 3.095315, 49.163214, 52.685094
53, 25.509544, 1.133404, 29.638776, 46.022129, 7.013916, 17.448848, 6.591427, 1.306542, 7.685123, 1.306542, 7.685123, 0.000000, 0.000000, 256.117197, 8.995649, 3.374538, 46.718901, 53.557335
54, 25.277918, 0.715068, 31.007698, 43.528883, 5.996413, 14.567502, 7.042807, 1.086420, 8.439507, 1.086420, 8.439507, 0.000000, 0.000000, 424.302936, 7.456977, 2.650182, 76.665883, 49.993882
55, 26.602098, 0.895334, 30.563641, 41.511064, 7.542085, 14.580859, 6.984752, 1.781392, 9.720211, 1.781392, 9.720211, 0.000000, 0.000000, 311.374271, 7.891943, 2.951955, 56.602334, 47.741348
56, 24.514777, 0.816924, 30.176970, 47.181450, 5.356402, 13.947244, 5.714094, 1.498714, 7.573488, 1.498714, 7.573488, 0.000000, 0.000000, 396.734756, 8.366582, 3.002555, 71.679441, 55.840335
57, 23.803515, 1.064921, 29.881156, 47.113191, 6.648889, 15.734724, 6.503874, 1.214583, 7.865537, 1.214583, 7.865537, 0.000000, 0.000000, 319.900900, 8.042875, 2.791422, 57.949660, 53.270376
58, 25.306543, 1.026279, 30.255107, 45.733587, 7.720130, 20.072013, 6.514060, 1.048112, 10.902559, 1.048112, 10.902559, 0.000000, 0.000000, 286.458102, 8.219600, 2.785071, 52.376827, 51.154970
59, 26.552046, 0.683843, 29.620425, 43.856590, 8.177098, 13.943180, 6.522915, 1.321290, 10.715746, 1.321290, 10.715746, 0.000000, 0.000000, 374.914252, 6.966747, 2.358895, 68.526818, 48.839493
60, 25.191492, 1.361249, 30.545147, 43.288150, 8.027330, 16.885581, 5.934277, 1.462958, 9.127127, 1.462958, 9.127127, 0.000000, 0.000000, 292.142578, 7.694352, 2.806522, 53.387084, 48.540309
61, 24.624548, 0.871346, 30.192656, 48.627732, 7.047463, 21.296739, 6.463142, 1.732059, 8.807433, 1.732059, 8.807433, 0.000000, 0.000000, 249.556178, 8.296874, 3.105712, 45.373927, 54.381950
62, 25.471588, 1.034038, 31.109225, 49.349363, 7.304729, 19.503359, 7.366583, 1.476254, 8.414443, 1.476254, 8.414443, 0.000000, 0.000000, 233.493408, 8.280488, 3.075450, 42.463337, 54.290915
63, 25.393719, 0.967129, 29.898615, 45.134063, 7.330973, 12.971557, 7.459354, 1.720178, 8.968061, 1.720178, 8.968061, 0.000000, 0.000000, 312.648004, 8.201990, 2.931945, 56.920199, 51.832640
64, 25.264266, 1.006089, 30.861662, 45.166436, 7.193201, 18.369898, 6.557213, 1.560248, 8.603334, 1.560248, 8.603334, 0.000000, 0.000000, 244.926295, 8.676469, 3.390631, 44.531448, 51.589988
65, 25.050464, 0.889440, 31.310457, 41.613448, 6.798268, 15.813787, 6.595133, 0.963159, 9.902078, 0.963159, 9.902078, 0.000000, 0.000000, 309.341439, 8.480847, 3.390801, 55.986230, 49.366749
66, 27.151738, 0.896303, 31.590600, 44.895477, 6.604268, 16.945763, 7.737864, 1.487441, 8.510518, 1.487441, 8.510518, 0.000000, 0.000000, 289.241898, 8.294536, 3.106387, 52.314710, 50.893141
67, 26.211609, 0.989432, 30.273663, 47.496467, 6.536703, 14.468042, 6.651146, 1.059139, 8.419159, 1.059139, 8.419159, 0.000000, 0.000000, 380.848127, 7.556994, 2.566740, 68.885841, 53.336637
68, 26.303205, 1.074721, 30.967549, 44.461637, 6.952213, 17.974005, 7.317071, 1.781296, 9.473470, 1.781296, 9.473470, 0.000000, 0.000000, 300.856572, 7.854870, 2.836039, 54.482452, 49.844726
69, 25.657518, 1.062745, 31.255776, 47.332709, 7.093165, 16.564909, 7.377095, 1.780401, 9.206392, 1.780401, 9.206392, 0.000000, 0.000000, 302.342071, 7.943986, 2.649139, 54.782658, 52.038087
70, 24.590244, 0.862624, 31.359169, 46.434117, 5.951643, 15.540903, 6.364248, 1.466189, 8.435136, 1.466189, 8.435136, 0.000000, 0.000000, 373.077303, 8.040713, 2.955526, 67.412416, 53.471836
71, 27.547956, 0.706277, 30.918843, 47.385684, 6.433872, 14.975065, 6.467074, 1.490715, 8.629372, 1.490715, 8.629372, 0.000000, 0.000000, 343.272829, 7.850869, 2.798855, 62.068168, 53.369957
72, 27.905889, 1.355600, 32.819726, 34.250075, 4.211648, 6.497775, 5.576857, 1.170173, 7.978638, 1.170173, 7.978638, 0.000000, 0.000000, 577.850604, 7.648095, 2.740084, 104.391967, 42.464606
73, 27.510247, 0.924481, 32.916555, 37.931151, 5.442495, 9.426345, 7.290058, 1.124276, 8.700167, 1.124276, 8.700167, 0.000000, 0.000000, 515.245812, 7.685929, 2.648450, 93.082550, 44.803337
74, 28.813592, 1.138286, 32.803560, 42.756910, 5.068319, 7.517740, 5.422900, 0.897180, 7.677062, 0.897180, 7.677062, 0.000000, 0.000000, 547.823485, 7.662655, 2.533984, 98.967510, 49.495036
75, 28.290410, 0.980271, 33.069884, 35.935543, 5.800532, 11.333282, 6.748998, 1.127849, 9.518249, 1.127849, 9.518249, 0.000000, 0.000000, 512.461218, 7.518464, 2.551985, 92.580426, 42.161653
76, 28.233932, 1.176390, 32.777721, 35.681484, 5.450293, 10.449394, 4.716840, 0.801493, 8.969729, 0.801493, 8.969729, 0.000000, 0.000000, 490.972220, 7.961175, 2.830241, 88.697556, 43.336314
77, 28.278513, 0.882565, 31.385623, 33.761286, 4.926476, 8.009308, 4.796182, 0.993799, 7.901031, 0.993799, 7.901031, 0.000000, 0.000000, 612.142303, 7.229328, 2.561433, 110.587070, 42.102575
