channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
358, 33.025970, 7.503952, 37.677278, 7437.034783, 7.530717, 4004.866549, 10.549407, 664.530888, 17.005273, 664.530888, 17.005273, 0.000000, 0.000000, 30637.078786, 9.491917, 3.556992, 5539.305852, 8033.529021
359, 33.118882, 5.715062, 38.245722, 6714.434786, 8.209727, 4097.282719, 10.753795, 781.260026, 20.146732, 781.260026, 20.146732, 0.000000, 0.000000, 25494.588604, 9.848302, 3.725853, 4617.714389, 7255.237655
360, 29.876765, 138.052994, 39.495581, 7971.742340, 6.047603, 1381.114777, 18.828547, 228.383612, 18.828547, 228.383612, 18.828547, 0.000000, 0.000000, 70002.146351, 8.030235, 2.770835, 12652.656125, 9034.778225
361, 35.298903, 73.607140, 38.760767, 7965.585235, 5.661246, 2447.658902, 8.744526, 201.479084, 18.164737, 201.479084, 18.164737, 0.000000, 0.000000, 86580.474607, 7.519496, 2.525319, 15641.251618, 8656.846258
362, 35.683782, 55.315127, 39.024617, 8052.018889, 5.988202, 2535.048266, 10.092739, 221.070217, 18.994833, 221.070217, 18.994833, 0.000000, 0.000000, 71402.481634, 7.841735, 2.698666, 12899.266705, 8707.792666
363, 35.361651, 52.648668, 38.969003, 8214.313621, 5.939059, 2668.300441, 9.338744, 221.140427, 18.828639, 221.140427, 18.828639, 0.000000, 0.000000, 74187.544724, 7.711718, 2.645509, 13402.402586, 8863.852771
364, 33.694613, 96.773075, 39.548820, 7890.791729, 6.416829, 1979.168164, 15.062631, 309.367071, 24.257719, 309.367071, 24.257719, 0.000000, 0.000000, 59308.701511, 8.047077, 2.844680, 10714.620270, 8637.494869
365, 35.067376, 26.780840, 38.454608, 7936.531200, 6.400511, 3002.711877, 10.008646, 381.844023, 18.471337, 381.844023, 18.471337, 0.000000, 0.000000, 58084.238784, 8.066827, 2.880243, 10493.307492, 8574.729875
366, 34.825859, 27.734703, 38.636493, 8001.991003, 6.428343, 2919.106095, 9.802914, 330.503044, 19.193330, 330.503044, 19.193330, 0.000000, 0.000000, 60066.576451, 8.104466, 2.899506, 10851.427831, 8663.187069
367, 35.314435, 56.934774, 38.361966, 8128.384182, 5.755411, 2503.271885, 9.334687, 230.267724, 16.622653, 230.267724, 16.622653, 0.000000, 0.000000, 77798.875743, 7.753532, 2.658856, 14054.808569, 8845.060184
368, 34.408271, 19.098357, 39.111301, 6472.640878, 8.585873, 3746.779466, 12.210321, 631.171752, 20.209791, 631.171752, 20.209791, 0.000000, 0.000000, 22794.657819, 10.327484, 3.868162, 4134.861374, 7013.088314
369, 32.315798, 10.987790, 35.423794, 7475.682954, 7.432969, 4238.918978, 10.185469, 855.809640, 11.842329, 855.809640, 11.842329, -0.000000, 0.000000, 30166.799996, 9.061084, 3.432739, 5459.437008, 8093.922759
370, 32.954724, 6.467781, 37.478999, 6715.080164, 8.137278, 4268.637806, 10.610181, 833.702915, 17.024003, 833.702915, 17.024003, 0.000000, 0.000000, 25389.515414, 9.765895, 3.638302, 4601.308007, 7253.096970
371, 20.000000, 223854.611529, 7.913787, 51121.129536, 3.517611, 4280.358326, 3.705974, 118.674016, 3.705974, 118.674016, 3.705974, 0.000000, 0.000000, 785121.216495, 4.021724, -0.371148, 49497.978263, 51121.131564
372, 32.446357, 5.006003, 38.192151, 6455.936546, 8.640993, 4198.889206, 10.514778, 801.409379, 20.926425, 801.409379, 20.926425, 0.000000, 0.000000, 23441.983101, 10.109353, 3.810837, 4259.018891, 6984.779670
373, 32.532679, 5.667294, 37.041299, 6599.750476, 8.292558, 4221.617123, 10.615735, 851.826272, 15.983941, 851.826272, 15.983941, 0.000000, 0.000000, 24932.551194, 9.598010, 3.649277, 4524.313969, 7144.190371
374, 32.273100, 10.946394, 36.016998, 7954.561280, 7.224738, 3961.403510, 9.814529, 692.021812, 12.161476, 692.021812, 12.161476, 0.000000, 0.000000, 36672.187733, 8.731556, 3.263514, 6629.373828, 8589.113404
375, 32.803087, 9.958689, 36.564156, 8011.519332, 7.062640, 3843.452083, 10.015720, 610.464506, 13.077107, 610.464506, 13.077107, 0.000000, 0.000000, 39873.903586, 8.716845, 3.225667, 7205.693804, 8661.877649
376, 32.805805, 11.796439, 37.166578, 8048.978569, 6.952932, 3794.048076, 9.846399, 598.903196, 14.207792, 598.903196, 14.207792, 0.000000, 0.000000, 40141.855336, 8.718143, 3.187366, 7253.074268, 8662.146458
377, 32.114757, 7.650614, 36.118010, 7434.689972, 7.620057, 4101.542992, 9.816703, 759.848267, 12.753266, 759.848267, 12.753266, 0.000000, 0.000000, 31983.629741, 8.878311, 3.340961, 5786.826318, 8017.125801
378, 35.363099, 51.107915, 38.926690, 8113.913364, 5.971938, 2488.367106, 10.539393, 227.461618, 19.363093, 227.461618, 19.363093, 0.000000, 0.000000, 68154.917544, 8.065652, 2.801219, 12312.577291, 8804.348556
379, 34.888374, 37.991706, 38.966217, 8214.275580, 6.143713, 2823.713225, 9.592532, 285.877722, 19.665296, 285.877722, 19.665296, 0.000000, 0.000000, 66036.968554, 7.818744, 2.741714, 11929.963345, 8840.225431
380, 32.592158, 4.915145, 37.503047, 6582.673746, 8.456438, 4118.787388, 10.297988, 813.757669, 16.475972, 813.757669, 16.475972, 0.000000, 0.000000, 25257.470549, 9.589216, 3.606416, 4583.750705, 7097.724621
381, 32.736763, 4.764212, 37.996942, 6443.160707, 8.372309, 4074.317399, 10.788390, 825.919152, 18.085787, 825.919152, 18.085787, 0.000000, 0.000000, 24378.204927, 9.819533, 3.719197, 4420.168843, 6971.852978
382, 35.087547, 29.168258, 38.002498, 8169.681634, 6.256314, 2874.245779, 9.859465, 349.985237, 15.483865, 349.985237, 15.483865, 0.000000, 0.000000, 63506.728592, 7.839008, 2.775797, 11472.893540, 8827.370943
383, 34.890623, 37.291647, 37.860323, 8101.546318, 6.127510, 2862.742513, 9.539089, 365.584439, 14.784908, 365.584439, 14.784908, 0.000000, 0.000000, 67186.513025, 7.761330, 2.732093, 12137.650594, 8777.558188
