channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
370, 26.461965, 1.467137, 31.885164, 399.663759, 6.790142, 144.000863, 7.417081, 8.058107, 9.077069, 8.058107, 9.077069, 0.000000, 0.000000, 2678.653875, 8.792958, 3.204105, 484.774892, 459.275789
371, 25.825504, 1.950003, 29.851648, 416.784359, 7.420670, 162.499340, 7.488631, 13.026882, 9.041626, 13.026882, 9.041626, 0.000000, 0.000000, 2506.723458, 7.886183, 2.808363, 456.959885, 465.360132
372, 25.410016, 1.969804, 30.927571, 398.360383, 6.759086, 139.248208, 7.041634, 9.253836, 8.891406, 9.253836, 8.891406, 0.000000, 0.000000, 2796.696669, 8.577865, 3.154582, 506.434053, 462.584068
373, 25.238440, 1.447763, 30.294515, 386.507686, 5.534885, 109.339313, 6.516588, 3.318043, 7.603776, 3.318043, 7.603776, 0.000000, 0.000000, 3856.950915, 8.234280, 2.963322, 696.864710, 467.493051
374, 26.009427, 1.237444, 30.562969, 402.420343, 7.039578, 144.201332, 6.974672, 10.616846, 8.927842, 10.616846, 8.927842, 0.000000, 0.000000, 2744.321371, 8.305077, 3.055927, 497.786511, 462.498061
375, 25.915578, 1.280878, 30.567705, 390.670422, 7.269588, 149.277070, 7.196823, 9.583575, 9.231092, 9.583575, 9.231092, 0.000000, 0.000000, 2694.345377, 8.399763, 3.059820, 489.577431, 450.404746
376, 26.286967, 1.523515, 32.037842, 408.047932, 7.348644, 170.195500, 7.501521, 14.922521, 9.403660, 14.922521, 9.403660, 0.000000, 0.000000, 2088.621372, 8.806513, 3.138304, 379.378420, 452.439334
377, 25.228976, 1.681019, 30.176440, 409.038077, 7.388352, 155.066573, 6.938611, 13.400102, 9.177955, 13.400102, 9.177955, 0.000000, 0.000000, 2526.376530, 7.924273, 2.856875, 459.817291, 458.174198
378, 26.116352, 1.424368, 31.382483, 347.720216, 6.067793, 111.109321, 6.823619, 6.410787, 8.315204, 6.410787, 8.315204, 0.000000, 0.000000, 3386.987961, 8.888844, 3.260530, 612.108646, 429.248112
379, 25.389820, 1.474622, 31.021338, 389.303810, 7.303532, 132.260467, 7.023413, 8.157273, 9.108313, 8.157273, 9.108313, 0.000000, 0.000000, 2894.369308, 8.134378, 2.906993, 525.066648, 444.617463
380, 26.045188, 1.206664, 30.783393, 391.297941, 6.903215, 145.259198, 6.711855, 7.674223, 7.791931, 7.674223, 7.791931, 0.000000, 0.000000, 2783.329247, 8.440990, 3.074788, 504.336204, 452.430943
381, 25.235404, 1.652332, 30.452011, 356.613577, 6.102348, 104.104202, 6.780777, 6.294131, 6.049428, 6.294131, 6.049428, 0.000000, 0.000000, 3573.794213, 8.435303, 3.072420, 645.979292, 437.324726
382, 26.020758, 1.409222, 31.252726, 388.748928, 7.420410, 151.957160, 7.328378, 12.213005, 9.310655, 12.213005, 9.310655, 0.000000, 0.000000, 2394.690167, 8.475167, 3.086539, 435.266212, 440.043973
383, 26.277506, 1.238216, 30.784549, 397.837067, 7.351258, 155.891481, 7.207148, 10.883036, 9.365765, 10.883036, 9.365765, 0.000000, 0.000000, 2410.792275, 8.339863, 3.060045, 438.382847, 449.968530
