channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
248, 29.136431, 1.350074, 33.444835, 65.614375, 5.306074, 10.969517, 7.362947, 1.362554, 9.119755, 1.362554, 9.119755, 0.000000, 0.000000, 939.411039, 7.697833, 2.631328, 169.710191, 77.507386
249, 27.005969, 1.188736, 33.180280, 73.965163, 5.165382, 17.501918, 6.814924, 1.439834, 7.923024, 1.439834, 7.923024, 0.000000, 0.000000, 882.226053, 7.767361, 2.602898, 159.379341, 85.152807
250, 28.708801, 0.999551, 33.470662, 67.616739, 5.520639, 16.763494, 7.146476, 1.092436, 3.772033, 1.092436, 3.772033, -0.000000, 0.000000, 735.843379, 8.360246, 3.117638, 132.935470, 80.980661
251, 28.554668, 1.103979, 32.946540, 72.925394, 5.488619, 18.360798, 6.909892, 1.156295, 8.658860, 1.156295, 8.658860, 0.000000, 0.000000, 777.139420, 8.166520, 2.858585, 140.396222, 85.255911
252, 28.020288, 1.300491, 32.754905, 75.396637, 5.260448, 18.313584, 7.099425, 1.449550, 8.426207, 1.449550, 8.426207, 0.000000, 0.000000, 752.122745, 8.151765, 2.905057, 135.875960, 87.834359
253, 29.568267, 1.397248, 32.338023, 54.808772, 5.362435, 12.506974, 5.741900, 1.080801, 8.682832, 1.080801, 8.682832, 0.000000, 0.000000, 1019.745480, 7.633463, 2.589379, 184.223583, 68.443572
254, 28.373289, 1.356087, 32.879999, 53.523730, -4.736139, 13.566504, 5.319744, 0.990318, 4.056053, 0.990318, 4.056053, 0.000000, 0.000000, 937.800998, 7.914350, 2.950234, 169.419057, 69.126908
255, 27.030468, 1.170103, 33.328226, 54.599716, 5.288937, 16.141561, 5.745884, 0.955620, 8.960573, 0.955620, 8.960573, 0.000000, 0.000000, 954.045464, 7.913919, 2.723972, 172.353990, 67.869200
256, 24.732402, 0.900163, 32.045076, 78.624243, 7.412041, 31.722241, 7.057821, 2.314139, 10.080170, 2.314139, 10.080170, 0.000000, 0.000000, 434.990865, 8.569426, 3.180872, 78.971377, 87.922648
257, 24.349603, 0.922646, 29.731877, 74.680085, 8.079600, 26.723559, 7.186967, 1.342676, 9.941608, 1.342676, 9.941608, 0.000000, 0.000000, 511.512667, 8.070349, 2.933147, 94.090668, 85.754982
258, 25.968453, 1.096584, 31.898643, 79.845029, 7.223544, 29.057697, 8.176179, 1.861291, 9.937372, 1.861291, 9.937372, 0.000000, 0.000000, 420.331787, 8.883433, 3.325274, 76.297702, 89.982569
259, 25.628000, 1.080241, 31.109248, 75.825431, 6.965681, 26.653433, 6.894209, 1.586792, 8.893383, 1.586792, 8.893383, 0.000000, 0.000000, 555.973485, 8.441226, 3.030700, 100.717786, 87.440997
260, 26.793011, 0.910390, 31.601509, 75.880087, 7.415267, 27.424470, 7.431162, 1.722375, 10.430322, 1.722375, 10.430322, 0.000000, 0.000000, 461.445388, 9.030433, 3.280903, 83.915126, 87.041920
261, 26.797901, 0.849378, 31.015854, 73.640711, 6.150848, 23.083028, 7.287030, 1.147328, 8.473755, 1.147328, 8.473755, 0.000000, 0.000000, 581.068931, 8.829537, 3.327466, 105.044383, 88.422917
262, 27.990035, 1.306418, 31.609057, 61.150414, 5.513971, 14.860219, 6.372819, 1.466620, 5.271061, 1.466620, 5.271061, 0.000000, 0.000000, 892.450710, 7.994038, 2.810892, 161.230134, 76.274606
263, 28.074875, 1.045333, 33.168324, 59.959136, 5.541933, 15.079088, 6.224090, 1.295606, 8.442034, 1.295606, 8.442034, 0.000000, 0.000000, 873.148577, 8.192223, 2.898012, 157.740579, 74.038982
264, 27.771404, 1.092767, 32.770737, 53.590925, 5.582044, 12.982347, 6.166140, 1.203058, 4.218201, 1.203058, 4.218201, 0.000000, 0.000000, 922.373022, 8.414574, 2.912119, 166.634237, 69.405401
265, 26.135184, 1.138620, 30.844473, 61.091981, 5.123582, 17.768981, 5.659871, 1.556182, 7.679161, 1.556182, 7.679161, 0.000000, 0.000000, 874.645141, 7.770523, 2.866140, 158.010936, 77.076574
266, 28.255374, 1.522831, 32.211350, 62.029100, 5.160276, 18.182331, 6.286807, 0.745789, 8.807768, 0.745789, 8.807768, -0.000000, 0.000000, 799.903966, 8.405568, 3.071833, 144.507955, 77.640933
267, 27.740503, 1.224091, 31.812307, 60.090794, 5.517397, 14.680412, 7.483317, 1.001021, 8.819390, 1.001021, 8.819390, 0.000000, 0.000000, 864.071495, 8.080712, 2.836471, 156.102889, 74.848661
268, 28.120337, 1.281615, 33.541973, 61.448428, 5.728794, 16.569989, 7.684848, 1.305405, 9.739518, 1.305405, 9.739518, 0.000000, 0.000000, 751.044327, 8.578745, 3.054806, 135.683127, 74.793719
269, 25.468379, 1.273099, 32.472958, 64.255601, 5.640608, 17.345844, 6.422331, 1.183006, 8.789704, 1.183006, 8.789704, 0.000000, 0.000000, 784.303687, 8.224282, 2.989329, 141.692607, 78.376355
270, 26.662502, 0.982625, 31.641687, 63.706258, 5.944443, 19.873692, 6.310113, 1.362051, 9.772213, 1.362051, 9.772213, 0.000000, 0.000000, 755.295388, 8.440944, 2.968445, 136.468571, 78.308372
271, 25.912520, 1.043707, 30.647605, 72.002273, 6.199605, 20.086777, 6.257500, 1.404430, 8.696090, 1.404430, 8.696090, 0.000000, 0.000000, 711.767633, 7.944560, 2.994591, 128.644047, 86.518963
272, 26.447169, 0.987968, 31.102976, 73.405583, 6.815397, 28.400972, 7.467467, 1.628963, 9.706298, 1.628963, 9.706298, -nan, 0.000000, 532.748145, 8.684932, 3.229592, 96.476316, 86.106038
273, 25.678523, 1.105096, 29.811851, 73.840260, 7.380569, 29.409854, 7.433185, 2.411210, 8.757046, 2.411210, 8.757046, 0.000000, 0.000000, 526.104866, 8.082417, 2.833347, 95.803369, 84.434863
274, 26.479246, 0.854669, 30.733338, 76.181265, 7.389808, 29.411365, 6.498632, 1.811144, 8.995585, 1.811144, 8.995585, 0.000000, 0.000000, 525.879294, 8.393747, 3.003328, 95.608228, 87.287858
275, 26.194222, 1.069676, 30.549106, 76.914046, 7.785249, 32.386850, 7.129349, 2.639723, 8.546175, 2.639723, 8.546175, 0.000000, 0.000000, 467.477756, 8.254621, 2.768307, 85.480731, 85.489257
276, 27.811187, 0.959576, 32.212134, 75.974692, 5.931108, 22.132713, 6.578051, 1.452070, 9.221991, 1.452070, 9.221991, 0.000000, 0.000000, 672.455776, 8.419297, 3.020389, 121.498273, 88.696475
277, 26.120263, 0.867156, 31.944110, 67.552425, 6.220460, 18.846993, 6.460189, 0.979819, 9.556925, 0.979819, 9.556925, 0.000000, 0.000000, 752.760970, 8.369036, 2.941626, 136.024807, 81.457693
278, 27.848354, 1.303166, 32.911960, 48.777259, 5.181783, 11.541687, 6.311402, 0.605649, 9.552903, 0.605649, 9.552903, 0.000000, 0.000000, 1107.831715, 7.609499, 2.500628, 200.136231, 62.031313
279, 28.595706, 1.270070, 32.395463, 64.556893, 5.177322, 14.364211, 7.003676, 1.304915, 8.201269, 1.304915, 8.201269, 0.000000, 0.000000, 934.610427, 7.745598, 2.669641, 168.843083, 77.775698
280, 26.903513, 0.990547, 31.422546, 83.613145, 6.991293, 27.073205, 8.073775, 1.587600, 9.124845, 1.587600, 9.124845, 0.000000, 0.000000, 471.482319, 8.580233, 3.102676, 85.468126, 93.756056
281, 25.377702, 1.088955, 31.557225, 77.678301, 7.525210, 34.455274, 7.224122, 3.100287, 9.778371, 3.100287, 9.778371, 0.000000, 0.000000, 435.570342, 8.345310, 2.906442, 79.203845, 85.782429
282, 26.694170, 1.385926, 30.616841, 76.298700, 7.444732, 28.809554, 8.375595, 3.434229, 3.755376, 3.434229, 3.755376, 0.000000, 0.000000, 439.709186, 8.374243, 2.956285, 80.118534, 85.505929
283, 24.835195, 1.259880, 31.335346, 81.781569, 7.582607, 30.958300, 6.974724, 2.270444, 9.076201, 2.270444, 9.076201, 0.000000, 0.000000, 480.668114, 7.930287, 2.691881, 87.385453, 89.428049
284, 28.242076, 0.826942, 32.584742, 66.284146, 5.368666, 19.436601, 6.447502, 1.278335, 8.582246, 1.278335, 8.582246, 0.000000, 0.000000, 819.917051, 8.228400, 2.894433, 148.123929, 80.056586
285, 27.854838, 0.858253, 32.757826, 65.223782, 6.086713, 20.662280, 6.559189, 1.300098, 10.099351, 1.300098, 10.099351, 0.000000, 0.000000, 746.207091, 8.214415, 2.964868, 134.818855, 78.182973
286, 28.682321, 1.051783, 32.310357, 62.301804, 5.412765, 18.337317, 7.020181, 1.385433, 8.871602, 1.385433, 8.871602, 0.000000, 0.000000, 852.879094, 7.920402, 2.747356, 154.078863, 75.302240
287, 28.452513, 1.350992, 33.216717, 55.936984, 4.582412, 14.080318, 5.201500, 1.254928, 8.781315, 1.254928, 8.781315, 0.000000, 0.000000, 1018.389077, 7.977647, 2.670505, 183.977731, 69.703420
288, 26.022436, 0.943904, 31.229761, 82.753856, 6.509827, 26.486174, 6.854974, 1.187777, 8.678405, 1.187777, 8.678405, 0.000000, 0.000000, 559.651654, 8.481022, 3.075924, 101.231783, 94.620168
289, 25.559608, 1.388382, 30.772448, 82.061929, 7.006375, 33.709463, 6.759688, 1.518040, 8.926545, 1.518040, 8.926545, 0.000000, 0.000000, 465.031648, 8.247780, 3.001238, 84.356329, 91.674981
290, 27.042254, 1.062744, 31.447617, 82.060764, 5.962693, 24.099480, 7.866413, 1.215621, 7.866413, 1.215621, 7.866413, 0.000000, 0.000000, 586.489148, 8.527669, 3.207773, 105.984422, 95.277588
291, 27.294217, 1.089021, 31.943852, 83.037980, 6.215129, 23.134010, 7.936575, 1.662779, 8.548449, 1.662779, 8.548449, 0.000000, 0.000000, 636.334491, 8.182417, 2.804574, 114.995144, 93.621768
292, 27.050553, 0.995040, 32.064986, 72.386513, 6.571015, 27.638492, 7.378824, 2.146237, 8.954964, 2.146237, 8.954964, 0.000000, 0.000000, 651.498460, 7.826387, 2.756622, 117.753622, 82.516955
293, 26.263529, 0.980687, 30.886962, 82.442475, 5.737438, 26.183846, 6.790025, 1.701220, 7.917106, 1.701220, 7.917106, 0.000000, 0.000000, 605.887851, 8.233693, 3.065541, 109.478152, 95.266851
294, 28.971770, 1.047116, 33.777189, 59.551620, 5.378545, 17.214034, 6.501170, 1.282175, 9.363081, 1.282175, 9.363081, 0.000000, 0.000000, 896.894687, 7.848374, 2.728930, 162.029386, 71.568935
295, 28.702746, 1.440687, 33.651658, 64.943415, 5.713184, 18.884815, 6.649766, 1.322767, 8.894807, 1.322767, 8.894807, 0.000000, 0.000000, 880.874859, 7.649642, 2.511534, 159.136321, 74.957769
296, 28.352763, 1.131520, 33.183210, 59.912613, 5.397171, 17.906285, 7.189611, 1.606527, 9.361956, 1.606527, 9.361956, 0.000000, 0.000000, 788.599362, 8.392096, 3.010283, 142.465798, 73.708311
297, 27.848829, 1.354168, 32.187925, 56.894846, 4.824198, 12.858198, 6.328393, 1.129978, 7.795657, 1.129978, 7.795657, 0.000000, 0.000000, 1088.862121, 7.426709, 2.441403, 196.709137, 69.795095
298, 29.137038, 1.092277, 33.782233, 61.623656, 5.283188, 13.173868, 6.336029, 1.259604, 9.035914, 1.259604, 9.035914, 0.000000, 0.000000, 907.731528, 8.114844, 2.815399, 163.987072, 74.765993
299, 27.204141, 0.951972, 32.927355, 71.530478, 5.498705, 21.491576, 6.322268, 1.353144, 8.545962, 1.353144, 8.545962, 0.000000, 0.000000, 772.840257, 8.159629, 2.877602, 139.619598, 83.957837
300, 25.099257, 1.046895, 30.539624, 81.606792, 7.101370, 28.031706, 7.347827, 2.598832, 8.780600, 2.598832, 8.780600, 0.000000, 0.000000, 497.179507, 8.707472, 3.018286, 90.363385, 92.654424
301, 25.474387, 1.228229, 30.685270, 76.499902, 6.777263, 29.480407, 6.186206, 2.163493, 9.066333, 2.163493, 9.066333, 0.000000, 0.000000, 534.382069, 8.556664, 3.191107, 96.802733, 89.218309
302, 25.925148, 1.549097, 31.791247, 84.364430, 6.144650, 28.560284, 7.813761, 1.628824, 8.091705, 1.628824, 8.091705, 0.000000, 0.000000, 483.389447, 8.804617, 3.261785, 87.376380, 95.546597
303, 26.537764, 1.120135, 30.342951, 77.836810, 7.839799, 31.856201, 7.122994, 2.243751, 8.909423, 2.243751, 8.909423, 0.085795, 0.000000, 463.383737, 8.054465, 2.781598, 84.820274, 86.409010
304, 25.978809, 0.949056, 31.493782, 76.547363, 7.254717, 27.847538, 7.446535, 1.690290, 9.162379, 1.690290, 9.162379, 0.000000, 0.000000, 489.342689, 8.769571, 3.162482, 88.823197, 87.535864
305, 26.313836, 1.063307, 31.860795, 79.661577, 6.538638, 26.891996, 8.153278, 2.287659, 8.535166, 2.287659, 8.535166, 0.000000, 0.000000, 519.325229, 8.364477, 3.156485, 93.903815, 90.638873
306, 25.551714, 0.931588, 30.307702, 76.905386, 6.946362, 23.525037, 6.886862, 1.209910, 8.741673, 1.209910, 8.741673, 0.000000, 0.000000, 581.819771, 8.259755, 2.977259, 105.478994, 89.300267
307, 25.483902, 0.808545, 31.190131, 83.572830, 6.138724, 27.776652, 7.664742, 1.170685, 8.002721, 1.170685, 8.002721, 0.000000, 0.000000, 544.628470, 8.549926, 3.140269, 98.451046, 95.695616
308, 28.868331, 0.785038, 32.823000, 72.495784, 5.714068, 19.803959, 7.836186, 1.160422, 8.797964, 1.160422, 8.797964, 0.000000, 0.000000, 734.416197, 7.973522, 2.901122, 132.679869, 84.429611
309, 27.926087, 0.942497, 32.528268, 62.920780, 5.609004, 18.528932, 5.970986, 2.060905, 8.973785, 2.060905, 8.973785, 0.000000, 0.000000, 862.297570, 7.679929, 2.718876, 155.781036, 75.372350
310, 28.963771, 1.195516, 32.960300, 56.420850, 4.555740, 10.882255, 6.606760, 1.192768, 8.526327, 1.192768, 8.526327, 0.000000, 0.000000, 955.797361, 8.255509, 2.889997, 172.670189, 72.004259
311, 28.924490, 1.224422, 32.690786, 64.571132, 5.319245, 14.870016, 6.431675, 0.943310, 9.246658, 0.943310, 9.246658, 0.000000, 0.000000, 897.611211, 7.913516, 2.741204, 162.159252, 77.784472
312, 26.399205, 0.802498, 32.055941, 77.471298, 6.504469, 27.984457, 6.751241, 1.297974, 8.700213, 1.297974, 8.700213, 0.000000, 0.000000, 587.149683, 8.545621, 3.080145, 106.148690, 89.246580
313, 27.217378, 1.257275, 31.053982, 74.492729, 6.151784, 23.355816, 7.091688, 2.800541, 3.657701, 2.800541, 3.657701, 0.000000, 0.000000, 620.271320, 8.371170, 3.138701, 112.109959, 88.213455
314, 26.406260, 0.837467, 32.736063, 72.031787, 7.236222, 29.465793, 7.529258, 1.303185, 10.264270, 1.303185, 10.264270, 0.000000, 0.000000, 470.552486, 9.295311, 3.388438, 85.279408, 83.307191
315, 25.931016, 0.966888, 31.417547, 72.765067, 6.948908, 27.658689, 7.299903, 1.545787, 9.479173, 1.545787, 9.479173, 0.000000, 0.000000, 568.114587, 7.971258, 2.971166, 102.810991, 83.562386
316, 28.753220, 1.348356, 32.793566, 63.051835, 5.208237, 17.003014, 7.458406, 1.333699, 7.893657, 1.333699, 7.893657, 0.000000, 0.000000, 851.138954, 7.871888, 2.806801, 153.763423, 75.996276
317, 28.664928, 1.509407, 33.231903, 64.450004, 5.285864, 15.630743, 7.260379, 1.133340, 3.794790, 1.133340, 3.794790, 0.000000, 0.000000, 839.389120, 7.549523, 2.742809, 151.640646, 75.989366
318, 27.963750, 1.157242, 32.043128, 58.001398, 5.987897, 15.670219, 7.403106, 1.106009, 9.386821, 1.106009, 9.386821, 0.000000, 0.000000, 860.275308, 7.948826, 2.829774, 155.425097, 72.283139
319, 27.451919, 1.017375, 31.858362, 71.038150, 5.770720, 19.644755, 7.660719, 1.662980, 8.420538, 1.662980, 8.420538, 0.000000, 0.000000, 777.514760, 8.215550, 2.739250, 140.472799, 83.543000
320, 25.889050, 1.010115, 31.118715, 80.153429, 7.006275, 32.406549, 7.472317, 1.840003, 8.612153, 1.840003, 8.612153, 0.000000, 0.000000, 487.203298, 8.978474, 3.202975, 88.412754, 91.850378
321, 26.290653, 0.921637, 30.900584, 77.686702, 7.406994, 30.278583, 8.268174, 2.844909, 8.784117, 2.844909, 8.784117, 0.000000, 0.000000, 437.337972, 8.761442, 3.247831, 79.682743, 88.548351
322, 26.844143, 0.938811, 31.139914, 84.803656, 7.369665, 32.607655, 8.140280, 1.645161, 8.600235, 1.645161, 8.600235, 0.000000, 0.000000, 404.903487, 8.685484, 3.146366, 73.768133, 94.038071
323, 26.139547, 0.834847, 31.068849, 82.133306, 7.272190, 33.913590, 7.075296, 1.714000, 9.128384, 1.714000, 9.128384, 0.000000, 0.000000, 496.953797, 7.775193, 2.751157, 90.149918, 90.412631
324, 27.043911, 1.082383, 31.806596, 75.170924, 7.471252, 28.812061, 7.266890, 1.341085, 9.755280, 1.341085, 9.755280, 0.000000, 0.000000, 498.999319, 8.558183, 3.130582, 90.593617, 85.730140
325, 24.897606, 0.824942, 30.459083, 78.663818, 6.636160, 24.323849, 7.525580, 1.486882, 8.616453, 1.486882, 8.616453, 0.000000, 0.000000, 622.312163, 8.333672, 2.935954, 112.642660, 91.557904
326, 27.434957, 1.388291, 32.615769, 73.775543, 5.539315, 18.425880, 6.201079, 1.417706, 8.607803, 1.417706, 8.607803, 0.000000, 0.000000, 813.218838, 7.820789, 2.753138, 146.914556, 85.799325
327, 29.096480, 0.841888, 33.813421, 63.754902, -6.251276, 14.666994, 7.028070, 0.766610, 11.545881, 0.766610, 11.545881, 0.000000, 0.000000, 833.095334, 8.242043, 2.880951, 150.513058, 76.494869
328, 26.239157, 0.903706, 31.381945, 73.717176, 7.511365, 31.815694, 7.021589, 2.792851, 4.160743, 2.792851, 4.160743, 0.000000, 0.000000, 496.762427, 8.314612, 2.935644, 90.251340, 83.228523
329, 24.237940, 1.160417, 30.167475, 81.060720, 6.736231, 27.983978, 6.236668, 1.445319, 8.732325, 1.445319, 8.732325, 0.000000, 0.000000, 575.050435, 8.040157, 2.928170, 104.154252, 92.833263
330, 27.408289, 1.199437, 31.490449, 78.911611, 8.342312, 31.080899, 7.678251, 2.684573, 9.407543, 2.684573, 9.407543, 0.000000, 0.000000, 454.492463, 7.657524, 2.571101, 83.213646, 85.345418
331, 25.066678, 0.863609, 29.898520, 84.499062, 5.785511, 26.364644, 7.063448, 1.450654, 7.885497, 1.450654, 7.885497, 0.000000, 0.000000, 656.600117, 7.947307, 2.896568, 118.659722, 97.846414
332, 24.902083, 0.899748, 31.422434, 77.938171, 6.594764, 24.025573, 7.799310, 1.457266, 9.253192, 1.457266, 9.253192, 0.000000, 0.000000, 520.950741, 8.778179, 3.310083, 94.258753, 90.702101
333, 23.942490, 0.949428, 30.929673, 72.433632, 8.183430, 36.742734, 6.626638, 2.433966, 9.832010, 2.433966, 9.832010, 0.000000, 0.000000, 351.926209, 9.074627, 3.583057, 65.220281, 82.881070
334, 24.862889, 1.100276, 30.822140, 71.933000, 5.990527, 22.757958, 6.791333, 1.049343, 8.753964, 1.049343, 8.753964, 0.000000, 0.000000, 660.956617, 8.743284, 3.124452, 119.457917, 87.183626
335, 25.254301, 1.090268, 31.218492, 79.023481, 6.737768, 29.742527, 8.137857, 2.567083, 8.502048, 2.567083, 8.502048, 0.000000, 0.000000, 450.607268, 9.048219, 3.401823, 81.648885, 91.084109
336, 27.007412, 0.825484, 31.211131, 83.220626, 7.742079, 35.769419, 7.989982, 2.042972, 9.444262, 2.042972, 9.444262, 0.000000, 0.000000, 402.518001, 7.888554, 2.999375, 73.412289, 91.108661
337, 25.442532, 1.213857, 30.403994, 84.525170, 7.419797, 36.677062, 7.612143, 2.600306, 8.295795, 2.600306, 8.295795, 0.000000, 0.000000, 404.515589, 8.322547, 2.981009, 73.862518, 93.176739
338, 27.515887, 1.085983, 32.047588, 82.776956, 6.459391, 32.797529, 7.745803, 2.417956, 8.393594, 2.417956, 8.393594, 0.000000, 0.000000, 452.755107, 8.946727, 3.356936, 81.883939, 93.649581
339, 26.176587, 1.088161, 30.032094, 84.303249, 7.857037, 36.217247, 6.951052, 2.979018, 9.267605, 2.979018, 9.267605, 0.000000, 0.000000, 413.854579, 7.873445, 2.741180, 76.056896, 91.812312
340, 26.747417, 0.980928, 32.018354, 76.147550, 6.915789, 26.609773, 7.710954, 1.878242, 8.475465, 1.878242, 8.475465, 0.000000, 0.000000, 538.880951, 8.154468, 3.171130, 97.490760, 87.278990
341, 25.994117, 1.078126, 31.293439, 80.196638, 6.997734, 29.068498, 6.989324, 1.475229, 8.931729, 1.475229, 8.931729, 0.000000, 0.000000, 564.076853, 7.895752, 2.866455, 102.124629, 90.245931
342, 27.326546, 1.096763, 33.126667, 77.447279, 5.984502, 17.940925, 7.733677, 1.060199, 8.893789, 1.060199, 8.893789, 0.000000, 0.000000, 730.778557, 7.710067, 2.823732, 132.025234, 88.284276
343, 28.378506, 1.721010, 32.784753, 68.651184, 5.171792, 14.122391, 6.906351, 1.043919, 7.699900, 1.043919, 7.699900, 0.000000, 0.000000, 990.620525, 7.497280, 2.506362, 178.961438, 80.474929
344, 26.282386, 1.216304, 30.649352, 81.977896, 7.309691, 35.030159, 7.531373, 2.639379, 8.920259, 2.639379, 8.920259, 0.000000, 0.000000, 417.192081, 8.357936, 2.942680, 75.970881, 90.506753
345, 24.663998, 1.473373, 31.328501, 82.849272, 7.459443, 33.201817, 6.981112, 2.209957, 9.079894, 2.209957, 9.079894, 0.000000, 0.000000, 449.560720, 7.864675, 2.783501, 81.671493, 90.417013
346, 25.472022, 1.229477, 30.668255, 82.134464, 6.968215, 29.895532, 7.178895, 1.448684, 9.419225, 1.448684, 9.419225, 0.000000, 0.000000, 524.504699, 8.119308, 2.900734, 95.079635, 92.358908
347, 25.341998, 0.844142, 30.512918, 79.699081, 6.789358, 28.377387, 7.702547, 2.059640, 8.467713, 2.059640, 8.467713, 0.000000, 0.000000, 545.673223, 8.059725, 2.938890, 98.823666, 90.733620
348, 26.678988, 0.849009, 31.030021, 76.282573, 6.645493, 25.184580, 7.782630, 2.574774, 8.374523, 2.574774, 8.374523, 0.000000, 0.000000, 596.493572, 8.161225, 3.072450, 107.903297, 88.872938
349, 27.555554, 0.905223, 31.987539, 81.853234, 6.731354, 32.214900, 7.478688, 1.394679, 10.354663, 1.394679, 10.354663, 0.000000, 0.000000, 477.407037, 8.480515, 3.181537, 86.373591, 91.983263
350, 24.349454, 1.011875, 30.874496, 76.225646, 7.079087, 26.594742, 6.899944, 1.595469, 9.333995, 1.595469, 9.333995, 0.000000, 0.000000, 536.784593, 8.628188, 3.170725, 97.374658, 88.804541
351, 26.642204, 0.882596, 31.362464, 80.424507, 6.252727, 26.226807, 6.859887, 1.408550, 8.109651, 1.408550, 8.109651, 0.000000, 0.000000, 646.709941, 7.870100, 2.854753, 116.878841, 91.741037
352, 26.152201, 1.254782, 32.139493, 82.805413, 5.695108, 24.133453, 8.092868, 1.499680, 8.106405, 1.499680, 8.106405, 0.000000, 0.000000, 631.501323, 8.429027, 3.062897, 114.092875, 95.200128
353, 24.614269, 1.088930, 32.226341, 80.408874, 6.308804, 30.048578, 6.730471, 2.557307, 8.404584, 2.557307, 8.404584, 0.000000, 0.000000, 554.530963, 8.404408, 3.134695, 100.221390, 91.601720
354, 29.898605, 0.929860, 33.305127, 71.201911, 5.665374, 16.020586, 8.399209, 0.994396, 9.301202, 0.994396, 9.301202, 0.000000, 0.000000, 752.155098, 8.463406, 3.033834, 135.883856, 84.486867
355, 28.992180, 1.392791, 33.826325, 69.931917, 5.702857, 21.095335, 6.593279, 0.909483, 9.609384, 0.909483, 9.609384, 0.000000, 0.000000, 766.943518, 8.163071, 2.826793, 138.554361, 81.100112
356, 25.227631, 0.815397, 31.619754, 88.276463, 6.717286, 28.352705, 7.316555, 1.855085, 8.622443, 1.855085, 8.622443, 0.000000, 0.000000, 533.994676, 8.725410, 2.919807, 96.659828, 98.513196
357, 25.785158, 1.259402, 31.661977, 78.315545, 7.747857, 34.793043, 7.675192, 3.068074, 9.168702, 3.068074, 9.168702, 0.000000, 0.000000, 454.275010, 7.715776, 2.633363, 82.592652, 85.025214
358, 26.715999, 0.968038, 32.461522, 81.358483, 7.030267, 32.309665, 7.043487, 2.054881, 9.521326, 2.054881, 9.521326, 0.000000, 0.000000, 482.931338, 8.729612, 3.019429, 87.442065, 90.540913
359, 26.952751, 0.910154, 30.860539, 78.092283, 7.174794, 30.949705, 7.460423, 2.260156, 4.284614, 2.260156, 4.284614, 0.000000, 0.000000, 518.685637, 8.232962, 3.088146, 94.104984, 89.337272
360, 28.300648, 0.862905, 32.225681, 77.798382, 7.628017, 33.206042, 8.323930, 3.215681, 9.519713, 3.215681, 9.519713, 0.000000, 0.000000, 344.729356, 8.991034, 3.470753, 62.838782, 86.537983
361, 26.640072, 1.154534, 31.331897, 80.415144, 5.652369, 18.981092, 7.055581, 0.957701, 8.279567, 0.957701, 8.279567, -nan, 0.000000, 755.632861, 7.964726, 2.854802, 136.519097, 93.759165
362, 27.070710, 1.159405, 32.373279, 75.540127, 6.324267, 29.927963, 7.081825, 1.857344, 9.411074, 1.857344, 9.411074, 0.000000, 0.000000, 509.492387, 9.082867, 3.397519, 92.097607, 87.847595
363, 26.808196, 0.941007, 31.986693, 77.215291, 6.824590, 32.676085, 7.371743, 1.829225, 10.180016, 1.829225, 10.180016, 0.000000, 0.000000, 517.084512, 8.408890, 3.036836, 93.554467, 87.293413
364, 26.801169, 0.952074, 31.853980, 78.067186, 7.494237, 31.174394, 7.288922, 2.412086, 10.488191, 2.412086, 10.488191, 0.000000, 0.000000, 478.036547, 8.348231, 3.020000, 86.792957, 87.356826
365, 25.702496, 1.197096, 31.798207, 83.882784, 7.133179, 32.061162, 7.442743, 2.247065, 8.820818, 2.247065, 8.820818, 0.000000, 0.000000, 459.027666, 8.128159, 2.860015, 83.180053, 91.876293
366, 26.472689, 0.784932, 32.215821, 78.564640, 7.258502, 28.498417, 7.681353, 2.875172, 9.586847, 2.875172, 9.586847, 0.000000, 0.000000, 434.045147, 8.832812, 3.399649, 78.727656, 89.049374
367, 26.910137, 0.933299, 31.946729, 77.496112, 6.878110, 29.912841, 7.472055, 1.748545, 10.282223, 1.748545, 10.282223, 0.000000, 0.000000, 475.964103, 8.982898, 3.366753, 86.190465, 89.137396
368, 26.320571, 1.025314, 31.336283, 84.075289, 7.260321, 30.830482, 7.456486, 2.402972, 9.453473, 2.402972, 9.453473, 0.000000, 0.000000, 486.483709, 8.330452, 2.965044, 88.304415, 93.588312
369, 26.290617, 1.008299, 29.977624, 83.068946, 8.065129, 40.389645, 6.912927, 2.516205, 8.960901, 2.516205, 8.960901, 0.000000, 0.000000, 379.267947, 7.764376, 2.806655, 70.063375, 90.216619
370, 26.282709, 0.914236, 31.362791, 82.752654, 7.341524, 29.452957, 6.713126, 1.681270, 9.987297, 1.681270, 9.987297, 0.000000, 0.000000, 508.333553, 8.381786, 2.876748, 92.305164, 92.160407
371, 27.893762, 0.768116, 31.380987, 79.681087, 7.396823, 30.806522, 8.619559, 1.456721, 9.105970, 1.456721, 9.105970, 0.000000, 0.000000, 454.679269, 8.337441, 3.117353, 82.608288, 89.464914
372, 25.770158, 1.202351, 31.348415, 81.119715, 6.441159, 28.497800, 6.877945, 1.629295, 8.732142, 1.629295, 8.732142, 0.000000, 0.000000, 538.771448, 8.427517, 3.154872, 97.429774, 92.900346
