channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
239, 26.984651, 14.849356, 31.260982, 10343.898775, 6.752672, 3824.685186, 7.488204, 327.457002, 8.838344, 327.457002, 8.838344, 0.000000, 0.000000, 67374.634366, 8.389331, 3.046185, 12195.371988, 11738.158865
240, 28.096298, 24.002069, 32.469156, 8922.491128, 5.725646, 2547.442423, 7.438528, 186.611727, 8.813877, 186.611727, 8.813877, 0.000000, 0.000000, 97944.500949, 8.072391, 2.890513, 17694.852808, 10560.245551
241, 27.501848, 22.065917, 32.236682, 9531.976426, 5.995365, 3000.874037, 7.461005, 261.166747, 8.599477, 261.166747, 8.599477, 0.000000, 0.000000, 89043.684782, 7.898654, 2.839126, 16087.874564, 10978.518344
242, 28.500092, 31.427026, 32.829181, 9007.392489, 5.690452, 2617.312959, 7.300247, 204.617531, 8.714329, 204.617531, 8.714329, 0.000000, 0.000000, 101321.400945, 7.801621, 2.751020, 18304.633394, 10479.511064
243, 27.840876, 34.884317, 32.339367, 8390.425417, 5.322896, 2249.454434, 6.904229, 147.197650, 8.460817, 147.197650, 8.460817, 0.000000, 0.000000, 110020.451760, 7.951686, 2.815644, 19875.948714, 10143.918790
244, 25.845975, 25.403421, 30.728863, 10440.907158, 7.591283, 4596.903630, 7.272186, 438.115961, 9.067194, 438.115961, 9.067194, 0.000000, 0.000000, 53253.766032, 8.190144, 2.978369, 9720.065499, 11531.040083
245, 26.296994, 18.423323, 31.055642, 10397.068457, 6.991893, 4052.868085, 7.398898, 356.821828, 8.822096, 356.821828, 8.822096, 0.000000, 0.000000, 62154.495536, 8.432977, 3.071433, 11269.102579, 11729.392193
246, 25.289639, 21.602030, 30.893474, 10560.401854, 6.807423, 3964.771473, 6.906343, 350.943133, 8.617185, 350.943133, 8.617185, 0.000000, 0.000000, 67918.179837, 8.229232, 2.979404, 12299.752223, 11933.391989
247, 26.877985, 12.659163, 32.120339, 10245.851485, 7.045616, 4116.745668, 7.872362, 386.486175, 9.289615, 386.486175, 9.289615, 0.000000, 0.000000, 56483.404954, 8.919968, 3.250977, 10236.450131, 11527.244369
248, 26.537066, 19.340216, 31.391756, 9970.171005, 6.525715, 3360.542359, 7.616123, 281.875148, 8.737230, 281.875148, 8.737230, 0.000000, 0.000000, 75750.296666, 8.199560, 2.961599, 13697.277082, 11426.986257
249, 26.214732, 26.820753, 31.640641, 9064.020579, 5.627330, 2515.372385, 6.985090, 150.164310, 8.388778, 150.164310, 8.388778, 0.000000, 0.000000, 104118.780721, 7.937278, 2.806436, 18810.436353, 10805.019786
250, 28.384014, 39.358086, 32.887946, 8872.072145, 5.423294, 2406.782182, 7.133262, 184.148968, 8.434716, 184.148968, 8.434716, 0.000000, 0.000000, 108283.650414, 7.688165, 2.701149, 19562.159393, 10371.569999
251, 28.893710, 48.724297, 33.115361, 8268.420242, 5.265043, 2215.286203, 6.910773, 166.436403, 7.831473, 166.436403, 7.831473, 0.000000, 0.000000, 115244.608429, 7.831325, 2.706208, 20819.634318, 9861.012418
252, 26.491579, 17.964401, 31.335653, 10314.016039, 7.037531, 4102.508732, 7.418714, 394.304015, 8.968011, 394.304015, 8.968011, 0.000000, 0.000000, 61445.466359, 8.371143, 3.081503, 11137.154408, 11603.505923
253, 26.501881, 16.589196, 31.449335, 10317.754776, 6.690226, 3795.029910, 7.424952, 355.350608, 8.802365, 355.350608, 8.802365, 0.000000, 0.000000, 68480.871620, 8.333619, 3.031125, 12390.056775, 11696.210547
254, 25.741726, 23.653115, 30.796302, 9189.916619, 5.664896, 2623.899415, 6.598764, 159.296876, 8.241311, 159.296876, 8.241311, 0.000000, 0.000000, 102154.269110, 7.979100, 2.873689, 18456.482800, 11103.978657
255, 25.981937, 18.345365, 30.945499, 10184.031182, 6.825179, 3748.152319, 7.184390, 324.511053, 8.843039, 324.511053, 8.843039, 12417811367720319658202874808176530171402021930595292020736.000000, 0.000000, 70135.288238, 8.313376, 3.031542, 12700.418924, 11652.496020
256, 29.000303, 5.289744, 33.546505, 1445.016594, 5.821260, 421.095496, 7.652489, 32.909146, 8.909266, 32.909146, 8.909266, 0.000000, 0.000000, 14055.112721, 8.119866, 2.869236, 2539.199294, 1659.210523
257, 27.516412, 5.904686, 32.805707, 1330.449999, 5.496653, 369.270492, 6.730353, 24.190376, 8.692317, 24.190376, 8.692317, 0.000000, 0.000000, 16845.698413, 7.697752, 2.728996, 3043.293822, 1570.140013
258, 29.518321, 8.781068, 33.825734, 1208.528910, 5.183360, 306.580712, 6.819197, 18.537774, 6.789808, 18.537774, 6.789808, 0.000000, 0.000000, 18160.092425, 8.025568, 2.749718, 3280.725782, 1457.464800
259, 28.949828, 6.495804, 32.721796, 1337.218416, 5.502546, 354.527676, 7.271274, 24.900065, 8.549513, 24.900065, 8.549513, 0.000000, 0.000000, 16759.283689, 7.789022, 2.730648, 3027.687051, 1579.175480
260, 26.204788, 3.619718, 31.309128, 1604.947220, 7.120149, 634.313978, 7.459320, 52.999005, 8.948213, 52.999005, 8.948213, 0.000000, 0.000000, 9032.819149, 8.491635, 3.104585, 1638.789725, 1799.372658
261, 25.859082, 3.804498, 30.369447, 1553.222345, 7.436115, 646.044773, 7.376602, 54.661160, 9.075641, 54.661160, 9.075641, 0.000000, 0.000000, 9278.285676, 8.184556, 2.973106, 1690.225939, 1748.472951
262, 25.689675, 3.384412, 30.575744, 1564.887611, 6.787329, 576.259081, 6.949426, 42.930643, 8.588232, 42.930643, 8.588232, 0.000000, 0.000000, 10614.458535, 8.427414, 3.093679, 1923.049988, 1804.068023
263, 26.205845, 3.248786, 30.626547, 1559.893687, 6.490000, 555.705980, 7.170143, 37.933236, 8.528261, 37.933236, 8.528261, 0.000000, 0.000000, 11318.333348, 8.367996, 3.069207, 2047.751792, 1809.088763
264, 26.647054, 16.812701, 31.219165, 10513.385781, 6.966350, 4122.742079, 7.443712, 358.424416, 8.901204, 358.424416, 8.901204, 0.000000, 0.000000, 63944.783513, 8.195599, 2.965366, 11584.702962, 11760.610210
265, 24.965527, 20.483692, 30.839000, 10326.151252, 6.706261, 3862.196430, 6.748453, 293.774244, 8.644031, 293.774244, 8.644031, 0.000000, 0.000000, 72875.581102, 8.094170, 2.964103, 13188.886506, 11777.364569
266, 25.828771, 20.266026, 30.949293, 10522.732010, 7.078048, 4125.923552, 7.156976, 354.865115, 8.871807, 354.865115, 8.871807, 0.000000, 0.000000, 62576.159830, 8.270136, 3.013342, 11350.745666, 11813.248208
267, 25.984002, 21.449009, 31.433389, 10436.495305, 7.447251, 4509.031568, 7.456543, 452.463494, 9.150581, 452.463494, 9.150581, 0.000000, 0.000000, 51377.694627, 8.611844, 3.158763, 9353.902773, 11577.411499
268, 27.213699, 12.039149, 33.234434, 9977.529604, 6.483793, 3519.987748, 8.009096, 327.009344, 9.552483, 327.009344, 9.552483, 0.000000, 0.000000, 66075.099278, 8.872565, 3.264179, 11942.443580, 11359.528694
269, 26.666367, 16.111284, 31.602148, 9831.223139, 6.607103, 3355.857174, 7.672007, 296.189985, 8.969597, 296.189985, 8.969597, 0.000000, 0.000000, 73861.862261, 8.283252, 3.039508, 13357.043671, 11305.259745
270, 26.096986, 20.955360, 31.575062, 10159.776005, 7.455675, 4499.858798, 7.478060, 468.738341, 9.206969, 468.738341, 9.206969, 0.000000, 0.000000, 52352.503764, 8.525527, 3.143334, 9522.286204, 11292.850512
271, 25.796736, 21.669995, 30.690866, 10153.358748, 7.728626, 4620.692201, 7.313463, 421.056904, 9.304972, 421.056904, 9.304972, 0.000000, 0.000000, 53543.261281, 8.249497, 3.033059, 9791.027469, 11296.255602
272, 26.730502, 14.676085, 31.788536, 10241.529742, 6.927968, 3986.449366, 7.571511, 358.219472, 9.103007, 358.219472, 9.103007, 0.000000, 0.000000, 62073.126676, 8.525688, 3.135925, 11239.899006, 11554.518309
273, 25.538035, 21.429210, 30.741862, 10496.969546, 6.617651, 3968.011914, 6.894898, 326.956055, 8.363474, 326.956055, 8.363474, 0.000000, 0.000000, 70216.472260, 8.063323, 2.954665, 12706.025032, 11892.740747
274, 26.070335, 16.865356, 31.608985, 10199.445585, 7.167073, 4146.619796, 7.403277, 394.999777, 9.159212, 394.999777, 9.159212, 0.000000, 0.000000, 59186.562070, 8.441141, 3.104886, 10732.746352, 11439.960380
275, 26.170497, 17.361085, 30.920137, 10312.469819, 7.052776, 4009.410789, 7.373276, 353.402890, 8.842723, 353.402890, 8.842723, 0.000000, 0.000000, 63037.639819, 8.268090, 3.042670, 11431.878150, 11639.356734
276, 26.904886, 15.050470, 31.740080, 10553.898968, 6.456970, 3725.757006, 7.413503, 291.015122, 8.667155, 291.015122, 8.667155, 0.000000, 0.000000, 70290.571682, 8.374751, 3.028018, 12708.731465, 11936.100997
277, 27.144024, 14.552085, 31.732481, 10265.434453, 6.316642, 3424.892889, 7.444198, 259.917150, 8.619412, 259.917150, 8.619412, 0.000000, 0.000000, 77675.485330, 8.223284, 2.953934, 14039.330188, 11711.088199
278, 26.622821, 16.085277, 31.461068, 10589.626835, 6.801851, 4065.515444, 7.440731, 361.355186, 8.810488, 361.355186, 8.810488, 0.000000, 0.000000, 62402.255850, 8.376496, 3.060761, 11297.107690, 11869.539786
279, 26.770334, 15.618952, 32.008552, 10451.342198, 6.677679, 3811.085989, 7.486614, 317.962380, 8.918415, 317.962380, 8.918415, 0.000000, 0.000000, 66823.393083, 8.410222, 3.060791, 12086.146366, 11768.706007
280, 26.620803, 2.732739, 31.523991, 1548.831044, 6.975307, 609.372188, 7.609375, 56.513988, 8.981098, 56.513988, 8.981098, 0.000000, 0.000000, 9590.093023, 8.316385, 3.046710, 1736.934881, 1742.644072
281, 26.066204, 3.678844, 31.163479, 1560.568154, 7.345602, 688.072383, 7.342990, 66.562495, 9.158293, 66.562495, 9.158293, 0.000000, 0.000000, 8276.509090, 8.211325, 3.054123, 1504.131958, 1731.871401
282, 26.238233, 3.847897, 31.930754, 1523.171165, 7.612470, 694.741766, 7.509116, 75.712932, 9.330237, 75.712932, 9.330237, 0.000000, 0.000000, 7516.813460, 8.600269, 3.138012, 1368.564848, 1681.969492
283, 26.762286, 2.882654, 31.784342, 1526.042366, 7.305498, 649.535917, 7.692749, 67.157911, 9.326405, 67.157911, 9.326405, 0.000000, 0.000000, 8369.292293, 8.457293, 3.096250, 1518.896901, 1698.690276
284, 26.991755, 2.882135, 31.929342, 1563.187456, 7.185701, 633.241557, 7.824928, 58.672675, 9.394371, 58.672675, 9.394371, 0.000000, 0.000000, 8400.111889, 8.778401, 3.154031, 1523.918955, 1744.581411
285, 26.389136, 2.883227, 30.775736, 1528.577729, 6.865879, 573.998315, 7.358436, 47.103213, 8.886974, 47.103213, 8.886974, 0.000000, 0.000000, 10448.120991, 8.299661, 3.057903, 1892.725867, 1753.626697
286, 26.998448, 3.324396, 31.671349, 1583.556301, 7.232129, 646.721968, 7.713505, 60.931154, 9.109031, 60.931154, 9.109031, 0.000000, 0.000000, 8483.937455, 8.497001, 3.084452, 1539.593866, 1759.221901
287, 26.689537, 2.833771, 31.751212, 1574.908585, 6.609021, 563.149512, 7.293960, 45.101016, 8.800172, 45.101016, 8.800172, 0.000000, 0.000000, 10601.096004, 8.360069, 3.036076, 1917.232698, 1784.071593
288, 27.570070, 2.779742, 33.091275, 1379.812332, 6.294562, 459.154967, 7.674474, 36.736839, 9.464680, 36.736839, 9.464680, 0.000000, 0.000000, 11201.278022, 8.560971, 3.068434, 2024.026921, 1586.595280
289, 27.367446, 3.277451, 32.613649, 1401.768165, 6.403802, 468.709956, 7.635419, 38.418268, 9.164215, 38.418268, 9.164215, 0.000000, 0.000000, 11216.573451, 8.209912, 2.996447, 2026.996125, 1602.111143
290, 26.647257, 2.665919, 31.777868, 1464.896181, 7.274978, 602.466724, 7.621088, 52.656904, 9.385496, 52.656904, 9.385496, 0.000000, 0.000000, 8239.195156, 8.557701, 3.116276, 1495.122208, 1638.133598
291, 27.155186, 3.156929, 32.476859, 1459.625869, 7.268861, 613.691991, 7.941127, 64.184679, 9.493855, 64.184679, 9.493855, 0.000000, 0.000000, 7723.191977, 8.697608, 3.166649, 1400.300079, 1619.965594
292, 34.153876, 8.603891, 37.781611, 1298.445272, 5.844188, 403.425059, 9.312632, 43.492604, 14.345916, 43.492604, 14.345916, 0.000000, 0.000000, 11754.760762, 7.779643, 2.712081, 2123.565192, 1415.648533
293, 34.653832, 7.400570, 37.394371, 1321.220978, 6.014521, 453.193472, 9.139366, 58.144103, 12.538777, 58.144103, 12.538777, 0.000000, 0.000000, 11310.835439, 7.588660, 2.626264, 2043.369917, 1428.424307
294, 34.363434, 7.764114, 37.175431, 1264.080700, 5.873662, 396.255393, 8.886998, 41.942890, 12.612502, 41.942890, 12.612502, 0.000000, 0.000000, 12291.763201, 7.805490, 2.698756, 2220.579075, 1390.430561
295, 34.740207, 9.560332, 38.689334, 1294.220722, 5.868283, 403.087418, 9.062094, 32.093218, 17.302168, 32.093218, 17.302168, 0.000000, 0.000000, 12141.952381, 7.877429, 2.687905, 2193.512878, 1406.961957
296, 27.079234, 14.629379, 31.989650, 10383.371661, 7.239506, 4382.842765, 7.908831, 432.312590, 9.214098, 432.312590, 9.214098, 0.000000, 0.000000, 51966.989614, 8.777997, 3.200920, 9432.786433, 11530.355229
297, 26.117658, 17.148396, 31.501342, 10479.297898, 6.630232, 3749.228371, 7.143200, 306.544043, 8.716700, 306.544043, 8.716700, 0.000000, 0.000000, 70649.763571, 8.222769, 2.988821, 12778.760730, 11846.830533
298, 26.940194, 15.434884, 31.437608, 10289.571487, 7.313090, 4327.268179, 7.766403, 391.725006, 9.173744, 391.725006, 9.173744, 0.000000, 0.000000, 54409.722290, 8.616787, 3.151209, 9888.520322, 11493.296262
299, 25.971869, 20.087134, 31.726739, 10296.350298, 7.624227, 4646.498238, 7.415333, 488.976672, 9.425486, 488.976672, 9.425486, 0.000000, 0.000000, 49133.517371, 8.565905, 3.146691, 8954.423748, 11352.455231
300, 27.249862, 16.934936, 31.609292, 9745.149230, 6.038800, 2920.878633, 7.282218, 195.597920, 8.642045, 195.597920, 8.642045, 0.000000, 0.000000, 89892.844278, 8.129183, 2.918528, 16242.975105, 11386.974750
301, 26.457138, 16.493922, 31.789202, 10133.664253, 6.358500, 3509.070626, 7.103422, 267.754772, 8.815344, 267.754772, 8.815344, 0.000000, 0.000000, 77393.041346, 8.307017, 2.990363, 13988.981343, 11609.061448
302, 26.709586, 17.765190, 31.571934, 10568.295156, 6.750246, 4014.638325, 7.489515, 372.875999, 8.716142, 372.875999, 8.716142, 0.000000, 0.000000, 63868.611934, 8.296680, 3.030827, 11557.835836, 11836.869987
303, 27.486569, 16.004004, 31.850592, 10357.348256, 6.177571, 3286.864597, 7.429344, 248.532266, 8.627687, 248.532266, 8.627687, 0.000000, 0.000000, 79705.965666, 8.314263, 2.976746, 14404.158311, 11856.785438
304, 28.740151, 28.467848, 33.377076, 9404.678391, 5.754298, 2687.177106, 7.606019, 203.336059, 9.001718, 203.336059, 9.001718, 0.000000, 0.000000, 92782.557040, 8.104463, 2.888606, 16762.062108, 10852.767541
305, 28.435866, 40.420492, 32.367933, 8674.243945, 5.359500, 2322.590771, 7.086671, 156.678190, 8.232599, 156.678190, 8.232599, 0.000000, 0.000000, 115783.748509, 7.412139, 2.600955, 20917.088531, 10196.306427
306, 28.919091, 37.911067, 33.242533, 8580.962755, 5.422236, 2261.046847, 7.278436, 147.410623, 8.857000, 147.410623, 8.857000, 0.000000, 0.000000, 109007.266248, 7.915655, 2.768233, 19692.868459, 10147.626342
307, 27.550256, 32.662933, 32.947646, 9169.659903, 5.600905, 2561.399892, 7.117014, 168.581521, 8.700981, 168.581521, 8.700981, 0.000000, 0.000000, 100473.275319, 7.963429, 2.834214, 18151.326475, 10716.905262
308, 26.372807, 15.360257, 31.891695, 10347.122199, 7.543970, 4561.785323, 7.618419, 441.229102, 9.486582, 441.229102, 9.486582, 0.000000, 0.000000, 49231.450295, 8.671130, 3.171526, 8962.697968, 11415.787760
309, 26.477667, 16.127720, 31.118324, 10346.355043, 6.569359, 3688.978687, 7.250248, 294.086750, 8.567219, 294.086750, 8.567219, 0.000000, 0.000000, 70650.033118, 8.353669, 3.044129, 12781.170068, 11817.737337
310, 25.446628, 21.855350, 30.142225, 10575.124550, 7.066217, 4154.269459, 6.844400, 332.178441, 8.578809, 332.178441, 8.578809, 0.000000, 0.000000, 66184.386853, 7.873882, 2.878898, 12012.276886, 11875.373617
311, 25.967771, 18.829504, 31.039194, 10332.529963, 7.525976, 4355.462049, 7.392410, 406.006728, 9.214741, 406.006728, 9.214741, 0.000000, 0.000000, 53765.244432, 8.458463, 3.113028, 9801.092073, 11518.859159
312, 26.686332, 2.733786, 31.140132, 1566.434176, 6.607503, 548.824437, 7.289437, 43.858318, 8.758507, 43.858318, 8.758507, 0.000000, 0.000000, 10501.628657, 8.262019, 2.976631, 1899.935154, 1774.660985
313, 26.154434, 3.467560, 30.759639, 1517.133135, 6.424586, 508.363391, 7.294697, 39.977265, 8.438091, 39.977265, 8.438091, 0.000000, 0.000000, 11461.490542, 8.168681, 2.953163, 2072.764971, 1746.769066
314, 25.640267, 4.166708, 30.812800, 1524.771312, 7.563409, 675.470322, 7.181954, 64.471945, 9.122850, 64.471945, 9.122850, 0.000000, 0.000000, 7807.612581, 8.455532, 3.124752, 1425.427795, 1701.114369
315, 25.318360, 4.317004, 30.479823, 1570.118560, 7.175866, 624.433206, 6.996606, 54.409095, 8.821040, 54.409095, 8.821040, 0.000000, 0.000000, 9307.227088, 8.036671, 2.928155, 1690.339474, 1756.088022
316, 26.167651, 3.332013, 31.669501, 1544.839779, 7.274708, 656.498591, 7.482548, 65.994517, 9.047754, 65.994517, 9.047754, 0.000000, 0.000000, 7955.836102, 8.567832, 3.133539, 1444.677164, 1715.181985
317, 25.301105, 2.968927, 30.869781, 1489.563440, 6.454661, 503.063316, 6.872404, 32.225751, 8.549777, 32.225751, 8.549777, 0.000000, 0.000000, 11707.229044, 8.378141, 3.005998, 2117.368281, 1733.630026
318, 25.970324, 3.312625, 31.494413, 1541.352990, 7.367854, 646.897641, 7.407384, 61.357384, 9.293175, 61.357384, 9.293175, 0.000000, 0.000000, 8078.193641, 8.555653, 3.127862, 1468.472197, 1716.009876
319, 26.103325, 3.082148, 30.938346, 1533.193420, 6.602797, 563.011559, 7.311962, 43.929515, 8.565001, 43.929515, 8.565001, 0.000000, 0.000000, 10163.262209, 8.473191, 3.109439, 1839.338326, 1758.366096
320, 29.350002, 52.884485, 33.939195, 8344.793619, 5.277670, 2109.105890, 6.959494, 136.380504, 6.575241, 136.380504, 6.575241, 0.000000, 0.000000, 118231.145529, 7.948443, 2.745507, 21359.147880, 9937.615103
321, 28.062010, 30.921160, 32.776289, 9168.677363, 5.633885, 2634.168477, 7.319669, 190.917729, 8.664575, 190.917729, 8.664575, 0.000000, 0.000000, 103295.257313, 7.897710, 2.810029, 18661.195391, 10747.954572
322, 28.331797, 27.147283, 33.182733, 9750.983909, 5.815613, 2956.433427, 7.474126, 216.493689, 8.880261, 216.493689, 8.880261, 0.000000, 0.000000, 93030.740243, 8.021784, 2.863928, 16807.047049, 11191.811915
323, 28.775476, 24.548516, 33.306665, 9513.071200, 5.914526, 3005.662193, 7.912228, 245.534450, 9.025504, 245.534450, 9.025504, 0.000000, 0.000000, 90210.025622, 8.119863, 2.899988, 16297.634738, 10942.392227
324, 26.329890, 13.667836, 31.134051, 10492.895308, 6.481539, 3520.357690, 7.228531, 237.586339, 8.627439, 237.586339, 8.627439, 0.000000, 0.000000, 75933.408235, 8.360474, 3.041583, 13732.926673, 12071.473745
325, 25.802153, 19.149488, 30.642360, 10617.681052, 7.198324, 4248.375419, 7.282976, 349.841986, 8.812840, 349.841986, 8.812840, 0.000000, 0.000000, 61912.220014, 8.212291, 3.006050, 11247.147256, 11916.611612
326, 26.782795, 14.942005, 31.671608, 10794.340103, 6.803776, 4100.945569, 7.477995, 341.966552, 8.826162, 341.966552, 8.826162, 0.000000, 0.000000, 62792.723400, 8.561388, 3.118039, 11367.721398, 12122.136121
327, 26.667482, 13.608598, 32.251121, 10847.487482, 6.485492, 3738.086548, 7.411786, 275.102031, 8.851862, 275.102031, 8.851862, 0.000000, 0.000000, 71265.257492, 8.542959, 3.052640, 12883.713109, 12232.471909
328, 26.225004, 17.947826, 31.853274, 10005.821262, 7.943118, 4752.659824, 7.655478, 526.216989, 9.828696, 526.216989, 9.828696, 0.000000, 0.000000, 46030.278944, 8.672751, 3.190916, 8426.708021, 11022.192157
329, 26.106834, 17.392765, 30.658429, 10235.304946, 7.121183, 4216.487023, 7.285814, 365.089034, 8.865659, 365.089034, 8.865659, 0.000000, 0.000000, 64583.872206, 8.072431, 2.984539, 11717.471219, 11556.820847
330, 29.363599, 45.740614, 33.768336, 8483.835080, 5.392415, 2235.924534, 7.225748, 150.390815, 8.563854, 150.390815, 8.563854, 0.000000, 0.000000, 110658.456702, 7.981053, 2.778319, 19991.126267, 10031.044525
331, 27.911733, 23.805677, 31.969160, 10307.756383, 5.845245, 3033.748200, 7.790923, 244.225203, 8.172353, 244.225203, 8.172353, 0.000000, 0.000000, 88883.938152, 7.880425, 2.799207, 16058.739477, 11740.472322
332, 25.836443, 17.320427, 31.521439, 10325.941587, 6.594558, 3698.182198, 7.011007, 286.572523, 8.814626, 286.572523, 8.814626, 0.000000, 0.000000, 72570.658511, 8.317541, 3.026044, 13125.039139, 11770.809721
333, 25.670841, 19.323009, 31.403268, 10384.225434, 7.323515, 4459.588878, 7.185326, 424.697137, 9.125970, 424.697137, 9.125970, 0.000000, 0.000000, 56834.052725, 8.333733, 3.048795, 10322.064086, 11545.747411
334, 26.152750, 18.345599, 30.841110, 10425.314822, 7.115070, 4209.615829, 7.260383, 370.103310, 8.845770, 370.103310, 8.845770, 0.000000, 0.000000, 61320.009171, 8.232512, 3.015481, 11127.656332, 11699.000291
335, 26.737251, 13.758345, 31.888529, 10648.618392, 6.613909, 3921.067341, 7.493373, 321.357273, 8.780348, 321.357273, 8.780348, 0.000000, 0.000000, 67080.675853, 8.342698, 3.023776, 12131.592720, 11947.475462
336, 26.420427, 14.791618, 31.060705, 10682.851871, 6.942784, 4064.021699, 7.544505, 327.595840, 8.833926, 327.595840, 8.833926, 134280253314800864060235005896232991823005097151407221863243702896687815453082597798669676755164835722630834401407089508352.000000, 0.000000, 67386.955640, 8.151760, 2.968098, 12207.630821, 12013.492707
337, 26.155498, 20.150120, 31.119398, 10407.669209, 7.294001, 4511.739511, 7.475949, 429.087994, 8.972499, 429.087994, 8.972499, 0.000000, 0.000000, 58727.256712, 8.258451, 3.011491, 10667.228485, 11603.686737
338, 26.449906, 15.262527, 31.659260, 10715.963137, 6.927598, 4172.696169, 7.496698, 357.342754, 8.938230, 357.342754, 8.938230, 0.000000, 0.000000, 63379.932477, 8.426466, 3.057370, 11477.821980, 12000.483541
339, 26.624383, 22.740511, 31.785248, 9585.990981, 8.088510, 5021.398385, 7.975319, 646.931611, 9.746341, 646.931611, 9.746341, 0.000000, 0.000000, 45930.574753, 8.416225, 3.045163, 8415.460064, 10513.001721
340, 27.395312, 11.120277, 31.891471, 10652.494470, 7.122226, 4346.250653, 7.924791, 377.814204, 9.150691, 377.814204, 9.150691, 0.000000, 0.000000, 57232.161161, 8.478038, 3.085933, 10374.354289, 11817.648889
341, 25.998539, 18.374737, 30.780380, 10816.158759, 6.605021, 3946.542574, 7.188269, 314.344723, 8.456319, 314.344723, 8.456319, 0.000000, 0.000000, 70131.785483, 8.243369, 3.011265, 12692.374217, 12274.936788
342, 26.723328, 15.525426, 31.580366, 10754.938152, 6.583813, 3828.708025, 7.425242, 292.901541, 8.702560, 292.901541, 8.702560, 0.000000, 0.000000, 70274.631098, 8.319803, 3.015598, 12710.093686, 12139.042533
343, 26.946446, 15.330476, 31.791926, 10753.029708, 6.746114, 4144.060307, 7.555490, 332.945545, 8.835263, 332.945545, 8.835263, 0.000000, 0.000000, 65303.015815, 8.380912, 3.027589, 11815.790017, 12034.175860
344, 26.158218, 15.626577, 31.699463, 10736.403204, 6.884566, 4174.299653, 7.311982, 349.961134, 8.910257, 349.961134, 8.910257, 0.000000, 0.000000, 61704.896046, 8.570261, 3.098022, 11174.531452, 12025.059953
345, 25.993985, 15.733893, 31.235127, 10553.045240, 6.806364, 3985.528356, 7.079409, 300.893696, 8.821527, 300.893696, 8.821527, 0.000000, 0.000000, 71150.181976, 8.067558, 2.909371, 12876.951791, 11877.824745
346, 26.669471, 15.885280, 31.798309, 10678.181225, 6.883237, 4198.681302, 7.510695, 367.491027, 8.959898, 367.491027, 8.959898, 0.000000, 0.000000, 61446.000354, 8.410551, 3.054464, 11124.340886, 11905.494913
347, 26.605696, 14.972352, 31.290611, 10899.542402, 6.837503, 4248.429200, 7.356756, 358.180784, 8.698714, 358.180784, 8.698714, 0.000000, 0.000000, 63301.637358, 8.260908, 2.978224, 11462.881252, 12140.988701
348, 27.344300, 16.820954, 32.119897, 10543.979154, 6.341806, 3530.109753, 7.529137, 282.597923, 8.763113, 282.597923, 8.763113, 0.000000, 0.000000, 73430.386022, 8.372618, 3.008610, 13271.991413, 11929.547429
349, 26.876762, 16.012413, 31.471789, 9984.973494, 6.140177, 3189.179848, 7.302594, 221.533934, 8.502751, 221.533934, 8.502751, 0.000000, 0.000000, 85390.295709, 8.126382, 2.912417, 15431.067924, 11554.942616
350, 25.785376, 22.787438, 30.580195, 10431.531546, 7.106925, 4240.290257, 7.120919, 395.130993, 8.716797, 395.130993, 8.716797, 0.000000, 0.000000, 61922.773738, 8.175379, 3.001309, 11240.907199, 11727.917346
351, 27.386239, 26.336027, 31.880342, 9451.228297, 5.733775, 2650.702119, 7.338368, 164.336081, 8.378632, 164.336081, 8.378632, 0.000000, 0.000000, 101258.398944, 7.784196, 2.753563, 18293.776847, 11035.281170
352, 27.034295, 14.994323, 32.352973, 10516.152436, 6.648562, 3912.560476, 7.661374, 317.929024, 9.108532, 317.929024, 9.108532, 0.000000, 0.000000, 67351.816295, 8.685469, 3.127252, 12180.287984, 11889.303257
353, 25.785377, 27.275759, 31.697670, 9516.755144, 7.674243, 4658.064610, 7.693562, 604.860534, 9.423999, 604.860534, 9.423999, 0.000000, 0.000000, 54868.531146, 8.444229, 3.062597, 9986.772454, 10641.873858
354, 26.202937, 14.199547, 31.978924, 10459.587172, 6.753671, 4087.446248, 7.589238, 350.428780, 9.028521, 350.428780, 9.028521, 0.000000, 0.000000, 64971.696788, 8.686151, 3.145063, 11756.603799, 11839.077533
355, 27.003281, 27.711891, 32.541840, 8712.329145, 8.041499, 4719.397093, 8.619616, 828.510051, 10.100075, 828.510051, 10.100075, 0.000000, 0.000000, 45896.346348, 8.670301, 3.143740, 8374.584992, 9670.314322
356, 25.828636, 18.955698, 31.450275, 10691.716963, 6.109247, 3373.426211, 6.997824, 215.182844, 8.350960, 215.182844, 8.350960, 0.000000, 0.000000, 81974.657064, 8.288733, 2.978806, 14814.518610, 12281.192365
357, 26.074187, 16.433655, 31.327763, 10424.269382, 6.629095, 3776.077010, 7.230879, 290.947951, 8.706603, 290.947951, 8.706603, 0.000000, 0.000000, 71675.372353, 8.478610, 3.078423, 12967.749375, 11938.166394
358, 26.700769, 15.836822, 31.758150, 10746.315204, 6.512832, 3735.987563, 7.403657, 281.647043, 8.700984, 281.647043, 8.700984, 0.000000, 0.000000, 69718.763391, 8.542435, 3.097675, 12607.885795, 12190.738405
