channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
125, 25.407843, 0.617002, 33.494111, 11.173591, 4.468221, 4.077978, 3.655852, 1.752480, 8.408428, 1.752480, 8.408428, 0.000000, 0.000000, 199.790313, 7.800229, 2.711623, 36.093246, 13.857160
126, 25.720157, 0.943137, 32.778896, 15.626393, 4.790029, 3.056503, 7.435709, 1.927426, 7.435709, 1.927426, 7.435709, 0.000000, 0.000000, 122.018057, 8.114803, 3.030633, 22.043263, 17.792092
127, 28.997688, 1.627969, 32.005861, 16.028457, 4.271964, 2.227694, 6.005568, 1.297324, 6.005567, 1.297324, 6.005567, 0.000000, 0.000000, 205.738023, 6.464686, 1.964746, 37.167733, 17.515750
128, 28.158571, 0.769654, 31.673730, 15.455562, 6.284460, 2.250693, 9.586119, 1.240208, 9.586119, 1.240208, 9.586119, 0.000000, 0.000000, 100.369654, 8.743627, 3.351983, 18.145176, 17.911050
129, 24.099416, 0.874197, 31.635401, 12.821457, 6.308925, 4.405526, 7.048908, 1.632730, 8.405455, 1.632730, 8.405455, 0.000000, 0.000000, 113.110100, 8.858318, 2.870459, 20.447079, 14.951438
130, 28.375178, 0.969633, 32.893671, 13.201095, 6.537102, 4.074670, 7.951194, 1.140643, 8.500056, 1.140643, 8.500056, 0.000000, 0.000000, 100.591447, 8.692261, 2.904665, 18.182047, 14.925157
131, 26.206691, 0.799842, 30.299665, 17.593107, 6.481256, 5.661426, 7.475675, 1.267442, 7.784630, 1.267442, 7.784630, 0.000000, 0.000000, 94.748507, 7.266670, 2.517088, 17.140246, 18.959044
132, 25.384106, 0.761910, 30.097278, 14.834995, 7.240993, 4.866304, 6.181554, 1.041219, 9.024465, 1.041219, 9.024465, 0.000000, 0.000000, 82.421987, 8.534772, 3.286858, 15.022277, 16.990004
133, 25.700932, 0.780028, 30.630307, 13.768792, 7.386190, 5.254578, 5.706640, 1.496014, 9.055934, 1.496014, 9.055934, 0.000000, 0.000000, 86.251708, 8.889479, 3.167150, 15.720238, 15.862870
134, 27.308027, 0.736728, 29.895960, 17.564291, 7.189296, 4.674370, 7.879179, 1.234755, 7.879179, 1.234755, 7.879179, 0.000000, 0.000000, 99.667200, 7.086857, 2.214192, 18.097888, 18.716114
135, 26.771960, 0.771212, 31.646259, 15.158616, 6.664457, 6.001349, 6.490121, 1.594642, 8.563919, 1.594642, 8.563919, 0.000000, 0.000000, 84.647660, 9.043544, 3.353890, 15.325069, 17.261332
136, 29.312633, 0.617735, 32.643402, 11.567828, 5.875732, 2.161557, 7.885344, 1.297202, 9.193343, 1.297202, 9.193343, 0.000000, 0.000000, 175.314676, 7.883592, 2.556975, 31.672650, 13.846672
137, 28.087544, 0.870730, 30.513864, 8.696903, 5.363993, 2.718433, 5.627517, 1.176969, 8.921871, 1.176969, 8.921871, 0.000000, 0.000000, 167.683661, 7.980562, 3.068869, 30.293742, 12.366221
138, 21.235361, 0.891632, 33.511799, 12.155289, -5.050744, 2.306091, 4.400781, 0.893432, 6.542093, 0.893432, 6.542093, 0.000000, 0.000000, 170.829517, 7.474119, 2.568431, 30.861326, 14.172016
139, 26.623855, 0.811381, 33.653982, 15.236824, 5.272864, 2.242429, 8.003643, 1.677930, 8.003643, 1.677930, 8.003643, 0.000000, 0.000000, 171.700821, 7.411562, 2.350617, 31.018759, 16.923732
140, 29.251545, 0.903376, 35.196550, 8.274710, 5.566928, 1.440612, 9.618816, 1.347741, 12.318578, 1.347741, 12.318578, 0.000000, 0.000000, 179.778616, 8.180465, 2.780883, 32.478057, 10.610910
141, 26.783124, 1.111073, 32.610500, 11.720435, 5.261513, 4.025681, 7.305761, 1.446936, 7.305761, 1.446936, 7.305761, 0.000000, 0.000000, 171.258587, 6.869452, 2.243759, 30.938875, 13.316775
142, 31.228967, 0.769724, 33.430271, 11.626403, 4.957424, 2.436996, 9.078219, 1.301484, 9.078219, 1.301484, 9.078219, 0.000000, 0.000000, 179.631951, 7.471790, 2.476246, 32.451531, 13.621531
143, 30.996113, 1.115970, 33.329966, 14.650156, -4.935639, 2.241167, 9.734129, 1.233226, 9.734128, 1.233226, 9.734128, 0.000000, 0.000000, 183.663676, 7.536834, 2.048489, 33.179888, 16.080334
144, 24.408774, 0.894938, 31.215451, 15.810314, 5.819835, 4.951623, 6.944806, 1.143769, 6.944806, 1.143769, 6.944806, 0.000000, 0.000000, 100.399920, 8.171590, 3.269341, 18.141582, 18.119710
145, 25.622466, 0.720538, 30.617667, 17.164432, 6.423833, 4.890113, 7.478199, 1.485352, 9.365197, 1.485352, 9.365197, 0.000000, 0.000000, 85.688668, 8.133769, 2.970993, 15.506315, 18.909741
146, 25.347218, 0.810656, 30.778139, 14.309111, 4.634760, 3.410265, 7.065288, 1.257238, 7.065289, 1.257238, 7.065289, 0.000000, 0.000000, 135.237221, 8.858293, 3.033801, 24.431465, 17.283906
147, 25.404506, 0.566285, 30.080872, 13.286722, 6.571673, 4.758211, 8.182479, 1.201015, 8.670659, 1.201015, 8.670659, 0.000000, 0.000000, 100.498249, 9.097855, 3.170915, 18.213397, 15.916553
148, 25.333723, 0.596327, 31.101962, 13.580133, 7.274870, 4.817364, 7.089189, 1.259950, 8.429661, 1.259950, 8.429661, 0.000000, 0.000000, 105.622133, 7.685064, 2.653697, 19.140145, 15.217707
149, 24.731674, 0.726787, 30.228371, 14.858458, 6.118415, 5.934113, 6.691114, 1.180368, 7.344276, 1.180368, 7.344276, 0.000000, 0.000000, 110.378296, 7.823889, 2.652867, 19.953210, 16.702676
150, 26.068818, 0.848836, 31.675232, 12.396397, 5.943199, 3.920152, 5.871487, 1.091280, 10.251889, 1.091280, 10.251889, 0.000000, 0.000000, 149.385104, 7.686352, 2.579987, 26.989682, 14.486786
151, 28.043905, 0.980690, 31.822450, 13.781742, 6.156354, 3.734074, 8.180239, 1.470337, 8.180239, 1.470337, 8.180239, 52682473907195732645633493348756133767527271474124692904969066512384.000000, 0.000000, 92.124879, 8.646836, 3.205342, 16.650298, 15.814823
152, 23.352521, 0.783558, 33.134659, 11.026260, -4.943636, 2.596243, 4.623115, 1.001880, 10.633165, 1.001880, 10.633165, 0.000000, 0.000000, 178.296496, 8.398470, 2.800068, 32.210288, 13.766292
153, 28.698093, 0.486124, 32.346828, 11.467373, 4.877962, 2.788431, 7.441576, 0.958491, 9.221643, 0.958491, 9.221643, 0.000000, 0.000000, 166.938416, 8.416328, 3.029526, 30.158399, 14.616283
154, 30.148852, 0.733195, 32.862034, 8.705575, 5.407169, 2.050672, 8.925966, 0.978182, 9.833655, 0.978182, 9.833655, 0.000000, 0.000000, 195.636390, 7.644711, 2.542193, 35.342917, 11.147799
155, 31.253054, 0.753762, 32.453270, 10.980676, 4.966216, 1.492480, 8.370348, 1.836861, 7.748445, 1.836861, 7.748445, 0.000000, 0.000000, 183.559502, 7.511104, 2.692527, 33.161078, 13.563240
156, 29.809485, 0.947315, 32.775365, 10.475530, 5.509463, 3.406279, 7.116391, 1.143176, 8.183867, 1.143176, 8.183867, 0.000000, 0.000000, 155.353024, 8.057382, 2.778026, 28.065667, 12.837505
157, 31.799668, 0.945937, 32.516358, 17.058944, 3.985553, 2.926218, 6.394740, 1.227811, 6.394740, 1.227811, 6.394740, 0.000000, 0.000000, 168.129744, 7.520563, 2.679740, 30.373585, 19.368575
158, 27.401281, 0.778697, 33.235783, 10.558639, 5.701008, 2.556178, 5.799581, 0.842049, 13.335817, 0.842049, 13.335817, 0.000000, 0.000000, 186.124883, 6.974426, 2.476173, 33.624675, 12.585482
159, 28.755083, 0.770759, 32.991183, 12.041995, 4.805236, 3.426399, 7.240543, 1.591696, 8.363386, 1.591696, 8.363386, 0.000000, 0.000000, 189.218370, 7.222484, 2.386843, 34.183368, 14.021588
160, 24.438947, 1.016001, 30.004943, 15.979095, 5.821854, 4.790348, 7.217045, 1.753375, 7.217044, 1.753375, 7.217044, 0.000000, 0.000000, 83.610570, 9.706269, 3.432838, 15.127873, 18.566053
161, 23.930900, 0.634976, 30.450517, 13.515356, 7.057879, 5.226011, 5.241064, 1.516919, 9.474250, 1.516919, 9.474250, 0.000000, 0.000000, 112.489416, 8.029278, 2.828205, 20.387504, 15.637770
162, 26.619091, 0.690042, 31.936631, 13.179016, 8.237871, 5.359217, 6.673471, 1.169652, 13.206771, 1.169652, 13.206771, 0.000000, 0.000000, 80.994633, 7.952684, 3.139442, 14.782485, 14.808689
163, 24.523365, 0.817768, 30.687503, 16.422720, 5.574317, 4.509485, 5.990547, 1.396576, 8.476508, 1.396576, 8.476508, 0.000000, 0.000000, 110.452294, 8.245812, 2.940158, 19.956904, 18.624722
164, 23.547443, 6205.870430, 22795.221072, -212422.136186, -147663.595699, 7.780269, 13.623621, 1.556054, 13.623621, 1.556054, 13.623621, 0.000000, 0.000000, 1162026.157458, 314.980989, 1295.674198, 15.188211, -207747.214988
165, 27.031421, 0.669294, 29.969434, 15.295912, 8.045675, 4.513605, 7.256319, 1.468899, 10.000245, 1.468899, 10.000245, 0.000000, 0.000000, 76.943834, 8.429590, 3.135890, 14.247458, 17.163426
166, 25.040544, 0.904842, 31.983005, 13.945860, 4.583939, 4.172287, 7.330002, 1.344558, 7.330003, 1.344558, 7.330003, 0.000000, 0.000000, 99.904877, 9.571575, 3.756963, 18.048415, 16.972665
167, 27.400344, 0.866869, 30.810085, 14.240147, 6.697851, 3.843420, 7.886904, 1.970522, 7.886905, 1.970522, 7.886905, 0.000000, 0.000000, 105.041377, 8.599308, 2.974575, 19.018348, 16.443151
168, 25.928924, 0.792295, 31.758912, 16.141163, 5.825630, 5.675835, 7.565526, 1.356232, 8.117968, 1.356232, 8.117968, 0.000000, 0.000000, 88.260428, 9.247334, 3.556664, 15.950166, 18.579281
169, 23.056304, 0.785945, 30.811693, 16.200831, 6.617023, 8.545804, 4.709939, 1.258464, 9.560152, 1.258464, 9.560152, 0.000000, 0.000000, 101.576229, 7.403655, 2.410434, 18.373604, 17.501773
170, 23.820522, 0.650775, 32.255872, 16.188593, 5.621633, 3.921596, 6.688254, 1.233103, 8.200538, 1.233103, 8.200538, 0.000000, 0.000000, 98.099213, 8.972293, 3.859663, 17.723776, 19.109013
171, 26.223533, 1.002237, 29.461737, 11.727654, 4.721454, 4.481496, 7.050606, 1.417489, 7.050606, 1.417489, 7.050606, 0.000000, 0.000000, 130.141926, 8.009689, 3.079285, 23.511069, 14.789368
172, 24.564344, 0.640774, 31.831754, 15.567376, 5.945813, 5.216169, 4.487242, 1.195865, 10.320655, 1.195865, 10.320655, 0.000000, 0.000000, 140.768943, 7.484582, 2.550107, 25.433098, 17.431137
173, 27.907465, 0.782530, 30.167470, 11.952491, 7.470934, 2.956561, 8.280547, 1.318310, 12.235144, 1.318310, 12.235144, 0.000000, 0.000000, 132.743118, 7.777348, 2.680561, 24.086559, 14.265339
