channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
238, 26.128166, 17.396820, 31.472339, 9704.919003, 6.889416, 3608.520420, 7.349459, 337.601832, 8.889025, 337.601832, 8.889025, 0.000000, 0.000000, 64027.853475, 8.249777, 3.018025, 11590.826644, 10974.672205
239, 27.289266, 15.361243, 31.821258, 9850.316218, 6.794054, 3722.497048, 7.666389, 332.670445, 8.974826, 332.670445, 8.974826, 0.000000, 0.000000, 61105.683421, 8.374320, 3.037153, 11057.193282, 11053.126009
240, 26.482562, 17.568221, 31.054672, 9281.242249, 5.985588, 2809.127637, 7.125032, 198.181448, 8.373731, 198.181448, 8.373731, 0.000000, 0.000000, 86030.052909, 8.077847, 2.895710, 15545.669128, 10893.546330
241, 25.816932, 20.473193, 30.771397, 9877.097228, 6.412095, 3484.532645, 7.020252, 288.910705, 8.329387, 288.910705, 8.329387, 0.000000, 0.000000, 73686.463168, 7.839145, 2.838564, 13323.436318, 11213.113256
242, 26.226104, 19.442786, 31.014371, 9765.182547, 7.356330, 3995.272382, 7.499811, 388.222213, 9.080783, 388.222213, 9.080783, 0.000000, 0.000000, 55145.618896, 8.201865, 3.020848, 10022.854556, 10898.768394
243, 25.659924, 22.684720, 30.924365, 9879.398455, 7.189193, 3940.149314, 7.171627, 384.454641, 8.855476, 384.454641, 8.855476, 0.000000, 0.000000, 57098.988551, 8.278895, 3.038935, 10367.034116, 11078.748142
244, 26.367608, 18.798942, 31.141340, 9881.128947, 6.740135, 3611.027013, 7.281784, 306.644002, 8.722170, 306.644002, 8.722170, 0.000000, 0.000000, 65845.193787, 8.238405, 2.992584, 11917.267252, 11198.156490
245, 25.811094, 21.979044, 30.457085, 9780.625596, 6.971525, 3860.263387, 7.165516, 348.970875, 8.663259, 348.970875, 8.663259, 0.000000, 0.000000, 62903.424486, 8.101036, 2.948010, 11406.308529, 11062.281863
246, 25.503247, 18.483511, 31.379913, 9719.433727, 6.868227, 3677.982446, 7.115573, 364.483952, 8.891874, 364.483952, 8.891874, 0.125804, 0.000000, 63430.815753, 8.303859, 3.046722, 11483.828665, 11012.707061
247, 26.706665, 13.832085, 32.175720, 9720.386327, 7.117675, 3909.137543, 7.874636, 374.322946, 9.354965, 374.322946, 9.354965, 0.000000, 0.000000, 53568.450577, 8.795444, 3.220695, 9709.247863, 10901.019744
248, 25.944579, 17.910228, 30.766373, 9810.331939, 6.581801, 3558.525064, 7.054674, 293.322644, 8.532112, 293.322644, 8.532112, -0.140867, 0.000000, 68660.431138, 8.256473, 3.006573, 12423.868704, 11238.390813
249, 25.465498, 20.491459, 30.852823, 9948.375131, 6.975953, 3948.513086, 7.060171, 338.008974, 8.736901, 338.008974, 8.736901, 0.000000, 0.000000, 61953.588567, 8.153881, 2.950303, 11229.152423, 11177.188845
250, 26.803710, 12.927245, 32.110910, 9851.987961, 6.751628, 3573.419522, 7.579331, 312.092222, 9.145302, 312.092222, 9.145302, 0.000000, 0.000000, 62575.126282, 8.527772, 3.097104, 11319.991884, 11114.322912
251, 26.091525, 17.802767, 30.894085, 9744.519224, 6.716919, 3599.294666, 7.251182, 307.875521, 8.631402, 307.875521, 8.631402, 0.000000, 0.000000, 66334.134528, 8.269612, 3.019433, 12007.563012, 11123.552150
252, 26.879567, 14.842034, 31.740992, 9817.393682, 6.978838, 3783.524503, 7.692506, 354.235641, 9.151619, 354.235641, 9.151619, 0.000000, 0.000000, 58168.990891, 8.525422, 3.114103, 10536.505667, 11037.966008
253, 26.110197, 18.268433, 31.107493, 9822.950484, 6.895339, 3814.949396, 7.269385, 355.152090, 8.787149, 355.152090, 8.787149, 0.000000, 0.000000, 61701.896502, 8.259253, 3.023531, 11176.192551, 11086.036070
254, 26.064856, 20.167340, 31.237338, 9771.404697, 7.113168, 3967.468978, 7.425171, 398.390697, 8.918493, 398.390697, 8.918493, 0.000000, 0.000000, 57850.271594, 8.179814, 3.012753, 10488.745641, 10931.124259
255, 26.935862, 15.393760, 31.854214, 9836.794964, 6.671755, 3612.291720, 7.571788, 335.391527, 8.915605, 335.391527, 8.915605, 0.000000, 0.000000, 63722.019114, 8.397948, 3.041644, 11525.970024, 11093.285283
256, 25.493666, 16.355907, 31.186478, 9682.259839, 7.439801, 3923.316409, 7.263680, 329.037256, 9.295504, 329.037256, 9.295504, 0.000000, 0.000000, 55359.748523, 8.483814, 3.124976, 10070.902084, 10901.019111
257, 25.054373, 28.105992, 30.123905, 9597.608371, 8.213418, 4300.787441, 7.127738, 395.579829, 9.332465, 395.579829, 9.332465, 0.000000, 0.000000, 48694.369298, 8.110386, 2.992634, 9015.311194, 10650.903146
258, 26.025181, 13.522427, 31.512820, 9709.155390, 7.271151, 3882.532961, 7.434663, 324.152774, 9.333391, 324.152774, 9.333391, 0.000000, 0.000000, 54984.554287, 8.775251, 3.231829, 9987.316861, 10987.859631
259, 25.586480, 16.821104, 31.331971, 9895.544319, 7.385440, 4054.727079, 7.302508, 353.230735, 9.215251, 353.230735, 9.215251, 0.000000, 0.000000, 53212.770233, 8.558914, 3.132337, 9677.521515, 11064.268420
260, 25.479950, 21.668387, 30.970308, 9755.276534, 7.770558, 4289.325754, 7.229809, 422.463868, 9.265356, 422.463868, 9.265356, 0.000000, 0.000000, 48565.046056, 8.355911, 3.071875, 8884.747761, 10800.054681
261, 25.093748, 21.382951, 29.980919, 9650.910285, 7.364254, 3794.073236, 6.973897, 291.990306, 8.885297, 291.990306, 8.885297, 0.000000, 0.000000, 60825.089217, 8.128126, 2.996450, 11079.667522, 10983.099540
262, 26.421988, 17.696605, 31.062849, 10105.630141, 7.091402, 4008.409545, 7.542802, 351.330863, 8.800107, 351.330863, 8.800107, 0.000000, 0.000000, 54659.705944, 8.379949, 3.070110, 9919.404918, 11271.186937
263, 25.522507, 15.033272, 31.144332, 9921.190961, 7.100815, 3839.838949, 7.087648, 297.498862, 8.997175, 297.498862, 8.997175, 0.000000, 0.000000, 58365.724678, 8.563991, 3.130116, 10590.616332, 11218.359446
264, 25.347141, 17.247097, 31.033754, 9718.112105, 7.225217, 3736.260920, 7.148788, 314.130799, 9.053612, 314.130799, 9.053612, 0.000000, 0.000000, 59373.968575, 8.499467, 3.118592, 10782.236923, 11036.760291
265, 24.894274, 37.225122, 29.304292, 9647.676165, 8.527455, 4340.803162, 6.835323, 438.300149, 9.408507, 438.300149, 9.408507, 0.000000, 0.000000, 48115.930222, 7.618178, 2.796473, 9017.803562, 10594.924085
266, 26.205334, 13.187416, 31.580984, 9689.062342, 6.720116, 3452.369870, 7.343330, 261.869591, 9.030284, 261.869591, 9.030284, 0.000000, 0.000000, 65297.292437, 8.679474, 3.149771, 11816.731868, 11119.922281
267, 25.359566, 21.136362, 30.216383, 9733.274593, 7.153098, 3722.494355, 6.953595, 316.841435, 8.819751, 316.841435, 8.819751, 0.000000, 0.000000, 63755.008881, 8.084116, 2.954182, 11579.162218, 11062.317811
268, 25.381160, 23.406596, 30.617248, 9628.345590, 8.033451, 4219.997406, 7.250357, 407.556605, 9.421756, 407.556605, 9.421756, 0.000000, 0.000000, 48140.431848, 8.350117, 3.073890, 8863.850086, 10696.392691
269, 24.593906, 27.179450, 29.824013, 9622.612556, 7.706857, 3936.392031, 6.748237, 323.194991, 9.026265, 323.194991, 9.026265, 0.000000, 0.000000, 58345.302818, 8.014796, 2.964404, 10680.338636, 10882.304669
270, 25.158770, 24.323222, 29.903393, 9638.404626, 7.650955, 3832.274785, 6.955094, 344.567290, 9.098341, 344.567290, 9.098341, 0.000000, 0.000000, 58044.014133, 8.179371, 3.030130, 10621.383559, 10949.790011
271, 25.830061, 26.142846, 29.964388, 9916.251770, 7.670057, 4197.655907, 7.283493, 387.152284, 8.986790, 387.152284, 8.986790, 0.000000, 0.000000, 53371.773697, 7.962720, 2.891352, 9771.283256, 11000.310557
272, 26.246179, 13.268157, 31.166291, 9615.638641, 6.684095, 3364.849066, 7.302556, 246.911527, 8.844958, 246.911527, 8.844958, 0.000000, 0.000000, 68533.690201, 8.480625, 3.072885, 12402.407797, 11078.861970
273, 25.911967, 17.702891, 30.717246, 9805.264044, 6.212572, 3061.921083, 6.992816, 188.066426, 8.315551, 188.066426, 8.315551, 0.000000, 0.000000, 80462.218769, 7.949394, 2.878023, 14544.067836, 11321.013678
274, 26.570318, 14.138831, 31.634704, 9723.093132, 6.845501, 3678.866415, 7.531171, 313.121941, 8.980303, 313.121941, 8.980303, 0.000000, 0.000000, 61906.335435, 8.463707, 3.081576, 11206.258695, 11001.989877
275, 25.068132, 19.223488, 30.240385, 9760.235963, 7.068060, 3764.056543, 6.853760, 293.273001, 8.739774, 293.273001, 8.739774, 0.000000, 0.000000, 63930.374432, 8.147072, 2.994149, 11604.617429, 11128.548701
276, 25.293846, 22.248469, 30.857900, 9792.228249, 7.407010, 4145.937845, 7.091745, 389.972204, 9.007356, 389.972204, 9.007356, 0.000000, 0.000000, 53070.782851, 8.435958, 3.104056, 9663.971427, 10970.809479
277, 26.612732, 18.157051, 31.117241, 9794.400335, 6.258593, 3206.716697, 7.311876, 267.323394, 8.344572, 267.323394, 8.344572, 0.000000, 0.000000, 76248.142133, 8.018158, 2.868276, 13782.034086, 11184.432988
278, 26.063858, 24.891561, 30.796522, 8495.179689, 5.538238, 2289.744005, 6.468410, 100.563449, 8.145688, 100.563449, 8.145688, 0.000000, 0.000000, 106508.751159, 7.783227, 2.738709, 19242.357347, 10296.046023
279, 26.422558, 17.348643, 31.321345, 10062.760801, 6.802038, 3777.173009, 7.421958, 325.027980, 8.711521, 325.027980, 8.711521, 0.000000, 0.000000, 62212.936845, 8.134463, 2.950232, 11260.825317, 11249.168129
280, 28.003232, 30.914552, 32.905053, 8026.175238, 5.505637, 1971.296904, 7.098758, 103.522039, 8.996114, 103.522039, 8.996114, 0.000000, 0.000000, 103253.737941, 8.307084, 2.888071, 18653.588398, 9725.028584
281, 26.949878, 25.761845, 31.369761, 8800.502233, 5.568469, 2370.815403, 7.064999, 147.608527, 8.175614, 147.608527, 8.175614, 0.000000, 0.000000, 98053.471569, 7.883831, 2.807089, 17714.659160, 10467.481277
282, 28.407503, 38.495797, 32.606885, 7358.969466, 5.211747, 1818.398212, 6.719904, 113.983447, 6.957686, 113.983447, 6.957686, 0.000000, 0.000000, 112820.413220, 8.009995, 2.803924, 20381.703681, 9117.899842
283, 28.497411, 33.819942, 33.343423, 8434.657499, 5.559466, 2274.499485, 7.253802, 161.324189, 8.960335, 161.324189, 8.960335, 0.000000, 0.000000, 100446.808256, 7.924469, 2.762077, 18146.427738, 9862.196830
284, 25.932610, 17.991980, 30.938951, 9520.403427, 6.415337, 3192.694149, 7.053732, 233.137754, 8.553786, 233.137754, 8.553786, 0.000000, 0.000000, 76267.306395, 8.170773, 2.953621, 13790.264430, 11027.474683
285, 25.638106, 22.049489, 30.723089, 9870.938263, 7.275702, 4039.810495, 7.222629, 366.709262, 8.830615, 366.709262, 8.830615, 0.000000, 0.000000, 56424.380936, 8.227633, 3.009368, 10256.233520, 11050.943763
286, 26.127905, 18.199058, 30.771841, 9812.767434, 6.974342, 3783.353323, 7.246288, 317.088543, 8.756571, 317.088543, 8.756571, 0.000000, 0.000000, 63428.743384, 8.061103, 2.940919, 11494.868426, 11063.126035
287, 25.521597, 19.837581, 30.369185, 9872.470437, 6.639323, 3541.899497, 6.983977, 282.230192, 8.394069, 282.230192, 8.394069, 0.000000, 0.000000, 68702.730383, 8.174400, 2.975439, 12438.031944, 11312.228247
288, 26.749107, 13.962013, 32.007932, 9608.831013, 6.982005, 3825.641023, 7.591085, 357.825126, 9.287513, 357.825126, 9.287513, 0.000000, 0.000000, 57726.020698, 8.677951, 3.157090, 10454.399971, 10838.508907
289, 25.828974, 19.702508, 30.843474, 9750.547335, 7.228654, 4007.813212, 7.268961, 372.624602, 8.888998, 372.624602, 8.888998, 0.000000, 0.000000, 56062.543090, 8.315427, 3.063252, 10184.964505, 10956.839216
290, 26.073455, 14.243934, 31.190725, 9636.026711, 7.086139, 3673.096783, 7.359846, 307.655041, 9.090568, 307.655041, 9.090568, 0.000000, 0.000000, 60586.521260, 8.499148, 3.122174, 10987.237561, 10967.206336
291, 26.332636, 15.882875, 31.651014, 10062.739059, 6.930343, 3891.831380, 7.441454, 350.441398, 8.877418, 350.441398, 8.877418, 0.000000, 0.000000, 58124.886416, 8.359722, 3.044213, 10526.173186, 11225.909049
292, 25.622887, 18.943378, 30.895961, 10099.910496, 6.825812, 3840.047147, 7.104133, 309.430485, 8.549944, 309.430485, 8.549944, 0.000000, 0.000000, 64398.688055, 7.969153, 2.891489, 11660.125948, 11308.874650
293, 26.169092, 23.912206, 30.510252, 9903.718505, 7.284353, 4090.001454, 7.390547, 412.330377, 8.750584, 412.330377, 8.750584, 0.000000, 0.000000, 55440.161362, 7.909638, 2.878283, 10077.250632, 10965.769161
294, 26.314364, 16.834972, 31.587030, 9905.920414, 6.909134, 3769.969032, 7.463335, 328.751294, 8.889293, 328.751294, 8.889293, 0.000000, 0.000000, 60627.884510, 8.326687, 3.026221, 10977.462965, 11110.189397
295, 27.040357, 14.513940, 31.881385, 9989.655263, 6.728322, 3753.080201, 7.628261, 334.179941, 8.802399, 334.179941, 8.802399, 0.000000, 0.000000, 62127.839010, 8.297194, 2.993254, 11238.889913, 11168.492443
296, 27.084556, 13.838200, 31.621264, 9753.205446, 6.595459, 3381.662735, 7.558174, 282.851869, 8.855252, 282.851869, 8.855252, 0.000000, 0.000000, 68546.353925, 8.382409, 3.019899, 12396.977299, 11110.614369
297, 25.456316, 17.385539, 30.788755, 9788.297443, 6.548065, 3393.838951, 6.932026, 255.339570, 8.567405, 255.339570, 8.567405, 0.000000, 0.000000, 72937.216082, 8.040757, 2.916480, 13193.105965, 11198.920212
298, 26.221472, 14.252441, 31.580292, 9133.860663, 6.212699, 2900.720370, 7.112874, 218.982338, 8.858966, 218.982338, 8.858966, 0.000000, 0.000000, 79342.614767, 8.541475, 3.079950, 14339.923998, 10787.401938
299, 26.550264, 17.355004, 31.805236, 9889.205589, 6.352734, 3362.292333, 7.233892, 260.697933, 8.650307, 260.697933, 8.650307, 0.000000, 0.000000, 71927.844544, 8.279906, 2.962585, 13001.228940, 11232.531902
300, 25.715487, 22.781675, 31.483433, 10162.253686, 6.831412, 3818.791132, 7.145147, 354.254688, 8.732331, 354.254688, 8.732331, 0.000000, 0.000000, 59246.345236, 8.398717, 3.061992, 10727.252187, 11377.770334
301, 26.060706, 18.146575, 30.938972, 9155.791904, 5.918127, 2689.009606, 6.933005, 157.838415, 8.324247, 157.838415, 8.324247, 0.000000, 0.000000, 87595.489814, 8.154448, 2.941512, 15828.214035, 10870.822144
302, 25.797408, 19.796261, 31.296147, 9911.890775, 7.232998, 4073.083241, 7.274521, 386.729763, 8.985106, 386.729763, 8.985106, 0.000000, 0.000000, 55215.065776, 8.330168, 3.033759, 10022.856003, 11039.694969
303, 27.186924, 15.498675, 31.595982, 10028.158001, 6.638537, 3566.237261, 7.700385, 301.745543, 8.684662, 301.745543, 8.684662, 0.000000, 0.000000, 64907.232887, 8.274909, 2.971328, 11740.605666, 11268.743769
304, 26.763414, 14.219387, 31.371369, 9744.513463, 6.493761, 3334.532880, 7.451231, 246.978458, 8.706438, 246.978458, 8.706438, 0.000000, 0.000000, 71165.952628, 8.224483, 2.977621, 12868.297550, 11128.489815
305, 25.304610, 19.557737, 31.055374, 9979.306916, 7.085126, 3894.571425, 7.062691, 351.882890, 8.827613, 351.882890, 8.827613, 0.000000, 0.000000, 59239.247623, 8.207248, 3.012377, 10742.651647, 11184.425106
306, 26.179167, 16.462208, 31.058077, 9701.083001, 7.385936, 3973.078899, 7.485158, 360.252740, 9.195502, 360.252740, 9.195502, 0.000000, 0.000000, 54400.279555, 8.446682, 3.091133, 9895.616943, 10884.347019
307, 25.715610, 17.924777, 30.841224, 9824.535065, 6.899876, 3781.181880, 7.055167, 318.049306, 8.727381, 318.049306, 8.727381, 0.000000, 0.000000, 64437.229704, 8.121387, 2.960935, 11672.723645, 11108.457690
308, 25.868279, 18.932992, 31.070735, 9909.702652, 7.426388, 4161.961770, 7.409329, 377.928955, 9.042977, 377.928955, 9.042977, 0.000000, 0.000000, 52101.808029, 8.365947, 3.045058, 9483.207149, 11005.009046
309, 24.989516, 19.958002, 29.740170, 9689.633342, 6.438791, 3358.652689, 6.680647, 238.445768, 8.203919, 238.445768, 8.203919, 0.000000, 0.000000, 78983.349053, 7.750088, 2.801434, 14289.174837, 11202.772795
310, 25.247914, 18.235760, 30.328516, 9485.915322, 6.821931, 3453.157283, 6.861965, 259.146399, 8.699206, 259.146399, 8.699206, 0.000000, 0.000000, 71359.803291, 8.054874, 2.939138, 12925.191244, 10943.393868
311, 25.813599, 17.194505, 31.061960, 9961.839149, 6.563808, 3432.050170, 7.145973, 257.718176, 8.499159, 257.718176, 8.499159, 0.000000, 0.000000, 70593.699724, 8.072284, 2.921097, 12768.393039, 11304.500380
312, 25.962648, 16.128719, 31.187260, 9654.327678, 6.534589, 3299.889698, 7.144723, 242.955276, 8.676048, 242.955276, 8.676048, 0.000000, 0.000000, 71363.859349, 8.411977, 3.042865, 12907.743130, 11140.018063
313, 24.961761, 19.641548, 30.058114, 9768.581387, 6.413584, 3354.044552, 6.695204, 252.882223, 8.280378, 252.882223, 8.280378, 0.000000, 0.000000, 75481.298339, 7.939000, 2.906294, 13654.124193, 11294.906650
314, 26.084482, 11.666980, 31.679828, 9351.619907, 7.187709, 3614.215431, 7.575124, 293.299229, 9.481431, 293.299229, 9.481431, 0.000000, 0.000000, 57732.136206, 8.924456, 3.298313, 10474.982908, 10742.702443
315, 26.322249, 19.938129, 30.926737, 9135.305639, 5.953439, 2689.023272, 7.084268, 183.505508, 8.314912, 183.505508, 8.314912, 0.000000, 0.000000, 90632.036070, 7.907887, 2.826595, 16376.613776, 10757.058520
316, 25.557975, 19.843130, 31.203359, 9828.832897, 6.611921, 3618.290900, 7.020197, 315.568755, 8.588117, 315.568755, 8.588117, 0.000000, 0.000000, 67060.474451, 8.253374, 3.006249, 12131.572666, 11175.317147
317, 26.269896, 19.686177, 30.947402, 9670.433947, 6.167774, 3088.879787, 7.212815, 237.042164, 8.267367, 237.042164, 8.267367, 0.000000, 0.000000, 80594.859376, 7.927252, 2.847887, 14566.111984, 11130.678441
318, 26.185487, 19.190293, 30.522891, 9546.863268, 6.831928, 3372.229492, 7.521581, 293.699434, 8.717695, 293.699434, 8.717695, 0.000000, 0.000000, 69323.731011, 8.020158, 2.924878, 12554.500317, 10926.599065
319, 25.695114, 18.227823, 30.685934, 9499.996109, 6.311311, 3141.598761, 6.976998, 240.926077, 8.452715, 240.926077, 8.452715, 0.000000, 0.000000, 79349.486856, 7.988301, 2.899143, 14345.120598, 11025.111244
320, 25.125204, 19.862998, 30.954945, 9609.764714, 8.227812, 4316.319414, 7.245712, 393.124658, 9.759683, 393.124658, 9.759683, 0.000000, 0.000000, 48474.778876, 8.471807, 3.143901, 8944.014616, 10711.503285
321, 25.559169, 25.773103, 31.082211, 9196.439379, 8.798203, 4657.821622, 7.651586, 540.090308, 10.051730, 540.090308, 10.051730, 0.000000, 0.000000, 40143.663619, 8.352610, 3.084159, 7529.271854, 10068.627946
322, 24.789744, 24.727110, 30.414529, 9675.032301, 8.429070, 4311.356376, 7.112445, 383.170335, 9.689838, 383.170335, 9.689838, 0.000000, 0.000000, 47936.048362, 8.263653, 3.068132, 8915.068992, 10747.708620
323, 25.857663, 15.917332, 30.648324, 10028.857286, 7.385922, 4070.313135, 7.331939, 320.251422, 9.037436, 320.251422, 9.037436, 0.000000, 0.000000, 57183.285888, 8.384682, 3.068599, 10412.104703, 11290.930291
324, 27.472429, 22.413336, 32.174844, 8356.142747, 5.663715, 2140.958303, 7.291951, 96.873131, 8.824971, 96.873131, 8.824971, 0.000000, 0.000000, 100109.203366, 8.149291, 2.919161, 18085.922809, 10112.352013
325, 27.520478, 24.345062, 31.925361, 8899.052675, 5.682897, 2411.249992, 7.334095, 132.313949, 8.436806, 132.313949, 8.436806, 0.000000, 0.000000, 96931.025416, 8.023510, 2.851080, 17511.932492, 10540.765202
326, 28.514393, 36.473349, 32.712232, 8119.117520, 5.324991, 2025.340035, 6.958318, 109.304973, 6.999045, 109.304973, 6.999045, 0.000000, 0.000000, 109197.213380, 7.904074, 2.784686, 19727.182508, 9770.168046
327, 28.006136, 27.089767, 33.087058, 9210.825762, 5.662793, 2522.672116, 7.489706, 160.167453, 8.727350, 160.167453, 8.727350, 0.000000, 0.000000, 93279.060133, 8.046678, 2.835786, 16851.704995, 10642.336115
328, 27.522208, 22.458872, 32.831985, 8192.593085, 5.772840, 2031.523864, 7.644537, 94.127771, 9.316480, 94.127771, 9.316480, 0.000000, 0.000000, 97265.017763, 8.368171, 2.976472, 17572.103805, 9904.040804
329, 26.078963, 17.914994, 31.159552, 8885.439953, 6.008367, 2614.693956, 7.048551, 150.139264, 8.562639, 150.139264, 8.562639, 0.000000, 0.000000, 92542.614790, 7.858453, 2.860757, 16721.522233, 10542.344062
330, 26.439631, 13.050397, 31.697448, 9721.319903, 7.298503, 3857.421747, 7.606291, 313.775930, 9.424889, 313.775930, 9.424889, 0.000000, 0.000000, 55164.240975, 8.838154, 3.242259, 10018.984505, 11000.050009
331, 25.430882, 28.020565, 30.366593, 10388.931591, 7.641616, 4618.835584, 7.131197, 424.880532, 8.782797, 424.880532, 8.782797, 0.000000, 0.000000, 47790.662880, 8.153024, 2.956519, 8754.071144, 11379.079005
332, 25.282410, 15.191088, 31.104802, 9776.147953, 7.260491, 3658.744307, 7.043775, 287.619459, 9.224447, 287.619459, 9.224447, 0.000000, 0.000000, 59941.111691, 8.555726, 3.138032, 10887.448709, 11119.803680
333, 25.081473, 18.352964, 31.108589, 9871.172930, 7.597215, 4119.053776, 7.006953, 334.061539, 9.275288, 334.061539, 9.275288, -0.146438, 0.000000, 53211.352644, 8.540486, 3.131133, 9705.323183, 11057.847424
334, 26.404217, 15.253668, 31.251057, 9849.362308, 7.419761, 4078.580350, 7.553321, 355.503149, 9.256458, 355.503149, 9.256458, 0.000000, 0.000000, 52426.823168, 8.514366, 3.114398, 9539.495173, 10992.962546
335, 26.105195, 14.466910, 31.482701, 10144.424235, 6.988322, 3856.448673, 7.394278, 303.894063, 8.940418, 303.894063, 8.940418, 0.000000, 0.000000, 58671.335449, 8.448507, 3.076188, 10631.518612, 11365.073357
336, 26.312482, 15.101464, 31.127102, 9756.943701, 6.096286, 2949.918598, 7.065409, 141.370928, 8.410922, 141.370928, 8.410922, 0.000000, 0.000000, 86030.006834, 8.097218, 2.902014, 15546.988030, 11368.329770
337, 25.122040, 16.840717, 29.967585, 9883.057155, 6.536797, 3437.104017, 6.847392, 215.622212, 8.361750, 215.622212, 8.361750, 0.000000, 0.000000, 75960.570748, 8.024805, 2.943221, 13747.930753, 11478.995782
338, 26.442012, 13.103428, 31.671189, 9818.974974, 6.242120, 2992.430728, 7.238046, 165.936657, 8.742872, 165.936657, 8.742872, 0.000000, 0.000000, 79406.731527, 8.396325, 3.039358, 14351.519371, 11403.883926
339, 25.723306, 16.092055, 30.623472, 10322.732009, 6.496037, 3603.889205, 6.899921, 228.127943, 8.384446, 228.127943, 8.384446, 0.000000, 0.000000, 75568.864638, 7.810919, 2.824744, 13667.337769, 11693.633535
340, 25.970948, 16.088965, 30.715403, 9982.538388, 7.120500, 3896.178114, 7.274090, 306.855850, 8.860186, 306.855850, 8.860186, 0.000000, 0.000000, 61857.876676, 8.126856, 2.976777, 11223.706613, 11241.765142
341, 25.961825, 17.872779, 30.860189, 10396.392583, 6.606834, 3833.745363, 7.153955, 299.277253, 8.379367, 299.277253, 8.379367, 0.000000, 0.000000, 65697.245973, 8.126423, 2.961761, 11888.370977, 11701.913331
342, 25.373870, 22.228191, 30.452173, 9886.090822, 7.500836, 4097.839995, 7.129105, 362.645595, 8.977450, 362.645595, 8.977450, 0.000000, 0.000000, 56426.961869, 8.134940, 3.014215, 10285.513783, 11087.946774
343, 27.404685, 19.330547, 32.073220, 9715.495016, 5.927699, 2907.030816, 7.307285, 187.636920, 8.511100, 187.636920, 8.511100, 0.000000, 0.000000, 87754.745041, 8.004981, 2.820539, 15855.042570, 11151.798794
344, 26.444319, 18.073651, 32.011385, 9107.069724, 6.109634, 2693.413494, 7.426382, 167.398808, 8.772803, 167.398808, 8.772803, 12417812583605658284792338998300789788827723420267010064384.000000, 0.000000, 84107.183759, 8.233926, 2.968546, 15197.493792, 10657.360858
345, 25.726390, 17.350004, 31.932473, 9150.320300, 6.391018, 2804.539746, 7.334442, 178.568213, 9.060117, 178.568213, 9.060117, 0.000000, 0.000000, 84174.669060, 8.047058, 2.889581, 15212.425952, 10618.502851
346, 25.913704, 19.614475, 31.271287, 9851.991428, 7.672222, 4325.210205, 7.532730, 408.084900, 9.366909, 408.084900, 9.366909, 0.000000, 0.000000, 48943.027457, 8.557311, 3.114500, 8937.464279, 10924.101645
347, 25.192647, 25.101032, 30.085195, 9998.295433, 7.701167, 4355.819283, 7.042528, 369.899463, 9.003672, 369.899463, 9.003672, 0.000000, 0.000000, 52709.346131, 8.109502, 2.969734, 9658.062298, 11122.508509
348, 26.165967, 15.491543, 31.509583, 9952.927665, 7.255616, 3998.737507, 7.461296, 345.827386, 9.211637, 345.827386, 9.211637, 0.000000, 0.000000, 53733.234348, 8.612424, 3.158052, 9757.993910, 11137.624446
349, 26.123160, 14.610633, 31.302190, 9829.959511, 6.696875, 3666.869687, 7.248366, 288.009525, 8.723168, 288.009525, 8.723168, 0.000000, 0.000000, 66250.836012, 8.273802, 3.014374, 11987.421032, 11159.332166
350, 25.620332, 19.711729, 30.518879, 9687.415405, 7.453706, 4025.365303, 7.140293, 369.988629, 9.055090, 369.988629, 9.055090, 0.000000, 0.000000, 56466.465034, 8.256512, 3.045054, 10287.281179, 10916.891134
351, 26.370793, 15.583576, 31.052197, 9901.204686, 6.530583, 3392.556322, 7.361453, 251.308048, 8.552883, 251.308048, 8.552883, 0.000000, 0.000000, 71370.010682, 8.109822, 2.944238, 12907.908712, 11283.797335
352, 26.681568, 14.136667, 31.802336, 9914.506991, 6.445726, 3405.121423, 7.374082, 243.074783, 8.806619, 243.074783, 8.806619, 0.000000, 0.000000, 72229.574593, 8.344340, 3.016385, 13057.677925, 11316.635895
353, 25.232100, 17.579959, 30.847839, 10106.274310, 6.979552, 3892.805126, 6.969897, 318.518359, 8.742690, 318.518359, 8.742690, 0.000000, 0.000000, 64100.380463, 8.095311, 2.979300, 11616.708914, 11394.510453
354, 25.588302, 14.430668, 31.343474, 10181.338872, 7.106876, 4091.190140, 7.426927, 329.990716, 8.969017, 329.990716, 8.969017, 0.000000, 0.000000, 55513.022613, 8.637211, 3.191516, 10073.942482, 11447.507478
355, 26.142081, 18.621679, 31.493553, 9875.031205, 7.782886, 4583.265494, 7.609766, 468.316780, 9.450893, 468.316780, 9.450893, 0.000000, 0.000000, 46931.308290, 8.365284, 3.055622, 8571.821735, 10838.523716
356, 25.299908, 20.175158, 31.168266, 10553.880877, 6.603283, 3718.387698, 7.072083, 283.623941, 8.402448, 283.623941, 8.402448, 0.000000, 0.000000, 66458.488411, 8.142272, 2.943138, 12023.172919, 11830.263089
357, 26.433545, 16.397700, 31.622976, 9849.037685, 6.057966, 2954.483560, 7.179458, 175.030082, 8.493186, 175.030082, 8.493186, 0.000000, 0.000000, 82439.443282, 8.219112, 2.947190, 14896.852245, 11389.059562
