channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
234, 23.547443, 3151.188140, 0.000000, -320845.789269, 0.000000, 500001.939476, 0.000000, 500000.181971, 0.000000, 500000.181971, 0.000000, 0.000000, 3596609310255399351346209134373331166014412059853818878129911048931591859616415675225061168051576677388021493788396653632723777168168634566264681144759894938265371140968867837127667152550603290531566873248584849782803262969659214975436728052507650031616.000000, 95725.115712, 3.389340, 0.196097, 17293.281434, 17293.281434
235, 23.547443, 3264.146260, 0.000000, -284358.066940, 0.000000, 500003.198986, 0.000000, 500000.294505, 0.000000, 500000.294505, 0.000000, 0.000000, 0.000000, 58618.060762, 3.539806, 0.316781, 10589.682909, 10589.682909
236, 23.547443, 3652.197308, 0.000000, -304914.308276, 0.000000, 500001.732816, 0.000000, 500000.164818, 0.000000, 500000.164818, 0.000000, 0.000000, 0.000000, 208837.324947, 3.272502, 0.126889, 37727.639265, 37727.639265
237, 23.547443, 3006.058756, 0.000000, -349997.643201, 0.000000, 500001.399729, 0.000000, 500000.132862, 0.000000, 500000.132862, 0.000000, 0.000000, 0.000000, 148456.354203, 3.294812, 0.135042, 26819.476736, 26819.476736
238, 23.547443, 3348.226871, 0.000000, -331166.513807, 0.000000, 500001.646034, 0.000000, 500000.155745, 0.000000, 500000.155745, 0.000000, 0.000000, 0.000000, 139408.316751, 3.321432, 0.150731, 25184.897797, 25184.897797
239, 23.547443, 2714.764276, 0.000000, -333128.460266, 0.000000, 500001.640014, 0.000000, 500000.155006, 0.000000, 500000.155006, 0.000000, 0.000000, 0.000000, 128801.294108, 3.330187, 0.156389, 23268.679400, 23268.679400
240, 23.547443, 4172.269255, 0.000000, -368565.619902, 0.000000, 500001.719706, 0.000000, 500000.165719, 0.000000, 500000.165719, 0.000000, 0.000000, 0.000000, 41046.526001, 2.571530, 0.287041, 7415.286163, 7415.286163
241, 23.547443, 4135.074787, 0.000000, -367796.673720, 0.000000, 500001.679625, 0.000000, 500000.162223, 0.000000, 500000.162223, 0.000000, 0.000000, 0.000000, 44331.629444, 2.548697, 0.273478, 8008.758607, 8008.758607
242, 23.547443, 3912.913381, 0.000000, -3584706.796881, 0.000000, 500001.707660, 0.000000, 500000.165274, 0.000000, 500000.165274, 0.000000, 0.000000, 0.000000, 49108.683718, 2.525214, 0.262443, 8871.760374, 8871.760374
243, 23.547443, 4257.617598, 0.000000, -372306.007399, 0.000000, 500001.698937, 0.000000, 500000.163479, 0.000000, 500000.163479, 0.000000, 0.000000, 0.000000, 38356.100575, 2.588662, 0.294786, 6929.245653, 6929.245653
244, 23.547443, 3137.227006, 0.000000, -278921.939172, 0.000000, 500003.579327, 0.000000, 500000.328089, 0.000000, 500000.328089, 0.000000, 0.000000, 0.000000, 54956.354744, 3.581136, 0.344810, 9928.175089, 9928.175089
245, 23.547443, 3521.999287, 0.000000, -338762.419964, 0.000000, 500001.585987, 0.000000, 500000.150021, 0.000000, 500000.150021, 0.000000, 0.000000, 0.000000, 132067.903777, 3.324313, 0.151978, 23858.810840, 23858.810840
246, 23.547443, 3036.804532, 0.000000, -275338.534854, 0.000000, 500003.499287, 0.000000, 500000.321280, 0.000000, 500000.321280, 0.000000, 0.000000, 0.000000, 56645.310101, 3.561295, 0.336261, 10233.294389, 10233.294389
247, 23.547443, 2433.091422, 0.000000, -344331.799633, 0.000000, 500001.696023, 0.000000, 500000.159175, 0.000000, 500000.159175, 0.000000, 0.000000, 0.000000, 86369.016640, 3.390608, 0.193104, 15603.049427, 15603.049427
248, 23.547443, 3117.467088, 0.000000, -320560.363787, 0.000000, 500001.571672, 0.000000, 500000.143115, 0.000000, 500000.143115, 0.000000, 0.000000, 0.000000, 194914.105713, 4.256341, 0.121232, 35212.331272, 35212.331272
249, 23.547443, 2967.957847, 0.000000, -348066.536583, 0.000000, 500001.404444, 0.000000, 500000.133464, 0.000000, 500000.133464, 0.000000, 0.000000, 0.000000, 161289.476023, 3.283975, 0.129896, 29137.852490, 29137.852490
250, 23.547443, 3519.975852, 0.000000, -295823.286281, 0.000000, 500004.732555, 0.000000, 500000.440900, 0.000000, 500000.440900, 0.000000, 0.000000, 0.000000, 35779.411444, 2.966327, 0.495802, 6463.752246, 6463.752246
251, 23.547443, 2852.263709, 0.000000, -305902.662121, 0.000000, 500002.679446, 0.000000, 500000.247643, 0.000000, 500000.247643, 0.000000, 0.000000, 0.000000, 59386.298525, 3.510203, 0.288995, 10728.469389, 10728.469389
252, 23.547443, 2634.928858, 0.000000, -328604.860444, 0.000000, 500001.672815, 0.000000, 500000.158189, 0.000000, 500000.158189, 0.000000, 0.000000, 0.000000, 135287.688646, 3.324681, 0.154176, 24440.483115, 24440.483115
253, 23.547443, 2925.038889, 0.000000, -309879.403055, 0.000000, 500001.759318, 0.000000, 500000.159571, 0.000000, 500000.159571, 0.000000, 0.000000, 0.000000, 162215.865809, 4.286168, 0.140156, 29305.210023, 29305.210023
254, 23.547443, 3689.776724, 0.000000, -302209.598438, 0.000000, 500002.064898, 0.000000, 500000.193980, 0.000000, 500000.193980, 0.000000, 0.000000, 0.000000, 106877.206486, 3.372817, 0.191677, 19307.969459, 19307.969459
255, 23.547443, 4264.819700, 0.000000, -3730016.493437, 0.000000, 500001.570033, 0.000000, 500000.151751, 0.000000, 500000.151751, 0.000000, 0.000000, 0.000000, 42831.259883, 2.541134, 0.269162, 7737.708394, 7737.708394
256, 23.547443, 864.792427, 0.000000, -146188.297213, 0.000000, 500000.788634, 0.000000, 500000.072660, 0.000000, 500000.072660, 0.000000, 0.000000, 0.000000, 14851.059176, 3.530708, 0.312684, 2682.927506, 2682.927506
257, 23.547443, 816.878882, 0.000000, -143126.144247, 0.000000, 500000.665198, 0.000000, 500000.061926, 0.000000, 500000.061926, 0.000000, 0.000000, 0.000000, 20515.604890, 3.442887, 0.246455, 3706.259601, 3706.259601
258, 23.547443, 699.675896, 0.000000, -131636.702737, 0.000000, 500001.178054, 0.000000, 500000.106925, 0.000000, 500000.106925, 0.000000, 0.000000, 0.000000, 12270.285921, 3.671330, 0.415155, 2216.696278, 2216.696278
259, 23.547443, 611.717979, 0.000000, -159112.284757, 0.000000, 500000.468601, 0.000000, 500000.044211, 0.000000, 500000.044211, 0.000000, 0.000000, 0.000000, 31944.841705, 3.339303, 0.167611, 5771.015620, 5771.015620
260, 23.547443, 787.596077, 0.000000, -115280.255162, 0.000000, 500001.469711, 0.000000, 500000.132740, 0.000000, 500000.132740, 0.000000, 0.000000, 0.000000, 12723.554828, 3.716873, 0.453440, 2298.581860, 2298.581860
261, 23.547443, 921.769895, 0.000000, -1510313.790899, 0.000000, 500000.447857, 0.000000, 500000.041199, 0.000000, 500000.041199, 0.000000, 0.000000, 0.000000, 19663.830192, 3.451334, 0.243580, 3552.381703, 3552.381703
262, 23.547443, 747.771068, 0.000000, -157202.653207, 0.000000, 500000.453788, 0.000000, 500000.041058, 0.000000, 500000.041058, 0.000000, 0.000000, 0.000000, 34904.444881, 4.302492, 0.153148, 6305.684607, 6305.684607
263, 23.547443, 986.154434, 0.000000, -155986.237914, 0.000000, 500000.451981, 0.000000, 500000.041023, 0.000000, 500000.041023, 0.000000, 0.000000, 0.000000, 43843.121210, 4.281196, 0.136722, 7920.506843, 7920.506843
264, 23.547443, 3120.270673, 0.000000, -3201509.980053, 0.000000, 500001.488984, 0.000000, 500000.135861, 0.000000, 500000.135861, 0.000000, 0.000000, 0.000000, 213747.839267, 4.237978, 0.112862, 38614.751341, 38614.751341
265, 23.547443, 3418.983361, 0.000000, -292040.409302, 0.000000, 500002.330306, 0.000000, 500000.217759, 0.000000, 500000.217759, 0.000000, 0.000000, 0.000000, 88230.843903, 3.413146, 0.223133, 15939.399011, 15939.399011
266, 23.547443, 2760.012243, 0.000000, -303064.995970, 0.000000, 500001.909855, 0.000000, 500000.180043, 0.000000, 500000.180043, 0.000000, 0.000000, 0.000000, 123173.927692, 3.345302, 0.172207, 22252.063954, 22252.063954
267, 23.547443, 3307.192840, 0.000000, -329639.455905, 0.000000, 500001.598835, 0.000000, 500000.151663, 0.000000, 500000.151663, 0.000000, 0.000000, 0.000000, 160302.356465, 3.298418, 0.138818, 28959.523780, 28959.523780
268, 23.547443, 2415.027639, 0.000000, -314618.984748, 0.000000, 500001.709666, 0.000000, 500000.154967, 0.000000, 500000.154967, 0.000000, 0.000000, 0.000000, 149169.760206, 4.289230, 0.144003, 26948.357549, 26948.357549
269, 23.547443, 4116.700583, 0.000000, -367323.316257, 0.000000, 500001.384234, 0.000000, 500000.135447, 0.000000, 500000.135447, 0.000000, 0.000000, 0.000000, 70714.985214, 2.423199, 0.198704, 12775.060461, 12775.060461
270, 23.547443, 3711.643242, 0.000000, -303155.797904, 0.000000, 500002.449143, 0.000000, 500000.227621, 0.000000, 500000.227621, 0.000000, 0.000000, 0.000000, 70877.651296, 3.462618, 0.254083, 12804.447005, 12804.447005
271, 23.547443, 4056.608211, 0.000000, -364904.731071, 0.000000, 500001.500616, 0.000000, 500000.146200, 0.000000, 500000.146200, 0.000000, 0.000000, 0.000000, 60492.919637, 2.463898, 0.222889, 10928.386727, 10928.386727
272, 23.547443, 4217.018104, 0.000000, -370535.530470, 0.000000, 500001.728305, 0.000000, 500000.166281, 0.000000, 500000.166281, 0.000000, 0.000000, 0.000000, 39156.101060, 2.593133, 0.294241, 7073.770248, 7073.770248
273, 23.547443, 3538.990524, 0.000000, -295972.563697, 0.000000, 500005.195456, 0.000000, 500000.480120, 0.000000, 500000.480120, 0.000000, 0.000000, 0.000000, 33037.027457, 3.088309, 0.537049, 5968.325129, 5968.325129
274, 23.547443, 2866.764762, 0.000000, -306621.056676, 0.000000, 500001.786703, 0.000000, 500000.161978, 0.000000, 500000.161978, 0.000000, 0.000000, 0.000000, 158943.784959, 4.289408, 0.142634, 28714.090184, 28714.090184
275, 23.547443, 3059.552326, 0.000000, -317404.591080, 0.000000, 500001.595159, 0.000000, 500000.145242, 0.000000, 500000.145242, 0.000000, 0.000000, 0.000000, 196139.740872, 4.256605, 0.121744, 35433.749168, 35433.749168
276, 23.547443, 2915.979494, 0.000000, -310314.910710, 0.000000, 500002.050708, 0.000000, 500000.192220, 0.000000, 500000.192220, 0.000000, 0.000000, 0.000000, 94695.313075, 3.394941, 0.202569, 17107.241786, 17107.241786
277, 23.547443, 2877.286139, 0.000000, -267370.281347, 0.000000, 500004.095068, 0.000000, 500000.373619, 0.000000, 500000.373619, 0.000000, 0.000000, 0.000000, 51518.760934, 3.619744, 0.379408, 9307.154401, 9307.154401
278, 23.547443, 3335.657846, 0.000000, -287846.813962, 0.000000, 500002.713436, 0.000000, 500000.251788, 0.000000, 500000.251788, 0.000000, 0.000000, 0.000000, 71264.256129, 3.470295, 0.266355, 12874.289347, 12874.289347
279, 23.547443, 3078.979784, 0.000000, -318382.400711, 0.000000, 500001.547978, 0.000000, 500000.141060, 0.000000, 500000.141060, 0.000000, 0.000000, 0.000000, 201330.343273, 4.249083, 0.118450, 36371.460734, 36371.460734
280, 23.547443, 556.965069, 0.000000, -136113.490229, 0.000000, 500000.503597, 0.000000, 500000.047994, 0.000000, 500000.047994, 0.000000, 0.000000, 0.000000, 7451.082405, 2.677610, 0.361174, 1346.080013, 1346.080013
281, 23.547443, 479.850226, 0.000000, -126345.586571, 0.000000, 500000.388929, 0.000000, 500000.036351, 0.000000, 500000.036351, 0.000000, 0.000000, 0.000000, 15019.387705, 3.413833, 0.220982, 2713.337003, 2713.337003
282, 23.547443, 541.370285, 0.000000, -115727.640741, 0.000000, 500000.685559, 0.000000, 500000.062553, 0.000000, 500000.062553, 0.000000, 0.000000, 0.000000, 9031.488310, 3.633255, 0.370849, 1631.589243, 1631.589243
283, 23.547443, 542.961773, 0.000000, -115961.556392, 0.000000, 500000.593900, 0.000000, 500000.054636, 0.000000, 500000.054636, 0.000000, 0.000000, 0.000000, 10185.301661, 3.534994, 0.327213, 1840.032125, 1840.032125
284, 23.547443, 796.279771, 0.000000, -139823.869494, 0.000000, 500000.611412, 0.000000, 500000.057304, 0.000000, 500000.057304, 0.000000, 0.000000, 0.000000, 5483.543650, 2.890092, 0.457517, 990.633053, 990.633053
285, 23.547443, 677.185478, 0.000000, -1060699.263591, 0.000000, 500001.350654, 0.000000, 500000.122759, 0.000000, 500000.122759, 0.000000, 0.000000, 0.000000, 5861.949166, 3.324764, 0.641070, 1058.994141, 1058.994141
286, 23.547443, 433.468671, 0.000000, -119561.688922, 0.000000, 500000.505248, 0.000000, 500000.046752, 0.000000, 500000.046752, 0.000000, 0.000000, 0.000000, 11517.836229, 3.491713, 0.285221, 2080.762002, 2080.762002
287, 23.547443, 555.506901, 0.000000, -97119.052795, 0.000000, 500000.919272, 0.000000, 500000.083358, 0.000000, 500000.083358, 0.000000, 0.000000, 0.000000, 9156.898888, 3.677196, 0.424161, 1654.245371, 1654.245371
288, 23.547443, 575.825780, 0.000000, -154948.479126, 0.000000, 500000.636457, 0.000000, 500000.058857, 0.000000, 500000.058857, 0.000000, 0.000000, 0.000000, 14233.566454, 3.499958, 0.287824, 2571.373967, 2571.373967
289, 23.547443, 595.063902, 0.000000, -1252887.463893, 0.000000, 500001.591491, 0.000000, 500000.147092, 0.000000, 500000.147092, 0.000000, 0.000000, 0.000000, 9087.065042, 3.045570, 0.566518, 1641.629493, 1641.629493
290, 23.547443, 470.814327, 0.000000, -141508.208466, 0.000000, 500000.944094, 0.000000, 500000.086126, 0.000000, 500000.086126, 0.000000, 0.000000, 0.000000, 11593.792998, 3.614159, 0.383956, 2094.484020, 2094.484020
291, 23.547443, 635.248850, 0.000000, -146423.916137, 0.000000, 500000.725172, 0.000000, 500000.066891, 0.000000, 500000.066891, 0.000000, 0.000000, 0.000000, 13999.463791, 3.512120, 0.309102, 2529.082002, 2529.082002
292, 23.547443, 644.567796, 0.000000, -163874.073090, 0.000000, 500000.844309, 0.000000, 500000.079458, 0.000000, 500000.079458, 0.000000, 0.000000, 0.000000, 8279.731968, 2.827340, 0.438987, 1495.780225, 1495.780225
293, 23.547443, 494.177957, 0.000000, -131048.443840, 0.000000, 500001.150802, 0.000000, 500000.104510, 0.000000, 500000.104510, 0.000000, 0.000000, 0.000000, 11455.825790, 3.643268, 0.424754, 2069.559467, 2069.559467
294, 23.547443, 543.048359, 0.000000, -1203599.429608, 0.000000, 500001.924927, 0.000000, 500000.175957, 0.000000, 500000.175957, 0.000000, 0.000000, 0.000000, 8351.854697, 3.195114, 0.643986, 1508.809602, 1508.809602
295, 23.547443, 770.751243, 0.000000, -161245.278229, 0.000000, 500000.821603, 0.000000, 500000.077706, 0.000000, 500000.077706, 0.000000, 0.000000, 0.000000, 8859.119201, 2.745680, 0.420300, 1600.449793, 1600.449793
296, 23.547443, 2509.001973, 0.000000, -324296.281947, 0.000000, 500003.596040, 0.000000, 500000.337669, 0.000000, 500000.337669, 0.000000, 0.000000, 0.000000, 32681.173989, 2.851526, 0.455139, 5904.038195, 5904.038195
297, 23.547443, 2938.308367, 0.000000, -315876.348679, 0.000000, 500003.564999, 0.000000, 500000.336367, 0.000000, 500000.336367, 0.000000, 0.000000, 0.000000, 36475.160795, 2.782702, 0.430643, 6589.443285, 6589.443285
298, 23.547443, 1975.173239, 0.000000, -289245.448651, 0.000000, 500003.301310, 0.000000, 500000.303021, 0.000000, 500000.303021, 0.000000, 0.000000, 0.000000, 51918.427839, 3.558077, 0.341058, 9379.356479, 9379.356479
299, 23.547443, 2422.508815, 0.000000, -2873048.729255, 0.000000, 500005.173712, 0.000000, 500000.481017, 0.000000, 500000.481017, 0.000000, 0.000000, 0.000000, 34435.478101, 2.966427, 0.527334, 6220.963116, 6220.963116
300, 23.547443, 2972.834708, 0.000000, -317091.012723, 0.000000, 500003.644289, 0.000000, 500000.343259, 0.000000, 500000.343259, 0.000000, 0.000000, 0.000000, 35444.958412, 2.804353, 0.441056, 6403.331421, 6403.331421
301, 23.547443, 2466.161706, 0.000000, -322028.676121, 0.000000, 500001.628949, 0.000000, 500000.147362, 0.000000, 500000.147362, 0.000000, 0.000000, 0.000000, 121796.219832, 4.299912, 0.155309, 22003.173268, 22003.173268
302, 23.547443, 2856.138398, 0.000000, -346706.700151, 0.000000, 500001.976588, 0.000000, 500000.190774, 0.000000, 500000.190774, 0.000000, 0.000000, 0.000000, 47976.907352, 2.539599, 0.284978, 8667.298598, 8667.298598
303, 23.547443, 2433.710567, 0.000000, -320731.075345, 0.000000, 500001.626291, 0.000000, 500000.147278, 0.000000, 500000.147278, 0.000000, 0.000000, 0.000000, 131359.597148, 4.292948, 0.149556, 23730.851257, 23730.851257
304, 23.547443, 2319.809778, 0.000000, -367245.622975, 0.000000, 500001.614676, 0.000000, 500000.156291, 0.000000, 500000.156291, 0.000000, 0.000000, 0.000000, 45785.928931, 2.518576, 0.264308, 8271.486003, 8271.486003
305, 23.547443, 3245.907359, 0.000000, -331706.248808, 0.000000, 500002.605485, 0.000000, 500000.249038, 0.000000, 500000.249038, 0.000000, 0.000000, 0.000000, 41943.632539, 2.637097, 0.347082, 7577.353513, 7577.353513
306, 23.547443, 2089.403914, 0.000000, -324301.384319, 0.000000, 500001.931571, 0.000000, 500000.180600, 0.000000, 500000.180600, 0.000000, 0.000000, 0.000000, 74900.658075, 3.406657, 0.220585, 13531.225844, 13531.225844
307, 23.547443, 2647.688302, 0.000000, -363825.560500, 0.000000, 500001.599671, 0.000000, 500000.155121, 0.000000, 500000.155121, 0.000000, 0.000000, 0.000000, 48567.531641, 2.495601, 0.255809, 8773.998203, 8773.998203
308, 23.547443, 2283.384022, 0.000000, -364775.965846, 0.000000, 500001.751750, 0.000000, 500000.168884, 0.000000, 500000.168884, 0.000000, 0.000000, 0.000000, 41199.732348, 2.556319, 0.289248, 7442.963753, 7442.963753
309, 23.547443, 2370.347787, 0.000000, -316047.324769, 0.000000, 500002.212233, 0.000000, 500000.205889, 0.000000, 500000.205889, 0.000000, 0.000000, 0.000000, 66577.353092, 3.442207, 0.249429, 12027.573909, 12027.573909
310, 23.547443, 2775.036247, 0.000000, -309879.266644, 0.000000, 500003.008599, 0.000000, 500000.287244, 0.000000, 500000.287244, 0.000000, 0.000000, 0.000000, 45413.363548, 2.642072, 0.358070, 8204.179967, 8204.179967
311, 23.547443, 2968.717001, 0.000000, -318230.960212, 0.000000, 500003.242565, 0.000000, 500000.307335, 0.000000, 500000.307335, 0.000000, 0.000000, 0.000000, 38286.132204, 2.727848, 0.402402, 6916.605473, 6916.605473
312, 23.547443, 383.001414, 0.000000, -127687.316750, 0.000000, 500000.798266, 0.000000, 500000.074492, 0.000000, 500000.074492, 0.000000, 0.000000, 0.000000, 5936.029006, 2.922374, 0.500478, 1072.377081, 1072.377081
313, 23.547443, 440.190025, 0.000000, -122792.799058, 0.000000, 500000.882154, 0.000000, 500000.082182, 0.000000, 500000.082182, 0.000000, 0.000000, 0.000000, 6297.005247, 2.945929, 0.510106, 1137.589473, 1137.589473
314, 23.547443, 461.018430, 0.000000, -1093253.551889, 0.000000, 500001.249819, 0.000000, 500000.114524, 0.000000, 500000.114524, 0.000000, 0.000000, 0.000000, 5984.823844, 3.176383, 0.614258, 1081.192144, 1081.192144
315, 23.547443, 591.475552, 0.000000, -141192.130349, 0.000000, 500000.522036, 0.000000, 500000.049573, 0.000000, 500000.049573, 0.000000, 0.000000, 0.000000, 6579.775325, 2.706501, 0.390098, 1188.673481, 1188.673481
316, 23.547443, 440.082788, 0.000000, -1071110.043157, 0.000000, 500001.273299, 0.000000, 500000.116847, 0.000000, 500000.116847, 0.000000, 0.000000, 0.000000, 6005.643019, 3.137390, 0.619609, 1084.953245, 1084.953245
317, 23.547443, 394.991058, 0.000000, -1161014.683381, 0.000000, 500001.181278, 0.000000, 500000.108113, 0.000000, 500000.108113, 0.000000, 0.000000, 0.000000, 5706.605829, 3.207063, 0.611033, 1030.930492, 1030.930492
318, 23.547443, 444.091661, 0.000000, -136571.103311, 0.000000, 500000.655676, 0.000000, 500000.061567, 0.000000, 500000.061567, 0.000000, 0.000000, 0.000000, 5873.088506, 2.846592, 0.458419, 1061.006525, 1061.006525
319, 23.547443, 367.116753, 0.000000, -1134001.078163, 0.000000, 500001.082099, 0.000000, 500000.099938, 0.000000, 500000.099938, 0.000000, 0.000000, 0.000000, 6129.433587, 3.059428, 0.568454, 1107.316708, 1107.316708
320, 23.547443, 3225.130662, 0.000000, -324967.969450, 0.000000, 500001.751270, 0.000000, 500000.165219, 0.000000, 500000.165219, 0.000000, 0.000000, 0.000000, 121449.106810, 3.344443, 0.166178, 21940.465345, 21940.465345
321, 23.547443, 4166.007061, 0.000000, -368662.753693, 0.000000, 500001.710329, 0.000000, 500000.164858, 0.000000, 500000.164858, 0.000000, 0.000000, 0.000000, 40927.755531, 2.566190, 0.286727, 7393.829609, 7393.829609
322, 23.547443, 4622.946908, 0.000000, -336485.847789, 0.000000, 500003.409284, 0.000000, 500000.319690, 0.000000, 500000.319690, 0.000000, 0.000000, 0.000000, 31381.848227, 2.888037, 0.451819, 5669.307676, 5669.307676
323, 23.547443, 3415.669530, 0.000000, -334265.500705, 0.000000, 500001.547441, 0.000000, 500000.146924, 0.000000, 500000.146924, 0.000000, 0.000000, 0.000000, 166849.094387, 3.291726, 0.133963, 30142.228868, 30142.228868
324, 23.547443, 4274.390683, 0.000000, -325111.329225, 0.000000, 500001.459452, 0.000000, 500000.133174, 0.000000, 500000.133174, 0.000000, 0.000000, 0.000000, 211969.974429, 4.238766, 0.112211, 38293.570042, 38293.570042
325, 23.547443, 3226.178161, 0.000000, -282864.412500, 0.000000, 500003.246462, 0.000000, 500000.298720, 0.000000, 500000.298720, 0.000000, 0.000000, 0.000000, 58330.487888, 3.545351, 0.319772, 10537.731250, 10537.731250
326, 23.547443, 4220.618005, 0.000000, -371068.425162, 0.000000, 500001.671252, 0.000000, 500000.161168, 0.000000, 500000.161168, 0.000000, 0.000000, 0.000000, 41369.624281, 2.565320, 0.282037, 7473.655688, 7473.655688
327, 23.547443, 3106.398608, 0.000000, -319607.189309, 0.000000, 500001.897342, 0.000000, 500000.178231, 0.000000, 500000.178231, 0.000000, 0.000000, 0.000000, 99523.619145, 3.377087, 0.190401, 17979.502478, 17979.502478
328, 23.547443, 4267.256969, 0.000000, -372580.491979, 0.000000, 500001.723124, 0.000000, 500000.165791, 0.000000, 500000.165791, 0.000000, 0.000000, 0.000000, 38830.875018, 2.590209, 0.295035, 7015.016331, 7015.016331
329, 23.547443, 4652.146058, 0.000000, -338566.840344, 0.000000, 500001.447958, 0.000000, 500000.137849, 0.000000, 500000.137849, 0.000000, 0.000000, 0.000000, 190140.571907, 3.267792, 0.121652, 34349.965498, 34349.965498
330, 23.547443, 3289.870457, 0.000000, -327542.141753, 0.000000, 500001.972230, 0.000000, 500000.184345, 0.000000, 500000.184345, 0.000000, 0.000000, 0.000000, 78804.326667, 3.421555, 0.217268, 14236.445567, 14236.445567
331, 23.547443, 4139.504132, 0.000000, -367706.584401, 0.000000, 500001.744901, 0.000000, 500000.168152, 0.000000, 500000.168152, 0.000000, 0.000000, 0.000000, 42355.697857, 2.575937, 0.284651, 7651.795434, 7651.795434
332, 23.547443, 4210.934706, 0.000000, -3708340.741943, 0.000000, 500001.687455, 0.000000, 500000.162600, 0.000000, 500000.162600, 0.000000, 0.000000, 0.000000, 40637.698944, 2.575810, 0.285756, 7341.429252, 7341.429252
333, 23.547443, 3155.339646, 0.000000, -321550.724874, 0.000000, 500001.889757, 0.000000, 500000.177623, 0.000000, 500000.177623, 0.000000, 0.000000, 0.000000, 103216.491944, 3.373474, 0.186682, 18646.640754, 18646.640754
334, 23.547443, 3052.563991, 0.000000, -275661.995550, 0.000000, 500003.382955, 0.000000, 500000.311188, 0.000000, 500000.311188, 0.000000, 0.000000, 0.000000, 59111.656544, 3.543085, 0.324167, 10678.853768, 10678.853768
335, 23.547443, 4174.159122, 0.000000, -368756.141509, 0.000000, 500001.718915, 0.000000, 500000.165636, 0.000000, 500000.165636, 0.000000, 0.000000, 0.000000, 41322.441061, 2.574553, 0.286013, 7465.131773, 7465.131773
336, 23.547443, 4635.740237, 0.000000, -3373095.991500, 0.000000, 500002.816628, 0.000000, 500000.267474, 0.000000, 500000.267474, 0.000000, 0.000000, 0.000000, 38417.121286, 2.733080, 0.375106, 6940.269388, 6940.269388
337, 23.547443, 4066.419635, 0.000000, -364819.720322, 0.000000, 500001.675603, 0.000000, 500000.162021, 0.000000, 500000.162021, 0.000000, 0.000000, 0.000000, 46543.360822, 2.536779, 0.266836, 8408.320341, 8408.320341
338, 23.547443, 3286.266412, 0.000000, -284883.123189, 0.000000, 500003.097072, 0.000000, 500000.285637, 0.000000, 500000.285637, 0.000000, 0.000000, 0.000000, 61877.972489, 3.526164, 0.303837, 11178.604328, 11178.604328
339, 23.547443, 5106.527716, 0.000000, -355871.697648, 0.000000, 500001.468026, 0.000000, 500000.144235, 0.000000, 500000.144235, 0.000000, 0.000000, 0.000000, 96109.988572, 2.386763, 0.176119, 17362.810884, 17362.810884
340, 23.547443, 4128.921117, 0.000000, -319746.941818, 0.000000, 500001.409770, 0.000000, 500000.128735, 0.000000, 500000.128735, 0.000000, 0.000000, 0.000000, 215078.447150, 4.231146, 0.109547, 38855.133151, 38855.133151
341, 23.547443, 3388.155606, 0.000000, -335173.058853, 0.000000, 500001.242830, 0.000000, 500000.113525, 0.000000, 500000.113525, 0.000000, 0.000000, 0.000000, 192578.061178, 4.227056, 0.108725, 34790.311666, 34790.311666
342, 23.547443, 4021.304203, 0.000000, -363232.342321, 0.000000, 500001.562035, 0.000000, 500000.151776, 0.000000, 500000.151776, 0.000000, -nan, 0.000000, 54884.454282, 2.489730, 0.238210, 9915.185865, 9915.185865
343, 23.547443, 4275.538412, 0.000000, -324254.409190, 0.000000, 500001.485763, 0.000000, 500000.135554, 0.000000, 500000.135554, 0.000000, -nan, 0.000000, 213379.615926, 4.240106, 0.112830, 38548.229720, 38548.229720
344, 23.547443, 4170.733073, 0.000000, -368835.272620, 0.000000, 500001.783328, 0.000000, 500000.171465, 0.000000, 500000.171465, 0.000000, 0.000000, 0.000000, 39059.653894, 2.597597, 0.299093, 7056.346524, 7056.346524
345, 23.547443, 4129.725908, 0.000000, -367531.262693, 0.000000, 500001.499660, 0.000000, 500000.145955, 0.000000, 500000.145955, 0.000000, 0.000000, 0.000000, 57347.463916, 2.474255, 0.228650, 10360.142431, 10360.142431
346, 23.547443, 4203.757582, 0.000000, -370103.016227, 0.000000, 500001.625908, 0.000000, 500000.157121, 0.000000, 500000.157121, 0.000000, 0.000000, 0.000000, 44379.486282, 2.545821, 0.269052, 8017.404215, 8017.404215
347, 23.547443, 3409.107987, 0.000000, -333891.382901, 0.000000, 500001.594145, 0.000000, 500000.151218, 0.000000, 500000.151218, 0.000000, 0.000000, 0.000000, 161470.777880, 3.300465, 0.138113, 29170.605691, 29170.605691
348, 23.547443, 3239.430544, 0.000000, -325499.274070, 0.000000, 500001.509305, 0.000000, 500000.137559, 0.000000, 500000.137559, 0.000000, 0.000000, 0.000000, 200415.509442, 4.249175, 0.117244, 36206.190848, 36206.190848
349, 23.547443, 4280.069015, 0.000000, -373301.765994, 0.000000, 500001.686402, 0.000000, 500000.162226, 0.000000, 500000.162226, 0.000000, 0.000000, 0.000000, 37958.889232, 2.594463, 0.295166, 6857.487186, 6857.487186
