channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
248, 29.287985, 1.061476, 33.516014, 43.201048, 5.479431, 8.394424, 6.712962, 1.013206, 9.847480, 1.013206, 9.847480, 0.000000, 0.000000, 687.625668, 8.331887, 2.857703, 124.224102, 53.848971
249, 28.972259, 1.093717, 33.509657, 53.340483, 5.359352, 15.435614, 5.740143, 1.200848, 8.252707, 1.200848, 8.252707, 0.000000, 0.000000, 644.462683, 7.773054, 2.698385, 116.426118, 61.886377
250, 28.622119, 1.058008, 33.615024, 49.471844, 6.405510, 14.425180, 7.684419, 1.380256, 9.508935, 1.380256, 9.508935, 0.000000, 0.000000, 560.358300, 8.092730, 2.903371, 101.243639, 58.190291
251, 28.618792, 1.271611, 32.581393, 52.247358, 5.238842, 11.579652, 6.981742, 1.317540, 8.234718, 1.317540, 8.234718, 0.000000, 0.000000, 611.575146, 8.210956, 2.914477, 110.485078, 62.623121
252, 28.155669, 1.057169, 33.053793, 53.814229, 5.693770, 10.177412, 7.823259, 1.268271, 9.561645, 1.268271, 9.561645, 0.000000, 0.000000, 599.694926, 7.840570, 2.832124, 108.340074, 62.891562
253, 26.392500, 1.254040, 32.738190, 47.095841, 4.767099, 12.397128, 4.795217, 0.601399, 8.212655, 0.601399, 8.212655, 0.000000, 0.000000, 719.907136, 8.000570, 2.824181, 130.055313, 58.311501
254, 27.974838, 0.943905, 32.803635, 46.838518, 4.949019, 10.775629, 5.534150, 1.053396, 9.788876, 1.053396, 9.788876, 0.000000, 0.000000, 685.470212, 8.014233, 2.962870, 123.834140, 58.468136
255, 29.899165, 1.174158, 32.961922, 43.611426, 5.391363, 10.838982, 6.908879, 1.054492, 8.857988, 1.054492, 8.857988, 0.000000, 0.000000, 740.069859, 7.661890, 2.605492, 133.698222, 53.154145
256, 26.453317, 0.985615, 31.493699, 60.180644, 7.495814, 23.784050, 7.859124, 2.147940, 8.829784, 2.147940, 8.829784, 0.000000, 0.000000, 331.716660, 8.852024, 3.006749, 60.411336, 67.062026
257, 23.852963, 1.013754, 30.067504, 55.885088, 7.319725, 23.763688, 6.913185, 1.619576, 8.868800, 1.619576, 8.868800, 0.000000, 0.000000, 386.057962, 8.808507, 3.199930, 70.372392, 65.879692
258, 27.098521, 0.775908, 31.378883, 59.320475, 7.530284, 24.954579, 7.089450, 1.584784, 9.333485, 1.584784, 9.333485, 0.000000, 0.000000, 310.176179, 8.951177, 3.255854, 56.570794, 66.779622
259, 24.541772, 1.096838, 31.065985, 60.656819, 6.375600, 19.866074, 7.400311, 1.271395, 9.235311, 1.271395, 9.235311, 0.000000, 0.000000, 413.476589, 8.115801, 3.057855, 74.760109, 69.245723
260, 26.395430, 1.067811, 32.081219, 53.696738, 7.413866, 22.532139, 6.573645, 1.572236, 9.618769, 1.572236, 9.618769, 0.000000, 0.000000, 348.982922, 9.198435, 3.406896, 63.382694, 62.483364
261, 26.590006, 0.957753, 30.529579, 54.473447, 7.295904, 19.536660, 6.539762, 1.646887, 9.471445, 1.646887, 9.471445, 0.000000, 0.000000, 449.434086, 8.135008, 2.838007, 81.570070, 63.042824
262, 28.167196, 0.893523, 31.372372, 47.396224, 5.269759, 8.743131, 6.919495, 1.042436, 9.303850, 1.042436, 9.303850, 0.000000, 0.000000, 653.248887, 8.227145, 2.946880, 118.014853, 59.887533
263, 28.203542, 0.850396, 33.278223, 47.887186, 4.723123, 11.224807, 6.675056, 0.980482, 9.522827, 0.980482, 9.522827, 0.000000, 0.000000, 695.513382, 8.289613, 2.852142, 125.648430, 58.704334
264, 40.000000, 169.438899, 104.683279, 26.409178, -109.337792, 2.596181, 4.763901, 1.238204, 8.725020, 1.238204, 8.725020, 0.000000, 0.000000, 531.224334, 8.224181, 2.685203, 113.779775, 26.911557
265, 27.022300, 0.967865, 30.258754, 47.003204, 6.103591, 12.939946, 6.312780, 1.130433, 8.768438, 1.130433, 8.768438, 0.000000, 0.000000, 636.371679, 7.632095, 2.743959, 114.997622, 58.233522
266, 27.628081, 1.065817, 33.225743, 47.089360, -5.496217, 10.385868, 7.326271, 1.079510, 9.794018, 1.079510, 9.794018, 0.000000, 0.000000, 626.020004, 8.443254, 2.964008, 113.095087, 57.752328
267, 27.494939, 0.958167, 32.073719, 49.640888, 5.375527, 9.569942, 7.319508, 1.090776, 8.380223, 1.090776, 8.380223, 0.000000, 0.000000, 688.335441, 8.015918, 2.767411, 124.352996, 60.561523
268, 28.468928, 0.899808, 33.643546, 45.789525, -5.967721, 12.627825, 7.408223, 0.930678, 10.947189, 0.930678, 10.947189, 0.000000, 0.000000, 562.616494, 8.714431, 3.158623, 101.644355, 56.454089
269, 27.646254, 0.755960, 31.905188, 51.119977, 5.350588, 11.794116, 7.564103, 0.873044, 8.665429, 0.873044, 8.665429, 0.000000, 0.000000, 557.713299, 8.650820, 3.207986, 100.756293, 63.377374
270, 26.593303, 0.822596, 32.495934, 48.620850, 5.632454, 12.050001, 6.726285, 1.119520, 9.508718, 1.119520, 9.508718, 0.000000, 0.000000, 575.047722, 8.411584, 3.161843, 103.888637, 60.215914
271, 27.187965, 0.899942, 30.662086, 51.596331, 6.623937, 15.781551, 7.216830, 1.058362, 9.075812, 1.058362, 9.075812, 0.000000, 0.000000, 554.567378, 7.906638, 2.839673, 100.287260, 61.894549
272, 26.032608, 0.985651, 31.245354, 55.554245, 7.187676, 19.952717, 7.378739, 1.918344, 10.488133, 1.918344, 10.488133, 0.000000, 0.000000, 376.854788, 9.091006, 3.389864, 68.431318, 65.530631
273, 24.475510, 1.126982, 30.885291, 62.536122, 6.565284, 25.186513, 6.510871, 1.797556, 8.681260, 1.797556, 8.681260, 0.000000, 0.000000, 424.483325, 8.128957, 2.801866, 76.795926, 70.152647
274, 26.212059, 0.825504, 30.154133, 59.750118, 6.510407, 21.647329, 6.605597, 1.443086, 8.363479, 1.443086, 8.363479, 0.000000, 0.000000, 411.747429, 8.584212, 3.158833, 74.557419, 69.806203
275, 25.752967, 0.971998, 30.963600, 63.756951, 6.730558, 24.515807, 6.835199, 2.148584, 8.059402, 2.148584, 8.059402, 0.000000, 0.000000, 379.520002, 8.269193, 2.936967, 68.718707, 71.198377
276, 26.531865, 0.972902, 32.026311, 53.772727, 5.934528, 17.001358, 6.658087, 1.314707, 8.608537, 1.314707, 8.608537, 0.000000, 0.000000, 503.269662, 8.589578, 3.112796, 90.932330, 64.118044
277, 27.967299, 1.107102, 31.466768, 48.178607, 5.897189, 15.378926, 7.080632, 1.000277, 3.847968, 1.000277, 3.847968, 0.000000, 0.000000, 553.625653, 8.433098, 3.079376, 100.030389, 59.754057
278, 27.885027, 1.117020, 32.864114, 35.362365, -4.920831, 7.930306, 6.104679, 0.952098, 10.122502, 0.952098, 10.122502, 0.000000, 0.000000, 757.005121, 7.972419, 2.886471, 136.757290, 47.599002
279, 28.133175, 1.629210, 32.593731, 47.479205, 4.851575, 11.686977, 5.422817, 0.902063, 8.418290, 0.902063, 8.418290, 0.000000, 0.000000, 668.673098, 7.949515, 2.803403, 120.799623, 57.820778
280, 25.890356, 1.063119, 31.696998, 65.576204, 6.599116, 21.848656, 7.329198, 2.021266, 7.958971, 2.021266, 7.958971, 0.000000, 0.000000, 366.711838, 8.432828, 3.059477, 66.339659, 72.977783
281, 26.421658, 0.979249, 31.425432, 61.343798, 7.122656, 23.209094, 8.406251, 2.071069, 8.621830, 2.071069, 8.621830, 0.000000, 0.000000, 302.048589, 8.731470, 3.289947, 54.845132, 68.690728
282, 26.171696, 0.908564, 30.939568, 58.116559, 7.458054, 21.400836, 8.657859, 1.678806, 9.552311, 1.678806, 9.552311, 0.000000, 0.000000, 299.891255, 9.163994, 3.702717, 54.783980, 67.677647
283, 25.201704, 1.178960, 31.039337, 58.995747, 7.013551, 22.341471, 7.358515, 2.412796, 8.382893, 2.412796, 8.382893, 0.000000, 0.000000, 362.856394, 8.312261, 3.060424, 65.778762, 66.682659
284, 28.400281, 1.045821, 32.628594, 54.699013, 4.941608, 12.533159, 8.067195, 1.575379, 8.167930, 1.575379, 8.167930, 0.000000, 0.000000, 643.465635, 7.826087, 2.737756, 116.245791, 64.109109
285, 28.704180, 1.023357, 32.141751, 51.329213, 6.054898, 12.321394, 7.730123, 1.344048, 9.982233, 1.344048, 9.982233, 0.000000, 0.000000, 565.509168, 8.200751, 2.839217, 102.176030, 60.830545
286, 28.723944, 0.973677, 33.019070, 47.410660, 5.360707, 10.808982, 6.557991, 1.027292, 8.971573, 1.027292, 8.971573, 0.000000, 0.000000, 638.205950, 8.209614, 2.914617, 115.296100, 57.914368
287, 27.640156, 1.068743, 33.672052, 32.944344, -4.904559, 8.835585, 6.054597, 1.127924, 9.530915, 1.127924, 9.530915, 0.000000, 0.000000, 803.810741, 7.972421, 2.681915, 145.212958, 43.606044
288, 26.379220, 1.037592, 31.308986, 53.138719, 6.895520, 15.025430, 7.737768, 1.166237, 9.951424, 1.166237, 9.951424, 0.000000, 0.000000, 425.790336, 8.816592, 3.351391, 77.104335, 63.930449
289, 24.499774, 1.155668, 31.590196, 62.516258, 6.582587, 22.247779, 7.708715, 1.417118, 8.571653, 1.417118, 8.571653, 0.000000, 0.000000, 362.472035, 8.508210, 3.151910, 65.574489, 70.425134
290, 26.143169, 1.015660, 31.826245, 53.068894, 7.331207, 19.677686, 6.458774, 1.536967, 8.807670, 1.536967, 8.807670, 0.000000, 0.000000, 461.208089, 8.193175, 2.966950, 83.539970, 61.702381
291, 26.689237, 0.760336, 31.286158, 53.770633, 6.614215, 20.061564, 6.755078, 1.592628, 9.406214, 1.592628, 9.406214, 0.000000, 0.000000, 460.316184, 8.497686, 3.114112, 83.257610, 63.767598
292, 27.912295, 0.996523, 32.839004, 57.467556, 6.309541, 18.558785, 7.699286, 1.329991, 8.542035, 1.329991, 8.542035, 0.000000, 0.000000, 452.554953, 8.398023, 2.956546, 81.777666, 65.324198
293, 26.110589, 1.174604, 30.381162, 61.181939, 6.217343, 20.402242, 7.266753, 1.418284, 8.781604, 1.418284, 8.781604, 0.000000, 0.000000, 472.869404, 7.995667, 2.737053, 85.492166, 69.574775
294, 28.437970, 0.980424, 34.041222, 45.525286, 5.101033, 8.975977, 7.378370, 0.819457, 10.865635, 0.819457, 10.865635, 0.000000, 0.000000, 658.025533, 8.137283, 2.907655, 118.876079, 55.460441
295, 29.083745, 1.202405, 33.494896, 53.158521, 5.188120, 11.831454, 7.212225, 1.378517, 7.667243, 1.378517, 7.667243, 0.000000, 0.000000, 659.135534, 7.682295, 2.675475, 119.076673, 61.708709
296, 29.928909, 0.917377, 32.860841, 54.613566, 5.153345, 12.144425, 8.160443, 1.145929, 8.160443, 1.145929, 8.160443, 0.000000, 0.000000, 577.421812, 8.510258, 3.008445, 104.314919, 64.999147
297, 26.850885, 1.430086, 32.903166, 40.380515, 4.625133, 7.210665, 4.951486, 0.746396, 8.212665, 0.746396, 8.212665, 0.000000, 0.000000, 765.800003, 7.896031, 2.741143, 138.346094, 51.461166
298, 28.712070, 0.852354, 34.169391, 41.878963, -5.442958, 8.731483, 6.386857, 0.984468, 10.471038, 0.984468, 10.471038, 0.000000, 0.000000, 701.725466, 8.070788, 2.838541, 126.770901, 51.905743
299, 27.478618, 1.273251, 33.337975, 54.765860, 4.892130, 16.277968, 5.700001, 1.214298, 8.012632, 1.214298, 8.012632, 0.000000, 0.000000, 586.786512, 8.246227, 3.014440, 106.006341, 64.763166
300, 25.648874, 0.915108, 30.262740, 60.635119, 7.753981, 22.267852, 6.636123, 2.250074, 9.041805, 2.250074, 9.041805, 0.000000, 0.000000, 366.771921, 8.129895, 2.869206, 67.086006, 67.894922
301, 26.053429, 1.022178, 30.437788, 57.915634, 6.642565, 21.655838, 6.922873, 2.000362, 8.916416, 2.000362, 8.916416, 0.000000, 0.000000, 415.400935, 8.663056, 3.099141, 75.236058, 67.593800
302, 25.768304, 1.076649, 31.942336, 58.758823, 6.748838, 21.243624, 7.182514, 1.581714, 9.339918, 1.581714, 9.339918, 0.000000, 0.000000, 374.480295, 8.525648, 3.163651, 67.751319, 66.697618
303, 27.077624, 1.062235, 30.459879, 57.732209, 7.670574, 24.754096, 7.539302, 1.933824, 9.402700, 1.933824, 9.402700, 0.000000, 0.000000, 345.954768, 8.384299, 2.886947, 63.229615, 64.705152
304, 27.556326, 0.844995, 31.274018, 56.934529, 7.244673, 22.711533, 6.614827, 2.546716, 4.116794, 2.546716, 4.116794, 0.000000, 0.000000, 380.825933, 9.166112, 3.185967, 69.202903, 66.009073
305, 25.488591, 0.898921, 31.162037, 62.980373, 6.858480, 20.339677, 7.326016, 1.855606, 9.310981, 1.855606, 9.310981, 0.000000, 0.000000, 376.543870, 8.580478, 3.030898, 68.226916, 70.888337
306, 24.421805, 0.944773, 31.375600, 54.533454, 6.887710, 19.881267, 6.465875, 1.110740, 9.770840, 1.110740, 9.770840, 0.000000, 0.000000, 432.336788, 8.447161, 3.191312, 78.255869, 64.235201
307, 26.455099, 0.882094, 30.616628, 58.322863, 6.879455, 21.070608, 7.416974, 1.570313, 8.882559, 1.570313, 8.882559, 0.000000, 0.000000, 414.200651, 8.372477, 3.066390, 75.055369, 67.466320
308, 27.099574, 0.866480, 32.951887, 50.255568, 6.317024, 14.486526, 6.947231, 1.011491, 10.086063, 1.011491, 10.086063, 0.000000, 0.000000, 558.059263, 8.239416, 2.892118, 100.832496, 59.406123
309, 27.893537, 1.291945, 32.499964, 54.631633, 4.960775, 11.789342, 6.805797, 1.125147, 7.601352, 1.125147, 7.601352, 0.000000, 0.000000, 650.681245, 7.639403, 2.704025, 117.549336, 63.869972
310, 23.174796, 20.241276, 46.152561, 15.589484, -43.146238, 2.462068, 4.420208, 0.475395, 4.420208, 0.475395, 4.420208, 0.000000, 0.000000, 769.612056, 8.052450, 2.496906, 149.472987, 20.809259
311, 28.255764, 0.786337, 33.359845, 47.242008, 5.782725, 13.645479, 5.544313, 0.933116, 9.654013, 0.933116, 9.654013, 0.000000, 0.000000, 625.727437, 8.286298, 2.874065, 113.043590, 57.101828
312, 26.696513, 0.836855, 32.518689, 58.770436, 6.184600, 20.638334, 6.921549, 1.412355, 9.099507, 1.412355, 9.099507, 0.000000, 0.000000, 481.868301, 8.239245, 2.877394, 87.069755, 66.816448
313, 26.057651, 0.922417, 30.781936, 60.849645, 6.166061, 18.304402, 6.929427, 1.274482, 7.851419, 1.274482, 7.851419, 0.000000, 0.000000, 498.396041, 8.079254, 2.754019, 90.085922, 69.556288
314, 25.570083, 1.080442, 32.199981, 51.935553, 7.452812, 23.741279, 7.566567, 2.115903, 10.270944, 2.115903, 10.270944, 0.000000, 0.000000, 347.095497, 9.372246, 3.504533, 63.053663, 61.205815
315, 25.876597, 0.807175, 31.190850, 59.673416, 7.009967, 20.392422, 7.312901, 1.348446, 10.106863, 1.348446, 10.106863, 0.000000, 0.000000, 390.708277, 8.243922, 3.086945, 70.788082, 67.919088
316, 29.156665, 1.202246, 33.205428, 46.663700, 5.538666, 13.017366, 6.109865, 1.793945, 8.125108, 1.793945, 8.125108, 0.000000, 0.000000, 624.076124, 7.798749, 2.779008, 112.743616, 55.654376
317, 30.104919, 1.150148, 33.471110, 53.779474, 5.198199, 10.558292, 8.112995, 1.598503, 8.112995, 1.598503, 8.112995, 0.000000, 0.000000, 618.136936, 7.922982, 2.786251, 111.670089, 62.607505
318, 29.239531, 1.011649, 32.121133, 49.777645, 5.384518, 11.610767, 6.617803, 1.570267, 8.367962, 1.570267, 8.367962, 0.000000, 0.000000, 613.117757, 8.085145, 2.919128, 110.764534, 60.501249
319, 26.086507, 1.020038, 32.250350, 53.447775, 5.492547, 14.611855, 7.094373, 1.254190, 8.220263, 1.254190, 8.220263, 0.000000, 0.000000, 528.249410, 8.517368, 3.198120, 95.433903, 64.570926
320, 25.447720, 1.163747, 32.268731, 62.174631, 6.361912, 20.555358, 6.835199, 1.432399, 11.568976, 1.432399, 11.568976, -nan, 0.000000, 365.351464, 9.523124, 3.647313, 66.068609, 72.514884
321, 24.928470, 0.775483, 31.069431, 59.870304, 7.329643, 22.540627, 7.053556, 1.247662, 8.937314, 1.247662, 8.937314, 0.000000, 0.000000, 381.166205, 8.744463, 3.160549, 69.295799, 68.694630
322, 25.861815, 1.056155, 31.440849, 62.183321, 7.045241, 27.576796, 7.176424, 1.606772, 9.777051, 1.606772, 9.777051, 0.000000, 0.000000, 298.079388, 9.497787, 3.488659, 54.199414, 70.532397
323, 26.473536, 0.748286, 30.946488, 67.668422, 6.795048, 21.584704, 6.987003, 1.673932, 8.802921, 1.673932, 8.802921, 0.000000, 0.000000, 416.522843, 8.326017, 2.888494, 75.441209, 75.645305
324, 27.187273, 0.806328, 31.506696, 68.419667, 6.470036, 24.523721, 7.718250, 1.748838, 8.523273, 1.748838, 8.523273, 0.000000, 0.000000, 371.710310, 8.363739, 2.941207, 67.230808, 75.479376
325, 26.919477, 0.825556, 30.320828, 61.207096, 6.992130, 19.548221, 7.111276, 1.469501, 8.908558, 1.469501, 8.908558, -nan, 0.000000, 451.369340, 8.263908, 2.891660, 81.859659, 70.323077
326, 28.708559, 0.916464, 32.882141, 44.159930, -6.222508, 13.391081, 6.995161, 1.119301, 11.190234, 1.119301, 11.190234, 0.000000, 0.000000, 600.286994, 8.380592, 3.006545, 108.457584, 54.949072
327, 27.702638, 1.179825, 33.649633, 58.883833, 5.018044, 11.791130, 8.022732, 1.137359, 8.022732, 1.137359, 8.022732, -0.000000, 0.000000, 649.268035, 8.228940, 2.729540, 117.294013, 67.895792
328, 26.579600, 1.077192, 31.229010, 60.416314, 7.706881, 23.274909, 7.075101, 1.991480, 9.838871, 1.991480, 9.838871, 0.000000, 0.000000, 330.816558, 8.104703, 2.928579, 60.289193, 66.674120
329, 25.255597, 1.278047, 29.961346, 57.132003, 6.434849, 23.179440, 6.215631, 1.729201, 3.490339, 1.729201, 3.490339, 0.000000, 0.000000, 468.124737, 8.103959, 2.865207, 84.696676, 66.567462
330, 25.535095, 0.779900, 32.197672, 61.809099, 7.409348, 23.184128, 7.407912, 1.363028, 9.477850, 1.363028, 9.477850, 0.000000, 0.000000, 310.186139, 9.229702, 3.283253, 56.413783, 69.090428
331, 25.952407, 0.801942, 30.103811, 63.203999, 6.503682, 19.581903, 7.056084, 1.417350, 8.314401, 1.417350, 8.314401, 0.000000, 0.000000, 471.121760, 8.049513, 2.899118, 85.254471, 72.740305
332, 27.287341, 1.152932, 30.723315, 57.051463, 7.611976, 19.412281, 7.626319, 1.559736, 10.381037, 1.559736, 10.381037, 0.000002, 0.000000, 422.232410, 8.262563, 2.795056, 76.859548, 64.853120
333, 24.361924, 1.046437, 30.941145, 54.271994, 7.915943, 25.473511, 6.938004, 1.822807, 9.744021, 1.822807, 9.744021, 0.000000, 0.000000, 284.603809, 9.429367, 3.563188, 52.480785, 62.882025
334, 26.658351, 0.931976, 30.783835, 54.719937, 7.049834, 19.372466, 6.818220, 1.311676, 9.277311, 1.311676, 9.277311, 0.000000, 0.000000, 475.889341, 8.115705, 2.860050, 86.205188, 63.713732
335, 26.558407, 0.967921, 30.935569, 62.854001, 7.611497, 22.306116, 8.547046, 1.600782, 9.908495, 1.600782, 9.908495, 0.000000, 0.000000, 340.751245, 8.216951, 2.872550, 62.133518, 69.416240
336, 25.471354, 0.945304, 32.116619, 63.993958, 7.164011, 23.452575, 7.591929, 1.471703, 9.395335, 1.471703, 9.395335, 0.000000, 0.000000, 338.300616, 8.549066, 3.168293, 61.323436, 71.138968
337, 25.441013, 1.051276, 30.285958, 61.176199, 7.588630, 27.119730, 7.250215, 1.724546, 8.725397, 1.724546, 8.725397, 0.000000, 0.000000, 327.629878, 8.331824, 3.080734, 59.917451, 68.648859
338, 26.678032, 1.007651, 31.423462, 62.154100, 7.167807, 23.420918, 7.395314, 1.577159, 9.333791, 1.577159, 9.333791, 0.000000, 0.000000, 356.594233, 8.156271, 3.079665, 64.656395, 69.450395
339, 25.894835, 0.842021, 30.689826, 61.198143, 7.384494, 25.343382, 7.407831, 2.261950, 9.706476, 2.261950, 9.706476, 0.000000, 0.000000, 381.744265, 8.066962, 2.750716, 69.401963, 67.943081
340, 26.580425, 0.858049, 32.429501, 58.839792, 7.110362, 17.592281, 7.161612, 1.378198, 3.953364, 1.378198, 3.953364, 0.000000, 0.000000, 460.442162, 7.890054, 2.801384, 83.294015, 66.044265
341, 25.207706, 1.084720, 30.986656, 64.652665, 6.350362, 20.280930, 7.655460, 1.869391, 7.655460, 1.869391, 7.655460, 0.000000, 0.000000, 426.268249, 7.864578, 2.838759, 77.067084, 72.305335
342, 28.712877, 0.794516, 32.590743, 55.460123, 5.547059, 15.188957, 7.827096, 1.172991, 9.565775, 1.172991, 9.565775, 0.000000, 0.000000, 547.922525, 8.360061, 3.028258, 98.987617, 65.539755
343, 28.017884, 1.367487, 33.141746, 51.149843, 4.681847, 9.300206, 6.910011, 1.282258, 7.921125, 1.282258, 7.921125, 0.000000, 0.000000, 754.277632, 7.832577, 2.594421, 136.264515, 60.729982
344, 25.443322, 1.020897, 31.123791, 65.427191, 7.391463, 27.695983, 7.270207, 1.544759, 8.756688, 1.544759, 8.756688, 0.000000, 0.000000, 298.219089, 8.168521, 2.856295, 54.281795, 70.905145
345, 26.541695, 1.029823, 31.336931, 62.930098, 7.836631, 26.559090, 7.173795, 1.618221, 10.255600, 1.618221, 10.255600, 0.000000, 0.000000, 291.360856, 8.249348, 3.036339, 53.282583, 68.821554
346, 24.783758, 1.077815, 30.374338, 55.095426, 7.551854, 21.323705, 6.423487, 1.177616, 8.907604, 1.177616, 8.907604, 0.000000, 0.000000, 418.885515, 8.249965, 2.969130, 76.262536, 63.960020
347, 26.195139, 1.226092, 30.165295, 60.460954, 7.587414, 20.811422, 7.116458, 1.438395, 8.330868, 1.438395, 8.330868, 0.000000, 0.000000, 414.751535, 7.665035, 2.747232, 75.517941, 67.840464
348, 25.567498, 1.028737, 31.285562, 56.537594, 6.492765, 20.144270, 6.799754, 1.532150, 9.000430, 1.532150, 9.000430, 0.000000, 0.000000, 472.725105, 8.303581, 3.017763, 85.474831, 66.089239
349, 26.265068, 0.965698, 31.994586, 61.881785, 6.358475, 22.604376, 6.972845, 3.037284, 5.800374, 3.037284, 5.800374, 0.000000, 0.000000, 366.940685, 8.508796, 3.152305, 66.334615, 69.535737
350, 26.143790, 0.824275, 30.501192, 59.913638, 6.644711, 20.476782, 6.622747, 2.330015, 3.868084, 2.330015, 3.868084, 0.000000, 0.000000, 413.539921, 8.372199, 3.093283, 74.874138, 69.227529
351, 26.520268, 1.117962, 30.780790, 58.410349, 6.813243, 18.696173, 6.271903, 1.291548, 8.886103, 1.291548, 8.886103, 0.000000, 0.000000, 501.684803, 7.682252, 2.649879, 90.771133, 66.339163
352, 26.337208, 0.913366, 32.432074, 56.674176, 6.149681, 17.099097, 7.636203, 1.109015, 9.590702, 1.109015, 9.590702, 0.000000, 0.000000, 522.087660, 8.445933, 2.911271, 94.336664, 65.827326
353, 25.319773, 1.015664, 31.594595, 55.235430, 6.216518, 19.746062, 6.739414, 2.019475, 9.415661, 2.019475, 9.415661, 0.000000, 0.000000, 493.393306, 8.119795, 3.011180, 89.163579, 64.781224
354, 29.745345, 1.036517, 33.805007, 52.036383, -5.658877, 13.160190, 7.303393, 1.367665, 10.111892, 1.367665, 10.111892, 0.000000, 0.000000, 593.577852, 8.550117, 2.944353, 107.234641, 61.654830
355, 29.926320, 1.380044, 34.138680, 54.965990, 5.481908, 13.252804, 5.866733, 1.248620, 9.278474, 1.248620, 9.278474, 0.000000, 0.000000, 635.978640, 8.188445, 2.714318, 114.893565, 63.359834
356, 26.897922, 1.263033, 31.974139, 64.240486, 6.769446, 18.047324, 7.708425, 1.813307, 8.856709, 1.813307, 8.856709, 0.000000, 0.000000, 367.359220, 8.636940, 3.233844, 66.482408, 72.375947
357, 26.710364, 0.848704, 31.350037, 53.551138, 7.661400, 24.147773, 7.615418, 2.435781, 10.505382, 2.435781, 10.505382, 0.000000, 0.000000, 344.266195, 8.712589, 3.137885, 62.719280, 61.255962
358, 25.969161, 1.156867, 32.171530, 61.049214, 7.088522, 24.241198, 7.284232, 1.698443, 9.613358, 1.698443, 9.613358, 0.000000, 0.000000, 355.931942, 8.236002, 2.920034, 64.451000, 67.339897
359, 25.487792, 0.837320, 31.329564, 58.236943, 6.726039, 24.039322, 6.750784, 1.597506, 9.375121, 1.597506, 9.375121, 0.000000, 0.000000, 405.309580, 8.641990, 3.162648, 73.359889, 67.326220
360, 27.047349, 0.884475, 32.597215, 54.937260, 7.358233, 23.411053, 8.735738, 1.850524, 9.671975, 1.850524, 9.671975, 0.000000, 0.000000, 307.062945, 8.818075, 3.266711, 55.689140, 61.784168
361, 25.508264, 0.953031, 31.355326, 56.437624, 5.961195, 19.220399, 5.183494, 1.236094, 8.372388, 1.236094, 8.372388, 0.000000, 0.000000, 615.204469, 7.756281, 2.626660, 111.155212, 65.610390
362, 28.250270, 1.045462, 32.499532, 59.079651, 6.314151, 19.623178, 8.396868, 1.739531, 8.650302, 1.739531, 8.650302, 0.000000, 0.000000, 374.121978, 8.897071, 3.427635, 67.621828, 68.078943
363, 25.905535, 0.984016, 32.071688, 62.982808, 6.876513, 23.992705, 6.695895, 1.338070, 9.094906, 1.338070, 9.094906, 0.000000, 0.000000, 383.877072, 8.290646, 2.999338, 69.463358, 70.160476
364, 27.569265, 1.026045, 31.353543, 61.472978, 6.452932, 21.783714, 7.372111, 1.744987, 8.863693, 1.744987, 8.863693, 0.000000, 0.000000, 396.603035, 8.626319, 3.145629, 71.733346, 70.229703
365, 24.967523, 0.780918, 31.864593, 59.348819, 7.014841, 29.802039, 6.614424, 1.882521, 8.970412, 1.882521, 8.970412, 0.000000, 0.000000, 325.815032, 8.782957, 3.268131, 59.049021, 66.835214
366, 27.209971, 1.175208, 31.562370, 63.154961, 7.226650, 22.882058, 7.707466, 1.593602, 10.693808, 1.593602, 10.693808, 0.000000, 0.000000, 344.223515, 8.098232, 2.992253, 62.427448, 69.749776
367, 26.969880, 0.947266, 32.000985, 65.452229, 6.474378, 22.177863, 7.228099, 1.152108, 8.774464, 1.152108, 8.774464, 52682473907195732645633493348756133767527271474124692904969066512384.000000, 0.000000, 336.468438, 8.414782, 3.299092, 60.841589, 72.987845
368, 26.873636, 0.959404, 31.613711, 62.547294, 6.531082, 24.231965, 7.846371, 2.297456, 8.462154, 2.297456, 8.462154, 0.000000, 0.000000, 380.900526, 8.210066, 2.993875, 68.882311, 69.892801
369, 26.492052, 1.303932, 30.541535, 68.392260, 6.845856, 26.861156, 7.585335, 2.172921, 8.663471, 2.172921, 8.663471, 0.000000, 0.000000, 317.271303, 7.839838, 2.952936, 57.521295, 74.687617
370, 26.061456, 1.093196, 30.903425, 64.088940, 6.736824, 26.939584, 6.615543, 1.863541, 8.694779, 1.863541, 8.694779, 0.000000, 0.000000, 380.605842, 8.236303, 2.859346, 68.921109, 71.209549
371, 27.800643, 1.051453, 31.604418, 64.484319, 7.244609, 19.262251, 8.763373, 1.644491, 9.284683, 1.644491, 9.284683, 0.000000, 0.000000, 388.911341, 7.981581, 2.777623, 70.499414, 70.992180
372, 26.270917, 0.932405, 31.330454, 66.755484, 6.381762, 19.747997, 7.742348, 1.292516, 8.586106, 1.292516, 8.586106, 0.000000, 0.000000, 405.189379, 8.609756, 3.042766, 73.280477, 75.221777
