channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
239, 28.794878, 4.493252, 32.894146, 2881.658518, 6.743521, 1153.666513, 8.218146, 131.515517, 9.218555, 131.515517, 9.218555, 0.000000, 0.000000, 17548.065306, 8.368024, 3.016718, 3172.841508, 3196.376287
240, 29.156499, 3.382929, 33.617487, 2803.925023, 7.021759, 1222.851974, 8.647568, 147.699151, 9.957763, 147.699151, 9.957763, 0.000000, 0.000000, 14725.481067, 8.737488, 3.228198, 2663.901886, 3096.001328
241, 28.183468, 4.848389, 33.096030, 2784.179122, 7.426537, 1332.407489, 8.464765, 182.748948, 9.758484, 182.748948, 9.758484, 0.000000, 0.000000, 13138.039219, 8.367853, 3.113378, 2381.472563, 3032.617129
242, 28.771871, 7.181109, 32.851534, 2831.236977, 5.967191, 909.849110, 7.355480, 72.254126, 8.694096, 72.254126, 8.694096, 0.000000, 0.000000, 25496.337398, 7.892239, 2.787791, 4606.346452, 3212.364815
243, 28.703906, 6.467741, 33.049714, 2977.304364, 6.145213, 1020.978703, 7.848185, 110.762203, 8.747858, 110.762203, 8.747858, 0.000000, 0.000000, 20931.810506, 8.169181, 2.926490, 3781.981002, 3321.650510
244, 28.172675, 4.962198, 32.401183, 2898.878383, 6.705652, 1087.322063, 7.961125, 119.515989, 8.970209, 119.515989, 8.970209, 0.000000, 0.000000, 19356.249590, 7.979349, 2.897792, 3499.499012, 3223.895121
245, 28.404123, 4.785108, 32.504186, 2903.937245, 6.693329, 1192.057339, 8.135392, 139.346396, 9.000160, 139.346396, 9.000160, 0.000000, 0.000000, 17381.447653, 8.141230, 2.962714, 3142.743176, 3209.433404
246, 28.021155, 5.623594, 33.196726, 2994.783559, 6.679668, 1212.968829, 8.011653, 137.804377, 9.071143, 137.804377, 9.071143, 0.000000, 0.000000, 16765.759574, 8.216983, 2.987199, 3030.719018, 3280.309135
247, 29.089213, 4.061087, 33.653290, 2920.975390, 6.549805, 1148.138254, 8.612211, 129.371471, 9.497310, 129.371471, 9.497310, 0.000000, 0.000000, 17070.489002, 8.540361, 3.075240, 3085.131570, 3225.422572
248, 28.515355, 4.965798, 32.993146, 2931.492239, 6.747446, 1175.294237, 8.054469, 122.132944, 9.242976, 122.132944, 9.242976, 0.000000, 0.000000, 17117.541691, 8.370351, 3.063576, 3094.975070, 3244.530917
249, 28.085194, 4.566325, 33.086991, 2924.243847, 6.882366, 1255.466676, 7.993861, 139.060177, 9.439915, 139.060177, 9.439915, 0.444735, 0.000000, 15828.991611, 8.371253, 3.092248, 2862.823775, 3216.943801
250, 28.262434, 4.817737, 33.062616, 2960.274474, 6.274287, 1027.498758, 7.887178, 104.333781, 8.968697, 104.333781, 8.968697, 0.000000, 0.000000, 20854.190844, 8.139491, 2.898754, 3768.160682, 3296.851130
251, 28.574655, 4.103210, 33.118422, 2902.215810, 6.774390, 1213.731635, 8.299293, 141.734382, 9.250941, 141.734382, 9.250941, 0.000000, 0.000000, 16470.229915, 8.324910, 3.008995, 2977.927764, 3191.031472
252, 27.862740, 4.800546, 32.674972, 2816.822385, 7.349196, 1299.293691, 8.286372, 163.246262, 9.684815, 163.246262, 9.684815, 0.000000, 0.000000, 14074.565506, 8.502285, 3.147811, 2551.898213, 3098.611454
253, 28.284244, 5.065999, 32.972459, 2799.648450, 7.326960, 1307.629100, 8.480975, 174.481024, 9.775681, 174.481024, 9.775681, 0.000000, 0.000000, 13601.234920, 8.485654, 3.120766, 2464.821201, 3062.173769
254, 28.733700, 4.535952, 33.550875, 2977.011921, 6.611265, 1143.437817, 8.207235, 126.756491, 9.315082, 126.756491, 9.315082, 0.000000, 0.000000, 17688.877473, 8.224089, 2.965031, 3196.911474, 3266.581292
255, 29.527105, 5.798961, 34.006015, 2971.031511, 6.474594, 1056.737109, 8.659497, 113.165029, 9.449221, 113.165029, 9.449221, 0.000000, 0.000000, 18689.913662, 8.211109, 2.939408, 3377.145158, 3262.645668
256, 25.612874, 2.190102, 30.855153, 333.789831, 5.116523, 73.861023, 5.891518, 3.232008, 3.550447, 3.232008, 3.550447, 0.000000, 0.000000, 4682.939296, 8.385080, 2.991425, 846.011481, 430.851088
257, 24.408483, 2.036436, 30.077479, 330.724383, 5.321704, 77.586146, 5.829423, 2.990256, 3.598207, 2.990256, 3.598207, 0.000000, 0.000000, 4850.403559, 7.968990, 2.848373, 876.288504, 425.911898
258, 24.783116, 2.994632, 30.194868, 292.068801, 4.849112, 60.214533, 5.720172, 3.682576, 3.712048, 3.682576, 3.712048, 0.000000, 0.000000, 4947.851191, 8.485832, 3.055337, 893.864048, 405.733608
259, 24.266597, 1.659454, 28.786319, 336.073250, 6.021216, 90.153021, 6.202041, 3.343288, 3.823177, 3.343288, 3.823177, 0.000000, 0.000000, 4142.290974, 8.275183, 3.096502, 749.013355, 444.557808
260, 27.013393, 3.367952, 31.290600, 287.347174, 4.730760, 59.375462, 5.817425, 3.062230, 3.507900, 3.062230, 3.507900, 0.000000, 0.000000, 5481.530037, 7.870880, 2.730425, 990.270001, 376.688649
261, 26.191071, 2.126998, 31.058761, 343.840571, 5.435743, 87.657258, 6.552433, 3.679503, 3.650170, 3.679503, 3.650170, 0.000000, 0.000000, 4647.511039, 7.834535, 2.781093, 839.621868, 423.365381
262, 25.727428, 2.721925, 30.269353, 299.520144, 4.832254, 58.813214, 6.247188, 3.335656, 3.458384, 3.335656, 3.458384, 0.000000, 0.000000, 5076.701205, 8.023006, 2.924671, 917.138660, 402.670090
263, 25.772465, 2.511601, 30.288156, 295.397761, 5.261180, 66.390520, 6.142215, 3.110354, 3.709898, 3.110354, 3.709898, 12417811367636401954020804073294931263542046146248287715328.000000, 0.000000, 5011.754412, 8.036523, 2.848151, 905.424657, 392.927565
264, 28.478141, 5.041463, 32.825931, 2970.298782, 6.689438, 1141.886123, 8.148298, 124.368023, 9.180724, 124.368023, 9.180724, 0.000000, 0.000000, 18117.747603, 8.190308, 2.961419, 3275.411085, 3281.888393
265, 26.685915, 7.299815, 32.084251, 2985.368445, 6.928385, 1239.178180, 7.482296, 137.733336, 9.017314, 137.733336, 9.017314, 0.000000, 0.000000, 17064.560114, 8.060951, 2.935622, 3088.083274, 3287.682720
266, 27.960344, 5.797386, 32.588247, 2903.151465, 6.532007, 1063.736270, 7.821914, 114.657800, 9.028815, 114.657800, 9.028815, 0.000000, 0.000000, 20162.230344, 8.114875, 2.937531, 3644.199426, 3248.482625
267, 28.397904, 4.219714, 33.317402, 2931.210710, 6.835255, 1172.252470, 8.536473, 135.416231, 9.513985, 135.416231, 9.513985, 0.000000, 0.000000, 15870.799017, 8.619430, 3.131390, 2870.107411, 3233.506992
268, 30.888053, 17.345941, 35.429492, 2300.825654, 5.168134, 564.018338, 7.156075, 36.795672, 7.534659, 36.795672, 7.534659, 0.000000, 0.000000, 33057.227938, 8.189829, 2.769530, 5971.975589, 2714.252057
269, 30.221968, 21.785780, 34.128361, 2168.936777, 5.066213, 542.693556, 6.763031, 36.849104, 7.902673, 36.849104, 7.902673, 2.188280, 0.000000, 36763.228922, 7.623406, 2.570067, 6641.485774, 2589.667214
270, 29.813798, 10.846627, 34.445822, 2633.983588, 5.587768, 727.252601, 7.734171, 60.351927, 9.573979, 60.351927, 9.573979, 0.000000, 0.000000, 27977.438592, 8.015380, 2.811081, 5054.303244, 3015.067865
271, 29.180736, 16.000219, 33.686232, 2352.410898, 5.338893, 632.676139, 6.987125, 41.372048, 8.740364, 41.372048, 8.740364, 0.000000, 0.000000, 34134.745467, 7.522427, 2.603741, 6166.642441, 2763.017620
272, 25.614342, 13.753553, 30.700133, 2000.773985, 4.782477, 409.106635, 5.640981, 24.482571, 3.681124, 24.482571, 3.681124, 0.000000, 0.000000, 37419.919107, 8.242259, 2.910470, 6760.136272, 2742.923698
273, 25.099993, 20.285920, 29.901480, 1820.155093, 4.361427, 358.325907, 4.648637, 24.927405, 3.528236, 24.927405, 3.528236, 0.000000, 0.000000, 41067.324577, 8.004862, 2.806193, 7419.046493, 2619.649082
274, 24.691082, 5.115397, 30.447884, 2664.040454, 6.037728, 745.042037, 6.444559, 24.915858, 7.949808, 24.915858, 7.949808, 0.000000, 0.000000, 27123.057145, 8.538368, 3.089832, 4902.357237, 3287.884173
275, 24.988814, 5.815136, 29.696807, 2506.715315, 5.563122, 643.250144, 6.257940, 21.906657, 3.951223, 21.906657, 3.951223, 0.000000, 0.000000, 30539.371646, 8.293882, 3.023145, 5518.064327, 3212.218786
276, 26.489685, 13.120260, 31.087938, 2062.748761, 4.847695, 451.300767, 5.914530, 22.350785, 3.605381, 22.350785, 3.605381, 0.000000, 0.000000, 37734.899808, 7.941381, 2.788289, 6817.034668, 2716.656087
277, 26.741824, 14.685058, 31.140186, 2073.994261, 4.758314, 457.284541, 5.805500, 21.446011, 3.541391, 21.446011, 3.541391, 0.000000, 0.000000, 38859.647759, 7.729103, 2.696220, 7020.220415, 2693.005076
278, 26.923691, 11.614200, 31.495594, 2298.332848, 5.023329, 492.143083, 6.548373, 20.794128, 4.964129, 20.794128, 4.964129, 0.000000, 0.000000, 35489.452518, 7.885247, 2.776740, 6411.389935, 2884.863185
279, 27.965376, 15.866668, 32.602934, 2135.078529, 5.047081, 470.011940, 6.214311, 21.627396, 3.853004, 21.627396, 3.853004, 0.000000, 0.000000, 36586.632712, 8.006736, 2.766862, 6609.589454, 2691.978869
280, 28.041660, 3.327472, 32.055927, 292.478076, 5.035952, 73.767141, 5.733107, 3.914389, 3.624401, 3.914389, 3.624401, 0.000000, 0.000000, 5455.268317, 7.713938, 2.621905, 985.526355, 369.148222
281, 25.826083, 2.606905, 31.020507, 330.985182, 5.101993, 84.211439, 5.739739, 2.824736, 3.591836, 2.824736, 3.591836, 0.000000, 0.000000, 5037.892921, 7.692135, 2.726651, 910.129239, 413.358788
282, 27.311408, 3.008888, 32.226028, 303.142324, 4.855085, 65.112591, 5.884704, 3.232463, 3.736101, 3.232463, 3.736101, 0.000000, 0.000000, 5209.745109, 8.097244, 2.794399, 941.170492, 386.803845
283, 26.903306, 2.555245, 31.839225, 335.527155, 5.259005, 79.482069, 6.382501, 2.947017, 3.704520, 2.947017, 3.704520, -1055767289629286818994889081649931073707389093278789653249879483044146927956936784171031960070134073602272686327133687270362840021793530303783616170137236871689652275179937223486005812799590875700486468329896464018767225223519836345705152268183990776610746982053509857618878742757450088973386914807710482432.000000, 0.000000, 4782.339984, 7.940872, 2.823316, 863.963005, 415.203019
284, 30.574020, 2.058386, 34.537657, 387.821252, 6.047299, 118.245931, 8.520831, 12.628677, 8.393906, 12.628677, 8.393906, 0.000000, 0.000000, 3342.322766, 8.044455, 2.850685, 603.825985, 434.446964
285, 30.460708, 2.860999, 34.305754, 342.425982, 5.410586, 91.767133, 7.209508, 6.203705, 9.302710, 6.203705, 9.302710, 0.000000, 0.000000, 4668.765556, 7.604569, 2.598384, 843.439833, 396.164366
286, 30.921824, 2.388836, 34.345221, 397.554219, 5.649085, 113.032788, 8.070936, 11.129918, 8.990806, 11.129918, 8.990806, 0.000000, 0.000000, 3800.608326, 7.713000, 2.723128, 686.604860, 445.562971
287, 31.239382, 2.537386, 35.640632, 404.322156, 6.116365, 128.202659, 8.571246, 12.786447, 9.819897, 12.786447, 9.819897, 0.000000, 0.000000, 3198.661148, 7.977629, 2.778845, 577.865358, 443.444235
288, 26.116644, 3.821003, 31.287326, 370.766713, 5.081694, 88.835953, 5.490258, 4.308218, 3.782932, 4.308218, 3.782932, 0.000000, 0.000000, 6508.204490, 8.315514, 2.910421, 1175.751352, 494.694923
289, 25.546254, 3.540307, 30.743929, 400.206770, 5.144716, 89.257164, 5.985520, 4.031520, 3.682228, 4.031520, 3.682228, 0.000000, 0.000000, 6199.124638, 8.126423, 2.950245, 1119.921179, 524.401246
290, 26.183089, 3.687571, 30.941130, 377.811431, 4.871968, 78.785843, 5.975819, 4.029304, 3.602175, 4.029304, 3.602175, 0.000000, 0.000000, 6849.138550, 7.996137, 2.777177, 1237.338610, 497.601610
291, 26.719069, 5.142639, 31.874952, 344.340550, 4.499530, 62.128060, 5.328753, 4.497073, 3.668095, 4.497073, 3.668095, 0.000000, 0.000000, 7298.303980, 8.057036, 2.769922, 1318.479866, 462.664679
292, 27.524969, 3.499341, 32.028656, 419.246320, 4.994292, 92.836308, 6.469399, 4.458719, 3.644281, 4.458719, 3.644281, -0.114892, 0.000000, 6536.838544, 7.787853, 2.699763, 1180.918487, 516.743110
293, 27.036136, 5.305546, 30.826470, 334.678400, 4.302202, 70.859007, 5.276355, 3.964820, 3.352581, 3.964820, 3.352581, 0.000000, 0.000000, 7848.488625, 7.540665, 2.563653, 1417.873756, 449.655116
294, 26.357151, 2.817703, 30.516899, 379.179576, 4.966742, 89.321578, 5.890084, 3.926980, 3.576329, 3.926980, 3.576329, 0.000000, 0.000000, 6598.057388, 7.747599, 2.805620, 1191.982009, 498.472126
295, 26.710458, 5.902552, 31.671408, 319.773041, 4.284899, 57.549379, 5.078150, 4.368828, 3.548774, 4.368828, 3.548774, 0.000000, 0.000000, 7771.509749, 7.798741, 2.628621, 1403.967045, 433.596636
296, 28.175298, 17.547987, 32.488504, 1968.339151, 4.912862, 431.898730, 6.128959, 22.813228, 3.835002, 22.813228, 3.835002, 0.000000, 0.000000, 38248.815273, 7.991920, 2.740113, 6909.868155, 2545.363586
297, 26.119695, 12.908061, 31.617785, 2333.097122, 5.143016, 555.636934, 6.291437, 19.950674, 7.025458, 19.950674, 7.025458, 0.000000, 0.000000, 34984.188621, 7.781605, 2.744437, 6320.119685, 2888.923491
298, 27.698210, 9.327620, 31.800102, 2382.949815, 5.409787, 593.586379, 6.962232, 25.698083, 5.899327, 25.698083, 5.899327, 0.000000, 0.000000, 32614.135048, 7.962461, 2.828843, 5892.013348, 2931.198685
299, 27.074331, 12.562389, 32.427592, 2465.468394, 5.309166, 593.836676, 6.787886, 28.518191, 7.040219, 28.518191, 7.040219, 0.000000, 0.000000, 33210.602066, 7.868453, 2.751857, 5999.714758, 2966.137800
300, 29.365443, 4.243199, 33.366518, 2946.036298, 6.634694, 1125.969392, 8.380383, 127.139841, 9.184607, 127.139841, 9.184607, 0.000000, 0.000000, 17945.622407, 8.246410, 2.969405, 3243.530237, 3245.111899
301, 28.872241, 6.149137, 33.838256, 2980.148538, 6.402287, 1130.189745, 8.048213, 119.027880, 9.397167, 119.027880, 9.397167, 0.000000, 0.000000, 18933.221317, 8.274597, 2.939113, 3421.073771, 3279.179337
302, 27.719160, 4.760675, 32.796449, 2893.768438, 7.113046, 1303.876758, 8.022088, 155.109434, 9.326887, 155.109434, 9.326887, 0.000000, 0.000000, 14681.706228, 8.458914, 3.116499, 2658.288156, 3177.654841
303, 28.942134, 4.240972, 33.314940, 2880.738127, 6.933504, 1255.443331, 8.614308, 157.732088, 9.520847, 157.732088, 9.520847, 0.000000, 0.000000, 14213.808567, 8.778453, 3.250206, 2571.601083, 3173.293375
304, 26.962548, 13.659354, 31.604749, 2014.786617, 4.824354, 427.885298, 6.024734, 23.511077, 3.727320, 23.511077, 3.727320, 0.000000, 0.000000, 37516.210773, 8.072145, 2.831386, 6777.522020, 2663.063191
305, 26.350349, 21.975451, 30.575763, 1734.578666, 4.271221, 354.900257, 4.900574, 23.086770, 3.469536, 23.086770, 3.469536, 0.000000, 0.000000, 43717.300266, 7.552646, 2.623799, 7897.776984, 2419.294223
306, 27.577988, 21.217714, 31.487123, 1744.257501, 4.489991, 384.322393, 5.095522, 24.463283, 3.684083, 24.463283, 3.684083, 0.000000, 0.000000, 41148.231768, 7.968269, 2.741399, 7433.660817, 2416.302184
307, 26.221970, 30.669720, 31.459066, 1689.993541, 4.218558, 336.473719, 4.542129, 24.335033, 3.553687, 24.335033, 3.553687, 0.000000, 0.000000, 44121.919846, 7.712359, 2.621772, 7970.873488, 2340.230778
308, 26.451716, 10.445537, 31.791584, 2334.689420, 5.247725, 579.093944, 6.383622, 21.973488, 6.337188, 21.973488, 6.337188, -nan, 0.000000, 33624.430739, 8.013682, 2.833154, 6074.489639, 2903.998443
309, 26.345064, 10.273711, 31.280827, 2326.799643, 5.155805, 539.196823, 6.505723, 20.930451, 6.339853, 20.930451, 6.339853, 0.000000, 0.000000, 34012.163582, 8.006634, 2.839579, 6144.538851, 2928.627578
310, 25.866150, 16.245189, 30.275247, 1944.950926, 4.506177, 397.046810, 5.264758, 21.156993, 3.422540, 21.156993, 3.422540, 0.000000, 0.000000, 42920.406139, 7.487526, 2.572466, 7753.816004, 2605.237347
311, 27.294548, 15.264872, 31.410787, 2011.870407, 4.765732, 405.127932, 5.956384, 22.624176, 3.645534, 22.624176, 3.645534, 0.000000, 0.000000, 39127.618768, 7.885276, 2.739924, 7068.630181, 2648.749423
312, 27.194936, 3.282575, 31.884163, 359.872031, 5.044851, 77.103589, 6.602599, 3.447595, 3.659299, 3.447595, 3.659299, 0.000000, 0.000000, 5997.408474, 7.965505, 2.748550, 1083.468269, 454.930350
313, 26.099522, 2.747769, 30.756407, 357.191291, 4.760872, 76.196078, 6.056777, 3.583142, 3.430236, 3.583142, 3.430236, 0.000000, 0.000000, 6215.496659, 7.768488, 2.763759, 1122.866129, 464.326182
314, 26.826111, 2.857777, 31.683079, 367.534845, 5.062093, 91.629773, 6.362171, 4.021831, 3.674626, 4.021831, 3.674626, 0.000000, 0.000000, 5859.228154, 7.920761, 2.779004, 1058.505946, 463.436049
315, 27.375965, 4.518297, 31.021401, 328.596561, 4.544711, 70.426113, 5.541355, 3.654643, 3.431697, 3.654643, 3.431697, 0.000000, 0.000000, 6840.703721, 7.616633, 2.619799, 1235.811958, 431.939499
316, 28.289944, 1.605044, 33.331699, 495.923675, 7.244334, 212.043911, 8.439293, 24.559164, 9.412942, 24.559164, 9.412942, 0.000000, 0.000000, 2196.135142, 8.414590, 3.102220, 397.709760, 536.493739
317, 27.849797, 1.907224, 32.551142, 490.452420, 6.570323, 191.006660, 7.772735, 19.551048, 8.644926, 19.551048, 8.644926, 0.000000, 0.000000, 3069.968428, 8.217280, 2.949159, 554.961884, 543.943149
318, 28.287689, 1.510059, 33.344374, 490.613910, 6.632961, 189.577809, 8.192819, 20.438348, 9.114883, 20.438348, 9.114883, 15.000000, 0.000000, 2819.232629, 8.438717, 3.080696, 509.598049, 541.693779
319, 29.143810, 1.258049, 33.305077, 487.809960, 6.480568, 186.906737, 8.321286, 18.077404, 9.260804, 18.077404, 9.260804, 0.000000, 0.000000, 2964.556834, 8.434658, 3.030173, 535.770342, 539.992702
320, 27.571280, 14.487894, 32.512657, 2284.282722, 5.158334, 534.364876, 6.459821, 21.275787, 3.750483, 21.275787, 3.750483, 0.436862, 0.000000, 36154.415009, 7.987019, 2.758798, 6531.514632, 2834.254945
321, 26.283700, 25.476678, 30.729602, 1948.008088, 4.487417, 399.495559, 5.318106, 22.939161, 3.478459, 22.939161, 3.478459, 0.000000, 0.000000, 41906.137607, 7.716371, 2.678288, 7570.581742, 2629.582897
322, 26.777665, 11.517272, 31.633485, 2459.683476, 5.256663, 583.372100, 6.430595, 19.806409, 4.511096, 19.806409, 4.511096, 0.000000, 0.000000, 34744.171814, 7.874886, 2.760736, 6276.783149, 3021.091777
323, 27.180571, 17.473928, 31.393444, 2254.370376, 4.844555, 510.798642, 6.011396, 21.180587, 3.513911, 21.180587, 3.513911, 0.000000, 0.000000, 37934.901103, 7.832471, 2.725525, 6853.162483, 2862.543294
324, 26.179415, 5.279666, 31.012877, 3045.718361, 6.927421, 1128.300015, 7.346763, 89.986204, 8.847975, 89.986204, 8.847975, 0.000000, 0.000000, 18899.528449, 8.295453, 3.042054, 3424.547524, 3440.985130
325, 26.388898, 6.721013, 30.932409, 2892.125348, 5.865961, 863.822677, 7.132963, 56.077496, 8.132210, 56.077496, 8.132210, 0.000000, 0.000000, 26854.092851, 7.880152, 2.829391, 4852.178959, 3371.423091
326, 29.533296, 23.622380, 33.230130, 2132.696516, 4.751580, 477.564089, 6.064513, 25.361929, 4.604273, 25.361929, 4.604273, 0.000000, 0.000000, 40003.715393, 7.572683, 2.558471, 7226.897069, 2616.098602
327, 28.907166, 20.752993, 33.406146, 2251.610817, 4.975534, 538.348447, 6.302016, 26.337425, 4.736732, 26.337425, 4.736732, 0.000000, 0.000000, 37386.481684, 7.825704, 2.642969, 6754.080754, 2734.981929
328, 25.088025, 11.415266, 30.698526, 2164.273459, 5.128446, 479.292510, 5.960586, 24.240589, 3.702916, 24.240589, 3.702916, 0.000000, 0.000000, 34709.181659, 8.358981, 2.998571, 6270.501448, 2897.419262
329, 25.062604, 9.793145, 29.531967, 2244.909158, 5.097122, 505.818643, 6.075696, 20.902836, 3.538190, 20.902836, 3.538190, 0.000000, 0.000000, 37107.422314, 7.671498, 2.751046, 6703.799792, 2943.881704
330, 26.459324, 14.291730, 31.286570, 2019.165482, 4.864104, 438.796084, 5.858529, 23.682840, 3.758705, 23.682840, 3.758705, -0.000000, 0.000000, 37431.232946, 8.165506, 2.860357, 6762.176428, 2700.721405
331, 27.301295, 28.776612, 31.009394, 1905.689405, 4.170385, 339.204664, 4.979691, 22.783598, 3.326990, 22.783598, 3.326990, 0.000000, 0.000000, 44435.402193, 7.637657, 2.556166, 8027.505872, 2547.562563
332, 24.464550, 9.273633, 30.171071, 2240.871818, 5.099545, 500.273147, 5.918663, 23.241529, 3.620320, 23.241529, 3.620320, 0.000000, 0.000000, 34353.799927, 8.249464, 2.990331, 6206.330574, 2987.253874
333, 24.527347, 12.236974, 30.416067, 2071.058468, 4.925816, 451.173705, 5.653858, 23.872875, 3.684459, 23.872875, 3.684459, 0.000000, 0.000000, 36377.510702, 8.212360, 2.942983, 6571.845864, 2822.799384
334, 26.249878, 13.656978, 30.531050, 2068.280058, 4.695453, 422.844825, 5.689201, 23.405525, 3.512315, 23.405525, 3.512315, 0.000000, 0.000000, 38241.520606, 8.008675, 2.826891, 6908.557007, 2782.837086
335, 25.788789, 8.359653, 31.013726, 2529.709691, 5.409455, 633.395345, 6.462897, 19.845850, 5.301062, 19.845850, 5.301062, 0.000000, 0.000000, 32444.277840, 8.085399, 2.846814, 5861.433529, 3122.469320
336, 26.888736, 11.845959, 31.629314, 2479.156958, 5.324108, 585.177787, 6.757828, 18.778520, 5.527937, 18.778520, 5.527937, 0.000000, 0.000000, 35106.044429, 7.718526, 2.692397, 6342.166659, 3014.353252
337, 26.066100, 8.048496, 31.157907, 2683.236526, 5.589991, 740.400973, 6.663848, 30.444683, 8.193281, 30.444683, 8.193281, 0.000000, 0.000000, 30883.991655, 7.813162, 2.789359, 5579.640819, 3208.385294
338, 27.375992, 14.827368, 32.120737, 2368.267188, 5.106424, 543.154392, 6.339037, 20.606212, 3.615190, 20.606212, 3.615190, 0.000000, 0.000000, 35967.409307, 7.898741, 2.736331, 6497.732479, 2919.398765
339, 26.592170, 11.045559, 31.115973, 2591.791353, 5.319493, 648.700725, 6.442360, 19.100362, 5.796708, 19.100362, 5.796708, 0.000000, 0.000000, 34978.841791, 7.540556, 2.633851, 6319.210639, 3116.972023
340, 26.623927, 10.247868, 31.104489, 2357.650901, 5.215183, 560.963332, 6.439210, 19.585262, 3.565684, 19.585262, 3.565684, 0.000000, 0.000000, 35990.566833, 7.707341, 2.710600, 6501.958001, 2937.108398
341, 26.369693, 20.833197, 30.416644, 2009.631347, 4.422335, 419.606766, 5.275145, 22.621065, 3.394452, 22.621065, 3.394452, 0.000000, 0.000000, 41258.143509, 7.701800, 2.689959, 7453.517911, 2701.863410
342, 27.138978, 19.434914, 31.309740, 2018.428473, 4.642106, 421.450023, 5.618862, 22.453417, 3.521704, 22.453417, 3.521704, 0.000000, 0.000000, 40623.761550, 7.799529, 2.685253, 7338.914190, 2655.783809
343, 27.216380, 13.459953, 31.706927, 2341.658398, 5.060846, 530.694937, 6.301474, 20.200241, 3.563882, 20.200241, 3.563882, 0.000000, 0.000000, 36937.648743, 7.803167, 2.694880, 6673.013337, 2906.008125
344, 24.610531, 12.181206, 29.794187, 2162.365929, 4.758575, 469.418917, 5.582205, 23.125191, 3.506295, 23.125191, 3.506295, 0.000000, 0.000000, 37004.877100, 8.113447, 2.885178, 6685.175502, 2931.453200
345, 23.930989, 13.497274, 29.365897, 2045.392553, 4.948317, 485.606957, 5.365530, 22.308214, 3.618232, 22.308214, 3.618232, 0.000000, 0.000000, 38499.505744, 7.807558, 2.792227, 6955.241298, 2812.018580
346, 26.437855, 21.667368, 31.173720, 1852.085084, 4.498599, 356.837865, 5.110928, 23.479736, 3.591673, 23.479736, 3.591673, 0.000000, 0.000000, 42325.379040, 7.788960, 2.672318, 7646.319421, 2517.975526
347, 26.586503, 9.007084, 31.127785, 2654.561212, 5.367509, 694.990257, 6.686575, 31.870045, 6.900418, 31.870045, 6.900418, 0.000000, 0.000000, 31907.434086, 7.861337, 2.772378, 5764.390913, 3193.968547
348, 26.641896, 25.308442, 31.116172, 1666.805990, 4.253423, 328.243790, 4.663666, 25.212730, 3.645286, 25.212730, 3.645286, 0.000000, 0.000000, 43242.930698, 7.876351, 2.697555, 7812.079297, 2367.774863
349, 26.534112, 16.330237, 31.485903, 1977.977831, 4.743646, 421.245691, 5.746296, 22.961445, 3.625563, 22.961445, 3.625563, 0.000000, 0.000000, 39145.392399, 7.945524, 2.754415, 7071.840305, 2620.777574
350, 26.415268, 15.988839, 30.885828, 1975.943706, 4.661929, 441.458613, 5.342356, 23.320357, 3.576273, 23.320357, 3.576273, 0.000000, 0.000000, 39075.338627, 7.923585, 2.783576, 7059.185546, 2661.259446
351, 27.191545, 20.231693, 31.375209, 1903.671200, 4.599326, 383.191784, 5.460703, 21.594344, 3.542993, 21.594344, 3.542993, 0.000000, 0.000000, 42751.108301, 7.608600, 2.573561, 7723.230137, 2511.290047
352, 27.294311, 12.374848, 32.130512, 2418.381086, 5.317446, 588.895092, 6.633902, 22.641848, 5.297030, 22.641848, 5.297030, 0.000000, 0.000000, 33944.094323, 8.017227, 2.799853, 6132.240189, 2965.976770
353, 26.438669, 14.556646, 31.809137, 2350.871641, 5.061354, 545.135999, 6.225533, 20.409136, 3.591233, 20.409136, 3.591233, 0.000000, 0.000000, 36454.119134, 7.817517, 2.732492, 6585.659425, 2918.287712
354, 26.908006, 16.229321, 31.541135, 2142.028536, 4.750445, 444.214500, 5.884570, 23.439849, 3.632565, 23.439849, 3.632565, 0.000000, 0.000000, 38011.591930, 8.096776, 2.813465, 6867.013919, 2794.633854
355, 26.944280, 23.937543, 31.520644, 2010.220375, 4.613412, 412.803656, 5.684523, 22.152853, 3.525404, 22.152853, 3.525404, 0.000000, 0.000000, 41845.506311, 7.710815, 2.624873, 7559.628162, 2624.471071
356, 27.017685, 37.936140, 31.650012, 1700.234973, 4.134647, 322.402284, 4.663615, 24.755387, 3.522839, 24.755387, 3.522839, 0.000000, 0.000000, 44952.089744, 7.736420, 2.610962, 8120.848297, 2348.326320
357, 26.352095, 9.454821, 31.491085, 2612.890372, 5.397789, 671.456421, 6.600451, 19.927466, 7.696365, 19.927466, 7.696365, 0.000000, 0.000000, 31279.775263, 8.156487, 2.887698, 5651.003213, 3179.635304
358, 27.567070, 18.345294, 31.776164, 2050.945096, 4.681704, 419.394045, 5.777926, 23.625179, 3.577778, 23.625179, 3.577778, 0.000000, 0.000000, 38884.173873, 7.973179, 2.781280, 7024.647597, 2686.471512
