channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
247, 0.000000, 1.118312, 33.524539, 259.551269, 6.322389, 102.356750, 8.554161, 11.484511, 9.325571, 11.484511, 9.325571, 0.000000, 0.000000, 1511.228816, 8.640693, 3.168951, 273.084012, 288.444726
248, 0.000000, 1.324783, 33.239012, 266.141807, 6.472878, 106.434854, 7.822839, 9.768567, 8.909674, 9.768567, 8.909674, 0.000000, 0.000000, 1522.269661, 8.757371, 3.249150, 275.142538, 297.355126
249, 0.000000, 1.386716, 33.160920, 260.515896, 6.993985, 117.727751, 7.571764, 11.023939, 9.581572, 11.023939, 9.581572, 0.000000, 0.000000, 1484.685257, 8.217155, 2.914355, 268.540006, 284.691616
250, 0.000000, 1.426895, 33.113789, 252.736705, 6.439732, 96.374396, 7.676897, 7.628999, 8.927850, 7.628999, 8.927850, -0.170158, 0.000000, 1837.196670, 8.130806, 2.934573, 331.991475, 282.931173
251, 28.970291, 1.266103, 33.329363, 265.955356, 6.511742, 107.137489, 8.472713, 14.403968, 9.265892, 14.403968, 9.265892, 0.000000, 0.000000, 1488.972755, 8.451226, 3.013896, 269.112269, 291.970780
252, -nan, 1.212437, 32.793927, 245.421715, 7.475987, 117.620954, 7.981952, 12.896626, 9.899216, 12.896626, 9.899216, 0.000000, 0.000000, 1213.649002, 8.678896, 3.250163, 220.246886, 271.141408
253, -nan, 1.313521, 33.387474, 247.104315, 7.352955, 116.788823, 8.318508, 14.521404, 10.087035, 14.521404, 10.087035, 0.000000, 0.000000, 1165.350231, 8.855960, 3.365376, 211.202933, 272.607290
254, 0.000000, 1.012229, 33.601659, 258.905564, 6.923873, 102.904052, 8.156780, 9.896110, 9.588172, 9.896110, 9.588172, 0.000000, 0.000000, 1570.381655, 8.248987, 2.990287, 283.921006, 284.983970
255, 29.410767, 1.372651, 34.047923, 263.736931, 6.564541, 100.305598, 8.206490, 9.674555, 9.352813, 9.674555, 9.352813, -0.085798, 0.000000, 1683.997300, 8.262402, 2.886163, 304.303399, 289.060685
256, 0.000000, 1.097504, 31.120795, 62.938179, 4.900409, 13.535594, 6.850338, 0.627919, 8.176289, 0.627919, 8.176289, 0.000000, 0.000000, 893.828264, 8.387127, 2.995760, 161.475815, 81.101010
257, 24.870422, 0.851548, 29.966330, 64.588662, 4.722203, 13.738749, 5.770649, 0.634387, 3.420206, 0.634387, 3.420206, 0.000000, 0.000000, 942.697882, 8.130243, 2.929250, 170.304451, 84.363552
258, 0.000000, 0.819350, 30.471111, 58.351774, 4.614372, 12.920391, 4.912542, 0.665904, 5.124510, 0.665904, 5.124510, 0.000000, 0.000000, 989.202377, 8.363469, 2.900283, 178.705288, 78.330056
259, 0.000000, 0.945091, 28.777174, 63.510023, 5.621340, 19.620926, 5.759708, 0.656257, 3.581338, 0.656257, 3.581338, 0.000000, 0.000000, 788.673910, 8.446027, 3.224806, 142.535790, 85.861923
260, 0.000000, 1.274410, 31.358391, 53.646768, 4.393881, 11.184924, 5.529102, 1.096632, 7.928959, 1.096632, 7.928959, 0.000000, 0.000000, 1046.226650, 7.952377, 2.810194, 189.006755, 71.601832
261, 0.000000, 1.037864, 30.922351, 70.300651, 5.662742, 16.151098, 6.909836, 0.964502, 8.554005, 0.964502, 8.554005, 0.000000, 0.000000, 938.486331, 7.558769, 2.459357, 169.552289, 82.930024
262, 0.000000, 0.887486, 30.350734, 57.206261, 4.896076, 11.506268, 6.597181, 0.591810, 8.304368, 0.591810, 8.304368, 0.000000, 0.000000, 1003.486788, 8.019115, 2.826292, 181.286500, 76.272889
263, 0.000000, 1.023859, 30.027689, 53.739865, 4.799922, 17.755572, 4.094566, 0.636530, 3.661228, 0.636530, 3.661228, 0.000000, 0.000000, 1025.310748, 7.906105, 2.845637, 185.228871, 73.837797
264, 0.000000, 1.591015, 32.868753, 275.564871, 6.514970, 101.881424, 8.073279, 8.935940, 9.004456, 8.935940, 9.004456, 0.000000, 0.000000, 1613.111284, 8.166933, 2.964432, 291.558946, 303.169900
265, 0.000000, 1.443337, 32.238223, 266.554804, 6.788627, 109.275017, 7.596548, 13.124333, 9.107044, 13.124333, 9.107044, 0.000000, 0.000000, 1523.958115, 8.014022, 2.927040, 275.636278, 293.010448
266, 0.000000, 1.145345, 32.713858, 260.607048, 6.525037, 99.531254, 7.445573, 8.802247, 9.157427, 8.802247, 9.157427, 0.000000, 0.000000, 1814.274707, 7.968427, 2.943310, 327.892563, 291.091520
267, 0.000000, 1.250167, 32.899008, 273.923182, 6.858006, 98.011517, 8.755376, 11.239088, 9.144716, 11.239088, 9.144716, 0.000000, 0.000000, 1422.420712, 8.580404, 3.057004, 257.326353, 300.654072
268, 0.000000, 2.747162, 35.367741, 206.630066, 5.112480, 53.536166, 6.555232, 2.752491, 6.532790, 2.752491, 6.532790, 0.000000, 0.000000, 2981.458525, 8.107327, 2.753262, 538.617351, 243.435725
269, -nan, 2.973235, 34.306389, 197.031295, 5.098856, 45.680645, 6.431913, 4.315911, 5.683811, 4.315911, 5.683811, 0.000000, 0.000000, 3302.119541, 7.567926, 2.576749, 596.546614, 234.364568
270, 0.000000, 2.226255, 34.449947, 233.576961, 5.554396, 62.332224, 7.670569, 3.958204, 9.236491, 3.958204, 9.236491, 0.000000, 0.000000, 2537.532390, 8.120285, 2.789537, 458.421324, 267.888058
271, 0.000000, 2.507725, 33.698171, 219.890276, 5.168858, 55.333975, 6.920773, 4.202555, 3.553210, 4.202555, 3.553210, 0.000000, 0.000000, 3031.308298, 7.426137, 2.613428, 547.623224, 256.263125
272, 0.000000, 1.779856, 30.547825, 171.503206, 4.882539, 36.952796, 5.790602, 2.219118, 3.717003, 2.219118, 3.717003, 0.000000, 0.000000, 3351.039165, 8.178869, 2.930302, 605.386654, 239.468265
273, 0.000000, 2.397434, 29.777304, 159.937489, 4.048994, 33.698805, 4.595778, 2.244106, 3.370872, 2.244106, 3.370872, 0.000000, 0.000000, 3749.377254, 7.923645, 2.815293, 677.346156, 233.391332
274, 0.000000, 1.207138, 30.667009, 248.855210, 5.969972, 72.546628, 6.346325, 2.485611, 8.297875, 2.485611, 8.297875, 0.000000, 0.000000, 2455.051894, 8.398277, 2.950751, 443.675349, 299.302013
275, 0.000000, 1.781074, 29.574795, 224.818786, 5.770483, 60.652929, 6.524114, 1.894571, 3.583195, 1.894571, 3.583195, 0.000000, 0.000000, 2728.970789, 8.214159, 2.951753, 493.159156, 285.631138
276, 0.000000, 2.023312, 31.084844, 181.537052, 4.756209, 36.028197, 5.921302, 1.956578, 3.575705, 1.956578, 3.575705, 0.000000, 0.000000, 3464.417816, 7.947410, 2.747390, 625.867295, 240.004881
277, 0.000000, 2.178810, 31.253356, 179.519709, 4.871782, 44.193010, 5.213925, 1.881143, 3.643179, 1.881143, 3.643179, 0.000000, 0.000000, 3483.321163, 7.703845, 2.690365, 629.282421, 234.266447
278, 0.000000, 2.044240, 31.361513, 197.618944, 5.218753, 43.430716, 6.553719, 1.873259, 3.699553, 1.873259, 3.699553, 0.000000, 0.000000, 3183.626260, 7.890395, 2.768424, 575.144694, 250.673548
279, 0.000000, 2.069119, 32.633400, 194.220153, 5.076843, 45.439918, 6.334804, 1.903438, 3.839212, 1.903438, 3.839212, 0.000000, 0.000000, 3341.002309, 7.923096, 2.685179, 603.571669, 241.876862
280, 0.000000, 0.960250, 32.911773, 18.620334, 4.516469, 4.963787, 5.280675, 1.017164, 7.767530, 1.017164, 7.767530, 0.000000, 0.000000, 403.358507, 7.900293, 2.559861, 72.868989, 23.751691
281, 22.731430, 1.308274, 30.894847, 26.073477, 4.345132, 6.747861, 3.054168, 1.099187, 7.024586, 1.099187, 7.024586, 0.000000, 0.000000, 319.123732, 8.320020, 2.873260, 57.651517, 32.119593
282, 26.608696, 0.801039, 32.847037, 21.606116, -4.696433, 3.893168, 5.559550, 1.110417, 9.674820, 1.110417, 9.674820, 0.000000, 0.000000, 372.699969, 7.947170, 2.787391, 67.330357, 27.210666
283, 27.889327, 0.657249, 31.702182, 24.165505, 4.720017, 4.325449, 6.923955, 1.220138, 8.745880, 1.220138, 8.745880, 0.000000, 0.000000, 338.771118, 8.403016, 2.848351, 61.200974, 30.155445
284, 31.238791, 1.192259, 34.605965, 28.988254, 5.225275, 8.043387, 8.733494, 1.449836, 8.733494, 1.449836, 8.733494, 0.000000, 0.000000, 215.244839, 8.285587, 2.946655, 38.885240, 32.210043
285, 30.370299, 1.014301, 33.902656, 25.994760, 5.306520, 5.834334, 8.660608, 1.585199, 8.878268, 1.585199, 8.878268, 0.000000, 0.000000, 360.810174, 7.394751, 2.188574, 65.182453, 29.017024
286, 30.166685, 1.078131, 33.991373, 25.839014, 5.598498, 6.781435, 7.443874, 1.436221, 7.932138, 1.436221, 7.932138, 0.000000, 0.000000, 263.850738, 7.960491, 2.663976, 47.666439, 29.177898
287, 31.701780, 0.932436, 35.334747, 28.177548, 6.369319, 8.378418, 7.764159, 1.155979, 9.639435, 1.155979, 9.639435, 0.000000, 0.000000, 212.232382, 7.968411, 2.707794, 38.342806, 30.692588
288, 0.000000, 1.107532, 30.957529, 48.733601, 4.794007, 10.414831, 4.771898, 0.756452, 8.391476, 0.756452, 8.391476, 0.000000, 0.000000, 862.995676, 8.226435, 2.910460, 155.905364, 65.443778
289, 0.000000, 0.885158, 31.268239, 56.244921, 4.877625, 10.435243, 5.483236, 0.534294, 8.179147, 0.534294, 8.179147, 0.000000, 0.000000, 868.313522, 8.045008, 2.810026, 156.866092, 71.358751
290, 27.561295, 1.098930, 30.636771, 45.719638, 4.336120, 10.528705, 4.210587, 0.683500, 7.685383, 0.683500, 7.685383, 0.000000, 0.000000, 897.923273, 8.400332, 3.000609, 162.214938, 64.797665
291, -nan, 1.290862, 31.541578, 44.052899, 4.477200, 7.123346, 4.782669, 0.628777, 7.986833, 0.628777, 7.986833, 0.000000, 0.000000, 982.162087, 7.922217, 2.702944, 177.433134, 59.525562
292, 0.000000, 1.143305, 31.925675, 60.262728, 4.547236, 11.053821, 5.350299, 0.751817, 8.001812, 0.751817, 8.001812, 0.000000, 0.000000, 906.903041, 7.825374, 2.580297, 163.837168, 72.778612
293, 0.000000, 1.091866, 30.570468, 45.202303, 4.417726, 9.137777, 5.021044, 0.672921, 8.115996, 0.672921, 8.115996, 0.000000, 0.000000, 1073.828711, 7.419925, 2.488967, 193.993231, 60.268390
294, 25.890213, 1.140971, 30.379835, 51.670731, 5.094476, 10.479467, 6.598484, 0.669273, 8.563649, 0.669273, 8.563649, 0.000000, 0.000000, 934.291149, 7.593960, 2.571873, 168.786366, 66.059776
295, 27.428228, 1.604336, 31.711255, 45.785559, 4.411819, 9.575108, 4.996486, 0.783643, 7.663722, 0.783643, 7.663722, 0.000000, 0.000000, 1100.895957, 7.524122, 2.365391, 198.883064, 58.645245
296, 0.000000, 2.716035, 32.592298, 173.798547, 4.958482, 37.168902, 5.854428, 2.092040, 3.764607, 2.092040, 3.764607, 0.000000, 0.000000, 3370.462398, 8.082601, 2.789152, 608.893479, 226.330250
297, 0.000000, 2.104282, 31.766257, 214.724632, 4.825575, 48.354958, 6.196052, 2.539110, 3.370528, 2.539110, 3.370528, 0.000000, 0.000000, 3165.858720, 7.817125, 2.757861, 571.930720, 264.891159
298, 0.000000, 1.666252, 31.883590, 221.479265, 5.391997, 59.281903, 6.217459, 1.689932, 7.708955, 1.689932, 7.708955, 0.000000, 0.000000, 2915.914859, 7.965606, 2.807295, 526.783466, 269.445218
299, 0.000000, 1.993990, 32.270271, 219.611721, 5.161183, 54.191626, 6.719535, 3.695598, 3.795707, 3.695598, 3.795707, 4410051408555966229340201447818934306206167662669136855208501134818123121430717117262290772685371602716068789397823161801199970073917133487657756453810693180508252553940649351648139398057328270086636482783891182987952734327113182612440982708378012105397466974154278520490972676096.000000, 0.000000, 2965.576289, 7.888379, 2.789400, 535.749823, 266.051401
300, 0.000000, 1.467853, 33.514679, 265.722711, 6.637171, 99.502713, 8.297931, 9.435124, 9.634093, 9.435124, 9.634093, 0.000000, 0.000000, 1533.687283, 8.336934, 3.070241, 277.203626, 292.708323
301, 51754934620899812185090799117900695441724583230486678975894114255201777899568711910493342344486592975713796188320107887687631215688787421153514089004678225590726969786368.000000, 1.361129, 33.775340, 270.055757, 6.341386, 100.411331, 7.997406, 10.262321, 9.553774, 10.262321, 9.553774, 0.000000, 0.000000, 1642.566139, 8.303682, 3.050596, 296.793639, 297.997655
302, 0.000000, 1.312159, 32.881161, 265.875581, 6.751338, 112.131363, 8.064060, 12.385600, 9.098759, 12.385600, 9.098759, 0.000000, 0.000000, 1276.558852, 8.735369, 3.306249, 230.917622, 293.637465
303, 0.000000, 1.442087, 33.261404, 258.326404, 6.846261, 113.520263, 8.473286, 12.288160, 9.222090, 12.288160, 9.222090, 0.000000, 0.000000, 1300.183161, 8.751035, 3.130890, 235.180579, 283.403813
304, 0.000000, 2.279140, 31.568406, 179.125420, 5.050353, 37.823838, 5.728679, 2.049688, 3.728327, 2.049688, 3.728327, 0.000000, 0.000000, 3382.453625, 8.070097, 2.783952, 611.061302, 236.086384
305, 0.000000, 2.688959, 30.498101, 158.899734, 4.286879, 28.096435, 5.414103, 2.014495, 3.481853, 2.014495, 3.481853, 0.000000, 0.000000, 3918.672055, 7.525797, 2.617114, 707.930227, 220.220405
306, 0.000000, 2.639506, 31.599732, 150.593461, 4.644956, 29.924014, 5.196950, 2.202702, 3.910119, 2.202702, 3.910119, 0.000000, 0.000000, 3762.216986, 7.922109, 2.714202, 679.665869, 210.333953
307, 0.000000, 3.100475, 31.433809, 149.733196, 4.256619, 26.439622, 4.922745, 2.176754, 3.630057, 2.176754, 3.630057, 0.000000, 0.000000, 3988.445293, 7.715509, 2.626178, 720.535124, 208.888054
308, 0.000000, 1.994492, 32.106447, 210.610477, 5.262799, 50.955437, 6.641498, 1.738393, 3.736223, 1.738393, 3.736223, 0.000000, 0.000000, 3052.085265, 8.009810, 2.754761, 551.379836, 258.458642
309, 0.000000, 1.869542, 31.471402, 208.334122, 5.201674, 51.062421, 5.583452, 1.848115, 3.687212, 1.848115, 3.687212, 0.000000, 0.000000, 3092.465203, 7.935936, 2.810486, 558.675563, 260.939578
310, 0.000000, 2.497712, 30.288424, 162.104464, 4.730536, 34.217296, 5.505918, 1.781908, 3.533936, 1.781908, 3.533936, 0.000000, 0.000000, 3881.116829, 7.401807, 2.516572, 701.146370, 219.181468
311, 0.000000, 2.389266, 31.529489, 187.947057, 4.778387, 33.697514, 6.432699, 1.937308, 3.529097, 1.937308, 3.529097, 0.000000, 0.000000, 3562.422590, 7.859846, 2.652648, 643.572185, 241.873016
312, 0.000000, 1.356132, 31.847933, 81.521537, 4.632207, 16.897456, 6.011229, 0.775278, 7.373585, 0.775278, 7.373585, 0.000000, 0.000000, 1281.242352, 7.983832, 2.748846, 231.463720, 101.830274
313, 0.000000, 1.271403, 31.071231, 71.460487, 4.797632, 16.930248, 5.442726, 1.037354, 3.558189, 1.037354, 3.558189, -0.000002, 0.000000, 1308.672335, 7.872028, 2.812212, 236.419345, 94.387799
314, 0.000000, 1.214126, 31.831941, 76.505280, 5.008049, 17.833190, 5.584849, 0.762692, 8.505710, 0.762692, 8.505710, 0.000000, 0.000000, 1294.797584, 7.882729, 2.732181, 233.912937, 96.748783
315, 0.000000, 1.496955, 31.263922, 72.108110, 4.585718, 18.743018, 4.141852, 0.750752, 7.557100, 0.750752, 7.557100, 0.000000, 0.000000, 1500.674357, 7.526547, 2.538307, 271.105334, 92.899091
316, 0.000000, 0.974690, 33.636333, 100.526206, 6.827402, 50.702849, 8.072587, 4.920707, 9.485547, 4.920707, 9.485547, 0.000000, 0.000000, 463.041564, 8.985072, 3.246725, 83.752159, 109.911262
317, 51754934620899812185090799117900695441724583230486678975894114255201777899568711910493342344486592975713796188320107887687631215688787421153514089004678225590726969786368.000000, 1.153887, 32.533472, 107.236272, 6.178698, 42.590850, 7.149904, 3.248902, 8.025037, 3.248902, 8.025037, 0.000000, 0.000000, 666.167798, 8.528399, 2.971983, 120.384113, 119.257416
318, 0.000000, 1.076662, 33.309253, 109.425096, 6.257630, 40.774486, 8.198945, 2.999790, 8.345393, 2.999790, 8.345393, 0.000000, 0.000000, 617.645209, 8.297472, 3.005487, 111.605194, 120.027326
319, 0.000000, 0.786935, 33.398657, 99.307985, 6.638399, 41.457607, 8.109786, 4.802904, 9.462335, 4.802904, 9.462335, 0.000000, 0.000000, 659.526236, 8.308302, 2.946169, 119.200986, 110.168679
320, 0.000000, 1.579781, 32.726458, 193.267258, 5.293493, 50.377123, 5.761012, 1.884771, 4.049287, 1.884771, 4.049287, 0.000000, 0.000000, 3300.350300, 7.972228, 2.755482, 596.228866, 242.601185
321, 0.000000, 2.735220, 30.731436, 173.334434, 4.544035, 31.518967, 5.015585, 2.174838, 3.523759, 2.174838, 3.523759, 0.000000, 0.000000, 3816.457381, 7.716971, 2.680153, 689.464764, 235.556432
322, 0.000000, 1.732948, 31.741232, 211.743771, 5.271668, 50.858912, 6.278734, 1.849738, 3.778120, 1.849738, 3.778120, 0.000000, 0.000000, 3151.763671, 7.913208, 2.787811, 569.388383, 263.377009
323, 0.000000, 2.619779, 31.609688, 200.390265, 4.877669, 42.056194, 6.082235, 1.920274, 3.615757, 1.920274, 3.615757, 0.000000, 0.000000, 3429.970868, 7.938641, 2.721715, 619.644397, 254.787384
324, 0.000000, 1.311420, 31.247865, 273.898724, 6.643075, 107.320477, 7.073773, 7.560076, 8.451064, 7.560076, 8.451064, 0.000000, 0.000000, 1672.002348, 8.459248, 3.142581, 302.587851, 310.618228
325, 0.000000, 1.338808, 31.046350, 260.952382, 5.823041, 71.007532, 7.074206, 2.313775, 8.118511, 2.313775, 8.118511, 0.000000, 0.000000, 2452.549307, 7.966144, 2.881823, 443.131865, 306.103951
326, 29.333499, 3.175859, 33.296907, 186.601997, 4.684523, 45.172663, 6.005770, 1.866247, 8.012229, 1.866247, 8.012229, 0.000000, 0.000000, 3645.692294, 7.581211, 2.514450, 658.614879, 229.028096
327, 0.000000, 2.532516, 33.480591, 209.495416, 4.931755, 46.715016, 6.575962, 2.386233, 5.989819, 2.386233, 5.989819, 0.000000, 0.000000, 3369.852485, 7.703914, 2.591968, 608.782968, 250.825542
328, 0.000000, 1.873928, 30.553662, 192.449150, 5.110884, 38.059975, 6.402412, 2.138509, 3.764085, 2.138509, 3.764085, 0.000000, 0.000000, 3166.183251, 8.282392, 2.952959, 571.997041, 257.927864
329, 24.890091, 1.568579, 29.280892, 199.619708, 5.099132, 47.609879, 5.913925, 1.901688, 3.593893, 1.901688, 3.593893, 0.000000, 0.000000, 3312.363734, 7.743620, 2.778032, 598.413040, 264.944874
330, -nan, 2.101781, 31.068597, 179.275199, 4.803633, 37.766217, 5.983385, 2.135331, 3.626588, 2.135331, 3.626588, 0.000000, 0.000000, 3424.640871, 8.153855, 2.836117, 618.681753, 241.722511
331, 0.000000, 3.027585, 31.016187, 173.692677, 4.425826, 35.481392, 4.739077, 1.957027, 3.378439, 1.957027, 3.378439, 0.000000, 0.000000, 3991.447208, 7.536737, 2.514169, 721.077493, 229.194473
332, 0.000000, 1.432591, 30.044555, 205.433800, 5.170052, 43.604891, 5.726756, 2.061609, 3.650377, 2.061609, 3.650377, 0.000000, 0.000000, 3109.790791, 8.183895, 2.954127, 561.816827, 271.917123
333, 24.145360, 1.916035, 30.476180, 184.609005, 4.676094, 41.132792, 5.362537, 2.108695, 3.481103, 2.108695, 3.481103, 0.000000, 0.000000, 3323.670578, 8.164519, 2.916498, 600.440887, 251.423639
334, 0.000000, 1.794143, 30.599091, 175.329032, 4.855521, 44.108083, 5.488072, 2.168390, 3.652406, 2.168390, 3.652406, 0.000000, 0.000000, 3410.149025, 8.138747, 2.847772, 616.064777, 240.466044
335, 0.000000, 1.654964, 31.206427, 232.029337, 5.169478, 54.812575, 6.723570, 1.808745, 3.512156, 1.808745, 3.512156, 0.000000, 0.000000, 2976.024041, 8.131265, 2.840148, 537.641795, 285.432992
336, 27.458634, 1.610535, 31.729422, 227.880736, 5.199191, 54.733123, 6.466920, 1.761673, 3.595132, 1.761673, 3.595132, 0.000000, 0.000000, 3116.218513, 7.761523, 2.761201, 562.965615, 277.364865
337, 0.000000, 1.447596, 31.223638, 234.523031, 5.400998, 60.773077, 7.082583, 4.075058, 4.752567, 4.075058, 4.752567, 0.000000, 0.000000, 2780.049235, 7.873968, 2.853559, 502.243795, 283.770405
338, 0.000000, 2.586327, 31.953683, 223.189894, 4.899610, 42.829703, 6.498770, 1.795620, 3.410107, 1.795620, 3.410107, 0.000000, 0.000000, 3310.684486, 7.915402, 2.667746, 598.094528, 272.180479
339, 0.000000, 2.187909, 31.061523, 236.413516, 5.171111, 56.368283, 6.471790, 1.642317, 3.384193, 1.642317, 3.384193, 0.000000, 0.000000, 3197.284447, 7.568829, 2.633004, 577.612075, 284.661924
340, 0.000000, 1.982616, 31.091891, 204.613825, 5.291017, 49.151494, 5.902152, 1.822283, 3.573058, 1.822283, 3.573058, 0.267944, 0.000000, 3298.429796, 7.664127, 2.688340, 595.886735, 256.873376
341, 0.000000, 2.608266, 30.587169, 186.192957, 4.477016, 38.287421, 4.869669, 2.007796, 3.341171, 2.007796, 3.341171, 0.000000, 0.000000, 3753.822381, 7.649751, 2.619784, 678.149350, 245.057103
342, 0.000000, 2.413862, 31.402892, 172.737290, 4.466248, 41.633680, 4.826247, 2.308238, 3.641238, 2.308238, 3.641238, 0.000000, 0.000000, 3603.224053, 7.870466, 2.784094, 650.942802, 233.035455
343, 0.000000, 1.819773, 31.613318, 206.065791, 4.969425, 48.813555, 5.924697, 1.881173, 3.645914, 1.881173, 3.645914, 0.000000, 0.000000, 3344.575112, 7.871721, 2.725901, 604.217597, 258.941661
344, 0.000000, 1.760096, 29.612403, 193.686471, 4.883615, 41.054584, 5.591883, 2.081790, 3.586564, 2.081790, 3.586564, 0.000000, 0.000000, 3353.490987, 8.034336, 2.856216, 605.833264, 262.875967
345, 0.000000, 2.286168, 29.530234, 187.761871, 4.590317, 37.001348, 5.856662, 2.104733, 3.515946, 2.104733, 3.515946, 0.000000, 0.000000, 3324.687350, 8.019498, 2.953573, 600.625118, 260.777774
346, 0.000000, 3.140675, 31.362870, 155.991970, 4.478455, 34.473486, 4.778417, 2.163140, 3.653944, 2.163140, 3.653944, 0.000000, 0.000000, 3868.205492, 7.876349, 2.662335, 698.813196, 216.032272
347, 26.741312, 1.633439, 31.028647, 244.333199, 5.367853, 63.358869, 6.733387, 1.591628, 8.004233, 1.591628, 8.004233, 0.000000, 0.000000, 2891.978506, 7.644878, 2.699937, 522.463495, 290.435159
348, 0.000000, 3.718086, 31.297347, 140.514005, 4.138040, 25.980996, 4.322783, 2.355571, 3.769894, 2.355571, 3.769894, 0.000000, 0.000000, 3928.959888, 7.949039, 2.718302, 709.788746, 204.579066
349, 0.000000, 2.632146, 31.183351, 168.543525, 4.605882, 36.727236, 5.420819, 2.115347, 3.555353, 2.115347, 3.555353, 0.000000, 0.000000, 3617.488206, 7.950978, 2.729079, 653.519880, 228.453651
350, 0.000000, 2.490302, 30.918345, 170.988662, 4.686731, 40.387620, 4.848672, 2.217429, 3.756375, 2.217429, 3.756375, 0.000000, 0.000000, 3512.134428, 8.015126, 2.822202, 634.487444, 234.557867
351, 0.000000, 3.156083, 31.433666, 177.307621, 4.487352, 41.972733, 4.593034, 1.943487, 3.486193, 1.943487, 3.486193, 0.000000, 0.000000, 3826.250650, 7.651775, 2.579263, 691.233807, 231.745159
352, 0.000000, 2.026083, 32.143770, 225.970794, 5.150584, 48.600310, 6.745089, 1.777209, 3.599583, 1.777209, 3.599583, 0.000000, 0.000000, 3075.318566, 7.931684, 2.770630, 555.575656, 274.163206
353, 0.000000, 2.565149, 31.914418, 204.045676, 4.993809, 48.592657, 6.108901, 1.852206, 3.549938, 1.852206, 3.549938, 0.000000, 0.000000, 3371.634533, 7.836624, 2.674246, 609.105793, 254.140873
354, 0.000000, 1.722039, 31.591652, 200.508191, 4.524608, 38.385184, 5.465711, 2.103587, 3.575408, 2.103587, 3.575408, 0.000000, 0.000000, 3380.717607, 8.173299, 2.851422, 610.745828, 259.935292
355, 0.000000, 3.212927, 31.708807, 171.508376, 4.406907, 31.570368, 5.049116, 2.074007, 3.613301, 2.074007, 3.613301, 0.000000, 0.000000, 3890.875558, 7.649015, 2.611194, 702.908617, 226.926819
356, 26.946075, 3.477077, 31.519235, 147.820604, 4.187597, 31.530339, 4.370024, 2.140428, 3.625533, 2.140428, 3.625533, 0.000000, 0.000000, 4078.874402, 7.765619, 2.592886, 736.871647, 206.709317
357, 26.407464, 1.430624, 31.586611, 235.110545, 5.280619, 62.861993, 6.095813, 3.290593, 5.007315, 3.290593, 5.007315, 0.000000, 0.000000, 2870.447341, 8.092495, 2.833001, 518.569384, 284.661366
358, 0.000000, 2.647960, 31.728354, 188.711341, 4.585384, 37.853128, 5.558633, 2.057222, 3.433949, 2.057222, 3.433949, 0.000000, 0.000000, 3588.470777, 7.866489, 2.708050, 648.277586, 244.211340
359, 0.000000, 2.353176, 31.694865, 190.498242, 4.955462, 40.801855, 6.232528, 2.034755, 3.563846, 2.034755, 3.563846, 0.000000, 0.000000, 3452.464206, 7.906443, 2.729116, 623.708148, 245.121572
360, 0.000000, 2.014638, 31.250201, 209.179893, 5.021335, 43.620902, 6.126735, 2.205686, 3.602677, 2.205686, 3.602677, 0.000000, 0.000000, 3052.073053, 8.487778, 3.002352, 551.378102, 271.363832
361, 0.000000, 1.912200, 30.674076, 213.111555, 5.085386, 48.131952, 5.902749, 1.960439, 3.513674, 1.960439, 3.513674, 0.000000, 0.000000, 3080.763483, 8.150916, 2.903597, 556.563900, 273.401763
362, 0.000000, 2.416790, 31.355016, 194.554903, 5.163510, 43.567399, 5.549776, 2.231702, 3.804175, 2.231702, 3.804175, 0.000000, 0.000000, 3125.760709, 8.262215, 2.951659, 564.691235, 254.921003
363, 0.000000, 1.827748, 30.533158, 204.571201, 4.893570, 41.731687, 5.794073, 1.986902, 3.519203, 1.986902, 3.519203, 0.000000, 0.000000, 3228.887260, 8.087248, 2.896929, 583.319665, 267.919112
364, 0.000000, 2.105223, 30.884999, 178.773139, 4.656811, 43.943989, 5.581149, 2.079190, 3.559626, 2.079190, 3.559626, 0.000000, 0.000000, 3429.091466, 8.066300, 2.859251, 619.485245, 242.642877
365, 0.000000, 1.530632, 30.300846, 205.844522, 5.151345, 46.471582, 6.281207, 1.819840, 3.624002, 1.819840, 3.624002, 0.000000, 0.000000, 3250.806984, 7.880427, 2.766204, 587.285949, 264.774522
366, 0.000000, 2.700098, 30.738499, 179.226969, 4.886560, 36.077751, 5.971087, 2.092938, 3.669790, 2.092938, 3.669790, 0.000000, 0.000000, 3430.766457, 7.961056, 2.789123, 619.789170, 240.652884
367, 0.000000, 2.091126, 31.017128, 186.241564, 4.790114, 38.106216, 5.949023, 2.129476, 3.584371, 2.129476, 3.584371, 0.000000, 0.000000, 3462.951370, 7.945676, 2.770296, 625.602585, 245.894820
368, 0.000000, 1.881446, 32.133713, 211.186331, 5.314875, 48.756923, 6.468037, 1.871720, 3.765179, 1.871720, 3.765179, 0.000000, 0.000000, 3202.956059, 7.966781, 2.772484, 578.636062, 261.783972
369, 0.000000, 1.996354, 30.185841, 237.686765, 5.043113, 52.500778, 6.380520, 1.756105, 3.354945, 1.756105, 3.354945, 0.000000, 0.000000, 3038.064973, 7.654651, 2.788645, 548.849853, 292.735407
