channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
358, 26.533246, 5.159751, 31.641514, 3098.423860, 6.777530, 1133.836314, 7.513126, 91.094453, 8.848720, 91.094453, 8.848720, 0.000000, 0.000000, 18600.936015, 8.559771, 3.136988, 3366.976505, 3497.194792
359, 26.595027, 5.356478, 31.913834, 3074.485084, 7.077551, 1248.701629, 7.559133, 109.649783, 9.145941, 109.649783, 9.145941, 0.000000, 0.000000, 16615.869439, 8.573754, 3.151226, 3011.427343, 3426.830080
360, 29.097430, 19.029757, 33.576042, 2281.111791, 5.138032, 520.765715, 6.608206, 23.066147, 5.884041, 23.066147, 5.884041, 0.000000, 0.000000, 35659.383907, 7.987677, 2.746065, 6442.073745, 2776.647305
361, 28.611721, 26.095048, 32.974201, 2026.161566, 4.796643, 453.695103, 5.858359, 21.327627, 3.662628, 21.327627, 3.662628, 0.000000, 0.000000, 41399.032519, 7.547629, 2.541317, 7478.969303, 2529.632904
362, 29.097292, 18.549440, 33.360711, 2216.035225, 5.023599, 503.196753, 6.493284, 27.789652, 5.303956, 27.789652, 5.303956, 0.000000, 0.000000, 37937.162663, 7.784357, 2.638049, 6853.565012, 2705.325028
363, 28.623839, 19.953833, 33.108645, 2221.467408, 5.016762, 500.057998, 6.303242, 20.958627, 5.327485, 20.958627, 5.327485, 0.000000, 0.000000, 38171.543914, 7.765008, 2.635830, 6895.907961, 2721.787728
364, 28.720636, 16.033228, 33.844160, 2323.471024, 5.219231, 559.131035, 6.771202, 24.327970, 9.184668, 24.327970, 9.184668, 0.000000, 0.000000, 35173.667191, 7.825908, 2.694708, 6354.326357, 2780.163362
365, 28.201634, 12.505543, 32.843127, 2390.595163, 5.318259, 598.562270, 6.963158, 26.161657, 7.821219, 26.161657, 7.821219, 0.000000, 0.000000, 34133.752798, 7.859417, 2.724520, 6166.477163, 2879.824865
366, 27.983495, 10.221913, 32.659003, 2560.919465, 5.400495, 646.713920, 7.180497, 33.014489, 7.487276, 33.014489, 7.487276, 0.000000, 0.000000, 31161.837538, 8.029648, 2.844672, 5629.606857, 3057.488498
367, 28.328710, 18.034750, 32.626551, 2119.620748, 4.880881, 465.142374, 6.190236, 22.272989, 3.732341, 22.272989, 3.732341, 0.000000, 0.000000, 37978.759798, 7.920357, 2.735251, 6861.079968, 2680.311688
368, 28.311707, 4.111737, 32.728273, 3121.019491, 6.683218, 1165.368644, 8.103431, 94.616949, 9.201914, 94.616949, 9.201914, 0.000000, 0.000000, 18319.795319, 8.691638, 3.106571, 3312.907259, 3480.001874
369, 26.116629, 6.765622, 29.979988, 3189.381247, 6.324455, 1072.707176, 6.997162, 74.150635, 8.057200, 74.150635, 8.057200, 0.000000, 0.000000, 23665.193016, 7.592996, 2.756740, 4279.543971, 3614.326298
370, 26.650886, 5.117298, 31.654600, 3139.697595, 6.505158, 1105.172223, 7.307270, 87.010444, 8.723102, 87.010444, 8.723102, 0.000000, 0.000000, 21214.781222, 8.243279, 2.942906, 3835.926283, 3534.718699
371, 26.432761, 69205.583689, 7.727562, 16799.397707, 3.368953, 1149.770521, 3.517101, 36.082997, 3.517101, 36.082997, 3.517101, 0.000000, 0.000000, 2553.104896, 13.818442, 0.667256, 16155.051616, 16799.397707
372, 26.301994, 5.636500, 31.761997, 3070.492008, 7.480631, 1320.013040, 7.639325, 124.438052, 9.279019, 124.438052, 9.279019, 0.000000, 0.000000, 14660.705765, 8.639481, 3.160285, 2668.082785, 3389.194790
373, 26.428775, 5.970303, 31.255778, 2999.102147, 7.520124, 1309.012477, 7.601541, 120.363892, 9.307086, 120.363892, 9.307086, 0.000000, 0.000000, 16141.279387, 8.286826, 3.011557, 2937.745465, 3325.446496
374, 25.776337, 6.298779, 30.088438, 2965.487125, 6.495949, 997.584643, 6.982848, 64.835676, 8.426740, 64.835676, 8.426740, 0.000000, 0.000000, 23685.668608, 8.007724, 2.921070, 4285.479937, 3451.054491
375, 26.099053, 5.266822, 30.878764, 2935.147644, 6.207538, 929.289184, 7.053860, 55.072872, 8.460080, 55.072872, 8.460080, 0.000000, 0.000000, 24849.214368, 8.201041, 2.967775, 4491.656498, 3433.747738
376, 26.256889, 5.873574, 31.455568, 3002.022533, 6.247314, 992.569442, 7.082482, 72.429015, 8.610465, 72.429015, 8.610465, 0.000000, 0.000000, 23342.177634, 8.221381, 2.941925, 4218.904425, 3442.486204
377, 25.690552, 6.595010, 30.605869, 3078.424845, 6.918508, 1156.219425, 7.081193, 101.829002, 8.585169, 101.829002, 8.585169, 0.000000, 0.000000, 19837.630327, 7.945955, 2.890986, 3594.434946, 3458.930783
378, 28.743929, 16.995815, 33.233015, 2228.748276, 5.030598, 515.374741, 6.514576, 22.749630, 4.781012, 22.749630, 4.781012, 0.000000, 0.000000, 36031.763080, 8.074182, 2.770806, 6509.345427, 2754.737014
379, 28.271062, 15.801880, 33.100223, 2389.660526, 5.175607, 567.129591, 6.833035, 22.892344, 7.966634, 22.892344, 7.966634, 0.000000, 0.000000, 35558.639549, 7.788335, 2.680653, 6423.877201, 2871.517601
380, 26.262101, 5.032390, 31.613274, 2998.171631, 7.218193, 1254.570174, 7.457165, 120.525461, 9.105034, 120.525461, 9.105034, 0.000000, 0.000000, 16205.445918, 8.582797, 3.129445, 2941.256595, 3346.115296
381, 26.452571, 4.754310, 31.934643, 2945.021304, 7.334362, 1259.968623, 7.669948, 116.577591, 9.456738, 116.577591, 9.456738, 0.000000, 0.000000, 15783.981115, 8.657867, 3.177412, 2865.653035, 3287.333019
382, 27.945294, 13.390237, 32.401312, 2486.253892, 5.340759, 604.686128, 6.914278, 31.605028, 8.303010, 31.605028, 8.303010, 0.000000, 0.000000, 33815.954282, 7.725849, 2.691980, 6109.076704, 2971.174134
383, 28.312682, 16.198771, 32.235087, 2236.956710, 5.187757, 561.022413, 6.376791, 28.984790, 5.543372, 28.984790, 5.543372, 0.000000, 0.000000, 37966.269135, 7.461128, 2.565535, 6858.835079, 2731.400216
