channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
239, 29.191561, 18.108432, 33.287881, 2350.568422, 5.109041, 563.612973, 6.741997, 36.441724, 6.284949, 36.441724, 6.284949, 0.000000, 0.000000, 37494.072674, 7.783752, 2.677700, 6773.520513, 2850.535172
240, 25.933223, 5.557473, 30.649363, 3044.462414, 6.676338, 1100.838326, 6.948301, 82.565520, 8.687475, 82.565520, 8.687475, 0.000000, 0.000000, 22705.877477, 8.278462, 3.003151, 4109.883689, 3521.787132
241, 26.051002, 6.276907, 31.008574, 3234.449242, 6.712541, 1205.304314, 7.314390, 102.159063, 8.592911, 102.159063, 8.592911, 0.000000, 0.000000, 20769.665545, 8.140294, 2.953278, 3759.149613, 3641.386043
242, 26.810659, 5.409909, 31.526418, 3124.914195, 6.932034, 1232.818447, 7.642595, 106.309362, 8.990822, 106.309362, 8.990822, 0.000000, 0.000000, 19061.763702, 8.461411, 3.088878, 3452.491092, 3523.824032
243, 25.951680, 4.869552, 31.223935, 3107.113375, 6.676634, 1128.816018, 7.148271, 83.097162, 8.783081, 83.097162, 8.783081, 0.000000, 0.000000, 21075.921823, 8.573062, 3.133120, 3814.388697, 3573.442500
244, 25.773100, 4.848269, 30.380026, 2984.165039, 6.446681, 1021.570755, 7.187100, 71.557066, 8.525101, 71.557066, 8.525101, 0.000000, 0.000000, 24215.247864, 8.239794, 3.026014, 4380.336493, 3510.505904
245, 25.617435, 6.311797, 30.170592, 3059.752722, 6.784338, 1138.154015, 7.153520, 83.263980, 8.593912, 83.263980, 8.593912, 0.000000, 0.000000, 22110.841125, 8.113782, 2.978715, 4005.754744, 3530.486861
246, 24.604385, 5.849026, 30.585059, 2794.957631, 5.939359, 824.365477, 6.407146, 39.409271, 8.490008, 39.409271, 8.490008, 0.000000, 0.000000, 29164.825371, 8.155181, 2.990207, 5270.246476, 3401.345452
247, 26.707038, 7.986056, 31.939722, 2562.971956, 5.371672, 624.897430, 6.752892, 23.379829, 4.928869, 23.379829, 4.928869, 0.000000, 0.000000, 33114.469927, 8.496895, 2.998020, 5982.423695, 3200.606237
248, 29.080278, 19.051054, 33.561176, 2447.695754, 5.188404, 611.482720, 6.857988, 30.172544, 8.812827, 30.172544, 8.812827, 0.000000, 0.000000, 36831.268364, 7.751955, 2.652225, 6653.781967, 2918.821428
249, 28.061175, 10.057270, 33.315507, 2874.066186, 5.730417, 841.300840, 7.384353, 64.096198, 8.792221, 64.096198, 8.792221, 0.000000, 0.000000, 28817.092515, 7.939173, 2.817814, 5206.067140, 3300.213360
250, 28.382118, 11.487540, 33.460152, 2546.630738, 5.455669, 667.444775, 7.140468, 37.167869, 9.085648, 37.167869, 9.085648, 0.000000, 0.000000, 33161.367287, 7.971598, 2.821432, 5990.814713, 3034.881072
251, 28.682172, 16.717089, 33.006900, 2310.023991, 5.150171, 576.913824, 6.799424, 32.568186, 6.441812, 32.568186, 6.441812, 0.000000, 0.000000, 37128.993116, 7.889937, 2.737066, 6707.570590, 2841.785844
252, 27.872229, 13.124111, 32.712622, 2439.233636, 5.351807, 585.249111, 7.136580, 32.965843, 8.908688, 32.965843, 8.908688, 0.000000, 0.000000, 35444.602004, 8.018312, 2.776354, 6403.300881, 2977.802671
253, 28.225347, 7.024069, 33.000338, 2915.298681, 5.872563, 900.439815, 7.752146, 80.670132, 8.821615, 80.670132, 8.821615, 0.000000, 0.000000, 26091.601134, 8.226092, 2.952643, 4713.841511, 3355.592602
254, 27.636059, 7.661347, 32.735533, 2880.561732, 5.969402, 888.552775, 7.385973, 75.423736, 8.923273, 75.423736, 8.923273, 0.000000, 0.000000, 26917.535011, 8.048084, 2.896537, 4863.158264, 3322.089901
255, 28.041060, 14.151116, 32.705342, 2451.382733, 5.185800, 597.562985, 6.808651, 34.256478, 8.556773, 34.256478, 8.556773, 0.000000, 0.000000, 36188.757724, 7.853904, 2.741555, 6537.717228, 2981.354281
256, 26.710340, 1.415357, 32.231422, 490.290608, 6.559046, 169.401356, 7.643564, 11.948430, 9.032010, 11.948430, 9.032010, 0.000000, 0.000000, 3122.047862, 8.987871, 3.320143, 564.630773, 563.256890
257, 25.182895, 1.698394, 31.195020, 498.771223, 6.891180, 185.788211, 6.916331, 11.922845, 8.886094, 11.922845, 8.886094, 0.000000, 0.000000, 3160.635958, 8.426120, 3.038918, 572.525923, 564.425887
258, 26.301372, 1.372603, 31.375696, 476.973337, 6.630553, 166.050478, 7.030638, 10.700594, 7.339862, 10.700594, 7.339862, 0.000000, 0.000000, 3534.460129, 8.599178, 3.101210, 639.432871, 553.057912
259, 25.748701, 1.780818, 30.753983, 498.801580, 6.669252, 186.128014, 6.924222, 12.179607, 8.796126, 12.179607, 8.796126, 0.000000, 0.000000, 3183.919870, 8.637501, 3.085864, 576.646298, 570.265517
260, 28.846529, 5.242180, 33.155267, 268.308030, -4.525758, 64.311441, 4.676185, 4.066328, 4.073154, 4.066328, 4.073154, 0.000000, 0.000000, 6947.714735, 7.789906, 2.674517, 1255.143827, 362.141590
261, 27.614048, 1.914570, 32.171099, 410.749477, 5.572048, 111.377573, 7.227211, 4.686819, 8.069337, 4.686819, 8.069337, 0.000000, 0.000000, 5043.503582, 7.874787, 2.803268, 911.155958, 491.118889
262, 28.900067, 3.194491, 32.890746, 322.786769, 4.793494, 73.454922, 6.281344, 3.612165, 3.910979, 3.612165, 3.910979, 0.000000, 0.000000, 6347.682479, 7.865621, 2.726861, 1146.744800, 413.788877
263, 28.494236, 3.196133, 32.486192, 439.735171, 5.380037, 116.341477, 7.086063, 6.007607, 3.553619, 6.007607, 3.553619, 0.000000, 0.000000, 5169.373994, 7.783991, 2.684062, 933.883471, 513.158925
264, 25.376529, 5.996251, 30.459792, 3100.183807, 7.282857, 1252.380729, 6.939744, 99.350528, 8.977249, 99.350528, 8.977249, 0.000000, 0.000000, 19634.621372, 8.151759, 3.011609, 3568.723090, 3517.728519
265, 24.081932, 7.439089, 30.090011, 3067.565279, 7.097970, 1194.509585, 6.419639, 85.392594, 8.770597, 85.392594, 8.770597, 0.000000, 0.000000, 22030.791726, 7.960508, 2.946128, 3997.893568, 3525.072060
266, 25.207065, 6.070627, 30.343559, 3033.586974, 6.408523, 981.810252, 6.750331, 50.336014, 8.511298, 50.336014, 8.511298, 0.000000, 0.000000, 25205.787028, 8.259708, 3.011439, 4559.138988, 3578.876469
267, 25.802822, 5.681699, 31.190053, 3248.302420, 6.697055, 1186.406500, 7.259206, 90.159488, 8.599701, 90.159488, 8.599701, 0.000000, 0.000000, 20076.259374, 8.421012, 3.096679, 3633.965426, 3679.262502
268, 28.663507, 15.494566, 33.742218, 1917.323196, 4.876702, 431.509712, 6.096663, 30.322701, 4.578341, 30.322701, 4.578341, 0.000000, 0.000000, 37802.064487, 8.624409, 3.042676, 6829.157523, 2577.927860
269, 27.493857, 10.263206, 32.329459, 2497.563194, 5.371395, 638.582949, 6.965105, 35.466734, 6.971386, 35.466734, 6.971386, 0.000000, 0.000000, 34004.699524, 7.981480, 2.859324, 6143.190573, 3057.560959
270, 28.212228, 15.052987, 32.974732, 2284.597204, 5.031904, 528.278328, 6.577484, 23.739679, 5.315668, 23.739679, 5.315668, 0.000000, 0.000000, 37101.242714, 8.102554, 2.841009, 6702.554536, 2864.790550
271, 27.206585, 21.731362, 31.881195, 2061.074125, 4.718084, 468.907704, 5.578690, 21.509674, 3.561350, 21.509674, 3.561350, 0.000000, 0.000000, 44635.546585, 7.359955, 2.518652, 8063.664454, 2634.135546
272, 26.727958, 4.653674, 31.952337, 3116.238984, 6.623138, 1126.463764, 7.455887, 84.058102, 9.107298, 84.058102, 9.107298, 0.000000, 0.000000, 21174.228225, 8.570483, 3.113516, 3829.469641, 3553.942438
273, 25.693117, 6.203786, 30.840186, 3155.237899, 6.091332, 1018.518434, 6.805127, 64.378459, 8.261477, 64.378459, 8.261477, 0.000000, 0.000000, 25312.628527, 8.231985, 2.978156, 4575.008801, 3668.083403
274, 26.746788, 4.411636, 32.332238, 3112.246922, 6.705179, 1127.712285, 7.385199, 79.491751, 9.218329, 79.491751, 9.218329, 0.000000, 0.000000, 20357.405782, 8.793280, 3.223790, 3682.177716, 3554.098608
275, 26.165649, 5.970509, 31.027410, 2882.906624, 6.074961, 882.738941, 7.073717, 48.382896, 8.574378, 48.382896, 8.574378, 0.000000, 0.000000, 27363.200876, 8.184860, 2.996935, 4944.931490, 3435.017852
276, 26.531587, 5.047307, 31.559543, 3109.390205, 6.579854, 1075.301600, 7.377003, 74.234944, 8.814571, 74.234944, 8.814571, -0.000000, 0.000000, 21906.306484, 8.592709, 3.118932, 3962.354498, 3578.558538
277, 25.747504, 5.531874, 30.613274, 3063.672929, 6.439341, 1097.257043, 7.063565, 73.202704, 8.467355, 73.202704, 8.467355, 0.000000, 0.000000, 23858.636639, 8.146474, 2.976381, 4315.051240, 3553.427104
278, 26.344286, 5.576588, 31.135571, 3161.907468, 6.988900, 1185.902666, 7.378257, 93.947333, 8.964409, 93.947333, 8.964409, 0.000000, 0.000000, 19762.309676, 8.445483, 3.072465, 3582.045725, 3583.623152
279, 26.429459, 6.317870, 31.950745, 2917.624608, 5.834489, 828.356875, 6.984850, 38.473666, 8.659921, 38.473666, 8.659921, 0.000000, 0.000000, 28700.079802, 8.269975, 2.975590, 5185.315257, 3451.845610
280, 29.776387, 4.491858, 34.034533, 341.936904, -5.131728, 84.127536, 6.322285, 4.289551, 6.313691, 4.289551, 6.313691, 0.000000, 0.000000, 6896.283950, 7.764603, 2.594344, 1245.852936, 423.973720
281, 27.859554, 4.792293, 32.764078, 368.727362, 4.808868, 83.699335, 6.012372, 5.402667, 4.567012, 5.402667, 4.567012, 0.000000, 0.000000, 7064.039500, 7.590814, 2.562650, 1276.158752, 457.661134
282, 28.846709, 3.648473, 33.551540, 377.913388, -5.030288, 92.547463, 6.355765, 4.321009, 5.670257, 4.321009, 5.670257, 0.000000, 0.000000, 6263.847865, 7.980995, 2.799405, 1131.599894, 468.318917
283, 28.210506, 2.831411, 33.200673, 431.084778, 5.244544, 107.819924, 7.220906, 4.134418, 8.847740, 4.134418, 8.847740, 0.000000, 0.000000, 5714.877621, 7.973329, 2.811320, 1032.427116, 516.246013
284, 27.579664, 1.702416, 32.382528, 514.436796, 6.363915, 167.114166, 7.981410, 11.628179, 8.792665, 11.628179, 8.792665, 0.000000, 0.000000, 3795.247936, 8.519365, 3.065578, 685.936017, 588.072469
285, 27.147244, 1.851685, 31.769917, 457.574537, 6.189643, 126.636332, 7.620118, 7.074421, 8.924882, 7.074421, 8.924882, 0.000000, 0.000000, 4851.174250, 8.046426, 2.900583, 876.589097, 543.915298
286, 26.456841, 1.547724, 31.017006, 521.655703, 6.930008, 196.036188, 7.203551, 12.075887, 9.079448, 12.075887, 9.079448, 0.000000, 0.000000, 3501.687515, 8.279978, 3.016586, 634.347951, 593.700171
287, 26.334811, 1.638210, 32.105874, 537.839600, 6.686248, 202.400298, 7.338210, 13.778605, 8.707263, 13.778605, 8.707263, 0.000000, 0.000000, 3308.277853, 8.729997, 3.141575, 598.485385, 607.286446
288, 27.236991, 1.613010, 33.451640, 377.979111, 6.624388, 112.201968, 8.884749, 4.023111, 10.911715, 4.023111, 10.911715, 0.000000, 0.000000, 3522.192317, 8.691033, 3.548076, 636.526541, 461.707173
289, 28.178107, 2.361595, 33.461268, 333.363099, -5.746050, 79.247129, 7.917534, 3.296422, 5.413238, 3.296422, 5.413238, 0.000000, 0.000000, 5126.363276, 7.782766, 2.964224, 926.115534, 415.472129
290, 23.859701, 4.413523, 34.509597, 263.391325, 4.940827, 42.816191, 9.344345, 4.218911, 5.123067, 4.218911, 5.123067, 0.000000, 0.000000, 6042.565944, 7.924877, 2.915708, 1091.623660, 352.659865
291, 28.817093, 3.758896, 34.162143, 282.125923, 5.450766, 61.839567, 7.611408, 3.843754, 4.600061, 3.843754, 4.600061, 0.000000, 0.000000, 5688.291666, 7.926470, 2.948102, 1027.623397, 368.932319
292, 26.252319, 1.652562, 31.610492, 397.171426, 7.094790, 128.712354, 7.704947, 5.943895, 9.616054, 5.943895, 9.616054, 0.000000, 0.000000, 3513.877521, 8.194084, 3.291671, 636.019156, 477.884376
293, 26.586567, 1.424504, 30.808307, 417.793524, 6.857988, 141.398098, 7.679260, 6.665777, 9.403671, 6.665777, 9.403671, 0.000000, 0.000000, 3418.913928, 7.985957, 3.257158, 618.802922, 498.194666
294, 25.969226, 1.784927, 30.263305, 394.416155, 7.145352, 139.860749, 7.091803, 7.102064, 9.457039, 7.102064, 9.457039, 0.000000, 0.000000, 3411.792268, 8.173493, 3.386691, 618.763318, 485.618161
295, 25.427162, 1.743906, 31.047108, 421.832518, 6.988163, 134.815839, 7.453741, 8.177521, 9.164885, 8.177521, 9.164885, 0.000000, 0.000000, 3375.066739, 8.292973, 3.348169, 611.213023, 505.588592
296, 26.951221, 4.445788, 31.766785, 2602.104410, 6.777646, 825.220469, 8.083553, 45.935582, 9.808401, 45.935582, 9.808401, 0.000000, 0.000000, 23037.021479, 8.349783, 3.358311, 4166.302868, 3149.131329
297, 25.610335, 5.542607, 30.971473, 2634.290300, 6.903324, 849.770063, 7.387557, 52.616135, 9.354214, 52.616135, 9.354214, 0.000000, 0.000000, 23344.776673, 7.942775, 3.231050, 4224.493664, 3168.066410
298, 27.267275, 4.822232, 31.737436, 2690.643254, 7.167068, 908.978835, 8.419136, 60.105232, 9.862772, 60.105232, 9.862772, 0.000000, 0.000000, 19976.703685, 8.550350, 3.502659, 3619.025482, 3210.131372
299, 26.034428, 5.442270, 31.927479, 2631.146117, 6.926172, 836.155316, 7.816872, 55.004711, 9.740840, 55.004711, 9.740840, 0.000000, 0.000000, 22427.742752, 8.306615, 3.350539, 4057.122672, 3153.580246
300, 26.775833, 4.830418, 31.542427, 2747.248012, 8.045051, 1121.794428, 8.318730, 94.144054, 10.312330, 94.144054, 10.312330, 0.000000, 0.000000, 15604.781737, 8.410921, 3.490463, 2853.067421, 3153.923054
301, 26.253315, 4.491821, 32.150104, 2806.954955, 7.718536, 1118.648149, 8.184567, 93.989897, 10.179045, 93.989897, 10.179045, 0.000000, 0.000000, 15903.192998, 8.626554, 3.545056, 2892.997504, 3219.464815
302, 25.703407, 5.463794, 31.163576, 2686.190217, 6.766297, 826.801088, 7.646087, 42.227968, 9.334211, 42.227968, 9.334211, 0.000000, 0.000000, 23204.408225, 8.142197, 3.310757, 4197.679491, 3239.687382
303, 27.302054, 4.517841, 31.722475, 2807.940668, 7.260709, 982.419121, 8.374597, 74.404724, 9.731956, 74.404724, 9.731956, 0.000000, 0.000000, 18834.504432, 8.290657, 3.372396, 3413.609425, 3258.126892
304, 28.693965, 9.734387, 33.940130, 2296.418652, -5.862185, 580.542461, 8.562425, 29.437449, 10.376155, 29.437449, 10.376155, 0.000000, 0.000000, 29273.995260, 8.178870, 3.163935, 5288.598273, 2821.392076
305, 27.985307, 11.504459, 32.589030, 2194.828318, 5.703515, 530.967964, 8.084371, 23.459076, 9.225563, 23.459076, 9.225563, 0.000000, 0.000000, 33585.176210, 7.540431, 2.900651, 6067.437243, 2736.620519
306, 28.588765, 10.205651, 33.447234, 1986.981101, -5.729094, 484.486573, 8.359422, 24.355632, 9.112580, 24.355632, 9.112580, 0.000000, 0.000000, 32585.604114, 8.062201, 3.127192, 5886.835734, 2577.032022
307, 26.656229, 9.098828, 33.176774, 2274.990867, 5.930578, 577.984978, 7.783010, 24.975096, 9.806066, 24.975096, 9.806066, 0.000000, 0.000000, 30572.573635, 7.902327, 3.065016, 5523.265130, 2811.509900
308, 26.739003, 5.103045, 32.097364, 2686.555135, 6.939930, 859.406319, 8.079444, 52.929881, 9.818769, 52.929881, 9.818769, 0.000000, 0.000000, 21849.145832, 8.316129, 3.356635, 3952.400143, 3190.773234
309, 25.510506, 5.562908, 30.830295, 2617.800282, 6.958154, 860.863172, 7.525451, 52.056213, 9.350331, 52.056213, 9.350331, 0.000000, 0.000000, 22739.489452, 8.060335, 3.289041, 4116.791419, 3165.590873
310, 25.590347, 6.330878, 30.546278, 2724.272931, 7.552321, 981.994928, 7.605887, 74.872182, 9.478989, 74.872182, 9.478989, 0.000000, 0.000000, 19814.339031, 7.887407, 3.291603, 3602.368402, 3206.968256
311, 25.919941, 4.538137, 30.737517, 2501.885248, 6.763567, 761.172702, 7.564913, 39.516130, 9.605885, 39.516130, 9.605885, 0.000000, 0.000000, 25316.383316, 8.125146, 3.264625, 4580.070415, 3112.794391
312, 27.907975, 2.174371, 31.998108, 328.599228, 5.901570, 77.441366, 8.657523, 3.406519, 4.298399, 3.406519, 4.298399, 0.000000, 0.000000, 4470.428115, 8.127031, 3.164758, 807.664406, 421.228090
313, 26.176380, 1.968354, 31.773612, 331.085869, 6.020789, 73.131375, 8.011757, 3.370409, 4.180182, 3.370409, 4.180182, 0.000000, 0.000000, 4393.421552, 8.013921, 3.166869, 793.782399, 422.997051
314, 25.841797, 1.453540, 31.386854, 400.952801, 7.181547, 141.547962, 7.853787, 8.719267, 9.269292, 8.719267, 9.269292, 0.000000, 0.000000, 2731.960048, 8.819674, 3.639453, 495.574603, 480.100782
315, 25.847504, 1.304575, 31.532875, 404.751169, 7.940506, 160.143142, 8.125505, 12.547809, 10.642122, 12.547809, 10.642122, 0.000000, 0.000000, 2272.699425, 8.471989, 3.658613, 415.090615, 469.151695
316, 26.966377, 2.571532, 32.422016, 279.633080, 5.364532, 55.880147, 7.614186, 3.390072, 4.108956, 3.390072, 4.108956, 0.000000, 0.000000, 5546.643091, 7.510611, 2.863923, 1002.035642, 368.150756
317, 26.362924, 2.118437, 32.397788, 362.362694, 6.252477, 101.380951, 7.895565, 3.423542, 9.545747, 3.423542, 9.545747, 0.000000, 0.000000, 3858.201255, 8.241779, 3.287046, 697.137285, 445.747459
318, 25.987262, 1.428708, 32.138950, 393.483266, 7.752227, 144.256191, 8.228570, 9.240263, 10.308992, 9.240263, 10.308992, 0.000000, 0.000000, 2569.829398, 8.595117, 3.577201, 467.143040, 461.238915
319, 26.367012, 1.995019, 30.388576, 392.878292, 8.684180, 161.005076, 8.336824, 9.333714, 10.087703, 9.333714, 10.087703, 0.000000, 0.000000, 2129.602892, 8.430747, 3.523164, 398.068760, 454.880733
320, 26.209153, 5.096544, 31.767287, 3074.791845, 7.444262, 1279.176097, 7.597362, 114.387118, 9.584261, 114.387118, 9.584261, 0.000000, 0.000000, 17190.869886, 8.615751, 3.155603, 3123.974147, 3446.976963
321, 26.211041, 6.166408, 31.237546, 3041.480681, 7.359764, 1291.986125, 7.582070, 124.044320, 9.152165, 124.044320, 9.152165, 0.000000, 0.000000, 17642.776611, 8.400715, 3.078580, 3205.893596, 3416.321378
322, 27.167603, 4.518377, 32.362247, 3199.091875, 6.700637, 1113.899321, 7.776176, 85.923159, 9.129878, 85.923159, 9.129878, 0.000000, 0.000000, 20597.337332, 8.514415, 3.090114, 3724.959464, 3604.842917
323, 26.414161, 5.393100, 31.339322, 3172.787833, 7.377225, 1326.735059, 7.603353, 118.077215, 9.168561, 118.077215, 9.168561, 0.000000, 0.000000, 16943.002022, 8.480749, 3.096525, 3080.559827, 3535.333964
324, 25.628020, 4.355370, 30.780658, 2968.483587, 7.075729, 1052.291565, 7.225139, 74.840362, 9.249841, 74.840362, 9.249841, 0.000000, 0.000000, 21625.424262, 8.549337, 3.147036, 3922.450681, 3469.622753
325, 25.224731, 7.843265, 30.100585, 2973.452115, 7.676491, 1213.431549, 7.228396, 108.938768, 9.187067, 108.938768, 9.187067, 0.000000, 0.000000, 18708.443993, 8.221932, 3.043349, 3420.203038, 3395.247633
326, 26.006960, 5.899069, 31.058328, 3127.390470, 7.471014, 1298.464649, 7.399636, 112.115975, 9.147544, 112.115975, 9.147544, 0.000000, 0.000000, 16945.515151, 8.487348, 3.168231, 3086.102709, 3513.267452
327, 25.852067, 5.836368, 31.166496, 3161.342971, 7.081921, 1219.945568, 7.245855, 104.360598, 8.946755, 104.360598, 8.946755, 0.000000, 0.000000, 19502.732399, 8.290189, 3.024972, 3535.932359, 3560.445632
328, 26.539218, 4.647768, 31.951925, 3097.239757, 7.058729, 1138.286896, 7.696828, 91.970296, 9.310671, 91.970296, 9.310671, 0.000000, 0.000000, 19049.190844, 8.745991, 3.216723, 3451.351226, 3521.278979
329, 25.937332, 6.610044, 30.598128, 3073.027792, 7.841555, 1376.241463, 7.367536, 126.366520, 9.364311, 126.366520, 9.364311, 0.000000, 0.000000, 16412.529111, 8.052779, 2.983113, 3004.251260, 3410.684902
330, 26.658732, 3.830117, 31.935149, 3071.733443, 6.485840, 1032.497367, 7.339341, 61.583812, 9.053641, 61.583812, 9.053641, 0.000000, 0.000000, 22961.500704, 8.652506, 3.141263, 4151.433206, 3557.631522
331, 25.963137, 6.420148, 30.622633, 3411.620765, 6.223670, 1150.119406, 7.051597, 82.204120, 7.968729, 82.204120, 7.968729, 0.000000, 0.000000, 22969.048799, 7.917557, 2.857265, 4152.505605, 3839.751795
332, 28.010887, 7.749879, 33.784601, 2556.643401, -5.846435, 702.149429, 7.429526, 37.421699, 9.991278, 37.421699, 9.991278, 0.000000, 0.000000, 29292.720298, 8.622865, 3.114796, 5292.039735, 3087.602565
333, 27.678219, 10.077449, 33.553870, 2591.635865, 5.605687, 698.547567, 7.287861, 38.093953, 9.386506, 38.093953, 9.386506, 12417811367636401954020804073294931263542046146248287715328.000000, 0.000000, 31348.555034, 8.276716, 2.936536, 5663.351535, 3096.888464
334, 28.727079, 13.029745, 32.968704, 2267.113101, 5.062475, 546.984075, 6.608765, 27.659240, 5.147103, 27.659240, 5.147103, 0.000000, 0.000000, 37558.211652, 7.997958, 2.809547, 6785.108895, 2838.380559
335, 29.037367, 15.192043, 33.984922, 2694.305935, 5.479681, 685.291895, 7.309117, 35.807541, 8.858399, 35.807541, 8.858399, 0.000000, 0.000000, 32802.417848, 8.094779, 2.789251, 5925.963841, 3152.674317
336, 26.797956, 4.925509, 31.405523, 3237.420291, 7.401441, 1323.060372, 7.843110, 117.224895, 9.130812, 117.224895, 9.130812, 0.000000, 0.000000, 16646.553914, 8.288599, 3.014419, 3026.018932, 3570.803400
337, 25.287204, 8.503401, 30.249928, 3223.147562, 7.530721, 1386.010312, 7.019808, 125.312044, 8.887089, 125.312044, 8.887089, 0.000000, 0.000000, 17155.596885, 8.048286, 2.932339, 3132.041468, 3573.927691
338, 26.747188, 4.795194, 32.014980, 3231.614321, 6.815985, 1201.930836, 7.630622, 98.332608, 9.069668, 98.332608, 9.069668, 0.000000, 0.000000, 19112.674078, 8.539858, 3.129699, 3458.846832, 3627.726618
339, 25.723732, 7.165304, 30.635134, 3170.025615, 7.256565, 1313.825671, 7.176513, 115.172452, 8.937139, 115.172452, 8.937139, 0.000000, 0.000000, 18969.862457, 8.004781, 2.920960, 3445.655073, 3542.199387
340, 26.524459, 4.151779, 31.531697, 3116.342958, 7.046504, 1195.692160, 7.442134, 89.336042, 9.151802, 89.336042, 9.151802, 0.000000, 0.000000, 19304.693895, 8.529053, 3.162760, 3498.448789, 3539.428428
341, 25.530954, 6.007985, 30.582723, 3097.498680, 6.675585, 1123.347511, 6.957366, 75.267213, 8.593688, 75.267213, 8.593688, 0.000000, 0.000000, 22473.354209, 8.172273, 3.021027, 4067.825678, 3573.339819
342, 25.792560, 5.148998, 31.000934, 2963.730017, 6.302119, 931.716123, 6.991413, 49.850894, 8.680517, 49.850894, 8.680517, 0.000000, 0.000000, 25776.989827, 8.329722, 3.045244, 4659.863305, 3506.219706
343, 26.218997, 4.818993, 31.142404, 3138.174249, 6.786176, 1120.198358, 7.284374, 81.748073, 8.902410, 81.748073, 8.902410, 0.000000, 0.000000, 21907.095089, 8.237971, 2.995504, 3965.208416, 3577.585747
344, 26.588557, 9.053634, 31.596639, 3264.711291, 6.687441, 1211.864009, 7.185873, 107.114654, 3.808770, 107.114654, 3.808770, 0.000000, 0.000000, 19962.967647, 8.448897, 3.055346, 3612.164071, 3670.172785
345, 25.991720, 6.099453, 31.104034, 3201.784211, 7.234971, 1389.664359, 7.210719, 125.136110, 8.892758, 125.136110, 8.892758, 0.000000, 0.000000, 18000.301157, 8.060538, 2.923674, 3267.004708, 3543.652922
346, 26.940350, 5.236800, 32.235034, 3225.737799, 6.515991, 1125.180187, 7.609113, 84.961957, 8.908021, 84.961957, 8.908021, 0.000000, 0.000000, 21280.057344, 8.474283, 3.055747, 3847.209978, 3638.820103
347, 26.040039, 6.203971, 30.639931, 3235.347799, 6.520584, 1146.388888, 7.201375, 83.846893, 8.268820, 83.846893, 8.268820, 0.000000, 0.000000, 22469.170617, 8.118129, 2.939216, 4065.049341, 3683.804147
348, 26.788528, 4.485144, 32.183957, 3142.087069, 7.125107, 1254.015697, 7.713625, 104.526016, 9.438868, 104.526016, 9.438868, 0.000000, 0.000000, 17701.067234, 8.794057, 3.218787, 3208.155043, 3530.762108
349, 26.321944, 5.069777, 31.251406, 3130.299579, 7.270619, 1267.667536, 7.547005, 104.975895, 9.106059, 104.975895, 9.106059, 0.000000, 0.000000, 17985.600478, 8.567864, 3.103175, 3267.246311, 3521.885455
350, 26.083103, 3.930842, 31.045912, 3055.200928, 6.780711, 1093.065985, 7.124813, 77.575078, 8.996414, 77.575078, 8.996414, 0.000000, 0.000000, 21861.412352, 8.563789, 3.138438, 3958.298411, 3547.600152
351, 26.719808, 5.065269, 31.259668, 3104.752709, 6.550530, 1050.553373, 7.389418, 74.851982, 8.831828, 74.851982, 8.831828, 0.000000, 0.000000, 23265.873417, 8.261127, 2.996550, 4207.672953, 3567.993083
352, 26.468912, 4.107741, 31.958679, 3139.768480, 7.174948, 1280.241784, 7.497778, 100.755455, 9.458461, 100.755455, 9.458461, 0.000000, 0.000000, 17590.474008, 8.806917, 3.237335, 3190.331470, 3536.705851
353, 25.641567, 6.464274, 31.366883, 3157.285012, 7.393871, 1356.310463, 7.247190, 132.413486, 9.233347, 132.413486, 9.233347, 0.000000, 0.000000, 16956.804662, 8.327627, 3.056704, 3081.956006, 3506.535733
354, 27.504372, 5.129484, 32.584623, 3022.271451, 5.968870, 885.266119, 7.444264, 48.331937, 8.890476, 48.331937, 8.890476, 0.000000, 0.000000, 26396.692313, 8.601456, 3.057438, 4769.303937, 3526.008910
355, 27.348927, 5.426712, 32.416292, 3106.126854, 6.349694, 1060.901493, 7.567093, 84.470160, 8.872985, 84.470160, 8.872985, 0.000000, 0.000000, 23057.638595, 8.359033, 3.007283, 4167.076484, 3531.103197
356, 25.272549, 5.889428, 31.185316, 3182.702222, 6.321811, 1029.419156, 6.803661, 57.911320, 8.454372, 57.911320, 8.454372, 0.000000, 0.000000, 24279.690947, 8.327325, 3.012063, 4389.395550, 3675.124678
357, 26.076510, 5.213847, 31.661889, 3134.062514, 7.194571, 1229.551732, 7.504119, 107.029177, 9.255244, 107.029177, 9.255244, 0.000000, 0.000000, 18126.117348, 8.540202, 3.132056, 3287.771692, 3521.560939
358, 26.354566, 4.320312, 31.531349, 3115.862663, 6.728109, 1100.097746, 7.442418, 81.717713, 8.884251, 81.717713, 8.884251, 0.000000, 0.000000, 20937.106195, 8.611517, 3.162238, 3788.993501, 3577.327481
359, 27.123202, 4.292567, 32.488117, 3184.778587, 6.786647, 1213.098879, 7.867343, 101.722089, 9.294237, 101.722089, 9.294237, 0.000000, 0.000000, 18463.771121, 8.834347, 3.230102, 3340.648774, 3584.239887
