channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
239, 29.224263, 52.391545, 33.257122, 7177.296390, 5.197281, 1771.897863, 6.862364, 118.268979, 6.676872, 118.268979, 6.676872, 0.000000, 0.000000, 115170.584545, 7.755612, 2.661229, 20806.239030, 8696.464837
240, 26.056846, 16.711784, 30.598567, 9545.717828, 6.601697, 3385.170971, 7.129103, 270.030922, 8.596112, 270.030922, 8.596112, 0.000000, 0.000000, 69338.415926, 8.239443, 2.992030, 12548.272190, 10994.461795
241, 26.009793, 17.448492, 31.039837, 9941.951694, 6.768449, 3733.456112, 7.175793, 300.655573, 8.641606, 300.655573, 8.641606, 0.000000, 0.000000, 62888.299497, 8.148140, 2.955786, 11384.622514, 11172.728510
242, 26.908189, 14.612311, 31.457157, 9690.975814, 6.965653, 3755.842125, 7.605345, 347.251309, 9.003816, 347.251309, 9.003816, 0.000000, 0.000000, 58349.940201, 8.371947, 3.057774, 10570.189214, 10887.778520
243, 26.069180, 15.297823, 31.206671, 9612.436217, 6.638029, 3487.926466, 7.183710, 273.286456, 8.748453, 273.286456, 8.748453, 0.000000, 0.000000, 64708.078238, 8.502228, 3.112417, 11709.251264, 11021.147241
244, 25.827027, 15.775134, 30.259183, 9175.776633, 6.513540, 3155.016751, 7.185727, 238.910554, 8.564850, 238.910554, 8.564850, 0.000000, 0.000000, 74622.187925, 8.135015, 2.978526, 13501.184356, 10755.867904
245, 25.547215, 18.932971, 30.154164, 9442.648192, 6.845262, 3509.981651, 7.009140, 286.255223, 8.605356, 286.255223, 8.605356, 0.000000, 0.000000, 67973.061054, 8.030962, 2.949490, 12317.157827, 10856.491381
246, 24.650240, 18.679587, 30.466179, 8724.549268, 5.909737, 2567.325211, 6.406434, 148.554094, 8.329567, 148.554094, 8.329567, 0.000000, 0.000000, 88916.727829, 8.160805, 2.981579, 16067.888145, 10581.063888
247, 26.737820, 22.252931, 31.751650, 7833.125569, 5.419931, 1956.468103, 6.828431, 98.302691, 6.095201, 98.302691, 6.095201, 0.000000, 0.000000, 101474.400676, 8.436136, 2.983628, 18332.361879, 9790.812840
248, 29.250712, 53.688063, 33.476625, 7579.509956, 5.194635, 1867.090621, 6.862623, 125.286351, 7.886488, 125.286351, 7.886488, 0.000000, 0.000000, 113227.589642, 7.728558, 2.638305, 20455.221827, 9019.870054
249, 28.041013, 28.645643, 33.178438, 8902.238104, 5.744729, 2655.175669, 7.280998, 223.243580, 8.755844, 223.243580, 8.755844, 1814158403531080216517444172761078126054251907716707172026181622632683604146005910670504992459349222797915061533572231785646622620887528346057477933278757709076608935248341624763417182259749169510794837714130528015730310212939884908518272565150602438454951912254691412104763352096440320.000000, 0.000000, 88815.590678, 7.849698, 2.779546, 16045.367454, 10186.777334
250, 28.506128, 32.440544, 33.225355, 7759.248223, 5.426370, 2045.116019, 7.092609, 139.319376, 8.927350, 139.319376, 8.927350, 0.000000, 0.000000, 102661.339541, 7.905924, 2.796829, 18546.433806, 9265.178052
251, 28.769487, 47.357898, 33.064657, 7098.975310, 5.174917, 1785.072874, 6.932245, 123.251344, 7.443963, 123.251344, 7.443963, 0.000000, 0.000000, 113390.542767, 7.882282, 2.730010, 20484.669041, 8707.164345
252, 28.012967, 35.255681, 32.689264, 7504.818515, 5.375644, 1831.312729, 7.147385, 137.407737, 8.909707, 137.407737, 8.909707, 0.000000, 0.000000, 108259.193305, 8.009395, 2.790165, 19557.749286, 9167.001547
253, 28.322870, 23.205178, 32.843502, 8969.761457, 5.932006, 2788.595515, 7.706300, 273.565556, 8.746493, 273.565556, 8.746493, 0.000000, 0.000000, 81492.440134, 8.029904, 2.878935, 14722.968772, 10278.847833
254, 27.711123, 20.117579, 32.728181, 8909.249762, 5.992748, 2704.626636, 7.588980, 256.903797, 8.869350, 256.903797, 8.869350, 0.000000, 0.000000, 82146.168420, 8.034490, 2.913194, 14841.333957, 10271.051391
255, 28.010994, 41.366778, 32.707271, 7492.381409, 5.252334, 1899.411818, 6.755243, 130.111333, 8.590836, 130.111333, 8.590836, 0.000000, 0.000000, 111582.684779, 7.843555, 2.724680, 20158.099238, 9107.018955
256, 26.381531, 2.693685, 32.079679, 1511.717148, 6.787507, 530.862596, 7.742759, 42.139241, 9.262029, 42.139241, 9.262029, -2614399587709921217146034629272328025228715869691819119441862156257061319345621950666831518079560570347310565595398016704089420783696500991269668643880666241128520600865630074314192896131459375305779359510883868734053011504929952034797565513857982396528447801509997443812369314672570787692544.000000, 0.000000, 9745.879119, 8.849120, 3.229711, 1763.655717, 1729.716688
257, 25.496592, 3.200165, 31.071526, 1539.056599, 7.032275, 584.426017, 6.996240, 45.377190, 8.886719, 45.377190, 8.886719, 0.000000, 0.000000, 9628.773349, 8.308754, 3.070317, 1745.475552, 1742.964865
258, 26.391782, 3.069535, 31.300976, 1498.855326, 6.462685, 503.284532, 7.401387, 36.992600, 8.815341, 36.992600, 8.815341, 0.000000, 0.000000, 10864.850261, 8.611779, 3.165302, 1964.944358, 1742.920400
259, 26.146503, 3.977069, 30.576162, 1553.373379, 6.876329, 573.374443, 7.200292, 48.909122, 8.678898, 48.909122, 8.678898, 0.000000, 0.000000, 9946.898196, 8.251429, 3.003341, 1802.806584, 1763.122443
260, 28.265193, 11.662977, 33.077372, 871.739190, -4.630326, 190.820425, 5.394690, 12.027297, 4.023606, 12.027297, 4.023606, 0.000000, 0.000000, 21608.914580, 7.745903, 2.640080, 3903.772292, 1157.206961
261, 27.552680, 4.356556, 32.092262, 1303.633947, 5.541208, 340.996193, 7.162106, 21.666589, 8.520372, 21.666589, 8.520372, 0.000000, 0.000000, 15730.458657, 7.828477, 2.796878, 2841.850311, 1553.726082
262, 28.557010, 8.825334, 32.961890, 1028.831968, 5.093375, 250.131089, 6.279153, 15.941623, 3.938551, 15.941623, 3.938551, 0.000000, 0.000000, 19296.498869, 7.795923, 2.711354, 3486.024072, 1299.952345
263, 28.175353, 6.572196, 32.565845, 1280.447316, 5.495004, 353.446508, 7.093677, 19.936239, 7.409904, 19.936239, 7.409904, 0.000000, 0.000000, 16051.743114, 7.856835, 2.753630, 2899.869157, 1519.948312
264, 25.560514, 18.894595, 30.377450, 9415.010594, 7.400109, 3798.321979, 7.103818, 317.881203, 9.057994, 317.881203, 9.057994, 20.000000, 0.000000, 59949.566014, 8.102810, 2.977065, 10908.412812, 10669.423287
265, 24.086186, 22.178931, 30.066129, 9460.417677, 7.056386, 3702.142191, 6.413770, 270.950048, 8.734207, 270.950048, 8.734207, 0.000000, 0.000000, 67556.645296, 7.942543, 2.942948, 12256.593170, 10860.709428
266, 25.069055, 15.840975, 30.346925, 9328.388833, 6.448437, 3060.929558, 6.703651, 184.270529, 8.547446, 184.270529, 8.547446, 0.000000, 0.000000, 77209.819415, 8.191065, 2.986870, 13966.245233, 10965.252193
267, 25.922905, 16.653320, 31.091922, 9867.927400, 6.806552, 3689.015063, 7.252449, 299.208449, 8.673193, 299.208449, 8.673193, 0.000000, 0.000000, 62064.328955, 8.315823, 3.037863, 11238.508929, 11156.013720
268, 28.571139, 43.215580, 33.569305, 5853.526841, 4.875334, 1383.972055, 6.020266, 88.172906, 4.497939, 88.172906, 4.497939, 0.000000, 0.000000, 117148.014598, 8.525392, 2.997308, 21163.454150, 7856.639990
269, 27.455814, 28.535514, 32.285889, 7670.257986, 5.401991, 2033.645535, 6.858441, 125.695533, 8.732932, 125.695533, 8.732932, 0.000000, 0.000000, 104394.312682, 7.982628, 2.851972, 18859.601362, 9387.496951
270, 28.302256, 40.675793, 32.872554, 7046.604920, 5.046313, 1712.910895, 6.535896, 110.737766, 6.519325, 110.737766, 6.519325, 0.000000, 0.000000, 113868.440426, 8.065446, 2.813329, 20570.996730, 8803.808884
271, 27.367040, 62.430026, 31.928581, 6336.696289, 4.725194, 1524.518474, 5.674445, 83.841871, 4.370028, 83.841871, 4.370028, 0.000000, 0.000000, 136334.124193, 7.348962, 2.516190, 24629.532111, 8075.544444
272, 26.849207, 12.723987, 31.954958, 9711.475798, 6.601165, 3446.077573, 7.473823, 266.857883, 9.011665, 266.857883, 9.011665, 0.000000, 0.000000, 65485.859275, 8.547652, 3.101324, 11842.832500, 11052.641989
273, 25.785973, 17.556749, 30.939369, 9774.240315, 6.088314, 3178.928442, 6.805506, 204.220400, 8.240994, 204.220400, 8.240994, 0.000000, 0.000000, 77619.847607, 8.255245, 2.989176, 14028.726901, 11347.205533
274, 26.700068, 12.948723, 32.227824, 9624.719520, 6.719405, 3466.111009, 7.495153, 271.398723, 9.222914, 271.398723, 9.222914, 0.000000, 0.000000, 62488.109130, 8.753785, 3.203234, 11303.674710, 10973.399320
275, 26.215668, 14.867907, 31.143043, 8863.112618, 6.085566, 2712.368546, 7.144021, 176.469858, 8.607883, 176.469858, 8.607883, 0.000000, 0.000000, 84721.133244, 8.195947, 2.990833, 15310.122443, 10552.735345
276, 26.522870, 13.563797, 31.523797, 9596.229586, 6.613942, 3410.792655, 7.378148, 267.135795, 8.894757, 267.135795, 8.894757, -0.144643, 0.000000, 67199.451720, 8.523129, 3.075074, 12155.772551, 10996.439860
277, 25.673647, 18.149225, 30.566692, 9606.494140, 6.504215, 3391.513734, 7.039870, 256.865982, 8.448262, 256.865982, 8.448262, 0.000000, 0.000000, 73446.804041, 8.023018, 2.923520, 13285.275556, 11057.615899
278, 26.206435, 15.491436, 31.196680, 9728.746000, 6.958006, 3729.116000, 7.306214, 317.544148, 8.938765, 317.544148, 8.938765, 0.000000, 0.000000, 60191.596205, 8.458988, 3.098126, 10907.817206, 11026.606358
279, 26.509981, 18.082314, 31.854925, 8922.097760, 5.916923, 2609.597531, 6.853486, 146.676641, 8.774457, 146.676641, 8.774457, 0.000000, 0.000000, 88990.052449, 8.238521, 2.946058, 16078.533369, 10557.984887
280, 29.483331, 12.904229, 33.993954, 1063.908540, -4.993833, 271.671282, 6.133473, 18.271229, 5.918990, 18.271229, 5.918990, 0.000000, 0.000000, 20096.947713, 7.782028, 2.632419, 3630.627417, 1310.341966
281, 28.243067, 13.380896, 32.788273, 1111.859544, 4.832287, 264.053634, 5.956023, 18.738201, 3.846952, 18.738201, 3.846952, 0.000000, 0.000000, 20608.023821, 7.596605, 2.583122, 3722.956346, 1374.809362
282, 28.861468, 9.678424, 33.643339, 1151.532936, 5.085707, 278.980411, 6.473200, 19.707851, 3.961007, 19.707851, 3.961007, 0.007874, 0.000000, 18430.769993, 8.040510, 2.794256, 3329.624368, 1415.926192
283, 28.359323, 6.104224, 32.914222, 1298.280597, 5.311358, 335.888124, 7.154524, 22.913664, 8.674930, 22.913664, 8.674930, 0.000000, 0.000000, 16966.199332, 7.901585, 2.770465, 3065.050894, 1548.326429
284, 27.333108, 2.834726, 32.167052, 1526.543590, 6.440742, 492.051271, 8.018767, 43.664222, 9.051555, 43.664222, 9.051555, 0.000000, 0.000000, 11066.489838, 8.578733, 3.111596, 2000.478237, 1751.932765
285, 27.154985, 4.103431, 31.815085, 1400.059183, 6.000723, 417.882671, 7.388444, 25.570286, 8.676144, 25.570286, 8.676144, 0.000000, 0.000000, 14255.551639, 8.079367, 2.895301, 2575.710313, 1652.016424
286, 26.475965, 3.651085, 31.122679, 1583.344156, 6.650175, 563.714722, 7.467909, 45.252303, 8.751136, 45.252303, 8.751136, 0.000000, 0.000000, 10541.163241, 8.324054, 3.054191, 1907.446416, 1803.853497
287, 26.387830, 3.406772, 31.857072, 1601.766819, 6.770056, 597.982132, 7.376943, 53.476058, 8.881929, 53.476058, 8.881929, 0.000000, 0.000000, 9578.378611, 8.604788, 3.137531, 1733.472187, 1804.336122
288, 27.598536, 3.050671, 33.528964, 1158.663403, 6.686871, 326.202346, 9.048991, 23.315220, 10.617289, 23.315220, 10.617289, 0.000000, 0.000000, 10797.293059, 8.496594, 3.394078, 1951.275637, 1391.845437
289, 27.961501, 5.222297, 33.257007, 1029.413068, 5.679867, 253.458812, 7.829420, 11.310814, 9.618511, 11.310814, 9.618511, 0.000000, 0.000000, 15097.374718, 7.632500, 2.956830, 2727.448853, 1270.720549
290, 29.494989, 9.138899, 34.395276, 800.158301, 5.173226, 163.713224, 7.498502, 11.929428, 4.852504, 11.929428, 4.852504, 0.000000, 0.000000, 18080.834173, 7.841548, 2.886569, 3266.405351, 1059.208820
291, 29.531541, 9.233357, 34.286085, 900.347992, 5.360488, 189.162416, 7.724467, 11.471444, 4.604748, 11.471444, 4.604748, 0.000000, 0.000000, 16915.035917, 7.859450, 2.922162, 3055.799124, 1150.093126
292, 26.404069, 3.056769, 31.516570, 1213.971290, 6.987149, 393.349431, 8.022164, 27.182642, 9.632111, 27.182642, 9.632111, 0.000000, 0.000000, 10332.055140, 8.278344, 3.324790, 1869.925636, 1458.792660
293, 26.662827, 3.515405, 30.624936, 1250.418382, 6.998723, 425.737600, 8.095701, 29.443368, 9.308473, 29.443368, 9.308473, 0.000000, 0.000000, 10184.641099, 7.921106, 3.215223, 1844.573275, 1487.660788
294, 25.803129, 3.266815, 30.363798, 1197.208282, 7.280091, 411.285108, 7.429557, 25.823353, 9.513969, 25.823353, 9.513969, 0.000000, 0.000000, 10155.544603, 8.105574, 3.345290, 1842.876145, 1459.960732
295, 25.623948, 2.781868, 31.099023, 1244.547495, 7.153136, 413.578207, 7.468043, 29.526279, 9.679896, 29.526279, 9.679896, 0.000000, 0.000000, 10016.290676, 8.183642, 3.293846, 1814.806796, 1483.502914
296, 27.136782, 14.065552, 31.849425, 7944.173636, 6.780789, 2509.628403, 8.254442, 179.923928, 9.730207, 179.923928, 9.730207, 0.000000, 0.000000, 70099.487596, 8.435261, 3.401052, 12677.747693, 9647.016009
297, 25.608646, 16.838595, 30.956773, 8115.300762, 6.826034, 2639.149979, 7.518386, 189.660336, 9.312753, 189.660336, 9.312753, 0.000000, 0.000000, 71854.472383, 7.982951, 3.245786, 13000.611367, 9778.567736
298, 27.728356, 11.640430, 31.743729, 8213.766800, 7.250534, 2783.358190, 8.658049, 222.872021, 10.027370, 222.872021, 10.027370, 0.000000, 0.000000, 61330.396696, 8.506423, 3.459438, 11114.165220, 9772.177502
299, 26.235692, 14.150963, 31.810035, 8138.990397, 6.899821, 2586.882809, 7.885102, 193.292995, 9.719010, 193.292995, 9.719010, 0.000000, 0.000000, 69239.780624, 8.246256, 3.343177, 12525.047338, 9752.410610
300, 26.990826, 14.304350, 31.319663, 8408.806134, 8.117703, 3407.499870, 8.469729, 316.138525, 10.316900, 316.138525, 10.316900, 0.000000, 0.000000, 47844.266221, 8.347433, 3.463267, 8762.992205, 9656.356327
301, 26.634300, 14.461273, 32.037378, 8612.051528, 7.702231, 3393.694925, 8.242894, 313.021184, 10.130995, 313.021184, 10.130995, 0.000000, 0.000000, 49188.841148, 8.605863, 3.549076, 8948.609386, 9897.690881
302, 26.045130, 14.283619, 31.059377, 8277.644233, 6.915362, 2572.149154, 7.837746, 175.273540, 9.465538, 175.273540, 9.465538, 0.000000, 0.000000, 71018.650763, 8.055304, 3.250578, 12853.023352, 9923.512517
303, 27.211268, 14.965481, 31.712171, 8683.296750, 7.222210, 3019.287813, 8.466364, 252.671733, 9.616453, 252.671733, 9.616453, 0.000000, 0.000000, 57536.812611, 8.261817, 3.384473, 10426.230360, 10066.445692
304, 28.451717, 27.540577, 33.939402, 7113.625604, -5.936089, 1789.008955, 8.606184, 103.412670, 10.423581, 103.412670, 10.423581, 0.000000, 0.000000, 89237.843737, 8.150663, 3.170682, 16121.655071, 8718.184989
305, 27.970614, 33.756505, 32.597848, 6855.163888, 5.697426, 1694.155804, 7.876440, 78.874872, 9.238494, 78.874872, 9.238494, 0.000000, 0.000000, 104331.106495, 7.465443, 2.862187, 18848.249638, 8485.360305
306, 28.648481, 28.826103, 33.421397, 6266.584284, 5.717625, 1512.055646, 8.283240, 74.183617, 10.400058, 74.183617, 10.400058, 0.000000, 0.000000, 99961.157335, 8.043873, 3.114448, 18058.737704, 8062.323092
307, 26.921872, 27.239426, 33.113685, 6982.996048, 5.882683, 1812.374134, 7.803169, 102.709847, 9.946795, 102.709847, 9.946795, 0.000000, 0.000000, 93482.668511, 7.891434, 3.103342, 16888.597734, 8666.757675
308, 26.558351, 13.267172, 31.940558, 8204.750056, 6.944111, 2676.444334, 7.937285, 187.687417, 9.881311, 187.687417, 9.881311, 0.000000, 0.000000, 67820.107863, 8.303683, 3.343242, 12269.425850, 9775.705094
309, 25.813843, 15.276561, 30.786546, 8079.533814, 6.932943, 2647.272778, 7.585098, 170.984192, 9.388661, 170.984192, 9.388661, 0.000000, 0.000000, 70476.387648, 8.095883, 3.290194, 12758.957696, 9788.524367
310, 25.762310, 18.262317, 30.402141, 8398.354232, 7.626139, 3054.493892, 7.611562, 253.136403, 9.576949, 253.136403, 9.576949, 0.000000, 0.000000, 60739.097410, 7.808898, 3.235930, 11052.450167, 9842.694034
311, 25.853353, 14.129899, 30.723189, 7758.948206, 6.655140, 2346.481871, 7.562684, 122.770640, 9.404648, 122.770640, 9.404648, 0.000000, 0.000000, 77297.532740, 8.110685, 3.294459, 13980.804234, 9650.907793
312, 26.208123, 3.938304, 32.169729, 1172.052676, 6.018364, 275.882287, 8.236655, 11.762837, 9.690640, 11.762837, 9.690640, 0.000000, 0.000000, 16102.970373, 8.050082, 3.128790, 2909.330514, 1493.328780
313, 26.758908, 3.752437, 31.509881, 1193.499876, 5.990727, 309.180883, 7.963256, 11.297643, 9.383208, 11.297643, 9.383208, 0.000000, 0.000000, 15723.497793, 7.911124, 3.117735, 2840.859261, 1517.119693
314, 26.485376, 3.402432, 31.071342, 1456.813039, 7.692819, 520.350118, 8.215000, 36.910742, 9.979206, 36.910742, 9.979206, 0.000000, 0.000000, 9520.052002, 8.247218, 3.397622, 1733.349410, 1699.030187
315, 26.264496, 3.259843, 31.224437, 1473.875026, 7.985341, 587.297527, 7.877977, 50.725531, 10.088510, 50.725531, 10.088510, 0.000000, 0.000000, 8230.717239, 8.372580, 3.480007, 1505.901246, 1690.806921
316, 26.937391, 8.089938, 32.247382, 978.019285, 5.362222, 215.280662, 7.231604, 12.233619, 4.114056, 12.233619, 4.114056, 0.000000, 0.000000, 19751.028037, 7.635699, 2.876818, 3568.149429, 1303.399647
317, 27.255813, 4.267864, 32.587539, 1287.333363, 6.508345, 358.104553, 8.071717, 23.001031, 9.877051, 23.001031, 9.877051, 0.000000, 0.000000, 13917.842765, 8.047058, 3.161749, 2515.033498, 1560.509826
318, 26.321325, 2.701987, 32.036155, 1444.895787, 7.659092, 501.511438, 8.247592, 38.928618, 10.303782, 38.928618, 10.303782, 0.000000, 0.000000, 9072.525442, 8.640934, 3.580770, 1649.001421, 1686.451855
319, 26.253146, 3.997109, 30.381064, 1454.947499, 8.511193, 601.421092, 7.985952, 48.837947, 10.311026, 48.837947, 10.311026, 0.000000, 0.000000, 7830.402034, 8.103589, 3.389737, 1453.423392, 1662.253840
320, 26.252856, 11.478932, 31.681395, 9772.020309, 7.070666, 3726.951178, 7.454887, 277.481118, 9.288626, 277.481118, 9.288626, 0.000000, 0.000000, 59265.163269, 8.597899, 3.146561, 10740.980607, 11051.735956
321, 26.083729, 12.676670, 31.281721, 9870.785067, 6.698021, 3490.559492, 7.349054, 234.677405, 8.822341, 234.677405, 8.822341, 0.000000, 0.000000, 66185.359852, 8.376842, 3.076290, 11976.848780, 11261.730011
322, 27.111234, 11.330534, 32.328054, 9940.435418, 6.658395, 3413.581966, 7.751739, 233.985680, 9.109076, 233.985680, 9.109076, 0.000000, 0.000000, 65264.188409, 8.506713, 3.079773, 11801.746118, 11220.845986
323, 26.326936, 14.331100, 31.242934, 9991.555963, 7.228774, 3992.534675, 7.507057, 306.733131, 8.999582, 306.733131, 8.999582, 0.000000, 0.000000, 55152.430431, 8.431800, 3.087416, 10014.875446, 11168.344476
324, 25.589411, 10.405528, 30.759012, 9217.643546, 6.795199, 3083.086650, 7.055162, 185.891847, 9.077130, 185.891847, 9.077130, 0.000000, 0.000000, 71430.109290, 8.575792, 3.181280, 12936.113071, 10908.491124
325, 24.973681, 15.170727, 29.946428, 9484.609307, 6.825590, 3395.730442, 6.769267, 203.783474, 8.662772, 203.783474, 8.662772, 0.000000, 0.000000, 71237.019631, 8.201768, 3.035437, 12912.777939, 11093.757988
326, 25.914938, 15.989913, 31.096317, 9745.373088, 7.451490, 3946.845032, 7.439721, 338.967002, 9.199292, 338.967002, 9.199292, 0.000000, 0.000000, 53619.413824, 8.448971, 3.131736, 9759.767666, 10935.550907
327, 25.807084, 14.867545, 31.282270, 10018.705565, 6.967378, 3795.241898, 7.226004, 303.630757, 8.865363, 303.630757, 8.865363, 0.000000, 0.000000, 60808.340167, 8.312245, 3.028067, 11017.222777, 11254.949588
328, 26.345377, 12.349980, 31.988280, 9574.694767, 6.996644, 3434.001084, 7.600671, 246.529852, 9.378689, 246.529852, 9.378689, 0.000000, 0.000000, 61193.706377, 8.700202, 3.210001, 11081.804666, 10922.994264
329, 25.956674, 16.101924, 30.540074, 9679.892596, 7.544320, 4025.010021, 7.313227, 332.233445, 9.124011, 332.233445, 9.124011, 0.000000, 0.000000, 56114.272901, 8.036271, 2.981779, 10225.358897, 10835.695281
330, 26.604193, 12.420374, 31.749004, 9568.456501, 6.480928, 3121.785261, 7.362821, 197.537987, 8.911993, 197.537987, 8.911993, 0.000000, 0.000000, 71579.973422, 8.604986, 3.111907, 12942.406091, 11074.541293
331, 26.062442, 19.438699, 30.616251, 10625.187669, 6.163885, 3498.292770, 7.116757, 250.858485, 7.908725, 250.858485, 7.908725, 0.000000, 0.000000, 72214.939253, 7.909323, 2.839886, 13054.237398, 11956.244840
332, 27.978181, 22.051579, 33.730093, 7946.673692, 5.824669, 2164.763632, 7.472765, 129.444741, 9.987437, 129.444741, 9.987437, -1014838348100254077856293169479281334923830601758144357940436450923057138901813977356564915962983522386179336071464949136481826498294374734237546108355604022018897622582823022816579383645391863284951388786229308574962343859109789932046857018422777297811127948820437514230228284364390443881534999889155457024.000000, 0.000000, 91161.748131, 8.556346, 3.089761, 16469.299584, 9573.444062
333, 27.614784, 28.106388, 33.488843, 8064.947291, 5.603466, 2167.619214, 7.125177, 116.038881, 9.384785, 116.038881, 9.384785, 0.000000, 0.000000, 97545.038910, 8.266229, 2.933126, 17622.249625, 9639.767524
334, 28.555249, 43.074924, 32.912346, 6951.767596, 5.202489, 1701.326898, 6.636561, 79.803715, 5.759279, 79.803715, 5.759279, 0.000000, 0.000000, 115347.780566, 7.953479, 2.796706, 20838.265437, 8694.747988
335, 29.056886, 40.238446, 33.872576, 8305.686538, 5.474955, 2152.139452, 7.241044, 121.072795, 9.184853, 121.072795, 9.184853, 0.000000, 0.000000, 101979.608704, 8.037054, 2.776362, 18423.261581, 9724.080669
336, 26.679280, 13.214441, 31.399229, 10090.178665, 7.324876, 4138.778380, 7.778064, 351.656504, 9.102753, 351.656504, 9.102753, 0.000000, 0.000000, 52786.049546, 8.281411, 3.021061, 9588.349493, 11150.718198
337, 25.286730, 21.366279, 30.118133, 10118.491515, 7.240702, 4163.154378, 7.015809, 335.177972, 8.620753, 335.177972, 8.620753, 0.000000, 0.000000, 57458.009412, 8.061924, 2.945680, 10455.005423, 11316.095197
338, 26.769476, 11.827245, 31.968321, 9995.485584, 6.808395, 3697.906336, 7.543588, 291.351656, 9.002973, 291.351656, 9.002973, 0.000000, 0.000000, 60881.252656, 8.475730, 3.091775, 11016.853627, 11228.039020
339, 25.743177, 17.740889, 30.408603, 10008.140267, 7.067683, 3962.877264, 7.131195, 321.326183, 8.720200, 321.326183, 8.720200, 0.000000, 0.000000, 61639.093002, 7.982265, 2.917390, 11184.365667, 11233.526485
340, 26.593354, 11.870029, 31.319315, 9768.722956, 6.981221, 3730.931518, 7.541253, 280.968146, 8.994505, 280.968146, 8.994505, 0.000000, 0.000000, 60952.931841, 8.378478, 3.084409, 11043.530734, 11053.549924
341, 25.523555, 16.251432, 30.500180, 9707.278633, 6.641930, 3417.504496, 7.014379, 237.834573, 8.546150, 237.834573, 8.546150, 0.000000, 0.000000, 70206.899226, 8.166423, 3.005564, 12707.526959, 11189.426273
342, 25.753080, 12.524871, 31.032215, 9155.459729, 6.348007, 2933.527211, 6.984813, 165.640029, 8.752341, 165.640029, 8.752341, 0.000000, 0.000000, 79707.566549, 8.330112, 3.051249, 14410.014675, 10835.317889
343, 26.169553, 13.731573, 31.085599, 9770.778878, 6.760083, 3487.308053, 7.376097, 236.343518, 8.821892, 236.343518, 8.821892, 0.000000, 0.000000, 67507.573505, 8.207337, 3.012487, 12218.374311, 11141.843472
344, 26.261907, 14.609080, 31.607045, 10012.350845, 6.719980, 3804.148733, 7.250386, 302.813668, 8.777029, 302.813668, 8.777029, 0.000000, 0.000000, 61960.849618, 8.380138, 3.043717, 11211.554917, 11256.181489
345, 25.951018, 16.921825, 31.107559, 9858.233163, 7.291024, 4311.483754, 7.144176, 379.108217, 9.010375, 379.108217, 9.010375, 0.000000, 0.000000, 55842.733234, 8.050849, 2.923055, 10138.665388, 10917.194963
346, 26.931354, 13.637373, 32.155865, 9952.982968, 6.577707, 3522.058577, 7.524263, 277.100136, 8.966120, 277.100136, 8.966120, 0.000000, 0.000000, 64928.887369, 8.443553, 3.057581, 11740.068843, 11218.962114
347, 25.840374, 17.726407, 30.570567, 10061.862738, 6.523203, 3581.481194, 7.008216, 256.695618, 8.330809, 256.695618, 8.330809, 0.000000, 0.000000, 69727.681122, 8.073361, 2.929388, 12615.307942, 11447.020832
348, 26.839542, 13.135240, 31.930210, 9846.619177, 7.063141, 3806.021805, 7.724171, 335.752487, 9.300786, 335.752487, 9.300786, 0.000000, 0.000000, 54296.534403, 8.783284, 3.220258, 9841.965611, 11061.210766
349, 26.412837, 15.043694, 31.193812, 9767.327332, 7.128625, 3973.877578, 7.537830, 336.475460, 8.954321, 336.475460, 8.954321, 0.000000, 0.000000, 55767.606513, 8.527180, 3.126644, 10120.660412, 10997.858053
350, 25.931804, 13.047737, 30.997149, 9583.457373, 6.712687, 3358.432547, 7.104904, 241.206091, 8.880539, 241.206091, 8.880539, 0.000000, 0.000000, 67546.606800, 8.542495, 3.131332, 12227.854619, 11101.057671
351, 26.635349, 14.356089, 31.241136, 9704.887018, 6.523455, 3277.433910, 7.384957, 231.629480, 8.721496, 231.629480, 8.721496, 0.000000, 0.000000, 71833.630626, 8.187261, 2.971909, 12990.283625, 11107.588198
352, 26.274238, 13.535253, 31.576888, 9828.386152, 7.099747, 3945.442154, 7.435536, 312.935990, 9.138769, 312.935990, 9.138769, 0.000000, 0.000000, 56169.092242, 8.663271, 3.170865, 10186.467595, 11073.254801
353, 25.589820, 16.646063, 31.217691, 10047.346238, 7.178998, 4032.709470, 7.221376, 343.511032, 8.926315, 343.511032, 8.926315, 0.000000, 0.000000, 56617.829384, 8.304506, 3.036163, 10274.228885, 11210.015705
354, 27.410074, 15.533835, 32.507533, 9392.714110, 5.901436, 2722.293851, 7.505063, 146.514457, 8.857024, 146.514457, 8.857024, 0.000000, 0.000000, 82716.555413, 8.531849, 3.044908, 14944.736620, 10960.477964
355, 27.280257, 15.732154, 32.217911, 9724.281899, 6.213455, 3196.047934, 7.413951, 234.700404, 8.724989, 234.700404, 8.724989, 0.000000, 0.000000, 74767.141073, 8.275353, 2.975817, 13510.934224, 11087.001723
356, 25.356210, 15.803413, 31.174824, 9935.325366, 6.259834, 3166.395039, 6.850634, 183.138675, 8.425803, 183.138675, 8.425803, 0.000000, 0.000000, 75878.117708, 8.277405, 2.996685, 13716.144373, 11455.016343
