channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
358, 27.093517, 12.401677, 32.177454, 10615.347999, 7.057446, 4084.525101, 7.933859, 358.391588, 9.389169, 358.391588, 9.389169, 0.000000, 0.000000, 60523.701409, 8.802064, 3.241308, 10965.412726, 11963.329566
359, 26.272723, 15.684521, 31.322278, 10770.628231, 6.732545, 3885.990799, 7.386764, 304.723652, 8.786672, 304.723652, 8.786672, 0.000000, 0.000000, 71814.733688, 8.360500, 3.043241, 12996.499791, 12244.794450
360, 27.166569, 12.150252, 32.758806, 10233.746080, 7.540704, 4593.539874, 8.014198, 458.209279, 9.966144, 458.209279, 9.966144, 0.000000, 0.000000, 50139.262925, 8.993589, 3.320468, 9110.767571, 11368.218180
361, 26.381705, 23.782874, 31.559929, 9864.870930, 5.768699, 2837.540381, 6.824989, 147.033622, 8.362740, 147.033622, 8.362740, 0.000000, 0.000000, 102906.839606, 7.979933, 2.814662, 18592.181362, 11609.966338
362, 27.469774, 11.487145, 32.614040, 10495.579008, 6.786612, 3637.613553, 7.938880, 288.003940, 9.511790, 288.003940, 9.511790, 0.042796, 0.000000, 68948.210535, 8.609686, 3.138457, 12469.859608, 11877.093471
363, 26.835673, 14.749793, 31.741787, 10963.442795, 6.771348, 4044.061840, 7.476732, 318.115109, 8.852225, 318.115109, 8.852225, 0.000000, 0.000000, 67084.363546, 8.414903, 3.060030, 12139.692690, 12313.076315
364, 26.182418, 11.965353, 31.966789, 10339.639343, 7.063225, 3924.827272, 7.424203, 320.695626, 9.406278, 320.695626, 9.406278, 0.000000, 0.000000, 65246.055915, 8.680590, 3.198223, 11819.496901, 11767.386267
365, 26.234549, 19.997191, 31.194628, 10588.633333, 7.475098, 4434.755014, 7.654774, 407.589504, 9.249178, 407.589504, 9.249178, 0.000000, 0.000000, 56257.416530, 8.435406, 3.089582, 10241.710287, 11799.141564
366, 26.610429, 12.041210, 31.990099, 10143.446750, 7.498841, 4088.595360, 7.804873, 369.516949, 9.800702, 369.516949, 9.800702, 0.000000, 0.000000, 58303.885548, 8.716849, 3.235179, 10594.388099, 11451.396524
367, 26.767283, 14.086253, 32.062131, 10673.860877, 6.905976, 3996.610523, 7.751294, 335.931821, 9.172804, 335.931821, 9.172804, 0.000000, 0.000000, 63596.037734, 8.643358, 3.149285, 11513.083685, 12014.385618
368, 26.980520, 12.301942, 31.888871, 10893.573264, 7.074211, 4251.054759, 7.750462, 347.820321, 9.237646, 347.820321, 9.237646, 0.000000, 0.000000, 63028.377803, 8.514197, 3.100939, 11420.120310, 12190.957349
369, 26.214038, 26.528623, 30.234759, 11289.099148, 7.375835, 4762.793143, 7.293757, 436.791943, 8.646623, 436.791943, 8.646623, 0.000000, 0.000000, 58345.363238, 7.832597, 2.857384, 10627.545301, 12408.579845
370, 26.105347, 13.585109, 31.381031, 10512.838292, 7.116717, 4046.072344, 7.392892, 327.456967, 9.247587, 327.456967, 9.247587, 0.000000, 0.000000, 67091.331654, 8.482238, 3.134402, 12163.900629, 11973.972705
371, 27.338254, 12.603988, 31.649179, 10917.762028, 7.027723, 4221.626221, 7.770153, 345.245548, 9.086070, 345.245548, 9.086070, 0.000000, 0.000000, 64828.843513, 8.301434, 3.018770, 11743.633441, 12191.757953
372, 26.398312, 14.389438, 31.546999, 10667.572744, 6.670785, 3716.013975, 7.324063, 266.934514, 8.828069, 266.934514, 8.828069, 0.000000, 0.000000, 74099.408143, 8.403916, 3.063231, 13404.666467, 12184.005026
373, 26.286262, 15.467208, 31.423184, 10938.403617, 6.852861, 4167.045371, 7.376333, 331.274423, 8.823185, 331.274423, 8.823185, 0.000000, 0.000000, 67880.954407, 8.282213, 3.012511, 12289.356009, 12287.416814
374, 26.354342, 16.525290, 30.623800, 10507.607716, 7.044232, 3863.266698, 7.286150, 307.583285, 8.876888, 307.583285, 8.876888, 0.000000, 0.000000, 70926.181992, 8.144986, 3.008923, 12861.089853, 11992.717596
375, 26.525740, 14.011354, 31.150795, 10564.816788, 6.605583, 3663.801585, 7.342494, 254.039866, 8.733028, 254.039866, 8.733028, 0.000000, 0.000000, 77529.055381, 8.262764, 3.022735, 14024.378966, 12146.554167
376, 25.589572, 23.869929, 32.370958, 9411.697171, 7.194213, 4015.313905, 7.931634, 436.164815, 9.502725, 436.164815, 9.502725, 0.000000, 0.000000, 66602.815060, 8.525820, 3.104267, 12060.375652, 10751.703464
377, 25.299973, 23.490757, 30.204400, 10967.235267, 6.932285, 4168.453614, 6.844920, 342.511896, 8.499778, 342.511896, 8.499778, 0.000000, 0.000000, 70801.738380, 7.821000, 2.862643, 12835.262548, 12331.021013
378, 26.464168, 12.493478, 31.775218, 10399.293399, 7.016335, 3876.468984, 7.553854, 310.158660, 9.363402, 310.158660, 9.363402, 0.000000, 0.000000, 65288.324236, 8.757972, 3.233208, 11828.987185, 11885.805508
379, 25.655900, 16.530727, 31.332079, 10712.748055, 7.009274, 4123.373372, 7.164788, 330.716258, 8.972268, 330.716258, 8.972268, 0.000000, 0.000000, 66021.745043, 8.396358, 3.089626, 11964.065172, 12107.919058
380, 26.480722, 11.609781, 31.737367, 9978.488542, 6.611624, 3332.230750, 7.350161, 216.654652, 9.202752, 216.654652, 9.202752, 0.000000, 0.000000, 77615.703117, 8.689667, 3.175377, 14037.473582, 11686.446545
381, 26.019889, 13.899940, 31.599182, 10399.317693, 6.923463, 3924.252180, 7.403117, 313.855202, 9.090702, 313.855202, 9.090702, 0.000000, 0.000000, 66190.003487, 8.675044, 3.178448, 11988.514084, 11872.105074
382, 26.375849, 15.293367, 31.291959, 10140.161492, 7.237440, 3854.596107, 7.480773, 324.011436, 9.337115, 324.011436, 9.337115, 0.000000, 0.000000, 65799.366309, 8.487552, 3.140762, 11939.537222, 11590.512208
383, 26.462826, 13.049325, 30.967244, 10138.147259, 6.813903, 3548.768904, 7.492409, 250.947861, 8.984557, 250.947861, 8.984557, 0.000000, 0.000000, 76330.247708, 8.264144, 3.033357, 13817.807258, 11732.794322
