channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
239, 27.914160, 4.541022, 32.183589, 1930.932603, 6.141640, 613.468945, 7.716599, 50.670090, 8.763432, 50.670090, 8.763432, 0.000000, 0.000000, 15613.510309, 8.277334, 2.944410, 2821.318819, 2211.090177
240, 28.059266, 7.088677, 32.378385, 1637.042633, 5.533146, 432.154388, 7.331307, 31.275057, 8.618991, 31.275057, 8.618991, 0.000000, 0.000000, 20894.421483, 7.854489, 2.753860, 3774.748942, 1953.614672
241, 28.378389, 12.637953, 32.765727, 1534.365386, 5.130076, 401.525892, 6.556087, 26.533376, 7.484874, 26.533376, 7.484874, 0.000000, 0.000000, 23956.264613, 7.480022, 2.574719, 4327.838824, 1835.719201
242, 28.961611, 12.939811, 32.762869, 1467.369599, 5.110299, 392.681510, 6.607556, 30.956928, 6.695882, 30.956928, 6.695882, 0.000000, 0.000000, 24437.354695, 7.464323, 2.562814, 4414.749795, 1772.024241
243, 28.816171, 6.695915, 33.156814, 1795.870488, 5.569633, 501.925273, 7.651323, 42.497335, 8.657193, 42.497335, 8.657193, 0.000000, 0.000000, 18785.857017, 7.954252, 2.778323, 3393.809541, 2069.952152
244, 26.484273, 3.777752, 30.812601, 2004.823471, 6.903349, 775.545084, 7.601136, 68.582982, 8.610799, 68.582982, 8.610799, 0.000000, 0.000000, 12242.762434, 8.322289, 3.026984, 2218.978115, 2263.591702
245, 26.200944, 4.973172, 30.759112, 1915.651308, 6.019856, 615.028090, 6.978655, 40.430315, 8.158120, 40.430315, 8.158120, 0.000000, 0.000000, 16537.951074, 8.090297, 2.938681, 2988.729158, 2241.541639
246, 25.216204, 4.907874, 30.987767, 1875.495054, 6.052035, 595.364400, 6.693998, 46.543338, 8.338628, 46.543338, 8.338628, 0.000000, 0.000000, 17524.648016, 7.997144, 2.860321, 3166.846462, 2196.452547
247, 27.168961, 3.475947, 32.218365, 1923.791922, 6.317483, 637.943455, 7.591925, 50.279296, 8.926064, 50.279296, 8.926064, 0.000000, 0.000000, 14632.705251, 8.594105, 3.093743, 2644.651782, 2217.268229
248, 29.123653, 12.590684, 33.598952, 1548.275271, 5.201306, 383.458780, 6.832736, 20.401762, 8.553696, 20.401762, 8.553696, 0.000000, 0.000000, 23099.305940, 7.872765, 2.692149, 4173.023988, 1854.156389
249, 28.252165, 10.405993, 33.190160, 1715.874444, 5.333192, 436.269398, 7.049573, 28.389340, 8.560500, 28.389340, 8.560500, 0.000000, 0.000000, 21655.682605, 7.801806, 2.672050, 3912.233088, 2005.475483
250, 28.498264, 6.760609, 33.463452, 1737.683257, 5.685386, 461.915915, 7.486830, 30.086692, 9.153889, 30.086692, 9.153889, 0.000000, 0.000000, 19425.575702, 8.007443, 2.824324, 3509.386340, 2024.785554
251, 28.097669, 6.939014, 32.769303, 1702.812608, 5.553718, 452.229929, 7.352840, 31.320174, 8.611489, 31.320174, 8.611489, 0.000000, 0.000000, 20094.867041, 8.002983, 2.823700, 3630.300004, 2015.569160
252, 27.867275, 6.174391, 32.395765, 1779.969344, 5.799604, 509.613453, 7.346627, 39.837684, 8.624043, 39.837684, 8.624043, 0.000000, 0.000000, 18827.152382, 7.983074, 2.813217, 3401.390669, 2078.964878
253, 27.991448, 12.105547, 32.566918, 1505.204553, 4.987570, 353.335606, 6.450579, 21.403177, 6.571414, 21.403177, 6.571414, 0.000000, 0.000000, 24225.630576, 7.793982, 2.668907, 4376.500275, 1844.534562
254, 28.209009, 11.098307, 32.825770, 1547.239637, 5.179591, 379.360682, 6.484758, 33.511420, 3.644979, 33.511420, 3.644979, 0.000000, 0.000000, 23561.118118, 7.653426, 2.665982, 4256.455268, 1866.690790
255, 28.735586, 11.104823, 33.045260, 1507.315346, 5.078967, 359.056516, 6.749756, 20.846645, 7.645335, 20.846645, 7.645335, 0.000000, 0.000000, 23995.459366, 7.756359, 2.670818, 4334.918371, 1830.915271
256, 26.159326, 2.233985, 31.768466, 1032.927249, 7.190291, 412.241342, 7.589628, 38.085371, 9.107303, 38.085371, 9.107303, 0.000000, 0.000000, 5749.661629, 8.552047, 3.130420, 1042.842342, 1154.878115
257, 24.842989, 2.929013, 30.227115, 1016.405252, 7.088529, 393.660450, 6.685081, 28.865509, 8.718880, 28.865509, 8.718880, 0.000000, 0.000000, 6827.152038, 8.006757, 2.973803, 1238.965626, 1159.297425
258, 26.517912, 2.194574, 31.904953, 1045.473343, 7.110398, 414.638535, 7.567660, 39.492799, 9.115698, 39.492799, 9.115698, 0.000000, 0.000000, 5642.845365, 8.649038, 3.183222, 1023.014253, 1168.092081
259, 25.567651, 4.001181, 30.550490, 1039.390121, 6.537767, 355.794113, 6.786906, 30.729216, 3.675785, 30.729216, 3.675785, 0.000000, 0.000000, 7289.577045, 8.339002, 3.048444, 1319.178573, 1198.398047
260, 26.705184, 2.032412, 32.205772, 1006.314624, 7.017634, 391.204910, 7.395125, 30.884312, 9.478520, 30.884312, 9.478520, 0.000000, 0.000000, 6299.342328, 8.485403, 3.091600, 1140.399993, 1131.698345
261, 26.634230, 2.284766, 31.236031, 974.417005, 6.705624, 332.093147, 7.484369, 19.557970, 8.887775, 19.557970, 8.887775, 0.000000, 0.000000, 7440.451413, 8.406718, 3.082675, 1346.249631, 1132.629452
262, 27.731240, 3.996450, 32.746087, 804.318900, 5.398153, 203.991718, 6.766904, 8.967510, 7.468426, 8.967510, 7.468426, 0.000000, 0.000000, 11085.507748, 8.161961, 2.898804, 2002.673947, 988.233281
263, 29.024013, 5.015478, 32.877296, 826.067377, 5.267745, 194.816886, 6.884330, 10.006736, 5.154210, 10.006736, 5.154210, 0.000000, 0.000000, 11736.519653, 8.002021, 2.743786, 2120.275217, 997.861040
264, 28.161705, 8.851809, 32.718213, 1551.820966, 5.366930, 387.331044, 6.810389, 18.942551, 7.256842, 18.942551, 7.256842, 0.000000, 0.000000, 22744.808124, 7.798072, 2.718147, 4108.996728, 1878.198900
265, 25.874542, 6.149928, 31.946760, 1633.912337, 5.597072, 452.575837, 6.410953, 24.193784, 8.657606, 24.193784, 8.657606, 0.000000, 0.000000, 21002.314421, 7.896465, 2.814588, 3794.284630, 1977.881632
266, 28.086104, 7.530955, 32.708972, 1608.017726, 5.564589, 409.744890, 7.088502, 24.143444, 8.796536, 24.143444, 8.796536, 0.000000, 0.000000, 21419.358978, 7.874961, 2.766296, 3869.574005, 1927.742936
267, 28.044659, 7.310016, 32.623549, 1620.067377, 5.403104, 398.874280, 6.773712, 20.946888, 8.734908, 20.946888, 8.734908, 0.000000, 0.000000, 21479.866909, 8.064179, 2.832420, 3880.489842, 1961.853423
268, 28.549312, 6.237169, 34.038678, 1639.870793, 5.643541, 465.946991, 7.357539, 29.283106, 9.770471, 29.283106, 9.770471, 0.000000, 0.000000, 18329.631726, 8.568390, 3.066225, 3311.386829, 1954.851883
269, 27.534147, 6.713574, 32.442271, 1613.129279, 5.605107, 441.650853, 7.095688, 31.591733, 8.972261, 31.591733, 8.972261, 0.000000, 0.000000, 20138.685513, 8.079073, 2.863419, 3638.244173, 1945.316511
270, 26.939514, 4.992137, 31.861034, 1673.570814, 5.650842, 451.031354, 7.121484, 28.829615, 8.787378, 28.829615, 8.787378, 0.000000, 0.000000, 19837.195908, 8.167484, 2.892872, 3583.858111, 2024.779984
271, 25.963009, 4.272042, 31.040956, 1772.649265, 6.072649, 545.329883, 7.057639, 34.405981, 8.491502, 34.405981, 8.491502, 0.000000, 0.000000, 18126.195031, 8.039797, 2.890260, 3275.504880, 2111.476968
272, 26.765141, 3.467101, 31.774142, 1962.515542, 6.780208, 714.094922, 7.489036, 57.176375, 8.970922, 57.176375, 8.970922, -nan, 0.000000, 12977.345788, 8.610454, 3.103799, 2348.476617, 2234.019258
273, 25.495116, 4.887134, 30.649522, 2043.033269, 6.869106, 790.107114, 7.057996, 66.430926, 8.477321, 66.430926, 8.477321, 0.215250, 0.000000, 12571.780482, 8.119667, 2.966576, 2278.056704, 2298.059834
274, 25.469730, 3.776797, 31.412971, 1915.428694, 6.769975, 690.642795, 7.129544, 51.999248, 9.018267, 51.999248, 9.018267, 0.000000, 0.000000, 13552.275629, 8.577604, 3.127986, 2452.876610, 2210.661412
275, 26.048602, 3.844727, 31.224901, 1976.415381, 7.154516, 819.825991, 7.147613, 70.410114, 9.031938, 70.410114, 9.031938, 0.000000, 0.000000, 11454.354394, 8.408386, 3.096845, 2078.335475, 2221.576712
276, 27.860890, 4.809233, 32.637310, 1821.537946, 6.066636, 534.892880, 7.545961, 37.831726, 9.017095, 37.831726, 9.017095, 0.000000, 0.000000, 16950.105089, 8.281720, 2.941468, 3062.503432, 2115.069839
277, 27.589796, 5.186931, 32.194725, 1816.606199, 5.790722, 497.915791, 7.558861, 30.881806, 8.648812, 30.881806, 8.648812, 0.000000, 0.000000, 18561.066662, 7.983350, 2.841392, 3353.344185, 2121.604660
278, 28.074022, 11.338826, 32.461742, 1382.169059, 4.889203, 315.270436, 6.031981, 14.264362, 5.459638, 14.264362, 5.459638, 0.000000, 0.000000, 25489.181030, 7.809417, 2.684308, 4604.766382, 1747.128356
279, 28.290684, 10.277746, 33.117220, 1544.517787, 5.198371, 367.302764, 6.528969, 22.545344, 6.240813, 22.545344, 6.240813, 0.000000, 0.000000, 22900.132574, 7.893073, 2.751279, 4137.044637, 1872.648801
280, 27.111291, 1.053058, 31.729739, 58.378502, 7.155486, 25.171209, 7.303498, 1.948730, 9.779459, 1.948730, 9.779459, 0.000000, 0.000000, 389.229473, 9.060023, 3.352740, 70.595353, 68.073302
281, 27.113530, 0.734265, 32.127722, 63.761729, 7.619544, 24.159992, 7.754156, 2.164559, 10.311142, 2.164559, 10.311142, 0.000000, 0.000000, 341.673655, 8.705134, 3.197778, 62.153887, 71.167416
282, 25.398793, 1.020875, 31.589415, 64.855721, 6.910946, 23.287944, 8.004691, 2.270766, 9.982681, 2.270766, 9.982681, 0.000000, 0.000000, 344.895058, 9.201454, 3.407182, 62.547824, 73.928013
283, 26.482806, 0.625890, 31.002543, 70.257026, 6.765349, 23.173510, 7.668628, 1.677514, 8.433942, 1.677514, 8.433942, 0.000000, 0.000000, 382.266306, 8.352734, 3.085070, 69.243124, 78.487313
284, 26.392631, 1.246519, 33.279826, 54.921816, -5.275911, 11.587282, 6.638672, 1.108690, 10.057067, 1.108690, 10.057067, 0.000000, 0.000000, 662.535134, 8.353410, 2.903443, 119.691139, 65.630355
285, 28.465318, 1.001187, 32.199290, 54.866625, 6.128684, 14.988421, 7.709447, 1.334685, 10.157506, 1.334685, 10.157506, 0.000000, 0.000000, 587.328777, 8.233262, 2.938563, 106.121438, 65.359038
286, 29.223025, 1.271803, 32.463403, 56.487598, 5.322166, 12.649270, 6.773049, 1.765937, 8.044160, 1.765937, 8.044160, 0.000000, 0.000000, 705.690601, 7.608074, 2.558018, 127.487608, 65.532215
287, 28.386510, 1.371078, 33.812038, 43.347595, -5.085778, 10.338986, 6.357291, 1.008678, 9.252294, 1.008678, 9.252294, 0.000000, 0.000000, 816.677088, 7.726913, 2.625400, 147.537363, 53.411380
288, 26.468901, 1.302072, 32.029538, 392.222232, 6.396400, 129.548596, 7.282701, 8.620923, 9.189458, 8.620923, 9.189458, 0.000000, 0.000000, 2923.983842, 8.754576, 3.149582, 528.583723, 454.384699
289, 26.584584, 1.529841, 31.991374, 416.717585, 6.818829, 161.569087, 7.594382, 12.438565, 8.712953, 12.438565, 8.712953, 0.000000, 0.000000, 2422.499438, 8.286481, 3.028616, 438.339718, 463.264451
290, 26.727913, 1.492612, 32.001723, 391.873731, 6.295331, 130.674814, 7.058016, 7.355491, 8.809045, 7.355491, 8.809045, 0.000000, 0.000000, 3098.451724, 8.495268, 3.072914, 559.996791, 453.768431
291, 26.765174, 1.581906, 31.852905, 398.347337, 6.298373, 125.458182, 7.238814, 6.700061, 8.709843, 6.700061, 8.709843, 0.000000, 0.000000, 3092.600009, 8.474371, 2.989319, 558.968754, 457.743748
292, 28.131792, 1.483637, 32.428465, 400.114302, 6.278803, 123.545959, 8.507536, 10.226290, 8.770539, 10.226290, 8.770539, 0.000000, 0.000000, 2932.182620, 8.283023, 3.011312, 529.877708, 454.181465
293, 26.258623, 1.385747, 30.979355, 390.610492, 6.526499, 128.669350, 7.391210, 10.003475, 8.686046, 10.003475, 8.686046, 0.000000, 0.000000, 3039.927834, 7.966733, 2.909138, 549.728453, 448.000856
294, 29.562097, 2.972689, 33.045750, 310.998135, 5.284565, 82.643484, 6.741663, 5.187769, 3.879496, 5.187769, 3.879496, 0.000000, 0.000000, 4561.156708, 7.847099, 2.725019, 824.000719, 375.330478
295, 29.290280, 2.702211, 33.835767, 345.771489, 5.375731, 91.763395, 7.166348, 5.344878, 7.956450, 5.344878, 7.956450, 0.000000, 0.000000, 4295.610490, 7.887634, 2.708900, 776.027978, 402.301228
296, 29.270328, 7.026897, 33.483148, 1681.709588, 5.612733, 455.842944, 7.652045, 32.449595, 9.040381, 32.449595, 9.040381, 0.000000, 0.000000, 19770.091301, 8.101304, 2.816406, 3571.614914, 1974.072067
297, 27.938182, 13.715275, 32.558126, 1371.796279, 4.911610, 318.782522, 6.309295, 19.132267, 5.894202, 19.132267, 5.894202, -nan, 0.000000, 25850.965238, 7.653066, 2.614946, 4670.124454, 1717.338115
298, 29.438840, 10.348160, 33.434157, 1495.755647, 5.369130, 371.777030, 7.046266, 21.143129, 9.054252, 21.143129, 9.054252, 0.000000, 0.000000, 22831.599162, 7.891359, 2.730797, 4124.667568, 1811.151479
299, 28.292216, 7.862136, 33.447948, 1774.564517, 5.547232, 467.096745, 7.291149, 29.332989, 8.732210, 29.332989, 8.732210, 0.000000, 0.000000, 19443.723481, 7.928398, 2.804518, 3512.644834, 2056.489573
300, 26.495226, 3.789334, 30.793729, 1982.427537, 7.039900, 766.346881, 7.451713, 65.413314, 8.893843, 65.413314, 8.893843, 0.000000, 0.000000, 12363.469124, 8.260606, 2.994467, 2242.294708, 2237.870716
301, 25.766948, 3.939753, 31.222835, 1953.162602, 6.660160, 731.884203, 6.979394, 59.672372, 8.761441, 59.672372, 8.761441, 0.000000, 0.000000, 13741.937682, 8.305512, 3.011026, 2486.264143, 2230.676508
302, 26.602414, 3.758309, 31.377385, 2018.892161, 6.808407, 776.225414, 7.248258, 70.332164, 8.784514, 70.332164, 8.784514, 0.000000, 0.000000, 12474.477686, 8.237728, 3.012164, 2258.068129, 2266.359172
303, 26.172204, 4.626780, 30.922590, 1997.464024, 7.059499, 795.985378, 7.398746, 72.476206, 8.760889, 72.476206, 8.760889, 0.000000, 0.000000, 11613.519090, 8.365469, 3.057453, 2106.998591, 2245.796109
304, 26.576720, 3.925627, 31.873501, 2003.024036, 6.894737, 748.128341, 7.748285, 67.212401, 8.983307, 67.212401, 8.983307, 0.000000, 0.000000, 11659.132814, 8.701155, 3.181354, 2111.295326, 2258.012175
305, 26.420773, 4.228434, 30.854276, 1998.074612, 6.735324, 739.507082, 7.473272, 62.481521, 8.630343, 62.481521, 8.630343, 0.000000, 0.000000, 13329.805505, 8.000592, 2.923843, 2412.656180, 2255.163803
306, 26.232179, 3.668248, 30.826092, 1891.651778, 6.553889, 660.541541, 7.085168, 44.511012, 8.712391, 44.511012, 8.712391, 0.000000, 0.000000, 14659.406169, 8.417825, 3.074105, 2652.130794, 2211.876556
307, 25.575766, 3.960642, 31.495434, 1987.100727, 6.716709, 698.113585, 7.047524, 50.046970, 9.051698, 50.046970, 9.051698, 0.000000, 0.000000, 13969.557926, 8.270759, 2.982025, 2527.252993, 2257.899885
308, 28.395801, 5.230235, 33.515531, 1803.012834, 5.731986, 487.482653, 7.534980, 32.857620, 9.246788, 32.857620, 9.246788, 0.000000, 0.000000, 18522.916804, 8.141830, 2.855629, 3346.330208, 2083.985858
309, 28.270926, 8.135351, 32.844727, 1626.855393, 5.400413, 426.660767, 7.008652, 23.111151, 8.776496, 23.111151, 8.776496, 0.000000, 0.000000, 21012.017101, 8.000770, 2.815221, 3795.963297, 1950.165014
310, 28.522283, 13.069060, 32.874627, 1394.508235, 4.998544, 330.398734, 6.182193, 17.369084, 6.260580, 17.369084, 6.260580, 0.000000, 0.000000, 26392.493596, 7.481694, 2.527816, 4767.954600, 1713.065663
311, 28.795139, 8.168223, 32.843520, 1650.145915, 5.433712, 412.940730, 7.198178, 19.594009, 8.810616, 19.594009, 8.810616, 0.000000, 0.000000, 20911.717247, 8.008272, 2.818569, 3777.847648, 1972.816041
312, 26.499402, 1.364126, 31.659800, 67.676687, 6.134683, 20.422926, 6.617367, 1.692648, 8.025804, 1.692648, 8.025804, 0.000000, 0.000000, 484.607287, 8.101618, 2.851135, 87.575464, 76.069796
313, 25.706553, 1.083186, 31.350520, 63.744702, 5.819516, 16.908041, 6.896353, 1.551730, 7.521597, 1.551730, 7.521597, 0.000000, 0.000000, 545.080711, 8.165558, 2.920636, 98.486421, 73.921645
314, 27.649811, 1.124832, 31.543099, 64.046997, 7.201670, 24.701315, 8.327300, 2.414214, 9.230575, 2.414214, 9.230575, 0.000000, 0.000000, 389.106395, 8.039462, 2.795345, 70.529896, 70.670747
315, 26.056275, 1.183922, 31.036220, 62.925052, 7.196541, 21.716017, 7.098935, 1.867312, 9.049074, 1.867312, 9.049074, 0.000000, 0.000000, 463.031213, 7.782709, 2.756759, 83.907905, 70.711504
316, 28.316065, 1.212789, 33.673984, 56.497021, 5.391085, 14.317169, 6.648617, 1.250717, 8.430107, 1.250717, 8.430107, 0.000000, 0.000000, 685.815479, 7.685295, 2.675847, 123.896726, 65.284156
317, 28.885058, 1.036145, 33.878517, 53.588101, 5.244750, 15.656367, 5.863979, 1.209922, 9.394365, 1.209922, 9.394365, 0.000000, 0.000000, 653.725706, 8.140261, 2.879557, 118.099404, 63.379253
318, 27.963180, 1.155412, 31.994994, 54.244513, 5.413849, 14.045242, 5.761365, 0.977837, 8.400337, 0.977837, 8.400337, 0.000000, 0.000000, 637.225251, 8.319166, 2.990805, 115.120542, 66.216083
319, 26.221343, 0.896525, 31.606030, 53.391732, 5.742002, 18.480691, 7.268262, 1.149594, 7.972932, 1.149594, 7.972932, 0.000000, 0.000000, 620.497169, 8.204122, 2.883094, 112.104628, 64.581177
320, 26.033129, 2.806086, 31.922683, 2026.203567, 6.851509, 754.995255, 7.357018, 55.090469, 9.217120, 55.090469, 9.217120, 0.000000, 0.000000, 12838.278083, 8.636313, 3.142532, 2323.750737, 2298.231126
321, 25.678497, 3.939655, 30.794683, 2009.868166, 7.069626, 778.869162, 7.183900, 57.827060, 8.818207, 57.827060, 8.818207, 0.000000, 0.000000, 12833.453026, 8.204606, 3.029443, 2327.460135, 2279.363165
322, 26.017049, 4.203349, 31.442436, 2048.412540, 7.422936, 846.038987, 7.469105, 70.652598, 9.317986, 70.652598, 9.317986, 0.000000, 0.000000, 10759.792307, 8.549269, 3.130716, 1957.133649, 2282.417062
323, 26.492165, 3.768922, 31.402028, 2054.694059, 6.529592, 728.993732, 7.565126, 54.096670, 8.588961, 54.096670, 8.588961, 0.000000, 0.000000, 13752.973770, 8.374067, 3.026260, 2487.390725, 2332.691928
324, 26.368381, 3.040650, 31.817818, 2035.329520, 6.863638, 732.043967, 7.623194, 57.858744, 9.091618, 57.858744, 9.091618, 0.000000, 0.000000, 12428.339987, 8.569838, 3.121524, 2249.913359, 2296.577372
325, 25.785455, 3.827651, 30.555328, 1981.180528, 6.522370, 638.082122, 7.310823, 38.985180, 8.437610, 38.985180, 8.437610, 0.000000, 0.000000, 15465.881121, 8.049599, 2.942983, 2797.632219, 2291.806215
326, 28.066944, 6.499840, 32.762103, 1766.450454, 5.531895, 450.594752, 7.491703, 25.299790, 8.590049, 25.299790, 8.590049, 0.000000, 0.000000, 20273.514760, 8.025967, 2.836438, 3662.572592, 2085.268009
327, 28.490100, 7.640392, 33.621501, 1737.301894, 5.466870, 444.708797, 7.166267, 21.745131, 8.524274, 21.745131, 8.524274, 0.000000, 0.000000, 20723.938305, 8.220307, 2.840148, 3743.916881, 2047.862328
328, 26.233423, 3.534648, 31.709070, 2039.036066, 7.123774, 783.681423, 7.405932, 62.170005, 9.108349, 62.170005, 9.108349, 0.000000, 0.000000, 11559.246412, 8.476111, 3.071512, 2095.578350, 2275.251663
329, 25.411870, 3.773470, 30.106038, 1958.013645, 6.867207, 707.054188, 6.938662, 44.191613, 8.747157, 44.191613, 8.747157, 0.000000, 0.000000, 14662.027386, 7.926482, 2.897349, 2656.644856, 2252.281190
330, 26.907593, 3.475157, 32.040016, 2004.599466, 7.235139, 807.894841, 7.826164, 76.562785, 9.219268, 76.562785, 9.219268, 0.000000, 0.000000, 10681.025686, 8.715127, 3.171183, 1937.732524, 2234.454846
331, 25.521448, 5.121135, 30.317429, 2089.580300, 6.048128, 668.234892, 6.827359, 42.323969, 7.989761, 42.323969, 7.989761, 0.000000, 0.000000, 16046.062815, 7.912740, 2.842809, 2900.291454, 2393.410189
332, 25.408896, 3.667507, 31.200783, 1940.876580, 6.876677, 696.724492, 7.033560, 48.608855, 8.888849, 48.608855, 8.888849, 0.000000, 0.000000, 13400.195946, 8.520801, 3.125087, 2426.870460, 2235.861597
333, 25.058853, 5.482685, 30.880891, 1914.388493, 8.251326, 906.630050, 7.123478, 87.548285, 9.600401, 87.548285, 9.600401, 0.000000, 0.000000, 9210.696104, 8.429393, 3.116264, 1702.576533, 2120.747223
334, 26.044437, 3.917303, 30.966769, 1920.439514, 6.275827, 613.049250, 6.877249, 34.755084, 8.480922, 34.755084, 8.480922, 0.000000, 0.000000, 15794.207649, 8.348389, 3.042582, 2855.273061, 2253.127170
335, 25.941199, 4.622175, 31.449448, 2044.217479, 7.006393, 806.955981, 7.341921, 63.077100, 8.951420, 63.077100, 8.951420, 0.000000, 0.000000, 11433.835542, 8.486710, 3.100521, 2072.495195, 2286.730202
336, 26.637773, 3.708351, 31.195308, 2090.761023, 7.308690, 866.507222, 7.554349, 65.843106, 9.100110, 65.843106, 9.100110, 0.000000, 0.000000, 11218.656048, 8.181199, 2.935554, 2037.876307, 2306.154966
337, 25.586015, 5.125168, 30.499449, 2089.289265, 7.257079, 873.172239, 7.111510, 71.706407, 8.748546, 71.706407, 8.748546, 0.000000, 0.000000, 11522.244091, 8.141870, 2.941372, 2095.423822, 2322.966618
338, 26.461771, 3.723506, 31.810943, 2077.371903, 6.886203, 794.921913, 7.418325, 64.981314, 8.903000, 64.981314, 8.903000, 0.000000, 0.000000, 12019.034892, 8.428358, 3.079640, 2175.955379, 2320.971539
339, 25.851468, 3.907249, 30.610954, 2067.758858, 7.113059, 837.859992, 7.080477, 64.631204, 8.789977, 64.631204, 8.789977, 0.000000, 0.000000, 12595.579552, 7.975181, 2.912966, 2285.290183, 2313.175176
340, 27.119807, 3.467402, 31.898364, 1995.100516, 6.594905, 662.076180, 7.894156, 48.975273, 8.860017, 48.975273, 8.860017, 0.000000, 0.000000, 14623.130179, 8.090040, 2.904822, 2643.816268, 2254.070223
341, 26.518014, 4.733033, 31.477440, 2052.059280, 6.347115, 695.448682, 7.480811, 52.382871, 8.342633, 52.382871, 8.342633, 0.000000, 0.000000, 14591.343867, 8.060894, 2.918774, 2637.561012, 2319.909391
342, 28.192768, 6.316113, 32.868323, 1860.789378, 5.686292, 512.240649, 7.454474, 32.168747, 8.644322, 32.168747, 8.644322, 0.000000, 0.000000, 19071.796513, 7.923919, 2.795825, 3445.503298, 2147.939101
343, 28.271913, 12.591219, 32.910296, 1567.134145, 5.098455, 370.177093, 6.443786, 13.636956, 6.529427, 13.636956, 6.529427, 0.000000, 0.000000, 24933.679822, 7.619248, 2.600600, 4504.413747, 1886.727869
344, 25.562360, 5.819815, 30.978843, 2017.324911, 7.668081, 894.229009, 7.371693, 85.422138, 9.054019, 85.422138, 9.054019, 0.000000, 0.000000, 9941.635481, 8.217986, 2.978200, 1815.335237, 2217.712961
345, 25.646937, 4.570270, 30.725164, 1992.536435, 7.735273, 898.764518, 7.159623, 77.553871, 9.253465, 77.553871, 9.253465, 0.000000, 0.000000, 10523.213815, 8.112347, 2.958893, 1923.038684, 2204.338305
346, 25.519047, 5.116741, 30.552475, 2027.069315, 6.848058, 745.137409, 7.016323, 53.682838, 8.528619, 53.682838, 8.528619, 0.000000, 0.000000, 13521.321123, 8.138366, 2.968881, 2449.690327, 2304.524990
347, 25.952520, 4.601104, 30.562659, 2067.370776, 6.723086, 748.519320, 7.211319, 57.339578, 8.422587, 57.339578, 8.422587, -nan, 0.000000, 13849.387105, 7.924909, 2.845204, 2507.168181, 2325.896305
348, 26.189206, 3.995666, 31.302553, 1972.553314, 6.399649, 650.416012, 7.129064, 47.755826, 8.681385, 47.755826, 8.681385, 0.000000, 0.000000, 14710.505825, 8.378655, 3.048936, 2659.736128, 2275.960510
349, 27.047221, 3.871444, 31.878969, 1995.575931, 7.039123, 777.376614, 7.765716, 65.806966, 9.078120, 65.806966, 9.078120, 0.000000, 0.000000, 11504.487740, 8.514855, 3.114474, 2084.195520, 2234.348509
350, 26.118824, 4.421281, 30.972999, 1989.998066, 6.582099, 693.276503, 7.312146, 54.050873, 8.572011, 54.050873, 8.572011, 0.000000, 0.000000, 13822.999777, 8.361730, 3.036506, 2501.028341, 2280.458529
351, 26.613833, 4.350241, 31.240804, 1930.955653, 6.195861, 635.405528, 7.259491, 38.898379, 8.468419, 38.898379, 8.468419, 0.000000, 0.000000, 16050.749736, 8.098732, 2.910015, 2900.874415, 2230.428804
352, 26.973637, 4.955389, 32.130098, 1897.374388, 5.992446, 584.760596, 7.247846, 33.317734, 8.632043, 33.317734, 8.632043, 0.000000, 0.000000, 17459.251031, 8.230618, 2.930056, 3154.541757, 2208.112360
353, 26.022750, 5.542812, 31.847665, 1877.666159, 5.805344, 529.065244, 6.964841, 26.706987, 8.481074, 26.706987, 8.481074, 0.000000, 0.000000, 18942.220218, 7.993389, 2.861206, 3422.275183, 2201.652378
354, 29.069093, 7.895189, 33.984301, 1778.770292, 5.437700, 455.278549, 7.683892, 23.140234, 9.276293, 23.140234, 9.276293, 0.000000, 0.000000, 20059.879768, 8.143246, 2.843298, 3623.942962, 2070.235657
355, 29.543197, 12.191319, 33.939723, 1666.435025, 5.281038, 422.485886, 6.654951, 20.503462, 8.861493, 20.503462, 8.861493, 0.000000, 0.000000, 23102.941190, 7.800874, 2.652804, 4173.681038, 1954.690390
356, 25.998897, 4.553832, 31.583392, 2182.380281, 6.570449, 773.524057, 7.217732, 58.959295, 8.445697, 58.959295, 8.445697, 1787.000000, 0.000000, 12965.839789, 8.150482, 2.936718, 2344.995042, 2422.351150
357, 26.040403, 4.489677, 31.542523, 1993.757415, 7.274631, 859.068344, 7.495977, 87.195747, 9.133993, 87.195747, 9.133993, 0.000000, 0.000000, 10659.668293, 8.527136, 3.132187, 1935.670242, 2223.584626
358, 27.029777, 3.560495, 32.297464, 2048.136361, 6.818157, 774.539666, 7.743500, 68.423733, 9.045058, 68.423733, 9.045058, 0.000000, 0.000000, 11661.323633, 8.595440, 3.149739, 2110.085688, 2288.384959
359, 26.189673, 3.478376, 31.411171, 2041.163830, 6.720281, 742.441308, 7.270867, 56.674093, 8.833873, 56.674093, 8.833873, 0.000000, 0.000000, 13481.792329, 8.305667, 2.997649, 2439.492226, 2307.328366
360, 27.253000, 2.699787, 32.864370, 1953.704032, 7.302986, 874.008377, 8.003121, 89.091813, 9.706722, 89.091813, 9.706722, 0.000000, 0.000000, 9435.548336, 9.153530, 3.362196, 1711.829586, 2172.360577
