channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
237, 27.408091, 23.876996, 32.514142, 16564.269804, 6.922725, 6965.674783, 7.879660, 778.463611, 9.275164, 778.463611, 9.275164, 0.000000, 0.000000, 98930.211617, 8.476648, 3.108928, 17900.490284, 18509.674389
238, 27.826721, 36.597007, 32.569827, 16894.357568, 6.045684, 5710.762749, 7.473097, 570.394862, 8.601932, 570.394862, 8.601932, -0.173011, 0.000000, 136251.299831, 7.960697, 2.855153, 24617.329324, 19081.126807
239, 28.839684, 23.113127, 33.087000, 17034.177545, 6.718442, 6720.757387, 8.333259, 788.567016, 9.257405, 788.567016, 9.257405, 0.000000, 0.000000, 100539.779992, 8.388058, 3.040407, 18176.706853, 18841.015894
240, 29.188634, 17.249117, 33.597245, 16690.010137, 7.012446, 7170.518541, 8.679760, 891.982418, 9.842497, 891.982418, 9.842497, 0.000000, 0.000000, 85789.191642, 8.657838, 3.168050, 15519.197978, 18329.298139
241, 28.361360, 23.551944, 32.962575, 16336.665474, 7.393500, 7846.582542, 8.417964, 1098.118831, 9.610293, 1098.118831, 9.610293, 0.000000, 0.000000, 77181.204976, 8.368436, 3.086452, 13990.820133, 17784.495617
242, 28.794659, 42.873469, 32.822180, 16780.824084, 5.916990, 5275.654162, 7.547669, 483.246838, 8.576605, 483.246838, 8.576605, 0.000000, 0.000000, 148992.403106, 7.806039, 2.745632, 26917.733898, 18936.191030
243, 28.782038, 28.716852, 33.259807, 17331.263231, 6.193230, 5948.101112, 8.032432, 622.477808, 8.994406, 622.477808, 8.994406, 0.000000, 0.000000, 120075.482430, 8.315763, 2.978033, 21695.675462, 19363.263640
244, 27.970804, 31.010626, 32.338594, 17129.424801, 6.615889, 6480.179609, 7.968138, 717.457740, 8.837477, 717.457740, 8.837477, 0.000000, 0.000000, 112526.193519, 7.965558, 2.894699, 20341.965266, 19022.505068
245, 28.477358, 23.115294, 32.484579, 17031.767304, 6.718257, 6975.103112, 8.188630, 827.983655, 8.990600, 827.983655, 8.990600, 0.000000, 0.000000, 101085.580029, 8.135026, 2.958539, 18278.409174, 18806.459163
246, 28.077922, 25.097792, 33.097321, 17459.243350, 6.748189, 7152.391435, 7.943569, 862.261433, 9.216035, 862.261433, 9.216035, 0.000000, 0.000000, 97835.323556, 8.169469, 2.957886, 17687.721472, 19100.885896
247, 29.072256, 17.352670, 33.678437, 17114.856386, 6.585054, 6683.805496, 8.549679, 783.838435, 9.459345, 783.838435, 9.459345, 0.000000, 0.000000, 98971.563260, 8.621182, 3.091539, 17887.988722, 18902.600885
248, 28.490468, 24.314280, 32.892747, 17426.210896, 6.700749, 6930.629445, 8.088961, 759.568506, 9.132840, 759.568506, 9.132840, 0.000000, 0.000000, 100588.236812, 8.312520, 2.999619, 18186.262579, 19202.908615
249, 28.108377, 22.450799, 32.978735, 17270.216729, 6.855410, 7359.165859, 8.093291, 861.613654, 9.265807, 861.613654, 9.265807, 0.000000, 0.000000, 93409.331494, 8.343349, 3.020104, 16893.947577, 18937.386209
250, 28.224712, 28.656832, 32.832481, 17239.060009, 6.327624, 6174.642307, 7.821644, 637.230822, 8.853671, 637.230822, 8.853671, 0.000000, 0.000000, 121245.489005, 8.064306, 2.891484, 21909.107565, 19209.526218
251, 28.668211, 21.523121, 32.993378, 17106.993896, 6.778676, 7037.517196, 8.426587, 868.375860, 9.206802, 868.375860, 9.206802, 0.000000, 0.000000, 95038.432814, 8.347862, 3.012618, 17185.283166, 18797.773822
252, 27.901242, 23.213911, 32.751468, 16472.688046, 7.350267, 7642.425444, 8.261154, 972.845262, 9.611124, 972.845262, 9.611124, 0.000000, 0.000000, 80601.899158, 8.605895, 3.178512, 14615.895945, 18116.494926
253, 28.138507, 22.480947, 33.243970, 16271.784883, 7.330837, 7676.662936, 8.414852, 1016.917289, 9.912117, 1016.917289, 9.912117, 0.000000, 0.000000, 78147.404071, 8.771579, 3.231781, 14162.506956, 17876.898627
254, 28.746287, 24.027631, 33.478714, 17322.672821, 6.622266, 6653.334934, 8.293092, 772.021524, 9.335020, 772.021524, 9.335020, 0.000000, 0.000000, 103852.288932, 8.177863, 2.959667, 18769.485690, 19022.126360
255, 29.478360, 23.849302, 33.971474, 17250.037407, 6.537553, 6321.673827, 8.529644, 707.572675, 9.576637, 707.572675, 9.576637, 0.000000, 0.000000, 106576.334763, 8.283871, 2.977922, 19258.735799, 18964.529549
256, 25.713099, 8.883398, 30.961339, 2144.102623, 5.188903, 486.072921, 6.228313, 20.938770, 3.647693, 20.938770, 3.647693, 0.000000, 0.000000, 31343.602165, 8.287597, 2.960433, 5662.485483, 2772.381842
257, 24.457559, 8.116556, 30.131624, 2192.510533, 5.244594, 528.973973, 5.936491, 19.488309, 3.572053, 19.488309, 3.572053, 0.000000, 0.000000, 32070.162194, 7.999204, 2.860094, 5793.832495, 2824.727857
258, 25.021909, 9.599976, 30.230140, 1951.652079, 4.923602, 407.649712, 5.725845, 22.664233, 3.697624, 22.664233, 3.697624, 0.000000, 0.000000, 33314.059429, 8.306697, 2.982334, 6018.425020, 2672.711453
259, 24.308713, 5.486991, 28.989943, 2314.139757, 5.757179, 645.064893, 6.106877, 21.274992, 3.960007, 21.274992, 3.960007, 0.000000, 0.000000, 27180.250130, 8.277939, 3.117601, 4912.573210, 3017.667405
260, 26.353296, 14.266772, 31.121714, 1946.463701, 4.808876, 423.830222, 5.705156, 19.796996, 3.542829, 19.796996, 3.542829, 0.000000, 0.000000, 36515.605688, 7.776857, 2.677058, 6596.757956, 2523.857357
261, 26.286015, 7.274229, 31.054027, 2285.272749, 5.424857, 580.245181, 6.530144, 20.124531, 7.449616, 20.124531, 7.449616, 0.000000, 0.000000, 29977.953717, 7.976809, 2.856070, 5415.848319, 2829.928783
262, 25.134540, 9.674464, 30.634597, 1919.291987, 5.151369, 415.665836, 6.339730, 21.387890, 3.725226, 21.387890, 3.725226, 0.000000, 0.000000, 33737.278556, 8.028038, 2.876593, 6094.902008, 2568.090557
263, 26.068583, 9.656318, 30.299535, 2022.799862, 5.038446, 453.757928, 6.208620, 20.138661, 3.605087, 20.138661, 3.605087, 0.000000, 0.000000, 33794.567787, 7.938387, 2.816666, 6105.240076, 2659.350713
264, 28.587372, 24.500957, 32.777256, 17531.730272, 6.672484, 6744.489097, 8.143177, 737.250688, 9.014326, 737.250688, 9.014326, 0.000000, 0.000000, 106082.676186, 8.074483, 2.896958, 19177.343197, 19274.811144
265, 26.703867, 35.140730, 32.130267, 17335.534178, 6.931519, 7351.671531, 7.568859, 848.482287, 8.906861, 848.482287, 8.906861, 0.000000, 0.000000, 99366.568542, 8.024041, 2.925458, 17980.676455, 19075.718098
266, 28.018772, 28.960017, 32.488194, 17352.193857, 6.498712, 6280.903812, 7.836408, 664.196725, 8.856397, 664.196725, 8.856397, 0.000000, 0.000000, 117472.975636, 8.005420, 2.881134, 21232.026759, 19291.955386
267, 28.399301, 20.847693, 33.128033, 17222.520229, 6.850738, 6921.973147, 8.427150, 810.352403, 9.488581, 810.352403, 9.488581, 0.000000, 0.000000, 92561.096490, 8.526854, 3.113837, 16740.621038, 18977.353220
268, 30.812964, 106.406437, 35.455236, 13539.052998, 5.171400, 3376.131460, 7.210715, 238.760655, 9.586098, 238.760655, 9.586098, 0.000000, 0.000000, 192228.055093, 8.093677, 2.754664, 34727.087080, 15897.837760
269, 30.303950, 123.636144, 34.143318, 12656.737643, 5.090089, 3241.135718, 6.703125, 249.485941, 7.330995, 249.485941, 7.330995, 0.000000, 0.000000, 212639.811167, 7.596401, 2.586586, 38414.588464, 15112.910330
270, 29.996760, 66.908882, 34.279938, 15378.254147, 5.609161, 4349.138075, 7.672057, 394.603258, 9.263672, 394.603258, 9.263672, 0.000000, 0.000000, 164168.798357, 7.938813, 2.777576, 29658.166365, 17578.481076
271, 29.243705, 91.496228, 33.657898, 13690.556363, 5.354398, 3733.526505, 6.948732, 261.154066, 8.811488, 261.154066, 8.811488, 0.000000, 0.000000, 198977.247914, 7.503727, 2.597188, 35946.413723, 16074.392978
272, 25.670749, 69.815012, 30.633975, 11769.876932, 4.811646, 2473.626523, 5.629463, 140.880878, 3.648512, 140.880878, 3.648512, 0.000000, 0.000000, 218050.198236, 8.185561, 2.896048, 39392.113867, 16059.498643
273, 25.241829, 103.311429, 29.503624, 10894.374001, 4.225468, 2077.761656, 4.684244, 143.144912, 3.423567, 143.144912, 3.423567, -nan, 0.000000, 241013.559098, 7.921994, 2.789097, 43540.468241, 15650.358365
274, 24.544271, 26.080210, 30.457999, 15702.602236, 5.980937, 4410.475170, 6.402358, 139.268931, 8.524127, 139.268931, 8.524127, 0.000000, 0.000000, 159092.320628, 8.500725, 3.076376, 28753.073321, 19317.162629
275, 24.836441, 29.388960, 29.653867, 14938.246585, 5.553280, 3754.861868, 6.362068, 125.260247, 4.809776, 125.260247, 4.809776, 0.000000, 0.000000, 177169.857896, 8.288996, 3.013294, 32012.427812, 19017.438594
276, 26.584512, 66.353962, 31.087832, 12318.312068, 4.845843, 2752.295627, 5.911180, 130.396593, 3.574064, 130.396593, 3.574064, 0.000000, 0.000000, 216321.112109, 7.981145, 2.805959, 39079.703869, 16119.242472
277, 26.565083, 85.561355, 31.212327, 12028.924116, 4.784035, 2681.693616, 5.841409, 125.283261, 3.535636, 125.283261, 3.535636, 0.000000, 0.000000, 226145.355871, 7.742844, 2.697964, 40854.470848, 15619.672350
278, 26.951524, 63.382862, 31.542015, 13327.025501, 5.094091, 3006.970520, 6.408123, 120.710661, 4.289439, 120.710661, 4.289439, 0.000000, 0.000000, 206688.392854, 7.904438, 2.774998, 37339.581612, 16733.724622
279, 27.915284, 82.138023, 32.643674, 12751.502231, 5.038876, 2782.977010, 6.323843, 125.392451, 4.232867, 125.392451, 4.232867, 0.000000, 0.000000, 213665.737580, 7.985768, 2.749784, 38599.963267, 15949.282919
280, 27.760456, 13.897636, 32.010596, 1754.124520, 4.948810, 388.820877, 6.379486, 17.726720, 4.734917, 17.726720, 4.734917, 0.000000, 0.000000, 31948.515646, 7.776712, 2.668428, 5771.685340, 2221.773333
281, 25.661574, 8.527567, 31.032678, 1946.491826, 5.108795, 480.102314, 6.216926, 16.510223, 6.870687, 16.510223, 6.870687, 0.000000, 0.000000, 29531.171444, 7.748868, 2.744911, 5335.007061, 2437.185792
282, 26.937612, 14.402128, 32.288543, 1795.103298, 4.931069, 413.711396, 5.786176, 18.536803, 3.681526, 18.536803, 3.681526, 0.000000, 0.000000, 30723.403150, 7.977258, 2.767175, 5550.360931, 2272.921817
283, 26.890687, 8.293695, 31.678549, 2014.675306, 5.170464, 452.840706, 6.671443, 20.860815, 5.894918, 20.860815, 5.894918, 0.000000, 0.000000, 28320.918574, 7.989004, 2.812622, 5116.365225, 2490.633889
284, 30.393824, 7.689959, 34.771178, 2307.296361, 5.897435, 712.111976, 8.497998, 74.961090, 9.506508, 74.961090, 9.506508, 0.000000, 0.000000, 19689.981250, 8.096686, 2.880415, 3557.156668, 2583.661142
285, 30.702731, 15.678550, 34.224717, 2019.663594, 5.356363, 543.032352, 7.387083, 44.391076, 8.901646, 44.391076, 8.901646, 0.000000, 0.000000, 27493.415391, 7.550301, 2.604016, 4966.845201, 2337.999520
286, 30.654779, 8.436343, 34.451746, 2196.525792, 5.793821, 684.748770, 8.032479, 60.100156, 9.512605, 60.100156, 9.512605, 0.000000, 0.000000, 22625.734994, 7.831631, 2.729147, 4087.501646, 2484.193515
287, 30.888961, 7.360931, 35.497001, 2366.900614, 6.163594, 773.928435, 8.382217, 76.293491, 10.506040, 76.293491, 10.506040, 0.000000, 0.000000, 18606.062059, 8.076646, 2.830317, 3361.365204, 2606.456083
288, 25.892407, 9.815479, 31.158641, 1829.235060, 5.036627, 398.973229, 5.955738, 20.608128, 3.731871, 20.608128, 3.731871, 0.000000, 0.000000, 29976.357657, 8.364161, 2.980066, 5415.433511, 2432.204080
289, 25.148021, 8.489611, 30.675004, 1976.804692, 5.155218, 462.460609, 6.141188, 18.645096, 3.601290, 18.645096, 3.601290, 0.000000, 0.000000, 29803.948356, 8.028449, 2.879396, 5384.324417, 2546.552275
290, 25.790339, 11.076933, 30.854242, 1712.515005, 4.911103, 394.999779, 5.730825, 19.632404, 3.695115, 19.632404, 3.695115, 0.000000, 0.000000, 32332.006904, 8.041591, 2.833487, 5840.978485, 2306.607797
291, 26.909867, 13.701004, 31.803065, 1591.047453, 4.732902, 317.434426, 5.684348, 20.907186, 3.824835, 20.907186, 3.824835, 0.000000, 0.000000, 34222.475182, 8.070446, 2.790741, 6182.485769, 2159.117278
292, 27.061435, 12.703505, 32.021522, 1951.882788, 5.061306, 464.963249, 6.244063, 22.316459, 3.658648, 22.316459, 3.658648, 0.000000, 0.000000, 31097.751608, 7.816041, 2.711543, 5617.995849, 2421.226338
293, 27.043376, 20.206841, 30.682605, 1586.222197, 4.406855, 339.387224, 5.354687, 18.708637, 3.443865, 18.708637, 3.443865, 0.032661, 0.000000, 36997.735440, 7.511443, 2.576960, 6683.850126, 2139.319123
294, 26.326632, 9.035283, 30.375435, 1879.584849, 4.980167, 428.768170, 5.997847, 17.783087, 3.509222, 17.783087, 3.509222, 0.000000, 0.000000, 31701.889277, 7.688035, 2.746063, 5727.158107, 2433.986632
295, 27.186102, 21.033514, 31.802120, 1526.456738, 4.286545, 300.654998, 4.900164, 20.860729, 3.598979, 20.860729, 3.598979, 0.000000, 0.000000, 36869.258341, 7.793548, 2.654640, 6660.639335, 2070.522422
296, 28.054094, 92.024481, 32.405711, 11746.260146, 4.920561, 2603.294535, 6.218283, 129.971176, 4.324605, 129.971176, 4.324605, 0.000000, 0.000000, 222753.817026, 7.938304, 2.727137, 40241.758928, 15083.018775
297, 26.246744, 62.281497, 31.360660, 13635.758486, 5.129703, 3285.826550, 6.304769, 131.214868, 7.299158, 131.214868, 7.299158, 0.000000, 0.000000, 203401.482458, 7.824897, 2.764087, 36745.833207, 16989.549477
298, 27.673174, 49.630020, 31.808136, 14019.885233, 5.404222, 3578.076761, 6.933474, 181.474066, 7.475103, 181.474066, 7.475103, 0.000000, 0.000000, 188782.243063, 7.990206, 2.827284, 34105.080229, 17193.837376
299, 26.942308, 63.205670, 32.382061, 14454.513906, 5.337275, 3581.826828, 6.743874, 175.313888, 8.493121, 175.313888, 8.493121, 0.000000, 0.000000, 192148.913941, 7.887746, 2.758659, 34713.009832, 17379.237343
300, 29.486743, 22.688599, 33.463723, 17455.479082, 6.573544, 6613.324916, 8.475995, 741.344867, 9.230854, 741.344867, 9.230854, 0.000000, 0.000000, 102911.250244, 8.331104, 2.996415, 18599.396207, 19197.989378
301, 28.864021, 27.850534, 33.804489, 17520.231207, 6.405542, 6522.883056, 8.076846, 746.290058, 9.293309, 746.290058, 9.293309, 0.000000, 0.000000, 109559.774300, 8.254811, 2.947078, 19796.658082, 19261.203874
302, 27.917148, 24.063387, 32.691273, 16950.126308, 7.204850, 7746.333965, 8.157572, 971.741716, 9.401997, 971.741716, 9.401997, 0.000000, 0.000000, 82233.876329, 8.418440, 3.103087, 14898.217306, 18538.410458
303, 28.874474, 20.004037, 33.276047, 16969.279490, 6.989419, 7417.510729, 8.578229, 920.408135, 9.550266, 920.408135, 9.550266, 0.000000, 0.000000, 83675.310998, 8.641205, 3.153268, 15140.303610, 18590.519540
304, 26.873272, 75.317413, 31.579448, 11942.050264, 4.876481, 2628.808681, 5.936556, 133.971766, 3.688539, 133.971766, 3.688539, 0.000000, 0.000000, 217099.496707, 8.037401, 2.821916, 39220.302380, 15667.320598
305, 26.323897, 107.480468, 30.493504, 10067.493378, 4.333459, 2136.699465, 5.011990, 133.548862, 3.505020, 133.548862, 3.505020, 0.000000, 0.000000, 254469.424274, 7.534729, 2.622844, 45971.339006, 14075.209799
306, 27.471931, 105.145099, 31.396122, 10328.467686, 4.504908, 2174.494472, 5.285811, 141.454536, 3.688214, 141.454536, 3.688214, 0.000000, 0.000000, 240012.928660, 7.937423, 2.738388, 43359.694246, 14258.772649
307, 26.537976, 149.866070, 31.446333, 9934.936357, 4.280112, 1967.266758, 4.722078, 140.068194, 3.575481, 140.068194, 3.575481, 0.000000, 0.000000, 256932.368616, 7.737027, 2.618947, 46416.280858, 13726.967715
308, 26.522510, 58.284647, 31.823317, 13935.316117, 5.255080, 3342.583905, 6.481590, 143.622223, 6.850183, 143.622223, 6.850183, 0.000000, 0.000000, 195007.970304, 7.997497, 2.827713, 35229.564698, 17211.244310
309, 26.381226, 55.167533, 31.216807, 13681.668142, 5.123868, 3299.893139, 6.440430, 125.282753, 7.196178, 125.282753, 7.196178, 0.000000, 0.000000, 199032.515331, 7.978288, 2.828221, 35956.610685, 17186.314874
310, 25.830471, 92.672050, 30.154308, 11514.522555, 4.496180, 2332.144713, 5.361751, 121.248454, 3.378978, 121.248454, 3.378978, 0.000000, 0.000000, 249133.917407, 7.436870, 2.565149, 45007.462901, 15347.220750
311, 27.290322, 80.135213, 31.399087, 11897.549471, 4.775253, 2421.860660, 6.014901, 130.820629, 3.618865, 130.820629, 3.618865, 0.000000, 0.000000, 227094.874745, 7.923510, 2.739732, 41026.004057, 15607.199607
312, 26.966720, 11.708631, 31.823851, 1943.736360, 5.054996, 454.145433, 6.284949, 17.997569, 4.837461, 17.997569, 4.837461, 0.000000, 0.000000, 31379.913784, 7.861624, 2.744393, 5668.972565, 2437.667526
313, 25.995038, 10.753582, 30.738178, 1903.983471, 4.828079, 438.734706, 5.907430, 18.466448, 3.446211, 18.466448, 3.446211, 0.000000, 0.000000, 32406.789223, 7.798818, 2.753737, 5854.481984, 2461.133864
314, 27.102468, 11.545203, 31.525182, 1973.009669, 5.108994, 467.659523, 6.310194, 25.200555, 5.028023, 25.200555, 5.028023, 0.000000, 0.000000, 31448.721442, 7.787227, 2.705522, 5681.411940, 2463.831977
315, 26.615339, 16.044252, 31.081517, 1774.934741, 4.552728, 384.615155, 5.534733, 18.130667, 3.472088, 18.130667, 3.472088, 0.000000, 0.000000, 35800.437628, 7.623055, 2.605025, 6467.552312, 2307.379431
316, 28.605085, 3.848175, 33.478740, 2523.431994, 7.256271, 1148.490303, 8.509983, 142.909105, 9.848728, 142.909105, 9.848728, 0.000000, 0.000000, 11408.268943, 8.755152, 3.221145, 2066.411317, 2751.900557
317, 27.743322, 4.630302, 32.562407, 2612.252164, 6.632201, 1008.153097, 7.863551, 110.297578, 9.068829, 110.297578, 9.068829, 0.000000, 0.000000, 15970.662931, 8.192587, 2.936028, 2887.311900, 2887.838330
318, 28.549933, 4.594089, 33.328464, 2637.613322, 6.567134, 1027.325648, 8.144427, 107.741194, 9.164924, 107.741194, 9.164924, 0.000000, 0.000000, 14997.174923, 8.440221, 3.026393, 2710.679074, 2900.669259
319, 29.091063, 4.320434, 33.251869, 2634.051453, 6.466178, 999.031825, 8.227217, 113.902046, 8.963540, 113.902046, 8.963540, 0.000000, 0.000000, 15610.384872, 8.386460, 2.998126, 2821.188810, 2903.412660
320, 27.579327, 82.563356, 32.540368, 13857.717772, 5.116683, 3124.883374, 6.443533, 121.600648, 3.718886, 121.600648, 3.718886, 0.000000, 0.000000, 212243.991109, 7.939908, 2.732458, 38343.146944, 17007.434664
321, 26.304249, 110.919282, 30.545229, 11842.773455, 4.469644, 2485.875989, 5.340850, 130.817315, 3.410903, 130.817315, 3.410903, 0.000000, 0.000000, 246566.449721, 7.637250, 2.648018, 44543.630007, 15799.663379
322, 26.541480, 66.038656, 31.614629, 14672.087473, 5.216025, 3546.471800, 6.426453, 112.401338, 5.872205, 112.401338, 5.872205, 0.000000, 0.000000, 205877.310210, 7.781641, 2.711625, 37193.147285, 17869.047692
323, 27.019591, 82.123405, 31.338314, 13584.449502, 4.936620, 3010.138110, 6.230214, 121.924700, 3.506800, 121.924700, 3.506800, 0.000000, 0.000000, 221852.460627, 7.824164, 2.699985, 40078.986199, 17093.298165
324, 26.040722, 30.180441, 30.925413, 18020.811378, 6.851088, 6726.987496, 7.258642, 538.399133, 8.637742, 538.399133, 8.637742, 0.000000, 0.000000, 112487.484620, 8.180729, 2.973034, 20374.455799, 20273.144822
325, 26.514338, 34.087476, 30.907028, 17041.505980, 5.868765, 5168.142704, 7.110147, 311.853808, 8.097615, 311.853808, 8.097615, 0.000000, 0.000000, 157532.690156, 7.886168, 2.828728, 28464.240171, 19858.558219
326, 29.472703, 139.535299, 33.142826, 12440.435231, 4.783181, 2866.305757, 6.154518, 167.853998, 4.638785, 167.853998, 4.638785, -nan, 0.000000, 235577.017502, 7.536926, 2.533326, 42558.319297, 15245.528597
327, 28.921597, 117.442340, 33.433105, 13455.288447, 4.957078, 3121.061506, 6.326317, 157.179836, 5.394979, 157.179836, 5.394979, 0.000000, 0.000000, 221202.287174, 7.769688, 2.611494, 39961.450364, 16232.326536
328, 25.033068, 52.787125, 30.491928, 13107.940551, 5.116447, 2872.400809, 5.963602, 137.838355, 3.651992, 137.838355, 3.651992, 0.000000, 0.000000, 202108.932652, 8.300888, 2.978033, 36512.726648, 17371.484608
329, 24.887318, 55.199354, 29.553762, 13298.819158, 5.026029, 3125.611917, 5.914780, 121.218909, 3.494356, 121.218909, 3.494356, 0.000000, 0.000000, 217051.746943, 7.657140, 2.747327, 39212.207953, 17359.545360
330, 26.516775, 75.351260, 31.178082, 11999.666040, 4.863093, 2601.031125, 5.992332, 136.183794, 3.653873, 136.183794, 3.653873, 0.000000, 0.000000, 219253.043970, 8.114567, 2.837368, 39609.381480, 15950.268139
331, 27.241240, 152.355920, 30.916727, 11223.326342, 4.205217, 2067.083984, 5.142820, 132.054634, 3.326145, 132.054634, 3.326145, 20.674317, 0.000000, 259033.319334, 7.641493, 2.560902, 46795.829606, 15008.716135
332, 24.394941, 46.108069, 30.329109, 13111.461192, 5.194194, 3040.846372, 5.782746, 134.363827, 3.647269, 134.363827, 3.647269, 0.000000, 0.000000, 200464.391729, 8.225693, 2.960283, 36215.907569, 17328.819552
333, 24.528835, 52.527495, 30.183100, 13043.631030, 5.007775, 3037.697314, 5.635586, 133.548704, 3.568609, 133.548704, 3.568609, -0.000000, 0.000000, 207614.727317, 8.151712, 2.910804, 37507.228772, 17302.916026
334, 26.031599, 66.105308, 30.422682, 12295.006951, 4.737964, 2588.729519, 5.691852, 132.726306, 3.513450, 132.726306, 3.513450, -0.000000, 0.000000, 223718.155086, 7.950676, 2.794600, 40416.030261, 16405.992011
335, 25.537865, 45.253173, 30.874309, 15118.673195, 5.277405, 3677.590027, 6.349130, 117.167488, 6.275820, 117.167488, 6.275820, 0.000000, 0.000000, 190012.251793, 8.086131, 2.858792, 34327.580348, 18651.454169
336, 27.191380, 65.840699, 31.591400, 14910.719172, 5.307036, 3545.272980, 6.786920, 125.189887, 5.788983, 125.189887, 5.788983, 0.000000, 0.000000, 206800.019649, 7.640948, 2.646436, 37359.927822, 17951.917005
337, 26.333548, 42.382843, 31.085365, 16323.426627, 5.587466, 4500.814158, 6.861073, 195.912365, 8.082871, 195.912365, 8.082871, 4473.215752, 0.000000, 175797.835339, 7.849655, 2.802736, 31760.660659, 19362.392068
338, 27.358778, 78.594084, 32.089238, 14082.133079, 5.101007, 3267.722028, 6.312677, 118.352791, 3.811130, 118.352791, 3.811130, 0.000000, 0.000000, 212680.641088, 7.850042, 2.709353, 38422.055575, 17276.364430
339, 26.386227, 64.216740, 31.160691, 15438.295996, 5.326369, 3940.400617, 6.450333, 122.252638, 6.818636, 122.252638, 6.818636, 0.000000, 0.000000, 203912.150501, 7.530924, 2.626884, 36838.380583, 18470.371867
340, 26.602849, 62.903975, 31.015627, 13996.561462, 5.186347, 3317.261267, 6.465524, 115.704712, 4.477082, 115.704712, 4.477082, 0.000000, 0.000000, 213279.235766, 7.622453, 2.669308, 38530.412249, 17333.707567
341, 26.205167, 104.619018, 30.437371, 11756.083827, 4.466972, 2524.431739, 5.309284, 131.820126, 3.419062, 131.820126, 3.419062, 0.000000, 0.000000, 242857.938850, 7.702562, 2.676374, 43873.668839, 15788.517706
342, 27.043633, 105.751964, 31.314137, 11844.920995, 4.642545, 2424.605015, 5.637017, 130.845889, 3.554215, 130.845889, 3.554215, 0.000000, 0.000000, 239705.792275, 7.770137, 2.671408, 43304.217744, 15559.767182
343, 26.875731, 76.072035, 31.723160, 13826.765047, 5.132959, 3165.367520, 6.318704, 116.439407, 3.606591, 116.439407, 3.606591, 0.000000, 0.000000, 215333.414655, 7.765678, 2.688228, 38901.342664, 17088.569536
344, 24.475550, 64.561305, 29.717197, 12882.546696, 4.750493, 2761.756321, 5.625671, 133.500955, 3.455349, 133.500955, 3.455349, 0.000000, 0.000000, 218432.591658, 8.022589, 2.850508, 39461.283480, 17318.044795
345, 23.804665, 68.949838, 29.401247, 12328.095851, 4.863261, 2837.342395, 5.469728, 129.340019, 3.539672, 129.340019, 3.539672, 0.000000, 0.000000, 225245.800199, 7.784908, 2.788735, 40692.278158, 16770.861965
346, 26.468446, 117.886717, 30.994272, 10925.783480, 4.394695, 2192.333682, 5.131170, 134.166362, 3.490176, 134.166362, 3.490176, 0.000000, 0.000000, 250510.180707, 7.737351, 2.637028, 45256.079853, 14806.676824
347, 26.496378, 48.794788, 31.100223, 15662.301162, 5.415770, 4066.050760, 6.707534, 187.374210, 8.029403, 187.374210, 8.029403, 0.000000, 0.000000, 186324.453232, 7.784415, 2.752741, 33661.465198, 18759.363345
348, 26.977141, 135.153670, 30.990084, 9943.977094, 4.206661, 1999.256283, 4.667715, 144.714840, 3.515510, 144.714840, 3.515510, 0.000000, 0.000000, 253403.235692, 7.848138, 2.676606, 45778.723319, 14021.019507
349, 26.753084, 88.714371, 31.348183, 11620.186838, 4.753477, 2574.447264, 5.699374, 131.882597, 3.617196, 131.882597, 3.617196, 0.000000, 0.000000, 229491.952429, 7.887087, 2.726785, 41459.045563, 15342.679419
350, 26.401985, 84.431158, 30.873417, 11962.070226, 4.655962, 2547.088778, 5.596325, 130.190871, 3.499233, 130.190871, 3.499233, 0.000000, 0.000000, 230248.823517, 7.827527, 2.725502, 41595.776867, 15816.478925
351, 27.282202, 117.353869, 31.300395, 11304.518471, 4.585362, 2343.623267, 5.408912, 125.868874, 3.526443, 125.868874, 3.526443, 0.000000, 0.000000, 248216.599109, 7.600333, 2.580421, 44841.736267, 14867.270857
352, 27.211959, 65.897050, 32.081486, 14740.560762, 5.253166, 3525.935600, 6.647887, 118.095027, 5.824977, 118.095027, 5.824977, 0.000000, 0.000000, 200399.057532, 7.917013, 2.759191, 36203.435984, 17870.757258
353, 26.455181, 76.134124, 31.794973, 13843.729973, 5.123576, 3155.755690, 6.288394, 121.099841, 3.614198, 121.099841, 3.614198, 0.000000, 0.000000, 213139.229463, 7.842021, 2.736956, 38504.943993, 17182.845861
354, 26.802937, 87.848177, 31.544633, 12924.236277, 4.754324, 2732.969455, 5.993894, 134.985036, 3.546355, 134.985036, 3.546355, 0.000000, 0.000000, 223262.895706, 8.015089, 2.787564, 40333.732122, 16664.706526
355, 26.913668, 111.451941, 31.487292, 12457.463595, 4.701359, 2613.977455, 5.747649, 127.613006, 3.513025, 127.613006, 3.513025, 0.000000, 0.000000, 238153.020906, 7.720563, 2.650307, 43023.703381, 16026.186484
356, 26.938458, 184.826620, 31.507453, 10288.358683, 4.169848, 1970.748029, 4.649504, 138.589786, 3.459217, 138.589786, 3.459217, 0.000000, 0.000000, 266008.743251, 7.648636, 2.556242, 48055.978427, 13988.665693
