channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
232, 23.547443, 52620.211470, 15.990370, -5742.335616, 0.001392, 500254.117551, 1.376323, 500042.127780, 1.376323, 500042.127780, 1.376323, 0.000000, 0.000000, 5848393.821015, 3.291821, 0.137025, 1056545.291481, 2065.490744
233, 35.977799, 25741.706224, 14.828839, 24692.527128, 1.955716, 50280.430560, 2.869913, 4425.175341, 3.349943, 4425.175341, 3.349943, 0.000000, 0.000000, 1512837.167906, 3.169819, 0.553595, 273302.557479, 28821.561039
234, 23.547443, 52962.286444, 17.886783, -6863.353076, 0.048260, 500174.595368, 1.097545, 500029.364799, 1.097545, 500029.364799, 1.097545, 0.000000, 0.000000, 3734723.255984, 3.410750, 0.213379, 674698.796260, 2147.488991
235, 37.318832, 7936.120519, 4.660455, 271119.516645, 1.621550, 5608.349326, 1.968934, 3675.661202, 3.937868, 3675.661202, 3.937868, 0.000000, 0.000000, 745327.311126, 3.363125, 0.204706, 331003.491599, 331003.491599
236, 35.028375, 4134.821681, 5.669695, -7410.337791, 14.487107, 2647.072494, 1.504285, 500023.955043, 3.008570, 500023.955043, 3.008570, 0.000000, 0.000000, 1927250.247071, 3.291745, 0.767371, 340872.106048, 340872.106048
237, 25.906524, 21806.664822, -3.090406, -4876.414612, -24.316938, 522596.558770, 0.461139, 500012.210350, 0.459644, 500012.210350, 0.459644, 0.000000, 0.000000, 1943345.554262, 3.982239, 0.592582, 346394.552733, -4760.127078
238, 23.547443, 66400.106824, 0.000000, -24404084.495315, 0.000000, 500088.692077, 0.000000, 500007.999587, 0.000000, 500007.999587, 0.000000, 0.000000, 0.000000, 7588465.518454, 4.269618, 0.131555, 1370899.046552, 1370899.046552
239, 39.362873, 24612.615442, 15.158948, 23922.025932, 2.493328, 646.977395, 2.957692, 2419.614194, 3.014197, 2419.614194, 3.014197, 0.000000, 0.000000, 2752518.571886, 3.514594, 0.293378, 497258.375134, 25937.391684
240, 23.547443, 70197.498824, 42123.936036, -3046447.727451, 10441.606449, 500065.141434, 0.247363, 500011.512792, 0.247363, 500011.512792, 0.247363, 0.000000, 0.000000, 13291682907.361414, 2.016020, 0.004569, 2401216506.364960, -3046447.378019
241, 23.547443, 41018.286468, 145093.184977, -1235546963.408145, 27626.666418, 500084.528903, 0.555728, 500014.833896, 0.555728, 500014.833896, 0.555728, 0.000000, 0.000000, 12710736446.869596, 3.018678, 0.005465, 2296264880.297545, -1235546943.172703
242, 37.434639, 7301.347784, 4.469369, 260469.438469, 1.649506, 42120.879300, 1.789328, 1083.480832, 3.577119, 1083.480832, 3.577119, 0.000000, 0.000000, 709487.284360, 3.382212, 0.237769, 337491.608409, 337491.608409
243, 23.547443, 8919.190473, 10.880432, -12644.942154, -7.881210, 500048.722168, 0.498067, 500008.505355, 0.498067, 500008.505355, 0.498067, 0.000000, 0.000000, 1744085.754225, 3.854462, 0.891486, 306774.572536, 156171.372402
244, 23.547443, 102991.336804, 0.000000, -2889709.145284, 0.000000, 500010.103286, 0.000000, 500000.891110, 0.000000, 500000.891110, 0.000000, 0.000000, 0.000000, 3773625.792938, 5.113107, 0.068347, 681726.758724, 310246.744895
245, 23.547443, 101310.361210, 0.000000, -2718981.060452, 0.000000, 500036.815541, 0.000000, 500003.370063, 0.000000, 500003.370063, 0.000000, 0.000000, 0.000000, 6503122.767372, 4.201895, 0.101999, 1174825.764145, 1174825.764145
246, 23.547443, 89634.315663, 0.000000, -28305751.674003, 0.000000, 500046.804413, 0.000000, 500004.079976, 0.000000, 500004.079976, 0.000000, 0.000000, 0.000000, 5030554.309871, 5.171448, 0.091953, 908797.976384, 292294.723961
247, 30.660787, 18396.020415, -25.007841, -5126843.891769, 1.829571, 174063.717493, 2.101132, 356493.592139, 3.697737, 356493.592139, 3.697737, 0.000000, 0.000000, 1250594.643573, 2.711966, 0.353840, 289131.910388, -122477.470040
248, 23.547443, 79638.165954, 0.000000, -26717542.184852, 0.000000, 500058.978370, 0.000000, 500005.114497, 0.000000, 500005.114497, 0.000000, 0.000000, 0.000000, 6348652.540050, 5.230587, 0.115790, 1146919.847350, 284617.674613
249, 23.547443, 47083.576208, 47388.915032, -263081407.205816, 9647.044230, 500024.808630, 0.247363, 500004.342936, 0.247363, 500004.342936, 0.247363, 0.000000, 0.000000, 2732124.950366, 4.477437, 0.333227, 492055.985625, -263081371.870152
250, 28.000000, 52243.044224, 13.314068, -14188.667776, 0.040908, 260606.582814, 1.528414, 500035.469536, 1.528414, 500035.469536, 1.528414, 0.000000, 0.000000, 7334305.090566, 4.246821, 0.122110, 1324983.533407, 7664.699895
251, 35.411278, 7638.063975, 5.023417, 255823.289908, 1.825228, 80169.214403, 1.685258, 162333.214566, 2.870948, 162333.214566, 2.870948, 0.000000, 0.000000, 1806044.122507, 3.251231, 0.116619, 484090.816989, 484090.816989
252, 23.547443, 32817.276380, 19570.346847, -36306549.407950, 4463.581700, 500046.169362, 0.247363, 500007.976282, 0.247363, 500007.976282, 0.247363, 0.000000, 0.000000, 2234314.888739, 4.556580, 0.464663, 401200.517726, -36306526.628044
253, 31.652289, 6371.902576, 4.950332, 242077.374930, 1.805479, 787.703335, 1.883773, 4150.535185, 3.767107, 4150.535185, 3.767107, 0.000000, 0.000000, 1656578.655826, 3.333135, 0.164716, 459097.708825, 459097.708825
254, 39.004345, 7561.084594, 4.584738, 283249.118501, 1.600152, 11269.952112, 2.018319, 2974.620233, 4.018074, 2974.620233, 4.018074, 0.000000, 0.000000, 607169.913758, 2.531157, 0.259618, 294942.517851, 294942.517851
255, 23.547443, 106631.602412, 0.000000, -27921940.071652, 0.000000, 500009.477488, 0.000000, 500000.875057, 0.000000, 500000.875057, 0.000000, 0.000000, 0.000000, 5292271.563531, 4.163595, 0.088578, 956078.672677, 956078.672677
256, 23.547443, 23708.826400, 0.000000, -1160530.171262, 0.000000, 500010.772439, 0.000000, 500001.046383, 0.000000, 500001.046383, 0.000000, 0.000000, 0.000000, 377204.779273, 2.496099, 0.238566, 68144.168410, 68144.168410
257, 23.547443, 14167.930112, 0.000000, -966748.947330, 0.000000, 500014.980715, 0.000000, 500001.413261, 0.000000, 500001.413261, 0.000000, 0.000000, 0.000000, 1017831.123102, 3.340738, 0.167879, 183876.926477, 183876.926477
258, 23.547443, 21385.679344, 0.000000, -1102465.438589, 0.000000, 500009.939395, 0.000000, 500000.945121, 0.000000, 500000.945121, 0.000000, 0.000000, 0.000000, 1188517.148890, 3.277572, 0.127361, 214712.318619, 214712.318619
259, 23.547443, 14945.459777, 0.000000, -989406.602838, 0.000000, 500014.326200, 0.000000, 500001.351981, 0.000000, 500001.351981, 0.000000, 0.000000, 0.000000, 1004943.121286, 3.340072, 0.165269, 181548.636343, 181548.636343
260, 23.547443, 2908.995243, 2185774651.465877, -901.800353, 2387228435.960201, 500017.630516, 0.412861, 500003.059628, 0.412861, 500003.059628, 0.412861, 0.000000, 0.000000, 348866.290446, 3.957425, 0.626925, 62431.645201, -901.800353
261, 23.547443, 7482.070089, 46795.074436, -31275.901043, 15060.219358, 500009.256134, 0.247363, 500001.594501, 0.247363, 500001.594501, 0.247363, 0.000000, 0.000000, 2028688883.548465, 4.018074, 0.005343, 366493825.046211, -31275.899293
262, 30.049832, 1684.520162, 4.664652, 39757.651228, 1.696868, 264.753194, 1.867680, 392.010047, 3.715386, 392.010047, 3.715386, 0.000000, 0.000000, 88946.429963, 3.706911, 0.535019, 51526.294132, 51526.294132
263, 23.547443, 9672.396738, 0.000000, 0.000000, 0.000000, 500033.671366, 0.000000, 500003.069137, 0.000000, 500003.069137, 0.000000, 0.000000, 0.000000, 490375.528640, 3.511755, 0.293946, 88589.101846, 88589.101846
264, 23.547443, 40330.153326, 48549.527972, -190990919.924662, 10037.117860, 500027.830230, 0.247363, 500004.867544, 0.247363, 500004.867544, 0.247363, 0.000000, 0.000000, 2790019.016028, 4.454415, 0.332949, 502442.527899, -190990896.226914
265, 35.861073, 6157.295832, 4.560937, 254415.002779, 1.685843, 508.303887, 1.449549, 156.409183, 2.898443, 156.409183, 2.898443, 0.000000, 0.000000, 1549972.665644, 3.322494, 0.164503, 471981.975263, 471981.975263
266, 23.547443, 3209.867454, 13.437324, -10642.416500, -6.939746, 500150.305717, 0.479360, 500026.184057, 0.479360, 500026.184057, 0.479360, 0.000000, 0.000000, 1703750.520823, 3.732411, 0.928149, 303956.323776, 57174.920142
267, 23.547443, 4217.493290, 12.257823, -12015.263561, 7.460458, 500078.602145, 0.526054, 500013.778538, 0.526054, 500013.778538, 0.526054, 0.000000, 0.000000, 1713474.618578, 3.833144, 0.933553, 303400.168943, 92050.131993
268, 23.547443, 32660.360437, 39993013891.831085, -14004.178251, 20288346415.360760, 500049.288545, 0.412861, 500008.682389, 0.412861, 500008.682389, 0.412861, 0.000000, 0.000000, 2206279.338406, 3.751079, 0.463045, 396570.114606, -14004.178251
269, 23.547443, 67304.296500, 0.000000, -24655243.036638, 0.000000, 500095.106720, 0.000000, 500008.540350, 0.000000, 500008.540350, 0.000000, 0.000000, 0.000000, 7689217.213968, 4.251790, 0.123893, 1389100.407945, 1389100.407945
270, 29.955266, 3500.761523, 4.767240, 309293.575381, 1.705521, 299.167075, 3.103409, 60.567146, 2.698617, 60.567146, 2.698617, 0.000000, 0.000000, 4231459.457295, 3.011164, 0.004330, 309319.957134, 309319.957134
271, 23.547443, 96384.993602, 0.000000, -2662350.754380, 0.000000, 500038.029909, 0.000000, 500003.482478, 0.000000, 500003.482478, 0.000000, 0.000000, 0.000000, 6893992.848848, 4.198179, 0.100714, 1245438.646383, 1245438.646383
272, 31.900788, 8689.575425, 4.710634, 263072.144656, 1.659352, 1087.305029, 1.566882, 1123.576066, 3.130877, 1123.576066, 3.130877, 0.000000, 0.000000, 1196030.579770, 3.326976, 0.167369, 399789.947917, 399789.947917
273, 23.547443, 159373.907384, 0.000000, -2787682.111441, 0.000000, 500039.336645, 0.000000, 500003.756382, 0.000000, 500003.756382, 0.000000, 0.000000, 0.000000, 6265978.456545, 3.232431, 0.110719, 1131984.308409, 1131984.308409
274, 23.547443, 79811.820354, 0.000000, 0.000000, 0.000000, 500066.395520, 0.000000, 500006.043804, 0.000000, 500006.043804, 0.000000, 0.000000, 0.000000, 6899476.559037, 4.218876, 0.108845, 1246429.309521, 1246429.309521
275, 23.547443, 77021.478352, 0.000000, 0.000000, 0.000000, 500121.043519, 0.000000, 500011.229200, 0.000000, 500011.229200, 0.000000, 0.000000, 0.000000, 6821685.372209, 3.278356, 0.130331, 1232375.893374, 1232375.893374
276, 23.547443, 56647.406451, 8.901796, 163611111.213952, -0.019370, 500208.832077, 0.924884, 500035.691659, 0.924884, 500035.691659, 0.924884, 0.000000, 0.000000, 6168417.241835, 3.266258, 0.126220, 1114359.325348, 163614618.793608
277, 39.487216, 5934.911370, 4.954290, 253106.128840, 1.817810, 3242.609021, 1.987847, 16818.177471, 3.961348, 16818.177471, 3.961348, 0.000000, 0.000000, 2342616.909192, 3.263312, 0.121276, 585432.108247, 585432.108247
278, 29.962264, 6953.350315, 4.716663, 289109.028341, 1.680577, 531.016833, 1.779448, 84638.562260, 3.174929, 84638.562260, 3.174929, 0.000000, 0.000000, 964856.999943, 2.357628, 0.149566, 293901.763674, 293901.763674
279, 39.828499, 3318.776283, 4.722120, 290387.732281, 1.718372, 1085.923998, 3.821319, 13431.711644, 6.565203, 13431.711644, 6.565203, 0.000000, 0.000000, 1189337.023147, 3.193032, 0.097866, 408647.149058, 408647.149058
280, 34.923634, 2159.256983, 2.998297, 6219.880230, 6.157473, 145.043719, 1.637946, 131.773032, 3.230531, 131.773032, 3.230531, 0.000000, 0.000000, 409733.018873, 3.498216, 0.295830, 80225.033517, 80225.033517
281, 38.009136, 1284.743589, 4.797991, 36377.212760, 1.830541, 63961.372689, 2.059182, 23.524290, 2.838093, 23.524290, 2.838093, 0.000000, 0.000000, 351522.579276, 3.324037, 0.158293, 89462.906351, 89462.906351
282, 23.547443, 11062.411868, 0.000000, 0.000000, 0.000000, 500015.828807, 0.000000, 500001.422539, 0.000000, 500001.422539, 0.000000, 0.000000, 0.000000, 1248765.676059, 4.272829, 0.132363, 225596.554470, 225596.554470
283, 23.547443, 16257.228149, 0.000000, -10905303.419565, 0.000000, 500005.892076, 0.000000, 500000.514841, 0.000000, 500000.514841, 0.000000, 0.000000, 0.000000, 992519.510298, 5.198732, 0.101039, 179304.241028, 46933.867830
284, 20.000000, 8510.755438, -11.207278, -13359221.906340, 0.291153, 8403.726177, 0.639087, 500002.850506, 0.555728, 500002.850506, 0.555728, 0.000000, 0.000000, 738236.570662, 3.364993, 0.179677, 133366.595445, -0.000000
285, 23.547443, 7453.226133, 68072.515501, -23021.494530, 22456.491843, 500006.149756, 0.247363, 500001.087981, 0.247363, 500001.087981, 0.247363, 0.000000, 0.000000, 4847388793.132676, 3.012324, 0.003518, 875707861.097675, -23021.493946
286, 23.547443, 9821.651576, 0.000000, -897077.547425, 0.000000, 500020.619446, 0.000000, 500001.907061, 0.000000, 500001.907061, 0.000000, 0.000000, 0.000000, 467469.155925, 3.501066, 0.285902, 84450.936568, 84450.936568
287, 23.547443, 17322.268736, 0.000000, -1061704.854986, 0.000000, 500008.572932, 0.000000, 500000.816383, 0.000000, 500000.816383, 0.000000, 0.000000, 0.000000, 1126929.030861, 3.261752, 0.121613, 203586.078132, 203586.078132
288, 36.535496, 935.555274, 5.126473, 30995.113153, 2.503506, 248.990407, 2.563364, 12277.793968, 5.126728, 12277.793968, 5.126728, 0.000000, 0.000000, 180204.360181, 4.341036, 0.221219, 61900.642294, 61900.642294
289, 23.547443, 2716.435895, 98417048.116964, -529123285.469859, 19010590.954296, 500013.667167, 0.555728, 500002.400292, 0.555728, 500002.400292, 0.555728, -nan, 0.000000, 292735.014044, 3.476659, 0.772576, 52082.892781, -529123285.469841
290, 36.923105, 1609.461772, 4.738162, 33930.400640, 2.022518, 190.426487, 2.880515, 2529.048738, 4.623273, 2529.048738, 4.623273, 0.000000, 0.000000, 83037.751490, 3.759137, 0.544278, 45640.551896, 45640.551896
291, 39.999996, 1109.026179, 4.842325, 31504.224219, 2.270521, 494.736741, 3.318268, 97161.649304, 5.580847, 97161.649304, 5.580847, 0.000000, 0.000000, 195435.924083, 3.446033, 0.261499, 61086.497806, 61086.497806
292, 39.969764, 1272.480880, 4.786565, 35049.239013, 2.076060, 225.719550, 2.653608, 3596.081584, 5.306082, 3596.081584, 5.306082, 0.000000, 0.000000, 120496.135001, 3.493911, 0.311654, 50472.271992, 50472.271992
293, 20.000000, 2216.053523, 3.918542, 9735.047378, 6.165605, 251.934801, 3.337607, 24.111478, 4.203682, 24.111478, 4.203682, 0.000000, 0.000000, 327598.058870, 3.524619, 0.307581, 68890.163224, 68890.163224
294, 23.547443, 494.681442, 9.687605, -4140.844660, 8.655763, 500025.043942, 0.433629, 500004.354065, 0.433629, 500004.354065, 0.433629, 0.000000, 0.000000, 261395.150974, 3.941023, 1.276135, 43976.767539, 38863.893958
295, 40.000000, 1404.326744, 4.493808, 39284.200868, 1.776735, 144.390287, 2.806757, 3017.617408, 5.613514, 3017.617408, 5.613514, 0.000000, 0.000000, 64818.618229, 3.074474, 0.601244, 45865.747407, 45865.747407
296, 22.376547, 5107.517678, 4.587350, 231389.868433, 1.872784, 872.853419, 3.925564, 408117.817458, 4.176563, 408117.817458, 4.176563, 0.000000, 0.000000, 350896.062834, 3.579220, 0.459533, 272670.862806, 272670.862806
297, 40.000000, 3491.882050, 4.605156, 206063.456508, 2.061012, 1022.831784, 3.403052, 2769.105613, 6.806104, 2769.105613, 6.806104, 0.000000, 0.000000, 720525.042403, 3.501898, 0.343491, 307682.267644, 307682.267644
298, 23.213672, 13239.889269, -0.279804, 46841.266466, 7.750170, 2554.028207, 3.190173, 86.399578, 5.050960, 86.399578, 5.050960, 0.000000, 0.000000, 1614681.839655, 3.515494, 0.312848, 333434.028502, 333434.028502
299, 39.989376, 5218.670042, 4.738702, 214909.040637, 2.100858, 901.934213, 2.564945, 1511.558647, 5.129889, 1511.558647, 5.129889, 0.000000, 0.000000, 1911776.488908, 3.293864, 0.141095, 513476.946409, 513476.946409
300, 39.997759, 6651.769761, 4.653597, 220323.738967, 2.037585, 3150.218804, 2.650243, 193059.331180, 5.300472, 193059.331180, 5.300472, 0.000000, 0.000000, 1864016.561312, 3.283068, 0.135608, 510920.327201, 510920.327201
301, 39.999979, 4009.184786, 4.765362, 216555.505282, 2.082032, 6249.032402, 4.380014, 419399.509503, 8.760029, 419399.509503, 8.760029, 0.000000, 0.000000, 1122800.808808, 3.368494, 0.198630, 374009.342269, 374009.342269
302, 29.671921, 5579.946180, 4.596860, 203603.727360, 2.186646, 598.499436, 1.445478, 90.612543, 2.888905, 90.612543, 2.888905, 0.000000, 0.000000, 2417396.126967, 3.281787, 0.134748, 605331.227128, 605331.227128
303, 40.000000, 5169.711620, 4.573070, 217374.457879, 2.004175, 3069.829707, 3.942479, 209710.099382, 7.884959, 209710.099382, 7.884959, 0.000000, 0.000000, 58895028.590912, 3.092336, 0.031749, 10804740.776312, 10804740.776312
304, 28.000000, 5236.833570, 7.236154, -19336.358121, -10.700060, 500119.043642, 1.032919, 500020.310735, 1.032919, 500020.310735, 1.032919, 0.000000, 0.000000, 1538200.259333, 3.758049, 1.147933, 259692.264942, 259692.264942
305, 23.547443, 98904.824213, 0.000000, 0.000000, 0.000000, 500039.621324, 0.000000, 500003.457556, 0.000000, 500003.457556, 0.000000, 0.000000, 0.000000, 4649588.700311, 5.170455, 0.091321, 839974.392796, 269123.998763
306, 39.999962, 5817.262869, 4.752659, 210213.078889, 2.038850, 2058.882886, 3.524049, 81655.069850, 7.048099, 81655.069850, 7.048099, 0.000000, 0.000000, 599349.626376, 3.522108, 0.351182, 283541.490049, 283541.490049
307, 22.941691, 3671.024981, 4.422038, 230739.809039, 1.745732, 2183.306459, 3.638467, 32357.446368, 3.640038, 32357.446368, 3.640038, 0.000000, 0.000000, 354838.106596, 3.444169, 0.768707, 280709.226151, 280709.226151
308, 39.774738, 6406.882435, 4.761430, 213124.072411, 2.043999, 1478.457323, 2.798398, 11965.099110, 5.575202, 11965.099110, 5.575202, 0.000000, 0.000000, 673561.911315, 3.461505, 0.288200, 294907.599887, 294907.599887
309, 20.495769, 4553.999491, 4.643486, 224133.946257, 1.935052, 1566.183823, 2.711870, 140407.556967, 2.906009, 140407.556967, 2.906009, 0.000000, 0.000000, 473188.928471, 3.544398, 0.390901, 279273.284181, 279273.284181
310, 32.921627, 4336.135555, -3.618685, -35480.727497, 14.567353, 205.686766, 1.044633, 500016.758499, 2.089267, 500016.758499, 2.089267, 0.000000, 0.000000, 1698313.969652, 3.381276, 1.122733, 274945.595617, 81084.984252
311, 37.813089, 5444.324620, 4.569208, 236681.142160, -2.057099, 767.255167, 1.277074, 500037.007339, 2.465337, 500037.007339, 2.465337, 0.000000, 0.000000, 1861673.746236, 4.172275, 0.080871, 568247.984542, 568247.984542
312, 39.933812, 900.172106, 4.737038, 22972.307926, 2.419994, 353.067273, 2.742457, 536.065447, 5.424983, 536.065447, 5.424983, 0.000000, 0.000000, 135363.344350, 3.690438, 0.512072, 45133.441992, 45133.441992
313, 35.636754, 1410.787190, 4.486377, 34640.222742, 1.832921, 13466.571521, 1.665839, 72.514029, 2.760225, 72.514029, 2.760225, 0.000000, 0.000000, 63417.947421, 3.069221, 0.560013, 40915.785528, 40915.785528
314, 39.838449, 1001.028935, 5.006860, 24672.885421, 2.473752, 928.594143, 3.374669, 95255.326385, 5.222873, 95255.326385, 5.222873, 0.000000, 0.000000, 150211.265854, 3.579374, 0.381728, 47765.909004, 47765.909004
315, 39.983088, 927.943090, 4.565850, 27671.003289, 2.165156, 159.347717, 2.742508, 358.295712, 5.485003, 358.295712, 5.485003, 0.000000, 0.000000, 120426.087463, 3.601277, 0.437217, 46605.328184, 46605.328184
316, 39.996826, 1403.808323, 4.277597, 9593.284087, 5.332116, 277.764745, 2.882224, 8640.574018, 5.764448, 8640.574018, 5.764448, 0.000000, 0.000000, 264041.707720, 3.581587, 0.359224, 57193.047385, 57193.047385
317, 35.447594, 889.907057, 5.226950, 26111.898175, 2.500225, 2300.442238, 2.727226, 30354.819563, 5.371337, 30354.819563, 5.371337, 0.000000, 0.000000, 151020.881570, 3.527173, 0.321903, 47749.126451, 47749.126451
318, 39.922617, 957.105547, 4.875918, 27502.477867, 2.244652, 203.059049, 2.732969, 546.877838, 5.465937, 546.877838, 5.465937, 0.000000, 0.000000, 115466.311136, 3.609986, 0.412915, 44139.442986, 44139.442986
319, 20.000000, 1649.254468, 1.990110, 8186.901604, 7.007311, 141.862251, 2.813186, 527.313860, 3.670786, 527.313860, 3.670786, 0.000000, 0.000000, 282313.010445, 3.576197, 0.357191, 59001.474601, 59001.474601
320, 23.547443, 18614.040198, 175360724.667874, -28644388.681752, 41580952.661712, 500081.608835, 0.247363, 500014.214002, 0.247363, 500014.214002, 0.247363, 0.000000, 0.000000, 2012900.426306, 3.975395, 0.641147, 359707.378586, -28644388.681751
321, 23.547443, 64816.589346, 0.000000, 0.000000, 0.000000, 500175.216661, 0.000000, 500016.054653, 0.000000, 500016.054653, 0.000000, 0.000000, 0.000000, 5240593.056429, 3.352695, 0.175050, 946742.659231, 946742.659231
322, 23.547443, 91693.679126, 0.000000, -27283486.452621, 0.000000, 500037.479966, 0.000000, 500003.274742, 0.000000, 500003.274742, 0.000000, 0.000000, 0.000000, 6268298.111770, 5.198895, 0.101397, 1132403.367194, 299810.721880
323, 30.413136, 8995.041507, 4.693025, 287208.051941, 1.631578, 1446.693075, 1.870046, 9873.316783, 3.684637, 9873.316783, 3.684637, 0.000000, 0.000000, 732023.178953, 2.431997, 0.192345, 293779.950700, 293779.950700
324, 23.547443, 123765.361956, 0.000000, -3006295.072147, 0.000000, 500016.318845, 0.000000, 500001.363553, 0.000000, 500001.363553, 0.000000, 1.520087, 0.000000, 3489571.942154, 6.160858, 0.086907, 630410.830324, 0.000000
325, 23.547443, 64545.823148, 0.000000, -24070563.842582, 0.000000, 500115.946120, 0.000000, 500010.340500, 0.000000, 500010.340500, 0.000000, 0.000000, 0.000000, 7060543.683873, 4.281314, 0.139622, 1275526.993016, 1275526.993016
326, 39.927486, 6812.897367, 4.849522, 243862.299744, 1.791237, 531.100086, 1.792010, 500037.099554, 2.520565, 500037.099554, 2.520565, 0.000000, 0.000000, 1863155.883346, 3.316619, 0.153757, 503450.254375, 503450.254375
327, 23.547443, 67539.432527, 60586008.947414, -34223.387517, 22498881.247138, 500012.034513, 0.247363, 500002.065864, 0.247363, 500002.065864, 0.247363, 0.000000, 0.000000, 3007860.634153, 5.342652, 0.226512, 542475.591436, -34223.387517
328, 31.323559, 7114.193071, 4.869166, 242110.020837, 1.768213, 1470.062672, 2.456030, 302492.869604, 4.912059, 302492.869604, 4.912059, 0.000000, 0.000000, 1042912.962944, 3.410772, 0.228425, 358872.409000, 358872.409000
329, 23.547443, 93211.003987, 33387.486077, -1153234020.177910, 6216.169304, 500009.670961, 0.247363, 500001.618350, 0.247363, 500001.618350, 0.247363, 0.000000, 0.000000, 1227971.390518, 6.279395, 0.282511, 221209.139127, -1153233647.115216
330, 23.547443, 16346.691291, 471701961.619282, -510770.658498, 154085947.361924, 500100.101448, 0.247363, 500017.328990, 0.247363, 500017.328990, 0.247363, 0.000000, 0.000000, 1883595.876062, 4.095589, 0.714163, 335569.941355, -510770.658498
331, 39.124704, 8344.896422, 4.642591, 269100.432551, 1.583141, 554.364884, 1.347922, 261.365083, 2.693464, 261.365083, 2.693464, 0.000000, 0.000000, 381989.729786, 3.021978, 0.523882, 298281.769428, 298281.769428
332, 30.486229, 6304.938637, 4.855856, 273054.187588, 1.800740, 61173.738740, 1.132449, 500021.761209, 1.222329, 500021.761209, 1.222329, 0.000000, 0.000000, 18031203.295330, 4.054436, 0.019918, 3504475.355516, 3504475.355516
333, 23.547443, 112818.965456, 0.000000, 0.000000, 0.000000, 500011.538756, 0.000000, 500000.915447, 0.000000, 500000.915447, 0.000000, 0.000000, 0.000000, 1874002.403479, 7.146550, 0.081923, 338549.091634, 0.000000
334, 39.772320, 8635.701934, 4.759081, 272286.127821, 1.739005, 7820.633472, 1.809693, 11419.041261, 2.755602, 11419.041261, 2.755602, 0.000000, 0.000000, 1403621.172907, 3.210691, 0.103448, 435026.722209, 435026.722209
335, 36.613486, 8121.742761, 4.852433, 246326.759616, 1.775727, 62161.295001, 2.007124, 176867.150304, 4.008935, 176867.150304, 4.008935, 0.000000, 0.000000, 2196785.915439, 3.292140, 0.137291, 562146.816244, 562146.816244
336, 23.547443, 88586.221038, 0.000000, -2549122.185129, 0.000000, 500054.431344, 0.000000, 500004.971396, 0.000000, 500004.971396, 0.000000, 0.000000, 0.000000, 8178163.538188, 4.224333, 0.110401, 1477431.315960, 1477431.315960
337, 23.547443, 45160.023749, 19793.437133, -200828.688394, 6239.481663, 500037.941637, 0.247363, 500006.582054, 0.247363, 500006.582054, 0.247363, 0.000000, 0.000000, 6780604796.154906, 4.022826, 0.006869, 1224953142.253887, -200828.623095
338, 23.547443, 49511.045457, 20.272466, 27.035633, -0.046692, 500119.483422, 0.463118, 500020.691634, 0.463118, 500020.691634, 0.463118, 0.000000, 0.000000, 3018219.805983, 3.488679, 0.273409, 545258.411499, 1846.763708
339, 20.585451, 53258.697451, -11.230027, 280654.967994, 6.660917, 339.534356, 4.142100, 21.121663, 4.151310, 21.121663, 4.151310, 0.000000, 0.000000, 5756791.953382, 4.178162, 0.095164, 1059623.912075, 280654.969465
340, 23.547443, 18764.473491, 141050452.728538, -390206.814645, 45963629.826881, 500065.432046, 0.247363, 500011.471060, 0.247363, 500011.471060, 0.247363, 0.000000, 0.000000, 2207038.169007, 3.841141, 0.567900, 395195.174002, -390206.814645
341, 23.547443, 127218.410409, 0.000000, -3054010.731714, 0.000000, 500011.060058, 0.000000, 500000.925919, 0.000000, 500000.925919, 0.000000, 0.000000, 0.000000, 2760735.785308, 6.143712, 0.080556, 498742.472593, 0.000000
342, 23.547443, 99119.316199, 0.000000, -2840938.101389, 0.000000, 500022.786607, 0.000000, 500001.997650, 0.000000, 500001.997650, 0.000000, 0.000000, 0.000000, 4884213.952617, 5.166191, 0.089799, 882360.766418, 291225.538587
343, 23.547443, 98314.903623, 0.000000, -28255293.822243, 0.000000, 500025.543073, 0.000000, 500002.238194, 0.000000, 500002.238194, 0.000000, 0.000000, 0.000000, 5281526.584411, 5.171289, 0.091395, 954137.531666, 301311.525863
344, 23.547443, 68676.877019, 15.105969, 29617682.136048, -0.024029, 500111.115877, 0.404649, 500019.202804, 0.404649, 500019.202804, 0.404649, 0.000000, 0.000000, 5725318.711486, 3.253917, 0.121075, 1034311.079585, 29618325.815722
345, 23.547443, 83247.527084, 0.000000, -2607409.857829, 0.000000, 500057.366484, 0.000000, 500004.976789, 0.000000, 500004.976789, 0.000000, 0.000000, 0.000000, 5598300.920443, 5.253863, 0.132000, 1011364.600061, 289977.889731
346, 40.000000, 64405.370644, 4.718426, 296826.251879, 1.668847, 35842.761895, 5.466968, 13297.026048, 5.962910, 13297.026048, 5.962910, 0.000000, 0.000000, 6432388.801196, 3.001817, 0.000705, 296827.342835, 296827.342835
347, 23.547443, 123449.714509, 0.000000, -3160767.179144, 0.000000, 500009.699254, 0.000000, 500000.770491, 0.000000, 500000.770491, 0.000000, 0.000000, 0.000000, 1994289.501585, 7.156927, 0.085548, 360279.633560, 0.000000
