channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
240, 23.547443, 298.478880, 58.837610, -1529.054180, 17.913275, 500001.956590, 0.247363, 500000.298145, 0.247363, 500000.298145, 0.247363, 0.000000, 0.000000, 10301.618011, 8.415497, 1.218216, 1833.177080, -1462.119259
241, 23.547443, 599.386764, 0.000000, 0.000000, 0.000000, 500005.400262, 0.000000, 500000.378254, 0.000000, 500000.378254, 0.000000, 0.000000, 0.000000, 11359.116960, 8.071925, 0.619612, 2052.088472, 0.000000
242, 20.000005, 34.135684, 19.105469, 1530.594255, 3.058720, 809.666527, 2.897068, 161.933305, 2.798352, 161.933305, 2.798352, 0.000000, 0.000000, -80754.048863, 139.457929, 33.703922, 0.036553, 1530.349774
243, 23.547443, 351.102828, 363.810096, -86223748.673947, 64.992676, 500003.018945, 1.111456, 500000.456124, 1.111456, 500000.456124, 1.111456, 0.000000, 0.000000, 12252.526621, 9.409591, 0.846754, 2183.842021, -85968968.418094
244, 23.547443, 887.617525, 0.000000, -223093.212342, 0.000000, 500001.240256, 0.000000, 500000.099646, 0.000000, 500000.099646, 0.000000, 0.000000, 0.000000, 26152.467594, 6.462753, 0.268340, 4724.590604, 0.000000
245, 23.547443, 620.873215, 0.000000, -223154.334902, 0.000000, 500001.725598, 0.000000, 500000.130335, 0.000000, 500000.130335, 0.000000, 0.000000, 0.000000, 22027.991749, 7.514152, 0.329977, 3979.480807, 0.000000
246, 23.547443, 663.719748, 0.000000, -230585.298478, 0.000000, 500002.006524, 0.000000, 500000.149562, 0.000000, 500000.149562, 0.000000, 0.000000, 0.000000, 17271.952950, 7.641768, 0.397646, 3120.275604, 0.000000
247, 23.547443, 30.203579, 12.930720, 1506.305163, 3.054299, 47.297538, 1.249910, 9.459508, 1.249910, 9.459508, 1.249910, 0.000000, 0.000000, 6746.413371, 8.523995, -0.434412, 231.601472, 1506.305163
248, 23.547443, 505.479880, 20.328048, 2.484467, -0.000433, 500001.919914, 0.498067, 500000.288779, 0.498067, 500000.288779, 0.498067, 0.000000, 0.000000, 15128.052125, 8.755488, 0.454030, 2732.967842, 87.771998
249, 23.547443, 632.698635, 0.000000, -213621.866122, 0.000000, 500002.488849, 0.000000, 500000.184421, 0.000000, 500000.184421, 0.000000, 0.000000, 0.000000, 17508.012181, 7.687865, 0.437729, 3162.921034, 0.000000
250, 23.547443, 34.684623, 13.397203, 2045.688611, 2.510440, 43.261007, 1.305359, 8.652201, 1.305359, 8.652201, 1.305359, 0.000000, 0.000000, 13421.234677, 9.873311, -1.785554, 81.223237, 2045.688611
251, 23.547443, 102.607513, 18.855081, -528.860048, 4.221196, 500005.462470, 0.392192, 500000.748026, 0.392192, 500000.748026, 0.392192, 0.000000, 0.000000, 11771.240399, 12.401587, 1.713752, 1988.392253, 1522.011391
252, 23.547443, 598.494730, 0.000000, -2297727.926342, 0.000000, 500003.598283, 0.000000, 500000.246038, 0.000000, 500000.246038, 0.000000, 0.000000, 0.000000, 14101.251888, 8.697492, 0.425736, 2547.470595, 0.000000
253, 30.705601, 31.924047, 15.072894, 1723.414765, 2.754836, 59.494389, 2.581071, 182.778587, 2.818623, 182.778587, 2.818623, 0.000000, 0.000000, 771.896262, 13.595916, 0.349541, 1764.909851, 1764.909851
254, 30.486234, 34.063839, 15.355677, 1817.639554, 2.832291, 61095.189551, 2.041982, 79.345439, 2.204317, 79.345439, 2.204317, 0.000000, 0.000000, 4405.832600, 14.081876, -0.214617, 23.917869, 1817.639554
255, 23.547443, 632.479334, 0.000000, -213659.804546, 0.000000, 500002.274761, 0.000000, 500000.176861, 0.000000, 500000.176861, 0.000000, 0.000000, 0.000000, 15549.187856, 6.760364, 0.458922, 2809.048385, 0.001016
256, 23.547443, 92.417979, 0.000000, -76959.409110, 0.000000, 500000.606254, 0.000000, 500000.047367, 0.000000, 500000.047367, 0.000000, 0.000000, 0.000000, 1732.302790, 6.373566, 0.708639, 312.950258, 86.992632
257, 23.547443, 62.707904, 0.000000, -70997.410517, 0.000000, 500000.511048, 0.000000, 500000.038797, 0.000000, 500000.038797, 0.000000, 0.000000, 0.000000, 1961.488682, 7.029693, 0.600633, 354.353981, 0.052812
258, 23.547443, 76.989154, 0.000000, -747744.546716, 0.000000, 500000.552152, 0.000000, 500000.043805, 0.000000, 500000.043805, 0.000000, 0.000000, 0.000000, 1705.915571, 6.068340, 0.669372, 308.183258, 152.167556
259, 23.547443, 88.372539, 0.000000, -75364.729919, 0.000000, 500000.539967, 0.000000, 500000.040645, 0.000000, 500000.040645, 0.000000, 0.000000, 0.000000, 1651.253194, 7.118857, 0.667987, 298.308192, 0.302713
260, 30.007437, 4.589058, 11.520021, 245.256679, -2.741215, 82.441093, 6.364017, 60878.622663, 8.284200, 60878.622663, 8.284200, 0.000000, 0.000000, -45.379788, 11.379858, -0.221625, 63.750428, 245.257905
261, 23.547443, 56.044581, 0.000000, -67078.807964, 0.000000, 500000.960076, 0.000000, 500000.065582, 0.000000, 500000.065582, 0.000000, 0.000000, 0.000000, 1533.117908, 8.717047, 0.860945, 276.966387, 0.000000
262, 28.948864, 7.095674, 15.686276, 300.177177, -2.331664, 11.840805, 3.588968, 74.763339, 3.854539, 74.763339, 3.854539, 0.000000, 0.000000, 63.002084, 21.141347, 0.577730, 297.251059, 300.177177
263, 23.547443, 69.093281, 0.000000, -780782.219622, 0.000000, 500001.387489, 0.000000, 500000.090669, 0.000000, 500000.090669, 0.000000, 0.000000, 0.000000, 1607.663364, 9.374107, 0.768031, 290.433444, 0.000000
264, 23.547443, 518.089329, 0.000000, -193303.987764, 0.000000, 500003.506963, 0.000000, 500000.254632, 0.000000, 500000.254632, 0.000000, 0.000000, 0.000000, 15163.161778, 7.907603, 0.549301, 2739.310599, 0.000000
265, 29.451836, 23.187661, 13.573604, 1237.359965, 3.430142, 44.440753, 2.881567, 288.569642, 3.299209, 288.569642, 3.299209, 0.000000, 0.000000, 1159.301735, 10.762606, 0.412008, 1266.609898, 1266.609898
266, 29.000156, 34.925099, 14.080267, 1921.674918, 2.553793, 33.029544, 2.421445, 246.573708, 2.617553, 246.573708, 2.617553, 0.000000, 0.000000, 914.513970, 11.627876, 0.524201, 1962.038252, 1962.038252
267, 20.000000, 32.367329, 11.885045, 2028.204302, 2.442726, 70.165312, 3.223341, 27136.769466, 2.802905, 27136.769466, 2.802905, 0.000000, 0.000000, -116361.482941, 9.627661, -4.997320, 279.148589, 2028.204303
268, 23.547443, 245.516202, 20.498990, -69539980.182218, -0.095718, 500004.394999, 0.486652, 500000.661360, 0.486652, 500000.661360, 0.486652, 0.000000, 0.000000, 8468.862272, 8.356287, 1.132934, 1529.947680, 230.924942
269, 23.547443, 577.010025, 0.000000, 0.000000, 0.000000, 500005.772334, 0.000000, 500000.381790, 0.000000, 500000.381790, 0.000000, 0.000000, 0.000000, 11805.087359, 9.003012, 0.569164, 2132.655537, 0.000000
270, 31.691816, 16.778157, 10.872882, 1043.276110, 3.727224, 27.643608, 2.102974, 30.815626, 2.241962, 30.815626, 2.241962, 0.000000, 0.000000, 2612.334443, 7.147916, 0.641961, 1136.527432, 1136.527432
271, 23.547443, 574.702592, 0.000000, -179642.269977, 0.000000, 500003.696471, 0.000000, 500000.282960, 0.000000, 500000.282960, 0.000000, 0.000000, 0.000000, 16211.414099, 6.914242, 0.565549, 2928.683286, 0.412393
272, 20.011450, 34.980940, 14.537336, 1983.857344, 2.602485, 999435.393608, 1.836637, 30.833913, 1.744201, 30.833913, 1.744201, 0.000000, 0.000000, 3217.631145, 11.183037, 0.050480, 1984.661025, 1984.661025
273, 23.547443, 907.925255, 0.000000, -2091803.342330, 0.000000, 500002.531380, 0.000000, 500000.214456, 0.000000, 500000.214456, 0.000000, 0.000000, 0.000000, 13929.092440, 4.944154, 0.542435, 2516.369021, 2516.369021
274, 23.547443, 562.544012, 0.000000, -2226743.654928, 0.000000, 500005.017309, 0.000000, 500000.339023, 0.000000, 500000.339023, 0.000000, 0.000000, 0.000000, 14500.255282, 8.833069, 0.509125, 2619.552806, 0.000000
275, 23.547443, 574.974889, 0.000000, -2250284.209146, 0.000000, 500005.816968, 0.000000, 500000.407226, 0.000000, 500000.407226, 0.000000, 0.000000, 0.000000, 12579.975212, 8.081100, 0.604774, 2272.643393, 0.000000
276, 23.547443, 83.200784, 18.792206, -632.854637, -4.367427, 14.325486, 0.452703, 2.865097, 0.452703, 2.865097, 0.452703, 0.000000, 0.000000, 11294.978221, 12.178431, 2.038384, 1878.046202, 1409.705054
277, 20.000000, 31.852919, 12.319095, 2079.835788, 2.497956, 69.986860, 3.598985, 2498.586937, 3.129553, 2498.586937, 3.129553, 0.000000, 0.000000, -600928.549948, 11.649770, -0.647993, 219.226541, 2079.835802
278, 23.547443, 476.689710, 20.251216, 7.998549, -0.044332, 500003.184675, 0.445635, 500000.460465, 0.445635, 500000.460465, 0.445635, 0.000000, 0.000000, 12081.374307, 9.979885, 0.582931, 2182.568331, 174.766986
279, 23.547443, 272.270144, 20.990566, -14480.733995, 0.301354, 500003.111300, 0.247363, 500000.477024, 0.247363, 500000.477024, 0.247363, 0.000000, 0.000000, 10532.405759, 7.792300, 0.916983, 1902.738436, 155.605305
280, 20.000188, 7.449319, 16.090791, 275.888404, 2.539063, 1049.072328, 2.830543, 12.738881, 2.461345, 12.738881, 2.461345, 0.000000, 0.000000, 1091.468079, 16.244310, -6.729902, 0.467162, 275.888404
281, 23.547443, 41.649993, 20.946635, -679.808662, 0.355214, 500000.587979, 0.247363, 500000.083394, 0.247363, 500000.083394, 0.247363, 0.000000, 0.000000, 1608.366848, 10.612668, 0.970330, 290.560532, 54.591522
282, 23.547443, 66.750169, 0.000000, -731847.903425, 0.000000, 500000.574308, 0.000000, 500000.044884, 0.000000, 500000.044884, 0.000000, 0.000000, 0.000000, 1541.424859, 6.332733, 0.722012, 278.467085, 92.734216
283, 23.547443, 88.273977, 0.000000, -70649.435260, 0.000000, 500000.803965, 0.000000, 500000.061191, 0.000000, 500000.061191, 0.000000, 0.000000, 0.000000, 1480.349777, 6.754314, 0.863921, 267.433527, 60.734799
284, 23.547443, 55.735745, 0.000000, -66834.568787, 0.000000, 500000.902209, 0.000000, 500000.060083, 0.000000, 500000.060083, 0.000000, 0.000000, 0.000000, 1855.011980, 9.224570, 0.747596, 335.118365, 0.000000
285, 23.547443, 75.981732, 0.000000, -740181.376400, 0.000000, 500000.678095, 0.000000, 500000.048183, 0.000000, 500000.048183, 0.000000, 0.000000, 0.000000, 1847.949699, 8.157126, 0.679814, 333.842524, 0.000000
286, 23.547443, 60.382669, 0.000000, -66117.714666, 0.000000, 500001.012788, 0.000000, 500000.067155, 0.000000, 500000.067155, 0.000000, 0.000000, 0.000000, 1914.331356, 9.276962, 0.776908, 345.834744, 0.000000
287, 23.547443, 64.787866, 0.000000, -60432.776814, 0.000000, 500000.897452, 0.000000, 500000.069384, 0.000000, 500000.069384, 0.000000, 0.000000, 0.000000, 1694.806427, 6.456427, 0.862466, 306.176329, 132.574625
288, 26.604276, 18.895708, -16.605003, 299.570883, 6.447465, 61.107262, 4.208824, 5062.886422, 4.065832, 5062.886422, 4.065832, 0.000000, 0.000000, 1323.443401, 10.221598, 1.077267, 300.255068, 299.570883
289, 23.547443, 40.429208, 0.000000, -57431.146757, 0.000000, 500001.325212, 0.000000, 500000.097692, 0.000000, 500000.097692, 0.000000, 0.000000, 0.000000, 1263.042188, 7.235635, 1.166465, 228.175687, 66.302743
290, 23.547443, 81.661563, -4422.617488, 91.374454, 2107.620293, 2999.785925, 6.057535, 599.957185, 6.057535, 599.957185, 6.057535, 0.000000, 0.000000, 995.822002, 17.268292, -38.157633, 10.138127, 118.999813
291, 28.609893, 4.523629, 13.044960, 174.764928, 4.047455, 21.829649, 5.017070, 16.700066, 4.362709, 16.700066, 4.362709, 0.000000, 0.000000, -257473.125102, 15.312450, -4.123978, 57.718708, 174.764930
292, 33.479944, 1.018164, 15.611386, 171.771785, 3.801729, 118.001683, 5.712221, 25.431491, 4.967155, 25.431491, 4.967155, 0.000000, 0.000000, 135.986852, 3.820434, 1.227841, 38.163135, 173.533340
293, 24.640305, 6.071930, 17.151051, 185.632314, 3.676658, 18.761666, 4.547453, 59216.404367, 3.954307, 59216.404367, 3.954307, 0.000000, 0.000000, 970.550843, 18.780820, -12.499314, 4.168327, 185.632322
294, 23.547443, 47.770381, 21.904082, 2.304161, 0.172481, 1.090455, 1.201139, 0.218091, 1.201139, 0.218091, 1.201139, 0.000000, 0.000000, 1971.908696, 9.119748, 0.670444, 356.236415, 17.713841
295, 33.101068, 6.825452, 19.203075, 238.980977, 2.965130, 34.703236, 7.190029, 145.429535, 6.252199, 145.429535, 6.252199, 0.000000, 0.000000, 540.853193, 18.150522, -1.209026, 0.051592, 238.981844
296, 29.922935, 11.303342, 19.960667, 1379.843927, 3.505801, 3800.143950, 3.300723, 500203.468041, 5.146852, 500203.468041, 5.146852, 0.000000, 0.000000, 721.863505, 3.547196, 0.939690, 130.426824, 1382.707334
297, 33.658589, 3.256237, 13.820919, 753.023626, 5.352075, 149.903727, 2.468884, 47.393550, 4.814940, 47.393550, 4.814940, 0.000000, 0.000000, 1198.389559, 9.661055, 0.929774, 817.927282, 817.927282
298, 29.578457, 9.369617, 20.387720, 1490.928119, 3.356352, 8746.584868, 3.636085, 500518.378500, 4.538691, 500518.378500, 4.538691, 0.000000, 0.000000, 749.852744, 3.468233, 0.834572, 135.468538, 1493.119658
299, 30.608722, 17.639093, 14.356553, 1213.330985, 3.807086, 94.460172, 3.082493, 152.687284, 4.583933, 152.687284, 4.583933, 0.000000, 0.000000, 1782.627046, 13.312663, 0.746999, 1491.954475, 1491.954475
300, 30.291982, 27.604702, 14.906451, 1463.010639, 3.102671, 123.263877, 3.092981, 216.395917, 4.204056, 216.395917, 4.204056, 0.000000, 0.000000, 1490.262985, 13.240152, 0.725711, 1623.012888, 1623.012888
301, 30.324202, 3.190575, 13.172518, 969.358379, 4.512088, 209.040504, 2.496193, 111.254444, 4.977601, 111.254444, 4.977601, 0.000000, 0.000000, 1114.325658, 10.482933, 0.798200, 1058.229045, 1058.229045
302, 21.927483, 139.157238, -10.391243, 144.216152, -11.905343, 705.962203, 3.436471, 926549.774528, 3.853297, 926549.774528, 3.853297, 0.000000, 0.000000, 12872.773496, 11.706922, 0.529177, 3057.657247, 144.216153
303, 31.737901, 563.738663, 16.804890, 14.479193, -685395.293334, 671.592041, 3.043680, 1016.200514, 5.283162, 1016.200514, 5.283162, 0.000000, 0.000000, -3142800.453633, 21.042551, -10.025086, 14.479193, 14.479193
304, 29.493811, 4.056145, 10.072232, 1583.227826, 3.210187, 3294.535274, 3.904438, 5356.734400, 4.637031, 5356.734400, 4.637031, 0.000000, 0.000000, -139890.354228, 8.700183, -4.375072, 1007.547714, 1583.227826
305, 23.547443, 437.782900, 21.531428, -1067217.840743, 0.253615, 500000.746402, 1.667184, 500000.127491, 1.667184, 500000.127491, 1.667184, 0.000000, 0.000000, 16324.044262, 5.680278, 0.429767, 2949.030560, 30.315734
306, 30.626666, 23.375653, 15.114109, 1282.076837, 3.598793, 128.963067, 3.135924, 151.382094, 4.463141, 151.382094, 4.463141, 0.000000, 0.000000, 1345.119897, 15.136011, 0.692614, 1524.485007, 1524.485007
307, 32.282651, 18.597289, 24.875215, 831.941586, 4.645514, 127.011494, 2.599117, 86.373891, 5.195153, 86.373891, 5.195153, 0.000000, 0.000000, 1018.649756, 9.076298, 3.498258, 185.559463, 878.300309
308, 30.021660, 24.104441, 14.374262, 1497.160648, 3.231278, 56.682781, 2.924173, 147.142955, 3.787768, 147.142955, 3.787768, 0.000000, 0.000000, 1186.381053, 12.774735, 0.595015, 1610.565940, 1610.565940
309, 30.837310, 55.354689, 20.069348, 907.981569, 5.160659, 18103.498736, 2.363326, 510115.464087, 4.690298, 510115.464087, 4.690298, 0.000000, 0.000000, -438.324476, 143.871472, 38.497157, 12.779374, 907.926171
310, 23.547443, 76.090546, 16.850114, -418.250891, -4.998160, 500003.102541, 1.569429, 500000.453974, 1.569429, 500000.453974, 1.569429, 0.000000, 0.000000, 10173.185334, 9.120921, 1.930957, 1730.338540, 1046.365886
311, 33.382142, 145.341402, -53.962162, 136662518010.425354, 7.504029, 25002.208686, 6.876517, 4.641328, 3.042874, 4.641328, 3.042874, 0.000000, 0.000000, 10009.133073, 11.146512, 0.669752, 2427.438582, 136662518010.616180
312, 23.547443, 5.045315, 21.012111, 14662.423070, 0.002146, 500003.195453, 0.849382, 500001.771885, 0.849382, 500001.771885, 0.849382, 0.000000, 0.000000, 64.008832, 6.306631, 3.667867, 11.563556, 5.368301
313, 23.547443, 6.122654, -1118.397654, 31.971610, 643.744149, 362962.248483, 12.554581, 72592.449697, 12.554581, 72592.449697, 12.554581, 0.000000, 0.000000, -687.513599, 138.179199, 43.947445, 7.104758, 122436.261545
314, 23.547443, 1.863953, 21.039645, -142142.342546, 0.004015, 1.498926, 0.555728, 0.299785, 0.555728, 0.299785, 0.555728, 72592.449697, 0.000000, 108.034805, 6.251200, 2.700432, 19.517096, 6.501734
315, 30.486315, 3.224093, 18.936493, 3.502232, -0.042541, 0.623165, 2.246517, 0.337342, 2.933165, 0.337342, 2.933165, 0.000000, 0.000000, 111.426855, 5.459444, 2.066778, 20.129889, 5.746128
316, 40.000000, 6.639196, -7.204770, 7.675852, 29.571480, 9.152048, 4.946024, 26514.769777, 8.832149, 26514.769777, 8.832149, 0.000000, 0.000000, -281569.667303, 12250.824064, -13919.864217, 7.597908, 7.675852
317, 23.547443, 3.869225, 0.000000, -172720.232841, 0.000000, 500000.378209, 0.000000, 500000.030122, 0.000000, 500000.030122, 0.000000, 0.000000, 0.000000, 124.340256, 5.910783, 2.116296, 22.462768, 22.236073
318, 39.941524, 5.088066, 9.211102, 10.710747, 7.106650, 11.380484, 5.457729, 76817.887441, 12.454653, 76817.887441, 12.454653, 0.000000, 0.000000, 5042.874729, 182.605236, 10.959547, 944.029241, 10.710747
319, 23.547443, 7.073644, -2794273.382918, 6.946582, 2598574.443795, 113475.430006, 14.236912, 22695.086001, 14.236912, 22695.086001, 14.236912, 0.000000, 0.000000, -334619.023438, 1.722475, -530.285611, 3.896602, 49149.779954
320, 23.547443, 306.170736, 50.177783, -715.968140, 15.342906, 500002.341853, 0.555728, 500000.342344, 0.555728, 500000.342344, 0.555728, 0.000000, 0.000000, 13976.264754, 10.314396, 0.812775, 2501.143651, -670.305105
321, 23.547443, 599.820735, -39971.082271, -45.688491, 3.733619, 500002.724216, 1.111456, 500000.404763, 1.111456, 500000.404763, 1.111456, 0.000000, 0.000000, 14883.053079, 9.658531, 0.397506, 2688.707384, -18.636850
322, 23.547443, 441.902124, 0.000000, -1974015.879683, 0.000000, 500003.835757, 0.000000, 500000.277692, 0.000000, 500000.277692, 0.000000, 0.000000, 0.000000, 14735.960567, 7.792074, 0.506456, 2662.134293, 0.000000
323, 23.547443, 39.041523, 13.862010, 2143.141684, -2.322498, 36.603035, 0.881540, 7.320607, 0.881540, 7.320607, 0.881540, 0.000000, 0.000000, 650.013371, 12.992060, 0.549681, 2224.671422, 2224.671422
324, 23.547443, 722.881212, 0.000000, -240795.550075, 0.000000, 500001.735119, 0.000000, 500000.136309, 0.000000, 500000.136309, 0.000000, 0.000000, 0.000000, 16341.245099, 6.662523, 0.394312, 2952.137988, 0.000000
325, 23.547443, 642.524670, 0.000000, -2379037.009340, 0.000000, 500004.656481, 0.000000, 500000.315586, 0.000000, 500000.315586, 0.000000, 0.000000, 0.000000, 15955.091062, 8.736289, 0.427019, 2882.377086, 0.000000
326, 28.772513, 33.227793, 12.833264, 1762.256600, 2.691481, 997754.001433, 3.424926, 210663.929982, 3.845179, 210663.929982, 3.845179, 0.000000, 0.000000, -2824381.509991, 13.161474, -2325460.259705, 171.054242, 1762.256600
327, 23.547443, 667.029335, 0.000000, 0.000000, 0.000000, 500005.889649, 0.000000, 500000.410169, 0.000000, 500000.410169, 0.000000, 0.000000, 0.000000, 11893.519608, 7.974939, 0.546444, 2148.631321, 0.000000
328, 28.660508, 33.160346, 14.078473, 1883.412726, 2.587485, 39175.494238, 3.839656, 33701.626081, 4.023067, 33701.626081, 4.023067, 0.000000, 0.000000, -420639.061549, 12.752052, -19.484963, 45.615895, 1883.412726
329, 23.547443, 564.966437, 0.000000, -212859.848137, 0.000000, 500004.442894, 0.000000, 500000.314208, 0.000000, 500000.314208, 0.000000, 0.000000, 0.000000, 12909.058194, 8.262553, 0.656569, 2332.094088, 0.000000
330, 23.547443, 580.082539, 20.351519, -1054.554572, 0.050845, 500002.494083, 0.498067, 500000.368110, 0.498067, 500000.368110, 0.498067, 0.000000, 0.000000, 11259.193315, 8.965263, 0.533200, 2034.036702, 95.176405
331, 20.248041, 33.350885, 16.290136, 1985.413327, 2.586956, 92.330782, 3.159375, 162.397917, 2.747283, 162.397917, 2.747283, 0.000000, 0.000000, 8158.052276, 16.262144, -0.156126, 3.233061, 1985.413327
332, 23.547443, 27.849988, 12.211823, 1966.388529, -2.593093, 500005.856964, 0.907444, 1.952710, 0.907444, 1.952710, 0.907444, 0.000000, 0.000000, 4694.627575, 12.593323, 0.070518, 2795.106594, 2795.106594
333, 23.547443, 668.657075, 0.000000, -2426557.697907, 0.000000, 500003.599071, 0.000000, 500000.258538, 0.000000, 500000.258538, 0.000000, 0.000000, 0.000000, 13536.597587, 7.829687, 0.474396, 2445.462614, 0.000000
334, 23.547443, 416.474407, 0.000000, -1915874.417982, 0.000000, 500009.047587, 0.000000, 500000.552691, 0.000000, 500000.552691, 0.000000, 0.000000, 0.000000, 13053.617929, 10.418767, 0.739970, 2358.209618, 0.000000
335, 20.000002, 28.021344, 13.790659, 1691.247531, 2.920385, 999999.932967, 1.651308, 23.719148, 1.660690, 23.719148, 1.660690, 0.000000, 0.000000, 1397.543882, 12.001524, 0.001707, 1691.248818, 1691.248818
336, 23.547443, 671.400481, 24.778408, -1053.063775, 1.286074, 500000.531099, 0.251454, 500000.086674, 0.251454, 500000.086674, 0.251454, 0.000000, 0.000000, 19006.348123, 7.567511, 0.353034, 3433.603863, 17.815336
337, 23.547443, 352.154598, 71.589358, -2153.160964, 21.221027, 500001.294870, 0.247363, 500000.196334, 0.247363, 500000.196334, 0.247363, 0.000000, 0.000000, 12640.371644, 8.864678, 0.913184, 2257.037594, -2090.718482
338, 21.009103, 32.963949, 12.791000, 2030.178839, 2.546193, 29.281064, 3.955825, 1391.318611, 3.439848, 1391.318611, 3.439848, 0.000000, 0.000000, 9868.344383, 13.763923, -5.866888, 155.632844, 2030.178861
339, 23.547443, 182.040493, 20.237006, -204.830807, 4.846455, 500002.816436, 0.247363, 500000.414439, 0.247363, 500000.414439, 0.247363, 0.000000, 0.000000, 12993.787539, 9.948541, 1.148688, 2328.239491, 452.707327
340, 23.547443, 524.825709, 112283653.734790, -28.776078, 196613206.598722, 500001.857885, 8.335921, 500000.328411, 8.335921, 500000.328411, 8.335921, 0.000000, 0.000000, 12027.900126, 9.109796, 0.603656, 2148.461760, 42040.972371
341, 23.547443, 770.123314, 0.000000, -235764.455843, 0.000000, 500002.077035, 0.000000, 500000.162083, 0.000000, 500000.162083, 0.000000, 0.000000, 0.000000, 15580.928410, 6.719258, 0.439373, 2814.782494, 0.000270
342, 23.547443, 338.424959, 84.889078, -3836.343947, 24.465065, 500001.073132, 0.247363, 500000.163770, 0.247363, 500000.163770, 0.247363, 0.000000, 0.000000, 12723.496729, 8.570668, 0.873921, 2269.734770, -3754.976613
343, 23.547443, 659.531735, 25.573731, -1102.861155, 1.184474, 500000.500387, 0.245956, 500000.083931, 0.245956, 500000.083931, 0.245956, 0.000000, 0.000000, 22420.694684, 7.514663, 0.323029, 4050.424805, 15.519633
344, 25.486133, 29.977311, 12.211173, 2029.460435, 2.579534, 611937.177726, 3.083572, 13987.755811, 4.212192, 13987.755811, 4.212192, 0.000000, 0.000000, -606292.736490, 10.898456, -5.643811, 267.926489, 2029.460435
345, 23.547443, 499.344280, 0.000000, -189801.970947, 0.000000, 500005.015355, 0.000000, 500000.353785, 0.000000, 500000.353785, 0.000000, 0.000000, 0.000000, 13202.044379, 8.278966, 0.688120, 2385.023692, 0.000000
346, 29.370579, 14.191504, 10.678677, 1617.637658, 2.875258, 5448.861051, 3.146862, 33744.680374, 3.938266, 33744.680374, 3.938266, 0.000000, 0.000000, -896444.677012, 8.708484, -7.701413, 719.979547, 1617.637658
347, 23.547443, 516.529009, 819.785950, -686977.490939, 179.936318, 500000.768103, 0.247436, 500000.132912, 0.247436, 500000.132912, 0.247436, 0.000000, 0.000000, 15620.048216, 7.028609, 0.592902, 2796.431374, -686712.308392
348, 23.547443, 341.887710, 22.539154, -3337.546128, 0.543930, 500002.316715, 0.251454, 500000.352914, 0.251454, 500000.352914, 0.251454, 0.000000, 0.000000, 12391.286474, 9.293212, 0.750903, 2238.555710, 124.036897
349, 23.547443, 116.958049, 18.562743, -266.675008, 3.300916, 500003.365365, 0.247363, 500000.503309, 0.247363, 500000.503309, 0.247363, 0.000000, 0.000000, 7158.636148, 9.033333, 1.983217, 1290.487034, 596.100237
350, 23.547443, 605.612593, 35.154666, -30630.167592, 3.135617, 500000.747774, 0.247436, 500000.126831, 0.247436, 500000.126831, 0.247436, 0.000000, 0.000000, 16361.591885, 7.742106, 0.465815, 2955.813749, -8582.374289
351, 23.547443, 843.044865, 0.000000, -246696.636078, 0.000000, 500002.166916, 0.000000, 500000.173534, 0.000000, 500000.173534, 0.000000, 0.000000, 0.000000, 10604.618280, 6.062039, 0.552676, 1915.784035, 551.046198
352, 23.547443, 325.667245, 20.267893, -1841660.435738, -0.016989, 500002.274899, 0.459644, 1.661562, 0.459644, 1.661562, 0.459644, 0.000000, 0.000000, 10949.827556, 7.368759, 0.728792, 1978.148035, 112.411009
353, 23.547443, 413.007347, 20.287161, -510196.102659, -0.067708, 500003.724785, 0.526054, 500000.539457, 0.526054, 500000.539457, 0.526054, 0.000000, 0.000000, 12978.389188, 10.102593, 0.656343, 2344.619122, 240.173215
354, 23.547443, 306.326343, 186.625500, -155589.600901, 43.222719, 500001.282861, 0.247363, 500000.201554, 0.247363, 500000.201554, 0.247363, 0.000000, 0.000000, 11265.536641, 7.805337, 0.939225, 2005.909380, -154551.693734
355, 23.547443, 435.280322, 22.133941, -2810.596324, 0.397218, 500001.765407, 0.251454, 500000.270659, 0.251454, 500000.270659, 0.251454, 0.000000, 0.000000, 13013.293984, 9.181657, 0.658150, 2350.924870, 108.126410
356, 23.547443, 708.128358, 0.000000, -226029.294063, 0.000000, 500001.854980, 0.000000, 500000.145478, 0.000000, 500000.145478, 0.000000, 0.000000, 0.000000, 15949.969476, 6.666348, 0.412042, 2881.451842, 0.000022
357, 23.547443, 815.082380, 0.000000, -228764.665864, 0.000000, 500001.288983, 0.000000, 500000.108299, 0.000000, 500000.108299, 0.000000, 0.000000, 0.000000, 22932.689632, 5.505986, 0.301281, 4142.919577, 1818.847929
358, 28.805523, 38.473020, 13.405630, 2008.608794, 2.335786, 22.569118, 2.762895, 648.988431, 2.927863, 648.988431, 2.927863, 0.000000, 0.000000, 641.321696, 12.890300, 0.460179, 2103.119953, 2103.119953
359, 23.547443, 1096.455548, 0.000000, -265219.069935, 0.000000, 500001.387476, 0.000000, 500000.117878, 0.000000, 500000.117878, 0.000000, 0.000000, 0.000000, 9299.490804, 4.953826, 0.492948, 1680.005404, 1680.005404
