channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
239, 27.072883, 23.841045, 31.414536, 14272.451872, 6.948676, 5573.522271, 7.681705, 556.245999, 8.972368, 556.245999, 8.972368, 0.000000, 0.000000, 85572.056726, 8.531192, 3.107322, 15504.600218, 16107.122691
240, 28.201530, 47.168958, 32.651796, 9109.288447, 5.171731, 2326.913190, 6.522731, 150.823076, 7.133140, 150.823076, 7.133140, 0.000000, 0.000000, 172377.507189, 8.140368, 2.887692, 31141.034212, 11979.481618
241, 27.646839, 56.767934, 32.360837, 11300.679802, 5.310170, 2953.095752, 6.807504, 224.999403, 8.541782, 224.999403, 8.541782, 0.000000, 0.000000, 160888.611756, 7.804253, 2.759363, 29065.583350, 13741.288896
242, 27.682858, 36.155893, 32.170227, 9865.680685, 5.413064, 2629.790447, 6.745668, 176.055148, 8.035766, 176.055148, 8.035766, 0.000000, 0.000000, 162262.981612, 8.091135, 2.917312, 29314.011654, 12710.301744
243, 27.553860, 42.817967, 32.279198, 9899.687625, 5.198912, 2536.745528, 6.712399, 195.052684, 7.767684, 195.052684, 7.767684, 0.000000, 0.000000, 162982.725138, 8.206098, 2.952261, 29443.868253, 12815.588821
244, 28.107598, 36.416622, 32.531107, 11208.009345, 5.633978, 3055.986216, 7.443213, 193.520379, 9.059372, 193.520379, 9.059372, 0.000000, 0.000000, 148986.478134, 8.001703, 2.870627, 26915.766523, 13649.575469
245, 28.196357, 50.379885, 32.393713, 11716.493524, 5.426183, 3115.222257, 7.133257, 194.690117, 8.514730, 194.690117, 8.514730, 0.000000, 0.000000, 154990.659197, 7.773536, 2.731809, 28000.172697, 14011.632959
246, 27.142157, 51.737790, 32.440019, 9501.168437, 5.079150, 2316.734323, 6.239905, 140.605572, 5.207477, 140.605572, 5.207477, 0.000000, 0.000000, 173466.340533, 8.028047, 2.851870, 31337.721442, 12340.178315
247, 28.035974, 37.817079, 33.109440, 10433.041149, 5.485182, 2721.865629, 7.269462, 181.378423, 7.275358, 181.378423, 7.275358, 0.000000, 0.000000, 151232.643290, 8.421208, 2.995711, 27321.268005, 13082.931594
248, 26.067217, 22.139095, 31.045078, 13798.786936, 7.504285, 5446.821746, 7.510619, 476.355466, 9.391764, 476.355466, 9.391764, 0.000000, 0.000000, 82290.683334, 8.598884, 3.186868, 14986.284760, 15715.080330
249, 25.252785, 28.365513, 30.704621, 13955.545524, 7.434728, 5581.967166, 7.126024, 485.967624, 9.187086, 485.967624, 9.187086, 0.000000, 0.000000, 86986.012081, 8.237981, 3.028184, 15825.866507, 15803.343356
250, 25.468726, 16.795815, 30.665142, 12483.204007, 6.732921, 3948.039157, 7.063892, 252.537993, 9.310206, 252.537993, 9.310206, 0.000000, 0.000000, 114407.235460, 8.538975, 3.196122, 20708.156086, 15237.708980
251, 24.861559, 19.938467, 29.875901, 12555.978587, 6.747440, 4129.588030, 6.722111, 244.445050, 9.043323, 244.445050, 9.043323, 0.000000, 0.000000, 114569.903186, 8.541427, 3.175060, 20758.665052, 15466.793340
252, 26.519795, 17.426794, 31.546911, 13014.111993, 6.667162, 4313.655672, 7.455185, 327.027409, 9.264719, 327.027409, 9.264719, 0.000000, 0.000000, 106659.720256, 8.714507, 3.214055, 19294.230446, 15456.936005
253, 25.590276, 30.135947, 30.613860, 13922.707729, 7.370434, 5603.578915, 7.168662, 526.641205, 9.066566, 526.641205, 9.066566, 0.000000, 0.000000, 85919.921710, 8.320979, 3.064212, 15631.465939, 15810.879479
254, 25.767660, 24.466340, 30.914198, 13634.923553, 7.932845, 5636.377895, 7.397789, 549.490997, 9.761972, 549.490997, 9.761972, 0.000000, 0.000000, 77362.301873, 8.480318, 3.175544, 14173.894168, 15430.188689
255, 25.703902, 20.284638, 30.911428, 13238.890612, 6.638079, 4379.052921, 7.081615, 319.699953, 9.019126, 319.699953, 9.019126, 0.000000, 0.000000, 110098.379882, 8.485694, 3.124471, 19920.748687, 15716.644647
256, 26.916581, 33.882123, 32.279369, 8819.058604, 5.141644, 2065.570434, 6.250514, 127.225991, 4.285436, 127.225991, 4.285436, 0.000000, 0.000000, 168738.006660, 8.501402, 3.077837, 30483.578577, 12163.888557
257, 26.286943, 36.911985, 31.302968, 9416.400420, 5.142846, 2372.628511, 6.155913, 114.647185, 4.449857, 114.647185, 4.449857, 0.000000, 0.000000, 170037.463542, 8.121163, 2.952773, 30718.428902, 12689.353561
258, 27.223084, 39.691876, 32.245005, 9011.856688, 5.127479, 2222.640492, 6.262356, 125.172834, 4.169743, 125.172834, 4.169743, 0.000000, 0.000000, 167201.324073, 8.510434, 3.060273, 30205.968530, 12299.597929
259, 27.042723, 51.611510, 31.977494, 10207.405835, 5.018971, 2419.186634, 6.287927, 125.622957, 5.633764, 125.622957, 5.633764, 0.000000, 0.000000, 169967.667307, 8.177030, 2.886936, 30705.688803, 13184.763518
260, 26.934985, 25.349080, 32.291559, 10385.550705, 5.688888, 2792.859863, 6.877092, 136.819834, 9.524615, 136.819834, 9.524615, 0.000000, 0.000000, 145418.468588, 8.613863, 3.150974, 26271.733508, 13406.884335
261, 27.843684, 67.834376, 32.129575, 8309.422593, 4.669803, 1924.665938, 5.649080, 119.771553, 3.928947, 119.771553, 3.928947, 0.000000, 0.000000, 190796.471468, 8.020405, 2.807271, 34468.464170, 11419.650530
262, 26.571396, 22.903460, 31.300426, 12190.440316, 5.968985, 3627.920810, 7.177828, 241.500919, 8.734732, 241.500919, 8.734732, 0.000000, 0.000000, 130272.440231, 8.283388, 3.045767, 23539.067189, 14863.300154
263, 27.157752, 45.718416, 32.355236, 11013.771375, 5.331342, 2801.512510, 6.728169, 141.742666, 8.726881, 141.742666, 8.726881, 0.000000, 0.000000, 157267.728327, 8.240739, 2.912543, 28411.528653, 13743.887123
264, 25.546410, 18.190866, 30.985693, 13070.214845, 6.659394, 4346.891464, 7.077824, 295.521698, 9.107578, 295.521698, 9.107578, 0.000000, 0.000000, 108216.205868, 8.627943, 3.187514, 19582.452165, 15606.471146
265, 25.321875, 29.143270, 29.821060, 13151.885747, 5.840721, 3858.152342, 6.596057, 242.336735, 8.098527, 242.336735, 8.098527, 0.000000, 0.000000, 137264.854089, 7.771571, 2.835430, 24804.666494, 15827.212719
266, 27.207758, 16.430979, 32.632261, 13511.008263, 6.548064, 4442.194428, 7.726664, 336.434561, 9.450874, 336.434561, 9.450874, 0.000000, 0.000000, 102838.558678, 8.779730, 3.174683, 18590.304304, 15637.198350
267, 26.056226, 26.390440, 30.878804, 13599.403592, 6.242602, 4360.364707, 7.003107, 309.545809, 8.510842, 309.545809, 8.510842, 0.000000, 0.000000, 117284.595952, 8.203860, 2.970568, 21200.707714, 15958.426594
268, 25.608234, 23.321428, 30.896178, 13201.555619, 7.914109, 5329.194767, 7.379546, 487.249250, 9.811921, 487.249250, 9.811921, 0.000000, 0.000000, 80889.247373, 8.631627, 3.220913, 14812.211088, 15154.713861
269, 25.580781, 28.278947, 31.039978, 13722.272366, 7.664273, 5869.420788, 7.322423, 567.345761, 9.435241, 567.345761, 9.435241, -0.152509, 0.000000, 78841.562871, 8.365320, 3.092445, 14377.058772, 15433.566510
270, 26.078624, 17.516006, 31.364400, 13364.643312, 6.720814, 4575.963511, 7.246076, 327.420906, 9.194748, 327.420906, 9.194748, 0.000000, 0.000000, 102280.303839, 8.747051, 3.216666, 18509.937406, 15747.166995
271, 26.199080, 28.913287, 30.318984, 14237.902123, 6.901619, 5358.760407, 7.320057, 476.966594, 8.661466, 476.966594, 8.661466, 0.000000, 0.000000, 95348.857315, 8.030869, 2.940021, 17282.466350, 16182.850421
272, 26.765605, 25.419550, 31.786732, 10036.130864, 5.493008, 2631.420288, 6.672723, 115.332843, 5.971930, 115.332843, 5.971930, 0.000000, 0.000000, 154408.720378, 8.487877, 3.087508, 27895.531215, 13225.118234
273, 27.120983, 68.267540, 31.238311, 9570.500238, 4.670422, 2114.218827, 5.857115, 112.490000, 4.001254, 112.490000, 4.001254, 0.000000, 0.000000, 194753.510394, 7.620346, 2.644203, 35183.332867, 12514.696413
274, 27.275243, 41.438228, 31.863467, 9577.101846, 5.121967, 2394.689620, 6.271279, 114.807824, 5.626882, 114.807824, 5.626882, 0.000000, 0.000000, 170077.476212, 8.184314, 2.924174, 30725.574834, 12664.907843
275, 26.836582, 60.230214, 31.343355, 9585.816161, 4.759406, 2298.223807, 5.767275, 107.962870, 4.321572, 107.962870, 4.321572, 0.000000, 0.000000, 184689.679286, 7.870057, 2.763245, 33365.257277, 12651.782252
276, 27.295579, 37.420028, 32.065581, 9827.816208, 5.157817, 2375.978456, 6.452581, 117.459250, 6.999277, 117.459250, 6.999277, 0.000000, 0.000000, 162884.770068, 8.389133, 3.024473, 29426.193466, 12968.571674
277, 27.274767, 32.191132, 31.941590, 11618.700860, 5.580237, 3164.649581, 7.044221, 207.268428, 8.834135, 207.268428, 8.834135, 0.000000, 0.000000, 145612.460068, 8.296487, 2.973147, 26306.592185, 14340.133981
278, 26.634760, 24.944220, 31.600101, 11719.254657, 5.999871, 3444.522994, 7.144933, 232.666172, 8.968999, 232.666172, 8.968999, 0.000000, 0.000000, 137867.212604, 8.087133, 2.956133, 24909.994750, 14302.190031
279, 27.217816, 45.562542, 32.258484, 11591.627723, 5.402446, 3039.161244, 6.893040, 200.271307, 8.604309, 200.271307, 8.604309, 0.000000, 0.000000, 153408.755958, 8.052711, 2.857364, 27714.452929, 14142.057342
280, 26.337918, 19.605743, 31.631134, 13890.494091, 7.001156, 5155.538864, 7.479797, 461.483766, 9.244012, 461.483766, 9.244012, 0.000000, 0.000000, 90440.543891, 8.674289, 3.191405, 16384.775966, 15913.394386
281, 26.078304, 24.348945, 30.653383, 13887.257277, 6.335013, 4520.760664, 7.105385, 331.331053, 8.465449, 331.331053, 8.465449, 0.000000, 0.000000, 113009.705056, 8.191904, 2.992479, 20433.607211, 16229.940382
282, 26.360904, 22.488311, 30.884375, 12570.926787, 6.020257, 3750.604729, 7.083315, 261.776986, 8.659732, 261.776986, 8.659732, 0.000000, 0.000000, 130324.621714, 8.270349, 3.009370, 23550.983100, 15273.312633
283, 26.179596, 26.013319, 31.254126, 14090.163926, 6.325152, 4689.480433, 7.114590, 381.995047, 8.523271, 381.995047, 8.523271, 0.000000, 0.000000, 113012.823904, 8.025968, 2.894923, 20427.789766, 16164.881271
284, 26.202771, 21.581791, 31.508469, 13793.986139, 7.419473, 5614.230862, 7.561591, 532.013235, 9.456561, 532.013235, 9.456561, 0.000000, 0.000000, 79359.289440, 8.656429, 3.203599, 14426.859807, 15598.923896
285, 26.017113, 27.371082, 31.199107, 13724.294820, 7.533106, 5960.155789, 7.440774, 595.433745, 9.302725, 595.433745, 9.302725, 0.000000, 0.000000, 75612.134258, 8.594509, 3.184904, 13775.881481, 15459.365775
286, 26.191199, 22.790848, 30.731815, 13715.902483, 7.043961, 5277.809289, 7.377483, 449.591584, 8.986224, 449.591584, 8.986224, 0.000000, 0.000000, 94707.793304, 8.202493, 3.015499, 17170.445816, 15701.302094
287, 26.618122, 22.631228, 31.583637, 14258.665894, 6.940121, 5562.890617, 7.593299, 521.368749, 8.987360, 521.368749, 8.987360, 0.000000, 0.000000, 83720.877648, 8.678102, 3.167717, 15168.725534, 16111.963936
288, 28.791003, 43.824888, 33.735620, 10213.493759, -5.495618, 2652.862639, 7.066749, 146.298627, 8.863148, 146.298627, 8.863148, 0.000000, 0.000000, 154541.043680, 8.430801, 2.989020, 27918.854639, 12789.530867
289, 28.041069, 60.056105, 32.111159, 9850.573272, 4.939135, 2431.828077, 6.352658, 164.597707, 6.170490, 164.597707, 6.170490, 0.000000, 0.000000, 174785.161432, 7.921074, 2.797502, 31575.956668, 12653.607541
290, 28.503099, 48.252984, 33.071195, 9445.355541, -5.287895, 2196.920130, 7.083176, 112.722609, 8.136648, 112.722609, 8.136648, 0.000000, 0.000000, 168401.053131, 8.240327, 2.915191, 30422.684717, 12228.780257
291, 28.581246, 60.094331, 33.582011, 10990.713752, 5.335184, 2727.042628, 7.048608, 159.752959, 9.314789, 159.752959, 9.314789, 0.000000, 0.000000, 160343.991721, 8.055549, 2.809067, 28967.112011, 13327.805580
292, 26.912508, 37.398769, 31.981802, 10439.441096, 5.380579, 2686.586636, 6.611845, 134.614947, 8.073295, 134.614947, 8.073295, 0.000000, 0.000000, 162548.631732, 8.059983, 2.886392, 29365.636949, 13263.806876
293, 26.851472, 43.746936, 31.067505, 11177.344464, 5.224163, 2769.997026, 6.684006, 186.909928, 8.193809, 186.909928, 8.193809, 0.000000, 0.000000, 167164.265877, 7.676912, 2.739448, 30199.458179, 13922.887113
294, 27.079216, 25.452053, 32.353637, 12010.094752, 5.851286, 3432.695745, 7.185515, 227.268185, 9.125031, 227.268185, 9.125031, 0.000000, 0.000000, 134269.056648, 8.350966, 3.036695, 24258.108935, 14545.755289
295, 27.715850, 75.329333, 32.277607, 9675.793282, 4.903182, 2242.143982, 6.031555, 136.960119, 5.069156, 136.960119, 5.069156, 0.000000, 0.000000, 188281.970856, 7.750256, 2.663702, 34014.218059, 12362.089969
296, 26.807183, 16.855641, 31.432006, 12575.824957, 6.183368, 3733.341260, 7.362822, 228.737446, 9.050778, 228.737446, 9.050778, 0.000000, 0.000000, 123745.217328, 8.487658, 3.090301, 22363.747058, 15196.599847
297, 26.255549, 22.999435, 31.490485, 14262.734982, 6.668907, 5149.986996, 7.297947, 430.119710, 8.810915, 430.119710, 8.810915, 0.000000, 0.000000, 97526.310749, 8.258564, 3.008714, 17641.929284, 16182.178270
298, 26.169980, 19.064975, 31.514434, 13393.823458, 6.537401, 4561.552121, 7.201735, 352.231553, 9.038249, 352.231553, 9.038249, 0.000000, 0.000000, 104495.753847, 8.702956, 3.178093, 18898.542452, 15738.277112
299, 25.863365, 23.623121, 31.103624, 14384.182982, 6.687735, 5212.005753, 7.128360, 427.659203, 8.690095, 427.659203, 8.690095, 0.000000, 0.000000, 97123.871623, 8.321072, 3.022449, 17576.801157, 16380.110102
300, 25.203900, 28.796135, 31.075577, 13695.153650, 6.880868, 4913.575805, 6.940289, 440.272019, 8.973137, 440.272019, 8.973137, 0.000000, 0.000000, 95269.894035, 8.730289, 3.241101, 17261.137145, 15989.966842
301, 25.962340, 27.331507, 31.124462, 13944.468381, 7.389084, 5758.349871, 7.380433, 582.604031, 9.255027, 582.604031, 9.255027, 0.000000, 0.000000, 80511.202746, 8.581285, 3.157918, 14645.121252, 15772.276724
302, 26.248096, 22.455936, 31.781138, 13660.433133, 6.490260, 4623.062313, 7.297930, 396.478479, 9.041250, 396.478479, 9.041250, 0.000000, 0.000000, 104966.240231, 8.549986, 3.124199, 18978.068911, 15871.043937
303, 26.152212, 27.355620, 30.862550, 14191.033733, 7.158571, 5731.269419, 7.398674, 543.009641, 8.909222, 543.009641, 8.909222, 0.000000, 0.000000, 84290.545879, 8.428959, 3.098272, 15305.407136, 16055.883464
304, 27.179014, 27.246790, 31.966696, 10400.073855, 5.588078, 2749.661438, 6.875467, 126.568750, 8.664096, 126.568750, 8.664096, 0.000000, 0.000000, 152092.468014, 8.331309, 3.033678, 27477.168604, 13361.829405
305, 25.592072, 33.500630, 31.169292, 11557.500542, 5.488647, 3136.524358, 6.528712, 178.658902, 8.472511, 178.658902, 8.472511, 0.000000, 0.000000, 148999.615356, 8.113017, 2.952402, 26918.641874, 14438.477056
306, 26.994201, 21.996889, 31.891415, 10431.914344, 5.804635, 2795.430036, 7.040395, 132.968693, 9.141112, 132.968693, 9.141112, 0.092355, 0.000000, 143696.297856, 8.624656, 3.159837, 25961.613284, 13533.531493
307, 26.753612, 50.220998, 31.712598, 8948.178343, 4.888420, 2065.983185, 5.738865, 120.714462, 3.899390, 120.714462, 3.899390, -13099316592281048062605681470199709997280454230212025148786812384362964505347192324638837845131704150109950928237498530333391183084643270883144055804190466281868143251269609544903552236106697236136425100387087760228352.000000, 0.000000, 179471.185608, 8.192231, 2.922053, 32422.524675, 12246.348642
308, 25.834758, 27.146930, 30.998730, 13726.624833, 7.734109, 5667.811808, 7.525905, 553.337704, 9.526199, 553.337704, 9.526199, 0.000000, 0.000000, 77471.931999, 8.616643, 3.190315, 14158.127175, 15546.000576
309, 25.456105, 38.044450, 30.077195, 13885.177448, 7.740615, 5863.317494, 7.170107, 579.132625, 9.157952, 579.132625, 9.157952, 0.147344, 0.000000, 81167.195883, 8.092577, 3.002336, 14858.936607, 15653.003929
310, 25.939398, 27.350111, 31.011955, 13275.857796, 8.491968, 6085.785668, 7.637500, 627.878200, 10.223877, 627.878200, 10.223877, 0.000000, 0.000000, 65767.367328, 8.669502, 3.223194, 12226.092884, 14859.379781
311, 25.772159, 19.744814, 31.076680, 13111.367499, 6.542572, 4241.965342, 7.067659, 293.637533, 8.970238, 293.637533, 8.970238, 0.000000, 0.000000, 114004.295425, 8.422320, 3.092623, 20618.160396, 15585.698584
312, 25.753103, 18.168720, 31.085940, 12938.717110, 6.441849, 3988.926816, 7.049781, 237.133370, 9.021764, 237.133370, 9.021764, 0.000000, 0.000000, 116942.633548, 8.515690, 3.110884, 21145.460599, 15520.819370
313, 25.513936, 27.141088, 30.525268, 14180.068803, 6.982233, 5319.926324, 7.092947, 429.740503, 8.720065, 429.740503, 8.720065, 0.000000, 0.000000, 92356.035180, 8.212069, 3.044642, 16747.891762, 16179.656667
314, 26.102780, 12.683757, 31.632115, 12337.052009, 6.752307, 4135.233179, 7.385629, 277.092234, 9.688512, 277.092234, 9.688512, 0.000000, 0.000000, 105506.426713, 9.044665, 3.364211, 19091.942928, 15008.074828
315, 25.686029, 20.864731, 30.358033, 13598.497141, 6.754820, 4617.106813, 7.064533, 321.172556, 8.852428, 321.172556, 8.852428, 0.000000, 0.000000, 108256.865226, 8.200800, 3.011034, 19602.507225, 15931.202641
316, 25.538604, 21.581601, 31.200739, 13309.262496, 6.576359, 4387.625325, 7.052139, 312.462804, 8.989354, 312.462804, 8.989354, 0.000000, 0.000000, 109306.954759, 8.527505, 3.124682, 19771.118352, 15719.406132
317, 25.984663, 31.673946, 30.805536, 11674.618675, 5.456114, 3037.750163, 6.662363, 129.799580, 8.323490, 129.799580, 8.323490, 0.000000, 0.000000, 152881.739881, 8.081321, 2.892051, 27620.160963, 14600.367428
318, 26.312462, 17.724641, 30.817125, 12834.661683, 6.775762, 4182.699586, 7.454885, 296.142429, 9.198818, 296.142429, 9.198818, 0.000000, 0.000000, 109642.936620, 8.490430, 3.135252, 19847.734880, 15343.488557
319, 25.909995, 21.577400, 30.780824, 13714.792626, 7.226960, 5336.626017, 7.201517, 446.760318, 9.157457, 446.760318, 9.157457, 0.000000, 0.000000, 91292.017795, 8.369692, 3.074783, 16576.385492, 15714.292593
320, 27.710319, 18.882699, 33.129622, 12043.233877, 6.198937, 3492.845270, 7.649424, 180.883667, 10.200473, 180.883667, 10.200473, 0.000000, 0.000000, 125652.647281, 8.764376, 3.222399, 22703.213724, 14615.909632
321, 26.471217, 21.202170, 31.701240, 12978.765378, 6.137142, 4006.255144, 7.216216, 211.629270, 8.889760, 211.629270, 8.889760, 0.000000, 0.000000, 125779.289063, 8.247392, 3.036980, 22728.447997, 15457.273901
322, 27.265460, 30.344779, 32.594022, 12468.610002, 5.747672, 3473.125789, 7.128526, 168.308974, 9.030766, 168.308974, 9.030766, 0.000000, 0.000000, 139021.373949, 8.265602, 2.995612, 25115.969639, 14964.092167
323, 27.763148, 37.428677, 32.334605, 12910.250196, 5.654604, 3546.388930, 7.164369, 182.065967, 8.375541, 182.065967, 8.375541, 0.000000, 0.000000, 144433.831906, 8.040088, 2.846099, 26093.562905, 15274.857326
324, 26.393793, 14.179435, 31.525508, 12491.424442, 6.611685, 4140.061494, 7.415710, 266.823457, 9.426741, 266.823457, 9.426741, 0.000000, 0.000000, 113045.604533, 8.577910, 3.224436, 20443.027680, 15076.661952
325, 26.932752, 29.362364, 31.723944, 11298.035989, 5.605771, 2980.032671, 6.925228, 117.944259, 6.771248, 117.944259, 6.771248, 0.000000, 0.000000, 150928.774082, 8.254319, 2.998949, 27267.197648, 14208.260414
326, 26.496176, 22.588043, 31.452892, 12028.158030, 5.909724, 3382.322618, 7.156209, 169.315663, 8.923374, 169.315663, 8.923374, 0.000000, 0.000000, 135903.772730, 8.345884, 3.078729, 24555.419242, 14852.613624
327, 27.180232, 39.355336, 32.559153, 11917.394549, 5.457587, 3045.398444, 6.801928, 126.999758, 7.061796, 126.999758, 7.061796, 0.000000, 0.000000, 149857.341962, 8.380728, 2.976165, 27072.950912, 14606.202057
328, 27.856065, 47.564106, 32.614163, 8935.698060, -5.097821, 2006.389505, 6.184832, 127.201120, 4.312011, 127.201120, 4.312011, 0.000000, 0.000000, 172528.468550, 8.439801, 3.027715, 31168.301713, 12152.743213
329, 26.338542, 21.872716, 31.337272, 12682.821155, 6.142157, 3994.095282, 7.022791, 243.333393, 8.744251, 243.333393, 8.744251, 0.000000, 0.000000, 130565.451444, 7.893037, 2.915844, 23593.168930, 15077.079974
330, 27.350865, 33.247828, 32.387025, 10416.661592, 5.444786, 2575.295389, 6.813442, 114.017596, 5.518747, 114.017596, 5.518747, 0.000000, 0.000000, 155980.099870, 8.484572, 3.049108, 28179.074352, 13416.083000
331, 27.682680, 34.807393, 31.912156, 13334.241523, 5.593136, 3648.943383, 7.306812, 204.141560, 8.286042, 204.141560, 8.286042, 0.000000, 0.000000, 136298.682321, 8.098467, 2.894844, 24624.063653, 15720.377693
332, 27.081034, 35.943142, 32.865435, 9489.701127, -5.360543, 2436.015365, 6.531858, 118.399001, 6.585883, 118.399001, 6.585883, 0.000000, 0.000000, 160575.964909, 8.431923, 3.046254, 29009.115545, 12454.899066
333, 27.561332, 45.851432, 33.234043, 10677.462911, 5.441690, 2822.398608, 6.858200, 142.843018, 9.477592, 142.843018, 9.477592, 0.000000, 0.000000, 154356.016304, 8.300493, 2.956903, 27885.452031, 13267.602731
334, 28.836963, 34.477421, 33.449008, 11705.235993, 5.769426, 3092.023158, 7.849096, 190.036970, 9.593506, 190.036970, 9.593506, 0.000000, 0.000000, 139159.542645, 8.310860, 2.975041, 25140.487136, 14029.477478
335, 28.819698, 78.695806, 33.847091, 10417.262557, -5.181482, 2439.360845, 7.033474, 112.926193, 9.160153, 112.926193, 9.160153, 0.000000, 0.000000, 171670.469664, 8.059951, 2.747480, 31013.261517, 12772.891817
336, 26.313617, 20.953067, 31.352449, 14364.830591, 7.543908, 5979.485745, 7.662197, 521.348431, 9.382242, 521.348431, 9.382242, 0.000000, 0.000000, 79043.341842, 8.346283, 3.095765, 14384.584017, 16039.656071
337, 25.523969, 23.991862, 30.560518, 14628.452695, 7.087815, 5620.271404, 7.099399, 426.888854, 8.842506, 426.888854, 8.842506, 0.000000, 0.000000, 93198.631316, 8.122410, 2.995815, 16909.586232, 16570.414749
338, 26.345257, 17.843099, 31.803108, 13502.996382, 6.274499, 4229.146108, 7.193638, 251.178527, 8.990436, 251.178527, 8.990436, 0.000000, 0.000000, 118825.964656, 8.477612, 3.078270, 21475.516336, 15923.780513
339, 26.430708, 24.599346, 31.378843, 14467.325852, 7.386515, 6284.662362, 7.572400, 580.768767, 9.187741, 580.768767, 9.187741, 0.000000, 0.000000, 80246.205709, 8.234252, 2.997936, 14577.919636, 16053.527456
340, 27.160926, 13.400507, 31.824968, 13828.778464, 6.760400, 4828.475559, 7.684624, 330.891099, 9.318631, 330.891099, 9.318631, 0.000000, 0.000000, 101199.859307, 8.559582, 3.138157, 18308.269971, 15974.643976
341, 26.534217, 22.650008, 31.432617, 14735.091982, 6.985876, 5688.189555, 7.576284, 489.192666, 9.008460, 489.192666, 9.008460, 0.000000, 0.000000, 84942.724963, 8.588157, 3.149434, 15396.113654, 16605.423642
342, 26.553458, 17.918523, 31.395420, 13888.577010, 6.513826, 4562.549566, 7.324152, 313.007933, 8.925536, 313.007933, 8.925536, 0.000000, 0.000000, 109218.708714, 8.410990, 3.081506, 19749.876969, 16177.858236
343, 26.642703, 20.724211, 31.678850, 14468.996652, 7.261626, 6045.133215, 7.675276, 545.797899, 9.215141, 545.797899, 9.215141, 0.000000, 0.000000, 79394.364995, 8.525137, 3.113084, 14409.594003, 16144.578756
344, 26.257798, 23.369607, 31.947617, 13918.479703, 7.967603, 6347.129896, 7.740281, 654.794357, 9.927829, 654.794357, 9.927829, 0.000000, 0.000000, 64844.630609, 8.898836, 3.263210, 11880.796239, 15423.339779
345, 25.643397, 23.809699, 31.189509, 14367.205918, 7.243716, 5872.386590, 7.071892, 492.153617, 9.174616, 492.153617, 9.174616, 0.000000, 0.000000, 87727.980520, 8.300092, 3.032710, 15921.594112, 16168.931267
346, 26.291760, 20.014543, 31.667764, 14172.751218, 7.443322, 5834.701740, 7.561058, 513.923595, 9.470011, 513.923595, 9.470011, 0.000000, 0.000000, 79332.139134, 8.632815, 3.165424, 14420.559152, 15914.075902
347, 25.585904, 33.268769, 30.387972, 14649.764642, 7.525710, 6281.093669, 7.180955, 570.961084, 8.894753, 570.961084, 8.894753, 0.000000, 0.000000, 78643.794830, 8.140316, 2.973656, 14352.280417, 16293.321194
348, 28.257886, 46.139448, 32.707249, 9688.563011, 5.186519, 2434.524565, 6.642511, 117.461779, 6.682349, 117.461779, 6.682349, 0.000000, 0.000000, 164387.926899, 8.264133, 2.966103, 29697.684345, 12572.513878
349, 28.776727, 63.046350, 33.554195, 10842.130035, 5.337610, 2809.122770, 6.941730, 164.555946, 7.870814, 164.555946, 7.870814, 0.000000, 0.000000, 161561.770272, 8.010430, 2.791790, 29187.109572, 13167.485601
350, 27.738456, 40.600088, 32.215297, 10928.195808, 5.425682, 3012.796952, 6.868685, 190.675855, 8.855647, 190.675855, 8.855647, 0.000000, 0.000000, 154533.157647, 8.002029, 2.884349, 27917.588433, 13544.472863
351, 28.941566, 51.781422, 33.120677, 12045.182347, 5.533252, 3193.720235, 7.340101, 216.043590, 8.800149, 216.043590, 8.800149, 0.000000, 0.000000, 152883.012444, 7.760541, 2.714808, 27619.376683, 14159.276285
352, 27.809468, 36.650651, 33.139279, 10800.282178, 5.595752, 2743.903795, 6.964172, 109.121661, 5.724571, 109.121661, 5.724571, 0.000000, 0.000000, 155513.666931, 8.372131, 3.005959, 28094.771922, 13527.420679
353, 25.433649, 24.198877, 31.168125, 13366.040982, 6.087582, 4135.018409, 6.826358, 226.971328, 8.568641, 226.971328, 8.568641, 0.000000, 0.000000, 128610.944695, 8.077427, 2.959898, 23240.918860, 15854.401106
354, 27.091426, 26.975469, 32.181300, 12018.235936, 5.588882, 3173.489728, 7.145176, 120.598066, 6.830704, 120.598066, 6.830704, 0.000000, 0.000000, 143213.134674, 8.485364, 3.074425, 25873.145797, 14848.008696
355, 27.761303, 32.864694, 32.777748, 13333.509607, 5.795131, 3688.327927, 7.312010, 179.608828, 8.884942, 179.608828, 8.884942, 0.000000, 0.000000, 135078.578653, 8.238509, 2.929930, 24403.757134, 15621.769111
356, 25.417756, 19.603732, 31.245748, 14155.534557, 6.714062, 4791.549640, 7.038529, 329.074952, 8.932662, 329.074952, 8.932662, 11811160064.062002, 0.000000, 103975.764026, 8.446934, 3.103296, 18815.074935, 16395.232740
357, 25.991881, 19.439389, 31.369249, 14355.647594, 6.810255, 5197.427038, 7.377693, 390.165924, 8.952867, 390.165924, 8.952867, 0.000000, 0.000000, 94084.231957, 8.618453, 3.182149, 17035.145293, 16480.939161
