channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
358, 27.550714, 18.962956, 32.662007, 11088.896706, 6.213095, 3367.403305, 7.772736, 236.695584, 9.189061, 236.695584, 9.189061, 0.000000, 0.000000, 97882.664134, 8.394265, 3.034702, 17686.564637, 12897.354982
359, 27.467695, 15.881125, 33.041805, 11252.878667, 6.654355, 3624.865192, 8.355217, 281.928056, 9.701734, 281.928056, 9.701734, 0.000000, 0.000000, 85550.098152, 8.581011, 3.122555, 15463.993933, 12901.618289
360, 27.440623, 23.938031, 32.742333, 10057.406194, 5.827700, 2747.211519, 7.377519, 153.583865, 9.264632, 153.583865, 9.264632, 0.000000, 0.000000, 113414.374674, 8.355291, 3.014494, 20489.917811, 12109.711013
361, 27.581633, 39.715712, 32.543546, 8790.029320, 5.268797, 2145.707315, 6.733178, 87.710134, 7.588625, 87.710134, 7.588625, 0.000000, 0.000000, 137925.789055, 8.107343, 2.865020, 24917.176968, 11058.643244
362, 26.804740, 16.425168, 31.972191, 11229.813958, 6.248449, 3467.064616, 7.368008, 205.700049, 9.031806, 205.700049, 9.031806, 0.000000, 0.000000, 94532.863187, 8.651103, 3.146432, 17084.839481, 13230.994309
363, 26.095224, 16.428243, 31.334900, 11740.505643, 6.561273, 4008.586831, 7.210475, 275.994892, 8.841111, 275.994892, 8.841111, 0.000000, 0.000000, 86723.008083, 8.431020, 3.092903, 15685.353650, 13580.508813
364, 28.632659, 81.914595, 33.013434, 7515.227207, 4.735189, 1741.986697, 5.858064, 98.146533, 4.305953, 98.146533, 4.305953, 11811160064.062002, 0.000000, 160927.226113, 7.758277, 2.645939, 29072.412556, 9658.408768
365, 28.303472, 40.616836, 33.155415, 9572.259802, 5.506081, 2577.991563, 7.143333, 158.857129, 9.041767, 158.857129, 9.041767, 0.000000, 0.000000, 125776.627514, 7.974173, 2.824771, 22722.418311, 11472.553930
366, 29.292667, 63.417001, 33.773998, 8731.540916, 5.201777, 2083.031205, 6.941778, 122.978671, 7.606101, 122.978671, 7.606101, 0.000000, 0.000000, 141677.853495, 7.889175, 2.723861, 25594.922766, 10629.739928
367, 28.676644, 55.296926, 33.216807, 9260.839681, 5.273443, 2300.152522, 6.901461, 125.634231, 8.649682, 125.634231, 8.649682, 0.000000, 0.000000, 136304.937413, 7.868562, 2.745673, 24624.305464, 11189.054750
368, 26.542137, 17.672381, 31.348863, 12219.722326, 6.392310, 3998.445397, 7.322943, 259.801728, 8.559881, 259.801728, 8.559881, 0.000000, 0.000000, 90985.394008, 8.226346, 2.953885, 16449.126415, 13965.965024
369, 25.219786, 29.125129, 29.821489, 12319.505571, 7.213841, 4897.854152, 6.894813, 396.222567, 8.599367, 396.222567, 8.599367, 0.000000, 0.000000, 76470.273119, 7.742135, 2.840914, 13902.485835, 13811.623520
370, 25.994980, 18.832325, 31.173490, 12176.106031, 7.185277, 4995.101947, 7.293232, 429.475867, 9.015552, 429.475867, 9.015552, 0.000000, 0.000000, 69771.038610, 8.309312, 3.045241, 12661.906783, 13622.039937
371, 24.982303, 30.321234, 29.680176, 12172.069946, 7.546413, 5048.944065, 6.833503, 399.414143, 8.810198, 399.414143, 8.810198, 0.000000, 0.000000, 71595.284182, 7.841198, 2.901232, 13080.314311, 13653.566696
372, 27.761210, 33.897839, 32.795935, 9530.058225, 5.489125, 2296.440394, 7.217662, 86.993446, 9.157455, 86.993446, 9.157455, 0.000000, 0.000000, 129119.993588, 8.197486, 2.915240, 23326.496941, 11693.713397
373, 27.105702, 23.607398, 32.224276, 10174.599901, 5.780980, 2687.726358, 7.422674, 129.348842, 8.975565, 129.348842, 8.975565, 0.000000, 0.000000, 117632.610435, 8.224801, 2.962588, 21252.132792, 12300.267115
374, 25.939817, 20.478040, 30.650079, 12014.605365, 7.048996, 4444.852107, 7.232389, 359.084127, 8.833495, 359.084127, 8.833495, 0.000000, 0.000000, 77457.667029, 8.275276, 3.047010, 14050.869666, 13686.123403
375, 25.164739, 15.738630, 30.502475, 11308.938614, 6.350682, 3595.462997, 6.719227, 177.396063, 8.684505, 177.396063, 8.684505, 0.000000, 0.000000, 99669.807844, 8.319450, 3.059664, 18023.294191, 13510.478485
376, 28.519026, 31.741020, 33.680274, 10215.083513, 5.744221, 2789.829990, 7.619611, 180.739310, 9.530246, 180.739310, 9.530246, 0.000000, 0.000000, 112214.609493, 8.302164, 2.974325, 20272.553411, 12052.224951
377, 27.851454, 44.868268, 32.323946, 8988.350920, 5.234616, 2212.141517, 6.801853, 108.007116, 7.895903, 108.007116, 7.895903, 0.000000, 0.000000, 140013.434774, 7.837423, 2.770904, 25294.306874, 11143.064135
378, 28.682660, 46.706658, 33.479076, 8593.566194, -5.221055, 2075.178380, 6.813668, 89.745358, 7.349140, 89.745358, 7.349140, 0.000000, 0.000000, 137396.287347, 8.208867, 2.876761, 24821.451894, 10729.868710
379, 28.010560, 33.714141, 32.985479, 9877.845669, 5.535958, 2635.457208, 7.196847, 149.359335, 9.036955, 149.359335, 9.036955, 0.000000, 0.000000, 122102.106448, 8.144798, 2.911102, 22058.679592, 11878.371060
380, 29.113417, 49.548338, 33.860961, 9530.337359, 5.440739, 2397.863432, 7.370377, 161.924697, 9.438875, 161.924697, 9.438875, 0.000000, 0.000000, 128273.871432, 8.064962, 2.810385, 23173.469616, 11363.478555
381, 28.577118, 29.043215, 33.546411, 10290.260524, 5.698042, 2835.382572, 7.623372, 211.348884, 9.343187, 211.348884, 9.343187, 0.000053, 0.000000, 114197.124729, 8.201508, 2.913118, 20630.665408, 12093.532974
382, 28.043170, 68.622729, 32.226818, 7577.165692, 4.740179, 1762.242993, 5.970955, 99.720399, 4.856616, 99.720399, 4.856616, 0.000000, 0.000000, 160027.607801, 7.714514, 2.667812, 28909.895020, 9870.420743
383, 28.135949, 37.214338, 32.680833, 9688.213278, 5.491537, 2608.681342, 7.126450, 170.234913, 8.793874, 170.234913, 8.793874, 0.000000, 0.000000, 127122.471403, 7.897026, 2.812782, 22965.607857, 11652.028066
