channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
249, 24.465268, 1.082952, 30.754986, 39.594342, 7.955166, 14.693723, 7.570990, 1.476123, 8.758755, 1.476123, 8.758755, 0.000000, 0.000000, 226.581828, 7.845032, 2.660322, 41.444297, 43.315277
250, 25.731075, 0.724750, 30.632740, 37.736292, 7.427204, 14.407112, 7.345004, 1.406283, 9.202699, 1.406283, 9.202699, 0.000000, 0.000000, 249.100644, 8.602667, 3.039234, 45.358981, 43.263228
251, 26.249574, 1.089191, 30.376096, 43.881554, 5.903331, 16.182387, 7.302948, 1.636316, 7.314504, 1.636316, 7.314504, 0.000000, 0.000000, 235.929378, 8.812325, 3.299443, 42.657112, 50.054280
252, 26.841988, 0.960683, 30.533605, 40.082292, 6.864438, 12.878826, 6.992007, 1.400079, 9.131455, 1.400079, 9.131455, 0.000000, 0.000000, 284.426289, 8.171686, 2.886346, 51.530081, 45.653646
253, 26.002568, 0.978710, 30.474947, 36.735422, 8.742606, 14.892536, 7.480819, 1.439087, 10.665740, 1.439087, 10.665740, 0.000000, 0.000000, 202.626896, 8.420965, 3.007811, 37.901714, 41.166340
254, 24.828323, 1.180535, 30.684894, 39.879197, 8.043757, 17.675164, 6.437207, 1.771809, 9.624322, 1.771809, 9.624322, 0.000000, 0.000000, 199.022342, 8.523756, 2.868846, 36.690232, 43.800154
255, 25.260620, 0.777540, 30.726444, 43.676614, 6.346212, 15.049969, 6.886826, 1.411727, 8.680387, 1.411727, 8.680387, 0.000000, 0.000000, 299.886903, 7.981884, 2.735817, 54.226460, 48.831303
256, 27.700257, 1.032762, 32.059646, 42.076429, 6.815988, 13.987037, 7.302661, 1.544163, 8.159689, 1.544163, 8.159689, 0.000000, 0.000000, 256.073843, 8.378922, 2.952660, 46.333150, 46.766959
257, 23.906193, 0.949113, 30.973987, 39.536393, 5.736941, 12.066653, 6.512020, 1.291316, 7.847428, 1.291316, 7.847428, 0.000000, 0.000000, 377.038914, 7.942504, 2.678099, 68.122404, 45.629366
258, 26.638256, 0.922263, 31.144573, 41.159034, 6.757706, 14.579178, 8.060304, 1.698306, 9.573173, 1.698306, 9.573173, 0.000000, 0.000000, 244.285001, 8.637213, 3.027741, 44.246857, 46.333560
259, 26.241624, 0.929767, 30.182873, 42.061661, 6.703923, 14.632413, 6.228588, 1.381914, 9.188659, 1.381914, 9.188659, 0.000000, 0.000000, 293.886916, 8.077199, 2.734020, 53.228278, 47.380922
260, 26.319110, 1.016486, 30.912513, 43.178549, 7.573646, 13.844590, 7.799138, 1.565527, 8.763849, 1.565527, 8.763849, 0.000000, 0.000000, 230.286342, 7.871467, 2.782413, 41.934558, 47.198038
261, 25.138834, 0.921976, 30.908176, 40.079248, 7.585106, 14.460344, 5.962900, 1.452649, 9.151597, 1.452649, 9.151597, 0.000000, 0.000000, 257.569522, 8.101611, 2.827443, 46.873955, 44.771690
262, 27.984524, 0.921557, 30.316639, 44.017450, 5.640621, 13.117784, 6.272836, 1.433513, 7.382677, 1.433513, 7.382677, 0.000000, 0.000000, 339.498988, 7.883146, 2.738123, 61.342873, 49.986098
263, 25.963492, 0.866886, 31.597626, 43.177665, 6.342026, 12.661002, 7.256998, 0.992689, 8.581202, 0.992689, 8.581202, 0.000000, 0.000000, 289.538203, 8.530670, 2.994570, 52.346084, 48.888533
264, 24.971358, 1.074020, 31.131901, 38.220580, 6.420591, 12.675147, 7.460330, 1.161502, 8.501258, 1.161502, 8.501258, 0.000000, 0.000000, 284.993881, 8.213103, 2.924683, 51.531155, 43.706482
265, 25.612778, 0.922473, 28.467322, 40.787074, 7.025316, 13.133234, 6.098943, 1.648058, 7.992536, 1.648058, 7.992536, 0.000000, 0.000000, 313.900106, 7.633334, 2.660288, 57.101614, 46.853907
266, 26.654329, 1.024049, 31.052486, 38.248273, 6.212649, 12.377378, 7.278194, 1.228026, 8.167289, 1.228026, 8.167289, 0.000000, 0.000000, 292.019797, 8.583142, 3.278066, 52.790986, 45.329145
267, 25.369459, 1.084885, 31.297103, 43.149879, 6.349991, 15.710309, 5.681608, 1.461683, 8.518840, 1.461683, 8.518840, 0.000000, 0.000000, 274.010946, 8.389019, 2.957769, 49.545809, 48.483108
268, 27.776660, 0.879156, 31.321582, 41.117087, 7.330657, 14.658460, 8.663713, 1.493589, 8.808520, 1.493589, 8.808520, 0.000000, 0.000000, 217.191508, 8.464724, 3.126884, 39.475687, 45.882769
269, 25.594641, 1.025436, 30.685552, 43.365389, 6.575217, 16.542240, 6.961980, 1.458651, 7.836026, 1.458651, 7.836026, 0.000000, 0.000000, 245.069909, 8.090741, 2.804236, 44.358643, 47.821055
270, 26.966550, 0.815267, 29.871922, 39.458102, 6.985169, 10.273872, 8.143788, 1.189208, 9.268655, 1.189208, 9.268655, 0.000000, 0.000000, 337.445511, 7.407143, 2.575851, 61.133634, 44.831272
271, 25.140361, 0.909948, 30.273059, 42.407423, 6.408033, 16.496675, 6.408881, 1.384597, 8.195458, 1.384597, 8.195458, 0.000000, 0.000000, 286.645001, 8.154906, 2.731246, 51.863074, 47.572900
272, 25.385593, 1.188114, 31.448094, 42.484467, 6.914197, 11.512598, 8.555569, 1.545532, 9.141989, 1.545532, 9.141989, 0.000000, 0.000000, 218.053067, 8.787397, 3.369523, 39.531666, 48.037233
273, 25.360054, 1.025708, 30.676223, 39.149331, 6.683380, 14.068313, 7.585935, 1.583720, 7.585935, 1.583720, 7.585935, 0.000000, 0.000000, 254.920741, 8.714524, 3.156675, 46.178448, 45.209597
274, 26.280600, 0.850737, 31.513357, 37.064795, 6.800559, 15.433848, 6.118580, 1.319131, 8.942526, 1.319131, 8.942526, 0.000000, 0.000000, 281.920043, 8.101707, 3.079338, 51.000293, 42.766803
275, 26.041930, 0.780730, 30.674449, 39.541881, 7.331270, 15.060736, 7.515478, 1.528636, 8.669975, 1.528636, 8.669975, 0.000000, 0.000000, 269.191482, 7.917993, 2.637169, 48.881457, 43.900805
276, 26.736829, 0.753617, 31.207156, 40.946982, 7.322506, 16.127584, 6.083353, 1.286016, 9.836533, 1.286016, 9.836533, 0.000000, 0.000000, 235.003574, 8.490580, 3.194593, 42.703075, 46.287967
277, 25.790620, 1.053041, 29.982553, 45.466666, 6.243565, 14.824402, 7.042354, 1.403507, 7.318417, 1.403507, 7.318417, 0.000000, 0.000000, 271.515153, 7.845167, 2.838185, 49.109804, 50.697137
278, 26.127943, 0.785329, 30.500560, 40.928762, 5.975935, 12.478619, 7.200474, 1.614739, 8.427593, 1.614739, 8.427593, 0.000000, 0.000000, 299.977522, 8.400232, 3.168631, 54.220842, 47.976711
279, 26.310885, 0.942617, 30.859515, 41.035110, 6.325431, 14.991463, 7.404840, 1.099652, 8.285488, 1.099652, 8.285488, 0.000000, 0.000000, 299.388561, 7.884869, 2.819829, 54.125197, 46.384728
280, 27.752053, 1.390571, 32.549054, 41.380749, 5.903919, 12.240837, 6.797906, 1.218044, 7.299196, 1.218044, 7.299196, 0.000000, 0.000000, 304.335605, 8.864737, 2.876027, 54.988471, 46.678505
281, 25.425358, 0.848965, 30.767472, 46.267885, 6.450633, 14.967507, 5.954903, 1.356807, 7.991865, 1.356807, 7.991865, 0.000000, 0.000000, 269.934592, 7.636888, 2.692271, 48.818642, 50.614043
282, 27.087722, 0.885497, 31.323435, 41.291869, 6.707716, 15.213148, 6.700001, 1.230795, 8.758419, 1.230795, 8.758419, 0.000000, 0.000000, 246.072503, 8.279187, 3.190027, 44.532900, 46.717068
283, 25.276682, 0.939339, 30.126197, 42.986579, 6.353865, 13.345900, 6.740345, 1.287988, 8.101909, 1.287988, 8.101909, 0.000000, 0.000000, 269.103738, 8.179574, 3.064656, 48.691185, 49.020466
284, 26.043352, 0.774881, 31.273415, 39.461971, 7.482941, 10.682705, 8.593701, 1.376348, 9.929430, 1.376348, 9.929430, 0.000000, 0.000000, 289.069108, 7.839871, 2.725819, 52.449908, 44.238902
285, 27.249025, 1.004111, 30.496073, 41.869527, 7.201783, 17.032214, 7.095836, 1.854851, 10.463477, 1.854851, 10.463477, 0.000000, 0.000000, 203.577337, 8.310079, 3.128191, 37.050764, 46.511104
286, 25.781962, 0.908086, 30.750247, 41.606374, 6.753630, 15.510014, 6.360127, 1.252237, 9.216921, 1.252237, 9.216921, 0.000000, 0.000000, 265.412749, 7.835498, 2.926002, 48.043225, 46.683792
287, 25.064325, 0.908401, 31.306042, 43.580506, 6.125732, 16.402793, 6.406188, 1.635755, 8.169064, 1.635755, 8.169064, 0.000000, 0.000000, 266.353937, 8.597947, 3.208603, 48.147559, 49.656234
288, 25.449847, 0.781030, 32.079946, 33.278550, 6.368176, 12.013142, 6.717548, 1.325465, 9.081578, 1.325465, 9.081578, 0.000000, 0.000000, 358.267830, 7.998198, 2.778682, 64.741115, 39.008500
289, 26.859613, 0.645764, 30.995346, 43.820391, 6.564979, 13.401641, 7.191908, 1.397703, 7.934483, 1.397703, 7.934483, 0.000000, 0.000000, 301.559647, 7.610215, 2.715186, 54.533804, 48.674609
290, 25.657635, 1.010021, 32.586450, 37.917614, 6.788130, 13.625676, 9.091926, 1.579891, 9.445456, 1.579891, 9.445456, 0.000000, 0.000000, 231.569951, 9.118512, 3.344888, 41.900251, 43.508443
291, 28.105463, 1.130681, 32.012790, 37.754613, 7.499134, 14.231080, 8.641840, 1.956129, 8.641840, 1.956129, 8.641840, 0.000000, 0.000000, 238.577307, 8.329629, 2.811264, 43.299198, 41.817722
292, 26.229988, 0.755501, 31.240996, 43.698510, 5.826073, 13.222225, 7.182528, 0.986650, 8.343513, 0.986650, 8.343513, 0.000000, 0.000000, 283.211369, 8.983002, 3.377935, 51.181679, 51.006942
293, 25.255845, 0.855085, 30.381539, 40.432526, 6.550228, 14.065072, 6.459078, 1.321910, 8.086080, 1.321910, 8.086080, 0.000000, 0.000000, 326.440213, 7.727899, 2.642618, 59.048081, 45.747249
294, 26.460598, 0.933885, 30.916132, 41.143064, 7.177964, 15.360380, 7.036782, 1.794146, 8.178382, 1.794146, 8.178382, 0.000000, 0.000000, 240.776936, 8.141977, 2.901601, 43.700279, 45.742161
295, 26.891973, 0.818005, 30.240086, 39.653244, 6.750377, 13.047509, 7.262963, 1.398188, 8.547268, 1.398188, 8.547268, 0.000000, 0.000000, 289.854454, 7.837075, 2.921103, 52.480796, 45.438519
296, 25.036956, 0.836711, 30.345835, 40.180738, 6.914390, 12.753109, 6.595065, 1.045643, 8.867355, 1.045643, 8.867355, 0.000000, 0.000000, 287.154698, 8.311349, 2.906500, 52.062625, 46.036531
297, 25.982045, 1.025572, 30.876029, 41.316565, 7.688126, 16.648863, 6.729106, 1.523856, 9.378051, 1.523856, 9.378051, 0.000000, 0.000000, 238.036578, 7.977814, 2.775884, 43.391656, 45.477009
298, 20.000000, 28.599210, 19.595943, -55640.197908, 0.006105, 20.942334, 5.474391, 3.350984, 5.474391, 3.350984, 5.474391, 0.000000, 0.000000, 476.427735, 10.397595, 4.301811, 86.069360, 69.665158
299, 26.644170, 0.993996, 31.094901, 44.648283, 7.080044, 14.722357, 7.330461, 1.629699, 8.335103, 1.629699, 8.335103, 0.000000, 0.000000, 228.115993, 8.183526, 3.033502, 41.385849, 49.307914
300, 23.022681, 0.937999, 31.441565, 34.066707, 6.001457, 11.275784, 6.575446, 1.739579, 8.303953, 1.739579, 8.303953, 0.000000, 0.000000, 211.664207, 9.219398, 3.527662, 38.260322, 39.966917
301, 24.780267, 1.190249, 30.475161, 41.503053, 5.847207, 13.691076, 6.459003, 1.029641, 8.358839, 1.029641, 8.358839, 0.000000, 0.000000, 293.468893, 8.748918, 2.969200, 53.044083, 47.833415
302, 26.583729, 0.837957, 31.010345, 40.992040, 7.599690, 13.493166, 6.658916, 1.041613, 9.737184, 1.041613, 9.737184, 0.000000, 0.000000, 284.601667, 7.335598, 2.557110, 51.669333, 45.007560
303, 26.063288, 0.811213, 31.141429, 38.324100, 7.143266, 15.886529, 6.566215, 1.389462, 9.681013, 1.389462, 9.681013, 0.000000, 0.000000, 275.263896, 8.103080, 2.868440, 49.886656, 43.377826
304, 26.011724, 0.955745, 31.259524, 40.735194, 7.326181, 15.306546, 7.679232, 1.305266, 9.377960, 1.305266, 9.377960, 0.000000, 0.000000, 213.918114, 8.654804, 3.105727, 38.908806, 45.434359
305, 24.370891, 0.912783, 31.384917, 40.604712, 6.782063, 15.605934, 7.214285, 1.764386, 9.012867, 1.764386, 9.012867, 0.000000, 0.000000, 220.651627, 8.737951, 3.444664, 39.967757, 46.360669
306, 26.170940, 0.948107, 31.210049, 36.619613, 7.147206, 14.285650, 8.489908, 1.113262, 11.653828, 1.113262, 11.653828, 0.000000, 0.000000, 235.005609, 8.857702, 3.322278, 42.655632, 42.608356
307, 25.638008, 0.885705, 30.901147, 40.405719, 7.855015, 14.526763, 6.717535, 1.536562, 11.570676, 1.536562, 11.570676, 0.000000, 0.000000, 223.032980, 8.424367, 2.997092, 40.828920, 45.039712
308, 25.186519, 1.295449, 30.783089, 41.285420, 6.096132, 17.582951, 5.754737, 1.127417, 8.020780, 1.127417, 8.020780, 0.000000, 0.000000, 254.945337, 9.012608, 3.302923, 46.102813, 47.859919
309, 24.462189, 0.984944, 29.517110, 38.704310, 6.678707, 14.314134, 7.080650, 1.167729, 7.723058, 1.167729, 7.723058, 0.000000, 0.000000, 275.215654, 8.354909, 2.997907, 49.906265, 45.092437
310, 26.044372, 1.028811, 30.555559, 42.295012, 6.739299, 10.886194, 8.369261, 1.461397, 9.456374, 1.461397, 9.456374, 0.000000, 0.000000, 252.407985, 8.857488, 3.225564, 45.768158, 48.674078
311, 25.261752, 0.966740, 30.821644, 43.078411, 6.802109, 18.493610, 6.777691, 1.114194, 8.812827, 1.114194, 8.812827, 0.000000, 0.000000, 202.188978, 9.088189, 3.228649, 36.714799, 48.117895
312, 25.947943, 0.780403, 30.266127, 39.073966, 8.051613, 16.085310, 6.654794, 1.438256, 9.618286, 1.438256, 9.618286, 0.000000, 0.000000, 244.226053, 8.262553, 2.842552, 44.886677, 43.892921
313, 25.012950, 0.963269, 29.688634, 40.080619, 7.020131, 16.230574, 6.539943, 2.007303, 8.572001, 2.007303, 8.572001, 0.000000, 0.000000, 295.138333, 7.350420, 2.443995, 53.517090, 44.353124
314, 25.306901, 1.036547, 30.872440, 38.057110, 7.260359, 14.149482, 7.963225, 1.359014, 8.173349, 1.359014, 8.173349, -0.204564, 0.000000, 264.256330, 8.449795, 2.961242, 47.984840, 43.527177
315, 26.282897, 0.869708, 28.907724, 42.700196, 7.758480, 15.343936, 7.238876, 1.146654, 9.746399, 1.146654, 9.746399, 0.000000, 0.000000, 243.605981, 7.206007, 2.692409, 44.707394, 47.161453
316, 26.409855, 0.987510, 30.095030, 38.917617, 9.155418, 17.102768, 7.356447, 2.028172, 8.653442, 2.028172, 8.653442, 0.000000, 0.000000, 217.726576, 7.676179, 2.107907, 41.073163, 41.302512
317, 24.872551, 1.136291, 31.315705, 39.238029, 8.427975, 15.999241, 8.036399, 1.506363, 8.186000, 1.506363, 8.186000, 31053104429935309489474709852171236236350627357195834378205310858324495704415338911668500171962008212941137376939196493446056225413909610107113751412467726813233152.000000, 0.000000, 153.965515, 8.317744, 3.184169, 28.594245, 42.746426
318, 25.204435, 1.163594, 29.775525, 40.482523, 7.066309, 14.929617, 6.059026, 1.603130, 8.709676, 1.603130, 8.709676, 0.000000, 0.000000, 244.632697, 8.606071, 3.082416, 44.538651, 46.406841
319, 25.963102, 0.991782, 31.587800, 36.591025, 6.088654, 13.150985, 7.290648, 1.358345, 8.777184, 1.358345, 8.777184, 0.000000, 0.000000, 317.901423, 8.279154, 2.983311, 57.446440, 42.720613
320, 26.553558, 0.682331, 31.948965, 40.716944, 6.853404, 15.893273, 6.667767, 1.666519, 10.074673, 1.666519, 10.074673, 0.000000, 0.000000, 278.614311, 8.279743, 2.822739, 50.409430, 45.427683
321, 25.589943, 0.948095, 30.507688, 37.624852, 6.738195, 14.790687, 8.000504, 1.567417, 8.228561, 1.567417, 8.228561, 0.000000, 0.000000, 272.200832, 8.238838, 2.975285, 49.290257, 43.360738
322, 25.339046, 0.847230, 31.547868, 45.390286, 6.718029, 14.897091, 6.519663, 1.424182, 8.579901, 1.424182, 8.579901, 12417811367636401954020804073294931263542046146248287715328.000000, 0.000000, 257.579029, 8.149856, 2.712027, 46.610160, 49.512385
323, 25.849839, 0.919454, 31.442262, 41.804375, 6.513824, 16.355622, 6.945006, 1.492170, 7.614917, 1.492170, 7.614917, 0.000000, 0.000000, 220.409689, 8.530883, 3.316406, 39.875948, 47.050603
324, 25.948188, 0.921260, 31.728735, 33.935722, 5.565288, 9.806076, 4.978401, 1.159162, 8.763319, 1.159162, 8.763319, 0.000000, 0.000000, 374.138527, 8.310933, 3.057379, 67.593111, 41.396965
325, 26.566850, 0.933412, 30.254207, 40.565758, 5.523614, 10.698069, 6.932964, 0.898427, 7.960986, 0.898427, 7.960986, 0.000000, 0.000000, 321.005020, 8.519761, 3.163824, 58.001958, 48.291500
326, 26.277750, 0.757007, 31.467443, 42.359426, 7.011062, 13.348689, 8.516608, 1.839319, 8.516608, 1.839319, 8.516608, 0.000000, 0.000000, 248.350753, 8.179376, 2.952142, 44.990926, 47.140755
327, 26.294889, 0.880445, 31.723138, 43.879763, 6.251896, 16.510324, 7.283660, 1.701179, 8.337481, 1.701179, 8.337481, 0.000000, 0.000000, 243.063024, 8.834174, 3.094239, 43.946607, 49.020737
328, 28.003112, 0.652985, 31.583492, 38.447763, 6.224986, 11.131145, 8.682431, 2.184322, 8.045215, 2.184322, 8.045215, 0.000000, 0.000000, 270.703923, 9.141295, 3.344412, 48.941648, 45.283907
329, 24.886690, 1.102413, 30.744085, 37.750941, 6.101205, 12.908345, 6.040914, 1.512371, 8.082419, 1.512371, 8.082419, 0.000000, 0.000000, 328.184736, 7.730118, 2.978875, 59.308706, 44.194589
330, 26.016490, 0.868964, 32.430007, 39.675936, 6.169957, 14.751756, 7.281231, 1.144852, 9.074333, 1.144852, 9.074333, 0.000000, 0.000000, 268.670925, 8.679210, 3.130832, 48.552394, 45.117126
331, 26.094762, 0.811187, 30.454201, 42.150098, 6.535980, 16.831140, 7.570054, 1.790457, 8.043468, 1.790457, 8.043468, 0.000000, 0.000000, 224.179092, 8.414115, 3.310645, 40.597239, 47.865934
332, 27.539759, 0.775721, 31.684900, 43.324092, 5.982299, 12.678201, 6.947600, 1.192190, 9.349108, 1.192190, 9.349108, 0.000000, 0.000000, 317.146071, 8.656179, 2.913065, 57.311426, 49.278030
333, 25.220075, 0.742266, 31.327583, 36.136176, 7.057240, 12.124601, 6.522403, 1.470351, 8.987681, 1.470351, 8.987681, 0.000000, 0.000000, 314.703918, 8.298537, 2.923529, 56.983429, 42.146416
334, 25.577770, 1.166935, 30.655223, 36.566043, 6.519739, 10.989358, 6.016149, 1.035250, 8.651114, 1.035250, 8.651114, 0.000000, 0.000000, 325.009324, 8.681241, 3.062679, 58.802431, 43.888059
335, 26.044937, 1.014933, 31.362426, 43.953703, 6.245908, 16.913871, 6.944851, 1.676583, 8.401260, 1.676583, 8.401260, 0.000000, 0.000000, 236.595026, 8.594310, 3.155688, 42.780083, 49.172113
336, 26.061484, 0.791498, 31.378241, 40.014271, 7.109552, 14.446901, 6.677605, 1.242086, 9.940362, 1.242086, 9.940362, 0.000000, 0.000000, 258.007904, 8.140458, 2.984312, 46.752079, 45.011539
337, 26.724236, 1.040741, 30.628010, 41.187049, 6.491909, 16.347424, 6.023954, 1.816688, 9.468768, 1.816688, 9.468768, 0.000000, 0.000000, 294.849450, 7.958411, 2.783182, 53.332516, 46.442532
338, 25.772841, 0.829125, 31.388449, 41.744513, 5.761434, 15.827058, 7.040415, 1.585675, 7.836157, 1.585675, 7.836157, 0.000000, 0.000000, 247.015834, 9.030695, 3.501129, 44.637964, 48.453700
339, 26.415172, 0.824949, 31.568522, 42.675601, 6.949249, 14.170881, 7.593613, 1.846767, 8.213136, 1.846767, 8.213136, 0.000000, 0.000000, 306.369535, 7.342905, 2.383414, 55.422425, 46.307652
340, 26.938291, 0.901848, 31.200511, 36.338379, 5.985098, 11.399723, 6.146820, 1.286064, 11.287792, 1.286064, 11.287792, 0.000000, 0.000000, 381.059861, 8.145776, 2.799908, 68.855131, 43.021457
341, 26.526828, 0.915159, 28.717316, 35.119626, 6.242551, 10.097962, 4.998586, 0.943955, 8.325943, 0.943955, 8.325943, 0.000000, 0.000000, 304.761342, 8.691419, 3.458284, 55.194859, 45.004731
342, 27.010187, 0.869695, 30.955107, 39.636881, 5.952028, 12.112552, 7.805371, 1.497308, 8.347728, 1.497308, 8.347728, 0.000000, 0.000000, 316.934518, 8.572177, 2.921537, 57.278227, 45.967095
343, 26.269768, 0.887972, 30.772609, 41.545424, 5.537248, 12.892672, 7.319752, 1.033159, 7.319753, 1.033159, 7.319753, 0.000000, 0.000000, 365.143299, 8.013099, 2.681603, 65.970883, 47.585243
344, 26.932806, 0.896751, 31.004452, 40.549371, 7.707453, 14.743839, 8.699147, 1.217046, 8.899396, 1.217046, 8.899396, 0.000000, 0.000000, 211.115355, 8.067432, 2.979579, 38.518470, 44.820386
345, 25.823501, 0.689779, 31.063453, 39.713995, 7.312059, 14.771829, 7.137735, 1.673801, 9.458336, 1.673801, 9.458336, 0.000000, 0.000000, 253.484914, 8.374049, 2.907225, 46.039726, 44.623991
346, 27.059068, 1.031924, 31.891380, 38.811955, 6.635843, 12.504358, 7.570246, 1.504830, 8.993562, 1.504830, 8.993562, 0.000000, 0.000000, 280.353283, 8.564269, 3.002566, 50.703758, 44.271706
347, 25.736261, 0.928481, 30.622898, 36.308135, 6.061610, 11.811146, 6.770777, 0.877281, 8.674680, 0.877281, 8.674680, 0.000000, 0.000000, 343.645666, 7.873773, 2.958314, 62.102531, 43.130179
348, 25.807518, 0.979408, 31.872177, 42.440232, 5.653520, 13.628229, 7.520188, 1.141384, 7.541083, 1.141384, 7.541083, 0.000000, 0.000000, 246.638894, 9.590387, 3.447329, 44.567152, 49.016807
349, 27.175642, 0.768082, 30.419877, 40.015726, 6.966824, 16.843358, 6.208896, 1.000622, 9.898942, 1.000622, 9.898942, 0.000000, 0.000000, 278.491467, 7.633106, 2.703471, 50.454675, 44.686840
350, 26.148550, 1.038634, 30.703396, 37.879636, 5.858930, 11.023614, 7.259840, 1.448769, 8.320506, 1.448769, 8.320506, 0.000000, 0.000000, 321.040499, 8.382458, 3.184218, 58.014519, 45.368854
351, 27.180293, 0.785176, 30.626743, 43.869556, 6.398014, 13.794445, 7.788338, 1.376725, 7.819297, 1.376725, 7.819297, 0.000000, 0.000000, 298.204158, 7.497167, 2.549882, 53.918400, 48.243012
352, 27.238118, 1.076993, 32.296225, 36.791638, 6.575783, 13.161437, 8.350919, 1.615984, 9.628946, 1.615984, 9.628946, -0.574865, 0.000000, 183.585759, 10.135045, 4.314291, 33.242909, 43.885435
353, 26.129892, 1.050966, 31.757073, 39.440875, 7.000376, 15.334225, 6.390430, 1.261634, 10.466694, 1.261634, 10.466694, 0.000000, 0.000000, 264.819189, 8.479729, 2.904899, 47.956447, 44.308843
354, 25.126645, 1.130357, 32.569094, 42.848934, 6.103600, 11.585263, 7.555498, 1.167524, 10.662733, 1.167524, 10.662733, 0.000000, 0.000000, 285.553954, 8.443223, 3.019158, 51.598095, 48.131447
355, 24.435480, 1.041797, 31.527532, 46.859778, 6.022699, 15.085575, 6.879998, 1.612435, 7.668883, 1.612435, 7.668883, 0.000000, 0.000000, 284.157183, 7.635403, 2.679504, 51.346646, 51.145203
356, 25.087307, 0.893453, 31.628806, 43.251291, 6.253428, 15.815901, 5.870356, 1.669278, 8.331395, 1.669278, 8.331395, 0.000000, 0.000000, 259.375984, 9.000236, 3.109789, 46.899169, 48.885915
357, 26.722683, 0.963416, 30.635342, 39.601286, 6.432907, 13.307686, 7.086716, 1.218481, 8.454261, 1.218481, 8.454261, 0.000000, 0.000000, 290.014000, 8.312179, 3.024585, 52.459403, 45.784967
358, 25.997169, 0.947733, 31.109143, 45.436441, 6.659833, 17.053749, 7.078145, 1.818834, 8.123393, 1.818834, 8.123393, 0.000000, 0.000000, 233.767048, 7.606327, 2.849760, 42.295421, 49.504734
359, 26.221987, 1.049000, 31.594994, 44.376137, 6.776771, 16.102737, 6.174413, 1.275866, 8.487446, 1.275866, 8.487446, 0.000000, 0.000000, 240.368251, 8.027465, 2.846054, 43.499674, 48.516839
360, 26.120280, 0.713571, 32.322632, 36.858269, 7.073943, 14.432234, 6.860034, 1.239439, 10.742920, 1.239439, 10.742920, 0.000000, 0.000000, 252.511253, 8.830141, 3.232057, 45.723605, 42.392294
361, 27.677434, 0.892878, 31.156876, 44.064172, 6.372515, 13.736369, 7.901332, 1.458224, 8.820308, 1.458224, 8.820308, 0.149554, 0.000000, 250.644014, 8.170175, 2.923578, 45.325722, 48.829754
362, 26.947708, 1.115488, 32.386520, 36.985482, 7.590269, 13.856825, 7.767283, 1.413039, 10.273676, 1.413039, 10.273676, 0.000000, 0.000000, 257.801461, 8.213707, 2.796564, 46.752527, 41.143117
363, 26.306438, 1.016558, 31.548974, 41.883246, 7.350717, 16.503458, 6.565444, 2.066153, 9.124762, 2.066153, 9.124762, 0.000000, 0.000000, 233.374604, 7.971184, 2.840739, 42.346641, 45.900440
364, 26.670892, 0.783807, 31.425800, 42.907899, 6.678987, 14.368630, 6.957670, 1.614352, 3.554019, 1.614352, 3.554019, 0.000000, 0.000000, 247.160391, 8.689984, 2.956339, 44.744437, 47.788156
365, 25.390510, 0.983273, 31.226415, 39.952359, 6.344150, 14.881501, 6.913844, 1.600530, 7.988083, 1.600530, 7.988083, 0.000000, 0.000000, 280.177758, 8.379356, 2.896858, 50.657875, 45.252894
366, 26.214973, 0.915614, 31.673998, 39.756764, 7.177227, 17.351832, 6.644258, 1.453157, 9.141903, 1.453157, 9.141903, 0.000000, 0.000000, 229.315341, 8.385636, 3.054436, 41.578931, 44.361321
367, 25.601191, 0.983390, 32.018935, 39.918729, 6.946745, 14.763741, 7.819462, 1.459278, 9.426130, 1.459278, 9.426130, 0.000000, 0.000000, 206.028848, 9.719034, 3.555587, 37.381714, 45.752028
368, 26.198001, 0.835032, 31.270389, 38.074307, 6.840622, 16.755547, 7.537213, 1.929117, 8.920423, 1.929117, 8.920423, 0.000000, 0.000000, 195.411168, 9.309888, 3.732343, 35.452476, 44.187484
369, 24.411564, 1.157461, 28.815612, 40.491549, 8.101267, 20.478273, 5.619765, 1.276683, 9.696200, 1.276683, 9.696200, 0.000000, 0.000000, 197.658629, 7.388693, 2.909506, 36.729311, 44.731186
370, 25.340946, 0.752448, 31.785170, 41.491626, 6.021642, 15.237860, 6.427325, 1.264205, 8.600699, 1.264205, 8.600699, 0.000000, 0.000000, 270.416237, 8.481290, 3.118144, 48.866994, 47.095133
371, 25.718786, 0.875139, 30.108472, 38.869029, 7.245790, 15.084801, 7.424235, 1.584714, 7.865475, 1.584714, 7.865475, 0.000000, 0.000000, 238.638029, 8.132800, 2.985940, 43.409991, 44.015373
372, 25.990394, 1.162604, 30.636374, 37.846301, 6.320456, 14.438739, 6.220746, 1.360193, 7.572725, 1.360193, 7.572725, 0.000000, 0.000000, 284.511363, 8.797712, 3.216146, 51.463859, 44.860240
373, 23.746846, 0.864761, 30.772890, 35.144728, 5.806935, 12.918850, 5.540741, 1.148566, 8.673750, 1.148566, 8.673750, 0.000000, 0.000000, 412.700138, 7.442013, 2.702283, 74.563808, 41.780272
