channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
373, 20.000000, 0.638573, 29.400321, 2.189980, -7.208451, 0.980500, 5.440790, 0.869825, 6.498064, 0.869825, 6.498064, 0.000000, 0.000000, 48.323414, 6.052168, 1.878999, 8.739454, 2.584233
374, 31.051312, 0.662382, 27.285820, 2.929925, 12.317044, 1.538614, 8.784322, 98.841283, 5.781426, 98.841283, 5.781426, 0.000000, 0.000000, 10.812970, 4.202880, 1.893609, 2.440380, 3.022321
375, 25.740343, 0.555774, 29.549291, 3.013916, 7.709726, 1.567430, 8.428251, 1.094773, 9.651939, 1.094773, 9.651939, 0.000000, 0.000000, 21.278401, 9.899357, 2.923914, 3.940966, 3.568215
376, 23.762485, 0.683664, 33.752740, 2.483636, 7.465175, 1.794401, 6.783209, 2.125356, 6.783209, 2.125356, 6.783209, 0.000000, 0.000000, 16.970234, 7.864148, 3.295038, 3.070085, 2.809331
377, 23.547443, 1.093863, 1518.402262, 6.473046, 1088.414749, 500002.844683, 6.404170, 500002.271458, 6.404170, 500002.271458, 6.404170, 0.000000, 0.000000, -9.513903, 48.957665, 5.936804, 2.468301, 7550.596904
378, 23.525282, 0.671984, 31.772509, 4.444839, 3.456837, 1.404272, 5.744510, 1.298265, 5.744506, 1.298265, 5.744506, 0.000000, 0.000000, 27.814457, 9.940736, 3.359168, 5.024838, 5.170454
379, 30.055985, 0.631506, 31.823013, 4.158947, 6.544095, 1.983910, 9.860279, 2.104889, 9.860275, 2.104889, 9.860275, 0.000000, 0.000000, 28.827860, 9.134167, 2.017184, 5.215956, 4.455160
380, 31.389835, 1.145826, 29.223399, 4.165125, 2.353332, 0.371239, 2.879117, 0.072103, 2.879117, 0.072103, 2.879117, 0.000000, 0.000000, 14.470781, 244.278029, 223.814096, 2.614228, 6.399705
381, 27.834950, 0.712712, 31.214832, 2.204403, 5.949271, 1.458129, 7.061164, 999984.567557, 3.473197, 999984.567557, 3.473197, 0.000000, 0.000000, 35.895843, 7.402371, 2.570929, 6.485282, 2.714568
382, 39.999997, 0.766771, 21.365339, 2.433843, -36.228185, 0.158336, 5.621118, 1.888439, 12.928568, 1.888439, 12.928568, 0.000000, 0.000000, -184811.197161, 0.885183, -28.045670, 2.250330, 2.433843
383, 24.315574, 0.629262, 33.633151, 3.083839, 6.264504, 1.575429, 7.594073, 1.558151, 9.931700, 1.558151, 9.931700, 0.000000, 0.000000, 17.852988, 8.436755, 3.338878, 3.225827, 3.454445
