channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
239, 26.931945, 18.194968, 31.406935, 10981.400461, 6.372975, 3705.449217, 7.342336, 308.574597, 8.598212, 308.574597, 8.598212, 0.000000, 0.000000, 82233.628061, 8.219031, 2.952871, 14866.003711, 12550.030042
240, 26.505471, 20.700246, 31.228049, 11058.868301, 7.117796, 4514.989178, 7.531975, 443.722816, 8.914155, 443.722816, 8.914155, 0.000000, 0.000000, 63029.688291, 8.451516, 3.070120, 11435.534106, 12393.773201
241, 26.033217, 24.449811, 30.919513, 11027.586167, 7.257265, 4711.642167, 7.277198, 478.540900, 8.906956, 478.540900, 8.906956, 0.000000, 0.000000, 63418.777780, 8.038333, 2.936753, 11514.912594, 12258.517137
242, 26.068980, 22.108803, 30.574115, 10760.185743, 6.334479, 3668.229002, 7.072505, 298.671383, 8.374794, 298.671383, 8.374794, 0.000000, 0.000000, 87492.237658, 7.934807, 2.867589, 15818.568664, 12416.267691
243, 26.109225, 22.329239, 31.049182, 11297.519798, 6.629261, 4099.130035, 7.235785, 358.645537, 8.488043, 358.645537, 8.488043, 0.000000, 0.000000, 73970.644748, 8.159753, 2.965479, 13383.846566, 12753.738779
244, 27.632537, 53.474010, 31.965761, 9223.102037, 5.268199, 2430.449649, 6.841272, 179.114265, 8.021043, 179.114265, 8.021043, 0.000000, 0.000000, 128094.163392, 7.384336, 2.553726, 23141.035977, 10897.550581
245, 28.458192, 36.006850, 32.578464, 10015.863732, 5.673081, 2893.762815, 7.507792, 259.392714, 8.394439, 259.392714, 8.394439, 0.000000, 0.000000, 106935.579615, 7.708815, 2.695152, 19318.935361, 11528.360231
246, 28.283351, 69.795005, 33.251454, 8679.942716, 5.059494, 2158.576764, 6.437165, 159.021494, 7.794373, 159.021494, 7.794373, 0.000000, 0.000000, 133510.123430, 7.638646, 2.602131, 24119.369094, 10350.433698
247, 28.601108, 38.950286, 33.316840, 8818.929404, 5.431473, 2249.154160, 7.465874, 152.041112, 8.774220, 152.041112, 8.774220, 0.000000, 0.000000, 117529.641167, 8.160238, 2.840076, 21232.503974, 10616.013262
248, 27.484000, 40.998948, 31.868416, 9571.655645, 5.366574, 2580.115193, 6.796417, 191.092422, 8.112553, 191.092422, 8.112553, 0.000000, 0.000000, 119186.236893, 7.803367, 2.698811, 21531.912662, 11370.821667
249, 26.949849, 34.963573, 32.063679, 9972.238345, 5.498302, 2842.194222, 6.750079, 200.289641, 8.191946, 200.289641, 8.191946, 0.000000, 0.000000, 112191.240113, 7.754780, 2.728637, 20268.325817, 11666.905304
250, 27.945164, 55.066844, 32.404654, 8580.455012, 5.041523, 2065.647598, 6.320486, 124.851255, 6.663947, 124.851255, 6.663947, 0.000000, 0.000000, 134211.452231, 7.704187, 2.651069, 24246.084376, 10446.916364
251, 27.120215, 27.427356, 31.715411, 9964.730543, 5.629336, 2879.148826, 7.114099, 210.257847, 8.315896, 210.257847, 8.315896, 0.000000, 0.000000, 105724.477577, 8.001238, 2.847768, 19100.585709, 11776.412545
252, 26.820150, 22.190769, 31.562882, 10602.490776, 6.041652, 3255.517395, 7.087652, 239.061784, 8.532783, 239.061784, 8.532783, 0.000000, 0.000000, 94066.940912, 8.174458, 2.912595, 16997.600299, 12325.234602
253, 26.322651, 20.413409, 31.350197, 11150.074429, 6.605642, 4056.117113, 7.314311, 376.506118, 8.652977, 376.506118, 8.652977, 0.000000, 0.000000, 74639.536431, 8.265624, 2.988669, 13501.504271, 12617.655413
254, 25.996968, 21.482139, 30.988394, 11342.951018, 6.631058, 4069.981648, 7.209269, 372.424067, 8.527113, 372.424067, 8.527113, 0.000000, 0.000000, 76219.899533, 8.030644, 2.913447, 13789.710858, 12789.195245
255, 25.930836, 21.890678, 30.866047, 11148.100202, 6.604996, 4037.732283, 7.101462, 344.076720, 8.514372, 344.076720, 8.514372, 0.000000, 0.000000, 77280.485772, 8.060555, 2.934032, 13981.560925, 12651.091943
256, 25.956444, 5.496454, 31.529663, 2822.346688, 6.809689, 1050.024318, 7.280882, 88.488834, 8.819626, 88.488834, 8.819626, 0.000000, 0.000000, 17476.084836, 8.448011, 3.078296, 3163.578623, 3184.773757
257, 25.078171, 6.481914, 30.448908, 2837.218781, 7.031364, 1111.293813, 6.802614, 83.909885, 8.709432, 83.909885, 8.709432, 0.000000, 0.000000, 18148.630492, 7.898912, 2.891425, 3291.055954, 3188.525036
258, 26.382967, 4.811799, 31.599903, 2815.863561, 7.005868, 1080.164565, 7.512213, 87.929017, 9.044645, 87.929017, 9.044645, 0.000000, 0.000000, 16517.245732, 8.516933, 3.096830, 2992.901208, 3162.487299
259, 26.336398, 5.919700, 30.656142, 2837.616035, 7.413230, 1192.904563, 7.382781, 110.709697, 8.972450, 110.709697, 8.972450, 0.000000, 0.000000, 15070.196273, 8.231089, 2.968879, 2745.082590, 3146.921408
260, 28.058333, 14.011040, 33.104065, 2296.013884, 5.308801, 584.713933, 6.882698, 35.706774, 8.456704, 35.706774, 8.456704, 0.000000, 0.000000, 31116.717251, 7.696185, 2.652345, 5621.424496, 2706.035035
261, 28.592615, 12.997621, 32.585213, 2328.554757, 5.333512, 614.812779, 6.950989, 54.244587, 3.638490, 54.244587, 3.638490, 0.000000, 0.000000, 30784.657019, 7.678320, 2.671199, 5561.446989, 2755.640912
262, 28.477777, 10.738370, 33.106296, 2401.123463, 5.492821, 647.090319, 7.121313, 39.839853, 8.709292, 39.839853, 8.709292, 0.000000, 0.000000, 28436.291066, 7.862461, 2.760625, 5137.213147, 2809.988302
263, 29.179700, 19.002450, 33.011682, 2069.015198, 4.970244, 483.259532, 6.567879, 26.429135, 6.309797, 26.429135, 6.309797, 0.000000, 0.000000, 35747.796378, 7.594934, 2.542986, 6458.043211, 2503.972555
264, 28.198538, 61.422687, 32.524595, 8650.221071, 5.149416, 2226.678090, 6.396093, 136.608663, 7.737843, 136.608663, 7.737843, 0.000000, 0.000000, 136397.859230, 7.497870, 2.561532, 24641.078950, 10384.013842
265, 26.968988, 49.111143, 32.728415, 9494.412868, 5.370786, 2550.446310, 6.508913, 146.521338, 8.377162, 146.521338, 8.377162, 0.000000, 0.000000, 122482.497727, 7.656997, 2.662298, 22127.257717, 11161.420314
266, 28.609947, 50.289085, 32.886974, 9596.971295, 5.380425, 2507.925653, 7.102283, 193.715790, 8.327401, 193.715790, 8.327401, 0.000000, 0.000000, 121829.061102, 7.575123, 2.607541, 22009.196010, 11161.802166
267, 28.777792, 60.369583, 33.143288, 8739.205980, 5.072931, 2119.564049, 6.691109, 132.537786, 7.220461, 132.537786, 7.220461, 0.000000, 0.000000, 132143.647302, 7.749321, 2.659776, 23872.511846, 10491.734495
268, 28.372520, 46.724388, 33.626237, 8678.711996, 5.128659, 2126.764076, 6.842448, 122.486050, 8.455604, 122.486050, 8.455604, -46291169964449436652609584973461427100896345731171130345885049524304423460030403051520.000000, 0.000000, 122026.135668, 8.244908, 2.857285, 22044.731247, 10531.335401
269, 28.140208, 38.629581, 32.574680, 9489.777638, 5.438025, 2507.672701, 7.231277, 172.776051, 8.455931, 172.776051, 8.455931, 0.000000, 0.000000, 116544.987718, 7.758442, 2.732101, 21054.678659, 11188.328631
270, 26.944224, 48.447016, 31.730218, 8668.750778, 4.998841, 2072.773172, 6.450744, 107.321707, 8.004260, 107.321707, 8.004260, 0.000000, 0.000000, 132026.820423, 7.753784, 2.699363, 23851.437727, 10678.332637
271, 27.055644, 51.160114, 31.778610, 8542.279386, 5.126792, 2165.201048, 6.399761, 116.181737, 8.125946, 116.181737, 8.125946, 0.000000, 0.000000, 139223.276270, 7.362977, 2.558610, 25151.528624, 10395.862906
272, 27.173147, 17.210302, 32.158903, 11181.699859, 6.304010, 3693.455398, 7.458596, 267.779798, 8.808824, 267.779798, 8.808824, 0.000000, 0.000000, 83016.418197, 8.340453, 2.979065, 15003.328114, 12712.831207
273, 25.437382, 21.530615, 30.634689, 11148.340908, 5.906391, 3514.540065, 6.663605, 208.738073, 7.992698, 208.738073, 7.992698, 0.000000, 0.000000, 94541.876862, 8.053716, 2.919989, 17084.401632, 13000.758404
274, 26.364572, 16.603513, 31.872768, 11340.575564, 6.666194, 3993.011998, 7.434259, 317.777034, 8.926705, 317.777034, 8.926705, 0.000000, 0.000000, 73995.603541, 8.417877, 3.049733, 13383.943520, 12806.778402
275, 26.145013, 19.365942, 30.804979, 11292.072016, 6.676920, 4158.845097, 7.192364, 332.958516, 8.533113, 332.958516, 8.533113, 0.000000, 0.000000, 76041.297594, 8.143316, 2.970012, 13762.721227, 12821.367099
276, 27.126013, 15.958458, 31.919182, 11480.851984, 6.778950, 4372.233997, 7.714767, 387.098707, 8.837894, 387.098707, 8.837894, 0.000000, 0.000000, 66588.404295, 8.407618, 3.033052, 12049.415636, 12782.046097
277, 26.720157, 18.170612, 31.376781, 11368.886668, 7.127008, 4767.364852, 7.626643, 454.425065, 8.896891, 454.425065, 8.896891, 0.000000, 0.000000, 61812.544044, 8.202108, 2.981954, 11209.439305, 12574.004851
278, 26.432502, 20.418243, 31.098307, 11349.436167, 6.522202, 4089.754770, 7.324723, 338.645227, 8.426430, 338.645227, 8.426430, 0.000000, 0.000000, 75882.154375, 8.150681, 2.963508, 13724.816655, 12834.198439
279, 26.748372, 16.759916, 32.052877, 11450.932248, 6.740411, 4332.609639, 7.501261, 371.661136, 8.899706, 371.661136, 8.899706, 0.000000, 0.000000, 68117.765012, 8.465583, 3.067927, 12323.449375, 12800.266622
280, 27.366655, 5.893484, 31.731208, 2471.654387, 5.809688, 701.569287, 7.455470, 52.352238, 8.356313, 52.352238, 8.356313, 0.000000, 0.000000, 23920.858273, 7.875049, 2.812207, 4321.782073, 2867.856125
281, 25.681485, 5.579335, 31.071480, 2688.391188, 6.516098, 947.981898, 7.062165, 71.820977, 8.478187, 71.820977, 8.478187, 0.000000, 0.000000, 18624.919341, 8.052909, 2.919078, 3368.376776, 3041.096933
282, 26.862977, 6.761751, 32.324148, 2420.829498, 5.840836, 708.198111, 7.131618, 53.216887, 8.607083, 53.216887, 8.607083, 0.000000, 0.000000, 23354.750959, 8.120056, 2.888273, 4219.451978, 2816.105263
283, 26.392270, 4.756637, 31.119448, 2581.038813, 6.588724, 910.832038, 7.418153, 77.777334, 8.626145, 77.777334, 8.626145, 0.000000, 0.000000, 18300.004317, 8.157856, 2.990942, 3310.176247, 2945.293431
284, 29.571018, 8.968328, 33.774636, 2437.643387, 5.713912, 686.064217, 7.952761, 59.173661, 8.871913, 59.173661, 8.871913, 0.000000, 0.000000, 23540.552094, 7.916038, 2.780617, 4252.786328, 2765.246281
285, 28.806515, 9.806387, 32.863353, 2213.949923, 5.498144, 597.484040, 7.416537, 46.571541, 8.556527, 46.571541, 8.556527, 0.000000, 0.000000, 28035.283035, 7.626147, 2.651547, 5064.767578, 2588.153670
286, 28.327345, 15.853662, 32.106646, 1975.069020, 5.046194, 463.853398, 6.573616, 26.436746, 7.403361, 26.436746, 7.403361, 0.000000, 0.000000, 32471.755579, 7.530598, 2.593102, 5866.213524, 2412.754972
287, 28.126383, 17.014681, 32.864976, 1858.170341, 4.883168, 421.409239, 6.513130, 23.584248, 6.533765, 23.584248, 6.533765, 0.000000, 0.000000, 33361.411880, 7.729324, 2.637943, 6026.928754, 2303.101915
288, 27.791588, 6.552008, 33.110265, 1924.589781, 5.682632, 519.533681, 7.496326, 29.877505, 9.022038, 29.877505, 9.022038, 0.000000, 0.000000, 20989.765565, 8.235654, 2.892461, 3791.999809, 2263.382517
289, 26.595216, 5.679484, 31.918779, 1994.918033, 5.708459, 550.418749, 6.820955, 25.182846, 8.543233, 25.182846, 8.543233, 0.000000, 0.000000, 21503.777097, 8.010779, 2.833351, 3884.972264, 2354.626783
290, 26.854983, 4.318797, 32.089489, 2038.558393, 6.112281, 613.341460, 7.432909, 40.736906, 8.795873, 40.736906, 8.795873, 0.000000, 0.000000, 18907.225176, 8.236753, 2.910717, 3416.358205, 2372.748843
291, 26.435456, 4.751024, 31.575806, 2179.501895, 6.376368, 728.792600, 7.208645, 47.379248, 8.695234, 47.379248, 8.695234, 0.000000, 0.000000, 16474.773885, 8.218041, 2.964346, 2978.073382, 2491.796068
292, 27.200856, 4.208396, 32.332995, 2203.993478, 6.538263, 767.521209, 7.705852, 64.688643, 8.946656, 64.688643, 8.946656, 0.000000, 0.000000, 14969.419785, 8.266458, 2.953208, 2706.043768, 2471.097309
293, 26.738398, 4.778872, 30.935615, 2084.905061, 6.498913, 727.010314, 7.650595, 58.462848, 8.548701, 58.462848, 8.548701, 0.000000, 0.000000, 16695.826466, 7.872925, 2.849322, 3018.905493, 2387.649352
294, 26.358613, 5.338644, 31.168684, 2063.671947, 6.749287, 735.350557, 7.400343, 57.985783, 8.919031, 57.985783, 8.919031, 0.000000, 0.000000, 15629.008093, 8.117556, 2.982868, 2827.787588, 2371.680678
295, 27.114640, 4.357572, 32.138191, 2115.690606, 6.094175, 683.896500, 7.296762, 48.388184, 8.643729, 48.388184, 8.643729, 0.000000, 0.000000, 17863.606435, 8.185069, 2.905617, 3227.774019, 2427.308002
296, 28.978547, 39.499231, 33.190523, 9586.762083, 5.509853, 2577.059590, 7.441239, 198.206530, 8.719581, 198.206530, 8.719581, 0.000000, 0.000000, 112658.576567, 7.921227, 2.765257, 20352.561049, 11208.924557
297, 27.944094, 81.389134, 32.679324, 7513.988785, 4.744603, 1750.322498, 5.910996, 103.863050, 5.200612, 103.863050, 5.200612, 0.000000, 0.000000, 150561.559298, 7.563608, 2.565065, 27199.797140, 9421.994461
298, 29.664383, 79.193574, 33.336118, 7608.668607, 4.937647, 1864.714084, 6.309626, 134.188631, 5.892755, 134.188631, 5.892755, 0.000000, 0.000000, 144032.878524, 7.654950, 2.595477, 26020.356425, 9397.001804
299, 28.471882, 48.189694, 33.436719, 9413.452261, 5.368250, 2468.655591, 7.088722, 159.207787, 8.778746, 159.207787, 8.778746, 0.000000, 0.000000, 119342.674222, 7.837112, 2.721400, 21559.989388, 11039.984630
300, 26.360339, 20.192265, 31.051291, 11085.886975, 6.667677, 4069.465608, 7.357141, 350.412215, 8.609243, 350.412215, 8.609243, 0.000000, 0.000000, 75660.201989, 8.104628, 2.943225, 13689.612398, 12550.438343
301, 26.339272, 20.045794, 31.714163, 11162.748383, 6.543093, 4137.640473, 7.263122, 379.492418, 8.651606, 379.492418, 8.651606, 0.000000, 0.000000, 74987.740701, 8.185760, 2.973231, 13559.004184, 12572.817048
302, 26.226330, 21.168470, 31.136312, 11412.587700, 6.513296, 4119.860201, 7.169421, 358.489290, 8.446037, 358.489290, 8.446037, 0.000000, 0.000000, 76979.507870, 7.974139, 2.887441, 13921.170459, 12824.992604
303, 26.898757, 19.441917, 31.370967, 10872.490027, 6.055593, 3383.154425, 7.298373, 242.774712, 8.397151, 242.774712, 8.397151, 0.000000, 0.000000, 90164.611886, 8.222431, 2.954608, 16293.539261, 12598.746812
304, 27.642825, 19.924397, 32.628479, 10886.968586, 6.143100, 3373.331705, 7.681684, 260.310257, 8.906141, 260.310257, 8.906141, 0.089984, 0.000000, 87252.085147, 8.352777, 2.983140, 15765.452102, 12445.384284
305, 26.092585, 17.889195, 30.668760, 10810.844480, 6.125491, 3458.331042, 7.089031, 227.450050, 8.301483, 227.450050, 8.301483, 0.000000, 0.000000, 95939.439244, 7.838053, 2.835462, 17339.058567, 12562.902039
306, 29.366550, 87.103047, 33.232121, 7013.166790, -4.755129, 1646.568853, 5.943874, 88.881546, 4.164042, 88.881546, 4.164042, 0.000000, 0.000000, 152697.450226, 7.690836, 2.599083, 27585.656592, 8936.671950
307, 27.174832, 55.594158, 32.612532, 8777.833175, 5.078833, 2192.691652, 6.382987, 101.009224, 7.821362, 101.009224, 7.821362, 0.000000, 0.000000, 133530.691731, 7.754586, 2.678176, 24123.102545, 10647.577427
308, 26.368315, 18.610903, 31.767165, 11105.260940, 6.404257, 3847.500542, 7.200790, 299.188278, 8.678741, 299.188278, 8.678741, 0.000000, 0.000000, 80960.007062, 8.264238, 2.980258, 14634.883451, 12636.880733
309, 26.139548, 21.786429, 31.017710, 11183.753821, 7.037481, 4544.117410, 7.321816, 403.616483, 8.784312, 403.616483, 8.784312, 0.000000, 0.000000, 65036.227975, 8.392617, 3.083443, 11795.937908, 12586.842527
310, 26.095285, 25.057691, 30.842327, 11259.773470, 7.559429, 5007.010870, 7.308856, 497.229325, 9.055690, 497.229325, 9.055690, 0.000000, 0.000000, 57652.394415, 7.921054, 2.902463, 10503.742248, 12352.475717
311, 26.930522, 16.731132, 31.498402, 11065.030718, 6.319336, 3615.464759, 7.387091, 259.656079, 8.605641, 259.656079, 8.605641, 0.000000, 0.000000, 84109.926347, 8.291803, 3.003683, 15203.745326, 12716.988982
312, 26.470159, 5.240587, 31.343707, 2816.400922, 6.669223, 1062.222734, 7.355594, 93.279986, 8.625095, 93.279986, 8.625095, 423.000000, 0.000000, 17821.211995, 8.306828, 3.005475, 3224.607681, 3171.559319
313, 25.768249, 6.589796, 30.684614, 2863.122142, 6.977184, 1145.365598, 7.105899, 100.762259, 8.585936, 100.762259, 8.585936, 0.000000, 0.000000, 16698.769070, 8.044189, 2.921222, 3027.706765, 3189.681183
314, 26.615110, 5.552472, 31.463842, 2801.295509, 6.854911, 1084.570389, 7.478162, 102.271318, 8.785616, 102.271318, 8.785616, 0.000000, 0.000000, 16946.529532, 8.314751, 3.000531, 3068.222468, 3135.434942
315, 26.097505, 5.797381, 31.167639, 2812.111366, 6.791601, 1081.779623, 7.305220, 93.295715, 8.798112, 93.295715, 8.798112, 0.000000, 0.000000, 17683.604882, 8.276554, 2.995319, 3201.541859, 3166.819552
316, 28.483330, 12.364526, 33.052780, 2503.303257, 5.466196, 698.688624, 7.211137, 48.634994, 8.351628, 48.634994, 8.351628, 0.000000, 0.000000, 28119.403655, 7.608356, 2.649355, 5079.958374, 2871.502387
317, 27.712836, 12.414092, 32.603563, 2295.896018, 5.317423, 611.573960, 6.795480, 37.255104, 8.443579, 37.255104, 8.443579, 0.000000, 0.000000, 30404.602969, 7.759742, 2.706472, 5492.787248, 2730.371876
318, 28.042681, 18.344498, 32.834953, 1951.675480, 4.858940, 438.782698, 6.437946, 28.661610, 6.205668, 28.661610, 6.205668, 0.000000, 0.000000, 35288.467238, 7.752280, 2.640880, 6375.062104, 2425.206234
319, 27.673546, 14.874222, 31.770048, 1982.911100, 4.923969, 485.902236, 6.336584, 28.134454, 5.721411, 28.134454, 5.721411, 0.000000, 0.000000, 34802.094004, 7.647681, 2.653381, 6287.201062, 2490.939759
320, 26.439409, 15.376425, 32.005311, 11939.676625, 6.960544, 4667.904138, 7.521310, 378.135646, 8.941835, 378.135646, 8.941835, 0.000000, 0.000000, 63438.777470, 8.586401, 3.104776, 11490.401788, 13241.241086
321, 25.414028, 21.842892, 30.683435, 11596.316036, 6.975581, 4515.424778, 7.084899, 343.557272, 8.647440, 343.557272, 8.647440, 0.000000, 0.000000, 70270.256462, 8.293378, 3.033805, 12744.155033, 13097.321749
322, 26.360341, 17.721999, 31.705100, 11343.903209, 6.401471, 3634.392670, 7.561778, 246.845107, 8.747870, 246.845107, 8.747870, 0.000000, 0.000000, 86947.414264, 8.120570, 2.893103, 15716.346827, 12896.897042
323, 27.692960, 18.792901, 31.981733, 11590.727539, 6.152554, 3691.829736, 7.627042, 270.241736, 8.458249, 270.241736, 8.458249, 0.000000, 0.000000, 87740.557490, 8.067973, 2.867343, 15854.866692, 13088.610241
324, 25.848422, 17.805734, 30.898568, 11508.600648, 6.962863, 4412.116786, 7.194070, 335.015887, 8.775653, 335.015887, 8.775653, 0.000000, 0.000000, 70437.866640, 8.297666, 3.041922, 12768.402628, 12994.904911
325, 26.129785, 19.690756, 30.810220, 11520.051350, 6.686158, 4317.681767, 7.290108, 356.520661, 8.537522, 356.520661, 8.537522, 0.000000, 0.000000, 75926.385207, 8.082420, 2.938538, 13742.111542, 13010.939481
326, 27.411898, 38.956220, 31.814927, 9853.418512, 5.321451, 2489.820826, 7.035321, 123.791233, 8.083046, 123.791233, 8.083046, 0.000000, 0.000000, 122866.373347, 7.772256, 2.722750, 22196.718562, 11742.239307
327, 26.162284, 22.347541, 31.298100, 11029.517502, 5.911987, 3267.228778, 6.921866, 173.393403, 8.279085, 173.393403, 8.279085, 0.000000, 0.000000, 101135.041587, 8.069806, 2.862934, 18273.807542, 12847.254902
328, 26.217457, 17.349344, 31.734073, 11555.669402, 7.062514, 4613.322645, 7.434630, 388.563019, 9.040736, 388.563019, 9.040736, 0.000000, 0.000000, 63381.451484, 8.542272, 3.105898, 11488.510597, 12880.650671
329, 26.191280, 19.842026, 30.675286, 11301.119825, 7.039809, 4514.798953, 7.337243, 382.662728, 8.779761, 382.662728, 8.779761, 0.000000, 0.000000, 70633.388339, 7.987797, 2.939989, 12807.010019, 12696.047563
330, 26.634425, 16.132736, 31.629242, 11233.181649, 6.470679, 4005.080300, 7.345746, 304.572295, 8.712154, 304.572295, 8.712154, 0.000000, 0.000000, 78864.476797, 8.442219, 3.043839, 14259.843799, 12821.768210
331, 25.892464, 22.541859, 30.475103, 12173.363247, 6.221653, 4105.894323, 6.975406, 290.171191, 7.950548, 290.171191, 7.950548, 0.000000, 0.000000, 83396.227330, 7.893926, 2.832009, 15077.585492, 13718.492957
332, 25.796468, 18.261390, 31.624437, 11320.751731, 6.829057, 4156.881368, 7.298475, 346.231211, 8.902945, 346.231211, 8.902945, 0.000000, 0.000000, 72414.546102, 8.328189, 3.021814, 13106.135552, 12751.103235
333, 25.292855, 19.316457, 31.115413, 11289.171656, 6.564604, 4056.469896, 6.950700, 307.458995, 8.534551, 307.458995, 8.534551, 0.000000, 0.000000, 79625.673106, 8.213118, 2.976124, 14402.860046, 12865.742191
334, 28.381901, 53.120039, 32.620711, 9389.828661, 5.243714, 2413.621125, 6.851889, 133.682160, 8.188992, 133.682160, 8.188992, 11811160064.062002, 0.000000, 128267.097365, 7.602562, 2.616601, 23172.236364, 11086.308604
335, 28.767345, 53.966117, 33.390193, 9790.758685, 5.351560, 2498.232257, 7.044866, 141.868856, 8.557231, 141.868856, 8.557231, 0.000000, 0.000000, 122506.527960, 7.751533, 2.647919, 22131.553967, 11370.704226
336, 26.767333, 17.578263, 31.245168, 11927.858159, 6.575812, 4196.721367, 7.476743, 309.742310, 8.553608, 309.742310, 8.553608, 0.000000, 0.000000, 79661.062933, 7.915867, 2.828899, 14406.891336, 13319.124564
337, 25.803278, 21.494290, 30.573222, 11936.657158, 6.771062, 4576.331412, 7.129305, 351.383726, 8.361665, 351.383726, 8.361665, 0.000000, 0.000000, 72490.296805, 8.008768, 2.904605, 13129.497684, 13347.730365
338, 26.449955, 18.387826, 31.755537, 11742.807522, 7.300612, 5107.331092, 7.663082, 469.269247, 9.094802, 469.269247, 9.094802, 0.000000, 0.000000, 56035.897545, 8.487549, 3.089561, 10177.754748, 12899.632482
339, 26.431693, 17.300381, 31.215434, 11961.563053, 6.877665, 4735.601964, 7.345574, 389.031624, 8.666875, 389.031624, 8.666875, 0.000000, 0.000000, 68885.790967, 8.093651, 2.912094, 12475.263937, 13250.412531
340, 29.013178, 40.639714, 33.209067, 10319.397841, 5.656468, 2824.682595, 7.637647, 186.641855, 8.630408, 186.641855, 8.630408, 0.000000, 0.000000, 114234.725809, 7.606279, 2.643515, 20637.374760, 11793.043900
341, 28.368156, 36.362155, 32.650509, 10502.291049, 5.580394, 2967.760809, 7.418382, 208.667179, 8.336924, 208.667179, 8.336924, 0.000000, 0.000000, 108790.801105, 7.765405, 2.738773, 19653.979260, 12084.633016
342, 28.433972, 62.725978, 32.735720, 9009.301239, 5.087580, 2218.045625, 6.581284, 109.545332, 6.477234, 109.545332, 6.477234, 0.000000, 0.000000, 136413.120476, 7.602756, 2.615509, 24643.824232, 10797.130757
343, 29.133078, 71.585931, 33.253851, 8990.577890, 5.132725, 2211.625053, 6.551682, 123.836597, 6.205296, 123.836597, 6.205296, 0.000000, 0.000000, 139358.069615, 7.550732, 2.553959, 25175.838761, 10662.248056
344, 25.946625, 18.360225, 31.231528, 11668.209081, 6.394554, 3984.218485, 7.057094, 278.970005, 8.455104, 278.970005, 8.455104, 0.000000, 0.000000, 81917.521489, 8.212663, 2.941675, 14811.217046, 13239.680539
345, 25.284462, 19.919296, 30.669148, 11140.452105, 6.443837, 3873.651868, 6.708572, 251.163389, 8.482958, 251.163389, 8.482958, 0.000000, 0.000000, 90148.743802, 7.866575, 2.846342, 16300.861516, 12801.882512
346, 26.605876, 18.151733, 31.683340, 11544.602597, 6.537700, 4194.957983, 7.363773, 338.515105, 8.620096, 338.515105, 8.620096, 0.000000, 0.000000, 77004.945542, 8.171032, 2.936143, 13923.866319, 12961.984296
347, 25.786512, 20.993859, 30.320526, 11357.984951, 6.035829, 3623.542705, 6.927151, 234.265584, 8.025843, 234.265584, 8.025843, 0.000000, 0.000000, 95234.756844, 7.866070, 2.830206, 17212.273716, 13142.195469
348, 26.677995, 19.442646, 31.981496, 11425.671939, 7.231390, 4938.755157, 7.722651, 493.675297, 9.138702, 493.675297, 9.138702, 0.000000, 0.000000, 54918.026355, 8.679121, 3.173736, 9967.935114, 12610.474557
349, 26.533448, 17.916647, 31.125154, 11462.238313, 6.784086, 4432.942531, 7.445880, 371.270986, 8.619796, 371.270986, 8.619796, 0.000000, 0.000000, 72259.068528, 8.188887, 2.938635, 13081.287130, 12858.273472
350, 28.543721, 45.705377, 32.861306, 9566.611491, 5.357380, 2505.670705, 7.005210, 138.235502, 8.521544, 138.235502, 8.521544, 0.000000, 0.000000, 120068.527354, 7.831640, 2.730866, 21691.157691, 11285.884396
351, 29.141341, 68.148415, 33.088308, 8788.873971, 5.142775, 2154.052918, 6.667095, 120.571728, 7.164047, 120.571728, 7.164047, 0.000000, 0.000000, 140861.743291, 7.453656, 2.518329, 25447.487902, 10443.023176
352, 27.116200, 16.269204, 32.176893, 11678.175578, 6.489997, 4069.948081, 7.633971, 298.959123, 8.841309, 298.959123, 8.841309, 0.000000, 0.000000, 77200.615519, 8.432625, 3.001508, 13956.630940, 13130.881542
353, 25.706889, 21.675532, 31.367247, 11274.267785, 7.646729, 5120.243834, 7.357710, 505.219525, 9.240402, 505.219525, 9.240402, 0.000000, 0.000000, 56620.270472, 8.259461, 3.019214, 10319.707108, 12411.407138
354, 26.025292, 16.337788, 31.557571, 11903.858419, 6.608681, 4313.717248, 7.484972, 330.017839, 8.630197, 330.017839, 8.630197, 0.000000, 0.000000, 71565.444630, 8.540026, 3.083748, 12947.932252, 13400.243722
355, 27.451895, 19.215825, 32.370205, 11568.369059, 6.299186, 3727.606087, 7.728056, 281.108911, 8.735380, 281.108911, 8.735380, 0.000000, 0.000000, 83087.086894, 8.307660, 2.953335, 15015.393591, 13049.741938
356, 25.283677, 23.353716, 30.910784, 12024.131991, 6.406648, 4231.696216, 6.878033, 317.261701, 8.214244, 317.261701, 8.214244, 0.000000, 0.000000, 80255.104491, 8.078701, 2.897124, 14513.171089, 13543.680596
357, 26.118566, 18.620226, 31.412910, 11581.031189, 6.423903, 3969.981137, 7.211063, 277.754307, 8.564128, 277.754307, 8.564128, 0.000000, 0.000000, 79485.681088, 8.395329, 3.045176, 14372.432372, 13203.753818
358, 26.859835, 16.444449, 31.918283, 11609.626802, 6.505550, 3984.897499, 7.612787, 315.476740, 8.736183, 315.476740, 8.736183, 0.000000, 0.000000, 75185.576866, 8.456883, 3.068367, 13594.582847, 13113.871952
