channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
239, 26.764839, 19.652605, 31.165492, 12024.102096, 6.993825, 4642.533037, 7.572004, 416.037571, 8.919829, 416.037571, 8.919829, 0.000000, 0.000000, 72494.875537, 8.360554, 3.029124, 13139.869485, 13519.379795
240, 25.937143, 14.840796, 30.678824, 11518.785795, 6.739713, 3904.327258, 7.200478, 261.819729, 8.883650, 261.819729, 8.883650, 0.000000, 0.000000, 85646.613186, 8.567733, 3.126701, 15510.358004, 13495.177771
241, 25.378815, 21.838313, 30.577429, 12036.343430, 6.636089, 4194.342164, 6.873703, 298.855248, 8.569561, 298.855248, 8.569561, 0.000000, 0.000000, 84898.207279, 8.259048, 3.005131, 15367.343513, 13828.669939
242, 25.737593, 16.486186, 30.614505, 11432.047983, 6.824598, 3954.353091, 7.140800, 267.859031, 8.919608, 267.859031, 8.919608, 0.000000, 0.000000, 85202.304371, 8.486115, 3.120084, 15435.204070, 13389.578493
243, 25.142329, 25.877404, 30.680910, 11807.012754, 7.975723, 5018.552933, 7.136144, 451.796345, 9.448757, 451.796345, 9.448757, 0.000000, 0.000000, 59106.103017, 8.607596, 3.177260, 10883.570818, 13216.191595
244, 25.433796, 20.957278, 30.271736, 11651.722141, 6.891736, 4145.094114, 6.967826, 313.798792, 8.787842, 313.798792, 8.787842, 0.000000, 0.000000, 83947.086806, 8.242902, 3.032208, 15217.181012, 13500.065208
245, 25.269703, 34.458425, 29.878064, 11695.173268, 7.846720, 5026.427380, 7.111735, 469.810031, 9.180585, 469.810031, 9.180585, 0.000000, 0.000000, 65270.352545, 8.076926, 2.963614, 11990.395394, 13105.556925
246, 24.930155, 26.450257, 30.767980, 11762.831237, 7.684426, 4817.813422, 7.028422, 456.698940, 9.226676, 456.698940, 9.226676, 0.000000, 0.000000, 66051.309502, 8.413305, 3.100864, 12066.138370, 13238.345399
247, 25.846884, 17.700867, 31.422024, 11651.200497, 7.324448, 4609.450713, 7.476854, 393.031151, 9.378665, 393.031151, 9.378665, 0.000000, 0.000000, 67000.906359, 8.947763, 3.284485, 12182.289116, 13288.666682
248, 25.876178, 18.189071, 30.901437, 11429.535093, 6.655986, 4060.513694, 7.023962, 306.058020, 8.879890, 306.058020, 8.879890, 0.000000, 0.000000, 85892.538003, 8.458693, 3.097491, 15544.349081, 13326.084830
249, 25.575651, 29.020485, 30.855430, 11845.441272, 7.631810, 5360.522532, 7.258197, 548.046676, 9.093758, 548.046676, 9.093758, 0.000000, 0.000000, 61603.624609, 8.121825, 2.958193, 11238.802162, 13073.693953
250, 25.484709, 18.515658, 31.024379, 11521.878434, 7.234992, 4327.854149, 7.187365, 356.495535, 9.224246, 356.495535, 9.224246, 0.000000, 0.000000, 75416.715672, 8.566666, 3.151146, 13693.863403, 13240.133629
251, 25.552673, 23.685545, 30.443721, 11652.708920, 7.606934, 4816.426653, 7.187883, 412.853316, 9.209177, 412.853316, 9.209177, 0.000000, 0.000000, 66320.572466, 8.446366, 3.129596, 12120.019382, 13201.843397
252, 25.973741, 17.564812, 31.066685, 11608.459113, 6.906917, 4190.249024, 7.300680, 329.686728, 9.048702, 329.686728, 9.048702, 0.000000, 0.000000, 79908.188094, 8.477109, 3.108196, 14475.732091, 13364.776341
253, 25.471841, 27.283850, 30.719512, 11818.599359, 7.618614, 4994.459717, 7.202136, 484.725160, 9.169991, 484.725160, 9.169991, 0.000000, 0.000000, 63737.053585, 8.387463, 3.078115, 11639.961485, 13225.782271
254, 25.657737, 24.520713, 30.918881, 11518.052068, 7.836677, 4965.994302, 7.329512, 490.035973, 9.481072, 490.035973, 9.481072, 0.000000, 0.000000, 62769.634392, 8.349145, 3.094258, 11483.356974, 12893.364078
255, 25.704528, 19.748515, 30.935797, 11716.912355, 6.890891, 4191.827097, 7.198198, 329.817229, 8.911524, 329.817229, 8.911524, 0.000000, 0.000000, 81237.139601, 8.336901, 3.046916, 14715.202160, 13439.323245
256, 27.055130, 7.997348, 32.337299, 5597.412693, 6.842810, 2042.545023, 7.635007, 172.114739, 9.347768, 172.114739, 9.347768, 0.000000, 0.000000, 35713.486193, 8.670398, 3.150193, 6461.753852, 6335.471780
257, 26.188028, 10.546556, 31.342495, 5312.731292, 5.980666, 1663.125714, 6.952030, 105.468978, 8.482543, 105.468978, 8.482543, 0.000000, 0.000000, 49941.673200, 8.102258, 2.933933, 9024.063090, 6251.203203
258, 26.644462, 8.635125, 32.006614, 5624.817671, 7.103925, 2278.881747, 7.653579, 216.781523, 9.221505, 216.781523, 9.221505, 0.000000, 0.000000, 31242.364704, 8.778311, 3.243787, 5663.421716, 6328.488102
259, 25.710262, 13.041848, 30.619473, 5766.083870, 6.650510, 2086.053369, 6.988765, 178.896437, 8.444679, 178.896437, 8.444679, 0.000000, 0.000000, 38074.017132, 8.297998, 3.045057, 6892.955215, 6587.854039
260, 25.935640, 9.444968, 31.050847, 5532.752458, 7.323945, 2241.695987, 7.322850, 190.924607, 9.181214, 190.924607, 9.181214, 0.000000, 0.000000, 33283.614334, 8.471098, 3.139314, 6048.739978, 6278.327456
261, 26.268431, 8.711759, 31.123085, 5579.523752, 6.884260, 2148.422130, 7.385531, 174.244888, 8.977666, 174.244888, 8.977666, 0.000000, 0.000000, 36268.377090, 8.427097, 3.093572, 6569.627915, 6362.737038
262, 26.911560, 9.504969, 31.987564, 5535.590741, 6.300441, 1754.409079, 7.357559, 117.481361, 8.841017, 117.481361, 8.841017, 0.000000, 0.000000, 43634.771312, 8.471851, 3.053754, 7886.345331, 6397.524134
263, 27.165085, 8.625435, 31.584871, 5796.516203, 6.319038, 1947.976685, 7.451492, 141.185054, 8.597064, 141.185054, 8.597064, 0.000000, 0.000000, 40514.005817, 8.428489, 3.040415, 7323.815941, 6611.927610
264, 26.043483, 19.044889, 30.665701, 11644.531045, 6.692205, 4134.925570, 7.070895, 316.763913, 8.719779, 316.763913, 8.719779, -0.105426, 0.000000, 87308.682296, 8.167050, 2.976399, 15802.128656, 13433.234147
265, 24.648920, 23.105728, 30.574151, 11855.547554, 6.559152, 4173.701858, 6.561558, 273.204686, 8.503226, 273.204686, 8.503226, 0.000000, 0.000000, 89890.726782, 8.124495, 2.977067, 16263.227382, 13703.062121
266, 25.992860, 21.237314, 31.021459, 11724.064392, 6.321310, 3852.724085, 6.982724, 266.279430, 8.571017, 266.279430, 8.571017, 0.000000, 0.000000, 93661.915463, 8.232081, 2.963167, 16932.629810, 13580.581840
267, 26.425730, 18.910293, 31.662120, 12424.280571, 6.580483, 4472.015810, 7.409816, 378.240239, 8.672905, 378.240239, 8.672905, 0.000000, 0.000000, 76913.304200, 8.499194, 3.060900, 13912.395412, 13991.443312
268, 26.600638, 10.965820, 32.958222, 11947.909274, 7.096811, 4656.826608, 7.815993, 408.042809, 9.923673, 408.042809, 9.923673, 0.000000, 0.000000, 62752.751448, 9.225927, 3.406127, 11367.897350, 13430.174657
269, 26.596058, 16.500980, 31.653145, 11970.340850, 7.031515, 4585.436413, 7.547241, 414.034528, 9.127498, 414.034528, 9.127498, 0.000000, 0.000000, 70544.256380, 8.571674, 3.132306, 12783.862947, 13480.848289
270, 25.777046, 19.908657, 31.082343, 11574.286300, 6.311457, 3729.496598, 6.881851, 249.977083, 8.601656, 249.977083, 8.601656, 0.000000, 0.000000, 92984.138504, 8.489261, 3.073382, 16811.019152, 13572.080431
271, 26.049884, 20.638713, 30.779583, 12169.650172, 6.959075, 4777.719459, 7.266011, 379.554622, 8.782416, 379.554622, 8.782416, 0.000000, 0.000000, 74589.836368, 8.216027, 2.988125, 13521.779114, 13699.525365
272, 26.590155, 14.958804, 31.780674, 11696.942516, 6.908051, 4489.318379, 7.534988, 370.627071, 9.113646, 370.627071, 9.113646, 0.000000, 0.000000, 73765.780254, 8.636774, 3.155191, 13356.631311, 13289.333994
273, 25.845518, 22.374623, 30.932946, 12296.080975, 6.764294, 4695.365734, 7.101898, 402.883909, 8.548378, 402.883909, 8.548378, 0.000000, 0.000000, 76128.693235, 8.190811, 2.984728, 13784.138250, 13829.608700
274, 26.694413, 16.805292, 32.095568, 11761.604352, 6.631159, 4198.777823, 7.409140, 345.125774, 9.052299, 345.125774, 9.052299, 0.000000, 0.000000, 78982.239420, 8.595232, 3.133814, 14283.734245, 13397.542017
275, 26.370545, 18.926344, 31.175668, 11967.331641, 6.911448, 4651.174431, 7.399783, 392.799632, 8.857567, 392.799632, 8.857567, 0.000000, 0.000000, 73010.094103, 8.435144, 3.082900, 13228.267326, 13527.538590
276, 26.397152, 17.113825, 31.463943, 11977.754629, 6.947258, 4622.026082, 7.429033, 390.342656, 9.052347, 390.342656, 9.052347, 0.000000, 0.000000, 71197.075300, 8.579154, 3.151448, 12900.069474, 13541.169480
277, 26.205645, 18.401620, 31.118435, 12090.063399, 6.822619, 4642.200003, 7.310606, 382.414696, 8.753217, 382.414696, 8.753217, 0.000000, 0.000000, 76309.850791, 8.260427, 2.992422, 13817.676527, 13622.154610
278, 26.095554, 17.808719, 30.953947, 11823.821793, 6.633745, 4239.970106, 7.106464, 327.992002, 8.668864, 327.992002, 8.668864, 0.000000, 0.000000, 82416.477379, 8.335142, 3.050179, 14913.916379, 13567.421941
279, 25.888843, 20.033279, 31.146033, 11978.198090, 6.630903, 4278.972355, 7.085921, 324.758993, 8.636613, 324.758993, 8.636613, 0.000000, 0.000000, 81938.751783, 8.347726, 3.042298, 14825.531986, 13678.922366
280, 27.808158, 3.956568, 32.554391, 1975.081334, 6.536446, 667.622011, 7.794791, 48.584476, 9.250468, 48.584476, 9.250468, 0.000000, 0.000000, 13386.519135, 8.616668, 3.069885, 2419.992766, 2233.553176
281, 25.960715, 4.490181, 31.375535, 2040.496859, 6.634470, 764.000152, 6.989957, 60.890192, 8.537080, 60.890192, 8.537080, 0.000000, 0.000000, 13064.734525, 8.150410, 2.929348, 2363.370633, 2285.155368
282, 26.193728, 3.926722, 31.832741, 2020.249550, 6.776253, 741.335688, 7.368011, 63.651384, 8.958801, 63.651384, 8.958801, 0.000000, 0.000000, 12031.624642, 8.654254, 3.131240, 2177.673528, 2275.314259
283, 25.692292, 4.369133, 30.612422, 2016.879733, 6.598985, 733.388327, 6.997077, 58.413169, 8.320900, 58.413169, 8.320900, 0.000000, 0.000000, 13248.932583, 8.249520, 3.020175, 2398.076050, 2297.700053
284, 26.528350, 3.314994, 31.491097, 1934.781429, 6.480184, 653.658444, 7.327486, 46.956488, 8.814452, 46.956488, 8.814452, 0.000000, 0.000000, 13872.983736, 8.685847, 3.155204, 2508.927917, 2241.687437
285, 26.675233, 4.134704, 31.262907, 1959.138064, 7.421454, 830.002043, 7.581817, 77.020557, 9.077711, 77.020557, 9.077711, 0.000000, 0.000000, 10544.431051, 8.364161, 3.053491, 1917.671949, 2178.440856
286, 26.346744, 3.537478, 31.129151, 1935.659638, 6.553189, 672.464023, 7.253208, 51.257916, 8.799201, 51.257916, 8.799201, 0.000000, 0.000000, 13878.196260, 8.425547, 3.075608, 2510.505606, 2231.681565
287, 26.322036, 3.920327, 31.440964, 1971.903602, 6.777214, 728.928026, 7.298976, 63.341710, 8.874652, 63.341710, 8.874652, 0.000000, 0.000000, 12546.072126, 8.500243, 3.098711, 2271.061605, 2237.973227
288, 26.971952, 4.146828, 32.130245, 1998.669984, 6.082543, 591.508898, 7.219724, 34.969263, 8.836288, 34.969263, 8.836288, 0.000000, 0.000000, 18057.987039, 8.588987, 3.054148, 3262.997773, 2354.918849
289, 26.700313, 4.379284, 32.087597, 2138.673240, 6.408959, 712.350927, 7.485644, 49.443795, 8.791669, 49.443795, 8.791669, 0.000000, 0.000000, 15302.557712, 8.489563, 3.077266, 2766.128673, 2443.221818
290, 27.249291, 2.871515, 32.377499, 2104.714995, 7.271785, 857.138140, 7.908643, 79.578467, 9.651058, 79.578467, 9.651058, 0.000000, 0.000000, 11432.793493, 8.932269, 3.258171, 2073.881954, 2360.341246
291, 27.006146, 3.407536, 32.200895, 2175.483989, 7.099133, 870.342137, 7.643179, 77.976437, 9.247362, 77.976437, 9.247362, 0.000000, 0.000000, 12049.845575, 8.564157, 3.101096, 2183.048696, 2418.289598
292, 26.470988, 3.220423, 31.726833, 2131.025585, 6.591083, 711.585995, 7.417902, 53.060885, 9.000367, 53.060885, 9.000367, 0.000000, 0.000000, 15372.560224, 8.475334, 3.024728, 2780.082623, 2436.136614
293, 25.934089, 4.245218, 30.016718, 2091.519019, 6.653306, 739.842187, 7.052938, 48.698470, 8.609481, 48.698470, 8.609481, 0.000000, 0.000000, 16144.316766, 8.066789, 2.930756, 2923.120740, 2428.275139
294, 26.438341, 3.739840, 30.953752, 2096.080568, 7.006070, 799.067904, 7.251173, 62.143460, 9.161235, 62.143460, 9.161235, 0.000000, 0.000000, 13652.971755, 8.470540, 3.093290, 2475.395057, 2395.812988
295, 25.974588, 3.737637, 31.613005, 2213.665494, 6.384989, 740.191408, 7.168436, 54.774190, 8.606437, 54.774190, 8.606437, 0.000000, 0.000000, 15217.323796, 8.442919, 3.030031, 2751.173801, 2517.841044
296, 25.814331, 17.423892, 30.593451, 11552.733160, 6.714350, 4079.201483, 7.049952, 302.082967, 8.839204, 302.082967, 8.839204, 0.000000, 0.000000, 84032.065249, 8.511237, 3.125174, 15217.725319, 13492.693726
297, 25.600868, 23.013774, 31.186952, 12040.351108, 7.243696, 4916.343743, 7.126608, 453.373259, 8.998764, 453.373259, 8.998764, 0.000000, 0.000000, 67818.802651, 8.392077, 3.079696, 12315.506707, 13481.241517
298, 25.728799, 28.474272, 30.056264, 11907.170077, 7.493474, 5019.579130, 7.220830, 457.684191, 8.916648, 457.684191, 8.916648, 0.000000, 0.000000, 66652.835625, 8.302468, 3.030389, 12178.900639, 13407.203683
299, 26.022249, 19.953658, 31.717793, 12185.527298, 7.132389, 4841.541220, 7.324796, 437.832845, 9.155066, 437.832845, 9.155066, 0.000000, 0.000000, 67663.869679, 8.535098, 3.102913, 12269.236217, 13598.507596
300, 26.910768, 39.411563, 31.216912, 9738.861526, 7.034385, 3492.151931, 7.752385, 525.244948, 9.158074, 525.244948, 9.158074, 0.000000, 0.000000, 65582.921929, 8.628819, 3.175361, 11888.745544, 11237.793067
301, 25.914029, 19.861025, 31.313171, 12016.220047, 6.475069, 4137.117734, 7.063597, 309.136631, 8.649111, 309.136631, 8.649111, 0.000000, 0.000000, 85581.512607, 8.348838, 3.017753, 15476.185765, 13743.469471
302, 25.830900, 20.306131, 31.027818, 12109.266859, 6.736797, 4320.137691, 7.160697, 343.802397, 8.722156, 343.802397, 8.722156, 0.000000, 0.000000, 80695.566917, 8.314013, 3.027375, 14607.507818, 13781.939749
303, 26.947478, 16.645823, 31.540097, 12102.747296, 6.597490, 4295.686999, 7.559112, 343.815299, 8.804352, 343.815299, 8.804352, 0.000000, 0.000000, 78817.594026, 8.519747, 3.075160, 14257.954620, 13741.280726
304, 26.525937, 16.255888, 31.869748, 11892.654720, 7.350247, 4945.892643, 7.589187, 463.033927, 9.378152, 463.033927, 9.378152, 0.000000, 0.000000, 61843.070424, 8.794951, 3.223279, 11236.234776, 13286.977544
305, 25.895195, 22.710150, 30.765758, 11909.094950, 7.449120, 5018.114145, 7.339984, 442.801465, 9.059518, 442.801465, 9.059518, 0.000000, 0.000000, 65418.969105, 8.302493, 3.059676, 11915.199702, 13322.690314
306, 26.382807, 17.205898, 31.098109, 11457.007914, 7.539512, 4777.377091, 7.541050, 423.611850, 9.362594, 423.611850, 9.362594, 0.000000, 0.000000, 64690.789351, 8.638879, 3.204592, 11790.356374, 12974.945283
307, 25.114753, 23.342828, 31.095677, 11763.253314, 7.715784, 4965.422075, 7.060672, 447.851271, 9.392312, 447.851271, 9.392312, 0.000000, 0.000000, 63602.730275, 8.485323, 3.137418, 11615.234771, 13183.493524
308, 25.710051, 17.966379, 31.089224, 11872.139666, 7.030466, 4505.744327, 7.156870, 336.534707, 8.956980, 336.534707, 8.956980, 0.000000, 0.000000, 73895.826232, 8.550493, 3.140154, 13400.542562, 13530.132800
309, 25.016309, 19.295591, 29.981467, 11477.576743, 6.863768, 4115.406286, 6.726866, 274.636307, 8.754746, 274.636307, 8.754746, 0.000000, 0.000000, 84997.752114, 8.360700, 3.073467, 15414.298008, 13459.692438
310, 25.316784, 20.675089, 30.374809, 11783.961959, 7.237929, 4567.165414, 6.884314, 344.675493, 9.002831, 344.675493, 9.002831, 0.000000, 0.000000, 76709.763300, 8.161166, 2.989743, 13938.669866, 13406.747415
311, 25.876502, 21.998633, 30.737755, 11818.035498, 7.721514, 4907.438495, 7.428095, 439.022840, 9.241996, 439.022840, 9.241996, 0.000000, 0.000000, 61705.508825, 8.482093, 3.134394, 11293.073566, 13234.230630
312, 25.487311, 4.382259, 30.638633, 1785.990495, 7.192018, 697.502282, 7.238738, 57.883487, 8.865705, 57.883487, 8.865705, 0.000000, 0.000000, 10902.446149, 8.484640, 3.086659, 1981.258860, 2031.233288
313, 25.361261, 4.145653, 30.105526, 1812.527235, 7.056950, 684.739790, 7.025169, 51.178557, 8.784344, 51.178557, 8.784344, 0.000000, 0.000000, 11587.653113, 8.168775, 2.991379, 2104.223210, 2063.318067
314, 25.839345, 3.527423, 30.881610, 1749.937622, 7.060941, 648.327731, 7.285788, 49.857674, 9.140290, 49.857674, 9.140290, 0.000000, 0.000000, 11503.565890, 8.596187, 3.178197, 2086.992122, 2019.341729
315, 25.028887, 4.220733, 30.150569, 1791.046911, 7.317591, 688.224427, 6.834209, 53.611492, 8.995526, 53.611492, 8.995526, 0.000000, 0.000000, 11158.052499, 8.293802, 3.067062, 2031.592464, 2045.203579
316, 25.770374, 4.524409, 31.026718, 1771.813199, 7.627319, 774.128853, 7.420060, 69.737108, 9.249393, 69.737108, 9.249393, 0.000000, 0.000000, 9020.965054, 8.529427, 3.178260, 1647.359886, 1979.816354
317, 25.351878, 6.080331, 30.938556, 1735.697020, 8.473311, 832.033524, 7.382200, 90.072522, 9.730139, 90.072522, 9.730139, 0.000000, 0.000000, 7550.440427, 8.279281, 3.019960, 1404.554141, 1893.644920
318, 25.434478, 3.398284, 31.046222, 1756.904174, 7.394600, 687.017581, 7.158351, 58.414397, 9.348051, 58.414397, 9.348051, 0.000000, 0.000000, 10565.056943, 8.634380, 3.152847, 1922.106708, 1998.575280
319, 26.523778, 3.162312, 31.294092, 1647.379823, 6.432236, 511.653645, 7.735755, 33.676997, 8.815708, 33.676997, 8.815708, 0.000000, 0.000000, 13837.446935, 8.495286, 3.135938, 2501.903464, 1951.731345
320, 26.213126, 14.011701, 31.832099, 12007.030150, 6.769696, 4311.295315, 7.317836, 313.764888, 9.098203, 313.764888, 9.098203, 0.000000, 0.000000, 80544.126250, 8.629085, 3.149344, 14574.412243, 13730.717664
321, 25.852386, 17.294749, 30.767776, 11974.105784, 6.772793, 4463.578944, 7.145739, 336.522696, 8.711687, 336.522696, 8.711687, 0.000000, 0.000000, 82656.708100, 8.293720, 3.048051, 14967.340364, 13743.289455
322, 26.195905, 17.786934, 31.591222, 12408.425527, 6.780610, 4585.044190, 7.352537, 367.555708, 8.900757, 367.555708, 8.900757, 0.000000, 0.000000, 77209.773756, 8.396918, 3.065488, 13973.692883, 13983.835978
323, 26.288660, 19.426411, 30.937235, 12557.360178, 6.838707, 4860.829915, 7.366511, 390.845518, 8.640026, 390.845518, 8.640026, 0.000000, 0.000000, 75427.102246, 8.268478, 2.985692, 13663.821772, 14088.136556
324, 26.350860, 14.780241, 31.180500, 10832.902835, 6.162449, 3239.805586, 7.060538, 157.186924, 8.775957, 157.186924, 8.775957, 0.000000, 0.000000, 104942.649803, 8.385178, 3.074076, 18966.119338, 13059.020271
325, 25.722218, 17.394319, 30.366759, 11581.556674, 6.287872, 3808.615868, 6.909255, 225.138882, 8.398487, 225.138882, 8.398487, 0.000000, 0.000000, 99423.591182, 8.082624, 2.950525, 17976.372705, 13621.724320
326, 26.102705, 19.802339, 30.944356, 12228.867422, 7.018012, 4774.224543, 7.296315, 410.040296, 8.789812, 410.040296, 8.789812, 0.000000, 0.000000, 72776.685744, 8.339791, 3.060673, 13197.712495, 13781.068194
327, 26.678772, 17.562998, 32.208854, 12626.159663, 6.497237, 4532.982702, 7.458692, 362.518283, 8.799202, 362.518283, 8.799202, 0.000000, 0.000000, 77437.656273, 8.627084, 3.104629, 14001.346559, 14191.701657
328, 26.641177, 14.519227, 31.914699, 11512.803130, 6.750319, 4041.395957, 7.503894, 308.642684, 9.275869, 308.642684, 9.275869, 0.000000, 0.000000, 80758.900192, 8.759006, 3.216783, 14611.811949, 13314.831076
329, 26.183268, 18.161067, 30.729460, 11702.863315, 6.467233, 4012.982691, 7.048866, 281.417244, 8.556141, 281.417244, 8.556141, 0.000000, 0.000000, 94395.292472, 7.952397, 2.898183, 17069.684336, 13504.802005
330, 26.987831, 15.345686, 31.951019, 11881.839537, 6.666656, 4218.846730, 7.594819, 330.288013, 9.101581, 330.288013, 9.101581, 0.000000, 0.000000, 78879.321028, 8.704318, 3.156787, 14268.798595, 13570.560008
331, 26.065225, 25.316761, 30.542178, 12793.059315, 6.687855, 4830.546788, 7.211342, 415.459748, 8.277374, 415.459748, 8.277374, 0.000000, 0.000000, 75486.830806, 8.069524, 2.928927, 13669.738100, 14294.463466
332, 25.891922, 12.896411, 31.784788, 11080.101301, 6.643674, 3697.914994, 7.109174, 245.670875, 9.324066, 245.670875, 9.324066, 0.000000, 0.000000, 88700.044131, 8.724740, 3.197084, 16042.613673, 13054.566482
333, 25.675047, 16.097536, 31.674393, 11254.862145, 6.436535, 3761.326169, 6.982499, 244.700940, 8.958516, 244.700940, 8.958516, 0.000000, 0.000000, 92118.347384, 8.537071, 3.115623, 16653.602081, 13200.035505
334, 26.156439, 18.121642, 31.036264, 10944.216601, 6.052089, 3268.410410, 6.964419, 174.900805, 8.585754, 174.900805, 8.585754, 0.000000, 0.000000, 104462.961892, 8.361038, 3.034819, 18878.236231, 13128.250039
335, 26.681655, 15.668054, 31.907004, 12233.246344, 6.910917, 4774.097394, 7.546601, 410.580583, 9.082422, 410.580583, 9.082422, 0.000000, 0.000000, 70385.696303, 8.495084, 3.090083, 12743.721966, 13666.191706
336, 26.458765, 12.199881, 31.383968, 11597.347351, 7.263632, 4321.213616, 7.637620, 305.479129, 9.517449, 305.479129, 9.517449, 0.000000, 0.000000, 76514.858714, 8.634695, 3.196228, 13886.458881, 13346.220190
337, 26.079394, 19.072708, 30.699109, 12461.068521, 6.325003, 4221.553003, 7.139883, 292.040386, 8.253320, 292.040386, 8.253320, 0.000000, 0.000000, 91930.698896, 8.048544, 2.899760, 16621.952413, 14232.293394
338, 26.522328, 16.303851, 31.599630, 12444.146067, 6.863640, 4743.906440, 7.412537, 389.357046, 8.901785, 389.357046, 8.901785, 0.000000, 0.000000, 74165.741656, 8.474202, 3.082974, 13428.943668, 13980.636130
339, 26.443362, 21.443694, 31.128889, 12507.435580, 6.293055, 4279.447352, 7.010731, 286.686721, 8.359243, 286.686721, 8.359243, 0.000000, 0.000000, 93967.375006, 7.955804, 2.842946, 16985.517957, 14181.007222
340, 26.652062, 21.237527, 31.236644, 11140.874246, 6.018648, 3309.256531, 7.117136, 186.614863, 7.744468, 186.614863, 7.744468, 0.000000, 0.000000, 110075.109781, 8.023933, 2.889996, 19890.009893, 13160.465159
341, 24.620070, 13.471412, 29.669624, 10346.792406, 6.842744, 3337.511895, 6.523312, 133.710343, 8.130437, 133.710343, 8.130437, 0.000000, 0.000000, 97726.018774, 8.656249, 3.279679, 17721.829098, 13049.346947
342, 26.554951, 13.963002, 31.464126, 11708.624358, 6.604235, 3939.552605, 7.350942, 255.322429, 9.051028, 255.322429, 9.051028, 0.000000, 0.000000, 87549.212125, 8.501712, 3.111354, 15835.501091, 13578.122446
343, 25.797608, 18.864382, 30.825388, 11827.260785, 6.049696, 3549.670395, 6.851630, 156.301247, 8.381570, 156.301247, 8.381570, 0.000000, 0.000000, 104100.992303, 8.271246, 2.966402, 18813.946679, 13933.812659
344, 25.924628, 21.153326, 31.448669, 11871.550145, 7.496720, 5155.383409, 7.446016, 497.969301, 9.245255, 497.969301, 9.245255, 0.000000, 0.000000, 61304.318828, 8.609551, 3.162316, 11162.018912, 13234.830352
345, 25.791807, 19.511583, 31.284781, 12044.173528, 7.161306, 4914.703217, 7.147231, 417.066362, 9.041051, 417.066362, 9.041051, 0.000000, 0.000000, 73852.550035, 8.106516, 2.943827, 13389.614506, 13449.691292
346, 26.814790, 17.551844, 31.808553, 12068.321290, 6.607595, 4250.245375, 7.414538, 317.032271, 8.868624, 317.032271, 8.868624, 0.000000, 0.000000, 83051.046499, 8.357495, 3.007159, 15019.103867, 13672.773287
347, 26.513587, 22.330849, 30.918405, 11748.036392, 5.823637, 3451.985744, 7.040967, 207.860210, 8.141380, 207.860210, 8.141380, 0.000000, 0.000000, 108472.159311, 7.998996, 2.844648, 19599.405564, 13722.787358
348, 26.466053, 17.286883, 31.686390, 11829.949817, 7.039505, 4554.099105, 7.594787, 400.561583, 9.185438, 400.561583, 9.185438, 0.000000, 0.000000, 69603.781727, 8.725192, 3.220691, 12616.004363, 13410.389534
349, 26.338289, 16.870339, 31.367385, 11830.886411, 6.881226, 4558.058006, 7.399031, 391.911240, 8.919011, 391.911240, 8.919011, 0.000000, 0.000000, 76366.097614, 8.382068, 3.044549, 13828.160290, 13397.627311
350, 26.105418, 18.340345, 30.936549, 11412.472656, 6.349842, 3855.996908, 6.957911, 269.608332, 8.585057, 269.608332, 8.585057, 0.000000, 0.000000, 93567.634365, 8.268138, 3.016878, 16916.844710, 13347.402102
351, 26.729563, 18.687617, 31.198324, 11927.820524, 6.620066, 4304.267793, 7.468149, 354.457674, 8.688057, 354.457674, 8.688057, 0.000000, 0.000000, 83844.131236, 8.094852, 2.928166, 15166.054567, 13516.216735
352, 26.856190, 14.861748, 32.081208, 12076.689211, 7.404576, 5101.054896, 7.790215, 467.025302, 9.545269, 467.025302, 9.545269, 0.000000, 0.000000, 62071.778350, 8.808280, 3.206351, 11278.001000, 13444.594192
353, 25.781052, 19.744906, 31.384639, 12435.059884, 6.788370, 4739.147981, 7.139539, 391.667336, 8.734996, 391.667336, 8.734996, 0.000000, 0.000000, 77230.975014, 8.288212, 3.036816, 13979.369806, 13995.855069
354, 26.555146, 13.906063, 31.833498, 12332.225474, 6.318920, 4052.706983, 7.459270, 260.924911, 8.757115, 260.924911, 8.757115, 0.000000, 0.000000, 86043.103539, 8.721222, 3.148462, 15554.360507, 14182.117727
355, 26.761324, 18.485857, 31.783650, 12436.249616, 6.321196, 4156.674292, 7.282294, 283.658044, 8.577315, 283.658044, 8.577315, 0.000000, 0.000000, 89755.013777, 8.306173, 2.980591, 16223.226413, 14136.669815
356, 26.189320, 18.692319, 31.804006, 12632.873046, 6.667250, 4650.716425, 7.314914, 372.390520, 8.790223, 372.390520, 8.790223, 0.000000, 0.000000, 75012.252318, 8.533349, 3.101378, 13571.284152, 14183.917243
357, 26.093486, 18.116609, 31.221510, 12122.130121, 6.389725, 4106.962721, 7.083202, 269.555195, 8.583425, 269.555195, 8.583425, 0.000000, 0.000000, 88723.781953, 8.418038, 3.054528, 16042.635058, 13974.888320
358, 26.571786, 15.783280, 31.620833, 12336.964553, 6.956261, 4685.972584, 7.545016, 386.544144, 9.001690, 386.544144, 9.001690, 0.000000, 0.000000, 69723.038808, 8.689205, 3.191251, 12634.457547, 13895.971618
