channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
247, 29.134145, 1.081959, 33.747864, 155.442089, 6.954148, 63.558798, 7.985600, 5.402245, 9.684397, 5.402245, 9.684397, 0.000000, 0.000000, 996.654991, 8.339763, 2.936178, 180.190207, 171.353581
248, 28.755378, 1.118928, 32.811039, 170.503871, 6.479944, 62.734063, 8.704200, 6.256045, 8.877625, 6.256045, 8.877625, 0.000000, 0.000000, 1041.511577, 8.037996, 2.746563, 188.234342, 186.045775
249, 28.500520, 1.103230, 33.242728, 151.811675, 7.178152, 65.398664, 8.817767, 6.820407, 9.916973, 6.820407, 9.916973, 0.000000, 0.000000, 920.993823, 8.423936, 2.951144, 166.663154, 167.561797
250, 28.038184, 1.311012, 32.896202, 169.118410, 6.095945, 60.008694, 7.483045, 5.860004, 8.466718, 5.860004, 8.466718, 0.000000, 0.000000, 1129.502245, 8.202180, 2.890589, 204.080927, 187.511756
251, 29.255690, 0.896685, 33.198475, 161.244516, 6.900708, 62.201115, 8.994901, 7.265727, 9.081294, 7.265727, 9.081294, 0.000000, 0.000000, 909.371339, 8.446829, 2.979392, 164.466447, 177.085598
252, 27.785083, 1.083905, 32.778474, 158.316260, 7.346780, 71.022963, 8.062035, 9.007814, 9.542131, 9.007814, 9.542131, 0.000000, 0.000000, 772.597346, 8.608355, 3.181844, 140.090916, 174.022282
253, 28.147561, 0.972394, 32.968598, 150.897276, 8.005018, 75.519155, 7.617173, 9.225490, 10.836566, 9.225490, 10.836566, 0.000000, 0.000000, 761.619553, 8.403731, 2.960890, 138.657078, 164.068242
254, 28.803612, 1.248053, 33.419339, 159.945544, 6.755370, 64.697125, 8.221894, 6.970219, 9.964185, 6.970219, 9.964185, 0.000000, 0.000000, 1016.417930, 8.077080, 2.825761, 183.720480, 175.173690
255, 29.585092, 1.100916, 33.943748, 160.398742, 6.400650, 57.139824, 9.258557, 5.265362, 9.258558, 5.265362, 9.258558, 0.000000, 0.000000, 1036.903781, 8.442148, 3.021813, 187.360023, 177.936198
256, 26.795888, 0.780959, 30.893933, 24.423868, 5.248614, 4.710308, 6.544586, 1.194877, 8.177989, 1.194877, 8.177989, 0.000000, 0.000000, 360.515491, 8.493909, 2.827165, 65.130766, 31.230620
257, 25.631493, 0.680447, 30.047734, 26.471488, 4.504508, 5.899375, 5.175178, 0.989735, 7.231603, 0.989735, 7.231603, 0.000000, 0.000000, 356.883787, 7.913510, 2.822369, 64.473142, 33.278388
258, 24.773692, 0.754993, 30.394631, 24.282693, 4.583235, 3.723017, 6.678634, 1.007550, 8.087410, 1.007550, 8.087410, 0.000000, 0.000000, 377.686226, 8.019615, 2.811456, 68.231227, 31.321712
259, 26.034065, 0.996329, 28.860558, 23.686092, 6.224937, 5.797014, 6.524687, 0.743736, 9.586853, 0.743736, 9.586853, 0.000000, 0.000000, 302.408523, 8.584166, 2.973705, 54.714890, 31.264299
260, 27.056339, 0.937868, 31.298183, 22.872967, 4.881660, 4.254370, 4.871564, 0.823343, 8.017753, 0.823343, 8.017753, 0.000000, 0.000000, 372.192742, 7.919087, 2.827833, 67.238844, 29.352394
261, 26.077794, 0.738046, 31.053859, 22.995560, 5.547209, 6.769891, 5.811730, 0.941973, 10.201656, 0.941973, 10.201656, 0.000000, 0.000000, 332.273722, 7.730477, 2.900741, 60.029149, 29.104010
262, 27.284873, 1.016964, 30.291389, 19.423658, 4.772504, 3.490348, 5.806234, 1.037958, 8.243857, 1.037958, 8.243857, 0.000000, 0.000000, 378.062524, 8.217621, 2.906625, 68.299357, 27.157315
263, 23.542284, 0.877383, 30.875752, 23.253513, 5.006595, 4.629892, 6.568985, 1.174980, 7.671778, 1.174980, 7.671778, 0.000000, 0.000000, 346.305885, 7.876071, 2.893384, 62.562443, 29.735642
264, 28.700322, 1.397517, 32.501055, 172.411899, 6.617004, 64.009738, 8.059034, 6.502565, 8.287091, 6.502565, 8.287091, 0.000000, 0.000000, 977.277808, 8.061768, 2.851383, 176.682388, 188.293063
265, 27.036493, 1.407058, 31.924287, 162.291012, 6.993917, 70.928024, 7.452048, 5.704965, 8.922023, 5.704965, 8.922023, 0.000000, 0.000000, 943.609415, 7.903618, 2.831670, 170.795321, 177.939714
266, 28.184317, 1.245383, 32.575361, 159.399080, 6.923978, 54.320387, 8.114059, 5.021173, 9.933190, 5.021173, 9.933190, 0.000000, 0.000000, 1086.940351, 7.912184, 2.894258, 196.562627, 177.313096
267, 28.219782, 1.553609, 33.300160, 167.042863, 6.683688, 66.272796, 8.658297, 6.965838, 8.674741, 6.965838, 8.674741, 0.000000, 0.000000, 859.644109, 8.547640, 3.085386, 155.419242, 182.982184
268, 30.624682, 2.386489, 35.402183, 122.440827, 5.290478, 30.809186, 6.647313, 2.453277, 6.605020, 2.453277, 6.605020, 0.000000, 0.000000, 1844.521290, 8.173365, 2.763638, 333.223281, 145.459060
269, 31.184689, 2.107824, 34.017817, 124.947450, 5.100928, 29.483989, 6.492470, 2.166116, 8.538874, 2.166116, 8.538874, 0.000000, 0.000000, 1988.829328, 7.437048, 2.562278, 359.293310, 147.433655
270, 29.627056, 1.491723, 34.478934, 145.445001, 5.635213, 40.026157, 7.859768, 2.352287, 9.468944, 2.352287, 9.468944, 0.000000, 0.000000, 1521.810002, 7.955055, 2.800960, 274.924878, 165.903281
271, 29.373336, 1.874015, 34.005709, 126.139567, 5.397421, 36.131821, 6.727074, 2.161754, 9.713542, 2.161754, 9.713542, 0.000000, 0.000000, 1839.301324, 7.648925, 2.613658, 332.280638, 148.115517
272, 24.890156, 1.332775, 31.181400, 107.995420, 4.710793, 26.897561, 5.357071, 1.338602, 3.763754, 1.338602, 3.763754, 0.000000, 0.000000, 2051.680896, 8.216804, 2.914635, 370.648090, 147.110240
273, 25.956662, 2.012236, 29.832549, 104.519746, 4.418498, 16.798124, 4.273592, 1.379470, 3.562915, 1.379470, 3.562915, 0.000000, 0.000000, 2272.585708, 8.053040, 2.818203, 410.555683, 149.540947
274, 25.306513, 1.189115, 30.983292, 148.841271, 5.639980, 38.524769, 6.734244, 1.200668, 3.671619, 1.200668, 3.671619, 0.000000, 0.000000, 1533.114800, 8.527881, 3.127741, 276.998472, 183.191961
275, 24.968837, 1.689006, 29.785839, 145.362843, 5.368957, 35.363125, 5.986381, 1.193474, 3.386015, 1.193474, 3.386015, 0.000000, 0.000000, 1637.549381, 8.473714, 3.053708, 295.865576, 183.985586
276, 27.129502, 1.465999, 30.940288, 119.705036, 4.613362, 26.245260, 4.929107, 1.335149, 3.406522, 1.335149, 3.406522, 0.000000, 0.000000, 2018.143185, 8.102275, 2.875469, 364.589220, 157.484753
277, 26.803030, 1.515478, 31.114107, 117.141420, 4.807669, 26.140304, 5.028603, 1.099031, 3.585179, 1.099031, 3.585179, 0.000000, 0.000000, 2147.361836, 7.681180, 2.634031, 387.933458, 149.826865
278, 27.353670, 1.618055, 31.475503, 121.322422, 5.105868, 31.015509, 5.504261, 1.094957, 3.601717, 1.094957, 3.601717, 0.000000, 0.000000, 2014.585416, 7.808656, 2.717152, 363.947707, 153.224934
279, 27.747312, 1.941472, 32.655712, 114.250875, 5.148370, 28.574338, 5.822102, 2.283954, 3.747819, 2.283954, 3.747819, 0.000000, 0.000000, 2015.496981, 7.942772, 2.701593, 364.111527, 143.357242
280, 25.874135, 0.856901, 32.901653, 18.319144, 4.804194, 4.457210, 4.525367, 0.837640, 8.885941, 0.837640, 8.885941, 0.000000, 0.000000, 307.811086, 7.829345, 2.683463, 55.607818, 22.573257
281, 30.429082, 0.935373, 31.441842, 17.337812, 5.886520, 2.003130, 8.454280, 1.425838, 8.454280, 1.425838, 8.454280, 0.000000, 0.000000, 293.293608, 7.784146, 2.734408, 52.988681, 22.081995
282, 25.930039, 1.115207, 32.622661, 14.229729, 4.154484, 4.467005, 3.989170, 0.982051, 9.175091, 0.982051, 9.175091, 0.000000, 0.000000, 308.724754, 8.520612, 2.914330, 55.772866, 19.590410
283, 23.197414, 0.865841, 31.870077, 19.474741, 5.129958, 5.294663, 5.062969, 1.369218, 8.010831, 1.369218, 8.010831, 0.000000, 0.000000, 281.818664, 8.211729, 2.782004, 50.912396, 24.128053
284, 28.673560, 0.946045, 35.278280, 21.025298, 6.708543, 5.986757, 7.837497, 1.618474, 11.190809, 1.618474, 11.190809, 0.000000, 0.000000, 171.007584, 8.316550, 2.916235, 30.897893, 23.435386
285, 30.545197, 0.857720, 34.153802, 18.633557, 5.290058, 4.883150, 7.988798, 1.024673, 8.471456, 1.024673, 8.471456, -0.000001, 0.000000, 286.303100, 7.482402, 2.425645, 51.722301, 21.528457
286, 30.096610, 0.868128, 33.943734, 21.447077, 5.932064, 4.983862, 9.279223, 1.501620, 9.279223, 1.501620, 9.279223, 0.000000, 0.000000, 218.195275, 7.485885, 2.617719, 39.418865, 24.059855
287, 31.684982, 0.995065, 34.098707, 25.202160, 5.841565, 7.842136, 5.491253, 1.370132, 8.059494, 1.370132, 8.059494, 0.000000, 0.000000, 181.300367, 7.675882, 2.629639, 32.753507, 27.370383
288, 27.928577, 0.855227, 32.377413, 18.198766, -5.289112, 3.165585, 4.890489, 0.839607, 11.108238, 0.839607, 11.108238, 0.000000, 0.000000, 376.885135, 8.217768, 3.143570, 68.086713, 25.766681
289, 23.527599, 0.801457, 30.451699, 20.286925, 5.260390, 4.537148, 6.006424, 0.689453, 8.405474, 0.689453, 8.405474, 0.000000, 0.000000, 387.768458, 7.696667, 2.881301, 70.053583, 27.705702
290, 26.731535, 1.065940, 30.829356, 19.419629, 3.994209, 4.556273, 5.165461, 1.334008, 8.786069, 1.334008, 8.786069, 0.000000, 0.000000, 441.746644, 7.832477, 2.742066, 79.804020, 26.904721
291, 27.892938, 1.088869, 31.650809, 19.702486, 4.215083, 1.582133, 6.741194, 1.080128, 7.680759, 1.080128, 7.680759, 0.000000, 0.000000, 391.330716, 7.970300, 3.136666, 70.696099, 27.713239
292, 30.500670, 1.109840, 31.549148, 22.435007, 4.594891, 3.522568, 8.238932, 1.411094, 8.238932, 1.411094, 8.238932, 0.081702, 0.000000, 408.614961, 7.551767, 2.616899, 73.818608, 28.296128
293, 23.718012, 0.969717, 30.869835, 19.886082, 3.775891, 2.369907, 3.459325, 1.060807, 7.956447, 1.060807, 7.956447, 0.000000, 0.000000, 429.544453, 7.608316, 2.909876, 77.599625, 27.802940
294, 23.809476, 1.107851, 30.872950, 20.104942, 5.212393, 3.920647, 6.592547, 1.278035, 9.054839, 1.278035, 9.054839, 0.000000, 0.000000, 398.128171, 7.154120, 2.793501, 71.924467, 26.757332
295, 28.402924, 0.889131, 32.231159, 15.294591, -4.394178, 3.120941, 4.168977, 0.690600, 9.344347, 0.690600, 9.344347, 0.000000, 0.000000, 463.976519, 7.737170, 2.755526, 83.819973, 22.409776
296, 27.641993, 1.795493, 32.465913, 93.597207, 5.118004, 18.357622, 6.223462, 1.291575, 3.982755, 1.291575, 3.982755, 0.000000, 0.000000, 2039.397796, 7.751404, 2.878353, 368.429139, 126.928931
297, 25.457384, 1.625030, 31.737799, 104.839280, 5.442337, 24.254493, 7.021676, 1.177220, 3.898917, 1.177220, 3.898917, 0.000000, 0.000000, 1859.072546, 7.612184, 2.930591, 335.855235, 137.681384
298, 27.283911, 1.770976, 31.874447, 111.706153, 5.489527, 29.351489, 8.132980, 1.212327, 4.191417, 1.212327, 4.191417, 0.000000, 0.000000, 1627.327774, 8.131820, 3.148603, 293.991458, 145.340325
299, 26.627796, 1.260398, 32.329689, 113.438621, 5.602324, 25.340596, 7.495905, 1.140254, 9.477883, 1.140254, 9.477883, 0.000000, 0.000000, 1748.581763, 7.826341, 3.006424, 315.895830, 144.816169
300, 29.419133, 1.234882, 33.780471, 138.103000, 7.104279, 51.609308, 9.293750, 4.397013, 11.027721, 4.397013, 11.027721, 0.000000, 0.000000, 929.179262, 7.839734, 3.361918, 167.980736, 156.613296
301, 28.254503, 1.608299, 34.041435, 143.109032, 6.762285, 48.262704, 8.554944, 5.252396, 9.684883, 5.252396, 9.684883, 0.000000, 0.000000, 981.325876, 8.185968, 3.364043, 177.344445, 162.634797
302, 28.265765, 0.996352, 32.595059, 145.081028, 7.641774, 62.829565, 8.687997, 6.740623, 9.298027, 6.740623, 9.298027, 0.000000, 0.000000, 753.673046, 8.126730, 3.382731, 136.787821, 161.915227
303, 29.394292, 1.215506, 33.742081, 143.150351, 7.357681, 62.503832, 9.070104, 6.488349, 10.015055, 6.488349, 10.015055, 0.000000, 0.000000, 773.060196, 8.361486, 3.383510, 139.919880, 159.343448
304, 27.133385, 1.434518, 31.640453, 94.384926, 5.065887, 19.838973, 6.090380, 1.331352, 4.326781, 1.331352, 4.326781, 0.000000, 0.000000, 1953.222591, 7.948578, 3.025649, 352.861559, 132.235740
305, 28.053066, 2.344284, 30.296259, 87.521099, 4.281273, 13.806361, 5.269444, 1.329371, 3.543716, 1.329371, 3.543716, 0.000000, 0.000000, 2249.080990, 7.444460, 2.796801, 406.309177, 127.780790
306, 26.996472, 1.964938, 31.285076, 85.135095, 4.191217, 14.912021, 6.044202, 1.562595, 3.770064, 1.562595, 3.770064, 0.000000, 0.000000, 2100.521957, 7.836234, 2.999152, 379.471131, 125.732014
307, 28.073254, 2.299667, 31.844149, 73.184113, -4.557587, 11.537037, 5.173170, 1.404943, 4.166065, 1.404943, 4.166065, 0.000000, 0.000000, 2289.337692, 7.639691, 2.807714, 413.581778, 110.526219
308, 25.804601, 1.525951, 32.281233, 107.474987, 5.484554, 25.738393, 7.470301, 1.203904, 4.013329, 1.203904, 4.013329, 0.000000, 0.000000, 1793.659933, 8.009352, 2.997360, 324.038249, 140.107557
309, 27.569225, 1.231711, 31.320110, 111.534996, 5.253478, 20.594441, 7.890421, 1.275723, 3.899434, 1.275723, 3.899434, 0.000000, 0.000000, 1785.679272, 8.002603, 3.058251, 322.596301, 147.709862
310, 26.265104, 1.829531, 30.114011, 90.514122, 4.600179, 13.225514, 6.649640, 1.235192, 3.786372, 1.235192, 3.786372, 0.000000, 0.000000, 2220.848655, 7.379460, 2.788168, 401.209050, 130.557719
311, 27.973215, 1.686349, 31.354686, 93.778453, 4.851041, 14.945473, 6.207562, 1.314556, 3.879818, 1.314556, 3.879818, 0.000000, 0.000000, 2066.924304, 7.624478, 2.938216, 373.401825, 131.598322
312, 24.076483, 0.945096, 31.548205, 13.455679, 5.132130, 2.186250, 9.907437, 1.133549, 9.907449, 1.133549, 9.907449, 0.000000, 0.000000, 282.753206, 7.406641, 2.944006, 51.081086, 18.585600
313, 27.676062, 1.141220, 30.660588, 16.685462, 4.417192, 1.280258, 6.887664, 1.149178, 8.792367, 1.149178, 8.792367, 0.000000, 0.000000, 267.863013, 7.940011, 3.077534, 48.390976, 22.386574
314, 24.860750, 1.213574, 31.436637, 17.723899, 4.236305, 3.202386, 7.837157, 1.047109, 7.837157, 1.047109, 7.837157, 0.000000, 0.000000, 288.072156, 7.550113, 2.859810, 52.041859, 22.633946
315, 24.975581, 0.429780, 31.481417, 14.787569, 3.745061, 1.643394, 8.143996, 1.066658, 8.143996, 1.066658, 8.143996, 0.000000, 0.000000, 337.449350, 7.824465, 2.810866, 60.962126, 20.461682
316, 29.144379, 0.706737, 33.404896, 19.530707, 8.322752, 9.840190, 8.648639, 1.457508, 10.882306, 1.457508, 10.882306, 0.000000, 0.000000, 112.476244, 7.763148, 2.759603, 20.455356, 21.129868
317, 28.073098, 0.879462, 33.573205, 19.492605, 8.145047, 7.235671, 7.402097, 1.238584, 10.735390, 1.238584, 10.735390, 0.000000, 0.000000, 152.430730, 8.059540, 2.986425, 27.649536, 22.000642
318, 31.639172, 1.235057, 32.736198, 20.174160, 7.919874, 4.163050, 10.196711, 1.636450, 10.684053, 1.636450, 10.684053, -0.008823, 0.000000, 133.844355, 7.682165, 2.978816, 24.284042, 22.457271
319, 30.317144, 0.723432, 32.407845, 24.089221, 6.668693, 7.183578, 9.782976, 1.622267, 9.782977, 1.622267, 9.782977, 0.000000, 0.000000, 170.505643, 7.228443, 2.436117, 30.816985, 26.081222
320, 20.256373, 2.032035, 32.293910, 138.031975, 5.118245, 20.828398, 8.215606, 6.355799, 4.782334, 6.355799, 4.782334, 0.000000, 0.000000, 1984.736334, 7.867662, 2.690607, 358.554694, 167.883342
321, 25.718749, 1.707463, 31.151303, 124.805170, 4.374424, 30.387936, 5.089155, 1.216870, 3.323094, 1.216870, 3.323094, 0.000000, 0.000000, 2171.559148, 7.815676, 2.740617, 392.304433, 160.505216
322, 26.690128, 1.168498, 31.424565, 148.976343, 5.291930, 34.649656, 6.844716, 1.132182, 3.455855, 1.132182, 3.455855, 0.000000, 0.000000, 1875.816015, 7.733868, 2.675674, 338.880707, 177.680909
323, 27.730519, 1.766616, 31.207924, 153.187100, 5.252328, 33.013653, 6.654741, 1.085690, 3.523093, 1.085690, 3.523093, 0.000000, 0.000000, 1776.438780, 8.041147, 2.843856, 320.929000, 184.853113
324, 25.672363, 1.011232, 31.293230, 174.850329, 6.818305, 61.325614, 7.421275, 5.094133, 8.449681, 5.094133, 8.449681, 0.000000, 0.000000, 1064.820789, 8.091293, 2.912730, 192.752957, 194.702033
325, 26.851694, 1.158638, 30.778135, 163.776249, 5.814803, 43.626898, 7.632423, 1.409367, 7.904171, 1.409367, 7.904171, 0.000000, 0.000000, 1501.395915, 7.976191, 2.788824, 271.284727, 190.429941
326, 29.134403, 2.017417, 33.159690, 118.017551, 4.750786, 26.856711, 5.085305, 1.140029, 3.898702, 1.140029, 3.898702, 0.000000, 0.000000, 2178.699539, 7.588379, 2.633937, 393.594376, 146.027368
327, 28.075236, 2.393059, 33.802648, 126.235930, 4.869060, 34.398228, 5.855059, 1.114844, 3.731981, 1.114844, 3.731981, 0.000000, 0.000000, 2120.868991, 7.798154, 2.559591, 383.146974, 151.201054
328, 24.844550, 1.254240, 30.367050, 126.648222, 5.164487, 28.189603, 5.542434, 1.360638, 3.692470, 1.360638, 3.692470, 0.000000, 0.000000, 1932.675363, 8.324781, 2.940094, 349.156792, 167.001291
329, 25.056563, 1.726518, 29.277809, 124.842686, 5.076425, 30.071626, 5.296670, 1.118598, 3.668683, 1.118598, 3.668683, 0.000000, 0.000000, 2044.072305, 7.701837, 2.735670, 369.282070, 163.882575
330, 26.890663, 2.018167, 31.350654, 112.229114, 4.876638, 27.019306, 4.931308, 1.414564, 3.663144, 1.414564, 3.663144, 0.000000, 0.000000, 2011.611339, 8.292044, 2.931383, 363.409746, 150.697067
331, 27.235030, 1.834783, 31.240563, 101.786405, 4.338252, 18.148540, 5.177314, 1.239107, 3.565105, 1.239107, 3.565105, 0.000000, 0.000000, 2460.355714, 7.674595, 2.580421, 444.477140, 137.479445
332, 23.550145, 1.414252, 30.316462, 131.568765, 5.147782, 31.932198, 5.516083, 1.212260, 3.594011, 1.212260, 3.594011, 0.000000, 0.000000, 1902.916212, 8.091836, 2.882410, 343.779365, 169.266653
333, 23.352109, 1.552356, 30.560535, 118.524998, 4.796891, 24.963047, 5.275461, 1.354012, 3.643116, 1.354012, 3.643116, -40729307465499995218901168393860845279866099450905758672987801836108986162019238300684113807678494278725157242905471822592972981996220369063582423720796084067014057966044184576.000000, 0.000000, 1985.352484, 8.271498, 3.023225, 358.666364, 161.139819
334, 26.255429, 1.637248, 30.528786, 117.017478, 4.874468, 26.798842, 5.284873, 1.215969, 3.617140, 1.215969, 3.617140, 0.000000, 0.000000, 2154.160756, 7.869686, 2.726881, 389.162598, 154.336519
335, 25.426120, 1.334741, 31.004563, 138.191271, 5.458866, 33.918627, 5.896562, 1.128653, 3.582803, 1.128653, 3.582803, 0.000000, 0.000000, 1811.624567, 8.131371, 2.835087, 327.293206, 171.214240
336, 26.854665, 1.373058, 31.890414, 147.161869, 5.646933, 36.210866, 6.613463, 0.952019, 8.795161, 0.952019, 8.795161, 0.000000, 0.000000, 1850.020336, 7.710467, 2.655555, 334.226351, 174.060594
337, 26.817934, 0.986220, 31.258693, 167.644997, 6.380735, 49.917300, 7.757640, 2.720698, 8.557155, 2.720698, 8.557155, 0.000000, 0.000000, 1303.743223, 7.919963, 2.895958, 235.672204, 191.434262
338, 26.856662, 1.597579, 32.022752, 135.301738, 5.204567, 29.126366, 7.051340, 1.194773, 7.893940, 1.194773, 7.893940, 0.000000, 0.000000, 1947.622333, 7.830367, 2.764678, 351.850523, 165.800970
339, 27.077635, 1.208615, 31.261296, 157.322196, 5.862273, 47.193400, 6.841272, 2.547829, 3.659582, 2.547829, 3.659582, 0.000000, 0.000000, 1548.393527, 7.805659, 2.862903, 279.759829, 184.662604
340, 26.640911, 1.431103, 30.966465, 139.781109, 5.118716, 38.275010, 6.390159, 1.068916, 3.525624, 1.068916, 3.525624, 0.000000, 0.000000, 1920.475184, 7.827324, 2.682181, 346.947653, 170.655528
341, 26.049891, 2.055973, 30.479516, 114.912115, 4.613587, 25.086562, 5.566869, 1.152835, 3.621867, 1.152835, 3.621867, 0.000000, 0.000000, 2265.133487, 7.728152, 2.645967, 409.209443, 151.696981
342, 27.665477, 1.820550, 31.084573, 116.010289, 4.601345, 28.352431, 4.451404, 1.217364, 3.347754, 1.217364, 3.347754, 0.000000, 0.000000, 2244.850918, 7.837796, 2.654517, 405.545137, 151.186990
343, 27.355669, 1.559360, 31.669116, 124.739696, 5.023675, 31.343593, 5.914474, 1.231171, 3.583471, 1.231171, 3.583471, 0.000000, 0.000000, 2003.146370, 7.901944, 2.792073, 361.880627, 157.791740
344, 24.766234, 1.225231, 29.950553, 123.023640, 4.745801, 31.032269, 5.381990, 1.268535, 3.424083, 1.268535, 3.424083, 0.000000, 0.000000, 2001.164799, 8.054158, 2.908416, 361.523243, 164.385493
345, 24.007454, 1.583576, 29.663189, 118.020195, 4.468853, 31.073827, 4.718145, 1.267525, 3.393091, 1.267525, 3.393091, 0.000000, 0.000000, 2127.044636, 7.842567, 2.843269, 384.262985, 160.483796
346, 20.000000, 2.911495, 31.022022, 106.805081, 4.291404, 11.661944, 7.702707, 1.368218, 3.349006, 1.368218, 3.349006, 0.000000, 0.000000, 2276.593289, 7.773599, 2.725842, 411.279425, 144.579835
347, 27.338128, 1.258726, 31.076465, 147.760145, 5.267767, 33.635807, 7.653960, 1.736462, 3.327809, 1.736462, 3.327809, 0.000000, 0.000000, 1707.529806, 8.051606, 2.881977, 308.480995, 179.345619
348, 26.912050, 2.246150, 31.015281, 98.082362, 4.144180, 20.225525, 3.863216, 1.387803, 3.651765, 1.387803, 3.651765, 0.000000, 0.000000, 2461.277733, 7.809514, 2.633368, 444.643695, 136.250599
349, 26.391616, 1.706850, 31.116047, 107.766029, 4.767473, 23.802017, 6.240920, 1.161725, 3.626506, 1.161725, 3.626506, 0.000000, 0.000000, 2196.055732, 7.931983, 2.680689, 396.730266, 143.101151
350, 26.991325, 1.578226, 30.862065, 115.912811, 4.505718, 27.561655, 4.621544, 1.245448, 3.511491, 1.245448, 3.511491, 0.000000, 0.000000, 2135.763760, 7.809537, 2.745069, 385.837874, 152.032461
351, 26.918484, 2.175985, 31.371798, 118.065661, 4.291534, 21.669033, 5.384656, 1.140091, 3.224342, 1.140091, 3.224342, 0.000000, 0.000000, 2423.510664, 7.463178, 2.461824, 437.820865, 149.220744
352, 27.134860, 1.518059, 32.416202, 129.460850, 5.558928, 34.633832, 6.473398, 1.131285, 4.311907, 1.131285, 4.311907, 0.000000, 0.000000, 1851.514900, 8.036698, 2.820382, 334.491816, 159.178369
353, 25.895712, 1.615129, 31.879344, 154.291398, 5.428794, 36.071604, 6.716154, 1.008641, 8.116057, 1.008641, 8.116057, 0.000000, 0.000000, 1710.861902, 8.048817, 2.821019, 309.082874, 182.818327
354, 26.233296, 1.636427, 31.932474, 133.687826, 5.453184, 25.913764, 6.851069, 1.165123, 3.725708, 1.165123, 3.725708, 0.000000, 0.000000, 1926.570945, 7.906045, 2.790577, 348.050791, 164.846407
355, 26.000854, 1.090638, 31.394746, 155.133868, 6.145271, 44.612251, 6.763133, 0.911402, 8.544100, 0.911402, 8.544100, 0.000000, 0.000000, 1653.865651, 7.838565, 2.685946, 298.848730, 180.975304
356, 26.540217, 2.505274, 31.435840, 114.667164, 4.048498, 22.310109, 4.242426, 1.305703, 3.132639, 1.305703, 3.132639, -0.000000, 0.000000, 2385.854396, 7.624243, 2.611648, 431.018039, 149.184286
357, 26.477558, 1.169302, 31.381760, 160.945152, 5.290505, 39.938915, 7.015150, 1.013040, 7.996357, 1.013040, 7.996357, 0.000000, 0.000000, 1680.599662, 8.167449, 2.832286, 303.616041, 190.542329
358, 27.538109, 1.775332, 31.825672, 116.409739, 5.101446, 22.802240, 6.714654, 1.148530, 3.657463, 1.148530, 3.657463, 0.000000, 0.000000, 2144.631187, 7.828454, 2.631909, 387.440761, 147.632408
359, 26.831581, 1.404602, 31.862349, 126.991163, 5.082209, 32.277126, 6.428047, 1.211432, 3.792559, 1.211432, 3.792559, 0.000000, 0.000000, 1949.691679, 8.266664, 2.839707, 352.224260, 160.626790
360, 26.081031, 1.486528, 30.843763, 130.643954, 5.105157, 28.922418, 6.173827, 1.260368, 3.544810, 1.260368, 3.544810, 0.000000, 0.000000, 1844.671979, 8.353019, 2.967549, 333.254855, 168.272873
361, 24.952318, 1.131642, 30.824455, 136.751140, 5.297677, 33.402930, 6.087927, 1.149853, 3.606955, 1.149853, 3.606955, 0.000000, 0.000000, 1852.636071, 8.075385, 2.880293, 334.697137, 171.843802
362, 26.435778, 1.485908, 31.080084, 130.605506, 5.273156, 25.875411, 6.477606, 1.193648, 3.798006, 1.193648, 3.798006, 0.000000, 0.000000, 1918.839962, 8.142629, 2.869388, 346.655207, 166.213187
363, 25.778811, 1.655107, 30.712730, 136.485147, 5.010150, 30.013173, 6.259246, 1.223632, 3.360539, 1.223632, 3.360539, 0.000000, 0.000000, 1875.524933, 8.088188, 2.898460, 338.826968, 172.702899
364, 24.793314, 1.902660, 31.023168, 122.333312, 4.793514, 23.226400, 5.507467, 1.247305, 3.478070, 1.247305, 3.478070, 0.000000, 0.000000, 2140.890901, 7.947357, 2.736415, 386.764613, 158.318417
365, 25.568649, 1.280130, 30.300873, 135.551869, 4.864893, 32.063166, 6.051216, 1.180318, 3.414842, 1.180318, 3.414842, 0.000000, 0.000000, 1940.516925, 7.955502, 2.830691, 350.567258, 172.274592
366, 25.548451, 1.500358, 30.823677, 112.201349, 4.592767, 24.505373, 5.229764, 1.305159, 3.432896, 1.305159, 3.432896, 0.000000, 0.000000, 2138.477147, 7.878011, 2.805409, 386.328158, 150.237218
367, 26.844080, 1.352499, 30.941826, 115.939266, 5.233086, 26.484390, 5.919672, 1.205543, 3.688388, 1.205543, 3.688388, 0.000000, 0.000000, 2032.869570, 7.895367, 2.795489, 367.253528, 151.733919
368, 27.286851, 1.528756, 31.823410, 138.801038, 5.366625, 32.453216, 6.350782, 1.119978, 4.514983, 1.119978, 4.514983, 0.000000, 0.000000, 1868.600697, 8.007370, 2.794603, 337.577602, 169.538137
369, 25.935927, 1.189278, 30.214687, 160.615327, 5.467963, 40.261086, 6.511763, 2.684860, 3.418193, 2.684860, 3.418193, 0.000000, 0.000000, 1672.976124, 7.654922, 2.841752, 302.252479, 191.892636
370, 25.709637, 1.353876, 31.355930, 163.382948, 6.490519, 55.802984, 7.050939, 2.562564, 8.637427, 2.562564, 8.637427, 0.000000, 0.000000, 1263.183734, 8.155204, 2.981903, 228.391206, 187.915055
