channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
237, 25.296399, 99.436212, 10.437135, 21773.657710, 2.549134, 183.047713, 4.463975, 87560.370790, 3.881717, 87560.370790, 3.881717, 0.000000, 0.000000, -1563311.162655, 9.049590, -1.028967, 8866.906061, 21773.657729
238, 23.547443, 6748.130466, 20.031441, -130.271788, 0.049714, 500017.430000, 0.428433, 500002.623423, 0.428433, 500002.623423, 0.428433, 0.000000, 0.000000, 128907.959724, 8.547884, 0.349321, 23287.949145, 451.545345
239, 23.561149, 234.487918, 18.671749, 20713.501503, 2.618757, 2513.308929, 3.207640, 2109.695825, 2.789253, 2109.695825, 2.789253, 0.000000, 0.000000, -1901497.933649, 22.185437, -4.745509, 1.041391, 20713.501503
240, 23.547443, 1229.509959, 16.377585, -4193.106535, -4.835201, 500018.104970, 0.433629, 500002.766579, 0.433629, 500002.766579, 0.433629, 0.000000, 0.000000, 109110.758153, 9.195643, 1.755573, 18508.553451, 12264.376174
241, 23.547443, 1218.419042, 16.979175, -3945.219071, 4.970606, 500024.068360, 0.693006, 500003.652849, 0.693006, 500003.652849, 0.693006, 0.000000, 0.000000, 109205.629369, 9.505716, 1.734716, 18620.069161, 11519.495529
242, 20.708941, 181.427642, 20.908605, 14034.582668, 3.590902, 7099.381374, 1.668941, 1419.876275, 3.337883, 1419.876275, 3.337883, 0.000000, 0.000000, -8232.375831, 111.933311, 26.168345, 0.767745, 14034.507125
243, 28.241108, 37.283926, 10.518156, 19741.869148, 2.790713, 50394.807064, 3.069586, 17780.803650, 3.122997, 17780.803650, 3.122997, 0.000000, 0.000000, 1402914.783827, 12.088502, -2.121252, 8999.802946, 19741.869148
244, 23.547443, 3973.171745, 6361.526648, -6635967.872020, 1430.726963, 500004.169621, 0.247363, 500000.709089, 0.247363, 500000.709089, 0.247363, 0.000000, 0.000000, 154573.586219, 5.918599, 0.582186, 27580.486422, -6635927.347919
245, 23.547443, 7430.649282, 0.000000, -8089951.401569, 0.000000, 500023.388945, 0.000000, 500001.734381, 0.000000, 500001.734381, 0.000000, 0.000000, 0.000000, 261760.486570, 7.438428, 0.238168, 47288.506562, 0.000000
246, 23.547443, 7530.156016, 0.000000, -8143498.814211, 0.000000, 500024.330768, 0.000000, 500001.805367, 0.000000, 500001.805367, 0.000000, 0.000000, 0.000000, 275776.566066, 7.426246, 0.233879, 49820.590284, 0.000000
247, 20.516675, 99.896346, 12.499153, 16064.396612, 3.267583, 322.703066, 2.677817, 380.233051, 2.328537, 380.233051, 2.328537, 0.000000, 0.000000, -11184.972715, 7.929614, 0.557255, 3047.461565, 15872.750003
248, 29.004973, 126.411067, 10.725563, 20649.918011, 2.594588, 8830.980968, 3.699498, 169010.956235, 4.060571, 169010.956235, 4.060571, 0.000000, 0.000000, -2788018.307085, 8.958238, -0.874357, 7448.110102, 20649.918011
249, 23.547443, 7516.481780, 0.000000, -8135959.664687, 0.000000, 500013.499074, 0.000000, 500001.024161, 0.000000, 500001.024161, 0.000000, 0.000000, 0.000000, 357076.323930, 7.370344, 0.188077, 64507.849556, 0.000000
250, 28.689179, 223.537858, 14.133759, 19115.850132, 2.712184, 347.261664, 2.321658, 733.077147, 2.466922, 733.077147, 2.466922, 0.000000, 0.000000, 38155.746003, 12.275279, 0.125856, 21942.732319, 21942.732319
251, 30.528775, 248.286563, 12.814175, 21374.865258, 2.455954, 237.908827, 2.770974, 12237.296769, 2.883962, 12237.296769, 2.883962, 0.000000, 0.000000, 53413.031802, 12.231282, 0.100266, 30390.157185, 30390.157185
252, 23.547443, 179.010897, 11.325217, 17255.648760, -2.749766, 93.429932, 1.210081, 18.685986, 1.210081, 18.685986, 1.210081, 0.000000, 0.000000, 36519.589141, 6.624764, -0.782434, 5066.236025, 17255.648760
253, 21.451258, 210.649571, 16.253620, 17003.166880, 3.026066, 999993.946327, 1.420765, 1341.673450, 2.841529, 1341.673450, 2.841529, 0.000000, 0.000000, 50171.118959, 15.759886, -0.075969, 161.734554, 17003.166880
254, 29.504071, 212.002326, 14.699876, 17346.127228, 3.089946, 698.181853, 2.727002, 1794.498095, 3.147291, 1794.498095, 3.147291, 0.000000, 0.000000, 4872.168143, 12.812979, 0.471055, 17614.531421, 17614.531421
255, 23.547443, 8387.948780, 0.000000, -819499.787902, 0.000000, 500005.711482, 0.000000, 500000.426623, 0.000000, 500000.426623, 0.000000, 0.000000, 0.000000, 647186.248186, 8.227704, 0.110375, 116917.841746, 0.000000
256, 23.547443, 960.927190, 0.000000, -263246.572086, 0.000000, 500003.004329, 0.000000, 500000.236030, 0.000000, 500000.236030, 0.000000, 0.000000, 0.000000, 27003.777358, 6.646407, 0.403567, 4878.384509, 0.000018
257, 23.547443, 453.711228, 113.033460, -2324.987258, 36.669871, 500001.680037, 0.251454, 500000.268616, 0.251454, 500000.268616, 0.251454, 0.000000, 0.000000, 17160.920107, 7.542925, 0.861258, 3063.675027, -2302.128540
258, 23.547443, 852.356301, 0.000000, -261664.869777, 0.000000, 500002.309285, 0.000000, 500000.182947, 0.000000, 500000.182947, 0.000000, 0.000000, 0.000000, 26573.377126, 6.560723, 0.359072, 4800.630282, 0.000000
259, 23.547443, 989.956603, 0.000000, -281560.878419, 0.000000, 500002.440830, 0.000000, 500000.190876, 0.000000, 500000.190876, 0.000000, 0.000000, 0.000000, 20233.573391, 6.710585, 0.418755, 3655.309022, 0.000012
260, 28.303371, 18.089694, 12.029353, 2229.451410, 2.949626, 63.556719, 4.092299, 138467.023161, 4.186717, 138467.023161, 4.186717, 0.000000, 0.000000, 1852.078581, 11.460236, 0.345121, 2521.217172, 2521.217172
261, 23.547443, 769.917057, 20.267893, 3.555368, -0.010910, 500004.278048, 0.459644, 500000.631280, 0.459644, 500000.631280, 0.459644, 0.000000, 0.000000, 16662.168650, 8.874743, 0.505945, 3010.114635, 126.756926
262, 29.552560, 36.937435, 16.434762, 2703.412520, 2.616908, 202.686746, 2.724874, 377.732969, 3.211895, 377.732969, 3.211895, 0.000000, 0.000000, 1699.542579, 13.773375, 0.558094, 2776.720943, 2776.720943
263, 23.547443, 101.792399, 18.263897, -997.502479, -4.254891, 500007.402382, 0.927018, 2.098268, 0.927018, 2.098268, 0.927018, 0.000000, 0.000000, 16463.830072, 11.878010, 2.105894, 2717.858183, 2122.042527
264, 23.547443, 7425.490884, 0.000000, 0.000000, 0.000000, 500013.078554, 0.000000, 500000.995736, 0.000000, 500000.995736, 0.000000, 0.000000, 0.000000, 544943.073687, 7.301105, 0.142042, 98447.036272, 0.000000
265, 30.081620, 181.508155, 14.820992, 9798.345027, 4.373130, 2194.482850, 2.077831, 598.265364, 3.064849, 598.265364, 3.064849, 0.000000, 0.000000, 18330.746208, 10.610439, 0.358065, 9965.019843, 9965.019843
266, 30.047445, 235.728745, 14.924194, 19036.691298, 2.717067, 55023.264004, 1.853986, 1935.040123, 2.795678, 1935.040123, 2.795678, 0.000000, 0.000000, 19596.784935, 12.322750, 0.148541, 19114.723189, 19114.723189
267, 23.742571, 136.423216, 11.093062, 19615.487758, 2.621153, 210.468225, 4.027907, 394953.715839, 3.502528, 394953.715839, 3.502528, 0.000000, 0.000000, -5183622.643015, 9.754067, -5.526194, 5865.605987, 19615.487764
268, 28.578558, 13.012985, 10.142835, 15316.061754, 3.184023, 207.035095, 2.848362, 21847.222521, 2.988761, 21847.222521, 2.988761, 0.000000, 0.000000, -392742.920972, 6.960143, -0.499469, 9468.750388, 15316.061754
269, 23.547443, 6257.150533, 27.197177, 4.593846, 0.054088, 500015.748065, 0.445635, 500002.375900, 0.445635, 500002.375900, 0.445635, 0.000000, 0.000000, 193162.671970, 8.496637, 0.281328, 34895.924899, 91.732711
270, 30.654634, 239.441174, 12.022638, 9102.365940, 4.315328, 530.474320, 1.754123, 555.786658, 3.403393, 555.786658, 3.403393, 0.000000, 0.000000, 48952.725858, 7.535626, 0.334647, 14074.391798, 14074.391798
271, 23.547443, 7286.196355, 0.000000, -8012048.921518, 0.000000, 500013.009803, 0.000000, 500000.992774, 0.000000, 500000.992774, 0.000000, 0.000000, 0.000000, 583901.839773, 7.288906, 0.137784, 105485.156845, 0.000000
272, 29.090801, 228.248623, 14.153261, 19731.215179, 2.720794, 600.153309, 3.405800, 16752.882542, 3.714360, 16752.882542, 3.714360, 0.000000, 0.000000, 6325.045558, 12.785418, 0.445536, 20215.939656, 20215.939656
273, 23.547443, 8082.173194, 0.000000, -804963.263484, 0.000000, 500006.233789, 0.000000, 500000.540641, 0.000000, 500000.540641, 0.000000, 0.000000, 0.000000, 649173.584415, 5.272693, 0.127763, 117276.865231, 20626.688266
274, 23.547443, 7959.843882, 18.719657, -1014.185604, 0.082335, 500015.953260, 0.745542, 500002.359488, 0.745542, 500002.359488, 0.745542, 0.000000, 0.000000, 63745.504328, 8.208949, 0.458490, 11515.984476, 535.165920
275, 23.547443, 4598.417439, 22.652404, -40090.197746, 0.915431, 500025.366005, 0.247363, 500003.811088, 0.247363, 500003.811088, 0.247363, 0.000000, 0.000000, 142607.022256, 9.060523, 0.647879, 25762.761966, 985.773102
276, 24.122043, 193.106192, 14.115078, 19253.981123, 2.893142, 538.467132, 3.359878, 2530.446584, 2.921634, 2530.446584, 2.921634, 0.000000, 0.000000, -4961.840156, 8.837285, 0.472317, 951.999490, 19206.026831
277, 20.000000, 115.730761, 11.270285, 21030.277892, -2.694566, 15498.007183, 1.871187, 22.626752, 1.627119, 22.626752, 1.627119, 0.000000, 0.000000, -15705.229513, 6.624765, 0.340921, 3888.072170, 20927.760387
278, 20.033237, 80.503394, 11.107238, 19964.553913, 2.831655, 163.434816, 2.974722, 5211.335231, 2.586714, 5211.335231, 2.586714, 0.000000, 0.000000, -15356.714249, 6.622038, 0.369126, 4866.480163, 19838.962269
279, 37.164176, 71.910764, 9.001265, 18044.614304, 2.615587, 44629.244648, 1.194366, 393.108475, 2.138312, 393.108475, 2.138312, 0.000000, 0.000000, 27942.111331, 7.452357, 0.248005, 20196.040265, 20196.040265
280, 25.493138, 33.773856, 16.067853, 3577.539708, 2.759163, 214.304295, 3.845439, 783.278183, 3.343860, 783.278183, 3.343860, 0.000000, 0.000000, 6230.952417, 15.187884, -0.626033, 16.545066, 3577.539708
281, 30.209572, 907.907357, 9.683359, 87.541588, 4.673267, 113.169671, 2.945271, 93589.606604, 5.429551, 93589.606604, 5.429551, 0.000000, 0.000000, 17877.332140, 10.253067, 0.610434, 3316.806553, 3316.806553
282, 39.999998, 302.246898, 16.823265, -272.260176, 6.317741, 5.392818, 13.123293, 84271.717260, 14.053585, 84271.717260, 14.053585, 0.000000, 0.000000, 20183.150006, 7.742163, 1.213855, 3555.376578, 1126.497107
283, 23.547443, 930.105184, 28.097634, -63314.518739, 1.608522, 500002.010607, 0.245956, 500000.337037, 0.245956, 500000.337037, 0.245956, 0.000000, 0.000000, 25804.543157, 6.983862, 0.600993, 4661.736095, -462.738137
284, 22.068587, 24.406439, 11.595294, 3672.515867, 2.582721, 49.829604, 5.067165, 23508.403512, 4.406231, 23508.403512, 4.406231, 0.000000, 0.000000, -521537.120910, 9.719616, -3.090055, 764.836241, 3672.519658
285, 23.547443, 1041.717386, 20.535784, -329267.396793, 0.005234, 500003.236277, 0.919290, 500000.499173, 0.919290, 500000.499173, 0.919290, 0.000000, 0.000000, 22718.934817, 7.915791, 0.506566, 4104.303565, 122.015662
286, 23.547443, 401.120968, 18.522208, -292.866359, 4.475731, 500003.801452, 0.247363, 500000.566859, 0.247363, 500000.566859, 0.247363, 0.000000, 0.000000, 20625.190439, 9.668514, 1.102582, 3689.081295, 1138.776527
287, 23.547443, 1230.357090, 0.000000, -297727.577577, 0.000000, 500004.480187, 0.000000, 500000.348996, 0.000000, 500000.348996, 0.000000, 0.000000, 0.000000, 30612.819842, 6.723015, 0.459614, 5530.378366, 0.007930
288, 39.765211, 211.958311, -108.710819, 114443.132045, 27.165001, 89695.484764, 7.067736, 897.300528, 3.734271, 897.300528, 3.734271, 0.000000, 0.000000, 17053.610852, 10.209713, 0.780247, 3976.854159, 114443.144038
289, 22.421952, 5.640437, 9.247498, 2524.261494, 2.948177, 771813.310694, 1.931053, 20092.766090, 2.232722, 20092.766090, 2.232722, 0.000000, 0.000000, -33686.830061, 3.200397, -14.343294, 1897.565424, 2524.261494
290, 30.580477, 31.697330, 16.263365, 2331.031072, 3.155847, 240.262444, 3.591262, 743.200922, 4.867586, 743.200922, 4.867586, 0.000000, 0.000000, 2730.538089, 14.425759, 0.812926, 2625.982343, 2625.982343
291, 30.391884, 5.791914, 13.453107, 1813.349858, 4.059784, 221.757873, 2.643833, 230.625834, 4.738156, 230.625834, 4.738156, 0.000000, 0.000000, 1396.590466, 12.696213, 0.659292, 2036.281571, 2036.281571
292, 30.296418, 13.333217, 15.131267, 1650.646173, 4.257552, 301.804994, 2.445336, 188.210134, 4.814599, 188.210134, 4.814599, 0.000000, 0.000000, 2365.843855, 13.037248, 0.666986, 1907.321980, 1907.321980
293, 29.444207, 31.403144, 17.576121, 1976.742156, 3.784284, 630.905803, 3.344922, 54179.133972, 4.963359, 54179.133972, 4.963359, 0.000000, 0.000000, 6266.873488, 17.687146, -0.004918, 40.398848, 1976.742156
294, 23.269429, 275.231146, -11.238581, 1859.175567, 4.346242, 1697.502041, 2.479071, 17621.569441, 3.538027, 17621.569441, 3.538027, 0.000000, 0.000000, 17001.597872, 9.062553, 0.609399, 3869.920963, 1859.175567
295, 34.641420, 40.513141, 19.525833, 2436.231814, 3.308002, 368.639450, 5.611581, 312.866968, 4.879636, 312.866968, 4.879636, 0.000000, 0.000000, 6740.790548, 19.779098, -0.812258, 1.920193, 2436.231816
296, 32.848942, 97.664750, 20.369052, 12964.708931, 3.923689, 32932.737215, 2.814684, 501759.899422, 5.628638, 501759.899422, 5.628638, 0.000000, 0.000000, 5922.849743, 3.633240, 0.888950, 1071.167486, 12984.863156
297, 39.974338, 35.903672, 13.189665, 9218.084522, 4.703528, 91744.016264, 2.802773, 1074.587035, 5.605547, 1074.587035, 5.605547, 0.000000, 0.000000, 19064.385094, 9.811325, 0.520291, 10566.845292, 10566.845292
298, 29.623034, 185.969592, 19.754040, 14832.248374, 3.615691, 7153.190331, 2.485793, 1697.466499, 4.542175, 1697.466499, 4.542175, 0.000000, 0.000000, -2026483.067356, 27.060531, -2.098767, 30.051933, 14832.248374
299, 30.217849, 103.736069, 13.991524, 13231.745471, 3.869202, 4114.081869, 2.550443, 41203.252651, 5.082277, 41203.252651, 5.082277, 0.000000, 0.000000, 15329.601162, 12.713218, 0.485485, 15311.514683, 15311.514683
300, 30.472779, 181.729836, 14.110116, 16005.437218, 3.143551, 5070.374915, 2.389688, 4832.991182, 4.751487, 4832.991182, 4.751487, 0.000000, 0.000000, 12419.463711, 11.926253, 0.494754, 16636.860480, 16636.860480
301, 31.881635, 18.318827, 12.525131, 13434.033248, 3.731061, 1119.983575, 2.459479, 1394.846019, 4.916885, 1394.846019, 4.916885, 0.000000, 0.000000, 3355.838114, 3.430268, 0.795193, 7072.206431, 13465.099163
302, 31.692239, 102.665064, 12.069979, 15299.930489, 3.248984, 16172.963253, 2.469048, 4856.079326, 4.426922, 4856.079326, 4.426922, 0.000000, 0.000000, 24264.174192, 10.661497, 0.429692, 18328.563606, 18328.563606
303, 30.087689, 146.495273, 15.306847, 13158.217915, 3.953566, 9231.730385, 2.665830, 5637.992686, 5.318683, 5637.992686, 5.318683, 0.000000, 0.000000, 79681.104511, 21.988328, -18.725448, 1462.947817, 13158.217915
304, 30.335798, 17.957956, 10.315822, 16481.602135, 3.090609, 263.344926, 2.661403, 4404.286435, 3.624059, 4404.286435, 3.624059, 0.000000, 0.000000, 10802.609668, 8.590990, 0.346198, 16958.742754, 16958.742754
305, 23.547443, 1064.779393, 14.749367, -1236.589285, -7.157672, 500015.117662, 0.998886, 500002.475083, 0.998886, 500002.475083, 0.998886, 0.000000, 0.000000, 119673.556967, 5.822792, 1.135450, 21077.002654, 6642.295782
306, 35.823440, 138.488960, 15.502870, 13512.753437, 3.723347, 3387.082904, 2.580093, 30803.482328, 5.017682, 30803.482328, 5.017682, 0.000000, 0.000000, 12272.330232, 13.705070, 0.438273, 14425.095213, 14425.095213
307, 39.384964, 142.211817, 24.641431, 8814.822572, 4.846299, 17725.754133, 2.670316, 907.458830, 5.239144, 907.458830, 5.239144, 0.000000, 0.000000, 11945.843184, 8.137731, 2.626678, 2176.322504, 9143.828148
308, 30.048903, 152.683222, 13.963742, 15950.277685, 3.252550, 711.406993, 2.590880, 941.169913, 3.527825, 941.169913, 3.527825, 0.000000, 0.000000, 10981.134139, 11.720116, 0.426953, 16378.565111, 16378.565111
309, 37.777482, 204.357410, 19.097530, 9374.648498, 5.632680, 78592.569477, 2.425031, 505226.907457, 4.849861, 505226.907457, 4.849861, 0.000000, 0.000000, -410061.646332, 118.247250, 18.000851, 409.007955, 9374.648498
310, 29.396029, 61.608027, 9.060017, 19862.697976, 2.654682, 13230.305696, 1.941261, 113799.434239, 3.871882, 113799.434239, 3.871882, 0.000000, 0.000000, -1585403.181560, 7.228174, -0.808594, 14785.346946, 19862.697976
311, 39.999999, 3745.080242, 6.776324, -196572.148833, -0.019967, 693.942152, 2.688855, 5541.484046, 5.377709, 5541.484046, 5.377709, 0.000000, 0.000000, 73283.246548, 10.150754, 0.600586, 13239.031340, 13239.031340
312, 30.190378, 15.210783, 12.878842, 3232.372550, 3.637099, 114.016658, 2.549760, 124.199944, 3.712429, 124.199944, 3.712429, 0.000000, 0.000000, 3311.550303, 11.157091, 0.611161, 3568.018826, 3568.018826
313, 30.982123, 33.021103, 14.174722, 3861.422680, 3.135514, 1089.958853, 2.840208, 1212.620492, 4.449709, 1212.620492, 4.449709, 0.000000, 0.000000, 2727.427003, 12.020325, 0.536375, 4017.447448, 4017.447448
314, 20.000008, 64.663087, 12.128046, 3116.407424, 3.570753, 999959.620660, 1.352170, 30.862556, 1.740833, 30.862556, 1.740833, 0.000000, 0.000000, 11728.269640, 9.442123, -38.778926, 1120.262487, 3116.407424
315, 30.829745, 9.501694, 12.980876, 2989.420453, 3.967011, 146.403495, 2.430184, 208.828010, 4.525303, 208.828010, 4.525303, 0.000000, 0.000000, 2976.174585, 11.709477, 0.741989, 3405.984739, 3405.984739
316, 27.909997, 37.827907, 15.602264, 3789.513482, 3.268630, 325.825534, 5.013215, 673.491688, 4.359317, 673.491688, 4.359317, 0.000000, 0.000000, 7504.840308, 15.476689, -0.381114, 120.680545, 3789.513543
317, 20.004828, 488.484456, -9.024382, 1497.938948, 3.581744, 2950.770468, 2.230922, 743387.782904, 3.161257, 743387.782904, 3.161257, -nan, 0.000000, 32252.295815, 7.729698, 0.443861, 6799.549267, 1497.938948
318, 30.772373, 8.132567, 29.450689, 224.659735, 4.239544, 15.374442, 3.547903, 26.991785, 8.160178, 26.991785, 8.160178, 0.000000, 0.000000, 5257.401812, 11.342718, 2.273619, 949.793890, 324.617726
319, 30.520673, 32.549812, 15.415861, 3233.427339, 3.584924, 424.756806, 2.832011, 675.357560, 4.883627, 675.357560, 4.883627, 0.000000, 0.000000, 4003.336454, 13.901528, 0.690205, 3733.834298, 3733.834298
320, 23.547443, 1072.288386, 16.806604, -4959.720700, -4.296006, 500023.070995, 0.344182, 500003.428687, 0.344182, 500003.428687, 0.344182, 0.000000, 0.000000, 129312.962420, 10.167291, 1.590171, 22072.200282, 16088.495979
321, 23.547443, 1181.294359, 18.119050, -4209.266510, -4.801001, 500040.981271, 0.486169, 500005.897868, 0.486169, 500005.897868, 0.486169, 0.000000, 0.000000, 118686.024678, 10.770477, 1.672917, 20307.736038, 12765.465559
322, 23.547443, 6586.177580, 19.856610, -518.091930, 0.079146, 500013.524186, 0.431401, 500002.134242, 0.431401, 500002.134242, 0.431401, 0.000000, 0.000000, 139633.837694, 6.627874, 0.344818, 25225.639426, 291.444981
323, 20.000000, 251.142590, 13.480850, 22123.531264, 2.490028, 408.338680, 2.880995, 1179.767005, 2.505213, 1179.767005, 2.505213, 0.000000, 0.000000, -6414.728551, 8.699407, 0.400973, 763.873062, 22068.906073
324, 23.547443, 5161.396388, 421.658974, -604924.305952, 105.848754, 500005.810943, 0.247363, 500000.942726, 0.247363, 500000.942726, 0.247363, 0.000000, 0.000000, 149676.350115, 7.086975, 0.624112, 26759.073160, -604249.428610
325, 23.547443, 6486.734370, 20.276403, -821696.384396, 0.005968, 500024.857233, 0.466010, 500003.687838, 0.466010, 500003.687838, 0.466010, 0.000000, 0.000000, 137758.318617, 8.745156, 0.430596, 24886.816338, 727.558646
326, 28.644353, 141.185082, 11.667525, 19001.466008, 2.708937, 10725.499519, 3.922655, 236043.105228, 4.133575, 236043.105228, 4.133575, 0.000000, 0.000000, -3383821.306422, 9.684062, -4.856702, 4362.113548, 19001.466008
327, 23.547443, 7281.255410, 19.724400, 3.554241, 0.009648, 500015.726486, 0.459644, 500002.432616, 0.459644, 500002.432616, 0.459644, 0.000000, 0.000000, 220565.756053, 7.445665, 0.240053, 39846.446418, 280.174368
328, 20.000000, 194.320091, 13.016832, 18711.765868, 2.840632, 1104.579160, 2.698474, 342.282434, 2.346499, 342.282434, 2.346499, 0.000000, 0.000000, -7737.771028, 8.236228, 0.638437, 1599.701656, 18555.062716
329, 23.547443, 2554.352386, 16.642873, -1206.135067, 3.349942, 500007.977027, 0.247363, 500001.260963, 0.247363, 500001.260963, 0.247363, 0.000000, 0.000000, 176993.686706, 7.541114, 0.752859, 31948.686964, 5694.880671
330, 28.568278, 167.367228, 11.108551, 22721.337860, 2.349541, 39060.531264, 3.648474, 75619.019231, 3.808700, 75619.019231, 3.808700, 0.000000, 0.000000, -798951.367014, 9.671955, -0.174892, 4999.789010, 22721.337860
331, 23.934832, 220.723282, 16.292731, 18901.913711, 2.857310, 127496.328595, 2.092873, 1551.034005, 2.785713, 1551.034005, 2.785713, 0.000000, 0.000000, 36478.891401, 14.989885, 0.001037, 18901.937052, 18901.937052
332, 20.000000, 154.299671, 11.726342, 21015.460423, 2.661962, 2071.327507, 2.574814, 603.418229, 2.238969, 603.418229, 2.238969, 0.000000, 0.000000, -14728.687802, 7.533430, 0.343266, 3356.522976, 20896.191023
333, 23.547443, 9138.663954, 0.000000, 0.000000, 0.000000, 500017.841824, 0.000000, 500001.387304, 0.000000, 500001.387304, 0.000000, 0.000000, 0.000000, 189927.548961, 6.465680, 0.244639, 34311.481702, 0.000000
334, 23.547443, 952.795428, 17.212552, -7967.991666, -4.099974, 500028.032391, 0.424144, 500004.039101, 0.424144, 500004.039101, 0.424144, 0.000000, 0.000000, 131051.136830, 11.490320, 1.928115, 21233.036416, 18430.536436
335, 31.284500, 178.016479, 13.993113, 17172.672116, 3.017400, 263098.885768, 1.881956, 1512.855406, 2.972334, 1512.855406, 2.972334, 0.000000, 0.000000, 12441.123273, 11.384938, 0.235488, 17297.477658, 17297.477658
336, 23.547443, 7225.711983, 0.000000, 0.000000, 0.000000, 500021.960831, 0.000000, 500001.636080, 0.000000, 500001.636080, 0.000000, 0.000000, 0.000000, 284652.180575, 7.417869, 0.227200, 51424.020047, 0.000000
337, 23.547443, 1232.302236, 16.522844, -4196.337745, 4.516400, 500017.885864, 0.357465, 500002.693364, 0.357465, 500002.693364, 0.357465, 0.000000, 0.000000, 130096.734338, 9.617141, 1.498628, 22359.339819, 15120.913203
338, 20.000000, 184.366188, 12.545358, 20447.165687, 2.698554, 459.696553, 2.547002, 276.491794, 2.214784, 276.491794, 2.214784, 0.000000, 0.000000, -1047.165661, 8.407714, 0.880802, 1331.566464, 20402.324224
339, 23.547443, 5976.656097, 24.523025, -7888533.121544, 0.019385, 500028.725731, 0.483168, 500004.302153, 0.483168, 500004.302153, 0.483168, 0.000000, 0.000000, 154498.706719, 8.699228, 0.423190, 27911.061758, 279.356835
340, 23.547443, 5351.995699, 1017.740839, 413834.290685, -0.063899, 206917.145343, 3.731105, 41383.429069, 3.731105, 41383.429069, 3.731105, 0.000000, 0.000000, 132275.148785, 9.851904, 0.511595, 23896.250818, 413834.325462
341, 23.547443, 7487.827387, 0.000000, 0.000000, 0.000000, 500016.682787, 0.000000, 500001.321646, 0.000000, 500001.321646, 0.000000, 0.000000, 0.000000, 268154.844258, 6.429939, 0.240839, 48443.683302, 0.000000
342, 23.547443, 3450.179826, 210.260694, -15860564.819675, 43.196868, 500017.792967, 0.247363, 500002.729800, 0.247363, 500002.729800, 0.247363, 0.000000, 0.000000, 133315.738951, 8.451342, 0.877700, 23801.374486, -15754668.317809
343, 23.547443, 8666.159577, 0.000000, -8329590.423090, 0.000000, 500011.006169, 0.000000, 500000.883097, 0.000000, 500000.883097, 0.000000, 0.000000, 0.000000, 175417.188377, 6.578503, 0.328041, 31690.103317, 0.000000
344, 20.000000, 81.691125, 11.818876, 19446.075492, 3.025293, 6013.533908, 2.264066, 162.747583, 1.968753, 162.747583, 1.968753, 0.000000, 0.000000, -12968.927507, 7.042262, 0.600292, 3200.662625, 19211.011087
345, 23.547443, 2951.800246, 26.984657, -1392.538454, 9.503952, 500017.810269, 0.247363, 500002.712641, 0.247363, 500002.712641, 0.247363, 0.000000, 0.000000, 134134.790570, 8.831148, 0.886989, 24016.399762, -471.169066
346, 29.801142, 227.955467, 10.106310, 15444.317799, 3.048375, 39240.185913, 2.589458, 47703.324627, 4.539889, 47703.324627, 4.539889, 0.000000, 0.000000, -642134.919948, 7.604276, -2.522040, 9251.508022, 15444.317799
347, 23.547443, 7137.159644, 0.000000, -7929376.070683, 0.000000, 500018.669749, 0.000000, 500001.408415, 0.000000, 500001.408415, 0.000000, 0.000000, 0.000000, 409478.922480, 7.363357, 0.189495, 73974.674201, 0.000000
348, 20.000000, 16.952052, 10.399397, 17791.488565, 2.921674, 132.316073, 2.452253, 74.105465, 2.132394, 74.105465, 2.132394, 0.000000, 0.000000, -7774.669110, 5.626681, 0.354920, 8690.392741, 17739.326158
349, 29.263481, 13.901967, 10.350889, 16690.011744, -2.976104, 525706.379262, 1.028772, 500007.576479, 1.265963, 500007.576479, 1.265963, 0.000000, 0.000000, 16587.088444, 8.386897, 0.193742, 16894.538764, 16894.538764
350, 23.547443, 10075.864397, 0.000000, -898147.622489, 0.000000, 500013.687152, 0.000000, 500001.103447, 0.000000, 500001.103447, 0.000000, 0.000000, 0.000000, 80287.663673, 5.989844, 0.507636, 14504.418754, 3935.689111
351, 23.547443, 9081.218514, 0.000000, -8945407.923652, 0.000000, 500007.343068, 0.000000, 500000.645315, 0.000000, 500000.645315, 0.000000, 0.000000, 0.000000, 167226.212673, 4.480053, 0.243691, 30210.357411, 30210.357411
352, 23.547443, 2816.427767, 661.680079, -36564319.771446, 133.115526, 500010.707812, 1.644589, 500002.248563, 1.644589, 500002.248563, 1.644589, 0.000000, 0.000000, 147636.299654, 7.962749, 0.629618, 26460.526501, -36538535.237497
353, 20.000000, 146.932761, 11.612306, 20671.568503, 2.725665, 16149.425283, 2.303739, 67.091767, 2.003251, 67.091767, 2.003251, 0.000000, 0.000000, -10791.954678, 7.010959, 0.565706, 3073.154308, 20483.050522
354, 23.547443, 6447.977135, 20.267893, 2.660460, -0.462948, 500015.658737, 0.459644, 500002.459999, 0.459644, 500002.459999, 0.459644, 0.000000, 0.000000, 138813.314726, 8.335957, 0.267161, 25077.407329, 243.634542
355, 23.547443, 971.086281, 16.585663, -4921.659591, 4.548347, 500022.899221, 0.351284, 500003.468875, 0.351284, 500003.468875, 0.351284, 0.000000, 0.000000, 120801.164794, 9.603916, 1.740027, 20532.178142, 14140.075881
