channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
238, 25.954615, 15.887205, 31.343321, 10840.201918, 6.792559, 3816.774105, 7.295708, 311.984260, 8.923480, 311.984260, 8.923480, 0.000000, 0.000000, 71940.539814, 8.475737, 3.091197, 13023.134363, 12369.917874
239, 26.889287, 16.190418, 31.493287, 10947.904043, 6.617543, 3910.628957, 7.492887, 313.422875, 8.751748, 313.422875, 8.751748, 0.000000, 0.000000, 71752.604795, 8.536345, 3.080220, 12981.109448, 12451.229455
240, 26.363929, 16.282791, 31.385192, 10656.346390, 7.429368, 4487.612517, 7.585452, 399.413222, 9.307486, 399.413222, 9.307486, 0.000000, 0.000000, 56820.636628, 8.750829, 3.216867, 10342.500794, 11978.900345
241, 25.763051, 21.567592, 30.949414, 10831.932179, 7.405269, 4562.305985, 7.251995, 406.921556, 9.047338, 406.921556, 9.047338, 0.000000, 0.000000, 59579.465428, 8.313656, 3.043127, 10840.722256, 12088.809606
242, 26.176010, 17.695532, 30.900444, 10493.824163, 7.596744, 4385.355107, 7.462978, 386.750846, 9.389466, 386.750846, 9.389466, 0.000000, 0.000000, 59850.655976, 8.425477, 3.106218, 10914.420932, 11822.868616
243, 25.510642, 19.604044, 31.050415, 10631.674789, 7.617416, 4418.410710, 7.287543, 397.540170, 9.305281, 397.540170, 9.305281, 0.000000, 0.000000, 57873.798872, 8.624734, 3.182482, 10562.886973, 11976.702833
244, 25.519136, 19.899180, 30.254500, 10723.126659, 7.242058, 4160.282911, 7.004854, 306.091256, 8.989565, 306.091256, 8.989565, 0.000000, 0.000000, 68442.005043, 8.215650, 3.000176, 12444.044773, 12200.948623
245, 24.905577, 19.517498, 29.672720, 10498.556013, 6.849754, 3779.305851, 6.750423, 249.070775, 8.623765, 249.070775, 8.623765, 0.000000, 0.000000, 78874.408004, 8.166755, 2.981857, 14305.371377, 12260.588708
246, 24.875853, 18.080218, 30.697136, 10843.114820, 7.113471, 4118.376578, 6.737705, 319.690788, 8.933202, 319.690788, 8.933202, 0.000000, 0.000000, 68950.072286, 8.366701, 3.057826, 12514.737996, 12344.368718
247, 25.963422, 13.872560, 31.685708, 10600.165414, 7.548652, 4422.293525, 7.635999, 376.285639, 9.619253, 376.285639, 9.619253, 0.000000, 0.000000, 55412.285396, 8.999581, 3.286958, 10098.337024, 11936.205215
248, 25.569689, 21.008581, 30.493916, 10827.673181, 7.219605, 4262.534161, 7.098887, 355.794919, 8.995390, 355.794919, 8.995390, 0.000000, 0.000000, 64762.539686, 8.461835, 3.117434, 11777.148851, 12322.579049
249, 25.253465, 21.663853, 30.554479, 10928.024686, 7.033783, 4168.351176, 6.998560, 320.622388, 8.813805, 320.622388, 8.813805, 0.000000, 0.000000, 69335.029104, 8.297910, 3.038575, 12580.015520, 12430.415205
250, 25.813856, 15.014485, 31.288515, 10585.581453, 7.079361, 3920.975392, 7.317143, 318.433866, 9.250979, 318.433866, 9.250979, 0.000000, 0.000000, 68479.801790, 8.703456, 3.192000, 12418.851223, 12163.492561
251, 25.287734, 20.885923, 30.233695, 10820.974697, 7.192548, 4168.656453, 6.967455, 327.178411, 8.902166, 327.178411, 8.902166, 0.000000, 0.000000, 67402.910346, 8.426240, 3.104016, 12259.069798, 12394.172630
252, 26.036190, 20.981454, 31.121871, 10718.310470, 7.638348, 4626.466224, 7.484472, 425.067665, 9.356419, 425.067665, 9.356419, 0.000000, 0.000000, 54362.128831, 8.635232, 3.183022, 9929.618820, 11975.830514
253, 25.451619, 30.033785, 30.870842, 10405.423179, 8.335425, 5119.822513, 7.299591, 560.817990, 9.558890, 560.817990, 9.558890, 0.000000, 0.000000, 46326.091276, 8.384391, 3.058123, 8595.099777, 11407.667718
254, 25.601493, 18.824043, 30.838520, 10759.109117, 7.385050, 4186.481577, 7.246950, 351.166813, 9.195484, 351.166813, 9.195484, 0.000000, 0.000000, 63912.846502, 8.425973, 3.100093, 11628.018006, 12178.599074
255, 26.495631, 15.593009, 31.757555, 10104.135735, 6.407576, 3201.367849, 7.500160, 222.167821, 9.018342, 222.167821, 9.018342, 0.000000, 0.000000, 84012.328432, 8.474310, 3.082021, 15186.562585, 11826.598855
256, 26.641562, 3.075582, 31.937170, 1837.701913, 6.737501, 669.119981, 7.373310, 55.935531, 9.233194, 55.935531, 9.233194, 0.000000, 0.000000, 12233.203496, 8.681983, 3.170999, 2213.306974, 2101.448068
257, 25.989079, 4.092791, 31.083461, 1904.006111, 6.924247, 736.024255, 7.312705, 60.713397, 8.713245, 60.713397, 8.713245, 0.000000, 0.000000, 11590.736818, 8.187658, 2.998954, 2099.791990, 2137.046111
258, 26.798386, 3.831084, 32.021758, 1858.432769, 6.685037, 677.815783, 7.449151, 55.805841, 8.890483, 55.805841, 8.890483, 0.000000, 0.000000, 12555.922726, 8.517104, 3.034930, 2270.987449, 2104.119209
259, 25.942064, 5.813061, 30.581288, 1872.476178, 7.417092, 825.744974, 7.289605, 83.022678, 8.846218, 83.022678, 8.846218, 0.000000, 0.000000, 9611.562030, 8.479819, 3.082857, 1753.392450, 2088.801003
260, 26.087492, 4.264015, 31.165087, 1799.552681, 7.106104, 686.603854, 7.552197, 59.222140, 9.126074, 59.222140, 9.126074, -0.111306, 0.000000, 11975.515071, 8.333187, 3.051401, 2171.057256, 2050.106929
261, 26.070132, 5.017347, 30.505959, 1784.693590, 7.858441, 789.815991, 7.549373, 78.409135, 9.379001, 78.409135, 9.379001, 0.000000, 0.000000, 10012.443131, 8.124147, 2.951730, 1833.548777, 1990.041169
262, 26.776181, 3.412956, 31.863534, 1852.477650, 6.815366, 685.831661, 7.649772, 68.332124, 9.181227, 68.332124, 9.181227, 0.000000, 0.000000, 11507.101779, 8.710894, 3.198589, 2082.875753, 2106.627563
263, 26.719246, 3.936425, 30.947622, 1897.686414, 7.018493, 761.983059, 7.415222, 69.130261, 8.838866, 69.130261, 8.838866, 0.000000, 0.000000, 11140.938577, 8.234169, 2.991015, 2020.126537, 2123.749921
264, 26.349681, 16.854654, 30.812772, 10552.994913, 7.110290, 4044.768603, 7.397375, 349.819458, 9.047858, 349.819458, 9.047858, 0.000000, 0.000000, 69859.822568, 8.169322, 3.007439, 12669.847197, 11996.459881
265, 24.823385, 23.044879, 30.577867, 10570.335040, 6.546519, 3871.460370, 6.645702, 307.352011, 8.475728, 307.352011, 8.475728, 0.000000, 0.000000, 82362.873370, 7.999224, 2.926177, 14898.878482, 12195.671089
266, 26.528386, 19.707524, 31.251184, 10908.122928, 6.596792, 3845.368669, 7.334991, 330.408850, 8.665451, 330.408850, 8.665451, 0.000000, 0.000000, 74989.182327, 8.265609, 2.991149, 13564.922111, 12396.419453
267, 26.538676, 18.847865, 31.714187, 11116.932090, 6.386186, 3793.019161, 7.320113, 313.071138, 8.606756, 313.071138, 8.606756, 0.000000, 0.000000, 76133.988949, 8.378097, 3.008918, 13763.552474, 12600.494424
268, 26.122869, 14.028413, 32.076284, 10938.679783, 7.011522, 4191.015664, 7.475854, 384.396024, 9.199431, 384.396024, 9.199431, 0.000000, 0.000000, 62568.715626, 8.674991, 3.184841, 11333.205483, 12284.652929
269, 25.979438, 20.612004, 31.025033, 10807.227253, 7.216744, 4317.539530, 7.329220, 390.783465, 8.962231, 390.783465, 8.962231, 0.000000, 0.000000, 62690.132888, 8.420900, 3.087772, 11385.139578, 12167.006831
270, 25.726995, 19.126657, 31.108318, 11004.401303, 6.621513, 3960.370521, 7.060314, 315.186104, 8.630966, 315.186104, 8.630966, 0.000000, 0.000000, 72935.717602, 8.413190, 3.077008, 13197.944261, 12560.902738
271, 25.890569, 18.331787, 30.557499, 10830.966860, 6.585470, 3885.040283, 7.106153, 278.450186, 8.555697, 278.450186, 8.555697, 0.000000, 0.000000, 78256.707478, 8.131728, 2.952288, 14160.888256, 12418.878566
272, 27.291381, 13.769085, 32.299534, 10839.235518, 6.574597, 3688.094141, 7.719171, 293.885033, 9.153214, 293.885033, 9.153214, 0.000000, 0.000000, 72732.688640, 8.698470, 3.135452, 13151.321407, 12336.141028
273, 25.392773, 21.020102, 30.533398, 11001.054895, 6.156539, 3612.654114, 6.777873, 255.218319, 8.124526, 255.218319, 8.124526, 0.000000, 0.000000, 84622.358302, 8.152203, 2.955927, 15297.537017, 12723.877394
274, 26.856067, 22.634195, 32.053854, 9960.355744, 5.858461, 2800.210945, 7.034003, 168.119795, 8.689875, 168.119795, 8.689875, 0.000000, 0.000000, 97407.378511, 8.434391, 2.997648, 17599.038735, 11806.555442
275, 26.589846, 16.250723, 31.517287, 11005.054839, 6.806765, 4036.879575, 7.478974, 354.328709, 8.885957, 354.328709, 8.885957, 0.000000, 0.000000, 67222.978069, 8.537354, 3.102326, 12170.404422, 12429.578957
276, 26.486312, 15.794270, 31.610511, 10808.018406, 7.141602, 4354.436193, 7.571630, 407.297288, 9.193354, 407.297288, 9.193354, 0.000000, 0.000000, 60521.543158, 8.655161, 3.172268, 10978.684477, 12146.934079
277, 26.306977, 21.298991, 30.929247, 10816.970260, 7.056845, 4350.213740, 7.425597, 416.827469, 8.773991, 416.827469, 8.773991, 0.000000, 0.000000, 65885.452550, 8.105036, 2.949633, 11945.567125, 12111.810372
278, 26.197521, 18.469109, 31.215386, 10752.005124, 7.019644, 4123.072302, 7.405396, 375.195367, 8.973984, 375.195367, 8.973984, 0.000000, 0.000000, 66215.212947, 8.406377, 3.093150, 12002.132964, 12169.131325
279, 26.287145, 20.796302, 31.553250, 10734.911942, 6.978423, 4225.309563, 7.435192, 415.423227, 9.029612, 415.423227, 9.029612, 0.000000, 0.000000, 65951.386581, 8.303550, 3.027010, 11944.789261, 12047.107384
280, 26.638338, 3.393193, 31.348127, 1562.341911, 6.012417, 461.924336, 7.043948, 27.424195, 8.598439, 27.424195, 8.598439, 0.000000, 0.000000, 15444.668870, 8.095123, 2.887975, 2790.747127, 1844.385928
281, 25.914245, 4.164128, 31.067605, 1732.200900, 6.567778, 619.603393, 7.208583, 50.613015, 8.562788, 50.613015, 8.562788, 0.000000, 0.000000, 11760.908319, 8.131380, 2.963107, 2127.412063, 1962.610062
282, 26.201635, 3.550513, 31.710912, 1675.442520, 6.729838, 604.539031, 7.214527, 50.055647, 9.023510, 50.055647, 9.023510, 0.000000, 0.000000, 11539.480674, 8.445147, 3.052162, 2087.670176, 1907.835302
283, 26.151290, 3.876478, 31.396155, 1738.086709, 6.821811, 665.755144, 7.412792, 57.163464, 8.849195, 57.163464, 8.849195, 0.000000, 0.000000, 10210.521927, 8.412127, 3.069295, 1848.845158, 1950.394332
284, 25.985856, 3.733478, 30.858151, 1546.749066, 6.161661, 474.513125, 6.955850, 26.491407, 8.595546, 26.491407, 8.595546, 0.000000, 0.000000, 14866.461601, 8.204776, 2.946465, 2686.919185, 1842.427412
285, 26.420564, 3.554306, 30.937687, 1661.540694, 6.762570, 609.174550, 7.424165, 52.637779, 8.800894, 52.637779, 8.800894, 0.000000, 0.000000, 11382.780388, 8.328748, 3.034974, 2060.816207, 1900.841029
286, 26.504680, 3.055583, 31.238966, 1603.916979, 6.147168, 502.699566, 7.070712, 35.379969, 8.560060, 35.379969, 8.560060, 0.000000, 0.000000, 14178.288004, 8.194816, 2.949041, 2562.337648, 1877.074471
287, 26.069645, 3.962672, 31.350854, 1732.200343, 7.304291, 722.190409, 7.411622, 77.020184, 9.005609, 77.020184, 9.005609, 0.000000, 0.000000, 8833.304811, 8.327689, 3.095349, 1604.810626, 1918.324911
288, 26.459429, 3.181855, 31.534484, 1726.659348, 6.457190, 561.153044, 7.085783, 37.633186, 8.909611, 37.633186, 8.909611, 0.000000, 0.000000, 13524.366252, 8.666232, 3.113339, 2445.478107, 2017.657573
289, 25.573597, 4.007243, 30.963430, 1792.747581, 7.137255, 701.969941, 7.207011, 59.762635, 8.866280, 59.762635, 8.866280, 0.000000, 0.000000, 10682.575871, 8.395406, 3.107614, 1938.818255, 2027.701374
290, 26.739851, 3.040335, 31.867921, 1762.201172, 6.661483, 620.447611, 7.600191, 46.592201, 9.144789, 46.592201, 9.144789, 0.000000, 0.000000, 12125.630930, 8.574549, 3.137641, 2193.261292, 2018.346414
291, 26.675176, 3.451818, 31.916879, 1839.285875, 6.906286, 697.844407, 7.535561, 62.580681, 8.883613, 62.580681, 8.883613, 0.000000, 0.000000, 10742.403749, 8.488870, 3.085617, 1944.841008, 2057.135819
292, 26.600317, 2.972475, 32.106011, 1761.148934, 6.641637, 617.536581, 7.580363, 47.595467, 9.124626, 47.595467, 9.124626, 0.000000, 0.000000, 12212.492398, 8.557009, 3.120756, 2208.513998, 2011.723792
293, 26.303589, 4.849967, 30.408669, 1771.074435, 7.294003, 744.249536, 7.411420, 71.794467, 8.851809, 71.794467, 8.851809, 0.000000, 0.000000, 10572.805842, 7.978773, 2.936429, 1922.015622, 1984.084299
294, 26.519573, 3.997710, 30.533783, 1718.341652, 7.357531, 681.649453, 7.314349, 63.914889, 9.245483, 63.914889, 9.245483, 0.000000, 0.000000, 10901.693104, 8.452356, 3.120739, 1983.923102, 1969.928374
295, 26.235013, 3.039401, 31.744219, 1828.040315, 6.908340, 692.377652, 7.384498, 61.178670, 9.037682, 61.178670, 9.037682, 0.000000, 0.000000, 10900.664191, 8.441530, 3.086205, 1973.692754, 2051.325005
296, 27.025671, 13.973714, 31.677393, 10602.266805, 6.697353, 3772.651787, 7.626172, 321.141816, 8.991781, 321.141816, 8.991781, -0.000000, 0.000000, 72259.924761, 8.578644, 3.130753, 13073.486128, 12145.572355
297, 25.581985, 25.517919, 31.047590, 10682.125480, 7.750107, 4819.431173, 7.281758, 513.120109, 9.294816, 513.120109, 9.294816, 0.000000, 0.000000, 53803.849234, 8.184146, 3.015619, 9828.108349, 11781.198883
298, 27.036455, 13.537251, 31.279365, 10732.511405, 6.900622, 4044.092413, 7.692812, 349.575763, 9.108462, 349.575763, 9.108462, 0.000000, 0.000000, 67276.555387, 8.603578, 3.130985, 12188.789721, 12218.823567
299, 26.570405, 18.385395, 31.917667, 11137.804058, 6.733402, 4063.403467, 7.459023, 367.300150, 8.874360, 367.300150, 8.874360, 0.000000, 0.000000, 68509.708101, 8.406132, 3.034790, 12394.310418, 12476.965727
300, 26.322642, 15.871533, 31.006914, 10560.230399, 6.892364, 3846.192883, 7.395786, 302.658486, 9.010753, 302.658486, 9.010753, 0.000000, 0.000000, 72011.354924, 8.401949, 3.094259, 13044.446205, 12128.228065
301, 26.073814, 18.596118, 31.475413, 10810.990611, 6.700821, 3968.572805, 7.255662, 356.090400, 8.770495, 356.090400, 8.770495, 0.000000, 0.000000, 72840.432520, 8.282517, 3.002106, 13178.181836, 12243.430083
302, 26.079389, 19.428924, 31.131495, 10928.222746, 6.968560, 4205.513977, 7.271908, 370.195162, 8.855106, 370.195162, 8.855106, 0.000000, 0.000000, 67703.396780, 8.293845, 3.011931, 12268.195781, 12306.208769
303, 26.681524, 17.824674, 31.446789, 11008.640304, 6.870271, 4240.105933, 7.551818, 374.753262, 8.837630, 374.753262, 8.837630, 0.000000, 0.000000, 65257.030045, 8.455603, 3.069581, 11818.295001, 12365.390501
304, 25.948190, 15.374681, 31.245041, 10626.733454, 6.584641, 3538.256545, 7.090861, 245.913092, 8.869504, 245.913092, 8.869504, 0.000000, 0.000000, 77798.141490, 8.610332, 3.124990, 14074.728406, 12343.196121
305, 25.492486, 19.127831, 30.250503, 10798.239285, 6.702099, 3772.576759, 7.023735, 269.988015, 8.540482, 269.988015, 8.540482, 0.000000, 0.000000, 78139.838579, 8.184951, 2.971485, 14150.996850, 12451.524640
306, 26.007440, 13.434456, 30.758692, 10271.768014, 6.815864, 3557.888049, 7.211106, 241.141783, 9.017908, 241.141783, 9.017908, 0.000000, 0.000000, 76251.857150, 8.625964, 3.176947, 13813.039755, 12078.636405
307, 25.000200, 25.875866, 30.650506, 10666.055289, 8.252024, 4667.137673, 7.070397, 440.704678, 9.625710, 440.704678, 9.625710, 0.000000, 0.000000, 52594.584596, 8.309919, 3.070961, 9725.631551, 11824.249032
308, 25.611250, 15.959117, 31.184594, 10520.066695, 6.794194, 3739.934396, 7.071385, 281.680763, 8.975808, 281.680763, 8.975808, 0.000000, 0.000000, 73949.442795, 8.616742, 3.170054, 13389.357135, 12203.603223
309, 25.375116, 27.514932, 30.365102, 10607.827413, 7.689375, 4528.898668, 7.106266, 437.212855, 9.142971, 437.212855, 9.142971, 0.000000, 0.000000, 58535.921293, 8.312693, 3.076556, 10711.630184, 11928.858910
310, 25.382140, 28.117157, 29.770457, 10717.134882, 7.873083, 4523.945991, 6.922125, 416.221135, 9.216017, 416.221135, 9.216017, 0.000000, 0.000000, 60332.767774, 7.931388, 2.931740, 11084.627690, 11990.333146
311, 25.692881, 21.200877, 30.528039, 10677.962070, 7.524963, 4207.674862, 7.271577, 370.809075, 9.131326, 370.809075, 9.131326, 0.000000, 0.000000, 62133.696090, 8.434841, 3.100495, 11335.867384, 12094.959149
312, 25.725959, 3.386175, 30.951157, 1556.442443, 6.693077, 538.585622, 6.942324, 42.972296, 8.835974, 42.972296, 8.835974, 16642998275.220213, 0.000000, 11473.703919, 8.312160, 3.035553, 2076.414146, 1797.000861
313, 25.546524, 4.456637, 30.592032, 1574.812398, 7.774851, 711.288080, 7.135533, 69.781985, 9.074177, 69.781985, 9.074177, 0.000000, 0.000000, 8285.616306, 8.064499, 2.940953, 1515.666322, 1740.951812
314, 25.672587, 3.617560, 30.532057, 1577.270196, 7.137448, 598.142660, 7.059498, 45.566276, 9.001127, 45.566276, 9.001127, 0.000000, 0.000000, 9992.117106, 8.431154, 3.133767, 1814.850097, 1808.765810
315, 25.482399, 4.562461, 30.429628, 1568.081144, 7.600090, 645.233391, 7.233375, 60.076582, 8.972547, 60.076582, 8.972547, 0.000000, 0.000000, 9030.421057, 8.218526, 3.050179, 1648.506940, 1766.440004
316, 25.940049, 3.273621, 30.778547, 1583.821557, 6.952022, 575.274029, 7.173240, 44.271661, 8.833673, 44.271661, 8.833673, 0.000000, 0.000000, 10903.586925, 8.202298, 2.979431, 1975.767260, 1806.352882
317, 24.753509, 4.320890, 30.911082, 1594.042189, 7.692460, 689.678577, 6.879328, 65.762692, 9.318952, 65.762692, 9.318952, 1814158403531080216517444172761078126054251907716707172026181622632683604146005910670504992459349222797915061533572231785646622620887528346057477933278757709076608935248341624763417182259749169510794837714130528015730310212939884908518272565150602438454951912254691412104763352096440320.000000, 0.000000, 8495.948458, 8.298312, 3.044158, 1551.424255, 1773.757399
318, 25.525101, 4.144442, 31.088343, 1558.165822, 7.650849, 676.338224, 7.213034, 64.107319, 9.357009, 64.107319, 9.357009, 0.000000, 0.000000, 8318.562552, 8.598745, 3.202290, 1518.793711, 1752.473922
319, 25.620554, 3.619763, 30.401360, 1565.102134, 6.967972, 569.321665, 7.162216, 40.584101, 8.916143, 40.584101, 8.916143, 0.000000, 0.000000, 10880.278734, 8.295513, 3.048006, 1973.110448, 1805.460465
320, 26.476172, 12.501928, 31.722113, 10914.984381, 6.762343, 3926.298954, 7.459216, 289.721268, 9.096934, 289.721268, 9.096934, 0.000000, 0.000000, 73421.577585, 8.524864, 3.116293, 13285.384984, 12458.637354
321, 25.716336, 17.360485, 30.786807, 10958.244823, 6.723409, 4098.966302, 7.083877, 314.143905, 8.653128, 314.143905, 8.653128, 0.000000, 0.000000, 75368.938549, 8.230014, 3.009323, 13644.046546, 12524.123532
322, 26.227740, 14.546137, 31.568704, 11113.048825, 6.849584, 4203.177416, 7.316220, 336.780989, 8.990887, 336.780989, 8.990887, 0.000000, 0.000000, 70780.013091, 8.362054, 3.032345, 12812.417165, 12528.867430
323, 26.231140, 18.692482, 30.974587, 11429.741134, 6.813798, 4439.244567, 7.332599, 368.869141, 8.527145, 368.869141, 8.527145, 0.000000, 0.000000, 67770.330817, 8.280358, 2.998905, 12275.323821, 12812.552410
324, 26.301951, 15.915464, 31.190529, 9927.339565, 6.119565, 2949.095710, 7.033049, 145.605425, 8.759451, 145.605425, 8.759451, 0.000000, 0.000000, 95961.779073, 8.345323, 3.032450, 17342.196344, 11905.385550
325, 25.683607, 16.069972, 30.343530, 10506.534600, 6.232108, 3444.462448, 6.873139, 203.166376, 8.347482, 203.166376, 8.347482, 0.000000, 0.000000, 90501.556879, 8.067364, 2.955000, 16361.688676, 12369.100394
326, 25.898428, 18.791493, 31.050354, 11220.306476, 6.946573, 4355.937878, 7.250336, 365.210045, 8.745608, 365.210045, 8.745608, 0.000000, 0.000000, 66061.734201, 8.350551, 3.052766, 11973.671964, 12611.645034
327, 26.709528, 15.932008, 32.130925, 11414.799639, 6.554091, 4173.956889, 7.431582, 334.710569, 8.831122, 334.710569, 8.831122, 0.000000, 0.000000, 70562.143580, 8.508916, 3.051528, 12759.290425, 12794.186221
328, 26.558901, 14.261861, 31.950991, 10595.273416, 6.685410, 3736.690735, 7.391738, 287.184971, 9.159790, 287.184971, 9.159790, 0.000000, 0.000000, 73432.562384, 8.674116, 3.181585, 13283.061027, 12185.871494
329, 26.310982, 16.662037, 30.666107, 10598.926423, 6.399416, 3617.506483, 7.190893, 251.877496, 8.521058, 251.877496, 8.521058, 0.000000, 0.000000, 85680.772716, 8.001031, 2.914256, 15492.656453, 12265.957933
330, 26.968072, 13.312890, 31.917772, 10926.163038, 6.616340, 3935.527589, 7.478194, 312.831143, 8.987497, 312.831143, 8.987497, 0.000000, 0.000000, 72136.289495, 8.574389, 3.101709, 13046.780104, 12410.689468
331, 25.875249, 25.654801, 30.517506, 11790.829396, 6.603422, 4420.467483, 7.083656, 373.243575, 8.134285, 373.243575, 8.134285, 0.000000, 0.000000, 70114.991706, 7.879302, 2.845285, 12690.473418, 13096.112707
332, 25.909059, 13.356158, 31.758034, 10294.710291, 6.502132, 3448.750226, 7.073963, 236.897491, 9.147970, 236.897491, 9.147970, 0.000000, 0.000000, 80784.554793, 8.585212, 3.149337, 14606.384638, 12028.008153
333, 25.791262, 16.085396, 31.587169, 10447.053980, 6.380150, 3491.027734, 6.968841, 232.037860, 8.757524, 232.037860, 8.757524, 0.000000, 0.000000, 84816.885972, 8.348435, 3.016910, 15331.982279, 12123.643097
334, 26.303843, 17.799428, 30.967201, 10161.494012, 5.976172, 3036.462874, 6.929336, 170.043776, 8.398388, 170.043776, 8.398388, 0.000000, 0.000000, 95605.585265, 8.202580, 2.968083, 17276.374716, 12066.792930
335, 26.721513, 13.427274, 31.926894, 11193.793949, 6.877039, 4346.208479, 7.560175, 380.025195, 8.999902, 380.025195, 8.999902, 0.000000, 0.000000, 64052.176408, 8.429974, 3.060838, 11594.677995, 12467.359999
336, 26.363187, 9.997984, 31.181201, 10257.832877, 7.564060, 3846.469228, 7.552593, 266.192701, 9.821216, 266.192701, 9.821216, 0.000000, 0.000000, 68899.823545, 8.634591, 3.212440, 12539.110550, 11875.531893
337, 26.014912, 18.428638, 30.663811, 11276.393542, 6.383206, 3864.939003, 7.027844, 269.925392, 8.288950, 269.925392, 8.288950, 0.000000, 0.000000, 83543.101813, 7.984627, 2.875035, 15106.830445, 12857.746842
338, 26.455595, 17.024120, 31.606355, 11431.111728, 6.786755, 4313.916540, 7.458385, 362.400324, 8.793218, 362.400324, 8.793218, 0.000000, 0.000000, 67089.670332, 8.391422, 3.068488, 12143.457192, 12799.787868
339, 26.513792, 17.034193, 31.240439, 11332.117769, 6.313106, 3836.422872, 7.173669, 259.921607, 8.407511, 259.921607, 8.407511, 0.000000, 0.000000, 84035.335400, 8.051047, 2.879176, 15190.598214, 12862.325231
340, 26.619789, 17.098926, 31.132110, 10141.197405, 5.959011, 3018.410949, 7.122607, 163.181636, 8.384781, 163.181636, 8.384781, 0.000000, 0.000000, 99862.487273, 8.070676, 2.900450, 18044.431646, 12007.160741
341, 25.020734, 9.900565, 29.724629, 8656.416693, 7.901484, 2797.524284, 6.834652, 125.776131, 8.196480, 125.776131, 8.196480, 0.000000, 0.000000, 81681.703138, 8.876515, 3.440496, 14966.479732, 11179.929530
342, 26.567346, 10.999716, 31.635235, 10255.113607, 6.776036, 3503.749907, 7.454813, 232.790502, 9.362902, 232.790502, 9.362902, 0.000000, 0.000000, 76391.454663, 8.723588, 3.260756, 13824.029883, 12035.800461
343, 25.842555, 16.590663, 30.665998, 10732.811062, 6.115543, 3264.534869, 6.858497, 144.953337, 8.396036, 144.953337, 8.396036, 0.000000, 0.000000, 94777.552002, 8.156334, 2.920008, 17130.361766, 12605.069818
344, 25.999369, 20.175943, 31.367912, 10853.027740, 7.540338, 4678.972742, 7.459752, 455.608616, 9.238352, 455.608616, 9.238352, 0.000000, 0.000000, 56045.781274, 8.431631, 3.093907, 10206.361427, 12043.641168
345, 25.981338, 18.928536, 30.987358, 10919.936727, 7.058989, 4451.343418, 7.209865, 384.763382, 8.831975, 384.763382, 8.831975, 0.048853, 0.000000, 67423.934206, 8.135017, 2.968704, 12223.394249, 12256.319661
346, 26.738374, 15.126127, 31.846478, 10969.070081, 6.545025, 3859.399576, 7.381045, 302.856398, 8.817731, 302.856398, 8.817731, 0.000000, 0.000000, 75789.992296, 8.316931, 2.996978, 13703.730745, 12415.007795
347, 26.317754, 21.183912, 30.930250, 10687.626500, 5.834343, 3192.437993, 6.887493, 189.051846, 8.084336, 189.051846, 8.084336, 0.000000, 0.000000, 98378.108044, 7.935262, 2.832675, 17775.499495, 12453.748909
348, 26.463491, 14.990965, 31.718143, 10870.473575, 7.009883, 4210.057278, 7.492100, 358.106670, 9.148161, 358.106670, 9.148161, 0.000000, 0.000000, 63570.717074, 8.629639, 3.169368, 11518.905010, 12258.842037
349, 26.545127, 15.913204, 31.254222, 10856.318953, 6.803827, 4130.982201, 7.548352, 353.565880, 8.777157, 353.565880, 8.777157, 0.000000, 0.000000, 69438.776048, 8.273135, 3.018379, 12570.428707, 12259.916221
350, 26.032484, 18.046570, 30.941746, 10458.751787, 6.303400, 3558.385346, 6.927855, 251.272091, 8.509210, 251.272091, 8.509210, 0.000000, 0.000000, 84873.588276, 8.162394, 2.987932, 15343.278877, 12167.745217
351, 26.530309, 16.990632, 31.146469, 10850.703856, 6.613632, 3928.370841, 7.348048, 319.671770, 8.649974, 319.671770, 8.649974, 0.000000, 0.000000, 76365.847802, 8.086794, 2.920617, 13813.545217, 12295.156594
352, 26.995006, 12.048588, 32.276842, 10879.224059, 7.431428, 4674.310322, 7.857346, 419.131041, 9.660351, 419.131041, 9.660351, 0.000000, 0.000000, 55828.086995, 8.800623, 3.205164, 10140.757092, 12090.625142
353, 25.811545, 19.238299, 31.205612, 11221.569462, 6.853832, 4278.169552, 7.158878, 342.437295, 8.731482, 342.437295, 8.731482, 0.000000, 0.000000, 70571.445178, 8.216212, 3.008116, 12778.307315, 12636.578537
354, 26.474334, 12.475778, 32.023293, 11295.226450, 6.302226, 3679.244842, 7.414339, 241.325330, 8.721479, 241.325330, 8.721479, 0.000000, 0.000000, 78666.480859, 8.648109, 3.112953, 14219.246379, 12919.223345
355, 26.830375, 15.477231, 31.723881, 11299.897581, 6.360594, 3786.911034, 7.301122, 260.594414, 8.660961, 260.594414, 8.660961, 0.000000, 0.000000, 81253.428527, 8.290289, 2.963738, 14687.562733, 12829.095926
356, 26.003390, 19.388061, 31.693731, 11574.305875, 6.705042, 4225.317356, 7.241474, 335.372238, 8.771219, 335.372238, 8.771219, 0.000000, 0.000000, 68628.748056, 8.367132, 3.025778, 12417.367440, 12926.614234
