channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
239, 27.866591, 16.542620, 32.326438, 10416.533659, 6.527492, 3639.849951, 7.926227, 326.072748, 8.946136, 326.072748, 8.946136, 0.000000, 0.000000, 69586.358845, 8.485403, 3.061358, 12580.162083, 11764.316941
240, 26.919797, 28.651325, 31.511330, 7954.372679, 5.286127, 1948.293177, 6.567318, 90.632662, 6.502385, 90.632662, 6.502385, 0.000000, 0.000000, 117729.516710, 8.125808, 2.886818, 21268.759755, 10085.328355
241, 26.512435, 27.777035, 31.538453, 8816.507763, 5.509690, 2323.400265, 6.765743, 137.967554, 8.452727, 137.967554, 8.452727, 0.000000, 0.000000, 109195.537413, 7.992715, 2.852346, 19727.368011, 10721.732935
242, 28.034460, 31.214917, 32.513705, 8571.952633, 5.560499, 2300.082528, 7.147928, 153.680036, 8.816904, 153.680036, 8.816904, 0.000000, 0.000000, 110735.192524, 7.904202, 2.786276, 20005.226426, 10275.751586
243, 27.205988, 20.427122, 32.244130, 9499.872303, 5.913387, 2757.766144, 7.434498, 202.444182, 8.796292, 202.444182, 8.796292, 0.000000, 0.000000, 89672.124269, 8.358317, 3.031125, 16201.480017, 11199.205422
244, 25.556765, 26.006253, 30.461400, 10447.345360, 7.646678, 4395.474293, 7.183764, 417.226244, 9.111838, 417.226244, 9.111838, 0.000000, 0.000000, 56513.820317, 8.215653, 3.017260, 10328.859138, 11660.253529
245, 25.633484, 25.948753, 30.348330, 10346.589627, 7.168298, 4210.432450, 7.104680, 388.497104, 8.821178, 388.497104, 8.821178, 0.000000, 0.000000, 63682.794711, 8.176829, 3.002436, 11570.010843, 11707.763570
246, 24.768541, 20.139822, 30.469064, 10137.890583, 6.515038, 3468.391020, 6.595611, 260.741359, 8.494213, 260.741359, 8.494213, 0.000000, 0.000000, 81186.804388, 8.152098, 2.974293, 14687.094652, 11823.274941
247, 26.288404, 15.040370, 31.689711, 10259.466711, 7.432332, 4193.995299, 7.711344, 374.055715, 9.518743, 374.055715, 9.518743, 0.000000, 0.000000, 55700.803198, 8.823054, 3.228110, 10130.392980, 11542.648671
248, 26.080146, 17.087114, 31.112963, 10326.941732, 6.796971, 3789.189261, 7.242536, 294.321646, 8.850896, 294.321646, 8.850896, 0.000000, 0.000000, 70350.456299, 8.408771, 3.063444, 12737.122543, 11818.528780
249, 25.662599, 20.039779, 30.840450, 10689.220467, 6.886979, 4117.493189, 7.130266, 350.607552, 8.714604, 350.607552, 8.714604, 0.000000, 0.000000, 67196.476576, 8.168113, 2.964694, 12174.056078, 12036.072528
250, 25.935941, 20.375057, 31.230044, 10372.910746, 7.570253, 4336.025006, 7.437159, 421.786212, 9.301345, 421.786212, 9.301345, 0.000000, 0.000000, 55291.057410, 8.455603, 3.100192, 10075.062325, 11567.011667
251, 26.045559, 20.847929, 30.984348, 10400.198906, 7.470815, 4410.317691, 7.502045, 429.289205, 9.128328, 429.289205, 9.128328, 0.000000, 0.000000, 55153.743668, 8.542537, 3.117810, 10051.296360, 11635.104554
252, 26.691589, 17.877369, 31.563557, 10651.877051, 7.105387, 4198.796238, 7.553378, 390.138190, 9.040946, 390.138190, 9.040946, 0.000000, 0.000000, 59553.275950, 8.426073, 3.073691, 10797.572471, 11879.557166
253, 25.828301, 16.591745, 31.117824, 10132.903313, 6.719386, 3560.289551, 7.241733, 291.121085, 8.861575, 291.121085, 8.861575, 0.000000, 0.000000, 73166.854115, 8.449424, 3.077340, 13242.267346, 11702.388469
254, 26.231345, 16.962197, 31.389705, 10645.230992, 6.777758, 3909.802468, 7.320477, 349.795704, 8.846949, 349.795704, 8.846949, 0.000000, 0.000000, 67754.426348, 8.383280, 3.043738, 12264.093291, 12030.559790
255, 26.819256, 15.526132, 31.849097, 10596.088008, 7.034208, 4091.169179, 7.657644, 372.927776, 9.096602, 372.927776, 9.096602, 0.000000, 0.000000, 60127.026786, 8.595441, 3.131936, 10894.719023, 11866.274911
256, 27.529986, 2.876038, 32.482630, 1533.597912, 6.346675, 485.890510, 7.608344, 32.298872, 9.123844, 32.298872, 9.123844, -0.170397, 0.000000, 11407.554394, 8.663476, 3.134900, 2061.721960, 1764.213968
257, 25.761332, 4.234438, 31.120409, 1529.028090, 6.140313, 493.820874, 6.821395, 27.776471, 8.448789, 27.776471, 8.448789, 0.000000, 0.000000, 12977.245723, 8.070064, 2.917295, 2345.303822, 1773.869338
258, 27.316028, 2.674846, 32.695167, 1587.577202, 6.601987, 554.960114, 7.912523, 47.836743, 9.174739, 47.836743, 9.174739, 0.000000, 0.000000, 10059.760056, 8.653818, 3.099014, 1818.780063, 1783.920687
259, 26.573577, 3.481168, 31.114476, 1563.307700, 6.498005, 573.464885, 7.100306, 43.495664, 8.540278, 43.495664, 8.540278, 0.000000, 0.000000, 10923.811148, 8.369859, 3.034163, 1975.818470, 1789.694947
260, 26.006277, 3.741053, 31.454415, 1548.056045, 6.857656, 602.478185, 7.156885, 46.642020, 8.710934, 46.642020, 8.710934, 0.000000, 0.000000, 9912.519608, 8.364365, 3.098799, 1794.564833, 1755.915437
261, 26.412752, 2.931816, 31.284060, 1516.373755, 6.490281, 509.177641, 7.351678, 36.217647, 8.755804, 36.217647, 8.755804, 0.000000, 0.000000, 11721.347025, 8.278355, 3.006616, 2119.488920, 1751.109660
262, 26.891117, 3.113866, 31.655535, 1548.626475, 7.052478, 599.785245, 7.596845, 52.902499, 9.192327, 52.902499, 9.192327, 0.000000, 0.000000, 9274.977473, 8.532918, 3.128342, 1680.781271, 1746.171556
263, 26.975575, 3.325409, 31.614775, 1586.011077, 6.786602, 601.189207, 7.670577, 50.238348, 8.997871, 50.238348, 8.997871, 0.000000, 0.000000, 9699.424896, 8.405619, 3.042188, 1755.510437, 1781.180291
264, 26.786902, 16.652800, 31.119577, 10458.803018, 7.259217, 4277.868559, 7.602271, 396.439371, 9.057369, 396.439371, 9.057369, 0.000000, 0.000000, 59899.736275, 8.203222, 3.010138, 10875.109707, 11671.326566
265, 25.089386, 22.959928, 30.846950, 10414.369715, 6.678120, 3928.925914, 6.841248, 323.974860, 8.567209, 323.974860, 8.567209, -0.114818, 0.000000, 73988.850279, 8.065236, 2.941119, 13388.637362, 11863.424813
266, 26.219562, 19.358172, 31.149886, 10279.096202, 6.389870, 3319.268235, 7.148726, 252.561008, 8.581812, 252.561008, 8.581812, 0.000000, 0.000000, 81388.724571, 8.179503, 2.952378, 14714.395881, 11859.686044
267, 26.176956, 17.653403, 31.356714, 10684.403585, 6.556431, 3781.391611, 7.315960, 326.228922, 8.596660, 326.228922, 8.596660, 0.000000, 0.000000, 70584.794830, 8.386219, 3.038293, 12767.599937, 12126.081546
268, 28.083792, 27.396236, 33.709979, 8368.605394, -5.432789, 2159.188640, 7.186664, 122.975984, 9.445665, 122.975984, 9.445665, 0.000000, 0.000000, 104130.452751, 8.577366, 3.059332, 18811.857656, 10196.215860
269, 28.407607, 37.657621, 32.917058, 8289.133842, 5.436363, 2139.406437, 7.171496, 134.334239, 8.887456, 134.334239, 8.887456, 0.000000, 0.000000, 112925.869936, 7.944500, 2.801357, 20400.821806, 9996.034360
270, 28.247730, 22.838166, 33.227984, 9741.177051, 5.983697, 2904.190911, 7.694942, 252.814568, 9.074331, 252.814568, 9.074331, 0.000000, 0.000000, 87263.552876, 8.247657, 2.955415, 15765.657283, 11194.032455
271, 27.848340, 31.734508, 32.729579, 9180.473680, 5.724749, 2624.652197, 7.249149, 178.781345, 8.696346, 178.781345, 8.696346, 0.000000, 0.000000, 104245.466577, 7.817854, 2.749163, 18832.973694, 10707.371439
272, 27.539711, 12.895305, 32.601224, 10584.786208, 7.100641, 4205.152065, 8.097331, 382.420908, 9.424636, 382.420908, 9.424636, 0.000000, 0.000000, 55145.334476, 8.828388, 3.212576, 9990.197409, 11758.699364
273, 26.507818, 17.161251, 31.618543, 10864.717348, 6.858026, 4233.522399, 7.375944, 382.502484, 8.757784, 382.502484, 8.757784, 0.000000, 0.000000, 62384.815475, 8.247094, 2.992199, 11293.645331, 12066.239506
274, 26.537471, 14.486459, 32.166539, 10293.283827, 6.416028, 3442.042498, 7.326604, 247.299972, 8.949429, 247.299972, 8.949429, 0.000000, 0.000000, 75759.480842, 8.506637, 3.081752, 13694.081285, 11797.544261
275, 26.856799, 16.143889, 31.616914, 10268.813221, 6.292378, 3337.520478, 7.405021, 241.907933, 8.679483, 241.907933, 8.679483, 0.000000, 0.000000, 79505.186066, 8.310076, 3.004992, 14370.297530, 11819.729048
276, 29.388215, 94.222427, 33.362154, 5694.961447, -4.509558, 1158.409230, 5.403541, 86.760388, 4.038973, 86.760388, 4.038973, 0.000000, 0.000000, 151540.873796, 7.820529, 2.621340, 27376.712871, 7638.887641
277, 28.710411, 60.229822, 33.144507, 7935.682909, 5.109593, 1896.537929, 6.499382, 99.625763, 6.587019, 99.625763, 6.587019, 0.000000, 0.000000, 128552.466636, 7.734229, 2.622072, 23223.746349, 9594.869028
278, 27.870163, 35.593276, 32.291417, 8552.425020, 5.373985, 2109.493721, 6.806715, 97.429230, 8.483546, 97.429230, 8.483546, 0.000000, 0.000000, 114906.019426, 7.971498, 2.798177, 20758.599228, 10373.582693
279, 27.316222, 19.313861, 32.458389, 9700.995301, 6.088360, 2847.322854, 7.434746, 194.497073, 8.958150, 194.497073, 8.958150, 0.000000, 0.000000, 90265.086597, 8.190685, 2.928445, 16309.130789, 11262.352873
280, 28.407718, 5.474218, 32.807208, 1331.344558, 5.625902, 357.124479, 7.119181, 25.530218, 6.929043, 25.530218, 6.929043, 0.000000, 0.000000, 16211.591655, 7.908338, 2.795052, 2928.760610, 1576.549784
281, 27.545135, 5.793659, 32.617739, 1425.653311, 5.677605, 399.382510, 7.183327, 28.361560, 8.435156, 28.361560, 8.435156, 0.000000, 0.000000, 15238.849428, 7.814639, 2.775264, 2753.047202, 1654.479376
282, 28.246347, 7.058798, 33.246127, 1232.711335, 5.303549, 298.481664, 6.982437, 16.766437, 8.902077, 16.766437, 8.902077, 0.000000, 0.000000, 17913.985819, 7.917602, 2.743041, 3236.270335, 1486.066223
283, 28.589445, 5.559240, 33.228555, 1408.591197, 5.682158, 378.029066, 7.639348, 26.181011, 8.961745, 26.181011, 8.961745, 0.000000, 0.000000, 14911.015891, 8.086513, 2.864894, 2693.806763, 1640.179882
284, 28.556373, 4.516220, 33.505328, 1379.310415, 5.766234, 381.014324, 7.805257, 24.545163, 9.261428, 24.545163, 9.261428, 0.000000, 0.000000, 14501.793937, 8.216480, 2.938368, 2619.886240, 1612.985692
285, 28.721275, 8.298802, 32.829145, 1176.405864, 5.224189, 287.619742, 6.882400, 13.943513, 7.412700, 13.943513, 7.412700, 0.000000, 0.000000, 18902.571128, 7.698259, 2.670522, 3414.862345, 1434.673441
286, 28.533581, 8.978483, 32.688416, 1161.349772, 5.076414, 280.834757, 6.551180, 16.187786, 7.555187, 16.187786, 7.555187, 0.000000, 0.000000, 19410.273794, 7.721671, 2.666261, 3506.578939, 1429.014114
287, 28.344926, 7.038348, 33.364359, 1324.898177, 5.478066, 331.152212, 7.171043, 18.804820, 8.996467, 18.804820, 8.996467, 0.000000, 0.000000, 16498.442296, 7.984595, 2.797568, 2980.553510, 1565.802367
288, 26.285055, 2.415350, 31.764974, 1485.102178, 7.079059, 558.107811, 7.270966, 44.463367, 9.373838, 44.463367, 9.373838, 0.000000, 0.000000, 9397.469366, 8.572506, 3.094527, 1702.759504, 1680.335292
289, 26.013753, 3.090322, 31.503845, 1519.635436, 6.991883, 570.781581, 7.321341, 43.992164, 9.178667, 43.992164, 9.178667, 0.000000, 0.000000, 9552.114330, 8.336672, 3.038219, 1730.206465, 1712.150753
290, 27.277792, 2.397784, 32.323833, 1502.147131, 6.802639, 540.228493, 7.939941, 41.340046, 9.383701, 41.340046, 9.383701, 0.000000, 0.000000, 9565.103447, 8.664707, 3.135407, 1730.471008, 1698.635145
291, 26.873789, 2.520674, 31.859221, 1515.545186, 6.847965, 545.724214, 7.485047, 42.772526, 9.091941, 42.772526, 9.091941, 0.000000, 0.000000, 9762.244956, 8.463434, 3.046621, 1766.759372, 1709.559714
292, 26.380211, 2.984076, 31.245964, 1475.840302, 7.341760, 601.976939, 7.492066, 52.463342, 9.325244, 52.463342, 9.325244, 0.000000, 0.000000, 8739.618174, 8.350251, 3.052345, 1587.466475, 1657.626859
293, 26.252488, 3.625334, 30.366534, 1489.357642, 6.829732, 553.131042, 7.264742, 45.347966, 8.678942, 45.347966, 8.678942, 0.000000, 0.000000, 10289.182245, 8.065580, 2.950695, 1864.074198, 1700.303018
294, 26.728404, 3.378511, 31.085793, 1490.946248, 6.944514, 583.845379, 7.169405, 47.032379, 8.919215, 47.032379, 8.919215, 0.000000, 0.000000, 9252.672721, 8.473040, 3.114012, 1676.933793, 1693.963674
295, 25.988401, 2.912795, 31.900210, 1542.499686, 6.857648, 597.383863, 7.224302, 53.488138, 9.013813, 53.488138, 9.013813, 0.000000, 0.000000, 8832.559012, 8.653164, 3.173659, 1599.131545, 1733.114129
296, 26.283436, 14.998455, 31.098723, 10062.259536, 6.581843, 3451.310465, 7.345776, 266.915473, 8.800358, 266.915473, 8.800358, 0.000000, 0.000000, 75885.903705, 8.416878, 3.066192, 13727.754897, 11677.531493
297, 25.155416, 21.222530, 30.626712, 10453.389555, 6.964698, 3887.998839, 6.906200, 326.573986, 8.724742, 326.573986, 8.724742, 0.000000, 0.000000, 69582.056188, 8.113705, 2.978125, 12611.885001, 11878.550904
298, 27.170386, 13.552734, 31.553277, 10180.284040, 6.973878, 3938.906466, 7.747769, 353.335169, 9.118065, 353.335169, 9.118065, 0.000000, 0.000000, 63953.894417, 8.535831, 3.127768, 11585.259267, 11554.303801
299, 26.165068, 16.957107, 31.791429, 10550.099719, 7.298917, 4386.748356, 7.457444, 415.550730, 9.293753, 415.550730, 9.293753, 0.000000, 0.000000, 56444.992920, 8.469643, 3.085875, 10244.769253, 11706.696548
300, 28.052287, 37.456837, 32.476889, 8023.601719, 5.392291, 2033.290406, 6.907810, 107.816155, 8.422541, 107.816155, 8.422541, 0.000000, 0.000000, 117733.380612, 7.888243, 2.789104, 21269.342389, 9843.294526
301, 27.431007, 46.754870, 32.676850, 7768.600171, 5.136028, 1920.892202, 6.367234, 85.540920, 8.155088, 85.540920, 8.155088, 0.000000, 0.000000, 123898.741954, 7.923703, 2.755225, 22383.044933, 9615.768932
302, 27.999497, 41.365641, 32.855961, 8580.437758, 5.355134, 2142.585846, 6.949044, 129.415465, 8.648732, 129.415465, 8.648732, 0.000000, 0.000000, 115701.892357, 7.876734, 2.745494, 20902.293004, 10262.282441
303, 28.933887, 47.720602, 33.108139, 7935.138289, 5.189169, 1848.597753, 7.054883, 93.917929, 8.829856, 93.917929, 8.829856, 0.000000, 0.000000, 122570.294797, 7.933417, 2.741012, 22143.048772, 9686.972164
304, 25.905111, 16.445420, 31.237951, 10377.979074, 6.663132, 3588.224027, 7.208508, 266.814181, 8.761772, 266.814181, 8.761772, 0.000000, 0.000000, 72135.167627, 8.439303, 3.076894, 13052.557381, 11906.918692
305, 25.884734, 21.902899, 30.739064, 10405.191245, 7.510774, 4481.184408, 7.377716, 408.953962, 9.082006, 408.953962, 9.082006, 0.000000, 0.000000, 56101.755701, 8.220584, 3.038983, 10224.874858, 11598.544502
306, 25.665358, 16.057780, 30.645866, 9578.060216, 6.113399, 2920.006947, 6.893421, 159.782898, 8.558964, 159.782898, 8.558964, 0.000000, 0.000000, 89058.104420, 8.392041, 3.069480, 16097.267334, 11543.802017
307, 24.804871, 20.005741, 30.874205, 10524.289256, 7.146559, 4015.825508, 6.886794, 320.085725, 8.909209, 320.085725, 8.909209, 0.000000, 0.000000, 65487.939162, 8.269872, 3.040701, 11883.476685, 11906.353116
308, 28.342771, 52.602914, 33.346584, 7298.850558, -5.014766, 1670.060903, 6.393108, 79.809925, 4.954976, 79.809925, 4.954976, 0.000000, 0.000000, 126314.139397, 8.115218, 2.816016, 22819.373175, 9191.337374
309, 28.219055, 37.236246, 32.712961, 8142.848220, 5.324867, 1981.766084, 6.863730, 101.044999, 7.723057, 101.044999, 7.723057, 0.000000, 0.000000, 115400.587580, 8.130900, 2.853248, 20847.876064, 10002.323997
310, 25.609606, 19.024679, 30.633824, 9112.748166, 5.865152, 2489.992988, 6.740719, 121.597311, 8.417918, 121.597311, 8.417918, 0.000000, 0.000000, 105061.812461, 7.856132, 2.819373, 18983.183817, 11025.310988
311, 26.073292, 15.105360, 31.168480, 9863.941293, 6.728171, 3365.271490, 7.433592, 258.620252, 8.983278, 258.620252, 8.983278, 0.000000, 0.000000, 73730.162479, 8.474216, 3.142370, 13343.268679, 11503.521262
312, 26.100640, 2.852284, 31.205562, 1411.936578, 6.584109, 479.477087, 7.394771, 36.676732, 8.727441, 36.676732, 8.727441, 0.000000, 0.000000, 9788.165190, 8.478351, 3.103495, 1770.826268, 1623.805353
313, 25.178711, 3.321033, 30.388840, 1416.484959, 7.048583, 547.393087, 6.910884, 39.693513, 8.648619, 39.693513, 8.648619, 0.000000, 0.000000, 8974.199843, 8.197811, 3.057958, 1628.640167, 1614.120362
314, 26.138395, 3.253297, 31.000009, 1270.487438, 6.209801, 392.155493, 6.865395, 23.563393, 8.811145, 23.563393, 8.811145, 0.000000, 0.000000, 12457.662843, 8.304928, 3.006698, 2251.619951, 1526.692308
315, 25.134965, 3.724168, 30.277059, 1403.681223, 6.606972, 488.818865, 6.713351, 29.876404, 8.638685, 29.876404, 8.638685, 0.000000, 0.000000, 10633.763878, 8.222098, 2.986916, 1924.866589, 1630.827139
316, 27.674516, 10.277620, 32.297761, 898.447473, 4.714616, 194.092248, 5.811827, 10.212662, 4.697605, 10.212662, 4.697605, 0.000000, 0.000000, 19782.058205, 7.591019, 2.581045, 3573.740772, 1160.783408
317, 27.053101, 4.596682, 32.351042, 1163.968616, 5.487284, 306.927727, 6.993435, 18.885693, 7.786168, 18.885693, 7.786168, 0.000000, 0.000000, 14664.014880, 8.197028, 2.887847, 2649.179698, 1413.532335
318, 27.374711, 5.073374, 32.587782, 1191.813239, 5.528359, 321.592064, 7.054154, 19.834931, 8.865347, 19.834931, 8.865347, 0.000000, 0.000000, 13936.088563, 8.320244, 2.963015, 2517.678758, 1437.985909
319, 27.454306, 4.614165, 31.941298, 1176.138911, 5.415310, 316.753336, 6.901250, 18.139520, 8.413367, 18.139520, 8.413367, 0.000000, 0.000000, 14674.449424, 8.130173, 2.921760, 2651.065570, 1437.977642
320, 26.704481, 13.490745, 32.238983, 10791.336136, 7.281015, 4538.377153, 7.766092, 418.106162, 9.381367, 418.106162, 9.381367, 0.000000, 0.000000, 53915.047386, 8.834413, 3.206256, 9785.268642, 11966.989341
321, 26.250871, 18.149767, 31.530561, 10512.907220, 7.662917, 4826.271458, 7.676997, 493.336195, 9.332684, 493.336195, 9.332684, 0.000000, 0.000000, 50049.994836, 8.517871, 3.152174, 9130.948915, 11607.647824
322, 27.966053, 38.980204, 32.976514, 8863.126029, 5.403297, 2192.454881, 7.070842, 87.237631, 8.793337, 87.237631, 8.793337, 0.133801, 0.000000, 116910.002139, 7.991268, 2.771195, 21120.568616, 10591.791294
323, 28.625654, 48.288906, 32.918435, 8950.829790, 5.283431, 2203.348973, 7.113770, 108.685707, 7.751370, 108.685707, 7.751370, 0.000000, 0.000000, 119898.695249, 7.752740, 2.676027, 21660.436304, 10587.081404
324, 26.913333, 13.590588, 31.826753, 10524.386528, 7.128994, 4129.895496, 7.749533, 360.916193, 9.274292, 360.916193, 9.274292, 0.000000, 0.000000, 60345.076305, 8.584906, 3.160436, 10939.353608, 11822.474484
325, 26.761867, 16.107547, 31.432430, 10828.551338, 7.026319, 4320.116189, 7.643634, 383.462660, 8.929676, 383.462660, 8.929676, 0.000000, 0.000000, 60680.546423, 8.372815, 3.055337, 10998.521532, 12074.356095
326, 26.995094, 14.148836, 32.008146, 10904.514191, 6.860846, 4190.249315, 7.664483, 362.720181, 9.007514, 362.720181, 9.007514, 0.000000, 0.000000, 61329.218836, 8.668974, 3.133177, 11103.178232, 12190.821907
327, 26.047046, 14.568944, 31.730425, 10905.364058, 6.588863, 3851.542925, 7.288261, 265.832820, 8.791968, 265.832820, 8.791968, 0.000000, 0.000000, 70259.447955, 8.598323, 3.096750, 12708.648205, 12370.784819
328, 26.444128, 15.690092, 31.836184, 10669.249796, 6.841692, 3979.120706, 7.487506, 332.271618, 9.011912, 332.271618, 9.011912, 0.000000, 0.000000, 64792.641589, 8.477373, 3.091066, 11727.433555, 11994.626130
329, 26.122475, 18.553657, 30.612460, 10562.263517, 6.929859, 4117.225158, 7.250968, 336.068700, 8.733438, 336.068700, 8.733438, 0.000000, 0.000000, 69741.668909, 7.937328, 2.896372, 12636.170007, 11904.031413
330, 26.831772, 13.191775, 31.986451, 10537.604009, 7.112591, 4307.454861, 7.770769, 381.443735, 9.278312, 381.443735, 9.278312, 0.000000, 0.000000, 57630.115444, 8.679247, 3.168916, 10446.807974, 11777.155454
331, 26.451247, 20.526336, 31.137062, 11346.808829, 6.769407, 4375.844727, 7.405463, 389.104895, 8.419742, 389.104895, 8.419742, 0.000000, 0.000000, 61916.930846, 8.093316, 2.923709, 11210.581288, 12520.079468
332, 25.674358, 16.411287, 31.580317, 10419.880424, 7.060263, 3992.613009, 7.243026, 352.268738, 9.128016, 352.268738, 9.128016, 0.000000, 0.000000, 63241.776948, 8.551043, 3.146640, 11461.998683, 11790.711825
333, 25.583474, 20.989768, 31.443178, 10484.395723, 7.394502, 4532.439633, 7.212414, 431.079176, 9.187094, 431.079176, 9.187094, 0.000000, 0.000000, 56567.978944, 8.352161, 3.061444, 10279.771267, 11647.853440
334, 26.914490, 14.905425, 31.743823, 10503.443156, 6.710902, 3816.214404, 7.596348, 321.234524, 8.842638, 321.234524, 8.842638, 0.000000, 0.000000, 68717.051651, 8.317894, 3.030881, 12430.809731, 11853.716037
335, 26.621890, 15.579772, 31.760400, 10946.131585, 6.611346, 3981.510767, 7.455068, 311.773169, 8.714649, 311.773169, 8.714649, 0.000000, 0.000000, 68242.164957, 8.328313, 2.990254, 12342.647929, 12252.552956
336, 29.118760, 82.789263, 33.096908, 7088.680625, 4.862975, 1587.336153, 5.930312, 73.718979, 3.753128, 73.718979, 3.753128, 0.000000, 0.000000, 148858.985390, 7.507726, 2.517994, 26892.218056, 8846.700002
337, 28.181696, 60.180452, 32.336467, 8316.913700, 4.994597, 1956.662831, 6.522938, 94.547478, 5.282925, 94.547478, 5.282925, 0.000000, 0.000000, 133346.113697, 7.578406, 2.591173, 24089.748171, 10084.928511
338, 27.758714, 33.007155, 32.747931, 9150.425668, 5.506416, 2277.512882, 7.262983, 103.865347, 8.746409, 103.865347, 8.746409, 0.000000, 0.000000, 111069.271682, 8.109275, 2.832569, 20065.534172, 10906.504215
339, 26.964909, 18.923226, 31.754206, 10593.304102, 6.146885, 3306.786042, 7.239983, 203.328080, 8.519935, 203.328080, 8.519935, 0.000000, 0.000000, 89161.301292, 7.921700, 2.826694, 16111.349663, 12086.296802
340, 28.670760, 67.406698, 32.864359, 7493.300916, 5.027048, 1726.737462, 6.327542, 82.387288, 3.726506, 82.387288, 3.726506, 0.000000, 0.000000, 139361.705654, 7.602029, 2.582169, 25176.490991, 9263.107613
341, 28.033752, 55.203826, 32.280249, 8113.618229, 4.975387, 1845.357787, 6.338575, 73.362367, 5.096542, 73.362367, 5.096542, 0.000000, 0.000000, 130223.951232, 7.834558, 2.707514, 23525.715848, 10035.855046
342, 28.678185, 49.546450, 33.180842, 8433.282872, 5.280074, 2031.582812, 7.020832, 93.102582, 7.596149, 93.102582, 7.596149, 0.000000, 0.000000, 121486.001893, 7.870094, 2.718923, 21947.180138, 10124.756438
343, 28.496164, 77.291881, 32.666947, 7119.170468, 4.782411, 1649.842780, 5.818665, 73.856566, 3.800577, 73.856566, 3.800577, 0.000000, 0.000000, 146222.568185, 7.580125, 2.551918, 26415.934719, 8959.472424
344, 26.902759, 15.014021, 32.105639, 10856.103197, 6.740030, 4027.248556, 7.582100, 350.294672, 8.936175, 350.294672, 8.936175, 0.000000, 0.000000, 64444.875925, 8.471305, 3.072014, 11658.572059, 12131.351831
345, 26.498027, 17.588010, 31.666282, 10498.416918, 6.450155, 3609.388373, 7.170951, 259.522313, 8.660105, 259.522313, 8.660105, 0.000000, 0.000000, 82316.325321, 7.921323, 2.821859, 14879.249074, 11883.283592
346, 26.291474, 17.515018, 31.313207, 10861.655498, 6.659161, 3921.128774, 7.314097, 312.933554, 8.592010, 312.933554, 8.592010, 0.000000, 0.000000, 70023.702977, 8.214648, 2.976741, 12668.923337, 12226.881935
347, 25.663710, 25.886204, 30.536097, 10613.543102, 7.623690, 4750.966864, 7.283138, 456.971910, 8.934571, 456.971910, 8.934571, 0.000000, 0.000000, 54150.456223, 8.074413, 2.962199, 9891.298006, 11719.290867
348, 26.581275, 16.511935, 31.964802, 10785.293438, 7.129420, 4326.416418, 7.731444, 383.071697, 9.111757, 383.071697, 9.111757, 0.000000, 0.000000, 55403.507817, 8.735720, 3.169483, 10047.832216, 11984.273479
349, 27.024302, 16.205357, 31.671242, 10606.988383, 7.024413, 4209.364828, 7.853772, 374.144919, 8.991894, 374.144919, 8.991894, 0.000000, 0.000000, 59828.952989, 8.457609, 3.069611, 10841.222668, 11832.574558
350, 26.820871, 16.557351, 31.582000, 10388.067063, 6.276355, 3330.126693, 7.348383, 234.396354, 8.572720, 234.396354, 8.572720, 0.000000, 0.000000, 79840.997730, 8.334905, 3.002866, 14431.044290, 11950.196530
351, 27.228405, 14.874297, 31.781622, 10682.741932, 6.790686, 3858.560315, 7.837402, 321.733324, 8.925493, 321.733324, 8.925493, 0.000000, 0.000000, 66736.036112, 8.227799, 2.990201, 12074.786870, 11951.594915
352, 26.970941, 10.955682, 32.128749, 10806.300788, 7.149630, 4264.814674, 7.757602, 357.151914, 9.409758, 357.151914, 9.409758, 0.000000, 0.000000, 59150.319088, 8.720707, 3.153672, 10722.824611, 12057.326898
353, 25.875794, 19.365754, 31.532712, 10704.523268, 7.527460, 4785.290608, 7.414204, 452.234992, 9.311550, 452.234992, 9.311550, 0.000000, 0.000000, 53494.740124, 8.419153, 3.078929, 9737.458053, 11815.593155
354, 28.807340, 46.097236, 33.387641, 8224.323552, 5.188767, 1929.197581, 7.002964, 87.207832, 5.403002, 87.207832, 5.403002, 0.000000, 0.000000, 120714.375584, 8.223604, 2.847425, 21807.767257, 10077.277972
355, 27.305876, 22.799327, 32.301520, 10034.187128, 5.883710, 2882.742055, 7.234085, 157.550226, 8.610572, 157.550226, 8.610572, 0.000000, 0.000000, 95338.054935, 8.149267, 2.909674, 17224.748503, 11676.246330
356, 25.999700, 17.258229, 31.702651, 11152.972983, 6.591199, 3877.718549, 7.224855, 297.771504, 8.664071, 297.771504, 8.664071, 0.000000, 0.000000, 70415.119995, 8.324656, 3.008583, 12735.286872, 12520.819939
357, 26.870954, 14.846796, 32.253025, 10756.581176, 7.142991, 4424.203851, 7.763457, 411.872400, 9.260725, 411.872400, 9.260725, 0.000000, 0.000000, 55510.754015, 8.767232, 3.193477, 10063.309524, 11949.843208
358, 26.519319, 14.258803, 31.887265, 10929.827606, 7.061338, 4292.595187, 7.587679, 365.644569, 9.158007, 365.644569, 9.158007, 0.000000, 0.000000, 57692.211782, 8.749283, 3.184634, 10459.241789, 12195.461051
