channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
236, 26.907184, 17.935458, 31.221045, 10428.102999, 7.040975, 4122.504298, 7.684039, 393.760734, 8.928347, 393.760734, 8.928347, 0.000000, 0.000000, 62949.687935, 8.140821, 2.962443, 11407.920540, 11650.469997
237, 26.194883, 20.685400, 31.595798, 9941.725025, 7.655692, 4431.614783, 7.660795, 498.282875, 9.552209, 498.282875, 9.552209, 0.000000, 0.000000, 51220.175902, 8.550996, 3.157789, 9335.488110, 11063.019723
238, 26.246264, 18.679827, 31.565001, 10281.358824, 6.620521, 3690.019539, 7.299869, 338.544463, 8.831183, 338.544463, 8.831183, 0.000000, 0.000000, 71300.272259, 8.339091, 3.029751, 12896.057010, 11702.813090
239, 26.308202, 17.833667, 31.010235, 10175.571835, 6.652188, 3642.368395, 7.291209, 310.347375, 8.724290, 310.347375, 8.724290, 0.000000, 0.000000, 71612.694422, 8.344045, 3.048988, 12958.878686, 11685.171115
240, 28.069208, 40.714859, 32.381692, 8032.814733, 5.291567, 2143.430015, 6.932938, 142.057735, 8.552448, 142.057735, 8.552448, 0.000000, 0.000000, 115824.694023, 7.797967, 2.747716, 20924.479367, 9772.499240
241, 27.212272, 36.877896, 32.033324, 8415.104973, 5.378080, 2321.817661, 6.916988, 167.003029, 8.352865, 167.003029, 8.352865, 0.000000, 0.000000, 111913.721506, 7.711339, 2.737587, 20218.025567, 10117.755632
242, 28.349192, 50.610970, 32.492779, 7806.772614, 5.121164, 1990.453525, 6.578481, 122.450610, 7.820777, 122.450610, 7.820777, 0.000000, 0.000000, 125450.552326, 7.686400, 2.636659, 22663.384775, 9521.062818
243, 28.414308, 53.595957, 32.706387, 7641.739440, 4.972969, 1835.704654, 6.536224, 110.438539, 6.431484, 110.438539, 6.431484, 0.000000, 0.000000, 124774.766106, 7.870070, 2.723040, 22541.280250, 9448.308883
244, 26.021967, 22.760231, 30.833684, 10586.761998, 6.947074, 4169.925038, 7.164747, 390.574141, 8.713981, 390.574141, 8.713981, 0.000000, 0.000000, 63789.582112, 8.132233, 2.957534, 11561.338323, 11856.028296
245, 25.826323, 24.571605, 30.472519, 10343.568490, 7.300167, 4390.715513, 7.217802, 441.044849, 8.821413, 441.044849, 8.821413, 0.000000, 0.000000, 58920.091347, 8.084627, 2.959557, 10716.005899, 11550.014069
246, 25.896015, 21.944552, 31.318011, 10968.284758, 6.486183, 3952.876373, 7.029817, 370.134278, 8.352997, 370.134278, 8.352997, 0.000000, 0.000000, 70099.961411, 8.071200, 2.895705, 12676.402554, 12251.076325
247, 27.892000, 11.585363, 32.683741, 10567.640934, 6.688741, 3928.344591, 8.127043, 374.348162, 9.153708, 374.348162, 9.153708, 0.000000, 0.000000, 61161.198697, 8.765503, 3.134979, 11061.260598, 11798.206449
248, 29.015895, 52.507017, 33.466817, 7892.673910, 5.253977, 1995.995070, 6.918177, 132.900177, 8.972114, 132.900177, 8.972114, 0.000000, 0.000000, 120162.138691, 7.826360, 2.692007, 21707.997560, 9495.056313
249, 28.063217, 69.735589, 32.999897, 7361.211299, 4.894571, 1801.161221, 6.214876, 123.664314, 6.502317, 123.664314, 6.502317, 0.000000, 0.000000, 133683.065390, 7.592729, 2.579472, 24150.604484, 9034.550201
250, 29.683917, 61.543199, 33.878233, 8144.084271, 5.140215, 2004.722690, 6.983926, 147.362660, 7.768733, 147.362660, 7.768733, 0.000000, 0.000000, 122964.133508, 7.713945, 2.606338, 22214.174224, 9625.168749
251, 29.156746, 59.437426, 33.260350, 7984.523661, 5.147611, 2038.868672, 6.790325, 165.200668, 7.102300, 165.200668, 7.102300, 0.000000, 0.000000, 122385.428541, 7.772296, 2.650137, 22109.638473, 9586.038752
252, 27.038745, 18.630469, 31.717239, 10277.667611, 6.313584, 3361.204468, 7.375975, 276.341090, 8.662980, 276.341090, 8.662980, 0.000000, 0.000000, 77633.073007, 8.309331, 2.983152, 14032.028901, 11759.709289
253, 26.732820, 16.515228, 31.735525, 10390.211060, 6.721938, 3909.523142, 7.589251, 359.775646, 8.889229, 359.775646, 8.889229, 0.000000, 0.000000, 63731.910345, 8.602697, 3.130772, 11533.017900, 11746.750605
254, 26.183242, 18.980296, 31.273075, 10544.522988, 6.672643, 3952.696292, 7.221382, 371.548585, 8.641445, 371.548585, 8.641445, 0.000000, 0.000000, 68357.639610, 8.163264, 2.967270, 12367.775227, 11868.327431
255, 26.837386, 16.821614, 31.729675, 10496.544619, 6.944914, 4064.091098, 7.707389, 392.676996, 8.948814, 392.676996, 8.948814, 0.000000, 0.000000, 61137.937913, 8.331061, 3.022009, 11070.910082, 11695.820214
256, 27.400029, 5.541825, 32.378085, 1290.455757, 5.240420, 319.607012, 6.479841, 16.324289, 7.370730, 16.324289, 7.370730, 0.000000, 0.000000, 17384.377458, 8.137674, 2.902512, 3140.602068, 1586.823498
257, 26.034056, 5.761943, 31.353868, 1365.902239, 5.327497, 356.643956, 6.610256, 20.467905, 8.136615, 20.467905, 8.136615, 0.000000, 0.000000, 17225.728671, 7.717926, 2.764056, 3111.968145, 1647.213265
258, 27.395424, 5.794854, 32.126005, 1320.316378, 5.387810, 340.747540, 6.869089, 17.377337, 7.522938, 17.377337, 7.522938, 0.000000, 0.000000, 16669.623695, 8.193877, 2.908192, 3011.501350, 1612.453026
259, 27.335609, 7.029180, 30.758246, 1066.811435, 4.555106, 225.823116, 5.877553, 12.163296, 3.469295, 12.163296, 3.469295, 0.000000, 0.000000, 21136.183139, 7.895680, 2.740715, 3818.372385, 1429.626027
260, 26.056883, 3.714132, 31.433607, 1605.156277, 7.071832, 654.342592, 7.484965, 61.662314, 8.941292, 61.662314, 8.941292, 0.000000, 0.000000, 9005.907719, 8.442634, 3.107288, 1632.911848, 1796.797235
261, 25.903103, 4.390296, 30.300571, 1604.115857, 7.319080, 670.950685, 7.378859, 59.855828, 8.893431, 59.855828, 8.893431, 0.000000, 0.000000, 9232.668377, 8.072910, 2.957005, 1680.176834, 1795.632021
262, 26.165868, 3.984714, 31.197825, 1554.301126, 7.905462, 704.528643, 7.561758, 74.727711, 9.523965, 74.727711, 9.523965, 0.000000, 0.000000, 7475.957534, 8.515121, 3.164612, 1370.598614, 1723.162143
263, 26.403300, 3.425737, 30.806694, 1527.829048, 6.194117, 487.633770, 6.909769, 35.636979, 8.419921, 35.636979, 8.419921, 0.000000, 0.000000, 13261.521581, 8.136584, 2.966597, 2397.039564, 1793.860027
264, 26.351690, 18.621771, 30.923405, 10117.212426, 6.075845, 3082.003696, 6.917077, 182.914170, 8.348178, 182.914170, 8.348178, 0.000000, 0.000000, 90250.898104, 7.894409, 2.810059, 16309.510666, 11711.143603
265, 24.966910, 24.200374, 30.903536, 10590.405511, 6.788359, 4017.454720, 6.771432, 329.844366, 8.480449, 329.844366, 8.480449, 0.000000, 0.000000, 68763.648797, 7.988263, 2.913002, 12448.282631, 11898.646240
266, 26.199564, 19.521777, 30.949580, 10183.362420, 6.189060, 3286.915368, 7.106444, 245.826582, 8.326360, 245.826582, 8.326360, 0.000000, 0.000000, 83983.798131, 7.961877, 2.862532, 15179.135090, 11722.691609
267, 25.685856, 18.329946, 30.925415, 10342.548968, 6.285417, 3344.487239, 6.924304, 225.942899, 8.367744, 225.942899, 8.367744, 0.000000, 0.000000, 79799.086542, 8.241212, 2.980050, 14426.611838, 11952.693870
268, 26.064685, 16.105463, 31.925259, 10139.170362, 6.132624, 3184.987627, 7.152379, 222.588373, 8.633827, 222.588373, 8.633827, 0.000000, 0.000000, 79186.906662, 8.601152, 3.107297, 14310.307688, 11775.015527
269, 26.149509, 28.335921, 30.957714, 8759.802912, 5.320741, 2203.065323, 6.564744, 111.118734, 8.065263, 111.118734, 8.065263, 0.000000, 0.000000, 112829.850757, 7.852563, 2.788977, 20383.769496, 10715.604816
270, 25.729489, 19.988808, 30.850887, 10120.203463, 6.240988, 3239.950792, 6.906271, 228.437326, 8.368238, 228.437326, 8.368238, 0.000000, 0.000000, 82229.758529, 8.189147, 2.972842, 14864.673047, 11776.155542
271, 25.657175, 18.879121, 30.473014, 10131.534342, 6.970740, 3941.005787, 7.063678, 319.513002, 8.802768, 319.513002, 8.802768, 0.000000, 0.000000, 68450.531866, 8.099431, 2.983268, 12409.355450, 11554.627042
272, 29.247818, 49.650260, 33.874096, 8118.459514, 5.303114, 2062.119231, 7.000274, 121.242044, 8.466177, 121.242044, 8.466177, 0.000000, 0.000000, 116145.870020, 7.981952, 2.745282, 20982.436337, 9694.925507
273, 27.662162, 57.449146, 32.188349, 7486.896246, 4.869797, 1875.730466, 6.108233, 112.250737, 6.650381, 112.250737, 6.650381, 0.000000, 0.000000, 129230.118790, 7.696134, 2.674478, 23346.161909, 9345.092931
274, 28.260031, 55.449993, 33.304995, 7477.691996, 5.116328, 1683.778578, 6.839541, 77.774192, 9.079376, 77.774192, 9.079376, 0.000000, 0.000000, 124429.312715, 7.975106, 2.749338, 22478.875870, 9246.677179
275, 28.929921, 48.680079, 33.125689, 8063.627420, 5.244044, 1922.680061, 7.201228, 126.139418, 8.729209, 126.139418, 8.729209, 0.000000, 0.000000, 119457.118473, 7.814767, 2.712689, 21580.641553, 9720.116340
276, 27.221657, 41.799876, 31.839721, 8063.501899, 5.179812, 2007.265464, 6.578916, 109.690333, 7.392601, 109.690333, 7.392601, 0.000000, 0.000000, 119669.815006, 7.842530, 2.755103, 21619.127279, 9954.404864
277, 26.833072, 40.350517, 31.691893, 8242.204557, 5.205872, 2110.060581, 6.535494, 130.500767, 8.196382, 130.500767, 8.196382, 0.000000, 0.000000, 119510.109484, 7.724670, 2.720441, 21590.294159, 10090.487926
278, 27.383517, 25.633178, 31.976549, 9162.837215, 5.682071, 2573.330294, 7.113984, 184.426349, 8.464599, 184.426349, 8.464599, 0.000000, 0.000000, 100076.583479, 7.963790, 2.854369, 18080.149967, 10846.306001
279, 28.147764, 63.327571, 32.770912, 7122.004928, 4.857539, 1577.878987, 6.091611, 111.146228, 5.093835, 111.146228, 5.093835, 0.000000, 0.000000, 134737.632762, 7.776452, 2.662210, 24341.119140, 8971.822054
280, 27.239892, 4.412705, 31.583571, 1638.732601, 5.883914, 459.512773, 7.269574, 28.913822, 8.274751, 28.913822, 8.274751, 0.000000, 0.000000, 15126.441922, 7.905360, 2.827530, 2732.999481, 1895.168005
281, 26.154545, 3.498569, 31.435230, 1708.360425, 6.577331, 618.760052, 7.255207, 52.951394, 8.539351, 52.951394, 8.539351, 0.000000, 0.000000, 11806.649109, 7.956279, 2.876007, 2134.996958, 1918.379114
282, 26.158118, 3.949275, 31.585150, 1688.852083, 6.189995, 559.985733, 7.017030, 43.929184, 8.466482, 43.929184, 8.466482, 0.000000, 0.000000, 12611.848499, 8.350143, 2.999631, 2279.379288, 1935.010638
283, 26.142359, 3.890766, 31.122701, 1728.455298, 6.423762, 614.128988, 7.250040, 46.106058, 8.352522, 46.106058, 8.352522, 0.000000, 0.000000, 11612.112760, 8.305616, 2.997088, 2099.965377, 1962.585881
284, 26.349098, 3.561001, 31.438869, 1656.294763, 6.661853, 585.769623, 7.357434, 51.773109, 9.017706, 51.773109, 9.017706, 0.000000, 0.000000, 11356.294999, 8.531474, 3.123476, 2054.707270, 1901.340381
285, 26.433669, 3.891596, 30.870888, 1715.100635, 7.224149, 676.796333, 7.669707, 66.463917, 8.987694, 66.463917, 8.987694, 0.000000, 0.000000, 9737.301795, 8.138265, 2.967665, 1768.256758, 1910.374809
286, 26.867728, 3.179971, 31.167366, 1652.428609, 6.331983, 567.772891, 7.366435, 48.560567, 8.611543, 48.560567, 8.611543, 0.000000, 0.000000, 12839.002375, 8.031683, 2.931074, 2320.864227, 1895.230714
287, 26.094983, 4.350072, 31.279054, 1727.528143, 6.882166, 667.515958, 7.324331, 66.029956, 8.712887, 66.029956, 8.712887, 0.000000, 0.000000, 10184.517740, 8.314128, 3.036409, 1844.654611, 1935.560661
288, 26.774396, 5.538680, 32.247327, 1262.344670, 5.348269, 312.610438, 6.646545, 11.757338, 8.916662, 11.757338, 8.916662, 0.000000, 0.000000, 17421.906794, 8.320041, 2.957668, 3147.398141, 1577.811465
289, 27.656815, 9.322538, 32.444857, 1100.247938, 4.897069, 250.065978, 5.896125, 11.845337, 3.754220, 11.845337, 3.754220, 0.000000, 0.000000, 21180.189670, 7.803011, 2.693373, 3826.322457, 1405.978805
290, 27.658183, 6.917449, 32.180927, 1172.542887, 5.087608, 289.207597, 6.348967, 17.259207, 4.716189, 17.259207, 4.716189, 0.000000, 0.000000, 19358.128217, 7.958796, 2.798464, 3497.162688, 1482.323846
291, 27.524050, 9.106731, 32.023893, 1124.288319, 4.867642, 264.834120, 5.814040, 11.819650, 4.585019, 11.819650, 4.585019, 0.000000, 0.000000, 20702.483823, 7.902708, 2.717281, 3740.023136, 1440.496849
292, 27.914462, 7.978120, 32.479215, 1260.027124, 5.172300, 300.628960, 6.675084, 16.662261, 6.979240, 16.662261, 6.979240, 0.000000, 0.000000, 19146.479426, 7.910418, 2.720648, 3458.928412, 1542.640728
293, 27.552204, 5.857432, 31.645568, 1400.831697, 5.428839, 367.243514, 7.067630, 27.197362, 8.197463, 27.197362, 8.197463, 0.000000, 0.000000, 17046.721188, 7.880451, 2.793492, 3079.644351, 1681.860869
294, 26.364589, 3.873754, 31.078017, 1373.319623, 5.867792, 400.750819, 6.721065, 27.306473, 8.599284, 27.306473, 8.599284, 0.000000, 0.000000, 15721.909090, 7.951072, 2.916142, 2840.625272, 1669.017461
295, 27.502742, 7.189747, 32.390931, 1357.372022, 5.303428, 349.215421, 6.900241, 21.716911, 8.386840, 21.716911, 8.386840, 0.000000, 0.000000, 17379.060793, 8.005144, 2.812556, 3139.645316, 1633.698532
296, 26.667341, 17.729246, 31.379668, 10498.081706, 6.695594, 3864.646241, 7.524184, 342.086570, 8.689476, 342.086570, 8.689476, 0.000000, 0.000000, 67717.686925, 8.332031, 3.009922, 12253.457973, 11851.519754
297, 26.017916, 21.433345, 31.128617, 10391.663525, 6.187593, 3305.048620, 6.990817, 246.110944, 8.314739, 246.110944, 8.314739, 0.000000, 0.000000, 81889.619426, 8.103334, 2.926401, 14800.705085, 11947.412191
298, 26.695327, 22.004978, 30.803770, 9617.724889, 5.805585, 2845.119682, 7.074420, 200.986392, 8.172288, 200.986392, 8.172288, 0.000000, 0.000000, 96961.086429, 7.951239, 2.836410, 17519.258957, 11385.779491
299, 26.294436, 19.982665, 31.605158, 10367.125833, 6.221307, 3365.779665, 7.133048, 270.965009, 8.444717, 270.965009, 8.444717, 0.000000, 0.000000, 81545.167447, 8.005890, 2.872342, 14736.841147, 11798.898473
300, 26.527289, 17.655688, 31.249630, 10332.371993, 7.132391, 4230.060119, 7.556151, 395.054686, 8.937487, 395.054686, 8.937487, 0.000000, 0.000000, 58611.025599, 8.318602, 3.046894, 10631.954095, 11542.624838
301, 25.987329, 19.447900, 31.482826, 10301.533217, 7.247757, 4501.748252, 7.305537, 448.932964, 9.063758, 448.932964, 9.063758, 0.000000, 0.000000, 55205.210862, 8.394696, 3.073678, 10021.146508, 11444.243341
302, 25.796703, 19.565696, 30.924242, 10442.150001, 6.690812, 3881.445453, 7.146733, 334.161559, 8.509407, 334.161559, 8.509407, 0.000000, 0.000000, 69192.053025, 8.085881, 2.951765, 12521.967016, 11799.313058
303, 26.806268, 16.672916, 31.544858, 10371.346150, 6.895873, 4040.071557, 7.621123, 374.004629, 8.845582, 374.004629, 8.845582, 0.000000, 0.000000, 61312.073594, 8.497337, 3.088959, 11104.309153, 11655.222242
304, 27.214253, 42.340968, 31.934945, 7227.169754, 4.928176, 1688.488421, 6.059964, 84.960053, 4.752528, 84.960053, 4.752528, 0.000000, 0.000000, 126421.043149, 8.067367, 2.836436, 22838.704730, 9360.033875
305, 26.750659, 36.938179, 31.165794, 7593.923448, 5.041580, 1846.784931, 6.343960, 103.327604, 5.001179, 103.327604, 5.001179, 0.000000, 0.000000, 127237.832605, 7.666832, 2.724528, 22986.313695, 9646.163034
306, 27.618741, 40.407680, 31.775015, 7313.762535, 4.985448, 1759.982424, 6.367268, 95.272022, 4.899472, 95.272022, 4.899472, 0.000000, 0.000000, 125825.950360, 8.007424, 2.804516, 22731.213127, 9409.564993
307, 26.473848, 46.677785, 32.059079, 7765.657805, 5.044529, 1872.815429, 6.233088, 75.533181, 8.386033, 75.533181, 8.386033, 0.000000, 0.000000, 124239.216729, 7.919662, 2.766270, 22444.560198, 9722.236686
308, 27.162211, 30.681208, 32.376536, 8198.614062, 5.428489, 2067.344103, 6.878043, 110.793466, 8.868474, 110.793466, 8.868474, 0.000000, 0.000000, 111264.466742, 8.125388, 2.881919, 20100.775351, 10072.470884
309, 27.873893, 61.862416, 32.050001, 6492.594280, 4.639785, 1468.902971, 5.588208, 79.902329, 3.931673, 79.902329, 3.931673, 0.000000, 0.000000, 139780.132604, 7.826101, 2.691032, 25252.072377, 8574.692029
310, 26.517285, 25.241198, 31.197222, 9576.207020, 5.815914, 2840.349732, 6.969660, 197.370435, 8.178273, 197.370435, 8.178273, 0.000000, 0.000000, 98910.195887, 7.615601, 2.735287, 17870.361001, 11167.599168
311, 27.761736, 35.621472, 31.967920, 8308.456002, 5.238471, 2030.237372, 6.800767, 120.274829, 8.393892, 120.274829, 8.393892, 0.000000, 0.000000, 115765.246330, 7.954866, 2.804275, 20913.774587, 10194.996856
312, 26.077699, 3.430498, 30.963384, 1718.682753, 6.378215, 554.406747, 7.070558, 41.874586, 8.621432, 41.874586, 8.621432, 0.000000, 0.000000, 13419.746018, 8.145834, 2.954134, 2426.323844, 1982.666498
313, 25.739808, 4.200432, 30.479729, 1631.787705, 5.719208, 484.796675, 6.596423, 25.427321, 8.074762, 25.427321, 8.074762, 0.000000, 0.000000, 16298.129671, 7.901707, 2.868833, 2944.779938, 1941.675270
314, 27.233754, 3.677285, 31.987756, 1743.040003, 6.381658, 566.525186, 7.529724, 40.333443, 8.749948, 40.333443, 8.749948, 0.000000, 0.000000, 12959.902290, 8.205634, 2.924040, 2342.424565, 1974.929023
315, 26.374054, 4.016899, 31.070818, 1729.111892, 6.128103, 535.965786, 7.234758, 39.165000, 8.228911, 39.165000, 8.228911, 0.000000, 0.000000, 14349.213350, 8.000386, 2.859609, 2593.240106, 1989.884077
316, 25.641226, 4.271252, 30.771658, 1716.572402, 7.253519, 680.088013, 7.352402, 60.670736, 9.007931, 60.670736, 9.007931, 0.000000, 0.000000, 10257.147383, 8.181647, 3.046110, 1863.128257, 1934.405161
317, 25.315954, 4.640935, 30.834146, 1723.279066, 7.304353, 743.835549, 7.077771, 69.207252, 8.783490, 69.207252, 8.783490, 0.000000, 0.000000, 9786.494854, 8.182623, 2.997001, 1778.660535, 1923.894632
318, 26.075352, 3.334729, 31.490789, 1729.011202, 6.443651, 564.634569, 7.315796, 40.155841, 8.665994, 40.155841, 8.665994, 0.000000, 0.000000, 12749.329546, 8.418613, 3.038196, 2305.185094, 1987.552720
319, 26.305266, 3.779127, 30.870775, 1765.493138, 6.773087, 647.757815, 7.483657, 57.190414, 8.655620, 57.190414, 8.655620, 0.000000, 0.000000, 11375.332768, 8.163021, 2.967513, 2059.635984, 1993.429388
320, 29.674358, 64.486734, 33.790588, 8494.731921, 5.134766, 2015.854538, 6.717101, 111.462219, 5.953459, 111.462219, 5.953459, 0.000000, 0.000000, 125201.474541, 7.750918, 2.627217, 22618.364040, 10039.628523
321, 27.399571, 56.273021, 31.880440, 8008.824348, 4.915330, 1927.010109, 6.241499, 87.715253, 4.763420, 87.715253, 4.763420, 0.000000, 0.000000, 132366.949394, 7.612502, 2.624855, 23912.857618, 9878.024887
322, 27.929997, 58.942658, 32.470975, 8014.680151, 4.962273, 1916.675288, 6.289617, 82.831287, 5.292774, 82.831287, 5.292774, 0.000000, 0.000000, 132575.876698, 7.562235, 2.602794, 23950.593965, 9767.283033
323, 28.012525, 35.264672, 32.453047, 9040.177366, 5.421368, 2387.344141, 7.138862, 123.438429, 8.086958, 123.438429, 8.086958, 0.000000, 0.000000, 111889.721614, 7.802863, 2.741704, 20213.683010, 10702.700470
324, 26.512685, 16.128796, 31.385470, 10831.363006, 6.878796, 4118.564512, 7.511251, 337.486070, 8.758600, 337.486070, 8.758600, 0.000000, 0.000000, 62167.032563, 8.485556, 3.075294, 11261.385419, 12136.972291
325, 26.332807, 20.213308, 31.020412, 10621.750059, 7.365297, 4560.905436, 7.572806, 427.770441, 8.922522, 427.770441, 8.922522, 0.000000, 0.000000, 54854.933723, 8.273823, 3.018639, 9978.514567, 11753.736116
326, 26.160403, 19.044965, 31.247665, 10806.979273, 7.067636, 4258.265814, 7.448839, 373.284675, 8.835340, 373.284675, 8.835340, 0.000000, 0.000000, 58590.204438, 8.491021, 3.104735, 10629.113975, 12073.362474
327, 25.813673, 15.215941, 31.582148, 10747.490393, 7.075008, 4231.068088, 7.249181, 351.200735, 9.036869, 351.200735, 9.036869, 0.000000, 0.000000, 60006.025648, 8.650759, 3.142915, 10881.433491, 12053.836842
328, 28.365735, 82.602388, 32.731093, 6934.743325, 4.646915, 1471.359382, 5.602292, 76.802289, 3.641753, 76.802289, 3.641753, 0.000000, 0.000000, 143218.453401, 7.690956, 2.588325, 25873.222194, 8791.780179
329, 26.958891, 28.638513, 31.548575, 9350.501924, 5.595740, 2584.765199, 6.820486, 138.685836, 8.215970, 138.685836, 8.215970, 0.000000, 0.000000, 108528.658418, 7.561591, 2.684238, 19606.915155, 10983.017901
330, 27.472302, 30.599294, 32.434395, 8637.755108, 5.502186, 2235.938135, 6.918878, 102.581187, 8.745525, 102.581187, 8.745525, 0.000000, 0.000000, 108275.094944, 8.201396, 2.884062, 19560.820680, 10464.452327
331, 27.566321, 37.668741, 31.610960, 9076.571418, 5.119785, 2197.927927, 6.879402, 121.328358, 7.448251, 121.328358, 7.448251, 0.000000, 0.000000, 116585.407911, 7.700637, 2.696826, 21061.906419, 10853.901318
332, 27.911387, 49.845621, 33.191169, 8366.340728, 5.235714, 2119.354309, 6.700522, 122.082277, 8.621430, 122.082277, 8.621430, 0.000000, 0.000000, 117360.354470, 7.797825, 2.700907, 21201.846329, 9968.704790
333, 27.817447, 71.427411, 33.028123, 7352.483534, 4.918502, 1724.228746, 6.245629, 79.873811, 6.185635, 79.873811, 6.185635, 0.000000, 0.000000, 135223.444187, 7.646460, 2.587746, 24428.883570, 9059.485672
334, 28.170131, 38.515419, 32.561196, 8509.166677, 5.418350, 2158.087596, 7.201583, 125.496487, 8.565044, 125.496487, 8.565044, 0.000000, 0.000000, 112880.203280, 7.790849, 2.735346, 20392.591088, 10165.516237
335, 27.303816, 34.086745, 32.516961, 8670.602393, 5.424734, 2177.431701, 7.043752, 115.699730, 8.591586, 115.699730, 8.591586, 0.000000, 0.000000, 110574.902656, 8.011671, 2.804434, 19976.168813, 10404.764389
336, 27.856108, 41.208444, 32.241844, 8699.147205, 5.284293, 2140.647079, 6.761965, 89.679200, 5.855278, 89.679200, 5.855278, 0.000000, 0.000000, 122776.439104, 7.638324, 2.647002, 22180.356280, 10414.571999
337, 25.452482, 21.786091, 30.266613, 9924.414918, 5.694585, 2908.317388, 6.648919, 149.660523, 7.996189, 149.660523, 7.996189, 0.000000, 0.000000, 100531.131350, 7.776918, 2.815530, 18164.136889, 11786.042430
338, 27.331669, 32.010062, 32.214889, 9391.494852, 5.434276, 2415.632885, 6.874742, 104.324260, 7.960069, 104.324260, 7.960069, 0.000000, 0.000000, 109390.030397, 7.952117, 2.797773, 19762.187599, 11129.143950
339, 27.363789, 30.946402, 32.216153, 9852.786558, 5.674664, 2677.576489, 6.996720, 126.332805, 8.384927, 126.332805, 8.384927, 0.000000, 0.000000, 105139.502788, 7.768029, 2.719971, 18994.619987, 11415.014614
340, 26.156313, 15.370295, 30.872512, 10410.087704, 6.563781, 3630.378305, 7.193210, 245.822284, 8.624299, 245.822284, 8.624299, 0.000000, 0.000000, 77081.460579, 8.081807, 2.946010, 13942.908494, 11923.358341
341, 25.541122, 18.777605, 30.523919, 10643.857595, 6.745721, 3918.773505, 6.958174, 302.539327, 8.509095, 302.539327, 8.509095, 0.000000, 0.000000, 70597.636448, 8.173461, 3.002087, 12785.582908, 12127.494374
342, 26.045954, 16.579452, 31.053880, 10581.269646, 6.392425, 3492.812147, 7.120570, 225.967546, 8.518512, 225.967546, 8.518512, 0.000000, 0.000000, 78469.915259, 8.257097, 2.982154, 14188.646624, 12152.937512
343, 26.623160, 14.952559, 31.388238, 10707.188513, 6.736406, 3945.450343, 7.466950, 315.973607, 8.737924, 315.973607, 8.737924, 0.000000, 0.000000, 69019.973340, 8.173827, 2.955724, 12489.006657, 12024.967230
344, 27.249775, 34.004730, 32.105117, 9304.637860, 5.425875, 2456.641694, 6.870750, 135.515426, 8.263546, 135.515426, 8.263546, 0.000000, 0.000000, 107269.967287, 7.909531, 2.775190, 19379.191333, 10991.662998
345, 26.964859, 34.214733, 32.571428, 9349.188433, 5.714042, 2602.636101, 6.920671, 142.175786, 8.630393, 142.175786, 8.630393, 0.000000, 0.000000, 106245.763474, 7.670538, 2.694022, 19194.338148, 10848.103608
346, 27.600541, 47.390374, 32.409384, 8553.550165, 5.216164, 2128.828073, 6.740217, 110.322811, 8.315742, 110.322811, 8.315742, 0.000000, 0.000000, 121166.549515, 7.645677, 2.636301, 21889.483316, 10212.134848
347, 28.240872, 63.639960, 32.169342, 8533.543895, 4.978216, 2058.691335, 6.480022, 109.232690, 6.264466, 109.232690, 6.264466, 0.000000, 0.000000, 129785.443023, 7.422585, 2.520636, 23446.492288, 10166.062891
348, 27.945913, 24.353276, 32.734356, 9582.672501, 5.890687, 2911.962951, 7.536449, 238.323241, 8.752169, 238.323241, 8.752169, 0.000000, 0.000000, 88265.100291, 8.107322, 2.928051, 15946.548339, 11065.748425
349, 28.322822, 54.376219, 32.835974, 8102.066144, 5.178985, 2075.559496, 6.609913, 125.464492, 7.368710, 125.464492, 7.368710, 0.000000, 0.000000, 123275.888938, 7.713969, 2.636963, 22270.519919, 9745.473369
350, 28.768529, 46.362198, 32.933311, 8265.524848, 5.264280, 2080.515660, 6.831005, 122.794347, 8.609582, 122.794347, 8.609582, 0.000000, 0.000000, 118605.002049, 7.774838, 2.695402, 21426.714051, 9908.535617
351, 28.935743, 52.369332, 32.972494, 8576.728565, 5.297987, 2172.271870, 6.968955, 134.432094, 8.029426, 134.432094, 8.029426, 257491528172331522854808977408.000000, 0.000000, 120143.220390, 7.569857, 2.597253, 21704.601027, 10098.904991
352, 26.535517, 15.794185, 31.682763, 10665.967201, 7.153827, 4343.993350, 7.634366, 374.495671, 9.050007, 374.495671, 9.050007, 0.000000, 0.000000, 58532.910316, 8.466657, 3.087177, 10614.807548, 11876.415681
353, 25.582757, 16.502838, 31.198050, 10756.849995, 6.791170, 3971.181971, 7.069104, 294.432515, 8.718592, 294.432515, 8.718592, 0.000000, 0.000000, 70234.715134, 8.165684, 2.964889, 12712.895301, 12124.393122
354, 26.101939, 15.332877, 31.347500, 10224.318603, 5.903408, 3071.675660, 7.044388, 162.230021, 8.333223, 162.230021, 8.333223, 0.000000, 0.000000, 90019.450615, 8.299918, 2.980442, 16265.733081, 11988.842844
355, 26.716147, 14.521705, 31.901519, 10846.301419, 6.856940, 4165.586285, 7.586676, 337.682209, 8.954801, 337.682209, 8.954801, 0.000000, 0.000000, 63373.679245, 8.405064, 3.032466, 11470.645013, 12086.094485
