channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
245, 25.088982, 0.764450, 11.735674, 113.512407, 4.547505, 9.513916, 3.343851, 48944.708599, 3.354132, 48944.708599, 3.354132, 0.000000, 0.000000, 234.427219, 6.069483, 1.641732, 129.124248, 129.438098
246, 32.181463, 134.723942, 10.881221, 130.605303, 5.099021, 96.000455, 6.194157, 3.194214, 8.746520, 3.194214, 8.746520, 0.000000, 0.000000, 1946.989848, 11.705466, -218.941988, 98.051996, 130.605435
247, 40.000000, 6.005459, 12.229622, 92.018226, 5.080990, 4.689949, 6.210202, 8744.321817, 6.216513, 8744.321817, 6.216513, 0.000000, 0.000000, 288.266744, 6.866928, 1.813619, 117.049300, 117.049300
248, 27.350609, 10.890700, 11.357132, 128.193852, 5.124335, 3.769075, 6.450986, 2.971374, 5.871169, 2.971374, 5.871169, 0.000000, 0.000000, -4830.612828, 9.982551, -33.070936, 89.603836, 128.194323
249, 27.263763, 118.493197, 11.391675, 131.165101, 4.999102, 83.056548, 5.656554, 2.544154, 5.656554, 2.544154, 5.656554, 0.000000, 0.000000, 9397.114921, 16.480987, -204.318866, 89.489752, 131.165850
250, 28.302783, 32.371371, 11.295841, 130.700288, 4.994721, 67.517903, 5.555041, 2.647876, 5.555041, 2.647876, 5.555041, 0.000000, 0.000000, -4231.666294, 10.179750, -82.015666, 90.605223, 130.700444
251, 26.709781, 17.858613, -41.230316, 4280.879120, 12.553444, 19.821734, 9.314057, 4.001495, 6.784851, 4.001495, 6.784851, 0.000000, 0.000000, 716.943971, 8.531975, 1.852829, 152.993342, 4281.203947
252, 40.000000, 28.126056, 9.181764, 37.908993, 10.762083, 4.860523, 6.248966, 3.768387, 6.249156, 3.768387, 6.249156, 0.000000, 0.000000, -850.060419, 10.951748, -2.050777, 37.152016, 37.908993
253, 28.628414, 378.295520, 11.268713, 130.734541, 5.084310, 120.957269, 5.616560, 3.407312, 5.637998, 3.407312, 5.637998, 0.000000, 0.000000, 673.910073, 11.961634, -2.283354, 92.207833, 130.734818
254, 28.007098, 11.765670, -15.150811, 32.559666, 14.205099, 55.699597, 4.712048, 13.012294, 4.727391, 13.012294, 4.727391, 0.000000, 0.000000, 741.274494, 8.696128, 1.654651, 178.277287, 32.559668
255, 20.000000, 16.267018, -40.284273, 2911.492024, 12.046008, 0.001822, 14.283206, 3.735628, 6.395955, 3.735628, 6.395955, 0.000000, 0.000000, 717.432676, 7.959939, 1.902785, 146.228213, 2911.493316
256, 27.999368, 0.687581, 12.236822, 74.472750, 4.798909, 5.125302, 2.596102, 3.740248, 4.631772, 3.740248, 4.631772, 0.000000, 0.000000, 174.065138, 6.331269, 2.005001, 88.201657, 88.557336
257, 25.177286, 28.399915, 19.422843, -128.746771, -11.595494, 7.249361, 2.967133, 0.733569, 2.967133, 0.733569, 2.967133, 0.000000, 0.000000, 1070.012856, 13.666340, 6.043027, 93.733868, 71.511953
258, 33.045815, 28.795441, -21.334793, 25.254990, 15.712390, 77.155328, 5.528018, 1.780365, 5.528018, 1.780365, 5.528018, 0.000000, 0.000000, 487.672485, 8.410448, 1.931016, 156.366797, 25.254991
259, 31.418638, 0.983199, 11.867874, 70.579729, 4.615655, 5.183301, 2.980886, 18.939392, 4.426511, 18.939392, 4.426511, 0.000000, 0.000000, 222.336142, 6.128745, 1.922493, 88.821868, 88.822397
260, 23.524636, 9.204208, -33.572067, 585.698185, 10.985779, 53.658048, 6.050064, 1.707501, 5.947876, 1.707501, 5.947876, 0.000000, 0.000000, 546.416713, 8.132799, 1.969440, 106.613761, 585.726180
261, 28.482038, 1.615323, 11.637497, 79.247727, 4.696596, 5.820159, 3.030666, 0.656653, 4.766528, 0.656653, 4.766528, 0.000000, 0.000000, 145.219035, 6.696454, 2.086688, 93.438452, 93.438452
262, 28.327129, 1.745971, 11.690649, 94.889832, 4.882022, 2.795576, 8.664787, 3.772454, 6.087967, 3.772454, 6.087967, 0.000000, 0.000000, -1833.230582, 10.363736, -63.116185, 60.048230, 94.903191
263, 26.105145, 1.029871, 11.288399, 93.085126, 4.969116, 1391.819456, 2.187496, 2.293469, 1.902171, 2.293469, 1.902171, -0.000000, 0.000000, 141.244730, 4.122403, 0.414896, 85.174513, 93.661867
264, 29.921152, 1.075591, 11.104524, 142.408990, 4.773276, 10.911994, 3.003316, 3.646540, 3.192608, 3.646540, 3.192608, 0.000000, 0.000000, -175.011247, 8.663829, 0.303498, 98.753054, 139.591367
265, 40.000000, 0.688679, 11.655936, 118.928162, 4.664832, 57.121238, 2.840085, 15.776790, 4.839777, 15.776790, 4.839777, 0.000000, 0.000000, 184.703484, 5.772161, 1.727611, 129.966015, 131.429056
266, 35.998473, 33.134937, 4.903817, 53.679623, 12.946309, 10.490651, 6.160449, 3.205030, 6.983871, 3.205030, 6.983871, 0.000000, 0.000000, -7707.565220, 15.168817, -17588.413920, 53.679624, 53.679624
267, 25.507560, 37.144462, -99.652139, 1083.691877, 39.779725, 765185.446521, 8.262772, 14767.464711, 5.128374, 14767.464711, 5.128374, 0.000000, 0.000000, -10567.367949, 12.668264, -1781.240462, 63.368790, 36243.788717
268, 34.195897, 0.880206, 13.385648, 103.480347, 4.997517, 15.478785, 2.808019, 14.243731, 3.831252, 14.243731, 3.831252, 0.000000, 0.000000, 216.847528, 6.317071, 1.865378, 110.868807, 116.484857
269, 32.597508, 0.837635, 12.238202, 106.134163, 4.791438, 7.930319, 2.263657, 22361.382303, 4.872755, 22361.382303, 4.872755, 0.000000, 0.000000, 252.847545, 5.769082, 1.656908, 118.747003, 120.962084
270, 28.158476, 1.381709, 12.273607, 110.429157, 4.536596, 8.432851, 2.522627, 1.008505, 4.681581, 1.008505, 4.681581, 0.000000, 0.000000, 260.380246, 5.391386, 1.618926, 117.969029, 123.892619
271, 22.712184, 8.717583, -55.498205, 331.187982, 21.993775, 280.189408, 5.275108, 29.040854, 5.271950, 29.040854, 5.271950, 0.000000, 0.000000, 721.977887, 7.900781, 1.851712, 154.730967, 331.214757
272, 32.082615, 0.974543, 12.311138, 102.851415, 5.124233, 8.428756, 2.309809, 8.772483, 3.099880, 8.772483, 3.099880, 0.000000, 0.000000, 242.257303, 5.319637, 1.507569, 110.192173, 114.112076
273, 31.054519, 13.483246, -17.840425, 327.773660, 6.620015, 52.913652, 4.722856, 1.576554, 4.722856, 1.576554, 4.722856, 0.000000, 0.000000, 732.062096, 7.790574, 1.864335, 158.489717, 327.773660
274, 20.000000, 14.932430, -28.408011, 345.666297, 10.690206, 118.798157, 6.089592, 2.352407, 6.089592, 2.352407, 6.089592, 0.000000, 0.000000, 691.932157, 8.148771, 2.076903, 142.162154, 346.221207
275, 26.991785, 2.775242, 11.673740, 106.558442, 5.204726, 7.601223, 2.799464, 5.951390, 2.799579, 5.951390, 2.799579, 0.000000, 0.000000, 239.154733, 6.726831, 1.158281, 120.166137, 120.166137
276, 40.000000, 1.858886, 11.396531, 125.523372, 5.219920, 1.834054, 16.139723, 4.679437, 7.017271, 4.679437, 7.017271, 0.000000, 0.000000, 2150.538975, 10.347978, -6.823050, 88.368616, 125.608433
277, 26.364932, 1.418384, 11.916722, 119.297897, 4.658771, 26.937443, 1.335651, 2.353548, 2.296876, 2.353548, 2.296876, 0.000000, 0.000000, 189.406453, 5.449495, 1.614447, 125.151675, 129.769992
278, 28.795859, 15.984021, -17.556188, 48.696120, 14.602075, 69.761263, 5.077611, 1.733155, 5.077611, 1.733155, 5.077611, 0.000000, 0.000000, 752.579397, 8.906531, 1.669012, 206.963288, 48.696127
279, 40.000000, 2.406364, 12.004253, 105.258008, 5.069077, 0.539131, 7.387000, 18832.094834, 7.440312, 18832.094834, 7.440312, 0.000000, 0.000000, 214.272104, 6.551290, 1.875616, 122.998336, 122.998336
280, 31.930774, 1.362813, 11.625490, 21.965050, 5.020710, 2.807857, 9.780954, 110.727210, 7.355358, 110.727210, 7.355358, 0.000000, 0.000000, -886.274556, 10.183958, -49.477531, 14.424856, 21.978680
281, 22.722798, 1.867709, -32.251721, 2345.827856, 10.320291, 13.568644, 5.520962, 0.575257, 5.520962, 0.575257, 5.520962, 0.000000, 0.000000, 112.790909, 9.352187, 2.448152, 23.111740, 2345.830702
282, 37.409229, 0.958094, 11.250927, 22.953614, 5.075822, 1.153728, 15.723076, 2.483322, 10.429208, 2.483322, 10.429208, 0.000000, 0.000000, -59.970353, 10.325125, 0.166466, 16.252409, 22.077093
283, 21.955774, 2.591187, -31.713691, 499.584169, 9.876826, 10.637849, 5.287275, 2.048880, 5.287281, 2.048880, 5.287281, 0.000000, 0.000000, -323874.622013, -5.770406, -21.612193, 12.423358, 499.586085
284, 27.893502, 0.886576, 12.068596, 17.280857, 5.502220, 1.072580, 2.941580, 999794.543027, 5.483111, 999794.543027, 5.483111, 0.000000, 0.000000, 43.362911, 6.898148, 1.473423, 20.499047, 20.499047
285, 37.904223, 0.893478, 9.975228, 20.322607, 5.038761, 0.925174, 9.416884, 1238.240283, 9.516540, 1238.240283, 9.516540, 0.000000, 0.000000, 15.439291, 16.251075, 2.703540, 20.716150, 20.716438
286, 29.451621, 2.684540, 0.397571, 14176.261514, 0.394080, 6.418731, 3.973625, 87867.189564, 4.058727, 87867.189564, 4.058727, 0.000000, 0.000000, 121.050077, 8.222316, 2.848483, 21.868379, 14176.636906
287, 20.000000, 1.929706, -63.608170, 3241.889713, 17.080244, 0.001545, 8.886037, 1.866977, 9.263909, 1.866977, 9.263909, 0.000000, 0.000000, 119.566175, 9.022855, 2.464466, 22.885959, 3241.890655
288, 23.547443, 9.519582, -8775419.465660, 10.260412, -6727300.131581, 4667.063633, 5.288442, 933.412727, 5.288442, 933.412727, 5.288442, 0.000000, 0.000000, -1827053.127740, 9.022400, -1.005876, 4.381977, 20.216460
289, 31.039028, 0.567029, 13.401587, 16.771828, -2.825798, 3662.442616, 3.324773, 260287.350243, 6.402844, 260287.350243, 6.402844, 0.000000, 0.000000, 73.665973, 6.681559, 2.078587, 19.700147, 21.999714
290, 20.000000, 2.202676, -83.554897, 2164.835511, 22.379133, 0.000001, 14.760288, 6.368619, 11.634044, 6.368619, 11.634044, -nan, 0.000000, 101.419942, 9.312187, 2.711509, 18.905402, 2164.835522
291, 29.564958, 3.976281, -28.544104, -199240.515053, -0.076216, 17.556253, 0.962779, 500000.203786, 1.622618, 500000.203786, 1.622618, 0.000000, 0.000000, 104.452668, 8.540826, 2.564361, 18.869963, 0.000000
292, 23.547443, 8.127727, -401.989580, 3065.571931, 114.451435, 99475.650520, 14.578877, 19895.130104, 14.578877, 19895.130104, 14.578877, 0.000000, 0.000000, -362544.911536, 11.847360, -1.162416, 7.035117, 47964.352392
293, 30.486244, 0.849305, 14.012213, 9.903205, 2.842773, 61198.145277, 2.183447, 0.538487, 2.357445, 0.538487, 2.357445, 0.000000, 0.000000, 90.314412, 7.265063, 2.416822, 17.156959, 17.622830
294, 29.440822, 1.410194, 19.997462, -1.589559, 0.178127, 1.257064, 2.319480, 0.506939, 2.675394, 0.506939, 2.675394, 0.000000, 0.000000, 106.923272, 8.333781, 2.874162, 19.316292, 10.046827
295, 28.000000, 2.084802, 22.285760, -18532.611016, -0.005050, 1.566555, 2.683092, 0.313311, 2.683092, 0.313311, 2.683092, 0.000000, 0.000000, 99.515624, 8.331546, 2.694454, 17.978058, 6.621656
296, 29.223634, 1.018060, 12.094223, 114.440303, 4.977352, 2889.296393, 3.185660, 60301.950487, 2.770139, 60301.950487, 2.770139, 0.000000, 0.000000, 172.823018, 5.332252, 1.476351, 116.910387, 122.419284
297, 31.575235, 649.581248, 11.438108, 124.049883, 5.317833, 114.925446, 5.608868, 2.770761, 6.764590, 2.770761, 6.764590, 0.000000, 0.000000, -4103.780743, 14.282840, -20937.144119, 87.846666, 124.049898
298, 23.547443, 49.369194, -279.719004, 1233.854544, 95.162998, 22213.475857, 11.090882, 4442.695171, 11.090882, 4442.695171, 11.090882, 0.000000, 0.000000, 6539.151661, 7.957379, -55.888591, 17.984445, 6725.766121
299, 40.000000, 80.639968, 12.229777, 109.185655, 4.676095, 0.000000, 12.912528, 7.417513, 8.015113, 7.417513, 8.015113, 0.000000, 0.000000, 201.370922, 6.364863, 2.083197, 124.734172, 125.888884
300, 34.175864, 0.905092, 11.591571, 112.280223, 4.988692, 11.056033, 3.194092, 1.531225, 3.195051, 1.531225, 3.195051, -433060874259702533631689118924399151872274665619430041726244420456508022904906502220390671670024784918833212713255603690539179291858683413860360273905136986697709108436245058676726639830910039462672361176967520478050367231336939381809865891965398852803831959102891827440936985417090687934928799159333945344.000000, 0.000000, 177.046349, 6.157870, 1.662455, 124.984797, 125.041039
301, 24.284502, 614.696319, 12.451471, 108.674970, 4.708054, 96.084649, 5.397675, 2.465488, 5.397676, 2.465488, 5.397676, 0.000000, 0.000000, 242.842053, 5.687558, 1.662336, 117.475818, 122.020379
302, 29.208130, 14.531216, -16.926093, 23.425108, 14.428525, 62.149710, 5.023293, 76.448214, 5.023333, 76.448214, 5.023333, 0.000000, 0.000000, 729.206087, 8.027428, 1.809396, 179.096961, 23.425111
303, 20.000000, 20.572522, -45.328663, 2976.680707, 14.579378, 0.000000, 15.057685, 46.860700, 7.061524, 46.860700, 7.061524, 0.000000, 0.000000, -1767.930697, 11.329262, -1.097370, 84.554033, 2976.813905
304, 40.000000, 0.985335, 11.582852, 106.779164, 4.874263, 0.513286, 10.760602, 703901.335344, 7.452557, 703901.335344, 7.452557, -0.552408, 0.000000, 168.537029, 7.533056, 2.252544, 126.709031, 126.709031
305, 34.291201, 58.074708, 11.175402, 127.432209, 5.128517, 115.770220, 5.691478, 2.403567, 5.708888, 2.403567, 5.708888, 0.000000, 0.000000, -998.993697, 11.205808, -40.504042, 91.776889, 127.432211
306, 36.950485, 65.513114, 3.565999, 31.001915, 15.785272, 122.116682, 5.534426, 2.477804, 5.534426, 2.477804, 5.534426, 0.000000, 0.000000, -1607.372315, 12.276262, -1.496388, 31.001915, 31.001915
307, 20.530059, 9.402334, -55.070411, 2685.906093, 15.654133, 0.013418, 8.284373, 12.141200, 8.234464, 12.141200, 8.234464, 0.000000, 0.000000, 730.252529, 7.989155, 2.076766, 147.080032, 2685.906978
308, 27.071691, 1.363879, 12.385188, 102.542897, 4.733768, 5.962266, 1.645523, 696498.195164, 3.367745, 696498.195164, 3.367745, 0.000000, 0.000000, 263.206763, 5.896972, 1.735776, 116.792632, 118.879993
309, 27.636998, 437.956148, 11.563793, 128.937051, 4.907872, 118.462745, 5.445862, 11.095497, 5.446249, 11.095497, 5.446249, 0.000000, 0.000000, -1271.730616, 11.036651, -101.821609, 83.998047, 128.937354
310, 29.116695, 0.865172, 11.829658, 100.708458, 4.651926, 8.133120, 2.909908, 1.385231, 2.909919, 1.385231, 2.909919, 0.000000, 0.000000, 295.308704, 6.001673, 1.928180, 124.348041, 124.428965
311, 39.908811, 0.957303, 12.334171, 96.906510, 4.727831, 280.613707, 2.638374, 0.884459, 4.753308, 0.884459, 4.753308, 0.000000, 0.000000, 297.523440, 6.474967, 1.886187, 120.334792, 120.360756
312, 20.000000, 1.832627, -71.261132, 152.980285, 23.842351, 0.000001, 12.683110, 2.416685, 12.665666, 2.416685, 12.665666, 0.000000, 0.000000, 103.029305, 9.017451, 2.651904, 19.945278, 153.001903
313, 36.142490, 0.795264, 7.845030, 17.808000, 3.183473, 0.000040, 15.838000, 164507.976976, 16.240218, 164507.976976, 16.240218, 0.000000, 0.000000, 68.148652, 12.789320, 1.818160, 21.351049, 21.351049
314, 34.739635, 1.301432, 9.524887, 16.363857, 4.639085, 0.000000, 19.030431, 834886.864964, 15.228992, 834886.864964, 15.228992, 0.000000, 0.000000, 27.775874, 11.744814, 2.763815, 21.088805, 21.088805
315, 20.000000, 3.888723, -52.683615, 1432.200358, 17.772851, 0.000663, 9.834146, 2.243458, 14.532158, 2.243458, 14.532158, 0.000000, 0.000000, 126.880034, 10.511984, 0.889973, 28.293224, 1432.202767
316, 32.052296, 1.460952, -20.402473, 202.331952, 7.926140, 20.379878, 4.651557, 10837.918997, 6.944804, 10837.918997, 6.944804, 0.000000, 0.000000, -443778.751772, -2.290295, -31.874663, 18.210840, 202.331952
317, 20.000000, 6.816372, -77.308861, 39.969555, 44.488058, 0.011993, 11.497455, 0.551261, 8.254884, 0.551261, 8.254884, 0.000000, 0.000000, -400.288582, 12.807262, -0.495237, 10.021735, 39.972245
318, 39.963586, 0.942943, 11.462790, 13.228250, 4.468325, 1.120100, 11.802010, 1.741230, 16.370799, 1.741230, 16.370799, 0.000000, 0.000000, 46.856393, 6.864945, 2.421740, 18.770853, 18.770853
319, 25.362906, 0.707591, 11.899716, 13.322316, 3.760348, 89.780490, 1.753956, 0.594823, 2.914358, 0.594823, 2.914358, 0.000000, 0.000000, 64.068206, 7.328370, 2.588118, 21.144519, 21.144519
320, 34.565086, 0.766479, 12.713218, 94.581938, 4.993148, 17.553490, 4.297586, 2.201304, 4.615425, 2.201304, 4.615425, 0.000000, 0.000000, 275.063312, 6.129249, 2.016038, 113.457643, 114.808417
321, 36.941852, 2.951003, -25.693198, 863.308764, 8.827991, 127.511080, 5.206568, 3.338036, 9.626564, 3.338036, 9.626564, 0.000000, 0.000000, -967286.713734, 12.163742, -0.056379, 92.590734, 863.308764
322, 28.179042, 0.806591, 11.756044, 116.291627, 4.903485, 983893.843190, 1.710302, 4174.198079, 2.126577, 4174.198079, 2.126577, 0.000000, 0.000000, 186.662014, 5.456630, 1.461507, 123.032529, 125.738818
323, 31.932582, 2.929302, 12.133110, 108.456697, -4.918747, 11.406308, 3.283394, 1.144406, 3.292570, 1.144406, 3.292570, 0.000000, 0.000000, 209.978194, 5.965078, 1.757498, 120.896676, 122.379342
324, 24.812529, 2.007332, 11.282401, 131.280499, 4.901651, 3.387791, 5.995462, 3.066896, 5.995462, 3.066896, 5.995462, 0.000000, 0.000000, -4282.086264, 10.322272, -116.754504, 89.952666, 131.281146
325, 31.879343, 15.808759, -20.445564, 239.166110, 7.991992, 69.127862, 4.999666, 1.727395, 4.999666, 1.727395, 4.999666, 0.000000, 0.000000, 721.487802, 8.198430, 1.932764, 185.566358, 239.166111
326, 32.090947, 2.793284, 12.294026, 106.137733, 4.526932, 30.429516, 6.529836, 3249.945195, 6.548615, 3249.945195, 6.548615, 0.000000, 0.000000, 273.337879, 5.937030, 1.799337, 122.080917, 124.200279
327, 25.419892, 1.379975, 11.190091, 130.426492, 4.697681, 11.899428, 3.422955, 1.312981, 3.422958, 1.312981, 3.422958, 0.000000, 0.000000, 70.352198, 18.364111, 1.878034, 121.728880, 130.426498
328, 30.158221, 1.237030, 12.314916, 106.685390, 4.846158, 13.523561, 3.821974, 141763.067979, 4.367315, 141763.067979, 4.367315, 0.000000, 0.000000, 204.409117, 6.567719, 1.973996, 122.795331, 123.260177
329, 28.218950, 21.513005, 10.990611, 130.638310, 4.942136, 47.052668, 5.836073, 2.633757, 5.836073, 2.633757, 5.836073, 0.000000, 0.000000, -4110.358807, 10.297380, -93.693987, 94.606261, 130.638704
330, 29.174056, 1.250102, 11.874706, 110.688582, 4.849224, 7.259071, 2.127323, 875629.467407, 4.108167, 875629.467407, 4.108167, 0.000000, 0.000000, 177.627916, 5.844667, 1.807465, 121.397645, 123.025857
331, 32.430165, 8.722944, -50.930877, 216.439356, -20.666998, 434.340479, 7.630764, 1.154045, 3.664709, 1.154045, 3.664709, 0.000000, 0.000000, 702.321005, 8.117431, 1.923755, 143.949455, 216.492178
332, 30.388103, 1.127089, 12.719798, 93.321795, 4.619384, 7.480652, 2.729428, 3373.870859, 4.864202, 3373.870859, 4.864202, 0.000000, 0.000000, 335.514242, 6.215696, 1.796411, 114.704893, 115.554243
333, 29.037422, 1.212040, 12.708349, 99.820631, 4.584635, 13.773847, 2.326987, 260735.801500, 3.627542, 260735.801500, 3.627542, 0.000000, 0.000000, 304.305571, 5.800136, 1.758067, 113.760573, 117.562963
334, 31.885781, 1.167689, 12.241796, 106.098623, 4.898002, 9.994539, 2.828618, 2.469338, 5.399956, 2.469338, 5.399956, 0.000000, 0.000000, 222.541657, 5.504360, 1.755396, 115.335940, 119.280404
335, 25.584348, 1.226098, 12.408029, 99.932865, 4.673210, 8.984029, 3.223670, 47950.031752, 6.401046, 47950.031752, 6.401046, 0.000000, 0.000000, 279.101345, 6.365331, 1.848497, 119.984590, 120.431970
336, 28.574231, 1.105797, 11.335322, 110.520086, 4.847128, 5.918969, 2.351929, 18809.070836, 4.881984, 18809.070836, 4.881984, 0.000000, 0.000000, 166.325442, 7.470690, 2.243471, 130.650343, 130.650343
337, 26.252335, 1.241274, 11.851883, 110.208785, 4.694047, 5.810713, 1.497060, 1.930095, 2.994119, 1.930095, 2.994119, 0.000000, 0.000000, 231.371001, 5.589752, 1.716266, 122.757564, 124.833181
338, 36.076680, 1.129505, 12.012086, 110.502809, 4.695616, 7.517695, 3.622279, 13.490404, 5.268868, 13.490404, 5.268868, 0.000000, 0.000000, 183.453681, 6.762310, 2.141948, 127.706226, 127.748340
339, 20.225728, 3.389492, 11.914124, 115.349490, 4.464996, 9.535536, 3.017399, 4166.555782, 4.025990, 4166.555782, 4.025990, 0.000000, 0.000000, 250.307899, 5.462622, 1.656957, 126.089397, 129.859821
340, 23.702486, 15.385171, -34.131845, 238.161745, 11.351888, 127.627957, 6.180713, 3.066891, 6.180713, 3.066891, 6.180713, 0.000000, 0.000000, 677.343312, 7.765483, 2.062600, 133.902974, 238.244197
341, 21.539347, 1.084934, 12.264303, 103.052600, 4.380328, 5.834559, 2.134963, 4.678109, 2.171551, 4.678109, 2.171551, 0.000000, 0.000000, 342.514061, 5.521830, 1.622150, 118.511958, 121.702510
342, 31.864903, 12.639521, 11.458556, 127.421797, 5.061988, 99.790912, 6.036819, 21.059453, 6.054318, 21.059453, 6.054318, 0.000000, 0.000000, -2305.137533, 11.527214, -86.191730, 86.757174, 127.421886
343, 30.751252, 1.779899, 11.451809, 126.157492, 5.207362, 1.253231, 14.873020, 3.556396, 6.466531, 3.556396, 6.466531, 0.000000, 0.000000, -344.394137, 10.877598, -2.633937, 87.906733, 126.305361
344, 29.381028, 1.528641, 12.208175, 107.584182, 4.501314, 10.629078, 3.160490, 22.315499, 4.494876, 22.315499, 4.494876, 0.000000, 0.000000, 265.949200, 5.505071, 1.716362, 118.601310, 123.006732
345, 22.051489, 1.144888, 11.445327, 107.766240, 4.947100, 6.952834, 2.338279, 5.966747, 3.252831, 5.966747, 3.252831, 0.000000, 0.000000, 178.439729, 5.917004, 2.033471, 122.919818, 123.144794
346, 20.000000, 9.688186, -28.441043, 1052.106745, 10.251814, 121.125630, 5.603697, 2.380926, 5.603697, 2.380926, 5.603697, 0.000000, 0.000000, 2173.314766, 10.682874, -2.327700, 127.150995, 1052.315190
347, 26.687635, 1.444566, 11.395570, 112.803808, 4.987256, 8.523991, 2.875793, 5.971699, 2.880015, 5.971699, 2.880015, 0.000000, 0.000000, 197.318402, 5.782409, 1.535574, 125.237962, 125.388882
348, 34.567418, 1.740692, 12.291448, 105.883373, 4.873955, 43.129787, 6.373402, 2.897879, 6.373402, 2.897879, 6.373402, 0.000000, 0.000000, 217.759031, 6.137810, 1.814776, 119.607013, 120.937051
349, 20.000000, 13.001772, -36.930277, 188.859275, 12.886830, 97.872523, 7.090962, 3.130609, 7.090950, 3.130609, 7.090950, 0.000000, 0.000000, 741.283448, 8.336685, 2.014277, 148.559410, 191.001337
350, 33.880160, 0.545992, 12.290366, 98.858787, 4.913387, 137.891296, 2.982647, 1.338062, 6.827010, 1.338062, 6.827010, 0.000000, 0.000000, 304.913817, 5.456746, 1.539985, 112.072665, 114.244912
351, 21.440909, 2.000628, 11.918880, 111.566206, 4.594237, 7.411675, 2.702104, 35881.473638, 6.214839, 35881.473638, 6.214839, 0.000000, 0.000000, 204.570568, 6.423150, 2.002536, 128.766935, 129.016462
352, 40.000000, 29.376060, -118.469083, 285.846473, 52.744204, 456.247310, 11.029026, 46.961428, 10.703848, 46.961428, 10.703848, 0.000000, 0.000000, -1854.965203, 10.823425, -0.175875, 69.602366, 287.532300
353, 27.191063, 0.885168, 12.518824, 99.843506, 4.920274, 6.688343, 1.954191, 699639.719637, 2.035788, 699639.719637, 2.035788, 0.000000, 0.000000, 254.239011, 6.120157, 1.854562, 115.937597, 117.293916
354, 36.663276, 1.958464, 11.666927, 124.481331, 5.299134, 5.347504, 6.427018, 3.287023, 6.427018, 3.287023, 6.427018, 0.000000, 0.000000, -795.064964, 11.648879, -7.810204, 84.748924, 124.481332
355, 26.629922, 37.430559, -174.516949, 7280.049696, 55.019324, 29253.763559, 13.795508, 26.727212, 13.115930, 26.727212, 13.115930, 0.000000, 0.000000, -832.470468, 11.859401, -8.163787, 56.411517, 15808.523266
356, 28.480519, 1.290000, 12.071146, 110.380064, 4.697375, 1216.092673, 1.382356, 29676.963291, 3.179388, 29676.963291, 3.179388, 0.000000, 0.000000, 239.931330, 5.604478, 1.630253, 121.107115, 124.047991
357, 27.695981, 1.519456, 12.844859, 98.664954, 4.673763, 6.418647, 1.546268, 4.078139, 1.678210, 4.078139, 1.678210, 0.000000, 0.000000, 332.484974, 5.281342, 1.545273, 105.881665, 112.976111
358, 32.559250, 0.743827, 12.474233, 103.854174, 4.872802, 44.204634, 3.043826, 42432.722491, 3.424755, 42432.722491, 3.424755, 0.000000, 0.000000, 281.325145, 5.261394, 1.534608, 111.155056, 116.661987
359, 20.000000, 11.537850, -45.067585, 2114.753149, 13.452859, 0.000000, 16.203823, 4.894108, 7.140655, 4.894108, 7.140655, 0.000000, 0.000000, 691.483053, 8.179714, 2.163182, 135.785628, 2114.753154
360, 27.183081, 0.840510, 11.570855, 109.267417, 5.727416, 6.984231, 1.759551, 41.262905, 4.046925, 41.262905, 4.046925, 0.000000, 0.000000, 97.829819, 7.376630, 1.658455, 118.357231, 118.357231
361, 23.547443, 15.134025, -6218.389409, 29057.424129, 1.720299, 723.010326, 8.927406, 144.602065, 8.927406, 144.602065, 8.927406, 0.000000, 0.000000, 681.728003, 7.798263, 2.227809, 123.158004, 29079.731447
362, 27.660319, 1.839316, 12.653431, 101.959042, 4.950696, 7.755178, 1.847444, 941679.174302, 2.176137, 941679.174302, 2.176137, 0.000000, 0.000000, 206.531964, 5.988709, 1.930525, 112.309088, 115.826864
363, 23.478156, 656.382463, 12.143270, 128.998724, 4.929408, 117.651068, 5.447288, 16743.414496, 5.590059, 16743.414496, 5.590059, 12417811367636401954020804073294931263542046146248287715328.000000, 0.000000, 2157.556485, 11.393447, -1.251960, 75.169509, 129.009613
364, 32.505779, 3.891874, 11.534997, 123.261472, 5.295698, 88.096229, 5.457983, 5.312470, 9.534815, 5.312470, 9.534815, 0.000000, 0.000000, 1234.497488, 10.453221, -7.214423, 85.703661, 123.261474
365, 25.422436, 68.276662, 12.539382, 107.981085, 4.727532, 47.554216, 4.882217, 5.352263, 4.886063, 5.352263, 4.886063, 0.000000, 0.000000, 270.042831, 5.626906, 1.580771, 116.740644, 121.531063
366, 40.000000, 24.552246, -117.310351, 406.203375, 53.491552, 0.000539, 15.206991, 42.470908, 9.850478, 42.470908, 9.850478, 0.000000, 0.000000, -3261.169241, 10.882942, -68.162597, 77.800471, 406.203392
367, 22.110893, 16.542895, -31.890330, 84.395147, 17.924764, 55.294231, 6.415316, 3.122512, 6.415316, 3.122512, 6.415316, 0.000000, 0.000000, 646.468574, 8.587176, 2.083072, 136.523798, 84.554540
