channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
239, 27.992231, 35.434591, 32.314914, 8585.458374, 5.351314, 2184.117924, 6.824951, 117.700248, 8.486333, 117.700248, 8.486333, 0.000000, 0.000000, 112763.459409, 7.969663, 2.802825, 20371.514900, 10373.629497
240, 26.014749, 17.329512, 30.699897, 10323.140432, 6.742877, 3795.129825, 7.112971, 300.809070, 8.689746, 300.809070, 8.689746, 0.000000, 0.000000, 70269.495447, 8.359931, 3.036080, 12725.239936, 11831.721897
241, 26.042695, 18.605431, 30.987577, 10575.625238, 6.744072, 3966.332247, 7.106620, 328.917166, 8.608982, 328.917166, 8.608982, 0.000000, 0.000000, 69275.635102, 8.154559, 2.953743, 12539.693750, 11935.976671
242, 26.110498, 18.318556, 30.861559, 10612.145088, 6.838460, 3921.411167, 7.220939, 311.283076, 8.699332, 311.283076, 8.699332, 0.000000, 0.000000, 68343.381559, 8.157813, 2.951584, 12377.834694, 11967.433222
243, 25.859545, 22.087969, 31.246881, 10412.734998, 7.665282, 4576.220764, 7.434609, 467.089132, 9.277956, 467.089132, 9.277956, 12417811367636401954020804073294931263542046146248287715328.000000, 0.000000, 50045.221203, 8.494562, 3.109347, 9139.727345, 11500.948948
244, 26.049770, 20.268275, 30.817239, 10497.631226, 7.004701, 4112.554759, 7.218451, 363.296764, 8.763147, 363.296764, 8.763147, 0.000000, 0.000000, 65055.289765, 8.130633, 2.962571, 11793.559254, 11798.878580
245, 25.700599, 21.681915, 30.331755, 10485.235275, 7.083757, 4196.907558, 7.141591, 360.733666, 8.707725, 360.733666, 8.707725, 0.000000, 0.000000, 64002.556281, 8.108723, 2.974033, 11619.791725, 11824.046076
246, 25.667229, 19.695952, 31.342745, 10727.899803, 6.691350, 3818.310790, 7.104138, 336.061846, 8.656683, 336.061846, 8.656683, 0.000000, 0.000000, 69675.137965, 8.148983, 2.968077, 12605.935421, 12069.086180
247, 27.477336, 11.825195, 32.451596, 10484.577617, 6.781583, 3952.604765, 8.002685, 354.971296, 9.194690, 354.971296, 9.194690, 0.000000, 0.000000, 60834.703723, 8.850468, 3.195156, 11007.181397, 11781.406273
248, 25.967880, 22.650383, 30.891763, 10536.881575, 7.251267, 4285.296785, 7.325339, 402.938348, 8.893252, 402.938348, 8.893252, 0.000000, 0.000000, 59362.998755, 8.335488, 3.049527, 10787.125587, 11801.204367
249, 25.563496, 21.378697, 30.907021, 10583.642092, 7.083298, 4222.965767, 7.207693, 354.448015, 8.855667, 354.448015, 8.855667, 0.000000, 0.000000, 63708.251038, 8.179703, 2.968961, 11555.059509, 11860.000356
250, 25.869880, 18.236537, 30.921214, 10325.013902, 6.766368, 3716.370935, 7.129998, 336.209620, 8.729278, 336.209620, 8.729278, 0.000000, 0.000000, 72169.643414, 8.202415, 2.995155, 13064.297181, 11793.349713
251, 25.963158, 20.580964, 30.624996, 9279.182373, 5.731999, 2641.319494, 6.831173, 172.284210, 8.307518, 172.284210, 8.307518, 0.000000, 0.000000, 100060.024467, 8.176365, 2.929895, 18079.166019, 11280.296054
252, 27.286060, 32.665100, 32.279324, 8408.187813, 5.459157, 2113.366681, 6.854687, 100.300971, 8.732889, 100.300971, 8.732889, 0.000000, 0.000000, 111638.191981, 8.062516, 2.860322, 20168.333687, 10266.906568
253, 27.836304, 48.490361, 32.455397, 7202.883889, 4.939296, 1653.471177, 6.219888, 83.857913, 5.520626, 83.857913, 5.520626, 0.000000, 0.000000, 129377.777494, 7.982736, 2.770302, 23372.842340, 9196.061911
254, 27.516668, 42.861671, 32.345722, 8160.677045, 5.186900, 1947.526384, 6.473125, 108.773571, 5.995473, 108.773571, 5.995473, 0.000000, 0.000000, 120770.532181, 7.818354, 2.760137, 21817.941529, 9997.297411
255, 26.896070, 36.579159, 31.707306, 7898.380617, 5.142190, 1896.898864, 6.507451, 81.832334, 7.775408, 81.832334, 7.775408, 0.000000, 0.000000, 121085.338450, 7.948486, 2.810795, 21874.851902, 9922.751551
256, 29.661047, 6.144458, 33.990849, 681.330134, -5.023410, 163.296330, 6.831728, 9.383907, 5.481087, 9.383907, 5.481087, 0.000000, 0.000000, 11959.647300, 7.923250, 2.705651, 2160.578177, 837.408298
257, 27.394463, 3.003782, 32.404265, 884.582137, 5.953855, 256.424031, 7.537432, 18.829422, 8.851849, 18.829422, 8.851849, 0.000000, 0.000000, 8712.483503, 7.970356, 2.872471, 1574.083871, 1028.244033
258, 26.800895, 2.104083, 32.345835, 970.713748, 6.529703, 345.092413, 7.363816, 24.206004, 9.147256, 24.206004, 9.147256, 0.000000, 0.000000, 6403.374064, 8.749265, 3.182377, 1157.760038, 1105.838073
259, 26.592641, 2.803363, 30.663628, 974.801584, 6.910699, 358.456296, 7.403309, 29.424629, 8.621053, 29.424629, 8.621053, 0.000000, 0.000000, 6420.129543, 8.044009, 2.949394, 1163.208725, 1102.947131
260, 27.450788, 2.925961, 32.539398, 881.748154, 5.849127, 247.839069, 6.941520, 15.005955, 8.756321, 15.005955, 8.756321, 0.000000, 0.000000, 8958.475069, 8.081540, 2.912045, 1618.487025, 1032.732398
261, 28.304865, 4.932060, 32.661030, 716.435271, 5.243130, 183.687763, 6.498480, 7.574242, 5.662926, 7.574242, 5.662926, 0.000000, 0.000000, 11797.598699, 7.713393, 2.682377, 2131.307687, 881.385428
262, 27.674567, 3.318824, 32.748545, 844.196914, 5.787831, 226.365692, 7.228144, 11.868557, 8.986257, 11.868557, 8.986257, 0.000000, 0.000000, 9384.173332, 8.129255, 2.904159, 1695.365210, 999.859707
263, 29.023844, 6.300810, 32.667779, 724.150851, 5.201077, 170.214264, 6.838345, 9.087580, 3.968204, 9.087580, 3.968204, 0.000000, 0.000000, 11657.862705, 7.820819, 2.703244, 2106.063154, 890.731411
264, 28.365504, 58.883158, 33.175506, 7082.150771, 5.105764, 1680.371062, 6.501237, 83.928618, 8.388912, 83.928618, 8.388912, 0.000000, 0.000000, 131051.960557, 7.816733, 2.696202, 23675.292224, 8876.996404
265, 26.508855, 44.276938, 32.529912, 8140.544885, 5.250666, 2073.582359, 6.476437, 104.555816, 8.553947, 104.555816, 8.553947, 0.000000, 0.000000, 119620.506064, 7.779999, 2.738947, 21610.188319, 9903.640818
266, 26.130524, 20.348670, 31.268261, 10469.964610, 7.271353, 4167.987402, 7.519490, 392.197471, 9.146476, 392.197471, 9.146476, 0.000000, 0.000000, 58866.744903, 8.381898, 3.070422, 10689.962458, 11707.897161
267, 26.335292, 18.213602, 31.665655, 10558.300122, 7.152202, 4191.330468, 7.613722, 393.821492, 9.077185, 393.821492, 9.077185, 0.000000, 0.000000, 57941.412120, 8.526844, 3.102860, 10508.855269, 11774.788984
268, 26.339431, 13.902532, 32.277133, 10390.168174, 6.643312, 3788.313513, 7.497927, 329.241461, 9.114630, 329.241461, 9.114630, 0.000000, 0.000000, 64657.866232, 8.839694, 3.252037, 11694.806704, 11826.805972
269, 25.887613, 22.407387, 30.949491, 10160.214595, 7.434099, 4311.370775, 7.386919, 429.197269, 9.077090, 429.197269, 9.077090, 0.000000, 0.000000, 57477.559020, 8.288212, 3.069675, 10458.049312, 11390.855914
270, 26.479084, 18.218565, 31.742571, 10373.652668, 6.575786, 3677.766760, 7.364779, 334.182790, 8.809006, 334.182790, 8.809006, 0.000000, 0.000000, 70300.362138, 8.444641, 3.070897, 12713.622224, 11800.328641
271, 26.584024, 16.693029, 31.630941, 10256.284335, 7.520159, 4580.414853, 7.626096, 454.144166, 9.449252, 454.144166, 9.449252, 0.000000, 0.000000, 52927.919651, 8.444023, 3.099313, 9629.010664, 11362.553899
272, 28.709636, 43.796831, 33.368609, 8012.571949, 5.316116, 1989.658519, 6.926552, 97.009731, 7.900533, 97.009731, 7.900533, 0.000000, 0.000000, 117127.752702, 8.056231, 2.800292, 21159.842719, 9737.043356
273, 27.874755, 56.592521, 32.287362, 7169.160969, 4.796379, 1679.766682, 5.878844, 78.597476, 4.107877, 78.597476, 4.107877, 0.000000, 0.000000, 132038.959627, 7.907517, 2.749586, 23853.591029, 9188.168169
274, 28.743638, 46.230766, 33.659886, 7619.066402, -5.220398, 1793.256864, 6.876590, 80.152633, 8.020259, 80.152633, 8.020259, 0.000000, 0.000000, 120124.348810, 8.090235, 2.811562, 21701.166294, 9368.027322
275, 27.890757, 43.431225, 32.309175, 7395.035966, 5.062431, 1759.929702, 6.409108, 76.121322, 5.055513, 76.121322, 5.055513, 0.000000, 0.000000, 125648.945035, 7.974620, 2.797055, 22699.228797, 9387.015435
276, 29.295688, 51.100043, 33.458977, 8224.761014, 5.284683, 2166.802664, 6.964885, 146.768431, 8.018525, 146.768431, 8.018525, 0.000000, 0.000000, 117197.978069, 7.781957, 2.683047, 21172.510255, 9772.188813
277, 29.378092, 52.865566, 33.650102, 8523.612361, 5.329411, 2241.851612, 7.117832, 153.789104, 7.985476, 153.789104, 7.985476, 0.000000, 0.000000, 115691.599307, 7.652418, 2.637674, 20900.372836, 9966.683520
278, 27.033054, 15.248322, 32.028963, 10517.378207, 7.264890, 4496.381721, 7.886283, 442.660204, 9.233275, 442.660204, 9.233275, 0.000000, 0.000000, 50734.310752, 8.695261, 3.186966, 9209.960639, 11618.300527
279, 26.709132, 14.992386, 31.927341, 10622.825347, 6.808469, 3939.051668, 7.507573, 330.649497, 8.992184, 330.649497, 8.992184, 0.000000, 0.000000, 63459.293592, 8.498466, 3.099607, 11484.387285, 11919.220393
280, 26.800722, 5.218735, 31.806090, 2842.668746, 6.737731, 1008.050638, 7.616739, 84.134471, 9.064602, 84.134471, 9.064602, 0.000000, 0.000000, 19719.842695, 8.356611, 3.052166, 3567.183124, 3234.770426
281, 25.841273, 6.817067, 31.362795, 2888.299522, 7.052841, 1154.265420, 7.267211, 106.867669, 8.906545, 106.867669, 8.906545, 0.000000, 0.000000, 17923.522754, 8.211580, 3.006412, 3247.682284, 3243.397649
282, 28.892198, 15.401927, 33.864646, 2245.547870, 5.240815, 547.968973, 6.855988, 33.499990, 9.204350, 33.499990, 9.204350, 0.000000, 0.000000, 33016.176212, 8.016009, 2.770148, 5964.564745, 2702.881466
283, 28.559442, 13.381752, 32.773711, 2204.887278, 5.089173, 538.645524, 6.688753, 36.150814, 7.130259, 36.150814, 7.130259, 0.000000, 0.000000, 34245.651260, 7.824610, 2.736411, 6186.677180, 2700.964496
284, 26.858633, 5.455139, 31.881096, 2835.194232, 7.530316, 1212.773636, 7.884882, 121.359149, 9.599032, 121.359149, 9.599032, 0.000000, 0.000000, 14421.321745, 8.726307, 3.252598, 2624.165065, 3164.540017
285, 26.508121, 5.179313, 30.911748, 2801.236777, 6.721700, 1015.282103, 7.472855, 88.732477, 8.814078, 88.732477, 8.814078, 0.000000, 0.000000, 20437.319496, 8.196737, 3.010819, 3698.740236, 3221.658808
286, 26.558822, 5.429826, 31.119275, 2863.630209, 7.068979, 1126.650227, 7.553762, 102.662271, 8.963058, 102.662271, 8.963058, 0.000000, 0.000000, 17534.591412, 8.375180, 3.089465, 3179.603444, 3240.299384
287, 27.426232, 5.586365, 32.705312, 2841.819704, 6.433680, 951.078030, 7.739463, 83.501291, 9.197344, 83.501291, 9.197344, 0.000000, 0.000000, 20698.480220, 8.442787, 3.058583, 3740.846539, 3229.427240
288, 27.521220, 4.224398, 32.612214, 1908.607834, 5.887993, 552.675818, 7.200602, 33.561268, 8.961704, 33.561268, 8.961704, 0.000000, 0.000000, 17805.143731, 8.461728, 3.001414, 3216.864145, 2233.033504
289, 27.056257, 4.790105, 32.332914, 1917.996478, 5.944754, 565.003399, 7.160018, 38.733587, 8.770746, 38.733587, 8.770746, 0.000000, 0.000000, 18069.066817, 8.057918, 2.901648, 3264.571684, 2224.788571
290, 27.563498, 3.570408, 32.733125, 2000.082535, 6.336617, 649.056671, 7.676389, 54.305664, 9.012791, 54.305664, 9.012791, -nan, 0.000000, 15085.912869, 8.352640, 2.989100, 2726.166075, 2268.482233
291, 28.112726, 9.033190, 33.096487, 1597.225094, 5.388464, 382.526754, 7.079462, 13.975802, 8.961058, 13.975802, 8.961058, 0.000000, 0.000000, 23080.587977, 8.076143, 2.797897, 4169.657540, 1944.257206
292, 28.382457, 11.931872, 33.255412, 1555.725701, 5.255198, 392.690118, 6.592806, 15.081240, 8.907095, 15.081240, 8.907095, 0.000000, 0.000000, 23759.334499, 7.902407, 2.734588, 4292.265429, 1889.297612
293, 27.804279, 7.466634, 31.990625, 1658.449944, 5.391530, 440.411750, 6.959669, 26.133578, 8.337593, 26.133578, 8.337593, 0.000000, 0.000000, 22541.465468, 7.693262, 2.720386, 4072.281353, 1998.153770
294, 27.749749, 8.271976, 32.071479, 1584.970792, 5.313177, 401.285363, 6.454380, 16.430759, 8.505163, 16.430759, 8.505163, 0.000000, 0.000000, 23565.411750, 7.796761, 2.744733, 4257.251690, 1947.051598
295, 28.113143, 9.221018, 32.987922, 1629.725846, 5.283604, 386.082948, 6.887913, 21.270929, 6.579135, 21.270929, 6.579135, -0.000000, 0.000000, 23056.823424, 7.945344, 2.773271, 4165.357358, 1969.719996
296, 26.964270, 14.806987, 31.758515, 10219.241902, 6.631330, 3658.316199, 7.645267, 318.210401, 9.010583, 318.210401, 9.010583, 0.000000, 0.000000, 69261.889708, 8.510392, 3.112293, 12527.710755, 11665.989768
297, 25.868600, 19.356532, 31.105806, 9909.921176, 6.248878, 3153.201371, 7.048974, 244.156159, 8.470447, 244.156159, 8.470447, 0.000000, 0.000000, 84668.404132, 8.152024, 2.966099, 15303.691585, 11570.897364
298, 28.679139, 45.806173, 32.888030, 7870.870350, 5.281582, 1998.268118, 6.886235, 114.299193, 8.268608, 114.299193, 8.268608, 0.000000, 0.000000, 119798.258553, 7.852373, 2.739534, 21642.290024, 9600.213614
299, 28.065959, 50.585999, 32.996372, 8105.661914, 5.148384, 1924.627254, 6.711718, 113.932803, 7.239481, 113.932803, 7.239481, 0.000000, 0.000000, 122417.198371, 7.797964, 2.705916, 22115.385054, 9808.995543
300, 26.899544, 15.974805, 31.328169, 9941.184224, 6.331783, 3326.043451, 7.391072, 252.246292, 8.659423, 252.246292, 8.659423, 0.000000, 0.000000, 81275.607247, 8.087148, 2.937098, 14690.943343, 11472.335041
301, 27.084567, 18.961789, 32.461383, 9861.129364, 5.991229, 3079.813829, 7.218429, 232.283512, 8.765073, 232.283512, 8.765073, 0.000000, 0.000000, 87402.226340, 8.213715, 2.930819, 15791.455218, 11375.056366
302, 27.748341, 26.994750, 32.308172, 9496.397385, 5.729747, 2629.832866, 7.463067, 206.819191, 8.459511, 206.819191, 8.459511, 0.000000, 0.000000, 98552.517096, 7.878461, 2.792966, 17804.738105, 11038.066880
303, 27.965764, 25.908028, 32.104395, 9251.302293, 5.687607, 2525.468251, 7.604144, 186.831199, 8.503989, 186.831199, 8.503989, 0.000000, 0.000000, 99546.797287, 7.958075, 2.840334, 17984.389085, 10894.267558
304, 29.023646, 46.355840, 33.326809, 8294.165363, 5.244855, 2072.752469, 7.011553, 124.116964, 8.060486, 124.116964, 8.060486, 0.000000, 0.000000, 114462.303747, 7.950311, 2.774269, 20678.298451, 9939.829929
305, 27.405299, 17.731735, 31.884251, 9679.789483, 6.207846, 3035.904305, 7.668703, 232.571629, 8.755541, 232.571629, 8.755541, 0.000000, 0.000000, 86643.393547, 7.945338, 2.873357, 15656.438117, 11166.183819
306, 26.705333, 15.026041, 31.390576, 10371.641450, 7.594834, 4542.879833, 7.734970, 414.445859, 9.355371, 414.445859, 9.355371, 0.000000, 0.000000, 50203.130563, 8.697363, 3.173085, 9161.305235, 11508.324604
307, 25.402231, 18.305163, 31.445298, 10696.456102, 6.944896, 4075.856810, 7.035300, 334.474684, 8.905114, 334.474684, 8.905114, 0.000000, 0.000000, 63882.558208, 8.426263, 3.064803, 11572.597244, 12016.982041
308, 28.019638, 40.852983, 33.108979, 8363.494155, 5.345347, 2074.490186, 6.890727, 108.802265, 8.746725, 108.802265, 8.746725, 0.000000, 0.000000, 114446.852242, 7.993304, 2.783868, 20675.546017, 10053.568655
309, 27.749045, 50.617390, 32.101099, 7269.504406, 4.940153, 1701.642968, 6.232193, 86.289429, 4.696334, 86.289429, 4.696334, 0.000000, 0.000000, 128927.270296, 7.865748, 2.750288, 23291.461037, 9265.331239
310, 27.150081, 38.798297, 31.790169, 8633.937907, 5.296208, 2134.374454, 6.658532, 104.574099, 8.166889, 104.574099, 8.166889, 0.000000, 0.000000, 119221.808869, 7.574032, 2.661518, 21538.239819, 10368.596017
311, 28.194433, 42.799168, 32.504058, 7755.890744, 5.151013, 1799.474688, 6.578230, 75.161391, 6.086687, 75.161391, 6.086687, 0.000000, 0.000000, 122759.731402, 7.951289, 2.785923, 22177.287572, 9653.645774
312, 27.760417, 12.016642, 32.455562, 1436.829428, 4.970295, 345.187456, 6.086412, 18.494501, 6.141176, 18.494501, 6.141176, 0.000000, 0.000000, 26111.280828, 7.796010, 2.690395, 4717.153525, 1812.223314
313, 28.129546, 8.996416, 32.143666, 1601.224873, 5.253502, 398.367576, 6.851028, 27.101038, 5.506365, 27.101038, 5.506365, 0.000000, 0.000000, 23724.521822, 7.828519, 2.749493, 4285.989198, 1965.622271
314, 26.889192, 3.715621, 31.975691, 2029.903837, 7.704723, 908.889932, 7.989490, 97.915444, 9.741304, 97.915444, 9.741304, 0.000000, 0.000000, 9594.534318, 8.625974, 3.144626, 1749.123570, 2233.995047
315, 25.582868, 4.926143, 30.787309, 2078.736136, 7.240046, 823.647407, 7.235299, 74.737584, 9.006957, 74.737584, 9.006957, 0.000000, 0.000000, 12019.960630, 8.350749, 3.068972, 2184.321705, 2340.190349
316, 26.508028, 3.858072, 31.568696, 2068.490104, 6.388701, 712.630728, 7.206125, 56.189576, 8.668699, 56.189576, 8.668699, 0.000000, 0.000000, 15184.550134, 8.171705, 2.966832, 2744.901765, 2355.759724
317, 25.680025, 4.606876, 30.993948, 2018.476919, 6.464951, 699.107053, 6.973594, 56.788801, 8.454472, 56.788801, 8.454472, 0.000000, 0.000000, 15454.875530, 8.157611, 2.984634, 2794.744963, 2327.778639
318, 26.121806, 4.149161, 31.553928, 2037.831458, 6.739302, 728.505427, 7.346017, 67.015722, 8.976311, 67.015722, 8.976311, 0.000000, 0.000000, 13330.177062, 8.479494, 3.148609, 2412.233724, 2325.777975
319, 26.707787, 3.997248, 31.503263, 1832.422590, 6.144572, 575.488922, 7.388767, 42.384341, 8.838920, 42.384341, 8.838920, 0.000000, 0.000000, 17903.777959, 8.224153, 2.961431, 3235.346458, 2174.458045
320, 26.546825, 13.658339, 31.800794, 10653.917366, 7.102536, 4306.214980, 7.562140, 366.684184, 9.173323, 366.684184, 9.173323, 0.000000, 0.000000, 59378.746251, 8.663774, 3.164922, 10765.530641, 11943.366586
321, 25.572074, 19.865167, 30.668479, 10533.017348, 7.505857, 4532.654562, 7.163698, 385.032048, 9.074231, 385.032048, 9.074231, 0.000000, 0.000000, 57815.069365, 8.307627, 3.067488, 10540.790971, 11797.741717
322, 25.697709, 17.178148, 30.964109, 10720.150847, 7.058234, 4231.268825, 7.158861, 337.261967, 8.841243, 337.261967, 8.841243, 0.000000, 0.000000, 64502.504535, 8.365311, 3.054334, 11699.752846, 12091.815620
323, 26.348588, 15.674469, 30.977777, 10731.628049, 6.647284, 3878.889181, 7.292744, 288.108440, 8.603911, 288.108440, 8.603911, 0.000000, 0.000000, 71512.922068, 8.392436, 3.047701, 12942.829598, 12246.280608
324, 26.236047, 14.644829, 31.106655, 10395.010942, 6.658532, 3577.137329, 7.307906, 244.462511, 8.768237, 244.462511, 8.768237, 0.000000, 0.000000, 73989.729059, 8.435728, 3.082291, 13388.889620, 11984.827260
325, 26.239234, 15.509671, 30.833414, 10588.199731, 6.718089, 3902.503405, 7.276671, 290.383416, 8.592621, 290.383416, 8.592621, 0.000000, 0.000000, 71461.696134, 8.258819, 3.003608, 12936.742908, 12065.619144
326, 26.770006, 15.444948, 31.884144, 10791.762585, 6.917402, 4256.466888, 7.628480, 374.389585, 8.970943, 374.389585, 8.970943, 0.000000, 0.000000, 59460.096940, 8.595763, 3.149390, 10768.374483, 12055.718818
327, 26.809598, 14.379131, 32.274057, 10823.886071, 6.507870, 3799.865690, 7.460800, 284.695295, 8.913462, 284.695295, 8.913462, 0.000000, 0.000000, 70071.008093, 8.616771, 3.100035, 12668.633767, 12229.134030
328, 28.401085, 42.996037, 33.290350, 8026.750733, 5.278882, 1951.028030, 6.897050, 79.916962, 8.633203, 79.916962, 8.633203, 0.000000, 0.000000, 116428.586968, 8.197490, 2.863918, 21033.535791, 9843.757712
329, 27.194365, 35.502584, 31.895857, 8063.018403, 5.316104, 2046.706979, 6.557421, 104.700509, 5.565031, 104.700509, 5.565031, 0.000000, 0.000000, 122685.936036, 7.692416, 2.728568, 22164.055637, 9938.919517
330, 28.186081, 31.503703, 33.154912, 8432.578091, 5.570544, 2225.517563, 7.270025, 105.888860, 9.204555, 105.888860, 9.204555, 0.000000, 0.000000, 107221.414125, 8.283828, 2.924347, 19370.385660, 10201.352742
331, 28.775741, 57.359094, 32.540251, 8067.501136, 4.913867, 1821.959483, 6.643481, 88.921417, 5.862756, 88.921417, 5.862756, 0.000000, 0.000000, 129786.692695, 7.799198, 2.662157, 23446.710847, 9880.325061
332, 25.839514, 16.078111, 31.993915, 10388.563575, 7.516859, 4507.171392, 7.363335, 433.625087, 9.504899, 433.625087, 9.504899, 0.000000, 0.000000, 52820.084767, 8.623819, 3.154713, 9604.677641, 11510.400148
333, 25.719582, 18.702547, 31.595002, 10404.667067, 7.483962, 4486.090025, 7.346840, 426.167780, 9.264756, 426.167780, 9.264756, 0.000000, 0.000000, 54778.653015, 8.494408, 3.108951, 9963.430166, 11562.850764
334, 26.509200, 15.662010, 31.153954, 10301.026646, 6.387474, 3461.924200, 7.241742, 250.297874, 8.573918, 250.297874, 8.573918, 0.000000, 0.000000, 77844.210085, 8.294691, 3.014111, 14074.668961, 11882.677732
335, 26.614743, 15.048174, 31.754661, 10694.962890, 6.646567, 3923.886959, 7.452383, 316.688380, 8.762219, 316.688380, 8.762219, 0.000000, 0.000000, 67438.508298, 8.420156, 3.052346, 12198.859111, 12044.870989
336, 26.235960, 14.654910, 30.936751, 10762.562439, 6.615569, 3810.874790, 7.293347, 267.661802, 8.576404, 267.661802, 8.576404, 0.000000, 0.000000, 75279.339496, 8.132599, 2.936850, 13619.746072, 12230.394974
337, 25.260738, 22.259329, 30.133674, 10804.797021, 7.361047, 4549.720088, 6.930953, 386.701818, 8.796869, 386.701818, 8.796869, 0.000000, 0.000000, 60741.860090, 8.079964, 2.973505, 11067.188895, 12092.355474
338, 26.063815, 15.830794, 31.091726, 10805.029438, 6.559476, 3802.875479, 7.203380, 274.065094, 8.561728, 274.065094, 8.561728, 0.000000, 0.000000, 72966.295640, 8.325219, 3.038373, 13200.046424, 12319.433410
339, 25.958381, 16.520040, 30.738641, 10639.289394, 6.540604, 3768.267840, 7.037880, 249.793299, 8.529942, 249.793299, 8.529942, 0.000000, 0.000000, 79214.370292, 8.013209, 2.893560, 14328.560479, 12152.268689
340, 28.628920, 59.091538, 32.916502, 7583.851815, 5.074178, 1786.350918, 6.534108, 89.570879, 4.770128, 89.570879, 4.770128, 0.000000, 0.000000, 134039.190789, 7.601779, 2.618061, 24214.951666, 9323.610286
341, 27.661396, 49.121673, 32.002919, 7950.828171, 5.001306, 1904.581955, 6.381487, 74.757633, 6.460988, 74.757633, 6.460988, 0.000000, 0.000000, 128599.820569, 7.781910, 2.713542, 23232.317554, 9891.698505
342, 28.305461, 52.009053, 32.725023, 8057.387884, 5.167937, 1941.975837, 6.574751, 86.384689, 6.085172, 86.384689, 6.085172, 0.000000, 0.000000, 125715.233451, 7.790384, 2.704471, 22711.205326, 9841.676879
343, 28.541063, 60.481917, 33.132378, 8030.280925, 5.134320, 1936.639924, 6.533966, 78.350971, 6.027325, 78.350971, 6.027325, 0.000000, 0.000000, 130991.116037, 7.695492, 2.616169, 23664.304341, 9710.736432
344, 27.266808, 46.857073, 32.033431, 7881.272986, 5.043461, 1869.702454, 6.297464, 73.804749, 5.501895, 73.804749, 5.501895, 0.000000, 0.000000, 125836.412552, 7.935392, 2.760138, 22733.105028, 9861.135451
345, 27.369748, 47.163056, 32.947985, 8511.621594, 5.409237, 2148.940448, 6.802866, 100.388775, 7.906505, 100.388775, 7.906505, 0.000000, 0.000000, 119703.964886, 7.719283, 2.676031, 21625.291246, 10139.787037
346, 27.137431, 36.908662, 32.352517, 8481.001791, 5.320788, 2047.800398, 6.833014, 90.506867, 8.499149, 90.506867, 8.499149, 0.000000, 0.000000, 117713.323311, 7.901702, 2.764593, 21265.703544, 10287.246639
347, 27.025060, 49.299790, 31.440845, 7855.286017, 4.909094, 1833.556567, 6.135763, 70.199320, 4.428790, 70.199320, 4.428790, 0.000000, 0.000000, 133055.905713, 7.655979, 2.652721, 24037.333730, 9848.264835
348, 26.560339, 13.666648, 31.694686, 10557.572140, 6.782059, 3912.027117, 7.414897, 329.697450, 8.960356, 329.697450, 8.960356, 0.000000, 0.000000, 64569.168141, 8.624946, 3.151606, 11687.604735, 11953.852364
349, 26.784833, 13.019038, 31.717644, 10424.435733, 6.888543, 3980.798985, 7.671788, 330.730203, 9.089662, 330.730203, 9.089662, 0.000000, 0.000000, 64369.343708, 8.526491, 3.081971, 11654.485885, 11753.175654
350, 28.243559, 59.451099, 32.425404, 7198.062457, 4.872678, 1676.068761, 6.120224, 77.673657, 4.805057, 77.673657, 4.805057, 0.000000, 0.000000, 133588.653516, 7.783087, 2.691425, 24133.553562, 9121.891312
351, 28.247548, 35.657935, 32.718757, 9014.749876, 5.456667, 2340.017149, 7.246705, 131.836249, 8.568880, 131.836249, 8.568880, 0.000000, 0.000000, 110307.672529, 7.793136, 2.730373, 19927.861023, 10607.104509
352, 26.365201, 14.779431, 31.509887, 10721.642105, 6.954416, 4137.393497, 7.395419, 334.004200, 9.007153, 334.004200, 9.007153, 0.000000, 0.000000, 64157.813387, 8.527610, 3.091251, 11623.414966, 12073.141240
353, 25.918572, 16.950821, 31.396663, 10871.299632, 7.017168, 4308.270810, 7.230762, 351.451263, 8.858468, 351.451263, 8.858468, 0.000000, 0.000000, 62542.552432, 8.403451, 3.064642, 11335.634718, 12167.165750
354, 26.101953, 12.766900, 31.326774, 10615.022240, 6.108463, 3335.423564, 7.189929, 196.506966, 8.410304, 196.506966, 8.410304, 0.000000, 0.000000, 81811.814724, 8.537056, 3.089825, 14786.355437, 12359.389906
355, 26.918057, 15.948052, 31.871002, 11002.261577, 6.563544, 3943.515383, 7.405437, 295.790121, 8.742030, 295.790121, 8.742030, 0.000000, 0.000000, 69381.009615, 8.424351, 3.041361, 12546.937389, 12368.410398
356, 25.459043, 20.697079, 31.134195, 11076.540781, 6.741452, 4163.514226, 7.072298, 324.345812, 8.540780, 324.345812, 8.540780, 0.000000, 0.000000, 66303.758058, 8.264501, 3.015624, 12003.206372, 12422.952032
357, 26.039466, 15.540446, 31.476308, 10707.455192, 6.997672, 4195.945195, 7.330337, 339.704937, 8.966413, 339.704937, 8.966413, 0.000000, 0.000000, 61383.290182, 8.585364, 3.165315, 11125.923007, 12064.873583
358, 26.305094, 15.293401, 31.417701, 10961.179421, 6.533686, 3834.213965, 7.274393, 268.662039, 8.599697, 268.662039, 8.599697, 0.000000, 0.000000, 69190.979159, 8.471383, 3.103645, 12515.572768, 12429.529344
