channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
239, 26.817880, 6.893504, 31.618053, 4599.444623, 6.674722, 1690.868571, 7.449932, 140.444681, 8.819992, 140.444681, 8.819992, 0.000000, 0.000000, 29580.564012, 8.566031, 3.134387, 5352.127891, 5233.798766
240, 28.161132, 10.891741, 32.521198, 3921.082033, 5.709513, 1125.319446, 7.447899, 79.545777, 8.797728, 79.545777, 8.797728, 0.000000, 0.000000, 43795.362619, 8.126363, 2.908413, 7912.139565, 4662.008744
241, 27.478530, 10.699958, 32.264244, 4192.128371, 5.998307, 1334.835998, 7.422357, 113.305377, 8.665998, 113.305377, 8.665998, 0.000000, 0.000000, 39597.222229, 7.888104, 2.849257, 7154.164811, 4837.793369
242, 28.499053, 13.808304, 32.813829, 3972.099872, 5.668228, 1154.092573, 7.394822, 90.386893, 8.621803, 90.386893, 8.621803, 0.000000, 0.000000, 44725.570655, 7.829621, 2.784217, 8080.073594, 4638.925378
243, 27.741356, 15.035499, 32.409671, 3748.521394, 5.305940, 1013.933349, 6.815996, 63.223760, 8.519519, 63.223760, 8.519519, 0.000000, 0.000000, 48869.086133, 7.959266, 2.823171, 8828.528508, 4527.269153
244, 25.860406, 11.014567, 30.657760, 4629.556283, 7.672327, 2026.375802, 7.258155, 194.306094, 9.153545, 194.306094, 9.153545, 0.000000, 0.000000, 23460.451625, 8.186613, 2.985691, 4288.279812, 5114.560194
245, 26.299165, 8.579442, 30.830823, 4651.254749, 7.029569, 1829.906254, 7.453242, 157.103578, 8.786998, 157.103578, 8.786998, 0.000000, 0.000000, 27687.740714, 8.226380, 3.012962, 5021.481967, 5226.174326
246, 25.303220, 9.387806, 30.937013, 4695.748424, 6.863613, 1732.355067, 6.917305, 151.454956, 8.735696, 151.454956, 8.735696, 0.000000, 0.000000, 30068.186840, 8.225765, 2.983633, 5446.303611, 5302.972600
247, 26.670328, 6.063016, 32.122195, 4578.229309, 7.071599, 1818.891207, 7.760018, 166.233709, 9.296133, 166.233709, 9.296133, 0.000000, 0.000000, 25082.999563, 8.891088, 3.259942, 4546.259099, 5148.293474
248, 26.579771, 9.312350, 31.460064, 4415.208951, 6.537319, 1489.522857, 7.622543, 129.190881, 8.742083, 129.190881, 8.742083, 0.000000, 0.000000, 33582.767622, 8.200526, 2.980774, 6072.387722, 5065.156431
249, 26.458093, 13.364631, 31.534518, 4052.590734, 5.647400, 1114.542234, 6.969180, 73.949655, 8.324403, 73.949655, 8.324403, 0.000000, 0.000000, 46217.894536, 7.927687, 2.799889, 8349.930750, 4827.906314
250, 28.367431, 17.844336, 32.835206, 3876.645174, 5.483548, 1078.914574, 7.162379, 84.985167, 8.533419, 84.985167, 8.533419, 0.000000, 0.000000, 48536.884336, 7.687776, 2.682739, 8768.524974, 4543.291579
251, 28.862798, 21.066645, 32.977413, 3672.874814, 5.254083, 974.270226, 6.882650, 72.504730, 7.918074, 72.504730, 7.918074, 0.000000, 0.000000, 51693.162163, 7.754737, 2.694719, 9338.681842, 4384.880371
252, 26.466039, 8.439045, 31.331870, 4581.505985, 7.040554, 1816.258470, 7.438254, 171.679112, 8.973796, 171.679112, 8.973796, 0.000000, 0.000000, 27504.187797, 8.416692, 3.068881, 4985.574237, 5156.945708
253, 26.475778, 8.903175, 31.329063, 4652.934867, 6.629568, 1702.026893, 7.341016, 155.492301, 8.621784, 155.492301, 8.621784, 0.000000, 0.000000, 30639.963749, 8.231345, 2.993813, 5542.854454, 5256.506211
254, 25.683859, 10.764718, 30.787990, 4061.894701, 5.689835, 1157.882757, 6.632709, 72.591554, 8.248673, 72.591554, 8.248673, 0.000000, 0.000000, 45525.485038, 7.991750, 2.878550, 8225.275672, 4919.360266
255, 25.789259, 8.586443, 30.990865, 4535.231332, 6.763551, 1649.237636, 7.101463, 141.057218, 8.752956, 141.057218, 8.752956, 0.000000, 0.000000, 31232.263848, 8.337776, 3.056026, 5654.159389, 5197.046338
256, 29.039895, 3.186839, 33.665863, 705.723190, 5.867424, 202.360089, 7.985540, 16.389825, 9.058037, 16.389825, 9.058037, 0.000000, 0.000000, 6871.177026, 8.093990, 2.865472, 1241.349616, 809.185634
257, 28.314155, 3.445246, 32.658352, 659.673239, 5.446359, 182.078411, 7.038938, 12.257365, 7.701443, 12.257365, 7.701443, 0.000000, 0.000000, 8186.164485, 7.681391, 2.728231, 1478.887385, 777.200868
258, 29.448773, 4.980289, 33.884807, 602.292772, 5.118791, 147.927388, 6.772397, 9.284247, 6.032059, 9.284247, 6.032059, 0.000000, 0.000000, 8955.435042, 7.948120, 2.731888, 1617.850663, 722.258603
259, 29.200945, 3.374352, 32.561948, 656.372432, 5.519707, 184.536168, 7.086399, 9.647013, 8.564881, 9.647013, 8.564881, 0.000000, 0.000000, 8216.056572, 7.708804, 2.710357, 1484.292693, 774.043905
260, 26.011393, 1.826768, 31.267456, 788.676752, 7.186144, 318.007508, 7.251475, 25.599567, 9.269738, 25.599567, 9.269738, 0.000000, 0.000000, 4501.984768, 8.411672, 3.042257, 817.045719, 881.828391
261, 26.047255, 2.113721, 30.510499, 760.036827, 7.564649, 297.727644, 7.563340, 27.137885, 9.323324, 27.137885, 9.323324, 0.000000, 0.000000, 4545.672309, 8.251712, 3.036242, 828.996488, 858.880439
262, 25.804556, 2.656113, 30.704464, 762.384352, 7.009731, 276.677624, 6.916237, 23.660270, 3.888676, 23.660270, 3.888676, 0.000000, 0.000000, 5194.390107, 8.325789, 3.044997, 941.835453, 874.254882
263, 25.721026, 2.158466, 30.763078, 771.854673, 6.553430, 284.173254, 6.770001, 16.973538, 8.532687, 16.973538, 8.532687, 0.000000, 0.000000, 5681.975987, 8.216732, 2.942167, 1027.951633, 885.219439
264, 26.737223, 8.156878, 31.195021, 4678.676571, 6.960352, 1792.755145, 7.537289, 157.976601, 8.849249, 157.976601, 8.849249, 0.000000, 0.000000, 28328.061212, 8.203631, 2.981231, 5132.244705, 5238.121901
265, 24.962938, 9.796621, 30.806152, 4600.716821, 6.719627, 1725.006837, 6.714093, 124.637949, 8.655288, 124.637949, 8.655288, -nan, 0.000000, 32634.152636, 8.014634, 2.922085, 5906.063813, 5231.788855
266, 25.919800, 9.762251, 30.915564, 4670.473056, 7.063578, 1814.417205, 7.147128, 164.064317, 8.807742, 164.064317, 8.807742, 0.000000, 0.000000, 28065.777988, 8.237018, 2.998585, 5090.241860, 5244.178054
267, 25.987655, 9.322414, 31.509131, 4614.570582, 7.488620, 1996.722232, 7.449943, 203.348106, 9.136686, 203.348106, 9.136686, 0.000000, 0.000000, 23115.677173, 8.510179, 3.108977, 4207.402220, 5107.135987
268, 27.146642, 5.515957, 33.293114, 4430.590216, 6.590496, 1574.387404, 7.925150, 145.393084, 9.713056, 145.393084, 9.713056, 0.000000, 0.000000, 29219.626895, 8.744939, 3.228618, 5281.544982, 5021.820082
269, 26.551880, 7.336381, 31.648758, 4306.531591, 6.650060, 1512.835614, 7.597402, 132.773745, 8.990533, 132.773745, 8.990533, 0.000000, 0.000000, 33129.706693, 8.216090, 3.025266, 5991.121645, 4956.644192
270, 26.154863, 10.411909, 31.598043, 4510.562860, 7.476034, 1971.176915, 7.582602, 206.531730, 9.282157, 206.531730, 9.282157, 0.000000, 0.000000, 23228.663889, 8.553126, 3.144272, 4225.894746, 5014.307421
271, 25.881349, 9.817691, 30.698061, 4529.113425, 7.726182, 2022.239046, 7.367071, 186.680219, 9.267292, 186.680219, 9.267292, 0.000000, 0.000000, 23811.804422, 8.213914, 3.033162, 4353.408039, 5035.755212
272, 26.903578, 6.974186, 31.835010, 4542.767485, 6.946789, 1775.175488, 7.703465, 158.171839, 9.070507, 158.171839, 9.070507, 0.000000, 0.000000, 27774.441187, 8.493388, 3.091633, 5029.134025, 5112.758684
273, 25.672076, 10.302378, 30.695053, 4704.485481, 6.605095, 1729.355112, 7.104008, 145.358934, 8.291719, 145.358934, 8.291719, 0.000000, 0.000000, 31337.410910, 8.007844, 2.935656, 5670.458866, 5320.293078
274, 26.085140, 7.643857, 31.606543, 4547.467006, 7.159235, 1827.017518, 7.440465, 179.356025, 9.179573, 179.356025, 9.179573, 0.000000, 0.000000, 26564.520719, 8.416496, 3.083099, 4816.659427, 5096.577460
275, 26.210171, 7.966737, 31.026159, 4563.992560, 7.026249, 1795.183292, 7.385454, 159.116556, 8.867788, 159.116556, 8.867788, 0.000000, 0.000000, 27956.301851, 8.332798, 3.069027, 5068.635617, 5159.474927
276, 26.979316, 7.645696, 31.754577, 4663.953781, 6.446350, 1653.000172, 7.426551, 135.687083, 8.627896, 135.687083, 8.627896, 0.000000, 0.000000, 31335.487574, 8.381247, 3.029027, 5665.378567, 5280.142329
277, 27.254060, 7.410209, 31.666454, 4575.088044, 6.288897, 1523.513139, 7.456745, 119.954184, 8.580465, 119.954184, 8.580465, 0.000000, 0.000000, 34571.219029, 8.186806, 2.942190, 6248.389211, 5215.216894
278, 26.777012, 9.079346, 31.448842, 4709.311169, 6.850515, 1767.186075, 7.624558, 155.490512, 8.744223, 155.490512, 8.744223, -nan, 0.000000, 27760.717378, 8.341285, 3.040760, 5026.558751, 5271.846425
279, 26.559507, 7.151350, 32.014657, 4681.738688, 6.568048, 1702.756484, 7.341282, 146.082196, 8.893023, 146.082196, 8.893023, 0.000000, 0.000000, 29982.078241, 8.421584, 3.055250, 5421.511783, 5270.499522
280, 26.613937, 2.029011, 31.352886, 676.147860, 6.984511, 266.451036, 7.605293, 19.906924, 8.857957, 19.906924, 8.857957, 0.000000, 0.000000, 4276.519378, 8.293589, 3.001313, 774.699812, 761.308195
281, 25.943142, 2.152950, 31.224290, 673.847201, 7.388930, 308.606405, 7.364193, 30.812721, 9.147672, 30.812721, 9.147672, 0.000000, 0.000000, 3651.752969, 8.289322, 3.021499, 663.851783, 748.203643
282, 26.300491, 2.311738, 32.048946, 664.743428, 7.629559, 302.311421, 7.653417, 33.835887, 9.426915, 33.835887, 9.426915, 0.000000, 0.000000, 3441.476262, 8.383158, 3.026748, 625.871500, 731.371931
283, 26.909393, 2.108352, 31.771822, 679.494669, 7.199592, 286.739090, 8.028355, 29.025404, 9.112968, 29.025404, 9.112968, 0.000000, 0.000000, 3661.566918, 8.544255, 3.086925, 664.239513, 755.470024
284, 26.728311, 1.594524, 31.949861, 676.932449, 7.237899, 288.025246, 7.502264, 27.062897, 9.378376, 27.062897, 9.378376, 0.000000, 0.000000, 3659.793864, 8.799636, 3.206774, 664.145605, 758.132778
285, 26.283973, 2.229624, 30.761503, 684.060549, 6.919311, 256.133655, 7.220228, 21.358720, 8.683148, 21.358720, 8.683148, 0.000000, 0.000000, 4510.535260, 8.177478, 2.994645, 817.287292, 776.790234
286, 27.201103, 1.882758, 31.701697, 684.721658, 7.236880, 281.509499, 8.019325, 24.703441, 9.146632, 24.703441, 9.146632, 0.000000, 0.000000, 3690.618121, 8.552332, 3.137167, 669.765235, 763.849379
287, 26.650934, 1.734522, 31.707695, 683.913345, 6.553033, 246.184504, 7.290412, 20.474087, 8.808110, 20.474087, 8.808110, 0.000000, 0.000000, 4658.683477, 8.430754, 3.076099, 842.474411, 778.834810
288, 27.491063, 1.740611, 32.989063, 656.327727, 6.247279, 215.367133, 7.819740, 17.245070, 9.239237, 17.245070, 9.239237, 0.000000, 0.000000, 5204.663764, 8.540598, 3.058697, 940.453167, 752.482132
289, 27.351206, 1.581344, 32.628448, 655.267757, 6.492405, 218.606605, 7.745797, 17.530702, 9.520135, 17.530702, 9.520135, 0.000000, 0.000000, 5276.509913, 8.142390, 2.923854, 953.595778, 744.936961
290, 26.531668, 1.466587, 31.667136, 685.470728, 7.461870, 288.446652, 7.459873, 22.297163, 9.643278, 22.297163, 9.643278, 0.000000, 0.000000, 3850.338873, 8.338123, 3.041108, 699.505184, 762.330157
291, 26.768886, 1.971131, 32.633814, 702.118264, 7.124754, 294.248268, 7.896080, 27.052731, 9.409220, 27.052731, 9.409220, 0.000000, 0.000000, 3667.732396, 8.635318, 3.122282, 664.337860, 775.211122
292, 34.304296, 3.575895, 37.937826, 600.025521, 5.950083, 199.976872, 8.952036, 21.156866, 14.842095, 21.156866, 14.842095, 0.000000, 0.000000, 5600.285570, 7.693592, 2.671078, 1011.724019, 653.319107
293, 34.584380, 3.930822, 37.271501, 624.503380, 5.974916, 208.236205, 9.141191, 27.812830, 12.099440, 27.812830, 12.099440, 0.000000, 0.000000, 5378.131866, 7.495256, 2.571916, 971.591380, 673.531753
294, 34.345940, 3.769231, 37.007045, 586.667614, 6.006122, 185.583286, 8.820804, 20.422059, 11.927447, 20.422059, 11.927447, 0.000000, 0.000000, 5840.417446, 7.626290, 2.691837, 1055.106594, 646.382022
295, 35.151697, 4.532340, 38.413190, 619.270989, 5.740231, 187.437626, 8.996496, 18.655113, 10.080173, 18.655113, 10.080173, 0.000000, 0.000000, 5644.819177, 7.811305, 2.705728, 1019.768622, 673.031248
296, 27.011279, 6.862311, 32.021637, 4603.408592, 7.347379, 1951.698909, 7.806379, 193.332430, 9.338272, 193.332430, 9.338272, 0.000000, 0.000000, 22766.269510, 8.759985, 3.230348, 4135.525585, 5111.648980
297, 26.137079, 7.912508, 31.263382, 4647.517220, 6.577521, 1681.215871, 7.087261, 136.420792, 8.660415, 136.420792, 8.660415, 0.000000, 0.000000, 31346.657917, 8.266984, 3.016503, 5670.148992, 5277.885736
298, 27.140371, 6.820449, 31.393794, 4595.844751, 7.264261, 1918.474077, 7.819520, 175.792558, 9.193190, 175.792558, 9.193190, 0.000000, 0.000000, 24134.942230, 8.608226, 3.155198, 4385.102653, 5132.226305
299, 26.028165, 8.566974, 31.769391, 4527.546546, 7.631261, 2070.314698, 7.440050, 208.962067, 9.482486, 208.962067, 9.482486, 0.000000, 0.000000, 22131.969034, 8.580785, 3.131078, 4032.587325, 4998.344694
300, 27.148663, 7.885714, 31.649946, 4323.791061, 5.997574, 1302.293558, 7.309233, 81.101182, 8.502949, 81.101182, 8.502949, 0.000000, 0.000000, 39537.974236, 8.215224, 2.956950, 7144.112753, 5065.697164
301, 26.444040, 9.051441, 31.689507, 4559.091610, 6.226627, 1529.592772, 7.224603, 125.011377, 8.496106, 125.011377, 8.496106, 0.000000, 0.000000, 34603.380461, 8.335762, 2.995838, 6253.973991, 5227.359525
302, 26.576451, 8.006861, 31.598563, 4703.430668, 6.786171, 1800.507981, 7.476417, 162.090273, 8.787969, 162.090273, 8.787969, 0.000000, 0.000000, 28485.120870, 8.282698, 3.002905, 5155.160407, 5258.423110
303, 27.618418, 7.906561, 31.847101, 4566.266806, 6.217125, 1436.270743, 7.545146, 105.205371, 8.713505, 105.205371, 8.713505, 0.000000, 0.000000, 35481.645773, 8.316596, 2.969053, 6412.315899, 5231.370000
304, 28.668451, 12.791387, 33.369279, 4204.967138, 5.716321, 1205.777060, 7.501950, 86.547169, 8.883757, 86.547169, 8.883757, 0.000000, 0.000000, 41554.087262, 8.070678, 2.865652, 7507.122282, 4842.518367
305, 28.307876, 18.578453, 32.489113, 3788.955183, 5.407172, 1038.420169, 6.976932, 71.858953, 8.215983, 71.858953, 8.215983, 0.000000, 0.000000, 50707.689379, 7.496687, 2.642284, 9160.682038, 4474.035773
306, 28.947586, 18.530477, 33.235989, 3783.697345, 5.454409, 1017.783529, 7.279423, 66.932625, 8.881244, 66.932625, 8.881244, 0.000000, 0.000000, 48075.884353, 7.941101, 2.780800, 8685.226807, 4482.370226
307, 27.208397, 14.324585, 32.890976, 4089.163830, 5.658643, 1159.297151, 6.934373, 70.306628, 8.746881, 70.306628, 8.746881, 0.000000, 0.000000, 44271.363212, 7.975364, 2.835805, 7998.024483, 4775.196841
308, 26.289670, 7.955798, 31.811754, 4618.267430, 7.478134, 2071.389139, 7.514932, 203.971730, 9.242628, 203.971730, 9.242628, -nan, 0.000000, 22271.913719, 8.547618, 3.115521, 4051.204120, 5084.788687
309, 26.364108, 7.494535, 31.076679, 4636.274181, 6.541869, 1649.454576, 7.291458, 127.333175, 8.511414, 127.333175, 8.511414, 0.000000, 0.000000, 31556.777233, 8.346857, 3.017422, 5708.657896, 5285.194510
310, 25.407820, 9.470693, 30.217988, 4627.455184, 7.142172, 1833.810194, 6.809057, 145.475011, 8.784956, 145.475011, 8.784956, 0.000000, 0.000000, 29181.779917, 7.935400, 2.920629, 5298.825137, 5215.309270
311, 26.005648, 8.385800, 31.113846, 4578.664921, 7.503228, 1947.617973, 7.374448, 180.400536, 9.285143, 180.400536, 9.285143, -702223880805592151456759840151962786569522257399338504974336254522393264865238137237142489540654437582500444843247630303354647534431314931612685275935445798350655833690880801860555545317367555154113605281582053784524026102900245630757473088050106395169337932361665227499793929447186391815763110662594625536.000000, 0.000000, 23736.682128, 8.519522, 3.135934, 4325.791555, 5108.371432
312, 26.388622, 2.046852, 31.193471, 672.191426, 6.575663, 230.297393, 7.461312, 17.571350, 8.603485, 17.571350, 8.603485, 0.000000, 0.000000, 4541.177617, 8.465521, 3.045141, 821.586447, 767.200186
313, 25.848371, 2.023537, 31.000075, 657.685459, 6.432268, 224.519370, 6.808107, 15.754258, 8.697193, 15.754258, 8.697193, 0.000000, 0.000000, 5022.324193, 8.160950, 2.930647, 908.148371, 754.844247
314, 25.833160, 2.368471, 30.816395, 667.549407, 7.579873, 292.130993, 7.269973, 26.071919, 9.111797, 26.071919, 9.111797, 0.000000, 0.000000, 3416.782456, 8.265228, 3.034282, 623.471178, 739.753863
315, 25.592936, 2.164466, 30.547314, 678.926190, 7.054189, 268.880814, 7.106433, 21.412333, 8.634047, 21.412333, 8.634047, 0.000000, 0.000000, 4038.855304, 8.268510, 3.017985, 733.091699, 765.179202
316, 26.613811, 1.917564, 31.474693, 684.161144, 7.285314, 280.061382, 7.583353, 26.063212, 9.141411, 26.063212, 9.141411, -nan, 0.000000, 3460.163551, 8.472937, 3.076742, 628.604990, 756.416238
317, 25.598138, 2.231764, 30.632354, 667.103931, 6.282692, 216.617348, 6.900952, 12.351641, 8.224874, 12.351641, 8.224874, 0.000000, 0.000000, 5220.830733, 8.120505, 2.920210, 943.920542, 770.146063
318, 25.971232, 2.179148, 31.444475, 675.576476, 7.267897, 278.967281, 7.424021, 23.886395, 9.072288, 23.886395, 9.072288, 0.000000, 0.000000, 3497.980201, 8.551445, 3.128630, 635.457413, 751.469008
319, 26.188907, 2.030408, 31.004338, 674.967917, 6.575754, 234.289590, 7.512247, 17.976041, 8.498755, 17.976041, 8.498755, 0.000000, 0.000000, 4498.314511, 8.285934, 3.066923, 813.851369, 770.400987
320, 29.258485, 23.699027, 33.978560, 3658.452460, 5.303574, 940.952875, 6.883745, 52.535922, 7.522214, 52.535922, 7.522214, 0.000000, 0.000000, 52847.299539, 7.945883, 2.737526, 9547.174503, 4364.590897
321, 28.015157, 14.530972, 32.836753, 4043.557188, 5.622678, 1165.572662, 7.184945, 71.316188, 8.742428, 71.316188, 8.742428, 0.000000, 0.000000, 46161.284500, 7.931174, 2.825120, 8339.430453, 4754.890149
322, 28.262217, 13.301790, 33.079454, 4330.544668, 5.813321, 1308.821054, 7.495812, 95.257588, 8.793169, 95.257588, 8.793169, 0.000000, 0.000000, 41462.597125, 7.999062, 2.867390, 7490.695150, 4978.130068
323, 28.832424, 10.708028, 33.196949, 4325.879627, 5.808434, 1332.034809, 7.887898, 108.402059, 8.889559, 108.402059, 8.889559, 0.000000, 0.000000, 40690.508435, 8.078922, 2.870481, 7351.201852, 4961.247476
324, 26.421506, 7.094076, 31.135025, 4612.511957, 6.445444, 1561.919113, 7.294539, 99.336224, 8.597871, 99.336224, 8.597871, 0.000000, 0.000000, 33694.890521, 8.406268, 3.079556, 6093.478379, 5331.198649
325, 25.885130, 9.696481, 30.645925, 4715.441214, 7.226251, 1865.844451, 7.436302, 155.724990, 8.814938, 155.724990, 8.814938, 0.000000, 0.000000, 27587.425269, 8.173527, 2.996419, 5012.130901, 5289.781174
326, 26.697100, 7.156017, 31.746517, 4795.194591, 6.771249, 1824.828071, 7.394815, 145.421573, 8.885137, 145.421573, 8.885137, 0.000000, 0.000000, 28220.950091, 8.586661, 3.117634, 5108.008796, 5389.266084
327, 26.719431, 6.602668, 32.095940, 4778.711345, 6.504100, 1654.766438, 7.452218, 115.913490, 8.926498, 115.913490, 8.926498, 0.000000, 0.000000, 31587.650685, 8.474073, 3.068451, 5710.934471, 5402.612967
328, 26.125123, 8.834946, 31.870987, 4449.223737, 7.879681, 2120.473999, 7.627862, 228.156276, 9.761303, 228.156276, 9.761303, 0.000000, 0.000000, 20672.976324, 8.689181, 3.183983, 3780.545160, 4903.858549
329, 26.042712, 8.351831, 30.588498, 4511.097155, 7.191656, 1869.844751, 7.247185, 164.273712, 8.940672, 164.273712, 8.940672, 0.000000, 0.000000, 28768.976449, 8.065299, 2.982850, 5222.466382, 5102.434330
330, 29.268781, 20.214002, 33.774995, 3729.509759, 5.430671, 1000.812584, 7.271956, 63.834205, 9.274036, 63.834205, 9.274036, 0.000000, 0.000000, 49205.117770, 8.020787, 2.785499, 8889.209902, 4422.847751
331, 27.864950, 10.843200, 32.036963, 4571.147335, 5.865870, 1343.427340, 7.761726, 102.928809, 8.304879, 102.928809, 8.304879, 0.000000, 0.000000, 39346.878213, 7.930095, 2.824697, 7108.864322, 5215.144478
332, 25.795686, 7.567732, 31.637455, 4629.291270, 6.536940, 1630.975672, 7.054772, 124.966612, 8.770234, 124.966612, 8.770234, 0.000000, 0.000000, 32215.008129, 8.340117, 3.032894, 5825.400238, 5268.424015
333, 25.635091, 9.150362, 31.519066, 4604.265587, 7.263752, 1995.538415, 7.152466, 178.722267, 9.154784, 178.722267, 9.154784, 0.000000, 0.000000, 25262.375957, 8.398650, 3.093386, 4585.401707, 5131.659483
334, 26.353549, 8.202479, 30.759817, 4645.468529, 7.134488, 1859.658329, 7.388063, 168.846678, 8.846884, 168.846678, 8.846884, 0.000000, 0.000000, 27091.392458, 8.193232, 3.009484, 4917.548925, 5208.378479
335, 26.616016, 7.107217, 31.786605, 4761.040668, 6.617892, 1759.614370, 7.432029, 150.656091, 8.791762, 150.656091, 8.791762, 0.000000, 0.000000, 29814.583811, 8.264783, 2.995057, 5392.172985, 5329.468937
336, 26.283026, 6.981956, 31.051885, 4741.486566, 6.908281, 1808.623822, 7.333263, 142.302864, 8.789532, 142.302864, 8.789532, 0.000000, 0.000000, 29876.798134, 8.211793, 3.004610, 5412.003256, 5346.794044
337, 26.094757, 9.198624, 31.116635, 4696.001023, 7.186704, 1988.758011, 7.393285, 177.183852, 8.925357, 177.183852, 8.925357, 0.000000, 0.000000, 26143.753190, 8.337223, 3.063976, 4746.037897, 5247.640961
338, 26.469485, 7.608923, 31.724975, 4783.809966, 6.871228, 1852.480902, 7.488656, 153.928092, 8.801530, 153.928092, 8.801530, 0.000000, 0.000000, 27891.846794, 8.489673, 3.109389, 5050.019807, 5365.765383
339, 26.640601, 9.586164, 31.851280, 4388.082010, 7.963538, 2278.508562, 7.957902, 268.622782, 9.652759, 268.622782, 9.652759, 0.000000, 0.000000, 19809.496032, 8.524286, 3.121391, 3626.090438, 4806.464740
340, 27.270826, 5.389525, 31.856736, 4733.051353, 7.097896, 1920.292296, 7.846539, 162.985379, 9.206012, 162.985379, 9.206012, 0.000000, 0.000000, 25780.737311, 8.525224, 3.083294, 4673.005269, 5260.135080
341, 25.911931, 8.626131, 30.784195, 4756.791190, 6.587759, 1760.152469, 7.132240, 138.041679, 8.357083, 138.041679, 8.357083, 0.000000, 0.000000, 31530.657503, 8.248747, 3.008548, 5705.852913, 5411.747116
342, 26.615559, 7.521981, 31.580195, 4760.628155, 6.561037, 1671.510846, 7.417123, 128.135983, 8.644281, 128.135983, 8.644281, 0.000000, 0.000000, 31451.319804, 8.323317, 3.025514, 5688.028715, 5383.972054
343, 26.906869, 7.447222, 31.723964, 4802.817577, 6.712064, 1825.597677, 7.550283, 140.542436, 8.769271, 140.542436, 8.769271, 0.000000, 0.000000, 29493.807092, 8.361767, 3.012558, 5336.154841, 5378.472921
344, 26.145845, 7.371909, 31.698218, 4787.779658, 6.876525, 1848.693083, 7.350628, 152.905942, 8.913739, 152.905942, 8.913739, 0.000000, 0.000000, 27251.351858, 8.571874, 3.117601, 4935.060573, 5363.472502
345, 26.112066, 7.755212, 31.217444, 4659.402754, 6.758405, 1768.824833, 7.060274, 126.523676, 8.805277, 126.523676, 8.805277, 0.000000, 0.000000, 31603.079766, 8.130597, 2.942974, 5719.056506, 5263.764872
346, 26.718320, 7.342169, 31.629293, 4740.502375, 6.848357, 1853.126860, 7.530736, 170.144390, 8.847913, 170.144390, 8.847913, 0.000000, 0.000000, 27559.067835, 8.447914, 3.048759, 4989.728834, 5297.984457
347, 26.709009, 8.010447, 31.290059, 4832.848810, 6.809335, 1866.265921, 7.491096, 162.763534, 8.667370, 162.763534, 8.667370, 0.000000, 0.000000, 28021.557797, 8.264568, 2.997218, 5073.676672, 5389.202718
348, 27.403874, 7.505323, 32.184714, 4681.930857, 6.318665, 1564.408207, 7.585783, 123.080863, 8.677372, 123.080863, 8.677372, 0.000000, 0.000000, 32277.653322, 8.454353, 3.062408, 5833.830421, 5311.446870
349, 26.727097, 8.245419, 31.688545, 4455.876939, 6.192405, 1412.875480, 7.253272, 92.574104, 8.575222, 92.574104, 8.575222, 0.000000, 0.000000, 37990.091989, 8.125394, 2.899617, 6865.264825, 5137.116634
350, 25.897542, 9.941271, 30.791458, 4611.293545, 7.174160, 1877.118149, 7.139069, 167.230946, 8.809151, 167.230946, 8.809151, -0.092773, 0.000000, 27333.265122, 8.192347, 3.011741, 4962.107097, 5178.275998
351, 27.546810, 11.987760, 31.869625, 4211.132956, 5.685234, 1136.109688, 7.489017, 73.413439, 8.432770, 73.413439, 8.432770, 0.000000, 0.000000, 44705.697509, 7.830208, 2.788596, 8076.681881, 4930.139874
352, 27.228842, 6.120394, 32.125106, 4696.284853, 6.676545, 1733.777750, 7.680861, 136.517546, 9.013909, 136.517546, 9.013909, 0.000000, 0.000000, 30233.844030, 8.584040, 3.092027, 5468.423160, 5306.237080
353, 25.699043, 10.904310, 31.478815, 4463.023379, 7.718955, 2098.642144, 7.483827, 238.855657, 9.412505, 238.855657, 9.412505, 0.000000, 0.000000, 23455.216459, 8.339769, 3.058374, 4276.096389, 4945.162100
354, 26.336192, 6.730670, 32.067649, 4763.524224, 6.753586, 1822.854699, 7.578252, 159.437368, 9.004439, 159.437368, 9.004439, 0.000000, 0.000000, 28324.982213, 8.630124, 3.132009, 5125.136845, 5353.332867
355, 26.906529, 10.292099, 32.484412, 4056.715475, 8.390017, 2266.708945, 8.505293, 347.121645, 10.271828, 347.121645, 10.271828, 0.000000, 0.000000, 16982.899746, 8.875614, 3.242455, 3130.430705, 4438.949501
356, 25.835210, 8.360420, 31.461366, 4695.333892, 6.219741, 1503.969535, 6.925492, 95.816393, 8.494629, 95.816393, 8.494629, 0.000000, 0.000000, 36712.122329, 8.235883, 2.952393, 6635.206962, 5392.819392
357, 26.022150, 7.946782, 31.337073, 4640.113297, 6.634752, 1678.045100, 7.140228, 122.432160, 8.720922, 122.432160, 8.720922, 0.000000, 0.000000, 31949.673172, 8.439518, 3.057835, 5780.321333, 5304.199483
358, 26.673996, 7.202775, 31.760504, 4788.782523, 6.552926, 1638.191557, 7.385321, 124.041618, 8.755845, 124.041618, 8.755845, 0.000000, 0.000000, 30819.108183, 8.522467, 3.098302, 5573.761531, 5426.400150
