channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
237, 23.547443, 514.171553, 0.000000, -183659.955881, 0.000000, 500000.585978, 0.000000, 500000.053087, 0.000000, 500000.053087, 0.000000, 0.000000, 0.000000, 49522.254094, 4.293785, 0.146259, 8946.474192, 8946.474192
238, 23.547443, 764.464249, 0.000000, -176959.232514, 0.000000, 500000.881877, 0.000000, 500000.081738, 0.000000, 500000.081738, 0.000000, 0.000000, 0.000000, 22169.705623, 3.483511, 0.271992, 4005.082217, 4005.082217
239, 39.998057, 450.341008, 52.972733, -182361.542231, -0.422157, 0.204288, 14.650681, 61209.321795, 14.982242, 61209.321795, 14.982242, 0.000000, 0.000000, 26951.812921, 3.426769, 0.226310, 4868.996841, 0.728990
240, 23.547443, 491.178904, 0.000000, -179987.360257, 0.000000, 500000.728683, 0.000000, 500000.068082, 0.000000, 500000.068082, 0.000000, 0.000000, 0.000000, 27376.204688, 3.414767, 0.223972, 4945.665604, 4945.665604
241, 23.547443, 744.933574, 0.000000, -174989.550975, 0.000000, 500000.804496, 0.000000, 500000.075018, 0.000000, 500000.075018, 0.000000, 0.000000, 0.000000, 27372.854575, 3.432585, 0.234970, 4945.060388, 4945.060388
242, 23.547443, 387.842775, 20.732107, -1791850.847977, 0.017682, 1.777684, 0.459644, 0.355537, 0.459644, 0.355537, 0.459644, 0.000000, 0.000000, 37161.524699, 3.358174, 0.182811, 6713.438791, 8.930002
243, 23.547443, 650.357928, 0.000000, -178799.274445, 0.000000, 500000.624675, 0.000000, 500000.056448, 0.000000, 500000.056448, 0.000000, 0.000000, 0.000000, 43733.235308, 4.310134, 0.160360, 7900.655335, 7900.655335
244, 23.547443, 1234.248072, 0.000000, -200738.482343, 0.000000, 500001.015065, 0.000000, 500000.095699, 0.000000, 500000.095699, 0.000000, 0.000000, 0.000000, 11053.372258, 2.822826, 0.417298, 1996.853969, 1996.853969
245, 23.547443, 1168.056206, 0.000000, -195289.012571, 0.000000, 500001.296433, 0.000000, 500000.120585, 0.000000, 500000.120585, 0.000000, 0.000000, 0.000000, 9841.593033, 3.004867, 0.494226, 1777.939225, 1777.939225
246, 23.547443, 691.304979, 0.000000, -184712.314134, 0.000000, 500000.663598, 0.000000, 500000.062242, 0.000000, 500000.062242, 0.000000, 0.000000, 0.000000, 31456.689631, 3.386797, 0.200034, 5682.828197, 5682.828197
247, 23.547443, 476.344584, 0.000000, -176493.777112, 0.000000, 500000.777700, 0.000000, 500000.069480, 0.000000, 500000.069480, 0.000000, 0.000000, 0.000000, 26933.982091, 4.389281, 0.225882, 4865.775601, 4865.775601
248, 23.547443, 493.566429, 22.276152, -65.802908, 0.503088, 0.651048, 0.251454, 0.130210, 0.251454, 0.130210, 0.251454, 0.000000, 0.000000, 52629.297589, 3.305643, 0.142539, 9507.779104, 5.901881
249, 23.547443, 684.978877, 0.000000, -168140.283920, 0.000000, 500001.062171, 0.000000, 500000.097837, 0.000000, 500000.097837, 0.000000, 0.000000, 0.000000, 20117.684834, 3.538342, 0.311732, 3634.373101, 3634.373101
250, 23.547443, 597.441417, 21.979544, -65.235819, 0.384779, 0.651048, 0.251454, 0.130210, 0.251454, 0.130210, 0.251454, 0.000000, 0.000000, 66440.032644, 4.248473, 0.119066, 12002.766196, 6.232110
251, 23.547443, 497.917376, 0.000000, -1912120.578331, 0.000000, 500000.635219, 0.000000, 500000.059597, 0.000000, 500000.059597, 0.000000, 0.000000, 0.000000, 31892.486320, 3.384687, 0.193326, 5761.557324, 5761.557324
252, 23.547443, 681.039242, 0.000000, -183700.527009, 0.000000, 500000.547854, 0.000000, 500000.049864, 0.000000, 500000.049864, 0.000000, 0.000000, 0.000000, 65236.382974, 4.259030, 0.123676, 11785.320102, 11785.320102
253, 23.547443, 334.670386, 742688.035330, -146625490.827286, 130876.271904, 1.090946, 1.200516, 0.218189, 1.200516, 0.218189, 1.200516, 0.000000, 0.000000, 18459.387810, 3.604295, 0.363553, 3319.879275, -146625490.720283
254, 23.547443, 560.292956, 0.000000, -2036199.715549, 0.000000, 500000.745238, 0.000000, 500000.071514, 0.000000, 500000.071514, 0.000000, 0.000000, 0.000000, 14718.601104, 2.601415, 0.311767, 2658.998209, 2658.998209
255, 23.547443, 669.115637, 0.000000, -181586.207041, 0.000000, 500000.726599, 0.000000, 500000.067959, 0.000000, 500000.067959, 0.000000, 0.000000, 0.000000, 29515.317502, 3.411405, 0.215590, 5332.108385, 5332.108385
256, 23.547443, 131.862584, 0.000000, -46624.042547, 0.000000, 500000.165298, 0.000000, 500000.015007, 0.000000, 500000.015007, 0.000000, 0.000000, 0.000000, 1654.997510, 3.651373, 0.423458, 298.984624, 298.984624
257, 23.547443, 143.284111, 0.000000, -491984.106023, 0.000000, 500000.222046, 0.000000, 500000.020520, 0.000000, 500000.020520, 0.000000, 0.000000, 0.000000, 1243.999548, 3.040561, 0.571844, 224.735527, 224.735527
258, 23.547443, 86.627567, 0.000000, -53179.705013, 0.000000, 500000.202795, 0.000000, 500000.018599, 0.000000, 500000.018599, 0.000000, 0.000000, 0.000000, 1111.593891, 3.206401, 0.574869, 200.815699, 200.815699
259, 23.547443, 85.650760, 0.000000, -46471.692971, 0.000000, 500000.140366, 0.000000, 500000.012849, 0.000000, 500000.012849, 0.000000, 0.000000, 0.000000, 1994.393420, 3.585595, 0.358008, 360.298407, 360.298407
260, 23.547443, 78.094937, 0.000000, -44477.842713, 0.000000, 500000.164796, 0.000000, 500000.015000, 0.000000, 500000.015000, 0.000000, 0.000000, 0.000000, 1897.216441, 3.643151, 0.395818, 342.742838, 342.742838
261, 23.547443, 84.608337, 0.000000, -387000.038083, 0.000000, 500000.341571, 0.000000, 500000.030712, 0.000000, 500000.030712, 0.000000, 0.000000, 0.000000, 1237.657620, 3.501453, 0.695475, 223.589822, 223.589822
262, 23.547443, 70.747320, 0.000000, -48248.463486, 0.000000, 500000.142369, 0.000000, 500000.012984, 0.000000, 500000.012984, 0.000000, 0.000000, 0.000000, 1766.381919, 3.624803, 0.381918, 319.106845, 319.106845
263, 23.547443, 125.599451, 0.000000, -45799.391927, 0.000000, 500000.247328, 0.000000, 500000.022561, 0.000000, 500000.022561, 0.000000, 0.000000, 0.000000, 1185.991173, 3.279591, 0.611809, 214.255987, 214.255987
264, 23.547443, 842.929862, 0.000000, -167038.186005, 0.000000, 500000.916693, 0.000000, 500000.085130, 0.000000, 500000.085130, 0.000000, 0.000000, 0.000000, 24689.966574, 3.459791, 0.263183, 4460.381556, 4460.381556
265, 39.999961, 206.243184, 9.832212, -95.112719, 4.013738, 18.911428, 6.415107, 271.287215, 10.280659, 271.287215, 10.280659, 0.000000, 0.000000, 17776.137284, 3.730565, 0.471296, 3182.595300, 1615.534786
266, 23.547443, 506.713370, 0.000000, -183252.982744, 0.000000, 500000.575591, 0.000000, 500000.054618, 0.000000, 500000.054618, 0.000000, 0.000000, 0.000000, 58816.293304, 3.294763, 0.137541, 10625.494735, 10625.494735
267, 23.547443, 375.375209, 111566743.383494, -14.899829, 252066412.351148, 0.651048, 0.251454, 0.130210, 0.251454, 0.130210, 0.251454, 0.000000, 0.000000, 21565.719398, 3.520437, 0.313270, 3882.459129, -14.899829
268, 23.547443, 571.245026, 0.000000, -193844.477994, 0.000000, 500000.593033, 0.000000, 500000.055827, 0.000000, 500000.055827, 0.000000, 0.000000, 0.000000, 36105.818096, 3.363816, 0.177045, 6522.719446, 6522.719446
269, 23.547443, 597.092977, 0.000000, -172570.168045, 0.000000, 500000.758690, 0.000000, 500000.071054, 0.000000, 500000.071054, 0.000000, 0.000000, 0.000000, 33122.048392, 3.400123, 0.208184, 5983.684640, 5983.684640
270, 23.547443, 491.477480, 26.181291, -1882.804242, 0.885449, 0.645869, 0.247436, 0.129174, 0.247436, 0.129174, 0.247436, 0.000000, 0.000000, 28611.598471, 3.420068, 0.221389, 5168.846451, 4.842744
271, 23.547443, 651.936882, 0.000000, -180036.025137, 0.000000, 500000.616507, 0.000000, 500000.058358, 0.000000, 500000.058358, 0.000000, 0.000000, 0.000000, 52828.664075, 3.314056, 0.149901, 9543.795783, 9543.795783
272, 23.547443, 517.336743, 0.000000, -184666.054105, 0.000000, 500000.659926, 0.000000, 500000.061908, 0.000000, 500000.061908, 0.000000, 0.000000, 0.000000, 31420.676810, 3.383914, 0.199621, 5676.322278, 5676.322278
273, 23.547443, 922.093756, 0.000000, -174502.149550, 0.000000, 500000.840639, 0.000000, 500000.078150, 0.000000, 500000.078150, 0.000000, 0.000000, 0.000000, 24138.625503, 3.453929, 0.255126, 4360.778685, 4360.778685
274, 23.547443, 579.680377, 0.000000, -1690936.370728, 0.000000, 500001.093886, 0.000000, 500000.100618, 0.000000, 500000.100618, 0.000000, 0.000000, 0.000000, 19699.479035, 3.535771, 0.313369, 3558.821867, 3558.821867
275, 23.547443, 708.430806, 0.000000, -186902.859006, 0.000000, 500000.600119, 0.000000, 500000.056729, 0.000000, 500000.056729, 0.000000, 0.000000, 0.000000, 47540.002595, 3.328417, 0.155735, 8588.369292, 8588.369292
276, 23.547443, 528.411950, 0.000000, -174513.808056, 0.000000, 500000.875669, 0.000000, 500000.081239, 0.000000, 500000.081239, 0.000000, 0.000000, 0.000000, 22850.493838, 3.473175, 0.267169, 4128.070443, 4128.070443
277, 23.547443, 805.060944, 0.000000, -163027.452272, 0.000000, 500001.118881, 0.000000, 500000.102952, 0.000000, 500000.102952, 0.000000, 0.000000, 0.000000, 20183.978948, 3.546757, 0.319135, 3646.349506, 3646.349506
278, 23.547443, 520.798527, 0.000000, -185048.927928, 0.000000, 500000.625172, 0.000000, 500000.058943, 0.000000, 500000.058943, 0.000000, 0.000000, 0.000000, 41255.664617, 3.347760, 0.170263, 7453.068232, 7453.068232
279, 23.547443, 626.804179, 0.000000, -176608.608549, 0.000000, 500000.777152, 0.000000, 500000.072515, 0.000000, 500000.072515, 0.000000, 0.000000, 0.000000, 27501.823679, 3.428500, 0.230526, 4968.359383, 4968.359383
280, 23.547443, 71.180880, 20.500000, -557065.389618, 0.022945, 0.749463, 0.555728, 0.149893, 0.555728, 0.149893, 0.555728, 0.000000, 0.000000, 2864.043439, 3.544947, 0.326028, 517.405582, 2.451196
281, 23.547443, 74.101229, 0.000000, -55389.973296, 0.000000, 500000.164332, 0.000000, 500000.015127, 0.000000, 500000.015127, 0.000000, 0.000000, 0.000000, 2929.200919, 3.534097, 0.321131, 529.176648, 529.176648
282, 23.547443, 110.669373, 0.000000, -608391.731363, 0.000000, 500000.297715, 0.000000, 500000.027156, 0.000000, 500000.027156, 0.000000, 0.000000, 0.000000, 1402.245661, 3.274035, 0.617233, 253.323578, 253.323578
283, 23.547443, 151.181379, 0.000000, -50308.071603, 0.000000, 500000.256123, 0.000000, 500000.023158, 0.000000, 500000.023158, 0.000000, 0.000000, 0.000000, 2300.234455, 3.705355, 0.445604, 415.550313, 415.550313
284, 23.547443, 112.836368, 0.000000, -61014.455439, 0.000000, 500000.178407, 0.000000, 500000.016263, 0.000000, 500000.016263, 0.000000, 0.000000, 0.000000, 2186.801386, 3.630721, 0.384103, 395.057990, 395.057990
285, 23.547443, 78.719059, 0.000000, -57103.024945, 0.000000, 500000.294346, 0.000000, 500000.026959, 0.000000, 500000.026959, 0.000000, 0.000000, 0.000000, 1519.177307, 3.214430, 0.591680, 274.447939, 274.447939
286, 23.547443, 107.421418, 0.000000, -52020.323334, 0.000000, 500000.250931, 0.000000, 500000.022636, 0.000000, 500000.022636, 0.000000, 0.000000, 0.000000, 2219.474185, 3.751043, 0.448256, 400.960515, 400.960515
287, 23.547443, 97.446765, 0.000000, -57186.506100, 0.000000, 500000.206499, 0.000000, 500000.018770, 0.000000, 500000.018770, 0.000000, 0.000000, 0.000000, 2174.843059, 3.643028, 0.413300, 392.897651, 392.897651
288, 23.547443, 126.602367, 0.000000, -46407.304075, 0.000000, 500000.388082, 0.000000, 500000.034434, 0.000000, 500000.034434, 0.000000, 0.000000, 0.000000, 1993.440798, 3.922140, 0.579834, 360.126311, 360.126311
289, 23.547443, 170.862046, 0.000000, -65212.645281, 0.000000, 500000.211363, 0.000000, 500000.019729, 0.000000, 500000.019729, 0.000000, 0.000000, 0.000000, 1756.985218, 2.956434, 0.473688, 317.409278, 317.409278
290, 23.547443, 120.207238, 0.000000, -55108.744462, 0.000000, 500000.239460, 0.000000, 500000.021698, 0.000000, 500000.021698, 0.000000, 0.000000, 0.000000, 2335.673416, 3.686500, 0.428377, 421.952561, 421.952561
291, 23.547443, 141.807646, 0.000000, -48876.603214, 0.000000, 500000.292933, 0.000000, 500000.026404, 0.000000, 500000.026404, 0.000000, 0.000000, 0.000000, 2415.967202, 3.744653, 0.463800, 436.458086, 436.458086
292, 23.547443, 172.324720, 0.000000, -65236.423107, 0.000000, 500000.261588, 0.000000, 500000.024090, 0.000000, 500000.024090, 0.000000, 0.000000, 0.000000, 1520.733990, 3.134394, 0.560032, 274.729163, 274.729163
293, 23.547443, 153.842931, 0.000000, -50571.601695, 0.000000, 500000.270015, 0.000000, 500000.024374, 0.000000, 500000.024374, 0.000000, 0.000000, 0.000000, 2232.114087, 3.712572, 0.463756, 403.243985, 403.243985
294, 23.547443, 112.544720, 0.000000, -53489.001519, 0.000000, 500000.210696, 0.000000, 500000.019232, 0.000000, 500000.019232, 0.000000, 0.000000, 0.000000, 2534.720069, 3.594624, 0.388056, 457.911460, 457.911460
295, 23.547443, 384.233468, 0.000000, -56372.579726, 0.000000, 500000.210642, 0.000000, 500000.019194, 0.000000, 500000.019194, 0.000000, 0.000000, 0.000000, 2555.076224, 3.635949, 0.385992, 461.588914, 461.588914
296, 40.000000, 169.547682, 11.844796, -190.894567, 5.321519, 0.000000, 13.151850, 2.559078, 18.867999, 2.559078, 18.867999, 0.000000, 0.000000, 12544.582117, 3.772931, 0.810991, 2208.987094, 592.906354
297, 39.447691, 184.120134, 10.119614, -94.316781, 4.855103, 0.000000, 15.026396, 0.044227, 16.094675, 0.044227, 16.094675, 0.000000, 0.000000, 16685.719762, 3.789603, 0.512765, 2975.294140, 1369.469751
298, 30.486456, 176.806553, 10.484584, -88.760967, -4.979988, 0.558991, 1.975998, 0.431984, 2.147576, 0.431984, 2.147576, 0.000000, 0.000000, 15140.337232, 3.897193, 0.569919, 2699.432665, 1156.540891
299, 23.547443, 413.628104, 688691986.143325, -38.957260, 604507334.305480, 500000.376136, 0.251454, 500000.068384, 0.251454, 500000.068384, 0.251454, 0.000000, 0.000000, 11626.293829, 3.044983, 0.530466, 2079.996813, -38.957260
300, 23.547443, 515.829299, 0.000000, -1722510.979450, 0.000000, 500000.910409, 0.000000, 500000.084393, 0.000000, 500000.084393, 0.000000, 0.000000, 0.000000, 23145.143875, 3.477361, 0.268926, 4181.300632, 4181.300632
301, 23.547443, 315.972300, 4536062.653620, -762922.905334, 940652.801865, 0.502523, 24.165151, 0.100505, 24.165151, 0.100505, 24.165151, 0.000000, 0.000000, 27274.550533, 4.387665, 0.235129, 4920.494637, -762922.484414
302, 23.547443, 398.830862, 6376855911.507296, -163.296936, 3215339774.277467, 0.645793, 0.247363, 0.129159, 0.247363, 0.129159, 0.247363, 0.000000, 0.000000, 12694.300150, 2.875936, 0.453337, 2270.447790, -163.296936
303, 23.547443, 465.662683, 20.500000, -185597.953571, -0.008060, 1.498926, 0.555728, 0.299785, 0.555728, 0.299785, 0.555728, 0.000000, 0.000000, 69949.565208, 4.249047, 0.117862, 12636.783025, 8.281037
304, 23.547443, 655.891287, 0.000000, -179874.349996, 0.000000, 500000.800370, 0.000000, 500000.074467, 0.000000, 500000.074467, 0.000000, 0.000000, 0.000000, 24585.097429, 3.454796, 0.246848, 4441.436354, 4441.436354
305, 23.547443, 735.062593, 0.000000, -174638.208082, 0.000000, 500000.730913, 0.000000, 500000.068573, 0.000000, 500000.068573, 0.000000, 0.000000, 0.000000, 35072.680250, 3.383855, 0.198860, 6336.077274, 6336.077274
306, 23.547443, 479.559223, 22.216139, -18.002869, 0.113253, 1.288863, 0.245956, 0.257773, 0.245956, 0.257773, 0.245956, 0.000000, 0.000000, 25632.846458, 3.463424, 0.245462, 4630.718119, 9.104923
307, 20.000003, 303.132579, -61.111185, -9.941882, -10.580318, 0.008474, 20.129817, 0.680176, 45.303871, 0.680176, 45.303871, 0.000000, 0.000000, 20545.614757, 3.526785, 0.311127, 3714.676094, -7.478552
308, 23.547443, 542.385210, 0.000000, -1879591.802459, 0.000000, 500000.664193, 0.000000, 500000.062255, 0.000000, 500000.062255, 0.000000, 0.000000, 0.000000, 31349.263525, 3.390546, 0.199078, 5663.421066, 5663.421066
309, 23.547443, 320.651017, 7313798.574256, -163352.274872, 1645290.574124, 500000.445135, 8.190125, 1.114565, 8.190125, 1.114565, 8.190125, 0.000000, 0.000000, 17606.369591, 3.621764, 0.384031, 3172.330684, -124863.048964
310, 23.547443, 694.209250, 0.000000, -186359.984914, 0.000000, 500000.495521, 0.000000, 500000.045202, 0.000000, 500000.045202, 0.000000, 0.000000, 0.000000, 69162.622707, 4.238318, 0.114436, 12494.617429, 12494.617429
311, 23.547443, 496.708186, 22.738429, -442.412353, 0.880206, 0.645793, 0.247363, 0.129159, 0.247363, 0.129159, 0.247363, 0.000000, 0.000000, 52154.015836, 4.282077, 0.141127, 9421.916777, 6.188825
312, 23.547443, 126.804241, 0.000000, -72278.417558, 0.000000, 500000.232849, 0.000000, 500000.021370, 0.000000, 500000.021370, 0.000000, 0.000000, 0.000000, 3712.168574, 3.565573, 0.338723, 670.624166, 670.624166
313, 23.547443, 97.514881, 0.000000, -639725.379460, 0.000000, 500000.512985, 0.000000, 500000.046864, 0.000000, 500000.046864, 0.000000, 0.000000, 0.000000, 2344.366592, 3.216935, 0.620351, 423.523032, 423.523032
314, 23.547443, 139.882288, 0.000000, -76021.646340, 0.000000, 500000.346728, 0.000000, 500000.032084, 0.000000, 500000.032084, 0.000000, 0.000000, 0.000000, 2264.952952, 3.068390, 0.530433, 409.176511, 409.176511
315, 23.547443, 135.995024, 22.012005, -550.682485, 0.575821, 0.645793, 0.247363, 0.129159, 0.247363, 0.129159, 0.247363, 0.000000, 0.000000, 3479.132676, 3.632710, 0.388307, 628.524918, 3.388791
316, 23.547443, 93.936779, 0.000000, -62971.986992, 0.000000, 500000.357906, 0.000000, 500000.032406, 0.000000, 500000.032406, 0.000000, 0.000000, 0.000000, 3239.071376, 3.676833, 0.444357, 585.156492, 585.156492
317, 23.547443, 224.953312, 0.000000, -74718.624805, 0.000000, 500000.395337, 0.000000, 500000.036291, 0.000000, 500000.036291, 0.000000, 0.000000, 0.000000, 2140.841482, 3.180720, 0.578719, 386.755074, 386.755074
318, 23.547443, 134.618702, 21.057515, -78.662423, 0.392184, 0.645793, 0.247363, 0.129159, 0.247363, 0.129159, 0.247363, 0.000000, 0.000000, 2157.087593, 3.210838, 0.585276, 389.690026, 5.351516
319, 23.547443, 110.620098, 22.395868, -900.075137, 0.678231, 0.645793, 0.247363, 0.129159, 0.247363, 0.129159, 0.247363, 0.000000, 0.000000, 2292.215701, 3.109944, 0.542519, 414.101680, 3.901847
320, 23.547443, 648.195665, 0.000000, -178911.687526, 0.000000, 500000.791315, 0.000000, 500000.073675, 0.000000, 500000.073675, 0.000000, 0.000000, 0.000000, 25313.960466, 3.450630, 0.242029, 4573.109568, 4573.109568
321, 23.547443, 537.379031, 0.000000, -176446.098696, 0.000000, 500000.738531, 0.000000, 500000.069111, 0.000000, 500000.069111, 0.000000, 0.000000, 0.000000, 30523.784154, 3.404114, 0.213819, 5514.293567, 5514.293567
322, 23.547443, 589.333423, 0.000000, -184072.463107, 0.000000, 500000.686052, 0.000000, 500000.064264, 0.000000, 500000.064264, 0.000000, 0.000000, 0.000000, 30772.717166, 3.402374, 0.205426, 5559.264718, 5559.264718
323, 23.547443, 493.950560, 0.000000, -1690835.040973, 0.000000, 500000.903941, 0.000000, 500000.083907, 0.000000, 500000.083907, 0.000000, 0.000000, 0.000000, 24399.915268, 3.470881, 0.262810, 4407.982153, 4407.982153
324, 23.547443, 815.056222, 0.000000, -183570.827929, 0.000000, 500000.537582, 0.000000, 500000.048972, 0.000000, 500000.048972, 0.000000, 0.000000, 0.000000, 67943.861326, 4.250911, 0.120127, 12274.441319, 12274.441319
325, 23.547443, 688.698252, 0.000000, -183873.641670, 0.000000, 500000.673762, 0.000000, 500000.063281, 0.000000, 500000.063281, 0.000000, 0.000000, 0.000000, 35208.474988, 3.379852, 0.190737, 6360.609358, 6360.609358
326, 23.547443, 423.711557, 20.499908, -1066.448124, -0.036687, 0.749463, 0.555728, 0.149893, 0.555728, 0.149893, 0.555728, 0.000000, 0.000000, 54548.405296, 4.288974, 0.142446, 9854.476722, 9.604971
327, 23.547443, 593.165681, 0.000000, -184914.245366, 0.000000, 500000.669456, 0.000000, 500000.062813, 0.000000, 500000.062813, 0.000000, 0.000000, 0.000000, 32850.825952, 3.387545, 0.196667, 5934.686778, 5934.686778
328, 23.547443, 411.729769, 23.821325, -2696.694530, 0.773406, 0.651048, 0.251454, 0.130210, 0.251454, 0.130210, 0.251454, 0.000000, 0.000000, 33701.082305, 3.389580, 0.195120, 6088.290378, 5.874757
329, 23.547443, 748.179038, 0.000000, -207253.531044, 0.000000, 500000.612093, 0.000000, 500000.059161, 0.000000, 500000.059161, 0.000000, 0.000000, 0.000000, 16646.745846, 2.540445, 0.269574, 3007.328419, 3007.328419
330, 23.547443, 633.075692, 0.000000, -203167.035456, 0.000000, 500000.448191, 0.000000, 500000.038995, 0.000000, 500000.038995, 0.000000, 0.000000, 0.000000, 56738.547708, 5.241100, 0.116165, 10250.138288, 2092.327678
331, 40.000000, 171.484708, 9.234158, -77.508222, -5.748632, 5.248017, 9.273209, 22828.180757, 13.539155, 22828.180757, 13.539155, 0.000000, 0.000000, 17200.316491, 3.773209, 0.482775, 3058.856146, 2477.323461
332, 23.547443, 597.897852, 0.000000, -184981.836172, 0.000000, 500000.642728, 0.000000, 500000.060451, 0.000000, 500000.060451, 0.000000, 0.000000, 0.000000, 36441.173659, 3.367554, 0.183325, 6583.303318, 6583.303318
333, 23.547443, 691.689568, 0.000000, -184220.246652, 0.000000, 500000.713528, 0.000000, 500000.066718, 0.000000, 500000.066718, 0.000000, 0.000000, 0.000000, 28838.292190, 3.416153, 0.216092, 5209.799949, 5209.799949
334, 23.547443, 505.049497, 0.000000, -182370.962047, 0.000000, 500000.695703, 0.000000, 500000.065123, 0.000000, 500000.065123, 0.000000, 0.000000, 0.000000, 29306.536102, 3.402045, 0.211847, 5294.390849, 5294.390849
335, 20.000006, 516.123395, 3.413535, 483.909109, 2.947013, 1.893067, 3.702611, 50571.135836, 3.932899, 50571.135836, 3.932899, 0.000000, 0.000000, -1872.889115, 4.201201, -0.836453, 483.909110, 483.909110
336, 23.547443, 1134.235563, 0.000000, -192788.843056, 0.000000, 500001.135128, 0.000000, 500000.106955, 0.000000, 500000.106955, 0.000000, 0.000000, 0.000000, 12092.687476, 2.828785, 0.421681, 2184.612118, 2184.612118
337, 23.547443, 892.627246, 0.000000, -191627.476686, 0.000000, 500001.135057, 0.000000, 500000.106915, 0.000000, 500000.106915, 0.000000, 0.000000, 0.000000, 12008.718376, 2.833582, 0.423035, 2169.442627, 2169.442627
338, 23.547443, 592.439796, 0.000000, -171128.928648, 0.000000, 500000.966954, 0.000000, 500000.089390, 0.000000, 500000.089390, 0.000000, 0.000000, 0.000000, 21602.768176, 3.507192, 0.287901, 3902.661773, 3902.661773
339, 23.547443, 856.994450, 0.000000, -1698700.162138, 0.000000, 500000.649291, 0.000000, 500000.061491, 0.000000, 500000.061491, 0.000000, 0.000000, 0.000000, 56743.138771, 3.307109, 0.148490, 10250.967689, 10250.967689
340, 23.547443, 860.762085, 0.000000, -188951.007939, 0.000000, 500000.544183, 0.000000, 500000.051719, 0.000000, 500000.051719, 0.000000, 0.000000, 0.000000, 62837.183973, 3.282528, 0.129553, 11351.891287, 11351.891287
341, 23.547443, 946.973058, 0.000000, -154632.963513, 0.000000, 500001.014439, 0.000000, 500000.094053, 0.000000, 500000.094053, 0.000000, 0.000000, 0.000000, 24803.297000, 3.468549, 0.275839, 4480.855336, 4480.855336
342, 23.547443, 871.847389, 0.000000, -170490.810465, 0.000000, 500000.787975, 0.000000, 500000.073669, 0.000000, 500000.073669, 0.000000, 0.000000, 0.000000, 30870.601183, 3.411172, 0.219448, 5576.948017, 5576.948017
343, 23.547443, 670.956985, 0.000000, -182027.292732, 0.000000, 500000.653746, 0.000000, 500000.061585, 0.000000, 500000.061585, 0.000000, 0.000000, 0.000000, 41188.158944, 3.356130, 0.174137, 7440.872952, 7440.872952
344, 23.547443, 598.550622, 0.000000, -172123.298357, 0.000000, 500000.940419, 0.000000, 500000.087031, 0.000000, 500000.087031, 0.000000, 0.000000, 0.000000, 22304.291007, 3.500679, 0.279682, 4029.395825, 4029.395825
345, 23.547443, 708.488247, 0.000000, -187209.604019, 0.000000, 500000.567397, 0.000000, 500000.053798, 0.000000, 500000.053798, 0.000000, 0.000000, 0.000000, 54646.896594, 3.300577, 0.141583, 9872.269730, 9872.269730
346, 23.547443, 432.654986, 0.000000, -1789501.578410, 0.000000, 500000.590318, 0.000000, 500000.053556, 0.000000, 500000.053556, 0.000000, 0.000000, 0.000000, 55688.046876, 4.279729, 0.138069, 10060.359394, 10060.359394
347, 23.547443, 1122.339100, 0.000000, -213835.366621, 0.000000, 500000.614647, 0.000000, 500000.059122, 0.000000, 500000.059122, 0.000000, 0.000000, 0.000000, 13580.671102, 2.590688, 0.297883, 2453.424743, 2453.424743
348, 23.547443, 806.707772, 0.000000, -163041.861814, 0.000000, 500001.150184, 0.000000, 500000.105712, 0.000000, 500000.105712, 0.000000, 0.000000, 0.000000, 19669.874597, 3.555425, 0.327452, 3553.473659, 3553.473659
349, 23.547443, 678.140028, 0.000000, -1668220.643078, 0.000000, 500001.117544, 0.000000, 500000.102846, 0.000000, 500000.102846, 0.000000, 0.000000, 0.000000, 20484.180630, 3.528919, 0.310438, 3700.582631, 3700.582631
350, 23.547443, 788.044383, 0.000000, -179982.708387, 0.000000, 500000.591334, 0.000000, 500000.053699, 0.000000, 500000.053699, 0.000000, 0.000000, 0.000000, 59351.197736, 4.276448, 0.134465, 10722.128234, 10722.128234
351, 23.547443, 1352.800624, 0.000000, -183725.923532, 0.000000, 500001.079518, 0.000000, 500000.102678, 0.000000, 500000.102678, 0.000000, 0.000000, 0.000000, 15013.498628, 2.702435, 0.371925, 2712.273108, 2712.273108
352, 23.547443, 644.417388, 0.000000, -178269.556133, 0.000000, 500000.605951, 0.000000, 500000.054993, 0.000000, 500000.054993, 0.000000, 0.000000, 0.000000, 58187.207242, 4.281077, 0.137404, 10511.846794, 10511.846794
353, 23.547443, 549.027155, 22.653347, -246.218548, 0.911246, 0.645793, 0.247363, 0.129159, 0.247363, 0.129159, 0.247363, 0.000000, 0.000000, 14273.423897, 2.589814, 0.294911, 2578.574438, 6.140364
354, 23.547443, 664.506323, 0.000000, -181218.938093, 0.000000, 500000.620923, 0.000000, 500000.056171, 0.000000, 500000.056171, 0.000000, 0.000000, 0.000000, 47543.157436, 4.305075, 0.153478, 8588.939232, 8588.939232
355, 23.547443, 557.651160, 0.000000, -179812.304868, 0.000000, 500000.674345, 0.000000, 500000.063366, 0.000000, 500000.063366, 0.000000, 0.000000, 0.000000, 35410.866663, 3.370279, 0.190340, 6397.172555, 6397.172555
