channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
239, 29.115414, 44.803818, 33.252945, 5952.662383, 5.159518, 1485.597528, 6.677905, 96.270242, 8.628397, 96.270242, 8.628397, 0.000000, 0.000000, 94690.471461, 7.748674, 2.643993, 17106.383750, 7185.550684
240, 26.097922, 16.277509, 30.579387, 7800.773115, 6.509453, 2808.993086, 7.166307, 249.824412, 8.411130, 249.824412, 8.411130, 0.000000, 0.000000, 56133.219883, 8.237581, 2.985067, 10155.971930, 8969.708737
241, 26.069555, 17.218234, 30.995384, 8038.951015, 6.747642, 3078.383736, 7.165194, 270.342099, 8.610996, 270.342099, 8.610996, 0.000000, 0.000000, 50946.884663, 8.124576, 2.934419, 9222.385055, 9024.614666
242, 26.948032, 15.626939, 31.373183, 7996.226584, 6.862898, 3120.604750, 7.545530, 310.899406, 8.774977, 310.899406, 8.774977, 0.000000, 0.000000, 47547.119785, 8.288112, 3.011913, 8609.778364, 8944.517427
243, 26.132486, 15.027921, 31.163089, 7883.380915, 6.596928, 2830.775276, 7.218688, 245.536672, 8.595605, 245.536672, 8.595605, 0.000000, 0.000000, 52504.597715, 8.427717, 3.083487, 9499.754504, 9004.653863
244, 25.346962, 19.451445, 30.265576, 7625.492267, 6.594064, 2667.793875, 6.812970, 227.704512, 8.524256, 227.704512, 8.524256, 0.000000, 0.000000, 61093.302987, 7.882901, 2.874874, 11054.105047, 8813.358357
245, 25.630257, 17.293455, 30.275202, 7665.383026, 6.832449, 2876.765867, 7.020872, 253.745370, 8.651389, 253.745370, 8.651389, 0.000000, 0.000000, 54820.930111, 8.114864, 2.984560, 9932.832110, 8825.993423
246, 24.737062, 17.203492, 30.428187, 7214.786780, 5.838167, 2152.352359, 6.340319, 135.248367, 8.238139, 135.248367, 8.238139, 0.000000, 0.000000, 73079.488694, 8.073095, 2.942120, 13205.278910, 8697.426777
247, 26.853302, 18.430210, 31.524034, 6423.301598, 5.396525, 1634.094754, 6.782159, 94.338277, 7.660017, 94.338277, 7.660017, 0.000000, 0.000000, 83349.114434, 8.330453, 2.944303, 15057.855772, 8008.184645
248, 29.183895, 46.195902, 33.385281, 6280.194355, 5.194118, 1572.705779, 6.870712, 105.496574, 8.541247, 105.496574, 8.541247, 0.000000, 0.000000, 93607.510427, 7.641341, 2.588824, 16910.740780, 7428.949077
249, 28.043854, 23.859440, 33.184134, 7247.010364, 5.734757, 2175.365153, 7.304543, 192.674117, 8.758611, 192.674117, 8.758611, 0.000000, 0.000000, 72625.826806, 7.881391, 2.783752, 13120.529721, 8302.503715
250, 28.545425, 31.175093, 33.195198, 6509.624998, 5.419406, 1705.807460, 7.178001, 127.286962, 8.763844, 127.286962, 8.763844, 0.000000, 0.000000, 84529.856411, 7.814712, 2.739246, 15270.860705, 7696.198454
251, 28.824547, 38.960451, 33.049168, 5875.871053, 5.160466, 1492.002655, 7.030740, 105.443434, 8.354942, 105.443434, 8.354942, 0.000000, 0.000000, 93288.270248, 7.812863, 2.697353, 16853.072741, 7163.664323
252, 28.151450, 32.372746, 32.635647, 6295.453823, 5.342177, 1516.833132, 7.240193, 120.743868, 8.696945, 120.743868, 8.696945, 0.000000, 0.000000, 89997.569891, 7.929771, 2.742010, 16258.651624, 7629.775082
253, 28.182943, 17.940319, 32.986193, 7418.734630, 5.900857, 2280.974202, 7.720485, 233.638863, 8.807350, 233.638863, 8.807350, 0.000000, 0.000000, 66103.321801, 8.137447, 2.922521, 11942.591188, 8507.307724
254, 27.628113, 19.160398, 32.650311, 7402.644977, 5.984152, 2291.849228, 7.463989, 215.432949, 8.715137, 215.432949, 8.715137, 0.000000, 0.000000, 68206.851140, 7.897701, 2.854085, 12322.865888, 8486.129147
255, 28.102162, 36.727398, 32.667578, 6213.945468, 5.217867, 1582.233397, 6.797838, 129.035345, 8.493338, 129.035345, 8.493338, 0.000000, 0.000000, 92265.460977, 7.771305, 2.691710, 16668.315944, 7515.133510
256, 26.897834, 2.755712, 32.000803, 1273.405980, 6.773422, 456.146465, 7.717744, 40.116131, 9.292174, 40.116131, 9.292174, 0.000000, 0.000000, 8084.577691, 8.760795, 3.182980, 1462.994103, 1449.287992
257, 25.575977, 3.641495, 30.982220, 1285.991971, 7.058920, 483.819843, 7.199528, 43.447506, 8.878957, 43.447506, 8.878957, 0.000000, 0.000000, 8110.718089, 8.184947, 2.959341, 1470.433866, 1446.672044
258, 26.208189, 3.085303, 31.360605, 1266.734045, 6.479903, 447.330579, 7.063608, 38.992121, 8.559796, 38.992121, 8.559796, 0.000000, 0.000000, 9042.145006, 8.619117, 3.090849, 1635.356745, 1460.491196
259, 26.222891, 3.592959, 30.489568, 1284.831366, 7.004452, 483.906635, 7.122761, 41.123672, 8.780864, 41.123672, 8.780864, 0.000000, 0.000000, 8131.270771, 8.200757, 2.970490, 1475.007064, 1453.492601
260, 28.600093, 10.263775, 33.019007, 722.513091, -4.600907, 164.301494, 5.499655, 10.280101, 4.991299, 10.280101, 4.991299, 0.000000, 0.000000, 18118.490883, 7.660899, 2.584108, 3273.207542, 951.767074
261, 27.771583, 4.760033, 32.153586, 1081.812631, 5.521767, 290.548463, 7.171594, 23.215577, 8.416227, 23.215577, 8.416227, 0.000000, 0.000000, 12818.971656, 7.868290, 2.832302, 2315.860444, 1289.978179
262, 28.576989, 8.456556, 32.968202, 883.793235, 5.010559, 218.062972, 6.213410, 8.812906, 8.563245, 8.812906, 8.563245, 0.000000, 0.000000, 15939.875007, 7.733449, 2.654314, 2879.629724, 1097.462050
263, 28.293523, 5.399749, 32.683543, 1067.771619, 5.524523, 287.235051, 7.230697, 19.390008, 8.536929, 19.390008, 8.536929, 0.000000, 0.000000, 13085.001722, 7.845777, 2.785628, 2363.905410, 1265.291760
264, 25.822879, 17.888976, 30.373162, 7743.432798, 7.216155, 3109.007682, 7.244818, 299.138836, 8.871263, 299.138836, 8.871263, 0.000000, 0.000000, 49166.515405, 7.993861, 2.915732, 8930.285607, 8725.655196
265, 24.173368, 22.254546, 30.013799, 7711.660835, 7.036513, 3065.824361, 6.394511, 259.312114, 8.652182, 259.312114, 8.652182, 0.000000, 0.000000, 54816.773629, 7.878853, 2.892324, 9944.179269, 8811.736716
266, 25.291833, 15.621755, 30.284562, 7600.710215, 6.377269, 2514.645644, 6.759595, 185.687635, 8.410663, 185.687635, 8.410663, 0.000000, 0.000000, 62578.771730, 8.103659, 2.947562, 11317.728304, 8893.001414
267, 26.003141, 16.643305, 30.904361, 8018.149705, 6.796739, 3023.605460, 7.231972, 278.315215, 8.580028, 278.315215, 8.580028, 0.000000, 0.000000, 50005.870407, 8.255875, 3.015361, 9056.260438, 9052.411827
268, 28.721261, 40.450959, 33.709992, 4955.332530, -4.854399, 1205.822839, 6.129264, 107.845417, 6.257394, 107.845417, 6.257394, 0.000000, 0.000000, 94261.760840, 8.465657, 2.952997, 17028.921388, 6497.788583
269, 27.695544, 25.153273, 32.210161, 6392.611655, 5.447390, 1714.502656, 7.017136, 158.678302, 8.519537, 158.678302, 8.519537, 0.000000, 0.000000, 83333.057148, 7.884567, 2.812911, 15054.763893, 7725.932388
270, 28.309801, 37.997363, 32.743029, 5876.431732, 5.043297, 1432.906015, 6.679961, 116.499231, 8.588922, 116.499231, 8.588922, 0.000000, 0.000000, 92434.148467, 7.902095, 2.755682, 16698.766932, 7244.412671
271, 27.261732, 53.010805, 31.895396, 5190.081314, 4.735150, 1275.566554, 5.720431, 93.775145, 6.253039, 93.775145, 6.253039, 0.000000, 0.000000, 109605.804438, 7.361536, 2.515477, 19800.910186, 6591.978367
272, 26.998460, 12.135142, 32.084114, 7834.064907, 6.641858, 2822.657784, 7.552422, 244.095237, 9.050411, 244.095237, 9.050411, 0.000000, 0.000000, 52967.934421, 8.535467, 3.087472, 9579.049657, 8899.156219
273, 25.960290, 16.073868, 30.946232, 7940.147614, 6.147604, 2608.769301, 6.843658, 198.228169, 8.263596, 198.228169, 8.263596, 0.000000, 0.000000, 63583.726025, 8.178829, 2.945729, 11492.357944, 9187.636448
274, 26.826400, 13.064869, 32.207046, 7873.445206, 6.728613, 2870.930738, 7.457041, 254.170083, 9.131438, 254.170083, 9.131438, 0.000000, 0.000000, 50946.485744, 8.684429, 3.143255, 9215.898665, 8932.631334
275, 26.323077, 13.685292, 31.017385, 7285.304980, 6.115694, 2242.533416, 7.271800, 175.784156, 8.552836, 175.784156, 8.552836, 0.000000, 0.000000, 68835.770973, 8.123459, 2.942453, 12439.968119, 8624.591758
276, 26.607080, 13.203833, 31.389537, 7876.194479, 6.570431, 2800.752228, 7.353212, 257.025136, 8.786036, 257.025136, 8.786036, 0.000000, 0.000000, 54741.091624, 8.394944, 3.028933, 9901.308970, 8986.455002
277, 25.735291, 16.969937, 30.533448, 7786.332273, 6.516965, 2812.689435, 6.980408, 256.044331, 8.426051, 256.044331, 8.426051, 0.000000, 0.000000, 59400.568003, 8.014195, 2.908187, 10745.134486, 8950.955234
278, 26.391635, 15.243198, 31.177379, 7919.061775, 6.879719, 3046.429835, 7.391860, 296.945728, 8.886728, 296.945728, 8.886728, 0.000000, 0.000000, 49047.587003, 8.441266, 3.084883, 8884.972178, 8968.654210
279, 26.850853, 18.358656, 31.875630, 7275.114935, 5.914348, 2132.365710, 7.046606, 162.389977, 8.682946, 162.389977, 8.682946, 0.000000, 0.000000, 71483.604156, 8.253706, 2.954261, 12915.509614, 8595.106203
280, 29.839436, 9.750362, 33.662864, 860.595293, 4.969575, 220.554950, 6.209988, 21.956108, 5.081494, 21.956108, 5.081494, 0.000000, 0.000000, 16039.559951, 7.660293, 2.560730, 2897.637398, 1049.980425
281, 27.828151, 9.851925, 32.926766, 876.791891, 4.847405, 210.506986, 5.863155, 17.754992, 6.325591, 17.754992, 6.325591, 0.000000, 0.000000, 16475.959134, 7.498342, 2.542437, 2976.475336, 1077.098260
282, 28.861182, 7.355112, 33.611275, 924.720745, 5.133651, 228.091048, 6.723934, 19.696717, 6.987298, 19.696717, 6.987298, 0.000000, 0.000000, 14710.810198, 7.852477, 2.692640, 2657.592481, 1119.222474
283, 28.646628, 5.859747, 32.899747, 1014.830678, 5.359508, 268.711058, 7.160524, 22.000767, 8.689135, 22.000767, 8.689135, 0.000000, 0.000000, 13573.686210, 7.752035, 2.721457, 2452.172707, 1206.408872
284, 27.618802, 2.565671, 32.343607, 1208.275369, 6.408204, 389.502597, 7.983742, 41.587769, 8.921308, 41.587769, 8.921308, 0.000000, 0.000000, 8697.548060, 8.427302, 3.073075, 1572.024416, 1377.053346
285, 27.465755, 3.235708, 31.734842, 1105.771563, 5.984838, 323.216278, 7.508066, 25.558139, 8.748118, 25.558139, 8.748118, 0.000000, 0.000000, 11244.416553, 8.049287, 2.891457, 2031.652526, 1304.800815
286, 26.576975, 3.197814, 30.930063, 1231.600334, 6.804588, 458.468269, 7.306955, 44.267443, 8.835811, 44.267443, 8.835811, -0.489906, 0.000000, 8220.508894, 8.238701, 3.000640, 1488.500919, 1399.674266
287, 26.688811, 3.168807, 31.808028, 1279.955389, 6.902720, 473.478150, 7.527026, 48.588780, 8.968037, 48.588780, 8.968037, 0.000000, 0.000000, 7453.305623, 8.502639, 3.052889, 1349.557858, 1429.642862
288, 27.973823, 3.140794, 33.161511, 1122.110983, 6.318661, 345.971156, 8.101542, 26.493931, 9.557971, 26.493931, 9.557971, 0.000000, 0.000000, 9427.538397, 8.595441, 3.153856, 1703.516152, 1304.849767
289, 28.320506, 5.744465, 33.114126, 1032.015876, 5.342884, 269.385548, 7.097423, 16.405574, 8.569326, 16.405574, 8.569326, 0.000000, 0.000000, 13299.561923, 7.851620, 2.756770, 2402.649107, 1222.546124
290, 29.403469, 10.256675, 34.143835, 799.599608, -5.077586, 197.924168, 6.290642, 14.442338, 6.234670, 14.442338, 6.234670, 0.000000, 0.000000, 16230.340360, 7.869636, 2.625106, 2932.103093, 996.994084
291, 29.649432, 9.005369, 34.002839, 918.236588, -5.037030, 218.188850, 6.725510, 14.472447, 6.512358, 14.472447, 6.512358, 0.000000, 0.000000, 15161.405512, 7.932366, 2.674077, 2738.994073, 1111.507840
292, 26.143676, 3.188268, 31.378030, 1198.873532, 6.496771, 425.885377, 7.071921, 34.096238, 8.742553, 34.096238, 8.742553, 0.000000, 0.000000, 9250.836855, 8.229700, 2.965847, 1672.673298, 1377.482169
293, 26.765152, 3.755252, 30.604884, 1237.008436, 6.372007, 430.922129, 7.487406, 39.388717, 8.280745, 39.388717, 8.280745, 0.000000, 0.000000, 8906.246571, 8.134284, 2.968680, 1610.670350, 1418.728218
294, 25.727474, 2.913799, 30.324032, 1157.870768, 6.841432, 424.368253, 6.845622, 34.719689, 8.797945, 34.719689, 8.797945, 0.000000, 0.000000, 8989.265600, 8.212864, 3.016312, 1628.516698, 1352.796061
295, 25.499594, 3.465775, 30.817153, 1217.410948, 6.637227, 437.605019, 6.988289, 36.829070, 8.699445, 36.829070, 8.699445, 0.000000, 0.000000, 9049.295596, 8.165795, 2.948761, 1637.373066, 1397.458186
296, 27.084627, 12.979578, 31.613403, 7545.759389, 6.313129, 2520.751807, 7.439195, 230.581420, 8.769649, 230.581420, 8.769649, 0.000000, 0.000000, 60020.092253, 8.448099, 3.050563, 10849.004548, 8762.565035
297, 25.666332, 19.032640, 30.761982, 7545.114362, 6.447098, 2628.751824, 6.875870, 245.703866, 8.534482, 245.703866, 8.534482, 0.000000, 0.000000, 60670.282751, 8.104619, 2.967265, 10971.351622, 8764.749508
298, 27.316640, 13.156022, 31.596117, 7740.621256, 6.695513, 2826.215530, 7.688651, 276.950503, 8.945801, 276.950503, 8.945801, 0.000000, 0.000000, 52168.723041, 8.540492, 3.098322, 9439.013994, 8838.023887
299, 26.264405, 16.050489, 31.488577, 7722.522809, 6.373877, 2568.567984, 7.252935, 237.320194, 8.661273, 237.320194, 8.661273, 0.000000, 0.000000, 59136.731323, 8.337016, 3.026963, 10690.538452, 8906.051260
300, 26.559314, 17.493369, 31.211816, 7739.658460, 7.464586, 3364.446105, 7.682915, 378.425961, 9.170932, 378.425961, 9.170932, 0.000000, 0.000000, 40794.147944, 8.465677, 3.098273, 7426.548889, 8622.086705
301, 26.387513, 16.373792, 31.793348, 7971.671751, 7.185421, 3316.827448, 7.583210, 357.189618, 9.096244, 357.189618, 9.096244, 0.000000, 0.000000, 42123.290046, 8.643701, 3.139904, 7642.459603, 8873.565092
302, 25.966000, 17.391376, 30.929849, 7779.997402, 6.412751, 2605.083827, 6.981130, 231.862648, 8.541901, 231.862648, 8.541901, 0.000000, 0.000000, 60729.478151, 8.144718, 2.948050, 10980.906919, 8973.400229
303, 27.060210, 13.950713, 31.603479, 8008.582075, 6.759067, 2963.410731, 7.693514, 305.641712, 8.810358, 305.641712, 8.810358, 0.000000, 0.000000, 48761.921365, 8.422092, 3.065948, 8824.924183, 9005.227903
304, 28.999780, 24.538379, 33.673716, 6745.181423, 5.645556, 1873.995993, 7.543523, 142.789650, 9.246231, 142.789650, 9.246231, 0.000000, 0.000000, 76009.509744, 8.236858, 2.912570, 13731.702097, 7936.362521
305, 28.198099, 29.249629, 32.390727, 6637.563352, 5.395767, 1744.942280, 7.110830, 127.789439, 8.456094, 127.789439, 8.456094, 0.000000, 0.000000, 86503.826469, 7.669526, 2.709420, 15627.512874, 7888.474317
306, 29.021818, 28.858289, 33.188691, 6184.012395, 5.406715, 1611.880583, 7.178641, 116.799775, 8.657706, 116.799775, 8.657706, 0.000000, 0.000000, 85313.930251, 8.082415, 2.840463, 15412.516268, 7493.908104
307, 27.374509, 25.188051, 32.884793, 6775.233466, 5.548265, 1887.689543, 6.951284, 150.185349, 8.821334, 150.185349, 8.821334, 0.000000, 0.000000, 79790.868211, 8.003361, 2.842981, 14414.843124, 8021.510541
308, 26.619493, 13.886344, 31.737069, 7687.491060, 6.485140, 2686.214741, 7.215801, 231.095513, 8.845556, 231.095513, 8.845556, 0.000000, 0.000000, 57547.575977, 8.359137, 3.018702, 10404.244850, 8813.201252
309, 25.851169, 15.419919, 30.597656, 7536.654870, 6.516697, 2667.526195, 7.015767, 216.811644, 8.535417, 216.811644, 8.535417, 0.000000, 0.000000, 59433.303698, 8.223849, 3.014379, 10751.528699, 8794.504555
310, 25.542057, 19.772677, 30.285885, 7798.375999, 7.074874, 3056.081381, 7.007446, 285.767943, 8.735792, 285.767943, 8.735792, 0.000000, 0.000000, 51497.879613, 7.899393, 2.914344, 9342.621011, 8824.341930
311, 25.902661, 13.049970, 30.570433, 7356.198880, 6.259944, 2375.943611, 6.955940, 167.698599, 8.570634, 167.698599, 8.570634, 0.000000, 0.000000, 65332.027534, 8.201677, 3.017498, 11811.031264, 8742.529119
312, 26.885175, 3.749438, 32.027492, 1024.730397, 5.554929, 259.392402, 7.190327, 14.125271, 8.428330, 14.125271, 8.428330, 0.000000, 0.000000, 11925.604321, 8.046929, 2.810557, 2154.483806, 1220.297443
313, 27.070460, 3.217629, 31.245902, 1018.713995, 5.621514, 278.792236, 7.135545, 16.249443, 8.431175, 16.249443, 8.431175, 0.000000, 0.000000, 11496.265871, 8.052447, 2.892702, 2076.992116, 1230.233214
314, 25.883082, 2.931149, 30.970131, 1182.100735, 7.025972, 449.210109, 7.247369, 38.571593, 8.935103, 38.571593, 8.935103, 0.000000, 0.000000, 7325.178530, 8.295278, 3.011062, 1328.108327, 1333.133198
315, 25.969032, 3.055248, 31.038307, 1184.734749, 7.473713, 505.181533, 7.429066, 50.036396, 9.031834, 50.036396, 9.031834, 0.000000, 0.000000, 5980.375216, 8.447536, 3.108753, 1089.795995, 1316.252714
316, 27.339853, 6.426902, 32.058988, 874.134405, 5.076062, 206.572503, 6.447158, 15.400388, 6.504601, 15.400388, 6.504601, 0.000000, 0.000000, 14535.759762, 7.668519, 2.632760, 2625.971721, 1078.848918
317, 27.054870, 3.373443, 32.507694, 1057.988812, 5.905796, 315.189280, 7.338502, 22.256946, 9.079330, 22.256946, 9.079330, 0.000000, 0.000000, 10104.703572, 8.401107, 3.018623, 1825.630848, 1244.861913
318, 26.434150, 2.530198, 31.649324, 1143.479497, 7.249999, 436.449790, 7.715668, 42.154896, 9.497277, 42.154896, 9.497277, 0.000000, 0.000000, 6628.524106, 8.722472, 3.239349, 1203.140940, 1296.226750
319, 25.586675, 4.188814, 30.330799, 1143.992163, 8.005733, 524.877843, 7.147925, 49.257694, 9.164474, 49.257694, 9.164474, 0.000000, 0.000000, 5850.804805, 8.245279, 3.019518, 1077.638036, 1271.515335
320, 26.349019, 10.684391, 31.647166, 8120.583170, 7.108333, 3185.882817, 7.486753, 261.859455, 9.184758, 261.859455, 9.184758, 0.145219, 0.000000, 46913.379544, 8.516160, 3.124508, 8504.921743, 9117.196360
321, 26.104671, 11.925065, 31.064276, 8195.602632, 6.891925, 3077.055328, 7.308189, 226.471581, 8.739552, 226.471581, 8.739552, 0.000000, 0.000000, 51764.263862, 8.275153, 3.025199, 9376.613726, 9261.513239
322, 26.963834, 10.917079, 32.276277, 8342.801428, 6.596970, 2843.649971, 7.655084, 201.506679, 8.948029, 201.506679, 8.948029, 0.000000, 0.000000, 53714.133431, 8.436529, 3.046271, 9712.137503, 9373.781763
323, 26.390403, 11.653175, 31.184999, 8274.170964, 7.185820, 3295.627257, 7.607974, 268.666256, 8.982752, 268.666256, 8.982752, 0.000000, 0.000000, 45110.953673, 8.440716, 3.092792, 8190.612678, 9245.214347
324, 25.725733, 10.644354, 30.681581, 7730.858870, 6.742202, 2604.056798, 7.147196, 164.719448, 8.845403, 164.719448, 8.845403, 0.000000, 0.000000, 59206.334470, 8.390164, 3.070915, 10719.358123, 9036.388727
325, 25.121622, 14.416810, 29.944009, 7968.003974, 6.931819, 2932.422261, 6.892136, 203.362775, 8.628232, 203.362775, 8.628232, 0.000000, 0.000000, 55742.623978, 8.136136, 2.996783, 10112.155563, 9192.025661
326, 26.005334, 14.898785, 31.048656, 8106.935648, 7.368157, 3282.260847, 7.386878, 279.360362, 9.052531, 279.360362, 9.052531, 0.000000, 0.000000, 44240.253521, 8.374150, 3.093044, 8046.147122, 9064.484257
327, 25.790809, 12.758797, 31.465245, 8138.851472, 6.962246, 3133.901551, 7.235741, 247.121204, 8.956856, 247.121204, 8.956856, 0.000000, 0.000000, 49198.547213, 8.485041, 3.110734, 8913.304751, 9187.103350
328, 26.450456, 11.867387, 31.896415, 8031.052852, 6.916853, 2838.022554, 7.662188, 228.105565, 9.155402, 228.105565, 9.155402, 0.000000, 0.000000, 49695.824750, 8.595945, 3.135687, 8997.480582, 9080.260369
329, 25.922121, 15.357818, 30.609977, 7944.523520, 7.621128, 3427.318021, 7.361837, 312.270737, 9.176625, 312.270737, 9.176625, 0.000000, 0.000000, 44261.715704, 8.030386, 2.941379, 8073.480121, 8829.452446
330, 26.607531, 11.790601, 31.736556, 7886.775565, 6.394377, 2610.315539, 7.314063, 178.633287, 8.786157, 178.633287, 8.786157, 0.000000, 0.000000, 58596.517488, 8.566594, 3.080358, 10593.299938, 9094.185363
331, 26.128646, 15.389991, 30.572553, 8688.776343, 6.226880, 2930.378097, 7.104438, 222.902185, 7.988487, 222.902185, 7.988487, 0.000000, 0.000000, 58389.806184, 7.887314, 2.829553, 10556.310573, 9759.905195
332, 28.021915, 18.400483, 33.708702, 6628.039758, 5.734899, 1858.938178, 7.334721, 118.388251, 9.836501, 118.388251, 9.836501, 0.000000, 0.000000, 74323.599588, 8.425993, 3.031720, 13427.212791, 7897.331497
333, 27.869267, 25.336653, 33.508673, 6677.187574, 5.612659, 1819.275883, 7.189680, 120.980524, 9.219117, 120.980524, 9.219117, 0.000000, 0.000000, 79477.419129, 8.170769, 2.885172, 14358.192033, 7910.730192
334, 28.702916, 37.122249, 32.811398, 5832.983800, 5.096108, 1424.817534, 6.709696, 95.945562, 6.063313, 95.945562, 6.063313, 0.000000, 0.000000, 94878.873799, 7.847433, 2.736970, 17140.422900, 7207.524150
335, 29.031096, 33.664101, 33.948601, 6818.430705, 5.458820, 1785.371548, 7.231184, 113.683592, 9.212981, 113.683592, 9.212981, 0.000000, 0.000000, 83278.638804, 7.989432, 2.758997, 15044.803986, 7952.481717
336, 26.616510, 11.906008, 31.368758, 8410.782710, 7.252749, 3456.829280, 7.651939, 290.297485, 9.034765, 290.297485, 9.034765, 0.000000, 0.000000, 43313.093270, 8.268826, 3.012308, 7864.282707, 9276.149659
337, 25.215770, 17.719457, 30.180900, 8387.186918, 7.251570, 3405.816063, 7.047896, 269.638863, 8.632589, 269.638863, 8.632589, 0.000000, 0.000000, 46894.033669, 8.089458, 2.946332, 8533.725719, 9362.345743
338, 26.845390, 12.459519, 31.889211, 8348.765054, 6.717372, 3080.424331, 7.668887, 250.636208, 8.826766, 250.636208, 8.826766, 0.000000, 0.000000, 49999.843666, 8.433483, 3.072587, 9045.911515, 9353.019739
339, 25.665310, 15.252624, 30.561361, 8160.730090, 7.103388, 3324.585388, 7.135630, 263.598610, 8.763552, 263.598610, 8.763552, 0.000000, 0.000000, 50359.588480, 7.999608, 2.931047, 9137.226876, 9159.753085
340, 26.585637, 9.962610, 31.300477, 8127.169187, 6.908428, 3105.802412, 7.479401, 238.653367, 8.900095, 238.653367, 8.900095, 0.000000, 0.000000, 50353.517793, 8.335507, 3.044804, 9120.061031, 9161.653211
341, 25.530589, 15.167198, 30.481112, 8059.065045, 6.616369, 2840.193330, 7.041120, 199.494181, 8.482093, 199.494181, 8.482093, 0.000000, 0.000000, 58038.435382, 8.113782, 2.974122, 10503.920932, 9258.250876
342, 25.950880, 12.023513, 30.870488, 7662.367752, 6.256881, 2416.794089, 7.011536, 151.562321, 8.548057, 151.562321, 8.548057, 0.000000, 0.000000, 66130.370064, 8.212082, 2.996737, 11954.191674, 9015.565937
343, 26.006775, 12.797259, 31.042137, 8128.671394, 6.756008, 2916.835235, 7.321819, 207.940455, 8.771879, 207.940455, 8.771879, 0.000000, 0.000000, 55359.428409, 8.174653, 2.981289, 10019.954028, 9232.979807
344, 26.379826, 14.164550, 31.567627, 8296.518299, 6.693481, 3107.225555, 7.257161, 263.533335, 8.644878, 263.533335, 8.644878, 0.000000, 0.000000, 50590.723482, 8.335405, 3.012809, 9153.676487, 9292.860311
345, 25.988168, 16.152608, 31.077134, 8184.990496, 7.244463, 3477.185933, 7.267076, 323.712027, 8.863162, 323.712027, 8.863162, 0.000000, 0.000000, 45787.382727, 7.972115, 2.887228, 8310.074951, 9031.420302
346, 27.002829, 13.363364, 31.892501, 8232.318866, 6.494783, 2924.951059, 7.484983, 236.510939, 8.767390, 236.510939, 8.767390, 0.000000, 0.000000, 53567.517654, 8.403498, 3.015969, 9685.434527, 9268.381012
347, 25.900689, 16.186797, 30.590085, 8284.183623, 6.488745, 2953.362845, 7.017663, 217.791665, 8.328416, 217.791665, 8.328416, 0.000000, 0.000000, 57075.790569, 8.039036, 2.914223, 10324.994233, 9402.276912
348, 26.780869, 12.587588, 31.992504, 8067.096902, 6.989346, 3160.629907, 7.654043, 296.900829, 9.124172, 296.900829, 9.124172, 0.000000, 0.000000, 44310.775555, 8.690007, 3.189780, 8027.222078, 9029.689624
349, 26.426090, 12.898618, 31.217447, 7981.561546, 7.135856, 3228.321077, 7.592679, 299.714537, 8.974223, 299.714537, 8.974223, 0.000000, 0.000000, 45739.913875, 8.456726, 3.073879, 8299.681526, 8954.480875
350, 25.953510, 13.230898, 30.823497, 7790.519682, 6.699462, 2751.657422, 7.129335, 217.462833, 8.798249, 217.462833, 8.798249, 0.000000, 0.000000, 55159.411704, 8.446169, 3.101944, 9985.733703, 9017.215849
351, 26.563017, 11.280772, 31.237878, 7965.980711, 6.477762, 2732.560113, 7.329644, 203.420699, 8.695832, 203.420699, 8.695832, 0.000000, 0.000000, 58641.654685, 8.129715, 2.956768, 10603.481232, 9095.210190
352, 26.294679, 11.175380, 31.516937, 8110.972618, 7.189753, 3283.318287, 7.415623, 265.854181, 9.223631, 265.854181, 9.223631, 0.000000, 0.000000, 46189.015664, 8.578044, 3.126273, 8381.198294, 9107.864729
353, 25.496643, 14.305697, 31.198065, 8208.308685, 7.219179, 3338.733145, 7.099173, 272.165472, 9.000082, 272.165472, 9.000082, 0.000000, 0.000000, 46877.568627, 8.318623, 3.029596, 8509.163422, 9169.437984
354, 27.498246, 13.008946, 32.466398, 7872.511728, 5.832117, 2269.300769, 7.410053, 125.103042, 8.705774, 125.103042, 8.705774, 0.000000, 0.000000, 68165.839388, 8.514431, 3.031814, 12315.600420, 9155.539266
355, 27.363289, 13.300898, 32.318596, 8002.240632, 6.238892, 2584.817804, 7.514701, 190.830678, 8.784286, 190.830678, 8.784286, 0.000000, 0.000000, 61908.750360, 8.248565, 2.955884, 11187.270995, 9106.622570
356, 25.519497, 14.142310, 31.158004, 8242.688596, 6.240876, 2657.996622, 6.878431, 160.745148, 8.377462, 160.745148, 8.377462, 0.000000, 0.000000, 62804.260476, 8.195949, 2.954219, 11352.347731, 9462.282375
357, 26.157547, 13.166205, 31.528989, 8072.176762, 7.114749, 3213.311117, 7.466535, 278.138770, 9.046878, 278.138770, 9.046878, 0.000000, 0.000000, 46173.144170, 8.511792, 3.137544, 8372.934857, 9069.329054
358, 26.295593, 11.452138, 31.478649, 8109.995338, 6.637990, 2873.028124, 7.371477, 215.620875, 8.793280, 215.620875, 8.793280, 0.000000, 0.000000, 53123.560799, 8.543377, 3.132797, 9611.479816, 9259.015107
