channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
237, 26.000122, 19.343509, 31.295283, 10378.639848, 7.387068, 4333.963665, 7.417608, 424.532778, 9.306022, 424.532778, 9.306022, 0.000000, 0.000000, 59979.343397, 8.434426, 3.101103, 10900.812036, 11665.522498
238, 25.630268, 18.857549, 31.041521, 10585.624995, 6.900621, 4001.740620, 7.089339, 345.437104, 8.875307, 345.437104, 8.875307, 0.000000, 0.000000, 69912.900800, 8.289849, 3.045547, 12663.601830, 12047.103261
239, 26.859303, 16.837989, 31.444507, 10582.634151, 6.391546, 3547.819496, 7.393322, 275.293524, 8.663751, 275.293524, 8.663751, 0.000000, 0.000000, 79363.630629, 8.308664, 2.983301, 14347.830303, 12131.669868
240, 26.377125, 17.940747, 31.219252, 10627.445851, 7.190353, 4386.045165, 7.509049, 418.116948, 9.020025, 418.116948, 9.020025, 0.000000, 0.000000, 60501.975483, 8.488017, 3.104385, 10983.356743, 11939.412987
241, 25.984589, 24.084407, 30.956103, 10656.119702, 7.281623, 4479.259820, 7.356439, 448.828926, 8.882197, 448.828926, 8.882197, 0.000000, 0.000000, 61366.572030, 8.069958, 2.951128, 11144.026116, 11858.324237
242, 26.126989, 18.992655, 30.589655, 10334.301974, 6.415113, 3571.717820, 7.124033, 285.190463, 8.453304, 285.190463, 8.453304, 0.000000, 0.000000, 83343.511265, 7.999529, 2.906208, 15071.142446, 11957.702198
243, 25.992572, 19.093234, 31.111693, 10894.269168, 6.645849, 3971.563167, 7.224804, 336.692465, 8.588509, 336.692465, 8.588509, 0.000000, 0.000000, 71369.156838, 8.268572, 2.997904, 12914.210421, 12332.420599
244, 27.614490, 51.239683, 31.969623, 8936.839163, 5.246752, 2357.109725, 6.692073, 151.462729, 8.083683, 151.462729, 8.083683, 0.000000, 0.000000, 124162.660476, 7.443015, 2.573484, 22430.779960, 10590.621302
245, 28.363412, 31.991887, 32.676695, 9611.625820, 5.664475, 2793.938074, 7.485768, 235.127176, 8.511366, 235.127176, 8.511366, 0.000000, 0.000000, 102348.931787, 7.824615, 2.756397, 18490.303665, 11123.510780
246, 28.232488, 67.807058, 33.173859, 8488.384198, 5.048565, 2052.493555, 6.498920, 140.979673, 7.821970, 140.979673, 7.821970, 0.000000, 0.000000, 130401.305730, 7.635710, 2.582782, 23557.743671, 10105.882671
247, 28.347203, 36.667709, 33.280906, 8526.367070, 5.408507, 2165.507710, 7.366241, 140.372952, 8.309009, 140.372952, 8.309009, 0.000000, 0.000000, 114801.152081, 8.214978, 2.841998, 20739.581552, 10296.010070
248, 27.346907, 34.033946, 31.837200, 9202.179169, 5.379335, 2476.608773, 6.767936, 157.363212, 8.179358, 157.363212, 8.179358, 0.000000, 0.000000, 114929.173825, 7.857329, 2.729457, 20762.870150, 10986.272962
249, 26.896017, 34.744845, 32.045383, 9568.213043, 5.528620, 2720.656050, 6.793593, 178.165818, 8.254113, 178.165818, 8.254113, 0.000000, 0.000000, 108519.460832, 7.793467, 2.749081, 19605.039882, 11238.431621
250, 27.760103, 51.501956, 32.423878, 8308.247123, 5.024929, 1949.053361, 6.343609, 101.482940, 6.299732, 101.482940, 6.299732, 0.000000, 0.000000, 130845.367460, 7.736149, 2.662302, 23637.979259, 10144.347691
251, 27.069135, 25.072113, 31.818880, 9641.962792, 5.662490, 2745.641310, 7.119321, 177.359487, 8.369237, 177.359487, 8.369237, 0.000000, 0.000000, 101787.951122, 8.088694, 2.875444, 18389.482915, 11415.401392
252, 26.776740, 20.909231, 31.539229, 10283.782257, 6.050752, 3148.386622, 7.111520, 213.310797, 8.540853, 213.310797, 8.540853, 0.000000, 0.000000, 90601.650424, 8.226843, 2.934518, 16371.734276, 11975.952164
253, 26.322395, 19.625634, 31.198695, 10859.016250, 6.652579, 3968.114424, 7.242270, 348.126790, 8.622182, 348.126790, 8.622182, 0.000000, 0.000000, 71971.495283, 8.187729, 2.976216, 13021.454649, 12271.374557
254, 25.826270, 19.697458, 31.030718, 10864.091182, 6.717469, 3988.145865, 7.130058, 340.583444, 8.628850, 340.583444, 8.628850, 0.000000, 0.000000, 72589.902469, 8.074148, 2.953016, 13136.398745, 12275.704992
255, 25.821865, 20.381140, 30.927056, 10678.027796, 6.669283, 3894.122655, 7.082175, 328.484784, 8.566688, 328.484784, 8.566688, 0.000000, 0.000000, 74549.269072, 8.176433, 2.971882, 13490.363774, 12168.910969
256, 25.898106, 3.647459, 31.429446, 1671.078282, 6.865962, 631.064697, 7.291678, 47.740315, 8.891259, 47.740315, 8.891259, 0.000000, 0.000000, 10392.551565, 8.475014, 3.069975, 1881.960004, 1887.856415
257, 25.069772, 4.220096, 30.202578, 1714.668858, 7.094421, 661.704963, 6.851492, 52.751514, 8.623356, 52.751514, 8.623356, 0.000000, 0.000000, 10828.711872, 7.819941, 2.845411, 1965.231040, 1921.209961
258, 26.268519, 3.676607, 31.592693, 1670.696039, 7.022579, 647.818144, 7.474314, 55.917787, 8.928309, 55.917787, 8.928309, 0.000000, 0.000000, 9555.448901, 8.631174, 3.161856, 1732.008842, 1880.596652
259, 26.315544, 4.433079, 30.644870, 1702.338284, 7.490856, 702.488481, 7.371472, 64.855608, 8.909492, 64.855608, 8.909492, 0.000000, 0.000000, 8667.272611, 8.329557, 3.058880, 1581.364810, 1891.437966
260, 27.870351, 7.965169, 32.859340, 1392.806290, 5.296413, 365.344275, 6.922240, 20.096033, 8.396352, 20.096033, 8.396352, 0.145718, 0.000000, 18045.313859, 7.713179, 2.707141, 3259.997878, 1644.784549
261, 28.189675, 7.811022, 32.556740, 1384.327222, 5.384942, 370.893126, 6.980705, 20.262843, 7.205580, 20.262843, 7.205580, 0.000000, 0.000000, 18321.400472, 7.679356, 2.664294, 3309.883397, 1637.946555
262, 28.081322, 6.407175, 33.081121, 1437.935571, 5.431600, 390.646611, 7.146042, 23.152461, 8.706982, 23.152461, 8.706982, 0.000000, 0.000000, 16945.809754, 7.902900, 2.780056, 3061.374168, 1685.979836
263, 29.270156, 11.583405, 32.936831, 1205.609669, 5.054849, 301.448834, 6.488785, 14.278504, 6.772283, 14.278504, 6.772283, 0.000000, 0.000000, 20978.327828, 7.613758, 2.592453, 3789.855506, 1472.547133
264, 28.186480, 55.077544, 32.402051, 8411.737783, 5.128056, 2140.521511, 6.526253, 137.958101, 6.752213, 137.958101, 6.752213, 0.000000, 0.000000, 129941.410238, 7.551515, 2.590949, 23474.686335, 10122.387389
265, 26.832134, 46.428729, 32.681939, 9170.995231, 5.316797, 2472.802148, 6.593626, 148.288600, 8.324447, 148.288600, 8.324447, 0.000000, 0.000000, 117686.318824, 7.684017, 2.679949, 21260.781644, 10801.558053
266, 28.367037, 44.796130, 32.909130, 9216.974420, 5.396056, 2443.288729, 7.015630, 176.637207, 8.457021, 176.637207, 8.457021, 0.000000, 0.000000, 117259.362213, 7.604837, 2.628963, 21183.656810, 10747.768991
267, 28.720245, 58.382276, 32.943564, 8458.687065, 5.086144, 2035.927000, 6.814149, 125.224940, 7.091117, 125.224940, 7.091117, 0.000000, 0.000000, 128263.749664, 7.730259, 2.633157, 23171.590838, 10150.985420
268, 28.433931, 43.728229, 33.325132, 8338.477714, 5.128352, 2056.361186, 6.716994, 125.584097, 7.500755, 125.584097, 7.500755, 0.000000, 0.000000, 119117.435614, 8.208754, 2.842086, 21519.263777, 10165.428547
269, 28.014189, 37.083781, 32.506955, 9175.177098, 5.451144, 2471.363106, 7.137446, 166.147632, 8.404254, 166.147632, 8.404254, 0.000000, 0.000000, 112128.782255, 7.772421, 2.734182, 20256.881950, 10821.918660
270, 26.819700, 45.930902, 31.710249, 8269.611018, 5.054826, 2034.615239, 6.397434, 97.801569, 7.476657, 97.801569, 7.476657, 0.000000, 0.000000, 128256.355896, 7.763376, 2.694772, 23170.295844, 10221.654130
271, 27.023401, 47.598965, 31.709962, 8166.207029, 5.147489, 2070.624686, 6.413670, 105.064244, 8.158684, 105.064244, 8.158684, 0.000000, 0.000000, 134375.901510, 7.401935, 2.572724, 24275.832585, 9990.233434
272, 27.168933, 15.700064, 32.295943, 10757.643186, 6.355862, 3561.032308, 7.498944, 248.813375, 8.947620, 248.813375, 8.947620, 0.000000, 0.000000, 79706.969919, 8.325326, 2.967815, 14405.415637, 12201.323293
273, 25.317041, 19.909341, 30.479278, 10650.696184, 5.915913, 3400.565486, 6.620408, 194.204540, 7.994002, 194.204540, 7.994002, 0.000000, 0.000000, 92079.585664, 8.053451, 2.905219, 16640.003083, 12461.990238
274, 26.248630, 15.135955, 31.868450, 10859.090266, 6.694225, 3851.373183, 7.378670, 299.169910, 8.912531, 299.169910, 8.912531, 0.000000, 0.000000, 71274.479763, 8.441603, 3.046311, 12892.802117, 12271.724717
275, 26.012229, 17.959077, 30.805358, 10832.789742, 6.677630, 3994.270938, 7.157067, 316.483439, 8.603789, 316.483439, 8.603789, 0.017730, 0.000000, 73058.081062, 8.166211, 2.986044, 13223.029176, 12318.980119
276, 27.100579, 15.204461, 31.986200, 10947.053535, 6.842901, 4218.933549, 7.677738, 357.368155, 9.016334, 357.368155, 9.016334, 0.000000, 0.000000, 63701.154313, 8.477388, 3.057227, 11529.254887, 12209.929114
277, 26.584411, 17.993249, 31.387282, 10988.092018, 7.120065, 4556.121408, 7.617396, 433.585890, 8.923248, 433.585890, 8.923248, 0.000000, 0.000000, 59527.502531, 8.217006, 2.986255, 10794.823718, 12152.285154
278, 26.363591, 18.029595, 31.060580, 10925.662251, 6.614339, 3931.038634, 7.262930, 323.940557, 8.519762, 323.940557, 8.519762, 0.000000, 0.000000, 72608.540406, 8.179137, 2.970107, 13136.605179, 12359.762215
279, 26.751528, 14.963189, 32.023342, 10938.863726, 6.849200, 4132.132496, 7.533697, 358.314629, 9.008878, 358.314629, 9.008878, 0.000000, 0.000000, 65177.215483, 8.485996, 3.070225, 11795.795023, 12237.619239
280, 27.128527, 4.504775, 31.656919, 1604.059232, 5.952461, 478.287560, 7.056741, 31.812838, 8.591047, 31.812838, 8.591047, 0.000000, 0.000000, 15639.979403, 7.923913, 2.803605, 2825.821419, 1864.204349
281, 25.763027, 4.201053, 30.833214, 1753.970205, 6.516110, 625.241844, 7.007784, 49.371905, 8.461217, 49.371905, 8.461217, 0.000000, 0.000000, 12104.477772, 8.007314, 2.916715, 2189.415918, 1986.318628
282, 26.916855, 5.045354, 32.277001, 1591.032442, 5.831778, 453.967568, 7.358696, 36.235681, 8.437547, 36.235681, 8.437547, 0.000000, 0.000000, 15436.921223, 8.122185, 2.874125, 2788.955766, 1851.100064
283, 26.287124, 3.453425, 31.314499, 1696.502951, 6.693715, 591.217371, 7.425545, 47.392595, 8.729636, 47.392595, 8.729636, 0.000000, 0.000000, 11886.206770, 8.193514, 2.972062, 2150.400775, 1927.631351
284, 29.674441, 6.057505, 33.886951, 1594.472546, 5.704315, 449.399112, 7.738403, 38.125834, 9.037686, 38.125834, 9.037686, 0.000000, 0.000000, 15444.682479, 7.988676, 2.788920, 2790.201208, 1809.846742
285, 28.629699, 8.426375, 32.876158, 1445.054905, 5.518864, 387.124887, 7.501803, 28.430364, 8.473411, 28.430364, 8.473411, 0.000000, 0.000000, 18407.061252, 7.598769, 2.635656, 3325.363888, 1687.309259
286, 28.103966, 10.345178, 32.186560, 1287.095341, 5.076320, 311.763506, 6.604959, 16.632485, 7.710510, 16.632485, 7.710510, 0.000000, 0.000000, 20996.742198, 7.581157, 2.625756, 3793.185553, 1576.271806
287, 27.980927, 11.321100, 32.693487, 1213.801554, 4.948445, 287.601275, 6.342329, 12.182143, 6.113989, 12.182143, 6.113989, 0.000000, 0.000000, 21745.928786, 7.699943, 2.651563, 3928.526448, 1510.024599
288, 27.844545, 4.908604, 33.080213, 1500.162681, 5.671619, 398.533894, 7.571328, 22.838864, 9.085095, 22.838864, 9.085095, 0.000000, 0.000000, 16172.034837, 8.432675, 2.961970, 2921.640437, 1777.552083
289, 26.555379, 4.587614, 31.747973, 1565.908474, 5.757577, 424.058487, 7.034787, 19.936008, 8.446021, 19.936008, 8.446021, 0.000000, 0.000000, 16660.297403, 8.062328, 2.845858, 3009.985827, 1851.957826
290, 26.733329, 3.186191, 32.134669, 1570.180057, 6.213597, 480.334138, 7.198709, 31.002660, 9.243907, 31.002660, 9.243907, 0.000000, 0.000000, 14620.985443, 8.324468, 2.964942, 2642.037100, 1838.344121
291, 26.219602, 3.040755, 31.642623, 1696.115919, 6.386807, 573.752136, 7.101374, 40.659362, 8.660764, 40.659362, 8.660764, -0.000000, 0.000000, 12751.438995, 8.383736, 3.000112, 2305.142543, 1944.973996
292, 27.079304, 3.428396, 32.130446, 1733.147736, 6.569675, 595.697273, 7.773831, 50.587122, 8.885673, 50.587122, 8.885673, 0.000000, 0.000000, 11796.467527, 8.189233, 2.925151, 2132.672198, 1942.222479
293, 26.805157, 4.512023, 30.926395, 1634.752543, 6.550446, 564.416757, 7.744880, 44.638660, 8.546866, 44.638660, 8.546866, 0.000000, 0.000000, 13083.855348, 7.917074, 2.837863, 2366.105235, 1871.476652
294, 26.146126, 4.368296, 31.171249, 1645.668974, 6.734485, 579.961313, 7.339687, 47.587973, 8.827235, 47.587973, 8.827235, 0.000000, 0.000000, 11965.344962, 8.165198, 3.003764, 2165.031374, 1885.095257
295, 27.035569, 3.745040, 32.240821, 1689.955581, 6.084881, 510.069383, 7.382014, 32.488806, 8.657606, 32.488806, 8.657606, 0.000000, 0.000000, 13759.051977, 8.267352, 2.959927, 2486.117584, 1937.736277
296, 28.969725, 37.954107, 33.304406, 9226.494832, 5.578900, 2538.085752, 7.531069, 187.498569, 8.858255, 187.498569, 8.858255, 0.000000, 0.000000, 106658.035422, 8.025204, 2.803464, 19268.567097, 10801.566988
297, 27.898732, 72.394492, 32.434963, 7206.665940, 4.696221, 1672.323698, 5.782173, 93.042068, 4.782502, 93.042068, 4.782502, 0.000000, 0.000000, 144221.918882, 7.652896, 2.611652, 26054.505478, 9147.263246
298, 29.526727, 70.785497, 33.289251, 7305.490895, 4.944900, 1769.877551, 6.367351, 114.675367, 5.606743, 114.675367, 5.606743, -0.000000, 0.000000, 138572.414428, 7.729628, 2.621449, 25033.893554, 9075.601158
299, 28.442857, 46.395385, 33.435818, 9087.837486, 5.396173, 2325.330093, 7.204251, 152.797346, 8.763201, 152.797346, 8.763201, 0.000000, 0.000000, 114050.273742, 7.937653, 2.752518, 20603.899293, 10688.285581
300, 26.263568, 18.560049, 30.908567, 10730.526862, 6.695505, 3937.558845, 7.342210, 334.473854, 8.619717, 334.473854, 8.619717, 0.000000, 0.000000, 72480.293778, 8.132362, 2.969404, 13117.520792, 12175.568303
301, 26.256612, 17.972949, 31.837470, 10713.656380, 6.577403, 4034.681195, 7.222550, 355.436419, 8.777500, 355.436419, 8.777500, 0.000000, 0.000000, 72098.992524, 8.250729, 2.994293, 13037.073748, 12080.691225
302, 26.133816, 20.357325, 31.184180, 10955.544362, 6.545921, 3954.656789, 7.164443, 331.007100, 8.510895, 331.007100, 8.510895, 0.000000, 0.000000, 74345.162152, 8.028586, 2.910602, 13445.647660, 12340.656710
303, 26.744679, 18.502106, 31.377303, 10509.631635, 6.078043, 3274.864886, 7.263523, 234.891918, 8.394565, 234.891918, 8.394565, 0.000000, 0.000000, 87026.735274, 8.284624, 2.961879, 15726.950721, 12190.851406
304, 27.599511, 17.817764, 32.642105, 10554.464323, 6.132620, 3239.922471, 7.691622, 240.935583, 8.940181, 240.935583, 8.940181, 0.000000, 0.000000, 83558.581811, 8.362354, 2.988800, 15098.025304, 12051.411697
305, 26.041697, 18.520375, 30.686216, 10301.207589, 6.152726, 3255.175871, 7.167345, 220.771151, 8.342833, 220.771151, 8.342833, 0.000000, 0.000000, 91692.946836, 7.909008, 2.864928, 16572.235904, 12015.779078
306, 29.126460, 79.872063, 33.218690, 6773.944562, -4.744880, 1547.239531, 5.900979, 83.272607, 4.387223, 83.272607, 4.387223, 0.000000, 0.000000, 145934.300130, 7.755039, 2.621173, 26363.855395, 8652.913910
307, 27.172857, 52.804292, 32.597261, 8392.375011, 5.075714, 2056.330599, 6.491095, 94.962272, 8.262355, 94.962272, 8.262355, 0.000000, 0.000000, 127606.677007, 7.832471, 2.705304, 23052.896710, 10226.642819
308, 26.278480, 17.048699, 31.540142, 10710.563246, 6.434186, 3735.769864, 7.139234, 284.783890, 8.634904, 284.783890, 8.634904, 0.000000, 0.000000, 77987.564690, 8.263979, 2.987533, 14099.468643, 12218.969998
309, 25.936057, 20.631294, 30.932438, 10830.439100, 7.094314, 4436.498398, 7.213612, 396.575404, 8.764172, 396.575404, 8.764172, 0.000000, 0.000000, 62424.491908, 8.365421, 3.065527, 11328.260053, 12169.362112
310, 25.997530, 23.324059, 30.847174, 10902.751862, 7.523152, 4842.613761, 7.302174, 475.510040, 9.010954, 475.510040, 9.010954, 0.000000, 0.000000, 55577.703554, 8.007385, 2.915525, 10124.927012, 11971.589431
311, 26.904342, 14.319836, 31.507514, 10573.798156, 6.376846, 3457.644340, 7.402309, 243.532069, 8.706959, 243.532069, 8.706959, 0.000000, 0.000000, 80591.123087, 8.362781, 3.030724, 14569.135791, 12190.819722
312, 26.351527, 3.692102, 31.350811, 1757.451288, 6.681886, 656.440508, 7.311022, 54.447213, 8.800995, 54.447213, 8.800995, 0.000000, 0.000000, 10996.620413, 8.303749, 2.999535, 1989.849304, 1975.612603
313, 25.823444, 4.958843, 30.698075, 1753.579713, 6.967175, 714.771128, 7.139557, 57.919124, 8.468883, 57.919124, 8.468883, 0.000000, 0.000000, 10284.122402, 8.160470, 2.994751, 1864.786498, 1965.588616
314, 26.562822, 3.164034, 31.397444, 1721.912744, 6.999260, 668.963688, 7.533072, 63.147654, 8.952278, 63.147654, 8.952278, 0.000000, 0.000000, 10563.708196, 8.211866, 2.969371, 1913.619406, 1926.066584
315, 25.963624, 3.699081, 31.037472, 1762.840769, 6.867160, 664.128453, 7.163927, 59.896481, 8.779637, 59.896481, 8.779637, 0.000000, 0.000000, 10946.004109, 8.206302, 2.968889, 1982.558839, 1979.864233
316, 28.393815, 7.036253, 33.007993, 1541.211386, 5.425412, 408.918924, 7.359605, 32.571056, 8.349705, 32.571056, 8.349705, 0.030401, 0.000000, 17712.306443, 7.617426, 2.653944, 3199.844083, 1774.925343
317, 27.496706, 8.215437, 32.675518, 1434.529599, 5.390517, 366.326059, 6.979312, 23.602484, 7.220590, 23.602484, 7.220590, 0.000000, 0.000000, 18607.962626, 7.822058, 2.727638, 3361.653801, 1704.239245
318, 27.527748, 2.901290, 32.811037, 226.618686, 5.271456, 54.458162, 8.327130, 2.332321, 8.791135, 2.332321, 8.791135, 0.000000, 0.000000, 4358.440900, 7.634663, 2.653361, 787.378371, 285.642275
319, 27.689732, 8.526559, 31.774519, 1213.545225, 4.893491, 307.248114, 6.207474, 19.319983, 5.275863, 19.319983, 5.275863, 0.000000, 0.000000, 21573.050339, 7.702873, 2.687508, 3897.296751, 1537.426648
320, 26.449565, 13.839830, 31.928851, 11377.934189, 7.033949, 4507.545528, 7.541304, 359.726157, 9.068488, 359.726157, 9.068488, 0.000000, 0.000000, 60204.663969, 8.635349, 3.122898, 10910.504297, 12638.617551
321, 25.348099, 20.172335, 30.569223, 11211.692926, 7.090393, 4439.679878, 7.011623, 354.476711, 8.651324, 354.476711, 8.651324, 0.000000, 0.000000, 66820.630896, 8.202377, 2.968415, 12129.548916, 12587.712983
322, 26.251066, 16.741940, 31.797589, 10848.345063, 6.534286, 3587.570300, 7.545553, 260.182965, 8.880980, 260.182965, 8.880980, 0.000000, 0.000000, 79366.333340, 8.227701, 2.965633, 14349.208281, 12333.083529
323, 27.635643, 17.795090, 32.036892, 11118.992065, 6.159717, 3552.906591, 7.627915, 261.095853, 8.480809, 261.095853, 8.480809, 0.000000, 0.000000, 83226.878413, 8.152468, 2.908925, 15039.404975, 12580.932126
324, 25.812874, 16.690250, 30.832339, 10990.506503, 7.051169, 4219.005064, 7.171812, 328.817940, 8.853909, 328.817940, 8.853909, 0.000000, 0.000000, 67570.353394, 8.325326, 3.041057, 12256.797350, 12427.033551
325, 26.144597, 18.275532, 30.802677, 10995.176754, 6.731255, 4153.542489, 7.282271, 332.310427, 8.535688, 332.310427, 8.535688, 0.000000, 0.000000, 72462.804054, 8.156374, 2.967630, 13118.368099, 12453.080231
326, 27.200513, 35.198368, 31.774782, 9343.947218, 5.376621, 2379.707096, 6.953520, 111.641021, 8.205741, 111.641021, 8.205741, 0.000000, 0.000000, 116735.081379, 7.846356, 2.768157, 21089.128753, 11212.045603
327, 26.145510, 21.643507, 31.492358, 10658.022898, 5.922405, 3164.971549, 6.939567, 165.366789, 8.362366, 165.366789, 8.362366, 0.000000, 0.000000, 96472.834494, 8.109183, 2.872126, 17431.213042, 12380.553956
328, 26.163931, 16.051526, 31.745292, 10932.689334, 7.153165, 4384.668727, 7.429831, 384.045203, 9.105907, 384.045203, 9.105907, 0.000000, 0.000000, 60182.430802, 8.677235, 3.169104, 10916.400932, 12249.365697
329, 26.168944, 18.623352, 30.671633, 10777.926769, 7.108511, 4352.652362, 7.296347, 367.086392, 8.881366, 367.086392, 8.881366, 0.000000, 0.000000, 67193.945941, 8.060948, 2.956586, 12190.205976, 12126.799580
330, 26.410006, 15.354092, 31.526919, 10663.519444, 6.584836, 3820.060420, 7.269929, 274.797365, 8.823435, 274.797365, 8.823435, 0.000000, 0.000000, 75282.620406, 8.468633, 3.057435, 13616.345027, 12208.566451
331, 25.735439, 22.347939, 30.487526, 11614.426239, 6.251397, 3920.522597, 6.975243, 278.970458, 8.018595, 278.970458, 8.018595, 0.000000, 0.000000, 79464.857219, 7.930597, 2.861914, 14367.710857, 13118.319892
332, 25.696315, 15.749410, 31.781002, 10654.948836, 6.927488, 3933.099608, 7.281931, 322.677901, 9.174849, 322.677901, 9.174849, 0.000000, 0.000000, 68313.101252, 8.520220, 3.114076, 12368.296297, 12083.148603
333, 25.216527, 17.574533, 31.152260, 10791.213426, 6.662469, 3860.954528, 6.895930, 293.413906, 8.721192, 293.413906, 8.721192, 0.000000, 0.000000, 75969.293228, 8.253997, 2.994060, 13745.094953, 12312.631749
334, 28.413828, 45.737695, 32.630235, 8869.622436, 5.297046, 2303.339456, 6.912181, 135.402166, 7.790260, 135.402166, 7.790260, -0.160374, 0.000000, 120423.752367, 7.734443, 2.693225, 21755.311943, 10568.192091
335, 28.693247, 47.825349, 33.390898, 9258.050279, 5.365828, 2405.075775, 7.083238, 133.868058, 8.626578, 133.868058, 8.626578, 0.000000, 0.000000, 116772.512613, 7.857740, 2.698752, 21095.677625, 10832.205091
336, 26.811415, 15.714787, 31.164270, 11526.080620, 6.560693, 4039.062315, 7.467113, 284.646974, 8.475900, 284.646974, 8.475900, 0.000000, 0.000000, 75867.138209, 7.966051, 2.854929, 13721.574253, 12886.869635
337, 25.745742, 20.939431, 30.599360, 11436.768734, 6.785701, 4377.686607, 7.100387, 350.752786, 8.398391, 350.752786, 8.398391, 0.000000, 0.000000, 69630.623275, 8.058597, 2.928899, 12612.613178, 12815.155046
338, 26.421745, 17.545091, 32.008711, 11215.851421, 7.334323, 4886.843207, 7.677190, 452.957082, 9.203234, 452.957082, 9.203234, 0.000000, 0.000000, 52707.705587, 8.652266, 3.162156, 9574.225931, 12341.981907
339, 26.345499, 16.412040, 31.278052, 11357.491669, 7.077460, 4601.777962, 7.397963, 391.202958, 8.881935, 391.202958, 8.881935, 0.000000, 0.000000, 63730.047663, 8.141050, 2.929438, 11553.485754, 12562.927175
340, 28.905551, 37.260273, 33.195219, 9773.629823, 5.689004, 2677.674842, 7.654206, 177.358491, 8.763599, 177.358491, 8.763599, 4862.000000, 0.000000, 108373.159930, 7.713079, 2.691788, 19578.488538, 11234.076749
341, 28.223477, 34.348411, 32.652449, 10087.419293, 5.597597, 2858.151233, 7.341018, 195.803877, 8.361015, 195.803877, 8.361015, 0.000000, 0.000000, 104540.389107, 7.794274, 2.751001, 18886.132068, 11623.848631
342, 28.509967, 55.845859, 32.697664, 8604.284086, 5.111407, 2117.552237, 6.615220, 102.929730, 6.547773, 102.929730, 6.547773, 0.000000, 0.000000, 129990.158141, 7.647943, 2.644892, 23483.483978, 10355.877005
343, 28.779359, 68.784133, 33.252365, 8563.159259, 5.155680, 2164.886247, 6.478337, 107.919953, 6.946340, 107.919953, 6.946340, 0.000000, 0.000000, 133003.965131, 7.605540, 2.569292, 24027.936332, 10184.219161
344, 25.842745, 16.819345, 31.271314, 11034.273113, 6.449355, 3787.535301, 7.022334, 263.433261, 8.542077, 263.433261, 8.542077, 0.000000, 0.000000, 77470.634151, 8.341822, 3.022694, 14009.177121, 12605.967650
345, 25.231371, 18.978460, 30.572080, 10581.807407, 6.563076, 3730.805892, 6.725014, 238.930340, 8.537315, 238.930340, 8.537315, 0.000000, 0.000000, 85958.223394, 7.889566, 2.850862, 15548.114209, 12187.754027
346, 26.464022, 17.786920, 31.489659, 10970.543267, 6.608127, 3975.273593, 7.360449, 329.136804, 8.674676, 329.136804, 8.674676, 0.000000, 0.000000, 73466.919919, 8.196382, 2.966589, 13287.643429, 12372.847460
347, 25.651556, 19.866963, 30.334195, 10760.005781, 6.113604, 3474.008481, 6.861085, 221.797191, 8.162076, 221.797191, 8.162076, 0.000000, 0.000000, 90850.419509, 7.915608, 2.853506, 16421.445265, 12493.524508
348, 26.619105, 17.815907, 31.996349, 10927.824051, 7.249562, 4749.919295, 7.737504, 463.120372, 9.212271, 463.120372, 9.212271, 0.000000, 0.000000, 51833.342350, 8.798979, 3.234892, 9411.899031, 12093.597677
349, 26.416536, 18.662379, 30.920777, 10932.798968, 6.766315, 4224.502231, 7.407267, 354.007531, 8.620335, 354.007531, 8.620335, 0.000000, 0.000000, 68943.591949, 8.289392, 2.995329, 12484.346674, 12344.665914
350, 28.469307, 43.783723, 32.957048, 9102.084369, 5.423321, 2399.066891, 6.990218, 145.971313, 8.562269, 145.971313, 8.562269, 0.000000, 0.000000, 114854.022397, 7.878822, 2.741688, 20749.148379, 10753.597180
351, 29.195277, 64.563321, 33.072829, 8413.650196, 5.095725, 2046.318989, 6.766571, 115.781423, 6.890253, 115.781423, 6.890253, 0.000000, 0.000000, 133540.515809, 7.529890, 2.554665, 24124.863211, 10036.313194
352, 27.021302, 16.215932, 32.198152, 11107.943301, 6.577834, 3876.260933, 7.623008, 291.931552, 8.900087, 291.931552, 8.900087, 0.000000, 0.000000, 73040.512802, 8.514897, 3.048104, 13206.881628, 12528.138567
353, 25.517203, 24.830253, 31.246520, 10810.563270, 7.656699, 4989.617470, 7.327912, 513.344117, 9.226636, 513.344117, 9.226636, 0.000000, 0.000000, 52909.610683, 8.395753, 3.076477, 9656.118776, 11931.616280
354, 25.914774, 14.845619, 31.614657, 11313.867164, 6.669190, 4135.682221, 7.424761, 315.598959, 8.716681, 315.598959, 8.716681, 0.000000, 0.000000, 68149.889994, 8.607417, 3.126687, 12332.211330, 12775.193802
355, 27.140732, 16.733949, 32.427052, 10995.747071, 6.380004, 3681.897050, 7.663097, 272.647970, 8.900133, 272.647970, 8.900133, 0.000000, 0.000000, 77913.006752, 8.438877, 3.009694, 14081.706752, 12442.098428
356, 25.185658, 22.697271, 30.899722, 11402.792211, 6.505266, 4053.129479, 6.912015, 295.393413, 8.327297, 295.393413, 8.327297, 0.000000, 0.000000, 75863.830804, 8.169390, 2.942382, 13723.112094, 12893.020969
