channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
238, 26.112612, 23.115937, 31.525476, 14503.261978, 6.925000, 5564.718432, 7.288623, 498.491830, 8.979397, 498.491830, 8.979397, 0.000000, 0.000000, 89217.559329, 8.416165, 3.065950, 16157.565293, 16337.084202
239, 26.725665, 22.887138, 31.426098, 14462.300811, 6.959604, 5610.545471, 7.563277, 496.490613, 8.943083, 496.490613, 8.943083, 0.000000, 0.000000, 87215.424762, 8.494322, 3.072617, 15801.996263, 16288.495641
240, 25.909277, 20.919012, 30.679236, 14162.054974, 6.571470, 4828.364846, 7.052014, 320.160345, 8.695117, 320.160345, 8.695117, 0.000000, 0.000000, 104641.335446, 8.486597, 3.088538, 18937.234227, 16505.516753
241, 25.430189, 25.380292, 30.535487, 14542.100138, 6.689852, 5089.459229, 6.911095, 364.587615, 8.552317, 364.587615, 8.552317, 0.000000, 0.000000, 103552.926707, 8.157790, 2.954028, 18746.352933, 16653.765386
242, 25.839228, 22.205237, 30.536208, 14207.897322, 6.704494, 4892.921904, 7.074178, 351.085266, 8.728270, 351.085266, 8.728270, 0.000000, 0.000000, 104880.459696, 8.302829, 3.006448, 18989.036326, 16442.898329
243, 25.063748, 34.970832, 30.736501, 14475.762391, 7.899560, 6179.704200, 7.090391, 578.551589, 9.304509, 578.551589, 9.304509, 0.000000, 0.000000, 71036.111430, 8.512800, 3.127270, 13053.943756, 16102.248125
244, 25.494937, 27.585985, 30.201820, 14373.210681, 6.779180, 5115.428309, 6.950487, 374.275202, 8.609718, 374.275202, 8.609718, 0.000000, 0.000000, 103433.784561, 8.088256, 2.949590, 18737.249098, 16524.860949
245, 25.250200, 40.585572, 29.941144, 14120.321337, 7.789555, 6136.950529, 7.057608, 572.372535, 9.130501, 572.372535, 9.130501, 0.000000, 0.000000, 79679.559006, 8.077907, 2.960151, 14615.282937, 15828.811896
246, 25.023405, 34.705254, 30.678152, 14555.947843, 7.487411, 5995.933058, 6.958228, 557.119524, 9.000626, 557.119524, 9.000626, 0.000000, 0.000000, 81325.707177, 8.273292, 3.021457, 14819.852290, 16281.350320
247, 25.791493, 22.377644, 31.207396, 14362.475117, 7.222728, 5644.535800, 7.383125, 477.956847, 9.085480, 477.956847, 9.085480, 0.000000, 0.000000, 82304.453341, 8.755057, 3.203523, 14953.717701, 16290.122613
248, 26.037354, 23.014901, 30.833265, 14182.632781, 6.542967, 4986.387662, 7.066071, 389.338552, 8.610246, 389.338552, 8.610246, -nan, 0.000000, 105129.261433, 8.310803, 3.010615, 19018.807233, 16373.728027
249, 25.675760, 36.247132, 30.798553, 14342.300491, 7.622010, 6509.835037, 7.291480, 662.816469, 9.027688, 662.816469, 9.027688, 0.000000, 0.000000, 74588.442827, 8.028009, 2.931699, 13604.416492, 15801.562608
250, 25.538847, 27.343386, 30.843497, 14275.953250, 7.035592, 5337.058543, 7.168343, 441.700938, 8.914220, 441.700938, 8.914220, 0.000000, 0.000000, 92384.290022, 8.361195, 3.074250, 16753.430219, 16284.245172
251, 25.600343, 28.312998, 30.630555, 14251.497886, 7.443463, 5894.144987, 7.232985, 524.216684, 9.055236, 524.216684, 9.055236, 0.000000, 0.000000, 81478.685652, 8.422733, 3.077036, 14847.474508, 16067.011954
252, 26.029233, 23.325699, 31.016240, 14353.696021, 6.775979, 5181.365823, 7.187598, 405.705535, 8.871028, 405.705535, 8.871028, 0.000000, 0.000000, 97721.662510, 8.336354, 3.042414, 17691.921235, 16403.667171
253, 25.408866, 32.520733, 30.761445, 14301.315046, 7.629784, 6083.431558, 7.162969, 573.123310, 9.181368, 573.123310, 9.181368, 0.000000, 0.000000, 76854.923082, 8.363018, 3.065376, 14034.311417, 15976.606430
254, 25.692690, 31.292875, 30.848000, 14338.141513, 7.582148, 6165.868566, 7.280178, 607.312067, 9.216968, 607.312067, 9.216968, 0.000000, 0.000000, 77142.589718, 8.240198, 3.030109, 14066.868437, 15958.795822
255, 25.749494, 25.581801, 30.873314, 14351.332037, 6.772616, 5143.802352, 7.158118, 401.326609, 8.758000, 401.326609, 8.758000, 0.000000, 0.000000, 98222.117057, 8.311446, 3.041485, 17784.446166, 16430.862796
256, 27.070024, 4.550378, 32.297679, 2544.779229, 6.665404, 915.970116, 7.705211, 75.144372, 9.036811, 75.144372, 9.036811, 0.000000, 0.000000, 15612.681318, 8.539713, 3.085892, 2823.583914, 2853.436426
257, 26.292716, 5.935666, 31.235985, 2400.113315, 5.851459, 718.370656, 6.973677, 42.420708, 8.317987, 42.420708, 8.317987, 0.000000, 0.000000, 22275.069581, 7.934823, 2.856675, 4024.674629, 2796.519944
258, 26.634285, 4.648836, 32.043932, 2523.925920, 6.967411, 1025.142465, 7.745133, 93.570980, 8.997094, 93.570980, 8.997094, 0.000000, 0.000000, 13868.088978, 8.613039, 3.139283, 2511.666375, 2814.501882
259, 26.032657, 6.551691, 30.138312, 2500.375249, 6.806287, 941.092731, 6.979869, 77.898066, 8.505114, 77.898066, 8.505114, 0.000000, 0.000000, 16858.229011, 8.070133, 2.951549, 3055.093604, 2852.266865
260, 25.828968, 5.044558, 31.302040, 2516.288803, 7.022562, 1025.777612, 7.176367, 88.092787, 8.902023, 88.092787, 8.902023, 0.000000, 0.000000, 14935.463126, 8.342258, 3.036255, 2706.972023, 2821.590155
261, 26.484051, 4.198993, 30.964640, 2491.341268, 6.923057, 958.343337, 7.420896, 78.571143, 8.717905, 78.571143, 8.717905, 0.000000, 0.000000, 15965.938563, 8.199153, 2.985150, 2892.505973, 2813.192051
262, 26.918842, 4.284620, 31.677742, 2465.510855, 6.213863, 767.304106, 7.446062, 49.293627, 8.630403, 49.293627, 8.630403, 0.000000, 0.000000, 19110.013899, 8.427728, 3.046433, 3453.819559, 2849.071073
263, 26.914999, 4.449997, 31.601309, 2539.474965, 6.265832, 871.987912, 7.257062, 59.732648, 8.535273, 59.732648, 8.535273, 0.000000, 0.000000, 17873.117414, 8.442673, 3.045317, 3230.711708, 2899.926634
264, 26.050170, 27.559821, 30.524560, 14535.628178, 6.536776, 5124.920501, 7.066375, 395.253575, 8.422419, 395.253575, 8.422419, 0.000000, 0.000000, 106955.147054, 7.977909, 2.885900, 19349.046629, 16598.032317
265, 24.768354, 28.432607, 30.517298, 14369.377105, 6.516268, 5128.465324, 6.546698, 344.882545, 8.494103, 344.882545, 8.494103, 0.000000, 0.000000, 109934.771362, 8.038432, 2.929092, 19886.811523, 16558.506513
266, 26.017953, 27.686731, 30.971238, 14417.410347, 6.229579, 4664.993656, 6.993299, 327.102494, 8.353717, 327.102494, 8.353717, 0.000000, 0.000000, 113745.960988, 8.157283, 2.934310, 20560.821481, 16626.639413
267, 26.384342, 21.670458, 31.543076, 14932.365633, 6.671171, 5402.513729, 7.349420, 461.453373, 8.734807, 461.453373, 8.734807, 0.000000, 0.000000, 92460.013506, 8.483168, 3.061616, 16730.086475, 16832.551823
268, 26.640680, 16.688034, 32.817630, 14961.872505, 6.864574, 5742.778562, 7.790551, 517.364269, 9.356371, 517.364269, 9.356371, 0.000000, 0.000000, 77850.445353, 8.985378, 3.271758, 14089.107589, 16662.001766
269, 26.615159, 22.331638, 31.612564, 14639.476130, 6.913195, 5492.653349, 7.550861, 480.745329, 8.944648, 480.745329, 8.944648, 0.000000, 0.000000, 87434.169828, 8.461047, 3.076683, 15834.089685, 16442.608161
270, 25.735666, 23.796317, 31.055408, 14253.425627, 6.194837, 4576.603008, 6.850811, 302.474833, 8.450948, 302.474833, 8.450948, 0.000000, 0.000000, 113698.549168, 8.413180, 3.031069, 20552.261701, 16625.356911
271, 26.073885, 23.396523, 30.760801, 14673.338479, 6.948173, 5793.117314, 7.209213, 465.060661, 8.772142, 465.060661, 8.772142, 0.000000, 0.000000, 90241.868459, 8.240794, 3.003149, 16359.124077, 16546.524569
272, 26.639441, 18.815805, 31.695220, 14438.897900, 6.824037, 5457.290887, 7.473689, 452.322322, 8.995072, 452.322322, 8.995072, 0.000000, 0.000000, 89776.242757, 8.525478, 3.099570, 16250.742058, 16311.041553
273, 25.843524, 27.631106, 31.084768, 14948.303707, 6.658216, 5691.927894, 7.100110, 489.195653, 8.456725, 489.195653, 8.456725, 0.000000, 0.000000, 91745.263239, 8.215214, 3.017076, 16603.284067, 16811.924988
274, 26.659128, 20.864661, 32.073581, 14423.800893, 6.575941, 5138.175447, 7.407752, 430.690605, 8.905947, 430.690605, 8.905947, -0.128755, 0.000000, 96415.801393, 8.466642, 3.065996, 17433.822181, 16328.410399
275, 26.364788, 23.248749, 31.190332, 14469.906383, 6.892401, 5591.277669, 7.373999, 486.665797, 8.792871, 486.665797, 8.792871, 0.000000, 0.000000, 88595.689292, 8.410201, 3.078374, 16049.633899, 16351.915523
276, 26.505715, 20.554308, 31.398882, 14768.631884, 6.841737, 5633.566429, 7.417808, 482.698005, 8.821228, 482.698005, 8.821228, 0.000000, 0.000000, 87373.491038, 8.447060, 3.074672, 15822.572547, 16594.532281
277, 26.178388, 23.980749, 31.069112, 14670.963832, 6.831706, 5581.559859, 7.379991, 458.988012, 8.655168, 458.988012, 8.655168, 0.000000, 0.000000, 91836.355895, 8.196617, 2.981641, 16629.809891, 16501.739641
278, 26.066035, 24.860836, 30.978379, 14406.509558, 6.566105, 5136.612574, 7.135977, 401.251037, 8.562315, 401.251037, 8.562315, 0.000000, 0.000000, 100243.720882, 8.283626, 3.023494, 18135.301107, 16481.295346
279, 25.828554, 22.930470, 31.176109, 14462.029849, 6.614633, 5212.525112, 7.033520, 395.951038, 8.692050, 395.951038, 8.692050, 0.000000, 0.000000, 99344.421344, 8.326923, 3.041871, 17973.136146, 16514.845438
280, 27.869864, 3.483572, 32.401539, 1873.736253, 6.447993, 610.240835, 7.947691, 48.333940, 8.944867, 48.333940, 8.944867, 0.000000, 0.000000, 13110.676239, 8.353986, 2.986853, 2369.730279, 2112.861180
281, 25.992448, 4.025203, 31.266987, 1904.331769, 6.612744, 710.957601, 7.109032, 57.068082, 8.548257, 57.068082, 8.548257, 0.000000, 0.000000, 12566.537620, 8.125350, 2.905641, 2273.174756, 2137.986581
282, 26.266588, 3.670157, 31.804901, 1907.815288, 6.826210, 710.312046, 7.447700, 62.071996, 8.916417, 62.071996, 8.916417, 0.000000, 0.000000, 11335.009512, 8.413664, 3.048150, 2051.560541, 2133.378466
283, 25.656006, 3.882831, 30.759516, 1875.034732, 6.621987, 678.735826, 6.961729, 54.520778, 8.425272, 54.520778, 8.425272, 0.000000, 0.000000, 12530.035176, 8.252201, 3.052971, 2267.722542, 2142.682969
284, 26.511024, 3.955703, 31.346467, 1852.625438, 6.437249, 624.282115, 7.328104, 45.942385, 8.655653, 45.942385, 8.655653, 0.000000, 0.000000, 13394.318084, 8.387726, 3.014540, 2421.961950, 2122.685556
285, 26.841532, 3.746051, 31.188813, 1851.673178, 7.316758, 786.296994, 7.733045, 69.634547, 8.969355, 69.634547, 8.969355, 0.000000, 0.000000, 9903.925347, 8.404875, 3.057116, 1800.157944, 2060.090566
286, 26.514070, 3.547579, 30.852413, 1841.510341, 6.596803, 647.087358, 7.118213, 49.493173, 8.582652, 49.493173, 8.582652, 0.000000, 0.000000, 13233.411408, 8.192101, 2.981345, 2394.258419, 2109.431471
287, 26.046009, 4.046817, 31.436566, 1874.869681, 6.730625, 694.475200, 7.178916, 58.682113, 8.725594, 58.682113, 8.725594, 0.000000, 0.000000, 11947.186613, 8.408640, 3.058256, 2162.134782, 2120.610447
288, 26.775811, 4.489889, 32.208219, 2049.181831, 5.943505, 615.472805, 7.149285, 34.435790, 8.883424, 34.435790, 8.883424, 0.000000, 0.000000, 18362.950474, 8.539916, 3.057959, 3317.835264, 2408.318209
289, 26.954302, 3.886951, 31.988684, 2173.676616, 6.414289, 726.488770, 7.419261, 52.313961, 8.818091, 52.313961, 8.818091, 0.000000, 0.000000, 15679.443239, 8.433918, 3.042702, 2834.313204, 2480.344464
290, 27.123211, 3.670456, 32.228384, 2174.084674, 7.236063, 878.490595, 8.006440, 80.838360, 9.452186, 80.838360, 9.452186, 0.000000, 0.000000, 11634.834944, 8.674438, 3.147697, 2109.869010, 2417.350613
291, 26.894285, 3.679676, 32.124685, 2220.236014, 7.001091, 881.162247, 7.705669, 79.241857, 9.078833, 79.241857, 9.078833, 0.000000, 0.000000, 12453.172704, 8.413416, 3.040944, 2254.910725, 2461.354865
292, 26.561764, 4.263042, 31.575959, 2170.377911, 6.509722, 728.802317, 7.393013, 52.905228, 8.726597, 52.905228, 8.726597, 0.000000, 0.000000, 15704.452154, 8.336843, 3.002058, 2839.661464, 2478.006609
293, 25.961895, 5.029756, 29.893476, 2160.620145, 6.500114, 745.816602, 7.113332, 49.604334, 8.385806, 49.604334, 8.385806, 0.000000, 0.000000, 16459.635264, 8.017747, 2.923000, 2978.880232, 2504.039353
294, 26.526733, 4.023983, 30.998748, 2137.214185, 6.972268, 811.731971, 7.315130, 66.562890, 9.019507, 66.562890, 9.019507, 0.000000, 0.000000, 13876.389367, 8.435511, 3.068069, 2515.155120, 2435.556895
295, 26.220103, 3.993275, 31.578793, 2209.156860, 6.522382, 747.618444, 7.239069, 53.530711, 8.642521, 53.530711, 8.642521, 0.000000, 0.000000, 15321.982768, 8.373839, 3.018280, 2770.728264, 2512.752969
296, 25.943810, 22.304302, 30.706481, 14301.992717, 6.627430, 5055.079691, 7.115074, 363.714474, 8.629437, 363.714474, 8.629437, 0.000000, 0.000000, 101343.022123, 8.456449, 3.078595, 18344.263236, 16547.896786
297, 25.643915, 28.991415, 31.080656, 14618.940911, 7.220822, 5914.466893, 7.175542, 548.845671, 8.975872, 548.845671, 8.975872, 0.000000, 0.000000, 82329.646460, 8.340141, 3.056250, 14950.089095, 16352.409573
298, 26.327524, 25.376957, 30.759946, 14481.348402, 7.337719, 6035.557372, 7.472939, 545.068041, 8.994410, 545.068041, 8.994410, 0.000000, 0.000000, 79070.946118, 8.453970, 3.084627, 14393.062958, 16235.272982
299, 26.109341, 22.752177, 31.721081, 14722.602292, 7.125590, 5853.007723, 7.379799, 533.198088, 9.148156, 533.198088, 9.148156, 0.000000, 0.000000, 81836.075988, 8.522962, 3.100610, 14838.002902, 16427.705628
300, 26.800574, 41.032922, 31.455118, 12232.724256, 6.860112, 4360.038749, 7.683386, 594.372106, 9.084273, 594.372106, 9.084273, 0.000000, 0.000000, 80846.334435, 8.634512, 3.179149, 14639.706730, 14047.701985
301, 26.017857, 22.458585, 31.301030, 14523.725285, 6.458837, 4994.486593, 7.121379, 373.129684, 8.641088, 373.129684, 8.641088, 0.000000, 0.000000, 103718.865324, 8.333051, 3.014115, 18755.370481, 16612.108883
302, 25.875995, 27.063127, 30.955191, 14737.488498, 6.698113, 5280.970301, 7.156137, 431.372835, 8.601156, 431.372835, 8.601156, 0.000000, 0.000000, 98651.024760, 8.173394, 2.962035, 17854.292383, 16693.353525
303, 26.917740, 21.069704, 31.549375, 14708.562194, 6.619277, 5174.282437, 7.504394, 408.236202, 8.746288, 408.236202, 8.746288, 0.000000, 0.000000, 95653.129429, 8.473766, 3.058288, 17303.843481, 16668.858743
304, 26.454643, 21.823543, 31.895024, 14688.753351, 7.147303, 6013.522426, 7.625983, 544.425612, 9.154404, 544.425612, 9.154404, 0.000000, 0.000000, 75905.219849, 8.709103, 3.179960, 13768.235516, 16345.396877
305, 25.912061, 29.307340, 30.550806, 14464.882750, 7.431947, 6059.152152, 7.364280, 543.793953, 8.975380, 543.793953, 8.975380, 0.000000, 0.000000, 79921.639258, 8.169775, 3.000547, 14558.019043, 16144.866580
306, 26.385659, 23.006541, 31.093629, 14294.082570, 7.284913, 5859.027586, 7.530694, 521.663285, 9.029203, 521.663285, 9.029203, 0.000000, 0.000000, 80058.125747, 8.523167, 3.122421, 14551.263234, 16070.936568
307, 25.136900, 30.185100, 31.061092, 14551.844411, 7.508069, 6140.532850, 7.024867, 558.932607, 9.134084, 558.932607, 9.134084, 0.000000, 0.000000, 78585.955047, 8.386612, 3.044958, 14314.152938, 16205.953714
308, 25.706995, 21.992337, 31.196264, 14450.759982, 6.979456, 5469.412783, 7.157383, 416.312995, 9.009236, 416.312995, 9.009236, 0.000000, 0.000000, 90361.805915, 8.495568, 3.087379, 16377.458204, 16393.285298
309, 24.992442, 24.711011, 30.036995, 14083.635174, 6.728491, 4990.115330, 6.754003, 340.820558, 8.604919, 340.820558, 8.604919, 0.000000, 0.000000, 103811.813752, 8.355050, 3.049279, 18810.917456, 16456.611022
310, 25.364576, 28.209776, 30.117555, 14682.531037, 7.039240, 5601.976908, 6.816474, 446.446667, 8.669149, 446.446667, 8.669149, 0.000000, 0.000000, 94298.805268, 7.957884, 2.913018, 17113.430583, 16592.029659
311, 25.721136, 27.777147, 30.743320, 14389.077329, 7.664633, 6064.281836, 7.303095, 520.259031, 9.175417, 520.259031, 9.175417, 0.000000, 0.000000, 75205.098139, 8.430971, 3.096029, 13748.862359, 16069.125923
312, 25.490117, 5.612912, 30.431907, 2490.101033, 7.118237, 969.950836, 7.014832, 84.515752, 8.721602, 84.515752, 8.721602, 0.000000, 0.000000, 14847.793862, 8.265279, 2.993311, 2697.021936, 2805.466177
313, 25.489615, 5.900014, 30.016551, 2478.766082, 7.070990, 911.321347, 6.972378, 71.788993, 8.653263, 71.788993, 8.653263, 0.000000, 0.000000, 15680.487600, 8.144358, 2.973933, 2848.390975, 2816.225001
314, 25.994263, 4.604514, 30.769939, 2400.388016, 6.989078, 901.698901, 7.253101, 69.036777, 8.879479, 69.036777, 8.879479, 0.000000, 0.000000, 15803.446504, 8.457561, 3.071091, 2865.778755, 2747.958819
315, 24.912990, 5.429839, 30.251714, 2469.393293, 7.148169, 961.753621, 6.708923, 73.334577, 8.638387, 73.334577, 8.638387, 0.000000, 0.000000, 15382.765984, 8.212093, 2.992721, 2795.076778, 2799.481114
316, 25.841067, 5.677159, 30.989298, 2431.607322, 7.565714, 1075.224609, 7.197304, 99.371769, 9.289923, 99.371769, 9.289923, 0.000000, 0.000000, 12560.133624, 8.342977, 3.051632, 2290.393286, 2697.518437
317, 25.186303, 7.040612, 31.119701, 2352.655215, 8.268672, 1152.224341, 7.269334, 126.979406, 9.645148, 126.979406, 9.645148, 0.000000, 0.000000, 10388.693348, 8.476568, 3.085866, 1922.120618, 2578.242888
318, 25.653832, 4.528767, 30.812295, 2447.575232, 7.130665, 956.296690, 7.092625, 78.569026, 8.978584, 78.569026, 8.978584, 0.000000, 0.000000, 14515.733442, 8.498855, 3.099670, 2635.960361, 2771.586524
319, 26.723155, 3.965313, 31.251771, 2256.214024, 6.438278, 706.153477, 7.616636, 50.979933, 8.878006, 50.979933, 8.878006, 0.000000, 0.000000, 19242.725261, 8.349510, 3.017278, 3479.081161, 2648.063988
320, 26.529463, 20.720747, 31.697518, 15029.732118, 6.554293, 5305.540131, 7.374507, 390.734934, 8.695482, 390.734934, 8.695482, 0.000000, 0.000000, 99814.775544, 8.381216, 3.029293, 18050.679821, 17003.102204
321, 25.857026, 22.742972, 30.870379, 14839.607951, 6.648212, 5543.115697, 7.062399, 428.606722, 8.519679, 428.606722, 8.519679, 0.000000, 0.000000, 100151.503872, 8.210102, 2.997725, 18124.553218, 16886.850623
322, 26.410490, 22.606145, 31.560912, 15200.532668, 6.702065, 5651.787711, 7.384160, 451.943858, 8.728519, 451.943858, 8.728519, 0.000000, 0.000000, 94556.332131, 8.266722, 2.985948, 17107.754708, 17026.279810
323, 26.289888, 23.231384, 31.129110, 15138.145121, 6.845701, 5924.014639, 7.350511, 495.470565, 8.641322, 495.470565, 8.641322, 0.000000, 0.000000, 89967.240603, 8.322453, 3.012693, 16295.646266, 16972.829782
324, 26.422830, 24.745856, 31.130708, 13758.264049, 5.941667, 4027.645709, 6.976932, 220.159364, 8.380033, 220.159364, 8.380033, 0.000000, 0.000000, 130951.820102, 8.124461, 2.924056, 23662.154560, 16249.812360
325, 25.736671, 24.488266, 30.347557, 14320.512090, 6.158800, 4598.414363, 6.898098, 290.174943, 8.244504, 290.174943, 8.244504, 0.000000, 0.000000, 121571.562668, 7.997273, 2.903382, 21976.053551, 16728.209310
326, 25.915618, 27.555421, 31.032201, 15084.232265, 6.880491, 5919.310836, 7.194304, 495.760479, 8.629494, 495.760479, 8.629494, 0.000000, 0.000000, 88605.065548, 8.253699, 3.007653, 16052.678940, 16889.130482
327, 26.675150, 19.275937, 32.187692, 15366.515226, 6.522161, 5559.978760, 7.452620, 443.625891, 8.821737, 443.625891, 8.821737, 0.000000, 0.000000, 94240.523959, 8.489471, 3.035796, 17039.371733, 17181.124378
328, 26.644683, 21.926488, 31.888601, 14555.367558, 6.498583, 5081.928045, 7.381866, 387.950918, 8.862263, 387.950918, 8.862263, 0.000000, 0.000000, 99979.892779, 8.486369, 3.071129, 18077.110126, 16567.415080
329, 26.310410, 23.189579, 30.683298, 14367.046725, 6.323179, 4924.702661, 7.054482, 351.883904, 8.419982, 351.883904, 8.419982, 0.000000, 0.000000, 115454.258597, 7.887799, 2.859739, 20872.468062, 16512.916332
330, 27.096837, 19.843746, 31.985269, 14739.081550, 6.535286, 5236.448771, 7.519149, 415.671195, 8.843686, 415.671195, 8.843686, 0.000000, 0.000000, 97258.544305, 8.504649, 3.056766, 17586.216144, 16667.932740
331, 26.000196, 32.514336, 30.519312, 15806.443347, 6.568450, 5918.756953, 7.138817, 511.278319, 8.093210, 511.278319, 8.093210, 0.000000, 0.000000, 93351.140630, 7.877943, 2.842912, 16894.226187, 17541.083177
332, 26.046253, 22.968519, 31.877680, 14128.436363, 6.361224, 4637.474070, 7.049924, 324.408880, 8.785955, 324.408880, 8.785955, 0.000000, 0.000000, 110178.734393, 8.404779, 3.038302, 19914.911308, 16292.265102
333, 25.898994, 23.362875, 31.587258, 14148.728921, 6.289937, 4658.018762, 6.941663, 321.548381, 8.639771, 321.548381, 8.639771, 0.000000, 0.000000, 113679.540842, 8.245917, 2.986279, 20546.583886, 16335.237381
334, 26.387313, 26.518520, 30.925271, 13937.004816, 5.886816, 4048.877832, 7.014143, 229.016911, 8.200185, 229.016911, 8.200185, 0.000000, 0.000000, 128757.138340, 8.085286, 2.901000, 23265.579830, 16382.504434
335, 26.605450, 21.345125, 31.819219, 14954.949473, 6.810604, 5789.456764, 7.516321, 504.772444, 8.847975, 504.772444, 8.847975, 0.000000, 0.000000, 85801.769926, 8.405435, 3.058516, 15529.358091, 16668.957858
336, 26.520037, 13.576396, 31.363079, 13388.630591, 7.710594, 5162.903041, 7.720494, 373.995669, 10.007757, 373.995669, 10.007757, 0.000000, 0.000000, 88180.033952, 8.729422, 3.296552, 16068.134825, 15542.226873
337, 26.076929, 25.442505, 30.690358, 15180.646001, 6.320948, 5203.226122, 7.118759, 364.787002, 8.240941, 364.787002, 8.240941, 0.000000, 0.000000, 109865.510060, 7.995662, 2.885265, 19864.512637, 17270.146646
338, 26.496759, 22.122341, 31.631694, 15292.138356, 6.770551, 5847.225277, 7.417962, 478.788872, 8.741940, 478.788872, 8.741940, 0.000000, 0.000000, 90240.534864, 8.307651, 3.010457, 16331.256732, 17055.968550
339, 26.497649, 23.336086, 31.129139, 15138.029963, 6.403215, 5331.441745, 7.118000, 372.412128, 8.402223, 372.412128, 8.402223, 0.000000, 0.000000, 110054.745839, 7.963216, 2.842402, 19897.193615, 17099.552506
340, 26.775226, 26.611630, 31.106157, 14005.725561, 5.901950, 4121.704294, 7.064476, 227.339738, 8.256505, 227.339738, 8.256505, 0.000000, 0.000000, 133849.201792, 7.898772, 2.815023, 24184.641408, 16343.806870
341, 25.201422, 13.020565, 29.465553, 11302.129994, 8.077271, 3601.078336, 6.811151, 161.003771, 6.774130, 161.003771, 6.774130, 0.000000, 0.000000, 107444.042137, 8.977908, 3.517620, 19773.225151, 14869.458480
342, 26.298545, 12.201433, 31.423756, 13211.929951, 7.059131, 4487.296934, 7.383033, 276.178794, 9.747779, 276.178794, 9.747779, 0.000000, 0.000000, 102290.623173, 8.801454, 3.294662, 18535.277005, 15702.612869
343, 25.893732, 22.124640, 30.770498, 14362.187182, 6.118814, 4288.518446, 6.978571, 200.190037, 8.416338, 200.190037, 8.416338, 0.000000, 0.000000, 125743.156162, 8.157371, 2.927944, 22726.647456, 16837.570892
344, 25.963202, 29.103745, 31.380832, 14685.938259, 7.369284, 6353.539492, 7.365876, 632.592972, 9.045759, 632.592972, 9.045759, 0.000000, 0.000000, 75174.209915, 8.401299, 3.074369, 13666.423777, 16257.012721
345, 25.999226, 23.690871, 31.079145, 14613.875845, 7.091612, 5960.653764, 7.195566, 514.943753, 8.942509, 514.943753, 8.942509, 0.000000, 0.000000, 89769.814451, 8.041755, 2.926705, 16273.002382, 16322.849383
346, 26.768222, 21.775094, 31.649301, 14904.010296, 6.485603, 5222.473504, 7.363200, 416.862120, 8.631858, 416.862120, 8.631858, 0.000000, 0.000000, 101851.190476, 8.199638, 2.928862, 18414.971636, 16778.861644
347, 26.500169, 27.835479, 30.959615, 14289.119075, 5.854406, 4228.372998, 6.988309, 251.343683, 8.130482, 251.343683, 8.130482, 0.000000, 0.000000, 131946.199283, 7.889181, 2.799565, 23840.790925, 16594.143975
348, 26.547236, 22.588252, 31.707002, 14784.695412, 6.817839, 5588.039432, 7.556477, 503.426105, 8.871485, 503.426105, 8.871485, 0.000000, 0.000000, 86507.161246, 8.565205, 3.108656, 15661.020004, 16602.122496
349, 26.572989, 21.590636, 31.122543, 14498.359188, 6.775863, 5554.045174, 7.498122, 486.757162, 8.707359, 486.757162, 8.707359, 0.000000, 0.000000, 93097.725638, 8.264036, 3.004227, 16853.758991, 16381.730611
350, 26.010269, 26.192163, 30.845646, 14140.869468, 6.219899, 4767.490990, 6.896075, 351.274641, 8.349981, 351.274641, 8.349981, 0.000000, 0.000000, 114674.111397, 8.112493, 2.937253, 20728.581954, 16387.157577
351, 26.581587, 23.257579, 31.110310, 14529.649540, 6.601741, 5284.303565, 7.360773, 423.132686, 8.630901, 423.132686, 8.630901, 0.000000, 0.000000, 100839.192076, 8.077237, 2.927677, 18240.545040, 16448.886981
352, 26.821006, 19.320091, 32.021892, 14751.408305, 7.303943, 6313.978118, 7.763548, 583.087867, 9.355038, 583.087867, 9.355038, 0.000000, 0.000000, 74912.453186, 8.702897, 3.178043, 13600.046302, 16370.239982
353, 25.874913, 22.690022, 31.399004, 14944.002602, 6.906657, 5841.752146, 7.152442, 476.205789, 8.883438, 476.205789, 8.883438, 0.000000, 0.000000, 92169.783488, 8.227678, 3.000255, 16689.890104, 16757.145710
354, 26.520995, 17.829449, 31.997021, 15316.208991, 6.231148, 5014.261758, 7.423253, 325.688182, 8.578445, 325.688182, 8.578445, 0.000000, 0.000000, 104706.814255, 8.571247, 3.077004, 18924.479191, 17424.201209
355, 26.764199, 20.687284, 31.769258, 15105.283443, 6.357588, 5122.176453, 7.308335, 349.282611, 8.620403, 349.282611, 8.620403, 0.000000, 0.000000, 106511.820553, 8.309834, 2.977581, 19253.279236, 17122.374797
356, 26.252386, 26.238882, 31.734074, 15749.661444, 6.563801, 5654.908205, 7.273036, 456.968689, 8.530802, 456.968689, 8.530802, 0.000000, 0.000000, 93414.913282, 8.220941, 2.949079, 16893.889663, 17480.682264
357, 26.067456, 21.915356, 31.283712, 14743.844015, 6.364609, 4971.894925, 7.034541, 335.937065, 8.532948, 335.937065, 8.532948, 0.000000, 0.000000, 107827.623295, 8.419503, 3.035648, 19495.490439, 16959.459329
